group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,ascending,100,,,655314.0,ns,204
merge,ascending,100,,,678963.0,ns,208
merge,ascending,100,,,671347.0,ns,212
merge,ascending,100,,,663119.0,ns,216
merge,ascending,100,,,697745.0,ns,220
merge,ascending,100,,,716637.0,ns,224
merge,ascending,100,,,758970.0,ns,228
merge,ascending,100,,,775638.0,ns,232
merge,ascending,100,,,833849.0,ns,236
merge,ascending,100,,,776188.0,ns,240
merge,ascending,100,,,834536.0,ns,244
merge,ascending,100,,,839946.0,ns,248
merge,ascending,100,,,806696.0,ns,252
merge,ascending,100,,,833828.0,ns,256
merge,ascending,100,,,847280.0,ns,260
merge,ascending,100,,,855699.0,ns,264
merge,ascending,100,,,871019.0,ns,268
merge,ascending,100,,,895048.0,ns,272
merge,ascending,100,,,906882.0,ns,276
merge,ascending,100,,,916151.0,ns,280
merge,ascending,100,,,940570.0,ns,284
merge,ascending,100,,,916927.0,ns,288
merge,ascending,100,,,917135.0,ns,292
merge,ascending,100,,,924069.0,ns,296
merge,ascending,100,,,982289.0,ns,300
merge,ascending,100,,,949016.0,ns,304
merge,ascending,100,,,1025176.0,ns,308
merge,ascending,100,,,983939.0,ns,312
merge,ascending,100,,,1132724.0,ns,316
merge,ascending,100,,,1077250.0,ns,320
merge,ascending,100,,,1092125.0,ns,324
merge,ascending,100,,,1066747.0,ns,328
merge,ascending,100,,,1088160.0,ns,332
merge,ascending,100,,,1095824.0,ns,336
merge,ascending,100,,,1091608.0,ns,340
merge,ascending,100,,,1102348.0,ns,344
merge,ascending,100,,,1088777.0,ns,348
merge,ascending,100,,,1121164.0,ns,352
merge,ascending,100,,,1155664.0,ns,356
merge,ascending,100,,,1143133.0,ns,360
merge,ascending,100,,,1164603.0,ns,364
merge,ascending,100,,,1236951.0,ns,368
merge,ascending,100,,,1185227.0,ns,372
merge,ascending,100,,,1201005.0,ns,376
merge,ascending,100,,,1232310.0,ns,380
merge,ascending,100,,,1257670.0,ns,384
merge,ascending,100,,,1257286.0,ns,388
merge,ascending,100,,,1249882.0,ns,392
merge,ascending,100,,,1307061.0,ns,396
merge,ascending,100,,,1340624.0,ns,400
merge,ascending,100,,,1312116.0,ns,404
merge,ascending,100,,,1326580.0,ns,408
merge,ascending,100,,,1359519.0,ns,412
merge,ascending,100,,,1351718.0,ns,416
merge,ascending,100,,,1356860.0,ns,420
merge,ascending,100,,,1350850.0,ns,424
merge,ascending,100,,,1384718.0,ns,428
merge,ascending,100,,,1369346.0,ns,432
merge,ascending,100,,,1407269.0,ns,436
merge,ascending,100,,,1494112.0,ns,440
merge,ascending,100,,,1477204.0,ns,444
merge,ascending,100,,,1509951.0,ns,448
merge,ascending,100,,,1481234.0,ns,452
merge,ascending,100,,,1430408.0,ns,456
merge,ascending,100,,,1444935.0,ns,460
merge,ascending,100,,,1488840.0,ns,464
merge,ascending,100,,,1588170.0,ns,468
merge,ascending,100,,,1593674.0,ns,472
merge,ascending,100,,,1566946.0,ns,476
merge,ascending,100,,,1544279.0,ns,480
merge,ascending,100,,,1636704.0,ns,484
merge,ascending,100,,,1661399.0,ns,488
merge,ascending,100,,,1612684.0,ns,492
merge,ascending,100,,,1611797.0,ns,496
merge,ascending,100,,,1581169.0,ns,500
merge,ascending,100,,,1607786.0,ns,504
merge,ascending,100,,,1727880.0,ns,508
merge,ascending,100,,,1668322.0,ns,512
merge,ascending,100,,,1669470.0,ns,516
merge,ascending,100,,,1669810.0,ns,520
merge,ascending,100,,,1717470.0,ns,524
merge,ascending,100,,,1709121.0,ns,528
merge,ascending,100,,,1715420.0,ns,532
merge,ascending,100,,,1751077.0,ns,536
merge,ascending,100,,,1747432.0,ns,540
merge,ascending,100,,,1799536.0,ns,544
merge,ascending,100,,,1826944.0,ns,548
merge,ascending,100,,,1811032.0,ns,552
merge,ascending,100,,,1752786.0,ns,556
merge,ascending,100,,,1744007.0,ns,560
merge,ascending,100,,,1804406.0,ns,564
merge,ascending,100,,,1800443.0,ns,568
merge,ascending,100,,,1909839.0,ns,572
merge,ascending,100,,,1895202.0,ns,576
merge,ascending,100,,,1908657.0,ns,580
merge,ascending,100,,,1893716.0,ns,584
merge,ascending,100,,,1908928.0,ns,588
merge,ascending,100,,,1941081.0,ns,592
merge,ascending,100,,,1931911.0,ns,596
merge,ascending,100,,,1942470.0,ns,600
merge,ascending,100,,,1953877.0,ns,604
merge,ascending,100,,,1925243.0,ns,608
merge,ascending,100,,,1966624.0,ns,612
merge,ascending,100,,,2032334.0,ns,616
merge,ascending,100,,,1976561.0,ns,620
merge,ascending,100,,,2028041.0,ns,624
merge,ascending,100,,,2061499.0,ns,628
merge,ascending,100,,,2092232.0,ns,632
merge,ascending,100,,,2058222.0,ns,636
merge,ascending,100,,,2091097.0,ns,640
merge,ascending,100,,,2179370.0,ns,644
merge,ascending,100,,,2113870.0,ns,648
merge,ascending,100,,,2125876.0,ns,652
merge,ascending,100,,,2166449.0,ns,656
merge,ascending,100,,,2127756.0,ns,660
merge,ascending,100,,,2127644.0,ns,664
merge,ascending,100,,,2138587.0,ns,668
merge,ascending,100,,,2213958.0,ns,672
merge,ascending,100,,,2242344.0,ns,676
merge,ascending,100,,,2186923.0,ns,680
merge,ascending,100,,,2301763.0,ns,684
merge,ascending,100,,,2312736.0,ns,688
merge,ascending,100,,,2236664.0,ns,692
merge,ascending,100,,,2233349.0,ns,696
merge,ascending,100,,,2195823.0,ns,700
merge,ascending,100,,,2287678.0,ns,704
merge,ascending,100,,,2368147.0,ns,708
merge,ascending,100,,,2294019.0,ns,712
merge,ascending,100,,,2288268.0,ns,716
merge,ascending,100,,,2264696.0,ns,720
merge,ascending,100,,,2309096.0,ns,724
merge,ascending,100,,,2358667.0,ns,728
merge,ascending,100,,,2378544.0,ns,732
merge,ascending,100,,,2422312.0,ns,736
merge,ascending,100,,,2412785.0,ns,740
merge,ascending,100,,,2409038.0,ns,744
merge,ascending,100,,,2398778.0,ns,748
merge,ascending,100,,,2395639.0,ns,752
merge,ascending,100,,,2388473.0,ns,756
merge,ascending,100,,,2448337.0,ns,760
merge,ascending,100,,,2408815.0,ns,764
merge,ascending,100,,,2505570.0,ns,768
merge,ascending,100,,,2519520.0,ns,772
merge,ascending,100,,,2520360.0,ns,776
merge,ascending,100,,,2484477.0,ns,780
merge,ascending,100,,,2491070.0,ns,784
merge,ascending,100,,,2648516.0,ns,788
merge,ascending,100,,,2599652.0,ns,792
merge,ascending,100,,,2752908.0,ns,796
merge,ascending,100,,,2561546.0,ns,800
merge,ascending,100,,,2570593.0,ns,804
merge,ascending,100,,,2685414.0,ns,808
merge,ascending,100,,,2597424.0,ns,812
merge,ascending,100,,,2680167.0,ns,816
merge,ascending,100,,,2659102.0,ns,820
merge,ascending,100,,,2674013.0,ns,824
merge,ascending,100,,,2569542.0,ns,828
merge,ascending,100,,,2651550.0,ns,832
merge,ascending,100,,,2694361.0,ns,836
merge,ascending,100,,,2700731.0,ns,840
merge,ascending,100,,,2703749.0,ns,844
merge,ascending,100,,,2693943.0,ns,848
merge,ascending,100,,,2738784.0,ns,852
merge,ascending,100,,,2708586.0,ns,856
merge,ascending,100,,,2796504.0,ns,860
merge,ascending,100,,,2844953.0,ns,864
merge,ascending,100,,,2830766.0,ns,868
merge,ascending,100,,,2823879.0,ns,872
merge,ascending,100,,,2731946.0,ns,876
merge,ascending,100,,,2849157.0,ns,880
merge,ascending,100,,,2794754.0,ns,884
merge,ascending,100,,,2846894.0,ns,888
merge,ascending,100,,,2844002.0,ns,892
merge,ascending,100,,,2872030.0,ns,896
merge,ascending,100,,,3058683.0,ns,900
merge,ascending,100,,,2940929.0,ns,904
merge,ascending,100,,,2955728.0,ns,908
merge,ascending,100,,,2952429.0,ns,912
merge,ascending,100,,,2938111.0,ns,916
merge,ascending,100,,,3006763.0,ns,920
merge,ascending,100,,,2987455.0,ns,924
merge,ascending,100,,,2980370.0,ns,928
merge,ascending,100,,,3065813.0,ns,932
merge,ascending,100,,,3008479.0,ns,936
merge,ascending,100,,,3095303.0,ns,940
merge,ascending,100,,,3036832.0,ns,944
merge,ascending,100,,,3016117.0,ns,948
merge,ascending,100,,,3021368.0,ns,952
merge,ascending,100,,,3071743.0,ns,956
merge,ascending,100,,,3095398.0,ns,960
merge,ascending,100,,,3125256.0,ns,964
merge,ascending,100,,,3102331.0,ns,968
merge,ascending,100,,,3189603.0,ns,972
merge,ascending,100,,,3208437.0,ns,976
merge,ascending,100,,,3097912.0,ns,980
merge,ascending,100,,,3222465.0,ns,984
merge,ascending,100,,,3265837.0,ns,988
merge,ascending,100,,,3239543.0,ns,992
merge,ascending,100,,,3273616.0,ns,996
merge,ascending,100,,,3202190.0,ns,1000
merge,ascending,100,,,3364766.0,ns,1004
merge,ascending,100,,,3304914.0,ns,1008
merge,ascending,100,,,3251652.0,ns,1012
merge,ascending,100,,,3255012.0,ns,1016
merge,ascending,100,,,3277364.0,ns,1020
merge,ascending,100,,,3358484.0,ns,1024
merge,ascending,100,,,3289052.0,ns,1028
merge,ascending,100,,,3404129.0,ns,1032
merge,ascending,100,,,3395131.0,ns,1036
merge,ascending,100,,,3405082.0,ns,1040
merge,ascending,100,,,3520251.0,ns,1044
merge,ascending,100,,,3341626.0,ns,1048
merge,ascending,100,,,3379839.0,ns,1052
merge,ascending,100,,,3459745.0,ns,1056
merge,ascending,100,,,3470244.0,ns,1060
merge,ascending,100,,,3511970.0,ns,1064
merge,ascending,100,,,3535676.0,ns,1068
merge,ascending,100,,,3604356.0,ns,1072
merge,ascending,100,,,3478889.0,ns,1076
merge,ascending,100,,,3449930.0,ns,1080
merge,ascending,100,,,3476877.0,ns,1084
merge,ascending,100,,,3451773.0,ns,1088
merge,ascending,100,,,3482225.0,ns,1092
merge,ascending,100,,,3596066.0,ns,1096
merge,ascending,100,,,3512882.0,ns,1100
merge,ascending,100,,,3625501.0,ns,1104
merge,ascending,100,,,3635538.0,ns,1108
merge,ascending,100,,,3592564.0,ns,1112
merge,ascending,100,,,3658022.0,ns,1116
merge,ascending,100,,,3699252.0,ns,1120
merge,ascending,100,,,3629352.0,ns,1124
merge,ascending,100,,,3728293.0,ns,1128
merge,ascending,100,,,3684307.0,ns,1132
merge,ascending,100,,,3715018.0,ns,1136
merge,ascending,100,,,3718348.0,ns,1140
merge,ascending,100,,,3636020.0,ns,1144
merge,ascending,100,,,3750702.0,ns,1148
merge,ascending,100,,,3738952.0,ns,1152
merge,ascending,100,,,3703683.0,ns,1156
merge,ascending,100,,,3708773.0,ns,1160
merge,ascending,100,,,3856610.0,ns,1164
merge,ascending,100,,,3687413.0,ns,1168
merge,ascending,100,,,3752784.0,ns,1172
merge,ascending,100,,,3872135.0,ns,1176
merge,ascending,100,,,3830440.0,ns,1180
merge,ascending,100,,,3911271.0,ns,1184
merge,ascending,100,,,3853908.0,ns,1188
merge,ascending,100,,,3921978.0,ns,1192
merge,ascending,100,,,3910680.0,ns,1196
merge,ascending,100,,,3907503.0,ns,1200
merge,ascending,100,,,3948639.0,ns,1204
merge,ascending,100,,,3974483.0,ns,1208
merge,ascending,100,,,3922628.0,ns,1212
merge,ascending,100,,,3946961.0,ns,1216
merge,ascending,100,,,4018962.0,ns,1220
merge,ascending,100,,,3971930.0,ns,1224
merge,ascending,100,,,4089285.0,ns,1228
merge,ascending,100,,,3986375.0,ns,1232
merge,ascending,100,,,3970943.0,ns,1236
merge,ascending,100,,,4100841.0,ns,1240
merge,ascending,100,,,4002786.0,ns,1244
merge,ascending,100,,,4109997.0,ns,1248
merge,ascending,100,,,4020490.0,ns,1252
merge,ascending,100,,,4054124.0,ns,1256
merge,ascending,100,,,4044703.0,ns,1260
merge,ascending,100,,,4069209.0,ns,1264
merge,ascending,100,,,4061095.0,ns,1268
merge,ascending,100,,,4142993.0,ns,1272
merge,ascending,100,,,4133562.0,ns,1276
merge,ascending,100,,,4154922.0,ns,1280
merge,ascending,100,,,4198505.0,ns,1284
merge,ascending,100,,,4178243.0,ns,1288
merge,ascending,100,,,4283748.0,ns,1292
merge,ascending,100,,,4242024.0,ns,1296
merge,ascending,100,,,4301751.0,ns,1300
merge,ascending,100,,,4246801.0,ns,1304
merge,ascending,100,,,4282793.0,ns,1308
merge,ascending,100,,,4287799.0,ns,1312
merge,ascending,100,,,4130410.0,ns,1316
merge,ascending,100,,,4224097.0,ns,1320
merge,ascending,100,,,4278803.0,ns,1324
merge,ascending,100,,,4251049.0,ns,1328
merge,ascending,100,,,4325852.0,ns,1332
merge,ascending,100,,,4344142.0,ns,1336
merge,ascending,100,,,4288775.0,ns,1340
merge,ascending,100,,,4408980.0,ns,1344
merge,ascending,100,,,4432411.0,ns,1348
merge,ascending,100,,,4297133.0,ns,1352
merge,ascending,100,,,4420295.0,ns,1356
merge,ascending,100,,,4318613.0,ns,1360
merge,ascending,100,,,4464673.0,ns,1364
merge,ascending,100,,,4352863.0,ns,1368
merge,ascending,100,,,4462421.0,ns,1372
merge,ascending,100,,,4269464.0,ns,1376
merge,ascending,100,,,4377801.0,ns,1380
merge,ascending,100,,,4548529.0,ns,1384
merge,ascending,100,,,4462703.0,ns,1388
merge,ascending,100,,,4479074.0,ns,1392
merge,ascending,100,,,4591572.0,ns,1396
merge,ascending,100,,,4440905.0,ns,1400
merge,ascending,100,,,4460280.0,ns,1404
merge,ascending,100,,,4506869.0,ns,1408
merge,ascending,100,,,4535002.0,ns,1412
merge,ascending,100,,,4544717.0,ns,1416
merge,ascending,100,,,4541897.0,ns,1420
merge,ascending,100,,,4533493.0,ns,1424
merge,ascending,100,,,4737271.0,ns,1428
merge,ascending,100,,,4652921.0,ns,1432
merge,ascending,100,,,4520131.0,ns,1436
merge,ascending,100,,,4594463.0,ns,1440
merge,ascending,100,,,4630234.0,ns,1444
merge,ascending,100,,,4531270.0,ns,1448
merge,ascending,100,,,4668824.0,ns,1452
merge,ascending,100,,,4646759.0,ns,1456
merge,ascending,100,,,4626960.0,ns,1460
merge,ascending,100,,,4656616.0,ns,1464
merge,ascending,100,,,4771463.0,ns,1468
merge,ascending,100,,,4592850.0,ns,1472
merge,ascending,100,,,4725145.0,ns,1476
merge,ascending,100,,,4895150.0,ns,1480
merge,ascending,100,,,4766082.0,ns,1484
merge,ascending,100,,,4733610.0,ns,1488
merge,ascending,100,,,4778873.0,ns,1492
merge,ascending,100,,,4945418.0,ns,1496
merge,ascending,100,,,4656612.0,ns,1500
merge,ascending,100,,,4823779.0,ns,1504
merge,ascending,100,,,4853631.0,ns,1508
merge,ascending,100,,,4749162.0,ns,1512
merge,ascending,100,,,4852307.0,ns,1516
merge,ascending,100,,,4845181.0,ns,1520
merge,ascending,100,,,4938020.0,ns,1524
merge,ascending,100,,,4893869.0,ns,1528
merge,ascending,100,,,4970178.0,ns,1532
merge,ascending,100,,,5076043.0,ns,1536
merge,ascending,100,,,4956051.0,ns,1540
merge,ascending,100,,,4984721.0,ns,1544
merge,ascending,100,,,4971545.0,ns,1548
merge,ascending,100,,,4957422.0,ns,1552
merge,ascending,100,,,5036437.0,ns,1556
merge,ascending,100,,,4998758.0,ns,1560
merge,ascending,100,,,5083475.0,ns,1564
merge,ascending,100,,,4978393.0,ns,1568
merge,ascending,100,,,5112187.0,ns,1572
merge,ascending,100,,,4968555.0,ns,1576
merge,ascending,100,,,5032762.0,ns,1580
merge,ascending,100,,,5013604.0,ns,1584
merge,ascending,100,,,5001992.0,ns,1588
merge,ascending,100,,,5149126.0,ns,1592
merge,ascending,100,,,5025608.0,ns,1596
merge,ascending,100,,,5166925.0,ns,1600
merge,ascending,100,,,5043280.0,ns,1604
merge,ascending,100,,,5065047.0,ns,1608
merge,ascending,100,,,5353188.0,ns,1612
merge,ascending,100,,,5143168.0,ns,1616
merge,ascending,100,,,5180093.0,ns,1620
merge,ascending,100,,,5207301.0,ns,1624
merge,ascending,100,,,5152576.0,ns,1628
merge,ascending,100,,,5256797.0,ns,1632
merge,ascending,100,,,5338938.0,ns,1636
merge,ascending,100,,,5205533.0,ns,1640
merge,ascending,100,,,5296724.0,ns,1644
merge,ascending,100,,,5374063.0,ns,1648
merge,ascending,100,,,5262093.0,ns,1652
merge,ascending,100,,,5193548.0,ns,1656
merge,ascending,100,,,5216010.0,ns,1660
merge,ascending,100,,,5378304.0,ns,1664
merge,ascending,100,,,5463264.0,ns,1668
merge,ascending,100,,,5440837.0,ns,1672
merge,ascending,100,,,5419179.0,ns,1676
merge,ascending,100,,,5437395.0,ns,1680
merge,ascending,100,,,5435380.0,ns,1684
merge,ascending,100,,,5293249.0,ns,1688
merge,ascending,100,,,5320647.0,ns,1692
merge,ascending,100,,,5423279.0,ns,1696
merge,ascending,100,,,5454061.0,ns,1700
merge,ascending,100,,,5363632.0,ns,1704
merge,ascending,100,,,5484808.0,ns,1708
merge,ascending,100,,,5398600.0,ns,1712
merge,ascending,100,,,5659242.0,ns,1716
merge,ascending,100,,,5417004.0,ns,1720
merge,ascending,100,,,5579162.0,ns,1724
merge,ascending,100,,,5667675.0,ns,1728
merge,ascending,100,,,5605286.0,ns,1732
merge,ascending,100,,,5633660.0,ns,1736
merge,ascending,100,,,5450072.0,ns,1740
merge,ascending,100,,,5593225.0,ns,1744
merge,ascending,100,,,5609950.0,ns,1748
merge,ascending,100,,,5627214.0,ns,1752
merge,ascending,100,,,5706499.0,ns,1756
merge,ascending,100,,,5591220.0,ns,1760
merge,ascending,100,,,5574010.0,ns,1764
merge,ascending,100,,,5781993.0,ns,1768
merge,ascending,100,,,5623050.0,ns,1772
merge,ascending,100,,,5647231.0,ns,1776
merge,ascending,100,,,5624102.0,ns,1780
merge,ascending,100,,,5625519.0,ns,1784
merge,ascending,100,,,5787033.0,ns,1788
merge,ascending,100,,,5931839.0,ns,1792
merge,ascending,100,,,5840980.0,ns,1796
merge,ascending,100,,,5740790.0,ns,1800
merge,ascending,100,,,5776593.0,ns,1804
merge,ascending,100,,,5792481.0,ns,1808
merge,ascending,100,,,5811705.0,ns,1812
merge,ascending,100,,,5734831.0,ns,1816
merge,ascending,100,,,5854971.0,ns,1820
merge,ascending,100,,,5803240.0,ns,1824
merge,ascending,100,,,5809162.0,ns,1828
merge,ascending,100,,,5859593.0,ns,1832
merge,ascending,100,,,5809479.0,ns,1836
merge,ascending,100,,,5820087.0,ns,1840
merge,ascending,100,,,5775821.0,ns,1844
merge,ascending,100,,,5934990.0,ns,1848
merge,ascending,100,,,6028614.0,ns,1852
merge,ascending,100,,,6051099.0,ns,1856
merge,ascending,100,,,5875145.0,ns,1860
merge,ascending,100,,,5923283.0,ns,1864
merge,ascending,100,,,5892316.0,ns,1868
merge,ascending,100,,,5917494.0,ns,1872
merge,ascending,100,,,5868334.0,ns,1876
merge,ascending,100,,,6091730.0,ns,1880
merge,ascending,100,,,6002386.0,ns,1884
merge,ascending,100,,,5994329.0,ns,1888
merge,ascending,100,,,6109018.0,ns,1892
merge,ascending,100,,,6013596.0,ns,1896
merge,ascending,100,,,6034605.0,ns,1900
merge,ascending,100,,,6061826.0,ns,1904
merge,ascending,100,,,6120536.0,ns,1908
merge,ascending,100,,,6302916.0,ns,1912
merge,ascending,100,,,6010068.0,ns,1916
merge,ascending,100,,,6163670.0,ns,1920
merge,ascending,100,,,6068471.0,ns,1924
merge,ascending,100,,,6217890.0,ns,1928
merge,ascending,100,,,6198587.0,ns,1932
merge,ascending,100,,,6256792.0,ns,1936
merge,ascending,100,,,6299302.0,ns,1940
merge,ascending,100,,,6167796.0,ns,1944
merge,ascending,100,,,6254818.0,ns,1948
merge,ascending,100,,,6277200.0,ns,1952
merge,ascending,100,,,6268788.0,ns,1956
merge,ascending,100,,,6359012.0,ns,1960
merge,ascending,100,,,6194827.0,ns,1964
merge,ascending,100,,,6322697.0,ns,1968
merge,ascending,100,,,6345989.0,ns,1972
merge,ascending,100,,,6215650.0,ns,1976
merge,ascending,100,,,6445600.0,ns,1980
merge,ascending,100,,,6240034.0,ns,1984
merge,ascending,100,,,6254698.0,ns,1988
merge,ascending,100,,,6428563.0,ns,1992
merge,ascending,100,,,6325144.0,ns,1996
merge,ascending,100,,,6473052.0,ns,2000
merge,ascending,100,,,6379098.0,ns,2004
merge,ascending,100,,,6474418.0,ns,2008
merge,ascending,100,,,6225175.0,ns,2012
merge,ascending,100,,,6403837.0,ns,2016
merge,ascending,100,,,6466281.0,ns,2020
merge,ascending,100,,,6469306.0,ns,2024
merge,ascending,100,,,6457956.0,ns,2028
merge,ascending,100,,,6408673.0,ns,2032
merge,ascending,100,,,6468145.0,ns,2036
merge,ascending,100,,,6673908.0,ns,2040
merge,ascending,100,,,6562282.0,ns,2044
merge,ascending,100,,,6612110.0,ns,2048
merge,ascending,100,,,6542965.0,ns,2052
merge,ascending,100,,,6531670.0,ns,2056
merge,ascending,100,,,6667966.0,ns,2060
merge,ascending,100,,,6565387.0,ns,2064
merge,ascending,100,,,6568741.0,ns,2068
merge,ascending,100,,,6680797.0,ns,2072
merge,ascending,100,,,6574904.0,ns,2076
merge,ascending,100,,,6776092.0,ns,2080
merge,ascending,100,,,6716535.0,ns,2084
merge,ascending,100,,,6704991.0,ns,2088
merge,ascending,100,,,6794249.0,ns,2092
merge,ascending,100,,,6789020.0,ns,2096
merge,ascending,100,,,6753323.0,ns,2100
merge,ascending,100,,,6903990.0,ns,2104
merge,ascending,100,,,6812070.0,ns,2108
merge,ascending,100,,,6819166.0,ns,2112
merge,ascending,100,,,6786924.0,ns,2116
merge,ascending,100,,,6952356.0,ns,2120
merge,ascending,100,,,6864963.0,ns,2124
merge,ascending,100,,,6831985.0,ns,2128
merge,ascending,100,,,6893575.0,ns,2132
merge,ascending,100,,,6994553.0,ns,2136
merge,ascending,100,,,7028175.0,ns,2140
merge,ascending,100,,,6815527.0,ns,2144
merge,ascending,100,,,6802986.0,ns,2148
merge,ascending,100,,,6944306.0,ns,2152
merge,ascending,100,,,7004817.0,ns,2156
merge,ascending,100,,,6809270.0,ns,2160
merge,ascending,100,,,6964090.0,ns,2164
merge,ascending,100,,,7263113.0,ns,2168
merge,ascending,100,,,6888859.0,ns,2172
merge,ascending,100,,,7037371.0,ns,2176
merge,ascending,100,,,6964734.0,ns,2180
merge,ascending,100,,,7003073.0,ns,2184
merge,ascending,100,,,7161451.0,ns,2188
merge,ascending,100,,,6922293.0,ns,2192
merge,ascending,100,,,7104785.0,ns,2196
merge,ascending,100,,,7108269.0,ns,2200
merge,ascending,100,,,7087773.0,ns,2204
merge,ascending,100,,,7130411.0,ns,2208
merge,ascending,100,,,7087866.0,ns,2212
merge,ascending,100,,,7225001.0,ns,2216
merge,ascending,100,,,7094427.0,ns,2220
merge,ascending,100,,,7210226.0,ns,2224
merge,ascending,100,,,7302606.0,ns,2228
merge,ascending,100,,,7153125.0,ns,2232
merge,ascending,100,,,7161801.0,ns,2236
merge,ascending,100,,,7427081.0,ns,2240
merge,ascending,100,,,7563552.0,ns,2244
merge,ascending,100,,,7427127.0,ns,2248
merge,ascending,100,,,7397054.0,ns,2252
merge,ascending,100,,,7541008.0,ns,2256
merge,ascending,100,,,7435580.0,ns,2260
merge,ascending,100,,,7216414.0,ns,2264
merge,ascending,100,,,7219537.0,ns,2268
merge,ascending,100,,,7370660.0,ns,2272
merge,ascending,100,,,7394945.0,ns,2276
merge,ascending,100,,,7443229.0,ns,2280
merge,ascending,100,,,7339263.0,ns,2284
merge,ascending,100,,,7269298.0,ns,2288
merge,ascending,100,,,7382529.0,ns,2292
merge,ascending,100,,,7379340.0,ns,2296
merge,ascending,100,,,7395771.0,ns,2300
merge,ascending,100,,,7747648.0,ns,2304
merge,ascending,100,,,7338995.0,ns,2308
merge,ascending,100,,,7312886.0,ns,2312
merge,ascending,100,,,7507909.0,ns,2316
merge,ascending,100,,,7450355.0,ns,2320
merge,ascending,100,,,7646777.0,ns,2324
merge,ascending,100,,,7345698.0,ns,2328
merge,ascending,100,,,7605500.0,ns,2332
merge,ascending,100,,,7422787.0,ns,2336
merge,ascending,100,,,7633395.0,ns,2340
merge,ascending,100,,,7827856.0,ns,2344
merge,ascending,100,,,7459745.0,ns,2348
merge,ascending,100,,,7372175.0,ns,2352
merge,ascending,100,,,7667153.0,ns,2356
merge,ascending,100,,,7645776.0,ns,2360
merge,ascending,100,,,7724669.0,ns,2364
merge,ascending,100,,,7595831.0,ns,2368
merge,ascending,100,,,7593993.0,ns,2372
merge,ascending,100,,,7749225.0,ns,2376
merge,ascending,100,,,7650877.0,ns,2380
merge,ascending,100,,,7959247.0,ns,2384
merge,ascending,100,,,7606535.0,ns,2388
merge,ascending,100,,,7657208.0,ns,2392
merge,ascending,100,,,7730224.0,ns,2396
merge,ascending,100,,,7764017.0,ns,2400
merge,ascending,100,,,7559619.0,ns,2404
merge,ascending,100,,,7660622.0,ns,2408
merge,ascending,100,,,7801531.0,ns,2412
merge,ascending,100,,,7838423.0,ns,2416
merge,ascending,100,,,7765572.0,ns,2420
merge,ascending,100,,,7808767.0,ns,2424
merge,ascending,100,,,7929323.0,ns,2428
merge,ascending,100,,,7717869.0,ns,2432
merge,ascending,100,,,7966037.0,ns,2436
merge,ascending,100,,,7922298.0,ns,2440
merge,ascending,100,,,7993986.0,ns,2444
merge,ascending,100,,,7847389.0,ns,2448
merge,ascending,100,,,7880198.0,ns,2452
merge,ascending,100,,,7934631.0,ns,2456
merge,ascending,100,,,7847533.0,ns,2460
merge,ascending,100,,,7802453.0,ns,2464
merge,ascending,100,,,7970542.0,ns,2468
merge,ascending,100,,,8090590.0,ns,2472
merge,ascending,100,,,7894309.0,ns,2476
