group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,descending,25,,,2906394.0,ns,17464
bubble,descending,25,,,2924584.0,ns,17523
bubble,descending,25,,,2943509.0,ns,17582
bubble,descending,25,,,3031443.0,ns,17641
bubble,descending,25,,,3068341.0,ns,17700
bubble,descending,25,,,3079067.0,ns,17759
bubble,descending,25,,,2959603.0,ns,17818
bubble,descending,25,,,2901402.0,ns,17877
bubble,descending,25,,,2895297.0,ns,17936
bubble,descending,25,,,3062558.0,ns,17995
bubble,descending,25,,,3168916.0,ns,18054
bubble,descending,25,,,3023075.0,ns,18113
bubble,descending,25,,,2996913.0,ns,18172
bubble,descending,25,,,3034696.0,ns,18231
bubble,descending,25,,,3111665.0,ns,18290
bubble,descending,25,,,3182024.0,ns,18349
bubble,descending,25,,,3102974.0,ns,18408
bubble,descending,25,,,3054738.0,ns,18467
bubble,descending,25,,,3071412.0,ns,18526
bubble,descending,25,,,3121446.0,ns,18585
bubble,descending,25,,,3271786.0,ns,18644
bubble,descending,25,,,3204288.0,ns,18703
bubble,descending,25,,,3072874.0,ns,18762
bubble,descending,25,,,3089170.0,ns,18821
bubble,descending,25,,,3103406.0,ns,18880
bubble,descending,25,,,3252023.0,ns,18939
bubble,descending,25,,,3238959.0,ns,18998
bubble,descending,25,,,3090577.0,ns,19057
bubble,descending,25,,,3198499.0,ns,19116
bubble,descending,25,,,3247879.0,ns,19175
bubble,descending,25,,,3265169.0,ns,19234
bubble,descending,25,,,3360160.0,ns,19293
bubble,descending,25,,,3255696.0,ns,19352
bubble,descending,25,,,3277297.0,ns,19411
bubble,descending,25,,,3240540.0,ns,19470
bubble,descending,25,,,3296373.0,ns,19529
bubble,descending,25,,,3395041.0,ns,19588
bubble,descending,25,,,3289886.0,ns,19647
bubble,descending,25,,,3198054.0,ns,19706
bubble,descending,25,,,3191200.0,ns,19765
bubble,descending,25,,,3335227.0,ns,19824
bubble,descending,25,,,3448888.0,ns,19883
bubble,descending,25,,,3353196.0,ns,19942
bubble,descending,25,,,3419446.0,ns,20001
bubble,descending,25,,,3380724.0,ns,20060
bubble,descending,25,,,3431534.0,ns,20119
bubble,descending,25,,,3540066.0,ns,20178
bubble,descending,25,,,3551152.0,ns,20237
bubble,descending,25,,,3217059.0,ns,20296
bubble,descending,25,,,3388719.0,ns,20355
bubble,descending,25,,,3454089.0,ns,20414
bubble,descending,25,,,3549920.0,ns,20473
bubble,descending,25,,,3388971.0,ns,20532
bubble,descending,25,,,3394838.0,ns,20591
bubble,descending,25,,,3410996.0,ns,20650
bubble,descending,25,,,3576534.0,ns,20709
bubble,descending,25,,,3627934.0,ns,20768
bubble,descending,25,,,3454658.0,ns,20827
bubble,descending,25,,,3397804.0,ns,20886
bubble,descending,25,,,3481674.0,ns,20945
bubble,descending,25,,,3636580.0,ns,21004
bubble,descending,25,,,3550917.0,ns,21063
bubble,descending,25,,,3508720.0,ns,21122
bubble,descending,25,,,3500819.0,ns,21181
bubble,descending,25,,,3517960.0,ns,21240
bubble,descending,25,,,3741458.0,ns,21299
bubble,descending,25,,,3576570.0,ns,21358
bubble,descending,25,,,3538328.0,ns,21417
bubble,descending,25,,,3686205.0,ns,21476
bubble,descending,25,,,3734157.0,ns,21535
bubble,descending,25,,,3744894.0,ns,21594
bubble,descending,25,,,3612203.0,ns,21653
bubble,descending,25,,,3594341.0,ns,21712
bubble,descending,25,,,3596923.0,ns,21771
bubble,descending,25,,,3786388.0,ns,21830
bubble,descending,25,,,3663118.0,ns,21889
bubble,descending,25,,,3723013.0,ns,21948
bubble,descending,25,,,3584916.0,ns,22007
bubble,descending,25,,,3709734.0,ns,22066
bubble,descending,25,,,3879255.0,ns,22125
bubble,descending,25,,,3667312.0,ns,22184
bubble,descending,25,,,3663688.0,ns,22243
bubble,descending,25,,,3704645.0,ns,22302
bubble,descending,25,,,3906231.0,ns,22361
bubble,descending,25,,,3783400.0,ns,22420
bubble,descending,25,,,3696687.0,ns,22479
bubble,descending,25,,,3747805.0,ns,22538
bubble,descending,25,,,3906201.0,ns,22597
bubble,descending,25,,,3912994.0,ns,22656
bubble,descending,25,,,3772611.0,ns,22715
bubble,descending,25,,,3815766.0,ns,22774
bubble,descending,25,,,3890697.0,ns,22833
bubble,descending,25,,,3906697.0,ns,22892
bubble,descending,25,,,3866063.0,ns,22951
bubble,descending,25,,,3735757.0,ns,23010
bubble,descending,25,,,3940678.0,ns,23069
bubble,descending,25,,,4032603.0,ns,23128
bubble,descending,25,,,4009143.0,ns,23187
bubble,descending,25,,,3828032.0,ns,23246
bubble,descending,25,,,3813854.0,ns,23305
bubble,descending,25,,,4073910.0,ns,23364
bubble,descending,25,,,4112267.0,ns,23423
bubble,descending,25,,,3885903.0,ns,23482
bubble,descending,25,,,3897033.0,ns,23541
bubble,descending,25,,,4069804.0,ns,23600
bubble,descending,25,,,4102210.0,ns,23659
bubble,descending,25,,,3826310.0,ns,23718
bubble,descending,25,,,3868459.0,ns,23777
bubble,descending,25,,,3998100.0,ns,23836
bubble,descending,25,,,4035744.0,ns,23895
bubble,descending,25,,,3985929.0,ns,23954
bubble,descending,25,,,3978538.0,ns,24013
bubble,descending,25,,,4071983.0,ns,24072
bubble,descending,25,,,4153090.0,ns,24131
bubble,descending,25,,,3996587.0,ns,24190
bubble,descending,25,,,4013828.0,ns,24249
bubble,descending,25,,,4129839.0,ns,24308
bubble,descending,25,,,4281678.0,ns,24367
bubble,descending,25,,,4056780.0,ns,24426
bubble,descending,25,,,4101317.0,ns,24485
bubble,descending,25,,,4137296.0,ns,24544
bubble,descending,25,,,4273649.0,ns,24603
bubble,descending,25,,,4135832.0,ns,24662
bubble,descending,25,,,4044752.0,ns,24721
bubble,descending,25,,,4139654.0,ns,24780
bubble,descending,25,,,4335390.0,ns,24839
bubble,descending,25,,,4154920.0,ns,24898
bubble,descending,25,,,4097592.0,ns,24957
bubble,descending,25,,,4106244.0,ns,25016
bubble,descending,25,,,4349663.0,ns,25075
bubble,descending,25,,,4198762.0,ns,25134
bubble,descending,25,,,4190582.0,ns,25193
bubble,descending,25,,,4207044.0,ns,25252
bubble,descending,25,,,4282966.0,ns,25311
bubble,descending,25,,,4344990.0,ns,25370
bubble,descending,25,,,4214631.0,ns,25429
bubble,descending,25,,,4323069.0,ns,25488
bubble,descending,25,,,4452553.0,ns,25547
bubble,descending,25,,,4211099.0,ns,25606
bubble,descending,25,,,4275118.0,ns,25665
bubble,descending,25,,,4344212.0,ns,25724
bubble,descending,25,,,4495556.0,ns,25783
bubble,descending,25,,,4231398.0,ns,25842
bubble,descending,25,,,4234022.0,ns,25901
bubble,descending,25,,,4446308.0,ns,25960
bubble,descending,25,,,4512225.0,ns,26019
bubble,descending,25,,,4412148.0,ns,26078
bubble,descending,25,,,4393725.0,ns,26137
bubble,descending,25,,,4546896.0,ns,26196
bubble,descending,25,,,4382732.0,ns,26255
bubble,descending,25,,,4316695.0,ns,26314
bubble,descending,25,,,4428949.0,ns,26373
bubble,descending,25,,,4610844.0,ns,26432
bubble,descending,25,,,4424026.0,ns,26491
bubble,descending,25,,,4404777.0,ns,26550
bubble,descending,25,,,4535382.0,ns,26609
bubble,descending,25,,,4578553.0,ns,26668
bubble,descending,25,,,4329737.0,ns,26727
bubble,descending,25,,,4611132.0,ns,26786
bubble,descending,25,,,4623086.0,ns,26845
bubble,descending,25,,,4571017.0,ns,26904
bubble,descending,25,,,4499307.0,ns,26963
bubble,descending,25,,,4540898.0,ns,27022
bubble,descending,25,,,4707318.0,ns,27081
bubble,descending,25,,,4554200.0,ns,27140
bubble,descending,25,,,4406802.0,ns,27199
bubble,descending,25,,,4555179.0,ns,27258
bubble,descending,25,,,4607243.0,ns,27317
bubble,descending,25,,,4512926.0,ns,27376
bubble,descending,25,,,4563595.0,ns,27435
bubble,descending,25,,,4756530.0,ns,27494
bubble,descending,25,,,4660868.0,ns,27553
bubble,descending,25,,,4601069.0,ns,27612
bubble,descending,25,,,4601413.0,ns,27671
bubble,descending,25,,,4811262.0,ns,27730
bubble,descending,25,,,4601722.0,ns,27789
bubble,descending,25,,,4587168.0,ns,27848
bubble,descending,25,,,4736358.0,ns,27907
bubble,descending,25,,,4712233.0,ns,27966
bubble,descending,25,,,4608882.0,ns,28025
bubble,descending,25,,,4693903.0,ns,28084
bubble,descending,25,,,4902125.0,ns,28143
bubble,descending,25,,,4638238.0,ns,28202
bubble,descending,25,,,4742526.0,ns,28261
bubble,descending,25,,,4827308.0,ns,28320
bubble,descending,25,,,4686677.0,ns,28379
bubble,descending,25,,,4751804.0,ns,28438
bubble,descending,25,,,4758108.0,ns,28497
bubble,descending,25,,,4940934.0,ns,28556
bubble,descending,25,,,4713470.0,ns,28615
bubble,descending,25,,,4856252.0,ns,28674
bubble,descending,25,,,4882753.0,ns,28733
bubble,descending,25,,,4876556.0,ns,28792
bubble,descending,25,,,4754883.0,ns,28851
bubble,descending,25,,,4949830.0,ns,28910
bubble,descending,25,,,5051646.0,ns,28969
bubble,descending,25,,,4819137.0,ns,29028
bubble,descending,25,,,4787853.0,ns,29087
bubble,descending,25,,,5037228.0,ns,29146
bubble,descending,25,,,4867660.0,ns,29205
bubble,descending,25,,,4748825.0,ns,29264
bubble,descending,25,,,4915907.0,ns,29323
bubble,descending,25,,,5097640.0,ns,29382
bubble,descending,25,,,4843245.0,ns,29441
bubble,descending,25,,,4909301.0,ns,29500
bubble,descending,25,,,5126140.0,ns,29559
bubble,descending,25,,,4866972.0,ns,29618
bubble,descending,25,,,4790132.0,ns,29677
bubble,descending,25,,,5105039.0,ns,29736
bubble,descending,25,,,5075582.0,ns,29795
bubble,descending,25,,,4871013.0,ns,29854
bubble,descending,25,,,5044320.0,ns,29913
bubble,descending,25,,,5232899.0,ns,29972
bubble,descending,25,,,4951055.0,ns,30031
bubble,descending,25,,,4983463.0,ns,30090
bubble,descending,25,,,5200055.0,ns,30149
bubble,descending,25,,,4992118.0,ns,30208
bubble,descending,25,,,5046469.0,ns,30267
bubble,descending,25,,,5222913.0,ns,30326
bubble,descending,25,,,5115371.0,ns,30385
bubble,descending,25,,,5032898.0,ns,30444
bubble,descending,25,,,5188317.0,ns,30503
bubble,descending,25,,,5123739.0,ns,30562
bubble,descending,25,,,5026302.0,ns,30621
bubble,descending,25,,,5180962.0,ns,30680
bubble,descending,25,,,5286713.0,ns,30739
bubble,descending,25,,,5106518.0,ns,30798
bubble,descending,25,,,5172858.0,ns,30857
bubble,descending,25,,,5326539.0,ns,30916
bubble,descending,25,,,5059019.0,ns,30975
bubble,descending,25,,,5083318.0,ns,31034
bubble,descending,25,,,5299900.0,ns,31093
bubble,descending,25,,,5185661.0,ns,31152
bubble,descending,25,,,5214223.0,ns,31211
bubble,descending,25,,,5323306.0,ns,31270
bubble,descending,25,,,5296527.0,ns,31329
bubble,descending,25,,,5256295.0,ns,31388
bubble,descending,25,,,5310124.0,ns,31447
bubble,descending,25,,,5405281.0,ns,31506
bubble,descending,25,,,5109852.0,ns,31565
bubble,descending,25,,,5294312.0,ns,31624
bubble,descending,25,,,5639355.0,ns,31683
bubble,descending,25,,,5253829.0,ns,31742
bubble,descending,25,,,5343448.0,ns,31801
bubble,descending,25,,,5522979.0,ns,31860
bubble,descending,25,,,5237532.0,ns,31919
bubble,descending,25,,,5485831.0,ns,31978
bubble,descending,25,,,5641800.0,ns,32037
bubble,descending,25,,,5182911.0,ns,32096
bubble,descending,25,,,5256875.0,ns,32155
bubble,descending,25,,,5607322.0,ns,32214
bubble,descending,25,,,5279379.0,ns,32273
bubble,descending,25,,,5350377.0,ns,32332
bubble,descending,25,,,5557848.0,ns,32391
bubble,descending,25,,,5421445.0,ns,32450
bubble,descending,25,,,5373430.0,ns,32509
bubble,descending,25,,,5600914.0,ns,32568
bubble,descending,25,,,5389042.0,ns,32627
bubble,descending,25,,,5395779.0,ns,32686
bubble,descending,25,,,5630003.0,ns,32745
bubble,descending,25,,,5382130.0,ns,32804
bubble,descending,25,,,5507802.0,ns,32863
bubble,descending,25,,,5634146.0,ns,32922
bubble,descending,25,,,5435509.0,ns,32981
bubble,descending,25,,,5482376.0,ns,33040
bubble,descending,25,,,5704076.0,ns,33099
bubble,descending,25,,,5559054.0,ns,33158
bubble,descending,25,,,5440684.0,ns,33217
bubble,descending,25,,,5729271.0,ns,33276
bubble,descending,25,,,5516653.0,ns,33335
bubble,descending,25,,,5491172.0,ns,33394
bubble,descending,25,,,5807446.0,ns,33453
bubble,descending,25,,,5596679.0,ns,33512
bubble,descending,25,,,5473630.0,ns,33571
bubble,descending,25,,,5747783.0,ns,33630
bubble,descending,25,,,5562266.0,ns,33689
bubble,descending,25,,,5548520.0,ns,33748
bubble,descending,25,,,5828321.0,ns,33807
bubble,descending,25,,,5603875.0,ns,33866
bubble,descending,25,,,5599256.0,ns,33925
bubble,descending,25,,,5902921.0,ns,33984
bubble,descending,25,,,5711104.0,ns,34043
bubble,descending,25,,,5755102.0,ns,34102
bubble,descending,25,,,5922247.0,ns,34161
bubble,descending,25,,,5493323.0,ns,34220
bubble,descending,25,,,5740438.0,ns,34279
bubble,descending,25,,,5967837.0,ns,34338
bubble,descending,25,,,5600084.0,ns,34397
bubble,descending,25,,,5868184.0,ns,34456
bubble,descending,25,,,5993003.0,ns,34515
bubble,descending,25,,,5651278.0,ns,34574
bubble,descending,25,,,5868536.0,ns,34633
bubble,descending,25,,,5846328.0,ns,34692
bubble,descending,25,,,5693250.0,ns,34751
bubble,descending,25,,,5894938.0,ns,34810
bubble,descending,25,,,5974397.0,ns,34869
bubble,descending,25,,,5824882.0,ns,34928
bubble,descending,25,,,5966492.0,ns,34987
bubble,descending,25,,,5863170.0,ns,35046
bubble,descending,25,,,5813628.0,ns,35105
bubble,descending,25,,,6097894.0,ns,35164
bubble,descending,25,,,5863663.0,ns,35223
bubble,descending,25,,,5873417.0,ns,35282
bubble,descending,25,,,6122760.0,ns,35341
bubble,descending,25,,,5755135.0,ns,35400
bubble,descending,25,,,5965059.0,ns,35459
bubble,descending,25,,,6056940.0,ns,35518
bubble,descending,25,,,5907140.0,ns,35577
bubble,descending,25,,,6033678.0,ns,35636
bubble,descending,25,,,5998169.0,ns,35695
bubble,descending,25,,,5921142.0,ns,35754
bubble,descending,25,,,6181124.0,ns,35813
bubble,descending,25,,,5943187.0,ns,35872
bubble,descending,25,,,5883631.0,ns,35931
bubble,descending,25,,,6163504.0,ns,35990
