group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,random,750,,,5344020.0,ns,37
bubble,random,750,,,5289055.0,ns,37
bubble,random,750,,,5551071.0,ns,37
bubble,random,750,,,5461178.0,ns,37
bubble,random,750,,,5506658.0,ns,37
bubble,random,750,,,5442962.0,ns,37
bubble,random,750,,,5476952.0,ns,37
bubble,random,750,,,5475251.0,ns,37
bubble,random,750,,,5388528.0,ns,37
bubble,random,750,,,5029953.0,ns,37
bubble,random,750,,,5504534.0,ns,37
bubble,random,750,,,5438775.0,ns,37
bubble,random,750,,,5073151.0,ns,37
bubble,random,750,,,5502312.0,ns,37
bubble,random,750,,,5093705.0,ns,37
bubble,random,750,,,5372060.0,ns,37
bubble,random,750,,,5285038.0,ns,37
bubble,random,750,,,5475332.0,ns,37
bubble,random,750,,,4942161.0,ns,37
bubble,random,750,,,5358679.0,ns,37
bubble,random,750,,,5379181.0,ns,37
bubble,random,750,,,4884997.0,ns,37
bubble,random,750,,,5335439.0,ns,37
bubble,random,750,,,5439449.0,ns,37
bubble,random,750,,,4972834.0,ns,37
bubble,random,750,,,5380922.0,ns,37
bubble,random,750,,,5488658.0,ns,37
bubble,random,750,,,5306062.0,ns,37
bubble,random,750,,,5305414.0,ns,37
bubble,random,750,,,5503374.0,ns,37
bubble,random,750,,,5155512.0,ns,37
bubble,random,750,,,4986764.0,ns,37
bubble,random,750,,,5486572.0,ns,37
bubble,random,750,,,5329704.0,ns,37
bubble,random,750,,,5370435.0,ns,37
bubble,random,750,,,5468137.0,ns,37
bubble,random,750,,,5330473.0,ns,37
bubble,random,750,,,5039467.0,ns,37
bubble,random,750,,,5437562.0,ns,37
bubble,random,750,,,5263654.0,ns,37
bubble,random,750,,,4932696.0,ns,37
bubble,random,750,,,5298880.0,ns,37
bubble,random,750,,,5354185.0,ns,37
bubble,random,750,,,5102596.0,ns,37
bubble,random,750,,,5390540.0,ns,37
bubble,random,750,,,5483297.0,ns,37
bubble,random,750,,,5000441.0,ns,37
bubble,random,750,,,5488452.0,ns,37
bubble,random,750,,,5487475.0,ns,37
bubble,random,750,,,5203850.0,ns,37
bubble,random,750,,,5208160.0,ns,37
bubble,random,750,,,5498260.0,ns,37
bubble,random,750,,,5123549.0,ns,37
bubble,random,750,,,4940379.0,ns,37
bubble,random,750,,,5457175.0,ns,37
bubble,random,750,,,5454876.0,ns,37
bubble,random,750,,,5220755.0,ns,37
bubble,random,750,,,5474664.0,ns,37
bubble,random,750,,,5385503.0,ns,37
bubble,random,750,,,4889397.0,ns,37
bubble,random,750,,,5351862.0,ns,37
bubble,random,750,,,5295425.0,ns,37
bubble,random,750,,,5291463.0,ns,37
bubble,random,750,,,5455396.0,ns,37
bubble,random,750,,,5486660.0,ns,37
bubble,random,750,,,4971491.0,ns,37
bubble,random,750,,,5206605.0,ns,37
bubble,random,750,,,5480871.0,ns,37
bubble,random,750,,,4880505.0,ns,37
bubble,random,750,,,5340044.0,ns,37
bubble,random,750,,,5556271.0,ns,37
bubble,random,750,,,5064889.0,ns,37
bubble,random,750,,,5132554.0,ns,37
bubble,random,750,,,5506280.0,ns,37
bubble,random,750,,,5003885.0,ns,37
bubble,random,750,,,5038739.0,ns,37
bubble,random,750,,,5458657.0,ns,37
bubble,random,750,,,5181792.0,ns,37
bubble,random,750,,,5281550.0,ns,37
bubble,random,750,,,5501481.0,ns,37
bubble,random,750,,,5189663.0,ns,37
bubble,random,750,,,5081235.0,ns,37
bubble,random,750,,,5384298.0,ns,37
bubble,random,750,,,5472813.0,ns,37
bubble,random,750,,,5042969.0,ns,37
bubble,random,750,,,5268952.0,ns,37
