group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,descending,10,,,2924667.0,ns,90872
bubble,descending,10,,,2974755.0,ns,91179
bubble,descending,10,,,2957899.0,ns,91486
bubble,descending,10,,,3107480.0,ns,91793
bubble,descending,10,,,2945653.0,ns,92100
bubble,descending,10,,,3004933.0,ns,92407
bubble,descending,10,,,3005898.0,ns,92714
bubble,descending,10,,,3041815.0,ns,93021
bubble,descending,10,,,3032953.0,ns,93328
bubble,descending,10,,,3060591.0,ns,93635
bubble,descending,10,,,3065089.0,ns,93942
bubble,descending,10,,,3098888.0,ns,94249
bubble,descending,10,,,2989895.0,ns,94556
bubble,descending,10,,,2998833.0,ns,94863
bubble,descending,10,,,3078651.0,ns,95170
bubble,descending,10,,,3177023.0,ns,95477
bubble,descending,10,,,3030318.0,ns,95784
bubble,descending,10,,,3122373.0,ns,96091
bubble,descending,10,,,3141798.0,ns,96398
bubble,descending,10,,,3190596.0,ns,96705
bubble,descending,10,,,3187377.0,ns,97012
bubble,descending,10,,,3132910.0,ns,97319
bubble,descending,10,,,3142838.0,ns,97626
bubble,descending,10,,,3082060.0,ns,97933
bubble,descending,10,,,3117138.0,ns,98240
bubble,descending,10,,,3212683.0,ns,98547
bubble,descending,10,,,3203671.0,ns,98854
bubble,descending,10,,,3248447.0,ns,99161
bubble,descending,10,,,3217765.0,ns,99468
bubble,descending,10,,,3251256.0,ns,99775
bubble,descending,10,,,3272260.0,ns,100082
bubble,descending,10,,,3297000.0,ns,100389
bubble,descending,10,,,3254321.0,ns,100696
bubble,descending,10,,,3247479.0,ns,101003
bubble,descending,10,,,3300136.0,ns,101310
bubble,descending,10,,,3302640.0,ns,101617
bubble,descending,10,,,3247934.0,ns,101924
bubble,descending,10,,,3311104.0,ns,102231
bubble,descending,10,,,3364616.0,ns,102538
bubble,descending,10,,,3262453.0,ns,102845
bubble,descending,10,,,3323583.0,ns,103152
bubble,descending,10,,,3398870.0,ns,103459
bubble,descending,10,,,3340290.0,ns,103766
bubble,descending,10,,,3389081.0,ns,104073
bubble,descending,10,,,3374667.0,ns,104380
bubble,descending,10,,,3464078.0,ns,104687
bubble,descending,10,,,3393431.0,ns,104994
bubble,descending,10,,,3360130.0,ns,105301
bubble,descending,10,,,3403014.0,ns,105608
bubble,descending,10,,,3375408.0,ns,105915
bubble,descending,10,,,3450881.0,ns,106222
bubble,descending,10,,,3462196.0,ns,106529
bubble,descending,10,,,3448221.0,ns,106836
bubble,descending,10,,,3466696.0,ns,107143
bubble,descending,10,,,3531000.0,ns,107450
bubble,descending,10,,,3540331.0,ns,107757
bubble,descending,10,,,3524170.0,ns,108064
bubble,descending,10,,,3544915.0,ns,108371
bubble,descending,10,,,3432532.0,ns,108678
bubble,descending,10,,,3587308.0,ns,108985
bubble,descending,10,,,3579429.0,ns,109292
bubble,descending,10,,,3539677.0,ns,109599
bubble,descending,10,,,3609329.0,ns,109906
bubble,descending,10,,,3576013.0,ns,110213
bubble,descending,10,,,3632793.0,ns,110520
bubble,descending,10,,,3524300.0,ns,110827
bubble,descending,10,,,3556182.0,ns,111134
bubble,descending,10,,,3543011.0,ns,111441
bubble,descending,10,,,3609553.0,ns,111748
bubble,descending,10,,,3662903.0,ns,112055
bubble,descending,10,,,3661942.0,ns,112362
bubble,descending,10,,,3634470.0,ns,112669
bubble,descending,10,,,3617480.0,ns,112976
bubble,descending,10,,,3710613.0,ns,113283
bubble,descending,10,,,3673244.0,ns,113590
bubble,descending,10,,,3668003.0,ns,113897
bubble,descending,10,,,3642467.0,ns,114204
bubble,descending,10,,,3731169.0,ns,114511
bubble,descending,10,,,3856360.0,ns,114818
bubble,descending,10,,,3679192.0,ns,115125
bubble,descending,10,,,3762098.0,ns,115432
bubble,descending,10,,,3757044.0,ns,115739
bubble,descending,10,,,3832783.0,ns,116046
bubble,descending,10,,,3697993.0,ns,116353
bubble,descending,10,,,3721043.0,ns,116660
bubble,descending,10,,,3771599.0,ns,116967
bubble,descending,10,,,3756154.0,ns,117274
bubble,descending,10,,,3860229.0,ns,117581
bubble,descending,10,,,3735936.0,ns,117888
bubble,descending,10,,,3847832.0,ns,118195
bubble,descending,10,,,3822611.0,ns,118502
bubble,descending,10,,,3901873.0,ns,118809
bubble,descending,10,,,3867676.0,ns,119116
bubble,descending,10,,,3853555.0,ns,119423
bubble,descending,10,,,3804206.0,ns,119730
bubble,descending,10,,,3925131.0,ns,120037
bubble,descending,10,,,3971934.0,ns,120344
bubble,descending,10,,,3885315.0,ns,120651
bubble,descending,10,,,3994043.0,ns,120958
bubble,descending,10,,,3941365.0,ns,121265
bubble,descending,10,,,3955388.0,ns,121572
bubble,descending,10,,,3914882.0,ns,121879
bubble,descending,10,,,3946852.0,ns,122186
bubble,descending,10,,,3955684.0,ns,122493
bubble,descending,10,,,4006188.0,ns,122800
bubble,descending,10,,,3954471.0,ns,123107
bubble,descending,10,,,3977930.0,ns,123414
bubble,descending,10,,,4069771.0,ns,123721
bubble,descending,10,,,4016930.0,ns,124028
bubble,descending,10,,,4031374.0,ns,124335
bubble,descending,10,,,4106746.0,ns,124642
bubble,descending,10,,,4044703.0,ns,124949
bubble,descending,10,,,4076009.0,ns,125256
bubble,descending,10,,,4091694.0,ns,125563
bubble,descending,10,,,4105744.0,ns,125870
bubble,descending,10,,,4126740.0,ns,126177
bubble,descending,10,,,4103287.0,ns,126484
bubble,descending,10,,,4052092.0,ns,126791
bubble,descending,10,,,4097831.0,ns,127098
bubble,descending,10,,,4102512.0,ns,127405
bubble,descending,10,,,4152205.0,ns,127712
bubble,descending,10,,,4114538.0,ns,128019
bubble,descending,10,,,4197276.0,ns,128326
bubble,descending,10,,,4151634.0,ns,128633
bubble,descending,10,,,4185496.0,ns,128940
bubble,descending,10,,,4101628.0,ns,129247
bubble,descending,10,,,4129085.0,ns,129554
bubble,descending,10,,,4147071.0,ns,129861
bubble,descending,10,,,4226358.0,ns,130168
bubble,descending,10,,,4261386.0,ns,130475
bubble,descending,10,,,4397475.0,ns,130782
bubble,descending,10,,,4232759.0,ns,131089
bubble,descending,10,,,4282025.0,ns,131396
bubble,descending,10,,,4257402.0,ns,131703
bubble,descending,10,,,4230096.0,ns,132010
bubble,descending,10,,,4162888.0,ns,132317
bubble,descending,10,,,4356256.0,ns,132624
bubble,descending,10,,,4540354.0,ns,132931
bubble,descending,10,,,4344198.0,ns,133238
bubble,descending,10,,,4303201.0,ns,133545
bubble,descending,10,,,4380671.0,ns,133852
bubble,descending,10,,,4217954.0,ns,134159
bubble,descending,10,,,4543890.0,ns,134466
bubble,descending,10,,,4217252.0,ns,134773
bubble,descending,10,,,4291861.0,ns,135080
bubble,descending,10,,,4439842.0,ns,135387
bubble,descending,10,,,4330282.0,ns,135694
bubble,descending,10,,,4451312.0,ns,136001
bubble,descending,10,,,4403628.0,ns,136308
bubble,descending,10,,,4376668.0,ns,136615
bubble,descending,10,,,4502724.0,ns,136922
bubble,descending,10,,,4410276.0,ns,137229
bubble,descending,10,,,4499279.0,ns,137536
bubble,descending,10,,,4417413.0,ns,137843
bubble,descending,10,,,4520760.0,ns,138150
bubble,descending,10,,,4591725.0,ns,138457
bubble,descending,10,,,4512363.0,ns,138764
bubble,descending,10,,,4504054.0,ns,139071
bubble,descending,10,,,4474784.0,ns,139378
bubble,descending,10,,,4504364.0,ns,139685
bubble,descending,10,,,4541667.0,ns,139992
bubble,descending,10,,,4511497.0,ns,140299
bubble,descending,10,,,4564977.0,ns,140606
bubble,descending,10,,,4581108.0,ns,140913
bubble,descending,10,,,4478896.0,ns,141220
bubble,descending,10,,,4614933.0,ns,141527
bubble,descending,10,,,4675964.0,ns,141834
bubble,descending,10,,,4607115.0,ns,142141
bubble,descending,10,,,4611677.0,ns,142448
bubble,descending,10,,,4591065.0,ns,142755
bubble,descending,10,,,4644041.0,ns,143062
bubble,descending,10,,,4606925.0,ns,143369
bubble,descending,10,,,4635797.0,ns,143676
bubble,descending,10,,,4598151.0,ns,143983
bubble,descending,10,,,4582626.0,ns,144290
bubble,descending,10,,,4706705.0,ns,144597
bubble,descending,10,,,4638198.0,ns,144904
bubble,descending,10,,,4682274.0,ns,145211
bubble,descending,10,,,4946195.0,ns,145518
bubble,descending,10,,,4635039.0,ns,145825
bubble,descending,10,,,4612471.0,ns,146132
bubble,descending,10,,,4650531.0,ns,146439
bubble,descending,10,,,4815807.0,ns,146746
bubble,descending,10,,,4815012.0,ns,147053
bubble,descending,10,,,4797574.0,ns,147360
bubble,descending,10,,,4731355.0,ns,147667
bubble,descending,10,,,4857048.0,ns,147974
bubble,descending,10,,,4911090.0,ns,148281
bubble,descending,10,,,4786019.0,ns,148588
bubble,descending,10,,,4751281.0,ns,148895
bubble,descending,10,,,4836574.0,ns,149202
bubble,descending,10,,,4901925.0,ns,149509
bubble,descending,10,,,4809727.0,ns,149816
bubble,descending,10,,,4818570.0,ns,150123
bubble,descending,10,,,4877166.0,ns,150430
bubble,descending,10,,,4865661.0,ns,150737
bubble,descending,10,,,4791654.0,ns,151044
bubble,descending,10,,,4881857.0,ns,151351
bubble,descending,10,,,4829293.0,ns,151658
bubble,descending,10,,,4940745.0,ns,151965
bubble,descending,10,,,4941344.0,ns,152272
bubble,descending,10,,,4912456.0,ns,152579
bubble,descending,10,,,4901052.0,ns,152886
bubble,descending,10,,,4911228.0,ns,153193
bubble,descending,10,,,4918905.0,ns,153500
bubble,descending,10,,,4844321.0,ns,153807
bubble,descending,10,,,4991307.0,ns,154114
bubble,descending,10,,,4974805.0,ns,154421
bubble,descending,10,,,5036269.0,ns,154728
bubble,descending,10,,,4966616.0,ns,155035
bubble,descending,10,,,5012697.0,ns,155342
bubble,descending,10,,,4975784.0,ns,155649
bubble,descending,10,,,5098624.0,ns,155956
bubble,descending,10,,,5108114.0,ns,156263
bubble,descending,10,,,4986685.0,ns,156570
bubble,descending,10,,,5025298.0,ns,156877
bubble,descending,10,,,5112928.0,ns,157184
bubble,descending,10,,,5054415.0,ns,157491
bubble,descending,10,,,5109424.0,ns,157798
bubble,descending,10,,,5039414.0,ns,158105
bubble,descending,10,,,5127939.0,ns,158412
bubble,descending,10,,,5130024.0,ns,158719
bubble,descending,10,,,5125570.0,ns,159026
bubble,descending,10,,,5110806.0,ns,159333
bubble,descending,10,,,5161141.0,ns,159640
bubble,descending,10,,,5038214.0,ns,159947
bubble,descending,10,,,5151152.0,ns,160254
bubble,descending,10,,,5208464.0,ns,160561
bubble,descending,10,,,5223933.0,ns,160868
bubble,descending,10,,,5263521.0,ns,161175
bubble,descending,10,,,5190383.0,ns,161482
bubble,descending,10,,,5150421.0,ns,161789
bubble,descending,10,,,5284948.0,ns,162096
bubble,descending,10,,,5216383.0,ns,162403
bubble,descending,10,,,5265532.0,ns,162710
bubble,descending,10,,,5182261.0,ns,163017
bubble,descending,10,,,5243988.0,ns,163324
bubble,descending,10,,,5295932.0,ns,163631
bubble,descending,10,,,5352909.0,ns,163938
bubble,descending,10,,,5251156.0,ns,164245
bubble,descending,10,,,5310049.0,ns,164552
bubble,descending,10,,,5303090.0,ns,164859
bubble,descending,10,,,5281325.0,ns,165166
bubble,descending,10,,,5337918.0,ns,165473
bubble,descending,10,,,5347256.0,ns,165780
bubble,descending,10,,,5289708.0,ns,166087
bubble,descending,10,,,5389897.0,ns,166394
bubble,descending,10,,,5410752.0,ns,166701
bubble,descending,10,,,5369083.0,ns,167008
bubble,descending,10,,,5472913.0,ns,167315
bubble,descending,10,,,5407196.0,ns,167622
bubble,descending,10,,,5436495.0,ns,167929
bubble,descending,10,,,5457833.0,ns,168236
bubble,descending,10,,,5400880.0,ns,168543
bubble,descending,10,,,5466606.0,ns,168850
bubble,descending,10,,,5386646.0,ns,169157
bubble,descending,10,,,5534782.0,ns,169464
bubble,descending,10,,,5503431.0,ns,169771
bubble,descending,10,,,5541781.0,ns,170078
bubble,descending,10,,,5663020.0,ns,170385
bubble,descending,10,,,5641265.0,ns,170692
bubble,descending,10,,,5502400.0,ns,170999
bubble,descending,10,,,5472227.0,ns,171306
bubble,descending,10,,,5506713.0,ns,171613
bubble,descending,10,,,5500332.0,ns,171920
bubble,descending,10,,,5633075.0,ns,172227
bubble,descending,10,,,5579278.0,ns,172534
bubble,descending,10,,,5555636.0,ns,172841
bubble,descending,10,,,5475599.0,ns,173148
bubble,descending,10,,,5588208.0,ns,173455
bubble,descending,10,,,5483282.0,ns,173762
bubble,descending,10,,,5654518.0,ns,174069
bubble,descending,10,,,5608209.0,ns,174376
bubble,descending,10,,,5697708.0,ns,174683
bubble,descending,10,,,5581942.0,ns,174990
bubble,descending,10,,,5577263.0,ns,175297
bubble,descending,10,,,5707707.0,ns,175604
bubble,descending,10,,,5666342.0,ns,175911
bubble,descending,10,,,5614280.0,ns,176218
bubble,descending,10,,,5695207.0,ns,176525
bubble,descending,10,,,5733956.0,ns,176832
bubble,descending,10,,,5692605.0,ns,177139
bubble,descending,10,,,5749350.0,ns,177446
bubble,descending,10,,,5692805.0,ns,177753
bubble,descending,10,,,5736590.0,ns,178060
bubble,descending,10,,,5778274.0,ns,178367
bubble,descending,10,,,5830372.0,ns,178674
bubble,descending,10,,,5743941.0,ns,178981
bubble,descending,10,,,5921240.0,ns,179288
bubble,descending,10,,,5721863.0,ns,179595
bubble,descending,10,,,5918522.0,ns,179902
bubble,descending,10,,,5960123.0,ns,180209
bubble,descending,10,,,5921137.0,ns,180516
bubble,descending,10,,,5729564.0,ns,180823
bubble,descending,10,,,5751077.0,ns,181130
bubble,descending,10,,,5768979.0,ns,181437
bubble,descending,10,,,5886371.0,ns,181744
bubble,descending,10,,,5786832.0,ns,182051
bubble,descending,10,,,5880793.0,ns,182358
bubble,descending,10,,,5888293.0,ns,182665
bubble,descending,10,,,5956407.0,ns,182972
bubble,descending,10,,,5951521.0,ns,183279
bubble,descending,10,,,5907300.0,ns,183586
bubble,descending,10,,,5943354.0,ns,183893
bubble,descending,10,,,5936310.0,ns,184200
bubble,descending,10,,,5889708.0,ns,184507
bubble,descending,10,,,5912707.0,ns,184814
bubble,descending,10,,,6096266.0,ns,185121
bubble,descending,10,,,6007849.0,ns,185428
bubble,descending,10,,,5981245.0,ns,185735
bubble,descending,10,,,5999846.0,ns,186042
bubble,descending,10,,,5949554.0,ns,186349
bubble,descending,10,,,5951076.0,ns,186656
bubble,descending,10,,,5972182.0,ns,186963
bubble,descending,10,,,6068587.0,ns,187270
