group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,descending,10,,,6385175.0,ns,1225332
insertion,descending,10,,,6554014.0,ns,1227354
insertion,descending,10,,,6600582.0,ns,1229376
insertion,descending,10,,,6599178.0,ns,1231398
insertion,descending,10,,,6600676.0,ns,1233420
insertion,descending,10,,,6467928.0,ns,1235442
insertion,descending,10,,,6578326.0,ns,1237464
insertion,descending,10,,,6690767.0,ns,1239486
insertion,descending,10,,,6655927.0,ns,1241508
insertion,descending,10,,,5956732.0,ns,1243530
insertion,descending,10,,,6603873.0,ns,1245552
insertion,descending,10,,,6837385.0,ns,1247574
insertion,descending,10,,,6739723.0,ns,1249596
insertion,descending,10,,,6678756.0,ns,1251618
insertion,descending,10,,,6665399.0,ns,1253640
insertion,descending,10,,,6568852.0,ns,1255662
insertion,descending,10,,,6742064.0,ns,1257684
insertion,descending,10,,,6591124.0,ns,1259706
insertion,descending,10,,,6734983.0,ns,1261728
insertion,descending,10,,,6669202.0,ns,1263750
insertion,descending,10,,,6653734.0,ns,1265772
insertion,descending,10,,,6660954.0,ns,1267794
insertion,descending,10,,,6727246.0,ns,1269816
insertion,descending,10,,,6912321.0,ns,1271838
insertion,descending,10,,,6717809.0,ns,1273860
insertion,descending,10,,,6515640.0,ns,1275882
insertion,descending,10,,,6028330.0,ns,1277904
insertion,descending,10,,,6832319.0,ns,1279926
insertion,descending,10,,,6736885.0,ns,1281948
insertion,descending,10,,,6881620.0,ns,1283970
insertion,descending,10,,,6846576.0,ns,1285992
insertion,descending,10,,,6868409.0,ns,1288014
insertion,descending,10,,,6512763.0,ns,1290036
insertion,descending,10,,,6842306.0,ns,1292058
insertion,descending,10,,,6905290.0,ns,1294080
insertion,descending,10,,,6723619.0,ns,1296102
insertion,descending,10,,,6809221.0,ns,1298124
insertion,descending,10,,,6928541.0,ns,1300146
insertion,descending,10,,,6846944.0,ns,1302168
insertion,descending,10,,,7085325.0,ns,1304190
insertion,descending,10,,,6912721.0,ns,1306212
insertion,descending,10,,,6713499.0,ns,1308234
insertion,descending,10,,,6950900.0,ns,1310256
insertion,descending,10,,,6849632.0,ns,1312278
insertion,descending,10,,,7008156.0,ns,1314300
insertion,descending,10,,,6832400.0,ns,1316322
insertion,descending,10,,,6831539.0,ns,1318344
insertion,descending,10,,,7068081.0,ns,1320366
insertion,descending,10,,,7002610.0,ns,1322388
insertion,descending,10,,,6874370.0,ns,1324410
insertion,descending,10,,,6974725.0,ns,1326432
insertion,descending,10,,,7031110.0,ns,1328454
insertion,descending,10,,,6961847.0,ns,1330476
insertion,descending,10,,,6905025.0,ns,1332498
insertion,descending,10,,,7086255.0,ns,1334520
insertion,descending,10,,,7010285.0,ns,1336542
insertion,descending,10,,,6992818.0,ns,1338564
insertion,descending,10,,,7106254.0,ns,1340586
insertion,descending,10,,,6975024.0,ns,1342608
insertion,descending,10,,,7106340.0,ns,1344630
insertion,descending,10,,,7009141.0,ns,1346652
insertion,descending,10,,,7170536.0,ns,1348674
insertion,descending,10,,,7046517.0,ns,1350696
insertion,descending,10,,,7169836.0,ns,1352718
insertion,descending,10,,,7090610.0,ns,1354740
insertion,descending,10,,,7117422.0,ns,1356762
insertion,descending,10,,,7130096.0,ns,1358784
insertion,descending,10,,,7138439.0,ns,1360806
insertion,descending,10,,,7130737.0,ns,1362828
insertion,descending,10,,,7451522.0,ns,1364850
insertion,descending,10,,,7193453.0,ns,1366872
insertion,descending,10,,,7030831.0,ns,1368894
insertion,descending,10,,,7130073.0,ns,1370916
insertion,descending,10,,,7097626.0,ns,1372938
insertion,descending,10,,,7196565.0,ns,1374960
insertion,descending,10,,,7153495.0,ns,1376982
insertion,descending,10,,,7223987.0,ns,1379004
insertion,descending,10,,,7185269.0,ns,1381026
insertion,descending,10,,,7230109.0,ns,1383048
insertion,descending,10,,,7241648.0,ns,1385070
insertion,descending,10,,,7113575.0,ns,1387092
insertion,descending,10,,,7204122.0,ns,1389114
insertion,descending,10,,,7190721.0,ns,1391136
insertion,descending,10,,,7345469.0,ns,1393158
insertion,descending,10,,,7468334.0,ns,1395180
insertion,descending,10,,,7405261.0,ns,1397202
insertion,descending,10,,,7159008.0,ns,1399224
insertion,descending,10,,,7303815.0,ns,1401246
insertion,descending,10,,,7189836.0,ns,1403268
insertion,descending,10,,,7309233.0,ns,1405290
insertion,descending,10,,,7462134.0,ns,1407312
insertion,descending,10,,,7241576.0,ns,1409334
insertion,descending,10,,,8072462.0,ns,1411356
insertion,descending,10,,,7355273.0,ns,1413378
insertion,descending,10,,,7321747.0,ns,1415400
insertion,descending,10,,,7302815.0,ns,1417422
insertion,descending,10,,,7379185.0,ns,1419444
insertion,descending,10,,,7430547.0,ns,1421466
insertion,descending,10,,,7497874.0,ns,1423488
insertion,descending,10,,,7448636.0,ns,1425510
insertion,descending,10,,,7390210.0,ns,1427532
insertion,descending,10,,,7389419.0,ns,1429554
insertion,descending,10,,,7456000.0,ns,1431576
insertion,descending,10,,,7502749.0,ns,1433598
insertion,descending,10,,,7374728.0,ns,1435620
insertion,descending,10,,,7521556.0,ns,1437642
insertion,descending,10,,,7375781.0,ns,1439664
insertion,descending,10,,,7526345.0,ns,1441686
insertion,descending,10,,,7446574.0,ns,1443708
insertion,descending,10,,,8015088.0,ns,1445730
insertion,descending,10,,,7767462.0,ns,1447752
insertion,descending,10,,,7291527.0,ns,1449774
insertion,descending,10,,,7683052.0,ns,1451796
insertion,descending,10,,,7497347.0,ns,1453818
insertion,descending,10,,,7496494.0,ns,1455840
insertion,descending,10,,,7701619.0,ns,1457862
insertion,descending,10,,,7702519.0,ns,1459884
insertion,descending,10,,,7502384.0,ns,1461906
insertion,descending,10,,,7560669.0,ns,1463928
insertion,descending,10,,,7621465.0,ns,1465950
insertion,descending,10,,,7612166.0,ns,1467972
insertion,descending,10,,,8345616.0,ns,1469994
insertion,descending,10,,,7621282.0,ns,1472016
insertion,descending,10,,,7712989.0,ns,1474038
insertion,descending,10,,,7662382.0,ns,1476060
insertion,descending,10,,,7651761.0,ns,1478082
insertion,descending,10,,,7806173.0,ns,1480104
insertion,descending,10,,,7808523.0,ns,1482126
insertion,descending,10,,,7816500.0,ns,1484148
insertion,descending,10,,,7692778.0,ns,1486170
insertion,descending,10,,,7645843.0,ns,1488192
insertion,descending,10,,,8159962.0,ns,1490214
insertion,descending,10,,,7731037.0,ns,1492236
insertion,descending,10,,,7691088.0,ns,1494258
insertion,descending,10,,,7707689.0,ns,1496280
insertion,descending,10,,,8399751.0,ns,1498302
insertion,descending,10,,,7711725.0,ns,1500324
insertion,descending,10,,,7896374.0,ns,1502346
insertion,descending,10,,,7620157.0,ns,1504368
insertion,descending,10,,,8634216.0,ns,1506390
insertion,descending,10,,,7798552.0,ns,1508412
insertion,descending,10,,,7781229.0,ns,1510434
insertion,descending,10,,,8021530.0,ns,1512456
insertion,descending,10,,,7969238.0,ns,1514478
insertion,descending,10,,,7985663.0,ns,1516500
insertion,descending,10,,,7849495.0,ns,1518522
insertion,descending,10,,,7561866.0,ns,1520544
insertion,descending,10,,,8293926.0,ns,1522566
insertion,descending,10,,,8081774.0,ns,1524588
insertion,descending,10,,,8024159.0,ns,1526610
insertion,descending,10,,,8099530.0,ns,1528632
insertion,descending,10,,,7741314.0,ns,1530654
insertion,descending,10,,,8004510.0,ns,1532676
insertion,descending,10,,,8113194.0,ns,1534698
insertion,descending,10,,,8602992.0,ns,1536720
insertion,descending,10,,,8041768.0,ns,1538742
insertion,descending,10,,,7872498.0,ns,1540764
insertion,descending,10,,,7870856.0,ns,1542786
insertion,descending,10,,,7957701.0,ns,1544808
insertion,descending,10,,,8141189.0,ns,1546830
insertion,descending,10,,,7952755.0,ns,1548852
insertion,descending,10,,,8716045.0,ns,1550874
insertion,descending,10,,,8055672.0,ns,1552896
insertion,descending,10,,,8053875.0,ns,1554918
insertion,descending,10,,,8009076.0,ns,1556940
insertion,descending,10,,,8050787.0,ns,1558962
insertion,descending,10,,,8148138.0,ns,1560984
insertion,descending,10,,,7967041.0,ns,1563006
insertion,descending,10,,,8580907.0,ns,1565028
insertion,descending,10,,,8199494.0,ns,1567050
insertion,descending,10,,,8093339.0,ns,1569072
insertion,descending,10,,,8186785.0,ns,1571094
insertion,descending,10,,,8130644.0,ns,1573116
insertion,descending,10,,,8932471.0,ns,1575138
insertion,descending,10,,,7974526.0,ns,1577160
insertion,descending,10,,,8134732.0,ns,1579182
insertion,descending,10,,,8300034.0,ns,1581204
insertion,descending,10,,,8318325.0,ns,1583226
insertion,descending,10,,,8129380.0,ns,1585248
insertion,descending,10,,,8933039.0,ns,1587270
insertion,descending,10,,,8601629.0,ns,1589292
insertion,descending,10,,,8093457.0,ns,1591314
insertion,descending,10,,,8147083.0,ns,1593336
insertion,descending,10,,,8576128.0,ns,1595358
insertion,descending,10,,,8751154.0,ns,1597380
insertion,descending,10,,,8339920.0,ns,1599402
insertion,descending,10,,,8336325.0,ns,1601424
insertion,descending,10,,,8229715.0,ns,1603446
insertion,descending,10,,,8290411.0,ns,1605468
insertion,descending,10,,,8950038.0,ns,1607490
insertion,descending,10,,,8173224.0,ns,1609512
insertion,descending,10,,,8622214.0,ns,1611534
insertion,descending,10,,,8359280.0,ns,1613556
insertion,descending,10,,,8285233.0,ns,1615578
insertion,descending,10,,,8734137.0,ns,1617600
insertion,descending,10,,,8362134.0,ns,1619622
insertion,descending,10,,,8290583.0,ns,1621644
insertion,descending,10,,,8326632.0,ns,1623666
insertion,descending,10,,,8338379.0,ns,1625688
insertion,descending,10,,,8272975.0,ns,1627710
insertion,descending,10,,,8924385.0,ns,1629732
insertion,descending,10,,,8469837.0,ns,1631754
insertion,descending,10,,,8414431.0,ns,1633776
insertion,descending,10,,,8263355.0,ns,1635798
insertion,descending,10,,,9202970.0,ns,1637820
insertion,descending,10,,,8511376.0,ns,1639842
insertion,descending,10,,,8342583.0,ns,1641864
insertion,descending,10,,,8385093.0,ns,1643886
insertion,descending,10,,,8451050.0,ns,1645908
insertion,descending,10,,,7811590.0,ns,1647930
insertion,descending,10,,,7899407.0,ns,1649952
insertion,descending,10,,,7935635.0,ns,1651974
insertion,descending,10,,,7955450.0,ns,1653996
insertion,descending,10,,,7884269.0,ns,1656018
insertion,descending,10,,,7890446.0,ns,1658040
insertion,descending,10,,,7986837.0,ns,1660062
insertion,descending,10,,,7981203.0,ns,1662084
insertion,descending,10,,,8085871.0,ns,1664106
insertion,descending,10,,,7971392.0,ns,1666128
insertion,descending,10,,,7970343.0,ns,1668150
insertion,descending,10,,,8034663.0,ns,1670172
insertion,descending,10,,,8042859.0,ns,1672194
insertion,descending,10,,,8058165.0,ns,1674216
insertion,descending,10,,,7951674.0,ns,1676238
insertion,descending,10,,,8072590.0,ns,1678260
insertion,descending,10,,,8119906.0,ns,1680282
insertion,descending,10,,,8144931.0,ns,1682304
insertion,descending,10,,,8112398.0,ns,1684326
insertion,descending,10,,,8073763.0,ns,1686348
insertion,descending,10,,,8197720.0,ns,1688370
insertion,descending,10,,,8137908.0,ns,1690392
insertion,descending,10,,,8124039.0,ns,1692414
insertion,descending,10,,,8069433.0,ns,1694436
insertion,descending,10,,,8107375.0,ns,1696458
insertion,descending,10,,,8227982.0,ns,1698480
insertion,descending,10,,,8233638.0,ns,1700502
insertion,descending,10,,,8149881.0,ns,1702524
insertion,descending,10,,,8169767.0,ns,1704546
insertion,descending,10,,,8153050.0,ns,1706568
insertion,descending,10,,,8869332.0,ns,1708590
insertion,descending,10,,,8962371.0,ns,1710612
insertion,descending,10,,,8804122.0,ns,1712634
insertion,descending,10,,,9639212.0,ns,1714656
insertion,descending,10,,,8765425.0,ns,1716678
insertion,descending,10,,,8730334.0,ns,1718700
insertion,descending,10,,,9439359.0,ns,1720722
insertion,descending,10,,,8867240.0,ns,1722744
insertion,descending,10,,,8942005.0,ns,1724766
insertion,descending,10,,,8836781.0,ns,1726788
insertion,descending,10,,,9425599.0,ns,1728810
insertion,descending,10,,,8810396.0,ns,1730832
insertion,descending,10,,,9177897.0,ns,1732854
insertion,descending,10,,,9404542.0,ns,1734876
insertion,descending,10,,,8957014.0,ns,1736898
insertion,descending,10,,,8919945.0,ns,1738920
insertion,descending,10,,,8961901.0,ns,1740942
insertion,descending,10,,,9521906.0,ns,1742964
insertion,descending,10,,,8916972.0,ns,1744986
insertion,descending,10,,,8992381.0,ns,1747008
insertion,descending,10,,,9603356.0,ns,1749030
insertion,descending,10,,,9070055.0,ns,1751052
insertion,descending,10,,,8897428.0,ns,1753074
insertion,descending,10,,,9058684.0,ns,1755096
insertion,descending,10,,,9486276.0,ns,1757118
insertion,descending,10,,,8985819.0,ns,1759140
insertion,descending,10,,,9085213.0,ns,1761162
insertion,descending,10,,,9812040.0,ns,1763184
insertion,descending,10,,,8931441.0,ns,1765206
insertion,descending,10,,,8908095.0,ns,1767228
insertion,descending,10,,,9712956.0,ns,1769250
insertion,descending,10,,,9152056.0,ns,1771272
insertion,descending,10,,,8932058.0,ns,1773294
insertion,descending,10,,,9909470.0,ns,1775316
insertion,descending,10,,,9183006.0,ns,1777338
insertion,descending,10,,,9064040.0,ns,1779360
insertion,descending,10,,,9570002.0,ns,1781382
insertion,descending,10,,,9168778.0,ns,1783404
insertion,descending,10,,,9121553.0,ns,1785426
insertion,descending,10,,,9175218.0,ns,1787448
insertion,descending,10,,,9720554.0,ns,1789470
insertion,descending,10,,,9191373.0,ns,1791492
insertion,descending,10,,,9028439.0,ns,1793514
insertion,descending,10,,,9793065.0,ns,1795536
insertion,descending,10,,,9027991.0,ns,1797558
insertion,descending,10,,,9264978.0,ns,1799580
insertion,descending,10,,,9667553.0,ns,1801602
insertion,descending,10,,,9159496.0,ns,1803624
insertion,descending,10,,,9133544.0,ns,1805646
insertion,descending,10,,,9942404.0,ns,1807668
insertion,descending,10,,,9291155.0,ns,1809690
insertion,descending,10,,,9274198.0,ns,1811712
insertion,descending,10,,,10017609.0,ns,1813734
insertion,descending,10,,,9186491.0,ns,1815756
insertion,descending,10,,,9273176.0,ns,1817778
insertion,descending,10,,,9789245.0,ns,1819800
insertion,descending,10,,,9358083.0,ns,1821822
insertion,descending,10,,,9140075.0,ns,1823844
insertion,descending,10,,,9903451.0,ns,1825866
insertion,descending,10,,,9382378.0,ns,1827888
insertion,descending,10,,,8586019.0,ns,1829910
insertion,descending,10,,,8794807.0,ns,1831932
insertion,descending,10,,,8784964.0,ns,1833954
insertion,descending,10,,,8809735.0,ns,1835976
insertion,descending,10,,,8805801.0,ns,1837998
insertion,descending,10,,,8734057.0,ns,1840020
insertion,descending,10,,,8769119.0,ns,1842042
insertion,descending,10,,,8767490.0,ns,1844064
insertion,descending,10,,,8837429.0,ns,1846086
insertion,descending,10,,,8892830.0,ns,1848108
insertion,descending,10,,,8883923.0,ns,1850130
insertion,descending,10,,,8825750.0,ns,1852152
insertion,descending,10,,,8855985.0,ns,1854174
insertion,descending,10,,,8844152.0,ns,1856196
insertion,descending,10,,,8884718.0,ns,1858218
insertion,descending,10,,,8888399.0,ns,1860240
insertion,descending,10,,,8861571.0,ns,1862262
insertion,descending,10,,,8949479.0,ns,1864284
insertion,descending,10,,,8846248.0,ns,1866306
insertion,descending,10,,,8896510.0,ns,1868328
insertion,descending,10,,,8888534.0,ns,1870350
insertion,descending,10,,,8959194.0,ns,1872372
insertion,descending,10,,,9008944.0,ns,1874394
insertion,descending,10,,,8969050.0,ns,1876416
insertion,descending,10,,,8964367.0,ns,1878438
insertion,descending,10,,,9018615.0,ns,1880460
insertion,descending,10,,,8952646.0,ns,1882482
insertion,descending,10,,,8934524.0,ns,1884504
insertion,descending,10,,,9049922.0,ns,1886526
insertion,descending,10,,,9050544.0,ns,1888548
insertion,descending,10,,,9021261.0,ns,1890570
insertion,descending,10,,,9067288.0,ns,1892592
insertion,descending,10,,,8989999.0,ns,1894614
insertion,descending,10,,,9063696.0,ns,1896636
insertion,descending,10,,,9085957.0,ns,1898658
insertion,descending,10,,,9131663.0,ns,1900680
insertion,descending,10,,,9135803.0,ns,1902702
insertion,descending,10,,,9041129.0,ns,1904724
insertion,descending,10,,,9110795.0,ns,1906746
insertion,descending,10,,,9191402.0,ns,1908768
insertion,descending,10,,,9186193.0,ns,1910790
insertion,descending,10,,,9093819.0,ns,1912812
insertion,descending,10,,,9124929.0,ns,1914834
insertion,descending,10,,,9175664.0,ns,1916856
insertion,descending,10,,,9212024.0,ns,1918878
insertion,descending,10,,,9197700.0,ns,1920900
insertion,descending,10,,,9096443.0,ns,1922922
insertion,descending,10,,,9222426.0,ns,1924944
insertion,descending,10,,,9154333.0,ns,1926966
insertion,descending,10,,,9385701.0,ns,1928988
insertion,descending,10,,,9184197.0,ns,1931010
insertion,descending,10,,,9281526.0,ns,1933032
insertion,descending,10,,,9284460.0,ns,1935054
insertion,descending,10,,,9212884.0,ns,1937076
insertion,descending,10,,,9237668.0,ns,1939098
insertion,descending,10,,,9865296.0,ns,1941120
insertion,descending,10,,,9679993.0,ns,1943142
insertion,descending,10,,,10428612.0,ns,1945164
insertion,descending,10,,,10103385.0,ns,1947186
insertion,descending,10,,,9793015.0,ns,1949208
insertion,descending,10,,,10455230.0,ns,1951230
insertion,descending,10,,,9864106.0,ns,1953252
insertion,descending,10,,,10615333.0,ns,1955274
insertion,descending,10,,,10019276.0,ns,1957296
insertion,descending,10,,,9482991.0,ns,1959318
insertion,descending,10,,,9203382.0,ns,1961340
insertion,descending,10,,,9251829.0,ns,1963362
insertion,descending,10,,,9427739.0,ns,1965384
insertion,descending,10,,,9432775.0,ns,1967406
insertion,descending,10,,,9429606.0,ns,1969428
insertion,descending,10,,,9363753.0,ns,1971450
insertion,descending,10,,,9558550.0,ns,1973472
insertion,descending,10,,,9322235.0,ns,1975494
insertion,descending,10,,,9433488.0,ns,1977516
insertion,descending,10,,,9519955.0,ns,1979538
insertion,descending,10,,,9581407.0,ns,1981560
insertion,descending,10,,,9493504.0,ns,1983582
insertion,descending,10,,,9493556.0,ns,1985604
insertion,descending,10,,,9491977.0,ns,1987626
insertion,descending,10,,,9646530.0,ns,1989648
insertion,descending,10,,,9555144.0,ns,1991670
insertion,descending,10,,,9466437.0,ns,1993692
insertion,descending,10,,,9707640.0,ns,1995714
insertion,descending,10,,,10810838.0,ns,1997736
insertion,descending,10,,,9901930.0,ns,1999758
insertion,descending,10,,,9859945.0,ns,2001780
insertion,descending,10,,,9741208.0,ns,2003802
insertion,descending,10,,,8932676.0,ns,2005824
insertion,descending,10,,,9900477.0,ns,2007846
insertion,descending,10,,,9415330.0,ns,2009868
insertion,descending,10,,,9996319.0,ns,2011890
insertion,descending,10,,,10163339.0,ns,2013912
insertion,descending,10,,,10051400.0,ns,2015934
insertion,descending,10,,,10340889.0,ns,2017956
insertion,descending,10,,,9339819.0,ns,2019978
insertion,descending,10,,,9943911.0,ns,2022000
