group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,descending,1000,,,4994164.0,ns,136
merge,descending,1000,,,4994743.0,ns,136
merge,descending,1000,,,4864236.0,ns,136
merge,descending,1000,,,4824029.0,ns,136
merge,descending,1000,,,4871531.0,ns,136
merge,descending,1000,,,4904466.0,ns,136
merge,descending,1000,,,4824530.0,ns,136
merge,descending,1000,,,5007236.0,ns,136
merge,descending,1000,,,4984612.0,ns,136
merge,descending,1000,,,4857293.0,ns,136
merge,descending,1000,,,4852188.0,ns,136
merge,descending,1000,,,4855073.0,ns,136
merge,descending,1000,,,4962514.0,ns,136
merge,descending,1000,,,4884307.0,ns,136
merge,descending,1000,,,5034761.0,ns,136
merge,descending,1000,,,5004526.0,ns,136
merge,descending,1000,,,4838351.0,ns,136
merge,descending,1000,,,4827318.0,ns,136
merge,descending,1000,,,4989522.0,ns,136
merge,descending,1000,,,4901542.0,ns,136
merge,descending,1000,,,4971611.0,ns,136
merge,descending,1000,,,5132971.0,ns,136
merge,descending,1000,,,4947602.0,ns,136
merge,descending,1000,,,5077872.0,ns,136
merge,descending,1000,,,5260555.0,ns,136
merge,descending,1000,,,5109972.0,ns,136
merge,descending,1000,,,5015911.0,ns,136
merge,descending,1000,,,5218145.0,ns,136
merge,descending,1000,,,4970871.0,ns,136
merge,descending,1000,,,5037738.0,ns,136
merge,descending,1000,,,5204188.0,ns,136
merge,descending,1000,,,4995898.0,ns,136
merge,descending,1000,,,4939976.0,ns,136
merge,descending,1000,,,5088682.0,ns,136
merge,descending,1000,,,4863757.0,ns,136
merge,descending,1000,,,4953612.0,ns,136
merge,descending,1000,,,5144115.0,ns,136
merge,descending,1000,,,4907553.0,ns,136
merge,descending,1000,,,4890956.0,ns,136
merge,descending,1000,,,4881868.0,ns,136
merge,descending,1000,,,4960502.0,ns,136
merge,descending,1000,,,4970208.0,ns,136
merge,descending,1000,,,4928934.0,ns,136
merge,descending,1000,,,5056190.0,ns,136
merge,descending,1000,,,5021390.0,ns,136
merge,descending,1000,,,4851905.0,ns,136
merge,descending,1000,,,5197071.0,ns,136
merge,descending,1000,,,4906421.0,ns,136
merge,descending,1000,,,4986049.0,ns,136
merge,descending,1000,,,4961718.0,ns,136
merge,descending,1000,,,5101659.0,ns,136
merge,descending,1000,,,4884583.0,ns,136
merge,descending,1000,,,4954967.0,ns,136
merge,descending,1000,,,5006661.0,ns,136
merge,descending,1000,,,4979792.0,ns,136
merge,descending,1000,,,4962140.0,ns,136
merge,descending,1000,,,4896529.0,ns,136
merge,descending,1000,,,4871612.0,ns,136
merge,descending,1000,,,4887423.0,ns,136
merge,descending,1000,,,4898485.0,ns,136
merge,descending,1000,,,4874188.0,ns,136
merge,descending,1000,,,4907434.0,ns,136
merge,descending,1000,,,4912129.0,ns,136
merge,descending,1000,,,4924393.0,ns,136
merge,descending,1000,,,4900061.0,ns,136
merge,descending,1000,,,4883957.0,ns,136
merge,descending,1000,,,4874442.0,ns,136
merge,descending,1000,,,4913549.0,ns,136
merge,descending,1000,,,5021963.0,ns,136
merge,descending,1000,,,5057624.0,ns,136
merge,descending,1000,,,4937589.0,ns,136
merge,descending,1000,,,4916642.0,ns,136
merge,descending,1000,,,4872250.0,ns,136
merge,descending,1000,,,4889106.0,ns,136
merge,descending,1000,,,4899180.0,ns,136
merge,descending,1000,,,4894082.0,ns,136
merge,descending,1000,,,4952490.0,ns,136
merge,descending,1000,,,4845068.0,ns,136
merge,descending,1000,,,5023440.0,ns,136
merge,descending,1000,,,4851203.0,ns,136
merge,descending,1000,,,4961358.0,ns,136
merge,descending,1000,,,4891510.0,ns,136
merge,descending,1000,,,4903950.0,ns,136
merge,descending,1000,,,4942986.0,ns,136
merge,descending,1000,,,5073492.0,ns,136
merge,descending,1000,,,5043631.0,ns,136
merge,descending,1000,,,4960083.0,ns,136
merge,descending,1000,,,4934932.0,ns,136
merge,descending,1000,,,4948261.0,ns,136
merge,descending,1000,,,4808737.0,ns,136
merge,descending,1000,,,4988364.0,ns,136
merge,descending,1000,,,4933655.0,ns,136
merge,descending,1000,,,4926624.0,ns,136
merge,descending,1000,,,4901463.0,ns,136
merge,descending,1000,,,5124939.0,ns,136
merge,descending,1000,,,4962441.0,ns,136
merge,descending,1000,,,4910148.0,ns,136
merge,descending,1000,,,4972415.0,ns,136
merge,descending,1000,,,4834316.0,ns,136
merge,descending,1000,,,4898131.0,ns,136
merge,descending,1000,,,4937228.0,ns,136
merge,descending,1000,,,4870962.0,ns,136
merge,descending,1000,,,4958405.0,ns,136
merge,descending,1000,,,4868767.0,ns,136
merge,descending,1000,,,4981303.0,ns,136
merge,descending,1000,,,4906817.0,ns,136
merge,descending,1000,,,4983538.0,ns,136
merge,descending,1000,,,4832710.0,ns,136
merge,descending,1000,,,4890847.0,ns,136
merge,descending,1000,,,4893193.0,ns,136
merge,descending,1000,,,4968878.0,ns,136
merge,descending,1000,,,4986442.0,ns,136
merge,descending,1000,,,4946308.0,ns,136
merge,descending,1000,,,4860252.0,ns,136
merge,descending,1000,,,5014645.0,ns,136
merge,descending,1000,,,4906735.0,ns,136
merge,descending,1000,,,4892489.0,ns,136
merge,descending,1000,,,4843108.0,ns,136
merge,descending,1000,,,4993636.0,ns,136
merge,descending,1000,,,4862178.0,ns,136
merge,descending,1000,,,4967887.0,ns,136
merge,descending,1000,,,5076170.0,ns,136
merge,descending,1000,,,4877054.0,ns,136
merge,descending,1000,,,4926785.0,ns,136
merge,descending,1000,,,4930429.0,ns,136
merge,descending,1000,,,4903115.0,ns,136
merge,descending,1000,,,4867009.0,ns,136
merge,descending,1000,,,4977176.0,ns,136
merge,descending,1000,,,4933164.0,ns,136
merge,descending,1000,,,4925953.0,ns,136
merge,descending,1000,,,5023916.0,ns,136
merge,descending,1000,,,4981290.0,ns,136
merge,descending,1000,,,5033145.0,ns,136
merge,descending,1000,,,4944961.0,ns,136
merge,descending,1000,,,4770530.0,ns,136
merge,descending,1000,,,4930119.0,ns,136
merge,descending,1000,,,4882174.0,ns,136
merge,descending,1000,,,4887887.0,ns,136
merge,descending,1000,,,4881048.0,ns,136
merge,descending,1000,,,4916801.0,ns,136
merge,descending,1000,,,4983090.0,ns,136
merge,descending,1000,,,5022730.0,ns,136
merge,descending,1000,,,4859863.0,ns,136
merge,descending,1000,,,4951835.0,ns,136
merge,descending,1000,,,4900937.0,ns,136
merge,descending,1000,,,4897701.0,ns,136
merge,descending,1000,,,5024485.0,ns,136
merge,descending,1000,,,4984231.0,ns,136
merge,descending,1000,,,4970895.0,ns,136
merge,descending,1000,,,5082093.0,ns,136
merge,descending,1000,,,4930935.0,ns,136
merge,descending,1000,,,5004376.0,ns,136
merge,descending,1000,,,5012296.0,ns,136
merge,descending,1000,,,4816257.0,ns,136
merge,descending,1000,,,4829823.0,ns,136
merge,descending,1000,,,5079110.0,ns,136
merge,descending,1000,,,4805591.0,ns,136
merge,descending,1000,,,4817311.0,ns,136
merge,descending,1000,,,5030076.0,ns,136
merge,descending,1000,,,4959704.0,ns,136
merge,descending,1000,,,4929112.0,ns,136
merge,descending,1000,,,4915860.0,ns,136
merge,descending,1000,,,5055971.0,ns,136
merge,descending,1000,,,4994758.0,ns,136
merge,descending,1000,,,4954094.0,ns,136
merge,descending,1000,,,5013182.0,ns,136
merge,descending,1000,,,4912536.0,ns,136
merge,descending,1000,,,4930325.0,ns,136
merge,descending,1000,,,4868269.0,ns,136
merge,descending,1000,,,4981006.0,ns,136
merge,descending,1000,,,4854602.0,ns,136
merge,descending,1000,,,4953230.0,ns,136
merge,descending,1000,,,4937216.0,ns,136
merge,descending,1000,,,4934574.0,ns,136
merge,descending,1000,,,4930661.0,ns,136
merge,descending,1000,,,4852839.0,ns,136
merge,descending,1000,,,4891206.0,ns,136
merge,descending,1000,,,5063452.0,ns,136
merge,descending,1000,,,5060838.0,ns,136
merge,descending,1000,,,4906440.0,ns,136
merge,descending,1000,,,4952474.0,ns,136
merge,descending,1000,,,4837491.0,ns,136
merge,descending,1000,,,4947316.0,ns,136
merge,descending,1000,,,4901459.0,ns,136
merge,descending,1000,,,4866088.0,ns,136
merge,descending,1000,,,4906221.0,ns,136
merge,descending,1000,,,4791351.0,ns,136
merge,descending,1000,,,4985916.0,ns,136
merge,descending,1000,,,5050692.0,ns,136
merge,descending,1000,,,4869836.0,ns,136
merge,descending,1000,,,4888074.0,ns,136
merge,descending,1000,,,4988191.0,ns,136
merge,descending,1000,,,4849887.0,ns,136
merge,descending,1000,,,4911854.0,ns,136
merge,descending,1000,,,4851913.0,ns,136
merge,descending,1000,,,4878451.0,ns,136
merge,descending,1000,,,4951805.0,ns,136
merge,descending,1000,,,4930454.0,ns,136
merge,descending,1000,,,4853704.0,ns,136
merge,descending,1000,,,4884335.0,ns,136
merge,descending,1000,,,4883019.0,ns,136
merge,descending,1000,,,4922066.0,ns,136
merge,descending,1000,,,4979724.0,ns,136
merge,descending,1000,,,5062598.0,ns,136
merge,descending,1000,,,5013600.0,ns,136
merge,descending,1000,,,4881708.0,ns,136
merge,descending,1000,,,4969147.0,ns,136
merge,descending,1000,,,4870036.0,ns,136
merge,descending,1000,,,4896309.0,ns,136
merge,descending,1000,,,4894059.0,ns,136
merge,descending,1000,,,4813801.0,ns,136
merge,descending,1000,,,5053720.0,ns,136
merge,descending,1000,,,4824970.0,ns,136
merge,descending,1000,,,4902984.0,ns,136
merge,descending,1000,,,4974556.0,ns,136
merge,descending,1000,,,4967939.0,ns,136
merge,descending,1000,,,4869719.0,ns,136
merge,descending,1000,,,5041129.0,ns,136
merge,descending,1000,,,4778995.0,ns,136
merge,descending,1000,,,4862756.0,ns,136
merge,descending,1000,,,4850659.0,ns,136
merge,descending,1000,,,4858499.0,ns,136
merge,descending,1000,,,4900116.0,ns,136
merge,descending,1000,,,4910650.0,ns,136
merge,descending,1000,,,4901835.0,ns,136
merge,descending,1000,,,4943411.0,ns,136
merge,descending,1000,,,4870864.0,ns,136
merge,descending,1000,,,4977347.0,ns,136
merge,descending,1000,,,5014066.0,ns,136
merge,descending,1000,,,4814037.0,ns,136
merge,descending,1000,,,4750935.0,ns,136
merge,descending,1000,,,5192575.0,ns,136
merge,descending,1000,,,4955364.0,ns,136
merge,descending,1000,,,4855241.0,ns,136
merge,descending,1000,,,4946116.0,ns,136
merge,descending,1000,,,5082289.0,ns,136
merge,descending,1000,,,5094190.0,ns,136
merge,descending,1000,,,4907670.0,ns,136
merge,descending,1000,,,4948072.0,ns,136
merge,descending,1000,,,4842940.0,ns,136
merge,descending,1000,,,5036243.0,ns,136
merge,descending,1000,,,5129532.0,ns,136
merge,descending,1000,,,4899727.0,ns,136
merge,descending,1000,,,4844759.0,ns,136
merge,descending,1000,,,4845628.0,ns,136
merge,descending,1000,,,4869924.0,ns,136
merge,descending,1000,,,4924283.0,ns,136
merge,descending,1000,,,4875153.0,ns,136
merge,descending,1000,,,4856684.0,ns,136
merge,descending,1000,,,4966354.0,ns,136
merge,descending,1000,,,4967358.0,ns,136
merge,descending,1000,,,4983140.0,ns,136
merge,descending,1000,,,4866461.0,ns,136
merge,descending,1000,,,4898017.0,ns,136
merge,descending,1000,,,4915985.0,ns,136
merge,descending,1000,,,4884600.0,ns,136
merge,descending,1000,,,4955275.0,ns,136
merge,descending,1000,,,4896526.0,ns,136
merge,descending,1000,,,4845101.0,ns,136
merge,descending,1000,,,4951587.0,ns,136
merge,descending,1000,,,4840072.0,ns,136
merge,descending,1000,,,4925050.0,ns,136
merge,descending,1000,,,4973261.0,ns,136
merge,descending,1000,,,4888002.0,ns,136
merge,descending,1000,,,4959645.0,ns,136
merge,descending,1000,,,4932137.0,ns,136
merge,descending,1000,,,4872218.0,ns,136
merge,descending,1000,,,4895421.0,ns,136
merge,descending,1000,,,4985413.0,ns,136
merge,descending,1000,,,5038765.0,ns,136
merge,descending,1000,,,4857971.0,ns,136
merge,descending,1000,,,5088334.0,ns,136
merge,descending,1000,,,4957488.0,ns,136
merge,descending,1000,,,4878194.0,ns,136
merge,descending,1000,,,4949143.0,ns,136
merge,descending,1000,,,5241290.0,ns,136
merge,descending,1000,,,4827144.0,ns,136
merge,descending,1000,,,4925465.0,ns,136
merge,descending,1000,,,4863657.0,ns,136
merge,descending,1000,,,4919312.0,ns,136
merge,descending,1000,,,4905990.0,ns,136
merge,descending,1000,,,4909623.0,ns,136
merge,descending,1000,,,4888124.0,ns,136
merge,descending,1000,,,4824021.0,ns,136
merge,descending,1000,,,4920150.0,ns,136
merge,descending,1000,,,4902699.0,ns,136
merge,descending,1000,,,4853391.0,ns,136
merge,descending,1000,,,5104795.0,ns,136
merge,descending,1000,,,4924887.0,ns,136
merge,descending,1000,,,4827915.0,ns,136
merge,descending,1000,,,4870384.0,ns,136
merge,descending,1000,,,4873265.0,ns,136
merge,descending,1000,,,4945213.0,ns,136
merge,descending,1000,,,4892201.0,ns,136
merge,descending,1000,,,5162197.0,ns,136
merge,descending,1000,,,4812052.0,ns,136
merge,descending,1000,,,5059585.0,ns,136
merge,descending,1000,,,4875002.0,ns,136
merge,descending,1000,,,4828575.0,ns,136
merge,descending,1000,,,4996994.0,ns,136
merge,descending,1000,,,4777598.0,ns,136
merge,descending,1000,,,4911645.0,ns,136
merge,descending,1000,,,5103498.0,ns,136
merge,descending,1000,,,4883434.0,ns,136
merge,descending,1000,,,4931268.0,ns,136
merge,descending,1000,,,4882797.0,ns,136
merge,descending,1000,,,4817034.0,ns,136
merge,descending,1000,,,4991904.0,ns,136
merge,descending,1000,,,5091794.0,ns,136
merge,descending,1000,,,4911365.0,ns,136
merge,descending,1000,,,4963634.0,ns,136
merge,descending,1000,,,4897417.0,ns,136
merge,descending,1000,,,4882292.0,ns,136
merge,descending,1000,,,4888962.0,ns,136
merge,descending,1000,,,4973705.0,ns,136
merge,descending,1000,,,4767021.0,ns,136
merge,descending,1000,,,4858702.0,ns,136
merge,descending,1000,,,5124837.0,ns,136
merge,descending,1000,,,5074778.0,ns,136
merge,descending,1000,,,5099788.0,ns,136
merge,descending,1000,,,4784120.0,ns,136
merge,descending,1000,,,4876883.0,ns,136
merge,descending,1000,,,5010891.0,ns,136
merge,descending,1000,,,5129710.0,ns,136
merge,descending,1000,,,5003778.0,ns,136
merge,descending,1000,,,4860768.0,ns,136
merge,descending,1000,,,5026761.0,ns,136
merge,descending,1000,,,4854726.0,ns,136
merge,descending,1000,,,4901865.0,ns,136
merge,descending,1000,,,4873817.0,ns,136
merge,descending,1000,,,5002462.0,ns,136
merge,descending,1000,,,4870153.0,ns,136
merge,descending,1000,,,4818822.0,ns,136
merge,descending,1000,,,4908603.0,ns,136
merge,descending,1000,,,4908685.0,ns,136
merge,descending,1000,,,4963413.0,ns,136
merge,descending,1000,,,4877496.0,ns,136
merge,descending,1000,,,4954318.0,ns,136
merge,descending,1000,,,5186414.0,ns,136
merge,descending,1000,,,4974856.0,ns,136
merge,descending,1000,,,5170884.0,ns,136
merge,descending,1000,,,4930535.0,ns,136
merge,descending,1000,,,4907657.0,ns,136
merge,descending,1000,,,4908398.0,ns,136
merge,descending,1000,,,5017972.0,ns,136
merge,descending,1000,,,5204970.0,ns,136
merge,descending,1000,,,5005018.0,ns,136
merge,descending,1000,,,5039478.0,ns,136
merge,descending,1000,,,4867573.0,ns,136
merge,descending,1000,,,4936136.0,ns,136
merge,descending,1000,,,4879766.0,ns,136
merge,descending,1000,,,4877427.0,ns,136
merge,descending,1000,,,4883408.0,ns,136
merge,descending,1000,,,4908575.0,ns,136
merge,descending,1000,,,5007604.0,ns,136
merge,descending,1000,,,5041994.0,ns,136
merge,descending,1000,,,4888344.0,ns,136
merge,descending,1000,,,5095827.0,ns,136
merge,descending,1000,,,4925222.0,ns,136
merge,descending,1000,,,4920358.0,ns,136
merge,descending,1000,,,4893283.0,ns,136
merge,descending,1000,,,4919213.0,ns,136
merge,descending,1000,,,4845514.0,ns,136
merge,descending,1000,,,4952234.0,ns,136
merge,descending,1000,,,4853816.0,ns,136
merge,descending,1000,,,4911173.0,ns,136
merge,descending,1000,,,4807825.0,ns,136
merge,descending,1000,,,4942546.0,ns,136
merge,descending,1000,,,4986027.0,ns,136
merge,descending,1000,,,5084995.0,ns,136
merge,descending,1000,,,4911314.0,ns,136
merge,descending,1000,,,4920811.0,ns,136
merge,descending,1000,,,4859824.0,ns,136
merge,descending,1000,,,4970472.0,ns,136
merge,descending,1000,,,5083523.0,ns,136
merge,descending,1000,,,4864863.0,ns,136
merge,descending,1000,,,5048879.0,ns,136
merge,descending,1000,,,5080779.0,ns,136
merge,descending,1000,,,5072197.0,ns,136
merge,descending,1000,,,4927306.0,ns,136
merge,descending,1000,,,4832849.0,ns,136
merge,descending,1000,,,4848378.0,ns,136
merge,descending,1000,,,4938523.0,ns,136
merge,descending,1000,,,4948471.0,ns,136
merge,descending,1000,,,4866809.0,ns,136
merge,descending,1000,,,5021146.0,ns,136
merge,descending,1000,,,4888482.0,ns,136
merge,descending,1000,,,4969306.0,ns,136
merge,descending,1000,,,4906193.0,ns,136
merge,descending,1000,,,5010624.0,ns,136
merge,descending,1000,,,4933361.0,ns,136
merge,descending,1000,,,5041392.0,ns,136
merge,descending,1000,,,4955492.0,ns,136
merge,descending,1000,,,4903619.0,ns,136
merge,descending,1000,,,4874723.0,ns,136
merge,descending,1000,,,4903324.0,ns,136
merge,descending,1000,,,4954213.0,ns,136
merge,descending,1000,,,4885501.0,ns,136
merge,descending,1000,,,5040051.0,ns,136
merge,descending,1000,,,4979813.0,ns,136
merge,descending,1000,,,4910766.0,ns,136
merge,descending,1000,,,4920408.0,ns,136
merge,descending,1000,,,4947577.0,ns,136
merge,descending,1000,,,4846728.0,ns,136
merge,descending,1000,,,4926552.0,ns,136
merge,descending,1000,,,4984964.0,ns,136
merge,descending,1000,,,4990058.0,ns,136
merge,descending,1000,,,4913284.0,ns,136
merge,descending,1000,,,4897587.0,ns,136
merge,descending,1000,,,4846449.0,ns,136
merge,descending,1000,,,5051266.0,ns,136
merge,descending,1000,,,4995881.0,ns,136
merge,descending,1000,,,4899443.0,ns,136
merge,descending,1000,,,4939968.0,ns,136
merge,descending,1000,,,4998634.0,ns,136
merge,descending,1000,,,4804308.0,ns,136
merge,descending,1000,,,4902129.0,ns,136
merge,descending,1000,,,5028621.0,ns,136
merge,descending,1000,,,4957813.0,ns,136
merge,descending,1000,,,4877885.0,ns,136
merge,descending,1000,,,5004544.0,ns,136
merge,descending,1000,,,5017170.0,ns,136
merge,descending,1000,,,5024302.0,ns,136
merge,descending,1000,,,4852856.0,ns,136
merge,descending,1000,,,5024597.0,ns,136
merge,descending,1000,,,4877247.0,ns,136
merge,descending,1000,,,5103072.0,ns,136
merge,descending,1000,,,4964758.0,ns,136
merge,descending,1000,,,4972921.0,ns,136
merge,descending,1000,,,4901756.0,ns,136
merge,descending,1000,,,4806325.0,ns,136
merge,descending,1000,,,4867920.0,ns,136
merge,descending,1000,,,4879733.0,ns,136
merge,descending,1000,,,4876796.0,ns,136
merge,descending,1000,,,5133087.0,ns,136
merge,descending,1000,,,5054746.0,ns,136
merge,descending,1000,,,4895574.0,ns,136
merge,descending,1000,,,4984042.0,ns,136
merge,descending,1000,,,4925050.0,ns,136
merge,descending,1000,,,4858082.0,ns,136
merge,descending,1000,,,4852729.0,ns,136
merge,descending,1000,,,4932045.0,ns,136
merge,descending,1000,,,5015274.0,ns,136
merge,descending,1000,,,4800404.0,ns,136
merge,descending,1000,,,4829338.0,ns,136
merge,descending,1000,,,4929539.0,ns,136
merge,descending,1000,,,4795850.0,ns,136
merge,descending,1000,,,4903573.0,ns,136
merge,descending,1000,,,5107746.0,ns,136
merge,descending,1000,,,4848592.0,ns,136
merge,descending,1000,,,4968660.0,ns,136
merge,descending,1000,,,5231055.0,ns,136
merge,descending,1000,,,4860489.0,ns,136
merge,descending,1000,,,4860070.0,ns,136
merge,descending,1000,,,4838823.0,ns,136
merge,descending,1000,,,5006176.0,ns,136
merge,descending,1000,,,4875392.0,ns,136
merge,descending,1000,,,4921693.0,ns,136
merge,descending,1000,,,5011144.0,ns,136
merge,descending,1000,,,4990244.0,ns,136
merge,descending,1000,,,4993602.0,ns,136
merge,descending,1000,,,5117353.0,ns,136
merge,descending,1000,,,5126944.0,ns,136
merge,descending,1000,,,4901832.0,ns,136
merge,descending,1000,,,5065236.0,ns,136
merge,descending,1000,,,4968911.0,ns,136
merge,descending,1000,,,4972763.0,ns,136
merge,descending,1000,,,4935121.0,ns,136
merge,descending,1000,,,5027880.0,ns,136
merge,descending,1000,,,4982609.0,ns,136
merge,descending,1000,,,4908527.0,ns,136
merge,descending,1000,,,5022404.0,ns,136
merge,descending,1000,,,4863945.0,ns,136
merge,descending,1000,,,5046978.0,ns,136
merge,descending,1000,,,4976103.0,ns,136
merge,descending,1000,,,4869017.0,ns,136
merge,descending,1000,,,5092314.0,ns,136
merge,descending,1000,,,4955339.0,ns,136
merge,descending,1000,,,5065464.0,ns,136
merge,descending,1000,,,5010054.0,ns,136
merge,descending,1000,,,4864522.0,ns,136
merge,descending,1000,,,4965664.0,ns,136
merge,descending,1000,,,4963248.0,ns,136
merge,descending,1000,,,4853661.0,ns,136
merge,descending,1000,,,4945199.0,ns,136
merge,descending,1000,,,4896514.0,ns,136
merge,descending,1000,,,4900694.0,ns,136
merge,descending,1000,,,4964065.0,ns,136
merge,descending,1000,,,5107750.0,ns,136
merge,descending,1000,,,5199748.0,ns,136
merge,descending,1000,,,4968497.0,ns,136
merge,descending,1000,,,4881458.0,ns,136
merge,descending,1000,,,4927615.0,ns,136
merge,descending,1000,,,4943442.0,ns,136
merge,descending,1000,,,4949374.0,ns,136
merge,descending,1000,,,4984099.0,ns,136
merge,descending,1000,,,4971769.0,ns,136
merge,descending,1000,,,5138573.0,ns,136
merge,descending,1000,,,4877858.0,ns,136
merge,descending,1000,,,5045877.0,ns,136
merge,descending,1000,,,4944599.0,ns,136
merge,descending,1000,,,4987133.0,ns,136
merge,descending,1000,,,4934323.0,ns,136
merge,descending,1000,,,4888894.0,ns,136
merge,descending,1000,,,5034558.0,ns,136
merge,descending,1000,,,4969384.0,ns,136
merge,descending,1000,,,4955961.0,ns,136
merge,descending,1000,,,5044342.0,ns,136
merge,descending,1000,,,4891914.0,ns,136
merge,descending,1000,,,5081785.0,ns,136
merge,descending,1000,,,5093016.0,ns,136
merge,descending,1000,,,4850934.0,ns,136
merge,descending,1000,,,5197479.0,ns,136
merge,descending,1000,,,4902315.0,ns,136
merge,descending,1000,,,4880433.0,ns,136
merge,descending,1000,,,4855586.0,ns,136
merge,descending,1000,,,4886028.0,ns,136
merge,descending,1000,,,4879779.0,ns,136
merge,descending,1000,,,5003579.0,ns,136
merge,descending,1000,,,4826048.0,ns,136
merge,descending,1000,,,4923557.0,ns,136
merge,descending,1000,,,5062733.0,ns,136
merge,descending,1000,,,5031156.0,ns,136
merge,descending,1000,,,4890259.0,ns,136
merge,descending,1000,,,4838286.0,ns,136
merge,descending,1000,,,4843237.0,ns,136
merge,descending,1000,,,4857017.0,ns,136
merge,descending,1000,,,4955738.0,ns,136
merge,descending,1000,,,4929446.0,ns,136
merge,descending,1000,,,4956184.0,ns,136
merge,descending,1000,,,5032722.0,ns,136
merge,descending,1000,,,4879833.0,ns,136
merge,descending,1000,,,4849666.0,ns,136
merge,descending,1000,,,4889112.0,ns,136
merge,descending,1000,,,4885419.0,ns,136
merge,descending,1000,,,4957933.0,ns,136
merge,descending,1000,,,4880577.0,ns,136
merge,descending,1000,,,4875826.0,ns,136
merge,descending,1000,,,4895712.0,ns,136
merge,descending,1000,,,4937587.0,ns,136
merge,descending,1000,,,5043937.0,ns,136
merge,descending,1000,,,5017259.0,ns,136
merge,descending,1000,,,4891430.0,ns,136
merge,descending,1000,,,4971562.0,ns,136
merge,descending,1000,,,4926554.0,ns,136
merge,descending,1000,,,4887313.0,ns,136
merge,descending,1000,,,4964538.0,ns,136
merge,descending,1000,,,4994470.0,ns,136
merge,descending,1000,,,5072278.0,ns,136
merge,descending,1000,,,4863968.0,ns,136
merge,descending,1000,,,4797882.0,ns,136
merge,descending,1000,,,4859978.0,ns,136
merge,descending,1000,,,4831942.0,ns,136
merge,descending,1000,,,5030330.0,ns,136
merge,descending,1000,,,4929964.0,ns,136
merge,descending,1000,,,4852158.0,ns,136
merge,descending,1000,,,5003598.0,ns,136
merge,descending,1000,,,5116024.0,ns,136
merge,descending,1000,,,4957044.0,ns,136
merge,descending,1000,,,5020766.0,ns,136
merge,descending,1000,,,5096521.0,ns,136
merge,descending,1000,,,4937234.0,ns,136
merge,descending,1000,,,4850759.0,ns,136
merge,descending,1000,,,4991768.0,ns,136
merge,descending,1000,,,4946820.0,ns,136
merge,descending,1000,,,4940706.0,ns,136
merge,descending,1000,,,4843208.0,ns,136
merge,descending,1000,,,4861298.0,ns,136
merge,descending,1000,,,4974316.0,ns,136
merge,descending,1000,,,4983975.0,ns,136
merge,descending,1000,,,4909189.0,ns,136
merge,descending,1000,,,4960257.0,ns,136
merge,descending,1000,,,5014800.0,ns,136
merge,descending,1000,,,5062963.0,ns,136
merge,descending,1000,,,4958235.0,ns,136
merge,descending,1000,,,4846124.0,ns,136
merge,descending,1000,,,4873119.0,ns,136
merge,descending,1000,,,4994391.0,ns,136
merge,descending,1000,,,4868048.0,ns,136
merge,descending,1000,,,5085742.0,ns,136
merge,descending,1000,,,4942034.0,ns,136
merge,descending,1000,,,4979018.0,ns,136
merge,descending,1000,,,4880345.0,ns,136
merge,descending,1000,,,4803724.0,ns,136
merge,descending,1000,,,5012723.0,ns,136
merge,descending,1000,,,4912779.0,ns,136
