group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,ascending,10,,,788103.0,ns,14245
quick,ascending,10,,,803722.0,ns,14430
quick,ascending,10,,,808202.0,ns,14615
quick,ascending,10,,,818615.0,ns,14800
quick,ascending,10,,,826704.0,ns,14985
quick,ascending,10,,,836058.0,ns,15170
quick,ascending,10,,,863646.0,ns,15355
quick,ascending,10,,,880874.0,ns,15540
quick,ascending,10,,,888219.0,ns,15725
quick,ascending,10,,,895471.0,ns,15910
quick,ascending,10,,,920281.0,ns,16095
quick,ascending,10,,,903373.0,ns,16280
quick,ascending,10,,,910273.0,ns,16465
quick,ascending,10,,,919771.0,ns,16650
quick,ascending,10,,,926720.0,ns,16835
quick,ascending,10,,,937558.0,ns,17020
quick,ascending,10,,,948158.0,ns,17205
quick,ascending,10,,,952374.0,ns,17390
quick,ascending,10,,,968862.0,ns,17575
quick,ascending,10,,,973040.0,ns,17760
quick,ascending,10,,,984693.0,ns,17945
quick,ascending,10,,,994505.0,ns,18130
quick,ascending,10,,,1006742.0,ns,18315
quick,ascending,10,,,1014475.0,ns,18500
quick,ascending,10,,,1031373.0,ns,18685
quick,ascending,10,,,1038341.0,ns,18870
quick,ascending,10,,,1049565.0,ns,19055
quick,ascending,10,,,1054662.0,ns,19240
quick,ascending,10,,,1067047.0,ns,19425
quick,ascending,10,,,1093551.0,ns,19610
quick,ascending,10,,,1113151.0,ns,19795
quick,ascending,10,,,1123046.0,ns,19980
quick,ascending,10,,,1125164.0,ns,20165
quick,ascending,10,,,1120275.0,ns,20350
quick,ascending,10,,,1124388.0,ns,20535
quick,ascending,10,,,1138025.0,ns,20720
quick,ascending,10,,,1138881.0,ns,20905
quick,ascending,10,,,1156996.0,ns,21090
quick,ascending,10,,,1169007.0,ns,21275
quick,ascending,10,,,1209885.0,ns,21460
quick,ascending,10,,,1211475.0,ns,21645
quick,ascending,10,,,1209532.0,ns,21830
quick,ascending,10,,,1205759.0,ns,22015
quick,ascending,10,,,1218266.0,ns,22200
quick,ascending,10,,,1226910.0,ns,22385
quick,ascending,10,,,1236060.0,ns,22570
quick,ascending,10,,,1246639.0,ns,22755
quick,ascending,10,,,1255171.0,ns,22940
quick,ascending,10,,,1265705.0,ns,23125
quick,ascending,10,,,1277323.0,ns,23310
quick,ascending,10,,,1286479.0,ns,23495
quick,ascending,10,,,1302104.0,ns,23680
quick,ascending,10,,,1303305.0,ns,23865
quick,ascending,10,,,1312305.0,ns,24050
quick,ascending,10,,,1325558.0,ns,24235
quick,ascending,10,,,1339986.0,ns,24420
quick,ascending,10,,,1348068.0,ns,24605
quick,ascending,10,,,1349771.0,ns,24790
quick,ascending,10,,,1368020.0,ns,24975
quick,ascending,10,,,1406801.0,ns,25160
quick,ascending,10,,,1415645.0,ns,25345
quick,ascending,10,,,1399064.0,ns,25530
quick,ascending,10,,,1401994.0,ns,25715
quick,ascending,10,,,1405750.0,ns,25900
quick,ascending,10,,,1426516.0,ns,26085
quick,ascending,10,,,1426841.0,ns,26270
quick,ascending,10,,,1438765.0,ns,26455
quick,ascending,10,,,1445070.0,ns,26640
quick,ascending,10,,,1459160.0,ns,26825
quick,ascending,10,,,1474060.0,ns,27010
quick,ascending,10,,,1489968.0,ns,27195
quick,ascending,10,,,1491802.0,ns,27380
quick,ascending,10,,,1497835.0,ns,27565
quick,ascending,10,,,1522396.0,ns,27750
quick,ascending,10,,,1514682.0,ns,27935
quick,ascending,10,,,1536416.0,ns,28120
quick,ascending,10,,,1539671.0,ns,28305
quick,ascending,10,,,1554777.0,ns,28490
quick,ascending,10,,,1563154.0,ns,28675
quick,ascending,10,,,1577004.0,ns,28860
quick,ascending,10,,,1585016.0,ns,29045
quick,ascending,10,,,1583060.0,ns,29230
quick,ascending,10,,,1599783.0,ns,29415
quick,ascending,10,,,1604049.0,ns,29600
quick,ascending,10,,,1621841.0,ns,29785
quick,ascending,10,,,1631625.0,ns,29970
quick,ascending,10,,,1642493.0,ns,30155
quick,ascending,10,,,1657509.0,ns,30340
quick,ascending,10,,,1668032.0,ns,30525
quick,ascending,10,,,1683383.0,ns,30710
quick,ascending,10,,,1693461.0,ns,30895
quick,ascending,10,,,1700601.0,ns,31080
quick,ascending,10,,,1691899.0,ns,31265
quick,ascending,10,,,1717393.0,ns,31450
quick,ascending,10,,,1713547.0,ns,31635
quick,ascending,10,,,1726040.0,ns,31820
quick,ascending,10,,,1735096.0,ns,32005
quick,ascending,10,,,1753999.0,ns,32190
quick,ascending,10,,,1764160.0,ns,32375
quick,ascending,10,,,1779228.0,ns,32560
quick,ascending,10,,,1773900.0,ns,32745
quick,ascending,10,,,1791886.0,ns,32930
quick,ascending,10,,,1801070.0,ns,33115
quick,ascending,10,,,1812514.0,ns,33300
quick,ascending,10,,,1819273.0,ns,33485
quick,ascending,10,,,1824651.0,ns,33670
quick,ascending,10,,,1842997.0,ns,33855
quick,ascending,10,,,1859816.0,ns,34040
quick,ascending,10,,,1863141.0,ns,34225
quick,ascending,10,,,1868193.0,ns,34410
quick,ascending,10,,,1880816.0,ns,34595
quick,ascending,10,,,1893845.0,ns,34780
quick,ascending,10,,,1904336.0,ns,34965
quick,ascending,10,,,1918661.0,ns,35150
quick,ascending,10,,,1925657.0,ns,35335
quick,ascending,10,,,1930708.0,ns,35520
quick,ascending,10,,,1938838.0,ns,35705
quick,ascending,10,,,1938764.0,ns,35890
quick,ascending,10,,,1973133.0,ns,36075
quick,ascending,10,,,1970351.0,ns,36260
quick,ascending,10,,,1968520.0,ns,36445
quick,ascending,10,,,1994638.0,ns,36630
quick,ascending,10,,,2001825.0,ns,36815
quick,ascending,10,,,2013007.0,ns,37000
quick,ascending,10,,,2016780.0,ns,37185
quick,ascending,10,,,2040359.0,ns,37370
quick,ascending,10,,,2032720.0,ns,37555
quick,ascending,10,,,2047422.0,ns,37740
quick,ascending,10,,,2054106.0,ns,37925
quick,ascending,10,,,2077919.0,ns,38110
quick,ascending,10,,,2079931.0,ns,38295
quick,ascending,10,,,2086974.0,ns,38480
quick,ascending,10,,,2101906.0,ns,38665
quick,ascending,10,,,2114823.0,ns,38850
quick,ascending,10,,,2121291.0,ns,39035
quick,ascending,10,,,2122373.0,ns,39220
quick,ascending,10,,,2131914.0,ns,39405
quick,ascending,10,,,2143117.0,ns,39590
quick,ascending,10,,,2118865.0,ns,39775
quick,ascending,10,,,2143967.0,ns,39960
quick,ascending,10,,,2169249.0,ns,40145
quick,ascending,10,,,2194924.0,ns,40330
quick,ascending,10,,,2195077.0,ns,40515
quick,ascending,10,,,2202552.0,ns,40700
quick,ascending,10,,,2215372.0,ns,40885
quick,ascending,10,,,2224080.0,ns,41070
quick,ascending,10,,,2236527.0,ns,41255
quick,ascending,10,,,2239881.0,ns,41440
quick,ascending,10,,,2257349.0,ns,41625
quick,ascending,10,,,2272748.0,ns,41810
quick,ascending,10,,,2280064.0,ns,41995
quick,ascending,10,,,2303834.0,ns,42180
quick,ascending,10,,,2262619.0,ns,42365
quick,ascending,10,,,2287928.0,ns,42550
quick,ascending,10,,,2309723.0,ns,42735
quick,ascending,10,,,2331634.0,ns,42920
quick,ascending,10,,,2329052.0,ns,43105
quick,ascending,10,,,2352148.0,ns,43290
quick,ascending,10,,,2323261.0,ns,43475
quick,ascending,10,,,2344568.0,ns,43660
quick,ascending,10,,,2363137.0,ns,43845
quick,ascending,10,,,2405880.0,ns,44030
quick,ascending,10,,,2403441.0,ns,44215
quick,ascending,10,,,2402999.0,ns,44400
quick,ascending,10,,,2404713.0,ns,44585
quick,ascending,10,,,2425339.0,ns,44770
quick,ascending,10,,,2431053.0,ns,44955
quick,ascending,10,,,2437138.0,ns,45140
quick,ascending,10,,,2414907.0,ns,45325
quick,ascending,10,,,2442417.0,ns,45510
quick,ascending,10,,,2487776.0,ns,45695
quick,ascending,10,,,2477822.0,ns,45880
quick,ascending,10,,,2492819.0,ns,46065
quick,ascending,10,,,2496670.0,ns,46250
quick,ascending,10,,,2518649.0,ns,46435
quick,ascending,10,,,2525194.0,ns,46620
quick,ascending,10,,,2534285.0,ns,46805
quick,ascending,10,,,2504460.0,ns,46990
quick,ascending,10,,,2562470.0,ns,47175
quick,ascending,10,,,2565964.0,ns,47360
quick,ascending,10,,,2576450.0,ns,47545
quick,ascending,10,,,2584857.0,ns,47730
quick,ascending,10,,,2608217.0,ns,47915
quick,ascending,10,,,2706523.0,ns,48100
quick,ascending,10,,,2710421.0,ns,48285
quick,ascending,10,,,2640562.0,ns,48470
quick,ascending,10,,,2620606.0,ns,48655
quick,ascending,10,,,2622748.0,ns,48840
quick,ascending,10,,,2658546.0,ns,49025
quick,ascending,10,,,2630350.0,ns,49210
quick,ascending,10,,,2670975.0,ns,49395
quick,ascending,10,,,2683041.0,ns,49580
quick,ascending,10,,,2696086.0,ns,49765
quick,ascending,10,,,2711560.0,ns,49950
quick,ascending,10,,,2723457.0,ns,50135
quick,ascending,10,,,2723175.0,ns,50320
quick,ascending,10,,,2738034.0,ns,50505
quick,ascending,10,,,2732176.0,ns,50690
quick,ascending,10,,,2785404.0,ns,50875
quick,ascending,10,,,2756692.0,ns,51060
quick,ascending,10,,,2776405.0,ns,51245
quick,ascending,10,,,2775972.0,ns,51430
quick,ascending,10,,,2783859.0,ns,51615
quick,ascending,10,,,2798370.0,ns,51800
quick,ascending,10,,,2819499.0,ns,51985
quick,ascending,10,,,2815745.0,ns,52170
quick,ascending,10,,,2837739.0,ns,52355
quick,ascending,10,,,2847419.0,ns,52540
quick,ascending,10,,,2858680.0,ns,52725
quick,ascending,10,,,2827667.0,ns,52910
quick,ascending,10,,,2863073.0,ns,53095
quick,ascending,10,,,2875103.0,ns,53280
quick,ascending,10,,,2887635.0,ns,53465
quick,ascending,10,,,2910416.0,ns,53650
quick,ascending,10,,,2909671.0,ns,53835
quick,ascending,10,,,2936600.0,ns,54020
quick,ascending,10,,,2950734.0,ns,54205
quick,ascending,10,,,2961103.0,ns,54390
quick,ascending,10,,,2972688.0,ns,54575
quick,ascending,10,,,2930758.0,ns,54760
quick,ascending,10,,,3010158.0,ns,54945
quick,ascending,10,,,3046253.0,ns,55130
quick,ascending,10,,,3016813.0,ns,55315
quick,ascending,10,,,3005509.0,ns,55500
quick,ascending,10,,,3011759.0,ns,55685
quick,ascending,10,,,2990024.0,ns,55870
quick,ascending,10,,,2996451.0,ns,56055
quick,ascending,10,,,3041258.0,ns,56240
quick,ascending,10,,,3051009.0,ns,56425
quick,ascending,10,,,3072808.0,ns,56610
quick,ascending,10,,,3067034.0,ns,56795
quick,ascending,10,,,3083492.0,ns,56980
quick,ascending,10,,,3089700.0,ns,57165
quick,ascending,10,,,3107332.0,ns,57350
quick,ascending,10,,,3112216.0,ns,57535
quick,ascending,10,,,3089019.0,ns,57720
quick,ascending,10,,,3110928.0,ns,57905
quick,ascending,10,,,3141986.0,ns,58090
quick,ascending,10,,,3121787.0,ns,58275
quick,ascending,10,,,3155515.0,ns,58460
quick,ascending,10,,,3160039.0,ns,58645
quick,ascending,10,,,3168742.0,ns,58830
quick,ascending,10,,,3129827.0,ns,59015
quick,ascending,10,,,3175528.0,ns,59200
quick,ascending,10,,,3206627.0,ns,59385
quick,ascending,10,,,3219463.0,ns,59570
quick,ascending,10,,,3227843.0,ns,59755
quick,ascending,10,,,3236723.0,ns,59940
quick,ascending,10,,,3236948.0,ns,60125
quick,ascending,10,,,3262605.0,ns,60310
quick,ascending,10,,,3198813.0,ns,60495
quick,ascending,10,,,3246186.0,ns,60680
quick,ascending,10,,,3278750.0,ns,60865
quick,ascending,10,,,3281138.0,ns,61050
quick,ascending,10,,,3290447.0,ns,61235
quick,ascending,10,,,3324554.0,ns,61420
quick,ascending,10,,,3311895.0,ns,61605
quick,ascending,10,,,3273717.0,ns,61790
quick,ascending,10,,,3329916.0,ns,61975
quick,ascending,10,,,3366836.0,ns,62160
quick,ascending,10,,,3311131.0,ns,62345
quick,ascending,10,,,3381656.0,ns,62530
quick,ascending,10,,,3401969.0,ns,62715
quick,ascending,10,,,3385941.0,ns,62900
quick,ascending,10,,,3355125.0,ns,63085
quick,ascending,10,,,3428550.0,ns,63270
quick,ascending,10,,,3411914.0,ns,63455
quick,ascending,10,,,3427439.0,ns,63640
quick,ascending,10,,,3447764.0,ns,63825
quick,ascending,10,,,3475842.0,ns,64010
quick,ascending,10,,,3463558.0,ns,64195
quick,ascending,10,,,3485207.0,ns,64380
quick,ascending,10,,,3442911.0,ns,64565
quick,ascending,10,,,3476576.0,ns,64750
quick,ascending,10,,,3508748.0,ns,64935
quick,ascending,10,,,3491246.0,ns,65120
quick,ascending,10,,,3537197.0,ns,65305
quick,ascending,10,,,3516157.0,ns,65490
quick,ascending,10,,,3524459.0,ns,65675
quick,ascending,10,,,3511429.0,ns,65860
quick,ascending,10,,,3582337.0,ns,66045
quick,ascending,10,,,3571767.0,ns,66230
quick,ascending,10,,,3583958.0,ns,66415
quick,ascending,10,,,3555925.0,ns,66600
quick,ascending,10,,,3579125.0,ns,66785
quick,ascending,10,,,3612851.0,ns,66970
quick,ascending,10,,,3614860.0,ns,67155
quick,ascending,10,,,3659114.0,ns,67340
quick,ascending,10,,,3590027.0,ns,67525
quick,ascending,10,,,3635194.0,ns,67710
quick,ascending,10,,,3683677.0,ns,67895
quick,ascending,10,,,3685529.0,ns,68080
quick,ascending,10,,,3654874.0,ns,68265
quick,ascending,10,,,3664924.0,ns,68450
quick,ascending,10,,,3694230.0,ns,68635
quick,ascending,10,,,3744703.0,ns,68820
quick,ascending,10,,,3676534.0,ns,69005
quick,ascending,10,,,3723775.0,ns,69190
quick,ascending,10,,,3754749.0,ns,69375
quick,ascending,10,,,3750637.0,ns,69560
quick,ascending,10,,,3752612.0,ns,69745
quick,ascending,10,,,3779331.0,ns,69930
quick,ascending,10,,,3784020.0,ns,70115
quick,ascending,10,,,3794559.0,ns,70300
quick,ascending,10,,,3818987.0,ns,70485
quick,ascending,10,,,3808378.0,ns,70670
quick,ascending,10,,,3832103.0,ns,70855
quick,ascending,10,,,3846374.0,ns,71040
quick,ascending,10,,,3851476.0,ns,71225
quick,ascending,10,,,3850760.0,ns,71410
quick,ascending,10,,,3854240.0,ns,71595
quick,ascending,10,,,3877288.0,ns,71780
quick,ascending,10,,,3893133.0,ns,71965
quick,ascending,10,,,3930080.0,ns,72150
quick,ascending,10,,,3893529.0,ns,72335
quick,ascending,10,,,3912936.0,ns,72520
quick,ascending,10,,,3923194.0,ns,72705
quick,ascending,10,,,3955637.0,ns,72890
quick,ascending,10,,,3965559.0,ns,73075
quick,ascending,10,,,3979815.0,ns,73260
quick,ascending,10,,,4075839.0,ns,73445
quick,ascending,10,,,4045867.0,ns,73630
quick,ascending,10,,,3987956.0,ns,73815
quick,ascending,10,,,4012661.0,ns,74000
quick,ascending,10,,,4010052.0,ns,74185
quick,ascending,10,,,4022001.0,ns,74370
quick,ascending,10,,,4050497.0,ns,74555
quick,ascending,10,,,4039449.0,ns,74740
quick,ascending,10,,,4046560.0,ns,74925
quick,ascending,10,,,4058924.0,ns,75110
quick,ascending,10,,,4066487.0,ns,75295
quick,ascending,10,,,4083874.0,ns,75480
quick,ascending,10,,,4085263.0,ns,75665
quick,ascending,10,,,4109414.0,ns,75850
quick,ascending,10,,,4093590.0,ns,76035
quick,ascending,10,,,4115647.0,ns,76220
quick,ascending,10,,,4215060.0,ns,76405
quick,ascending,10,,,4255351.0,ns,76590
quick,ascending,10,,,4253566.0,ns,76775
quick,ascending,10,,,4262102.0,ns,76960
quick,ascending,10,,,4321051.0,ns,77145
quick,ascending,10,,,4253307.0,ns,77330
quick,ascending,10,,,4265416.0,ns,77515
quick,ascending,10,,,4236476.0,ns,77700
quick,ascending,10,,,4171115.0,ns,77885
quick,ascending,10,,,4190451.0,ns,78070
quick,ascending,10,,,4211252.0,ns,78255
quick,ascending,10,,,4209527.0,ns,78440
quick,ascending,10,,,4220427.0,ns,78625
quick,ascending,10,,,4258073.0,ns,78810
quick,ascending,10,,,4271710.0,ns,78995
quick,ascending,10,,,4192794.0,ns,79180
quick,ascending,10,,,4272675.0,ns,79365
quick,ascending,10,,,4244006.0,ns,79550
quick,ascending,10,,,4248395.0,ns,79735
quick,ascending,10,,,4299691.0,ns,79920
quick,ascending,10,,,4283081.0,ns,80105
quick,ascending,10,,,4307180.0,ns,80290
quick,ascending,10,,,4346285.0,ns,80475
quick,ascending,10,,,4277075.0,ns,80660
quick,ascending,10,,,4336590.0,ns,80845
quick,ascending,10,,,4383684.0,ns,81030
quick,ascending,10,,,4383580.0,ns,81215
quick,ascending,10,,,4345016.0,ns,81400
quick,ascending,10,,,4272205.0,ns,81585
quick,ascending,10,,,4401840.0,ns,81770
quick,ascending,10,,,4418761.0,ns,81955
quick,ascending,10,,,4434468.0,ns,82140
quick,ascending,10,,,4395923.0,ns,82325
quick,ascending,10,,,4443460.0,ns,82510
quick,ascending,10,,,4469839.0,ns,82695
quick,ascending,10,,,4435325.0,ns,82880
quick,ascending,10,,,4467136.0,ns,83065
quick,ascending,10,,,4455329.0,ns,83250
quick,ascending,10,,,4436584.0,ns,83435
quick,ascending,10,,,4474372.0,ns,83620
quick,ascending,10,,,4507297.0,ns,83805
quick,ascending,10,,,4538729.0,ns,83990
quick,ascending,10,,,4530318.0,ns,84175
quick,ascending,10,,,4465977.0,ns,84360
quick,ascending,10,,,4556053.0,ns,84545
quick,ascending,10,,,4553617.0,ns,84730
quick,ascending,10,,,4558563.0,ns,84915
quick,ascending,10,,,4556396.0,ns,85100
quick,ascending,10,,,4503793.0,ns,85285
quick,ascending,10,,,4607488.0,ns,85470
quick,ascending,10,,,4582479.0,ns,85655
quick,ascending,10,,,4597520.0,ns,85840
quick,ascending,10,,,4578616.0,ns,86025
quick,ascending,10,,,4612376.0,ns,86210
quick,ascending,10,,,4652729.0,ns,86395
quick,ascending,10,,,4656268.0,ns,86580
quick,ascending,10,,,4626713.0,ns,86765
quick,ascending,10,,,4693660.0,ns,86950
quick,ascending,10,,,4673389.0,ns,87135
quick,ascending,10,,,4604801.0,ns,87320
quick,ascending,10,,,4707797.0,ns,87505
quick,ascending,10,,,4719609.0,ns,87690
quick,ascending,10,,,4626178.0,ns,87875
quick,ascending,10,,,4712678.0,ns,88060
quick,ascending,10,,,4717084.0,ns,88245
quick,ascending,10,,,4737016.0,ns,88430
quick,ascending,10,,,4747391.0,ns,88615
quick,ascending,10,,,4682186.0,ns,88800
quick,ascending,10,,,4770249.0,ns,88985
quick,ascending,10,,,4787822.0,ns,89170
quick,ascending,10,,,4820666.0,ns,89355
quick,ascending,10,,,4746352.0,ns,89540
quick,ascending,10,,,4828505.0,ns,89725
quick,ascending,10,,,4751111.0,ns,89910
quick,ascending,10,,,4838291.0,ns,90095
quick,ascending,10,,,4796655.0,ns,90280
quick,ascending,10,,,4851040.0,ns,90465
quick,ascending,10,,,4860802.0,ns,90650
quick,ascending,10,,,4902409.0,ns,90835
quick,ascending,10,,,4828035.0,ns,91020
quick,ascending,10,,,4880532.0,ns,91205
quick,ascending,10,,,4931772.0,ns,91390
quick,ascending,10,,,4867417.0,ns,91575
quick,ascending,10,,,4916305.0,ns,91760
quick,ascending,10,,,4984557.0,ns,91945
quick,ascending,10,,,4943484.0,ns,92130
quick,ascending,10,,,4893861.0,ns,92315
quick,ascending,10,,,4987200.0,ns,92500
quick,ascending,10,,,4991277.0,ns,92685
quick,ascending,10,,,5009611.0,ns,92870
quick,ascending,10,,,4908934.0,ns,93055
quick,ascending,10,,,5182985.0,ns,93240
quick,ascending,10,,,5121061.0,ns,93425
quick,ascending,10,,,5190487.0,ns,93610
quick,ascending,10,,,5022411.0,ns,93795
quick,ascending,10,,,5063188.0,ns,93980
quick,ascending,10,,,4955813.0,ns,94165
quick,ascending,10,,,5056049.0,ns,94350
quick,ascending,10,,,5105524.0,ns,94535
quick,ascending,10,,,5100770.0,ns,94720
quick,ascending,10,,,4999620.0,ns,94905
quick,ascending,10,,,5085405.0,ns,95090
quick,ascending,10,,,5080190.0,ns,95275
quick,ascending,10,,,5132007.0,ns,95460
quick,ascending,10,,,5128008.0,ns,95645
quick,ascending,10,,,5155020.0,ns,95830
quick,ascending,10,,,5093900.0,ns,96015
quick,ascending,10,,,5127696.0,ns,96200
quick,ascending,10,,,5117008.0,ns,96385
quick,ascending,10,,,5148710.0,ns,96570
quick,ascending,10,,,5168561.0,ns,96755
quick,ascending,10,,,5197732.0,ns,96940
quick,ascending,10,,,5212436.0,ns,97125
quick,ascending,10,,,5192977.0,ns,97310
quick,ascending,10,,,5231259.0,ns,97495
quick,ascending,10,,,5233809.0,ns,97680
quick,ascending,10,,,5279007.0,ns,97865
quick,ascending,10,,,5191416.0,ns,98050
quick,ascending,10,,,5289850.0,ns,98235
quick,ascending,10,,,5299135.0,ns,98420
quick,ascending,10,,,5204190.0,ns,98605
quick,ascending,10,,,5301072.0,ns,98790
quick,ascending,10,,,5315267.0,ns,98975
quick,ascending,10,,,5337773.0,ns,99160
quick,ascending,10,,,5301165.0,ns,99345
quick,ascending,10,,,5364484.0,ns,99530
quick,ascending,10,,,5306680.0,ns,99715
quick,ascending,10,,,5378300.0,ns,99900
quick,ascending,10,,,5283012.0,ns,100085
quick,ascending,10,,,5394463.0,ns,100270
quick,ascending,10,,,5400538.0,ns,100455
quick,ascending,10,,,5343867.0,ns,100640
quick,ascending,10,,,5396063.0,ns,100825
quick,ascending,10,,,5355897.0,ns,101010
quick,ascending,10,,,5382129.0,ns,101195
quick,ascending,10,,,5445687.0,ns,101380
quick,ascending,10,,,5357732.0,ns,101565
quick,ascending,10,,,5462236.0,ns,101750
quick,ascending,10,,,5451065.0,ns,101935
quick,ascending,10,,,5375469.0,ns,102120
quick,ascending,10,,,5465325.0,ns,102305
quick,ascending,10,,,5445587.0,ns,102490
quick,ascending,10,,,5448501.0,ns,102675
quick,ascending,10,,,5539129.0,ns,102860
quick,ascending,10,,,5522047.0,ns,103045
quick,ascending,10,,,5515813.0,ns,103230
quick,ascending,10,,,5452924.0,ns,103415
quick,ascending,10,,,5527636.0,ns,103600
quick,ascending,10,,,5569005.0,ns,103785
quick,ascending,10,,,5534409.0,ns,103970
quick,ascending,10,,,5557112.0,ns,104155
quick,ascending,10,,,5614796.0,ns,104340
quick,ascending,10,,,5569778.0,ns,104525
quick,ascending,10,,,5612925.0,ns,104710
quick,ascending,10,,,5557774.0,ns,104895
quick,ascending,10,,,5618917.0,ns,105080
quick,ascending,10,,,5584958.0,ns,105265
quick,ascending,10,,,5591194.0,ns,105450
quick,ascending,10,,,5613959.0,ns,105635
quick,ascending,10,,,5690804.0,ns,105820
quick,ascending,10,,,5662299.0,ns,106005
quick,ascending,10,,,5668001.0,ns,106190
quick,ascending,10,,,5643901.0,ns,106375
quick,ascending,10,,,5723661.0,ns,106560
quick,ascending,10,,,5708422.0,ns,106745
quick,ascending,10,,,5601002.0,ns,106930
quick,ascending,10,,,5753126.0,ns,107115
quick,ascending,10,,,5737014.0,ns,107300
quick,ascending,10,,,5714144.0,ns,107485
quick,ascending,10,,,5735267.0,ns,107670
quick,ascending,10,,,5750999.0,ns,107855
quick,ascending,10,,,5792615.0,ns,108040
quick,ascending,10,,,5730451.0,ns,108225
quick,ascending,10,,,5777283.0,ns,108410
quick,ascending,10,,,5802168.0,ns,108595
quick,ascending,10,,,5850481.0,ns,108780
quick,ascending,10,,,5816220.0,ns,108965
quick,ascending,10,,,5840521.0,ns,109150
quick,ascending,10,,,5777453.0,ns,109335
quick,ascending,10,,,5884671.0,ns,109520
quick,ascending,10,,,5842963.0,ns,109705
quick,ascending,10,,,5872156.0,ns,109890
quick,ascending,10,,,5859335.0,ns,110075
quick,ascending,10,,,5867851.0,ns,110260
quick,ascending,10,,,5885830.0,ns,110445
quick,ascending,10,,,5924218.0,ns,110630
quick,ascending,10,,,5918000.0,ns,110815
quick,ascending,10,,,5997184.0,ns,111000
quick,ascending,10,,,5850639.0,ns,111185
quick,ascending,10,,,5979707.0,ns,111370
quick,ascending,10,,,5906724.0,ns,111555
quick,ascending,10,,,6015009.0,ns,111740
quick,ascending,10,,,5983553.0,ns,111925
quick,ascending,10,,,5959204.0,ns,112110
quick,ascending,10,,,5993085.0,ns,112295
quick,ascending,10,,,6029663.0,ns,112480
quick,ascending,10,,,5940461.0,ns,112665
quick,ascending,10,,,6058415.0,ns,112850
