group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,random,10,,,2409130.0,ns,75640
bubble,random,10,,,2445902.0,ns,75950
bubble,random,10,,,2434099.0,ns,76260
bubble,random,10,,,2459549.0,ns,76570
bubble,random,10,,,2483437.0,ns,76880
bubble,random,10,,,2487293.0,ns,77190
bubble,random,10,,,2516902.0,ns,77500
bubble,random,10,,,2483859.0,ns,77810
bubble,random,10,,,2543212.0,ns,78120
bubble,random,10,,,2503408.0,ns,78430
bubble,random,10,,,2510726.0,ns,78740
bubble,random,10,,,2549137.0,ns,79050
bubble,random,10,,,2504510.0,ns,79360
bubble,random,10,,,2593030.0,ns,79670
bubble,random,10,,,2526188.0,ns,79980
bubble,random,10,,,2591662.0,ns,80290
bubble,random,10,,,2578654.0,ns,80600
bubble,random,10,,,2597780.0,ns,80910
bubble,random,10,,,2632405.0,ns,81220
bubble,random,10,,,2571463.0,ns,81530
bubble,random,10,,,2644201.0,ns,81840
bubble,random,10,,,2645280.0,ns,82150
bubble,random,10,,,2625711.0,ns,82460
bubble,random,10,,,2645212.0,ns,82770
bubble,random,10,,,2613389.0,ns,83080
bubble,random,10,,,2719780.0,ns,83390
bubble,random,10,,,2660337.0,ns,83700
bubble,random,10,,,2714894.0,ns,84010
bubble,random,10,,,2687730.0,ns,84320
bubble,random,10,,,2710590.0,ns,84630
bubble,random,10,,,2716790.0,ns,84940
bubble,random,10,,,2708225.0,ns,85250
bubble,random,10,,,2766730.0,ns,85560
bubble,random,10,,,2802240.0,ns,85870
bubble,random,10,,,2775058.0,ns,86180
bubble,random,10,,,2748596.0,ns,86490
bubble,random,10,,,2808542.0,ns,86800
bubble,random,10,,,2810118.0,ns,87110
bubble,random,10,,,2771719.0,ns,87420
bubble,random,10,,,2765570.0,ns,87730
bubble,random,10,,,2798244.0,ns,88040
bubble,random,10,,,2795251.0,ns,88350
bubble,random,10,,,2817537.0,ns,88660
bubble,random,10,,,2899021.0,ns,88970
bubble,random,10,,,2852559.0,ns,89280
bubble,random,10,,,2881280.0,ns,89590
bubble,random,10,,,2869244.0,ns,89900
bubble,random,10,,,2861592.0,ns,90210
bubble,random,10,,,2920842.0,ns,90520
bubble,random,10,,,2982136.0,ns,90830
bubble,random,10,,,2955747.0,ns,91140
bubble,random,10,,,2957666.0,ns,91450
bubble,random,10,,,2978533.0,ns,91760
bubble,random,10,,,3021985.0,ns,92070
bubble,random,10,,,3052880.0,ns,92380
bubble,random,10,,,3118754.0,ns,92690
bubble,random,10,,,3083579.0,ns,93000
bubble,random,10,,,2937837.0,ns,93310
bubble,random,10,,,2977586.0,ns,93620
bubble,random,10,,,2955483.0,ns,93930
bubble,random,10,,,3013929.0,ns,94240
bubble,random,10,,,3060653.0,ns,94550
bubble,random,10,,,3000782.0,ns,94860
bubble,random,10,,,3051944.0,ns,95170
bubble,random,10,,,3032941.0,ns,95480
bubble,random,10,,,3081813.0,ns,95790
bubble,random,10,,,3070805.0,ns,96100
bubble,random,10,,,3124930.0,ns,96410
bubble,random,10,,,3050794.0,ns,96720
bubble,random,10,,,3154304.0,ns,97030
bubble,random,10,,,3175566.0,ns,97340
bubble,random,10,,,3184546.0,ns,97650
bubble,random,10,,,3115142.0,ns,97960
bubble,random,10,,,3144196.0,ns,98270
bubble,random,10,,,3156446.0,ns,98580
bubble,random,10,,,3149528.0,ns,98890
bubble,random,10,,,3153874.0,ns,99200
bubble,random,10,,,3192424.0,ns,99510
bubble,random,10,,,3220491.0,ns,99820
bubble,random,10,,,3225567.0,ns,100130
bubble,random,10,,,3226930.0,ns,100440
bubble,random,10,,,3234584.0,ns,100750
bubble,random,10,,,3293562.0,ns,101060
bubble,random,10,,,3311564.0,ns,101370
bubble,random,10,,,3283231.0,ns,101680
bubble,random,10,,,3323333.0,ns,101990
bubble,random,10,,,3395252.0,ns,102300
bubble,random,10,,,3312096.0,ns,102610
bubble,random,10,,,3323391.0,ns,102920
bubble,random,10,,,3309063.0,ns,103230
bubble,random,10,,,3278539.0,ns,103540
bubble,random,10,,,3363466.0,ns,103850
bubble,random,10,,,3382450.0,ns,104160
bubble,random,10,,,3319887.0,ns,104470
bubble,random,10,,,3311558.0,ns,104780
bubble,random,10,,,3423882.0,ns,105090
bubble,random,10,,,3387565.0,ns,105400
bubble,random,10,,,3474079.0,ns,105710
bubble,random,10,,,3432537.0,ns,106020
bubble,random,10,,,3484941.0,ns,106330
bubble,random,10,,,3401223.0,ns,106640
bubble,random,10,,,3419946.0,ns,106950
bubble,random,10,,,3456323.0,ns,107260
bubble,random,10,,,3448585.0,ns,107570
bubble,random,10,,,3537624.0,ns,107880
bubble,random,10,,,3601951.0,ns,108190
bubble,random,10,,,3611782.0,ns,108500
bubble,random,10,,,3440349.0,ns,108810
bubble,random,10,,,3525088.0,ns,109120
bubble,random,10,,,3471886.0,ns,109430
bubble,random,10,,,3453397.0,ns,109740
bubble,random,10,,,3580570.0,ns,110050
bubble,random,10,,,3587674.0,ns,110360
bubble,random,10,,,3636735.0,ns,110670
bubble,random,10,,,3610725.0,ns,110980
bubble,random,10,,,3587484.0,ns,111290
bubble,random,10,,,3600207.0,ns,111600
bubble,random,10,,,3612157.0,ns,111910
bubble,random,10,,,3583565.0,ns,112220
bubble,random,10,,,3578414.0,ns,112530
bubble,random,10,,,3694717.0,ns,112840
bubble,random,10,,,3630522.0,ns,113150
bubble,random,10,,,3611876.0,ns,113460
bubble,random,10,,,3845063.0,ns,113770
bubble,random,10,,,3631314.0,ns,114080
bubble,random,10,,,3652413.0,ns,114390
bubble,random,10,,,3638424.0,ns,114700
bubble,random,10,,,3639176.0,ns,115010
bubble,random,10,,,3635263.0,ns,115320
bubble,random,10,,,3736789.0,ns,115630
bubble,random,10,,,3768733.0,ns,115940
bubble,random,10,,,3764558.0,ns,116250
bubble,random,10,,,3723499.0,ns,116560
bubble,random,10,,,3802643.0,ns,116870
bubble,random,10,,,3866707.0,ns,117180
bubble,random,10,,,3736233.0,ns,117490
bubble,random,10,,,3820464.0,ns,117800
bubble,random,10,,,3833404.0,ns,118110
bubble,random,10,,,3788903.0,ns,118420
bubble,random,10,,,3828546.0,ns,118730
bubble,random,10,,,3829674.0,ns,119040
bubble,random,10,,,3783599.0,ns,119350
bubble,random,10,,,3843048.0,ns,119660
bubble,random,10,,,3896498.0,ns,119970
bubble,random,10,,,3885869.0,ns,120280
bubble,random,10,,,3873789.0,ns,120590
bubble,random,10,,,3858220.0,ns,120900
bubble,random,10,,,3905308.0,ns,121210
bubble,random,10,,,3938822.0,ns,121520
bubble,random,10,,,3877054.0,ns,121830
bubble,random,10,,,3912498.0,ns,122140
bubble,random,10,,,3935697.0,ns,122450
bubble,random,10,,,3913988.0,ns,122760
bubble,random,10,,,3962402.0,ns,123070
bubble,random,10,,,4017774.0,ns,123380
bubble,random,10,,,3990695.0,ns,123690
bubble,random,10,,,4026240.0,ns,124000
bubble,random,10,,,3983352.0,ns,124310
bubble,random,10,,,4027441.0,ns,124620
bubble,random,10,,,4000767.0,ns,124930
bubble,random,10,,,4025670.0,ns,125240
bubble,random,10,,,4040840.0,ns,125550
bubble,random,10,,,4084518.0,ns,125860
bubble,random,10,,,4058665.0,ns,126170
bubble,random,10,,,4049783.0,ns,126480
bubble,random,10,,,4139739.0,ns,126790
bubble,random,10,,,4097012.0,ns,127100
bubble,random,10,,,4078222.0,ns,127410
bubble,random,10,,,4204095.0,ns,127720
bubble,random,10,,,4170794.0,ns,128030
bubble,random,10,,,4165687.0,ns,128340
bubble,random,10,,,4106545.0,ns,128650
bubble,random,10,,,4122663.0,ns,128960
bubble,random,10,,,4134065.0,ns,129270
bubble,random,10,,,4161433.0,ns,129580
bubble,random,10,,,4182230.0,ns,129890
bubble,random,10,,,4171545.0,ns,130200
bubble,random,10,,,4220836.0,ns,130510
bubble,random,10,,,4223991.0,ns,130820
bubble,random,10,,,4231345.0,ns,131130
bubble,random,10,,,4219066.0,ns,131440
bubble,random,10,,,4286912.0,ns,131750
bubble,random,10,,,4183301.0,ns,132060
bubble,random,10,,,4230905.0,ns,132370
bubble,random,10,,,4237122.0,ns,132680
bubble,random,10,,,4342806.0,ns,132990
bubble,random,10,,,4375087.0,ns,133300
bubble,random,10,,,4304289.0,ns,133610
bubble,random,10,,,4338360.0,ns,133920
bubble,random,10,,,4276970.0,ns,134230
bubble,random,10,,,4335048.0,ns,134540
bubble,random,10,,,4368632.0,ns,134850
bubble,random,10,,,4331676.0,ns,135160
bubble,random,10,,,4381150.0,ns,135470
bubble,random,10,,,4426750.0,ns,135780
bubble,random,10,,,4372741.0,ns,136090
bubble,random,10,,,4456201.0,ns,136400
bubble,random,10,,,4410056.0,ns,136710
bubble,random,10,,,4473470.0,ns,137020
bubble,random,10,,,4375465.0,ns,137330
bubble,random,10,,,4426838.0,ns,137640
bubble,random,10,,,4432165.0,ns,137950
bubble,random,10,,,4432956.0,ns,138260
bubble,random,10,,,4503139.0,ns,138570
bubble,random,10,,,4468033.0,ns,138880
bubble,random,10,,,4451575.0,ns,139190
bubble,random,10,,,4500864.0,ns,139500
bubble,random,10,,,4511052.0,ns,139810
bubble,random,10,,,4513219.0,ns,140120
bubble,random,10,,,4545126.0,ns,140430
bubble,random,10,,,4711385.0,ns,140740
bubble,random,10,,,4637570.0,ns,141050
bubble,random,10,,,4407098.0,ns,141360
bubble,random,10,,,4635188.0,ns,141670
bubble,random,10,,,4716344.0,ns,141980
bubble,random,10,,,4620009.0,ns,142290
bubble,random,10,,,4658599.0,ns,142600
bubble,random,10,,,4867635.0,ns,142910
bubble,random,10,,,4670965.0,ns,143220
bubble,random,10,,,4493254.0,ns,143530
bubble,random,10,,,4604588.0,ns,143840
bubble,random,10,,,4762303.0,ns,144150
bubble,random,10,,,4926765.0,ns,144460
bubble,random,10,,,4954447.0,ns,144770
bubble,random,10,,,4972871.0,ns,145080
bubble,random,10,,,4955786.0,ns,145390
bubble,random,10,,,6064995.0,ns,145700
bubble,random,10,,,4978275.0,ns,146010
bubble,random,10,,,4972415.0,ns,146320
bubble,random,10,,,4983299.0,ns,146630
bubble,random,10,,,5035434.0,ns,146940
bubble,random,10,,,4973374.0,ns,147250
bubble,random,10,,,5091555.0,ns,147560
bubble,random,10,,,4997610.0,ns,147870
bubble,random,10,,,5009447.0,ns,148180
bubble,random,10,,,5095672.0,ns,148490
bubble,random,10,,,5069182.0,ns,148800
bubble,random,10,,,5084053.0,ns,149110
bubble,random,10,,,5051813.0,ns,149420
bubble,random,10,,,5063194.0,ns,149730
bubble,random,10,,,5130787.0,ns,150040
bubble,random,10,,,5073214.0,ns,150350
bubble,random,10,,,5007701.0,ns,150660
bubble,random,10,,,5100956.0,ns,150970
bubble,random,10,,,5125092.0,ns,151280
bubble,random,10,,,5174284.0,ns,151590
bubble,random,10,,,5164074.0,ns,151900
bubble,random,10,,,5167988.0,ns,152210
bubble,random,10,,,4967450.0,ns,152520
bubble,random,10,,,5194769.0,ns,152830
bubble,random,10,,,4968666.0,ns,153140
bubble,random,10,,,5257007.0,ns,153450
bubble,random,10,,,5195054.0,ns,153760
bubble,random,10,,,5255502.0,ns,154070
bubble,random,10,,,4793947.0,ns,154380
bubble,random,10,,,4878476.0,ns,154690
bubble,random,10,,,5288374.0,ns,155000
bubble,random,10,,,5070580.0,ns,155310
bubble,random,10,,,5044467.0,ns,155620
bubble,random,10,,,5277593.0,ns,155930
bubble,random,10,,,4934500.0,ns,156240
bubble,random,10,,,4929742.0,ns,156550
bubble,random,10,,,5279350.0,ns,156860
bubble,random,10,,,5428086.0,ns,157170
bubble,random,10,,,4770593.0,ns,157480
bubble,random,10,,,5077995.0,ns,157790
bubble,random,10,,,5479573.0,ns,158100
bubble,random,10,,,4848691.0,ns,158410
bubble,random,10,,,5006753.0,ns,158720
bubble,random,10,,,5417898.0,ns,159030
bubble,random,10,,,5048214.0,ns,159340
bubble,random,10,,,4925818.0,ns,159650
bubble,random,10,,,5482134.0,ns,159960
bubble,random,10,,,5268622.0,ns,160270
bubble,random,10,,,4881569.0,ns,160580
bubble,random,10,,,5172250.0,ns,160890
bubble,random,10,,,5013129.0,ns,161200
bubble,random,10,,,4958381.0,ns,161510
bubble,random,10,,,5298776.0,ns,161820
bubble,random,10,,,4959129.0,ns,162130
bubble,random,10,,,5117750.0,ns,162440
bubble,random,10,,,5117147.0,ns,162750
bubble,random,10,,,5083552.0,ns,163060
bubble,random,10,,,5205803.0,ns,163370
bubble,random,10,,,5136606.0,ns,163680
bubble,random,10,,,5354416.0,ns,163990
bubble,random,10,,,5109418.0,ns,164300
bubble,random,10,,,5261466.0,ns,164610
bubble,random,10,,,5124565.0,ns,164920
bubble,random,10,,,5353749.0,ns,165230
bubble,random,10,,,5595431.0,ns,165540
bubble,random,10,,,5503907.0,ns,165850
bubble,random,10,,,5058844.0,ns,166160
bubble,random,10,,,5178357.0,ns,166470
bubble,random,10,,,5367002.0,ns,166780
bubble,random,10,,,5428929.0,ns,167090
bubble,random,10,,,5168373.0,ns,167400
bubble,random,10,,,5236904.0,ns,167710
bubble,random,10,,,5312738.0,ns,168020
bubble,random,10,,,5211678.0,ns,168330
bubble,random,10,,,5280532.0,ns,168640
bubble,random,10,,,5258943.0,ns,168950
bubble,random,10,,,5365657.0,ns,169260
bubble,random,10,,,5248141.0,ns,169570
bubble,random,10,,,5300342.0,ns,169880
bubble,random,10,,,5392131.0,ns,170190
bubble,random,10,,,5331594.0,ns,170500
bubble,random,10,,,5309294.0,ns,170810
bubble,random,10,,,5413648.0,ns,171120
bubble,random,10,,,5301467.0,ns,171430
bubble,random,10,,,5374662.0,ns,171740
bubble,random,10,,,5405943.0,ns,172050
bubble,random,10,,,5388137.0,ns,172360
bubble,random,10,,,5447208.0,ns,172670
bubble,random,10,,,5457992.0,ns,172980
bubble,random,10,,,5393086.0,ns,173290
bubble,random,10,,,5464968.0,ns,173600
bubble,random,10,,,5395208.0,ns,173910
bubble,random,10,,,5502642.0,ns,174220
bubble,random,10,,,5422535.0,ns,174530
bubble,random,10,,,5515656.0,ns,174840
bubble,random,10,,,5479008.0,ns,175150
bubble,random,10,,,5638010.0,ns,175460
bubble,random,10,,,5980409.0,ns,175770
bubble,random,10,,,5998222.0,ns,176080
bubble,random,10,,,5520664.0,ns,176390
bubble,random,10,,,5457713.0,ns,176700
bubble,random,10,,,5646173.0,ns,177010
bubble,random,10,,,5637738.0,ns,177320
bubble,random,10,,,5805863.0,ns,177630
bubble,random,10,,,5527335.0,ns,177940
bubble,random,10,,,5751471.0,ns,178250
bubble,random,10,,,5553961.0,ns,178560
bubble,random,10,,,5436578.0,ns,178870
bubble,random,10,,,5593499.0,ns,179180
bubble,random,10,,,5561177.0,ns,179490
bubble,random,10,,,5652823.0,ns,179800
bubble,random,10,,,5731759.0,ns,180110
bubble,random,10,,,5718427.0,ns,180420
bubble,random,10,,,5595040.0,ns,180730
bubble,random,10,,,5684358.0,ns,181040
bubble,random,10,,,5766708.0,ns,181350
bubble,random,10,,,5682587.0,ns,181660
bubble,random,10,,,5746069.0,ns,181970
bubble,random,10,,,5692184.0,ns,182280
bubble,random,10,,,5819124.0,ns,182590
bubble,random,10,,,5693833.0,ns,182900
bubble,random,10,,,5744453.0,ns,183210
bubble,random,10,,,5858783.0,ns,183520
bubble,random,10,,,5687552.0,ns,183830
bubble,random,10,,,5733303.0,ns,184140
bubble,random,10,,,5848058.0,ns,184450
bubble,random,10,,,5817723.0,ns,184760
bubble,random,10,,,5811682.0,ns,185070
bubble,random,10,,,5792398.0,ns,185380
bubble,random,10,,,5847666.0,ns,185690
bubble,random,10,,,5845896.0,ns,186000
bubble,random,10,,,5898799.0,ns,186310
bubble,random,10,,,5863560.0,ns,186620
bubble,random,10,,,5827922.0,ns,186930
bubble,random,10,,,5861274.0,ns,187240
bubble,random,10,,,5919022.0,ns,187550
bubble,random,10,,,5859368.0,ns,187860
bubble,random,10,,,5904892.0,ns,188170
bubble,random,10,,,5942296.0,ns,188480
bubble,random,10,,,5902515.0,ns,188790
bubble,random,10,,,5993560.0,ns,189100
bubble,random,10,,,5926617.0,ns,189410
bubble,random,10,,,5871788.0,ns,189720
bubble,random,10,,,6009546.0,ns,190030
bubble,random,10,,,5947847.0,ns,190340
bubble,random,10,,,5983617.0,ns,190650
bubble,random,10,,,6045004.0,ns,190960
bubble,random,10,,,5938539.0,ns,191270
bubble,random,10,,,6093635.0,ns,191580
bubble,random,10,,,5996201.0,ns,191890
bubble,random,10,,,6321403.0,ns,192200
bubble,random,10,,,6184643.0,ns,192510
bubble,random,10,,,5776072.0,ns,192820
bubble,random,10,,,5982904.0,ns,193130
bubble,random,10,,,5963606.0,ns,193440
bubble,random,10,,,6133836.0,ns,193750
bubble,random,10,,,6092024.0,ns,194060
bubble,random,10,,,6131284.0,ns,194370
bubble,random,10,,,6081229.0,ns,194680
bubble,random,10,,,6101932.0,ns,194990
bubble,random,10,,,6123465.0,ns,195300
bubble,random,10,,,6106047.0,ns,195610
bubble,random,10,,,6317708.0,ns,195920
bubble,random,10,,,6176701.0,ns,196230
bubble,random,10,,,6104238.0,ns,196540
bubble,random,10,,,6055398.0,ns,196850
bubble,random,10,,,6027362.0,ns,197160
bubble,random,10,,,6129450.0,ns,197470
