group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,descending,750,,,5063306.0,ns,25
quick,descending,750,,,5085867.0,ns,25
quick,descending,750,,,5234650.0,ns,25
quick,descending,750,,,5356679.0,ns,25
quick,descending,750,,,5085772.0,ns,25
quick,descending,750,,,4865587.0,ns,25
quick,descending,750,,,5144290.0,ns,25
quick,descending,750,,,5056933.0,ns,25
quick,descending,750,,,5082815.0,ns,25
quick,descending,750,,,5093286.0,ns,25
quick,descending,750,,,5085681.0,ns,25
quick,descending,750,,,5238676.0,ns,25
quick,descending,750,,,4933712.0,ns,25
quick,descending,750,,,4992016.0,ns,25
quick,descending,750,,,5160574.0,ns,25
quick,descending,750,,,4927570.0,ns,25
quick,descending,750,,,4955881.0,ns,25
quick,descending,750,,,4987839.0,ns,25
quick,descending,750,,,4990540.0,ns,25
quick,descending,750,,,4985923.0,ns,25
quick,descending,750,,,4986946.0,ns,25
quick,descending,750,,,5306316.0,ns,25
quick,descending,750,,,5358699.0,ns,25
quick,descending,750,,,5278705.0,ns,25
quick,descending,750,,,5265836.0,ns,25
quick,descending,750,,,5101997.0,ns,25
quick,descending,750,,,4958835.0,ns,25
quick,descending,750,,,4923926.0,ns,25
quick,descending,750,,,4971103.0,ns,25
quick,descending,750,,,5029530.0,ns,25
quick,descending,750,,,4953337.0,ns,25
quick,descending,750,,,4985935.0,ns,25
quick,descending,750,,,5182793.0,ns,25
quick,descending,750,,,5263342.0,ns,25
quick,descending,750,,,5212831.0,ns,25
quick,descending,750,,,4927896.0,ns,25
quick,descending,750,,,5008627.0,ns,25
quick,descending,750,,,5120127.0,ns,25
quick,descending,750,,,5110162.0,ns,25
quick,descending,750,,,5001389.0,ns,25
quick,descending,750,,,4985794.0,ns,25
quick,descending,750,,,5143825.0,ns,25
quick,descending,750,,,5220366.0,ns,25
quick,descending,750,,,5098654.0,ns,25
quick,descending,750,,,5155511.0,ns,25
quick,descending,750,,,5186940.0,ns,25
quick,descending,750,,,4892811.0,ns,25
quick,descending,750,,,5134497.0,ns,25
quick,descending,750,,,5043054.0,ns,25
quick,descending,750,,,5066165.0,ns,25
quick,descending,750,,,5103233.0,ns,25
quick,descending,750,,,5029516.0,ns,25
quick,descending,750,,,4956305.0,ns,25
quick,descending,750,,,5088887.0,ns,25
quick,descending,750,,,5053993.0,ns,25
quick,descending,750,,,5033172.0,ns,25
quick,descending,750,,,5010298.0,ns,25
quick,descending,750,,,5008223.0,ns,25
quick,descending,750,,,4987330.0,ns,25
quick,descending,750,,,4985929.0,ns,25
quick,descending,750,,,5009038.0,ns,25
quick,descending,750,,,5099622.0,ns,25
quick,descending,750,,,5082083.0,ns,25
quick,descending,750,,,5028616.0,ns,25
quick,descending,750,,,5034897.0,ns,25
quick,descending,750,,,5084095.0,ns,25
quick,descending,750,,,5014786.0,ns,25
quick,descending,750,,,5042180.0,ns,25
quick,descending,750,,,5043701.0,ns,25
quick,descending,750,,,5054796.0,ns,25
quick,descending,750,,,5070403.0,ns,25
quick,descending,750,,,5011233.0,ns,25
quick,descending,750,,,5028195.0,ns,25
quick,descending,750,,,5159141.0,ns,25
quick,descending,750,,,5056318.0,ns,25
quick,descending,750,,,5012750.0,ns,25
quick,descending,750,,,5019081.0,ns,25
quick,descending,750,,,5108183.0,ns,25
quick,descending,750,,,5162345.0,ns,25
quick,descending,750,,,4903719.0,ns,25
quick,descending,750,,,5037365.0,ns,25
quick,descending,750,,,5017968.0,ns,25
quick,descending,750,,,5581346.0,ns,25
quick,descending,750,,,5059818.0,ns,25
quick,descending,750,,,5054653.0,ns,25
quick,descending,750,,,5212402.0,ns,25
quick,descending,750,,,5104611.0,ns,25
quick,descending,750,,,5050252.0,ns,25
quick,descending,750,,,5024662.0,ns,25
quick,descending,750,,,5113175.0,ns,25
quick,descending,750,,,5016305.0,ns,25
quick,descending,750,,,5014811.0,ns,25
quick,descending,750,,,4999301.0,ns,25
quick,descending,750,,,5248325.0,ns,25
quick,descending,750,,,5051047.0,ns,25
quick,descending,750,,,5073975.0,ns,25
quick,descending,750,,,5243961.0,ns,25
quick,descending,750,,,4957476.0,ns,25
quick,descending,750,,,5018238.0,ns,25
quick,descending,750,,,5106418.0,ns,25
quick,descending,750,,,5130218.0,ns,25
quick,descending,750,,,5013758.0,ns,25
quick,descending,750,,,5075678.0,ns,25
quick,descending,750,,,5337257.0,ns,25
quick,descending,750,,,4928856.0,ns,25
quick,descending,750,,,5056350.0,ns,25
quick,descending,750,,,5266348.0,ns,25
quick,descending,750,,,5132795.0,ns,25
quick,descending,750,,,5005329.0,ns,25
quick,descending,750,,,4863442.0,ns,25
quick,descending,750,,,5294628.0,ns,25
quick,descending,750,,,4968016.0,ns,25
quick,descending,750,,,5001877.0,ns,25
quick,descending,750,,,5393701.0,ns,25
quick,descending,750,,,4950213.0,ns,25
quick,descending,750,,,4988846.0,ns,25
quick,descending,750,,,5167844.0,ns,25
quick,descending,750,,,5370767.0,ns,25
quick,descending,750,,,5078909.0,ns,25
quick,descending,750,,,5241494.0,ns,25
quick,descending,750,,,5224084.0,ns,25
quick,descending,750,,,4910620.0,ns,25
quick,descending,750,,,5033497.0,ns,25
quick,descending,750,,,5250451.0,ns,25
quick,descending,750,,,4913126.0,ns,25
quick,descending,750,,,4979287.0,ns,25
quick,descending,750,,,5369489.0,ns,25
quick,descending,750,,,5092290.0,ns,25
quick,descending,750,,,5088156.0,ns,25
quick,descending,750,,,5102975.0,ns,25
quick,descending,750,,,5029322.0,ns,25
quick,descending,750,,,5084368.0,ns,25
quick,descending,750,,,4970408.0,ns,25
quick,descending,750,,,5335867.0,ns,25
quick,descending,750,,,4987543.0,ns,25
quick,descending,750,,,5019146.0,ns,25
quick,descending,750,,,5419019.0,ns,25
quick,descending,750,,,4933748.0,ns,25
quick,descending,750,,,4945764.0,ns,25
quick,descending,750,,,5283379.0,ns,25
quick,descending,750,,,5033647.0,ns,25
quick,descending,750,,,4899699.0,ns,25
quick,descending,750,,,5224970.0,ns,25
quick,descending,750,,,5180511.0,ns,25
quick,descending,750,,,5002608.0,ns,25
quick,descending,750,,,5102719.0,ns,25
quick,descending,750,,,5317801.0,ns,25
quick,descending,750,,,5055874.0,ns,25
quick,descending,750,,,5070886.0,ns,25
quick,descending,750,,,5336386.0,ns,25
quick,descending,750,,,5083485.0,ns,25
quick,descending,750,,,4943129.0,ns,25
quick,descending,750,,,5156417.0,ns,25
quick,descending,750,,,5094738.0,ns,25
quick,descending,750,,,4999283.0,ns,25
quick,descending,750,,,5101224.0,ns,25
quick,descending,750,,,5081347.0,ns,25
quick,descending,750,,,4946463.0,ns,25
quick,descending,750,,,5008584.0,ns,25
quick,descending,750,,,5202704.0,ns,25
quick,descending,750,,,5035063.0,ns,25
quick,descending,750,,,5061682.0,ns,25
quick,descending,750,,,5150953.0,ns,25
quick,descending,750,,,4891989.0,ns,25
quick,descending,750,,,5093340.0,ns,25
quick,descending,750,,,5396786.0,ns,25
quick,descending,750,,,5149720.0,ns,25
quick,descending,750,,,4987981.0,ns,25
quick,descending,750,,,5066304.0,ns,25
quick,descending,750,,,4995372.0,ns,25
quick,descending,750,,,4962499.0,ns,25
quick,descending,750,,,4929256.0,ns,25
quick,descending,750,,,5154623.0,ns,25
quick,descending,750,,,5023805.0,ns,25
quick,descending,750,,,5018164.0,ns,25
quick,descending,750,,,5301106.0,ns,25
quick,descending,750,,,4931905.0,ns,25
quick,descending,750,,,4997381.0,ns,25
quick,descending,750,,,5256576.0,ns,25
quick,descending,750,,,5138802.0,ns,25
quick,descending,750,,,5026071.0,ns,25
quick,descending,750,,,5009191.0,ns,25
quick,descending,750,,,5210971.0,ns,25
quick,descending,750,,,4969281.0,ns,25
quick,descending,750,,,5118908.0,ns,25
quick,descending,750,,,5215941.0,ns,25
quick,descending,750,,,5127057.0,ns,25
quick,descending,750,,,4906154.0,ns,25
quick,descending,750,,,5161139.0,ns,25
quick,descending,750,,,5112258.0,ns,25
quick,descending,750,,,4961366.0,ns,25
quick,descending,750,,,5170737.0,ns,25
quick,descending,750,,,5079522.0,ns,25
quick,descending,750,,,5088686.0,ns,25
quick,descending,750,,,4990122.0,ns,25
quick,descending,750,,,5231599.0,ns,25
quick,descending,750,,,4925446.0,ns,25
quick,descending,750,,,4979984.0,ns,25
quick,descending,750,,,5240393.0,ns,25
quick,descending,750,,,5012134.0,ns,25
quick,descending,750,,,5073075.0,ns,25
quick,descending,750,,,5190650.0,ns,25
quick,descending,750,,,5097079.0,ns,25
quick,descending,750,,,4991790.0,ns,25
quick,descending,750,,,5157023.0,ns,25
quick,descending,750,,,5396141.0,ns,25
quick,descending,750,,,4870758.0,ns,25
quick,descending,750,,,4921020.0,ns,25
quick,descending,750,,,5129997.0,ns,25
quick,descending,750,,,4905257.0,ns,25
quick,descending,750,,,5001919.0,ns,25
quick,descending,750,,,5278220.0,ns,25
quick,descending,750,,,4979697.0,ns,25
quick,descending,750,,,4991019.0,ns,25
quick,descending,750,,,5111976.0,ns,25
quick,descending,750,,,5183317.0,ns,25
quick,descending,750,,,4974077.0,ns,25
quick,descending,750,,,5056436.0,ns,25
quick,descending,750,,,5206405.0,ns,25
quick,descending,750,,,5003834.0,ns,25
quick,descending,750,,,5005888.0,ns,25
quick,descending,750,,,5293637.0,ns,25
quick,descending,750,,,4944114.0,ns,25
quick,descending,750,,,5064690.0,ns,25
quick,descending,750,,,5136003.0,ns,25
quick,descending,750,,,5078381.0,ns,25
quick,descending,750,,,4953764.0,ns,25
quick,descending,750,,,5002881.0,ns,25
quick,descending,750,,,5126468.0,ns,25
quick,descending,750,,,5093597.0,ns,25
quick,descending,750,,,5187338.0,ns,25
quick,descending,750,,,5238164.0,ns,25
quick,descending,750,,,5006496.0,ns,25
quick,descending,750,,,5275817.0,ns,25
quick,descending,750,,,5284628.0,ns,25
quick,descending,750,,,4857133.0,ns,25
quick,descending,750,,,5126502.0,ns,25
quick,descending,750,,,5157910.0,ns,25
quick,descending,750,,,5222456.0,ns,25
quick,descending,750,,,4887656.0,ns,25
quick,descending,750,,,4907497.0,ns,25
quick,descending,750,,,5253352.0,ns,25
quick,descending,750,,,4948790.0,ns,25
quick,descending,750,,,5094444.0,ns,25
quick,descending,750,,,5136325.0,ns,25
quick,descending,750,,,4971043.0,ns,25
quick,descending,750,,,4985261.0,ns,25
quick,descending,750,,,5173201.0,ns,25
quick,descending,750,,,5040034.0,ns,25
quick,descending,750,,,5009081.0,ns,25
quick,descending,750,,,5164854.0,ns,25
quick,descending,750,,,5300728.0,ns,25
quick,descending,750,,,4920820.0,ns,25
quick,descending,750,,,4954493.0,ns,25
quick,descending,750,,,5305310.0,ns,25
quick,descending,750,,,4951045.0,ns,25
quick,descending,750,,,5067382.0,ns,25
quick,descending,750,,,5288598.0,ns,25
quick,descending,750,,,5063242.0,ns,25
quick,descending,750,,,5024328.0,ns,25
quick,descending,750,,,5138449.0,ns,25
quick,descending,750,,,5087651.0,ns,25
quick,descending,750,,,5062004.0,ns,25
quick,descending,750,,,5239757.0,ns,25
quick,descending,750,,,5256978.0,ns,25
quick,descending,750,,,4826761.0,ns,25
quick,descending,750,,,4936363.0,ns,25
quick,descending,750,,,5289901.0,ns,25
quick,descending,750,,,5277744.0,ns,25
quick,descending,750,,,5005127.0,ns,25
quick,descending,750,,,5330535.0,ns,25
quick,descending,750,,,5224367.0,ns,25
quick,descending,750,,,4965162.0,ns,25
quick,descending,750,,,5064628.0,ns,25
quick,descending,750,,,5384905.0,ns,25
quick,descending,750,,,5218882.0,ns,25
quick,descending,750,,,5103948.0,ns,25
quick,descending,750,,,5373781.0,ns,25
quick,descending,750,,,5135107.0,ns,25
quick,descending,750,,,5040623.0,ns,25
quick,descending,750,,,5319774.0,ns,25
quick,descending,750,,,5025274.0,ns,25
quick,descending,750,,,5287121.0,ns,25
quick,descending,750,,,5308973.0,ns,25
quick,descending,750,,,5392802.0,ns,25
quick,descending,750,,,5224880.0,ns,25
quick,descending,750,,,5211103.0,ns,25
quick,descending,750,,,5395257.0,ns,25
quick,descending,750,,,5293989.0,ns,25
quick,descending,750,,,5344268.0,ns,25
quick,descending,750,,,5403485.0,ns,25
quick,descending,750,,,5147124.0,ns,25
quick,descending,750,,,5006648.0,ns,25
quick,descending,750,,,5383991.0,ns,25
quick,descending,750,,,5317769.0,ns,25
quick,descending,750,,,4980008.0,ns,25
quick,descending,750,,,5412891.0,ns,25
quick,descending,750,,,5369074.0,ns,25
quick,descending,750,,,5154296.0,ns,25
quick,descending,750,,,5399750.0,ns,25
quick,descending,750,,,5277438.0,ns,25
quick,descending,750,,,4911881.0,ns,25
quick,descending,750,,,5234902.0,ns,25
quick,descending,750,,,4918054.0,ns,25
quick,descending,750,,,4860930.0,ns,25
quick,descending,750,,,5050328.0,ns,25
quick,descending,750,,,5173206.0,ns,25
quick,descending,750,,,4860738.0,ns,25
quick,descending,750,,,4924805.0,ns,25
quick,descending,750,,,5387430.0,ns,25
quick,descending,750,,,5022005.0,ns,25
quick,descending,750,,,5063376.0,ns,25
quick,descending,750,,,5214112.0,ns,25
quick,descending,750,,,5026110.0,ns,25
quick,descending,750,,,5049151.0,ns,25
quick,descending,750,,,5294477.0,ns,25
quick,descending,750,,,5088436.0,ns,25
quick,descending,750,,,4927815.0,ns,25
quick,descending,750,,,5055748.0,ns,25
quick,descending,750,,,5142207.0,ns,25
quick,descending,750,,,5073889.0,ns,25
quick,descending,750,,,5021181.0,ns,25
quick,descending,750,,,5296102.0,ns,25
quick,descending,750,,,4876303.0,ns,25
quick,descending,750,,,4894491.0,ns,25
quick,descending,750,,,5293379.0,ns,25
quick,descending,750,,,4941772.0,ns,25
quick,descending,750,,,5090580.0,ns,25
quick,descending,750,,,5207697.0,ns,25
quick,descending,750,,,5109273.0,ns,25
quick,descending,750,,,4915637.0,ns,25
quick,descending,750,,,4935508.0,ns,25
quick,descending,750,,,5248309.0,ns,25
quick,descending,750,,,5030676.0,ns,25
quick,descending,750,,,5019685.0,ns,25
quick,descending,750,,,5221430.0,ns,25
quick,descending,750,,,4932499.0,ns,25
