group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,ascending,500,,,4895593.0,ns,54
quick,ascending,500,,,5252732.0,ns,54
quick,ascending,500,,,5055500.0,ns,54
quick,ascending,500,,,5067786.0,ns,54
quick,ascending,500,,,5256036.0,ns,54
quick,ascending,500,,,5307627.0,ns,54
quick,ascending,500,,,5206098.0,ns,54
quick,ascending,500,,,5041477.0,ns,54
quick,ascending,500,,,5304387.0,ns,54
quick,ascending,500,,,4899598.0,ns,54
quick,ascending,500,,,4948092.0,ns,54
quick,ascending,500,,,5130811.0,ns,54
quick,ascending,500,,,4945410.0,ns,54
quick,ascending,500,,,5016448.0,ns,54
quick,ascending,500,,,5243661.0,ns,54
quick,ascending,500,,,4939928.0,ns,54
quick,ascending,500,,,5002918.0,ns,54
quick,ascending,500,,,5067075.0,ns,54
quick,ascending,500,,,4990863.0,ns,54
quick,ascending,500,,,5009026.0,ns,54
quick,ascending,500,,,5022257.0,ns,54
quick,ascending,500,,,5310204.0,ns,54
quick,ascending,500,,,4992310.0,ns,54
quick,ascending,500,,,5088963.0,ns,54
quick,ascending,500,,,5245160.0,ns,54
quick,ascending,500,,,5289635.0,ns,54
quick,ascending,500,,,4931190.0,ns,54
quick,ascending,500,,,5117026.0,ns,54
quick,ascending,500,,,5248448.0,ns,54
quick,ascending,500,,,4940635.0,ns,54
quick,ascending,500,,,5060908.0,ns,54
quick,ascending,500,,,5304744.0,ns,54
quick,ascending,500,,,4884065.0,ns,54
quick,ascending,500,,,5053484.0,ns,54
quick,ascending,500,,,5311133.0,ns,54
quick,ascending,500,,,5032114.0,ns,54
quick,ascending,500,,,4924053.0,ns,54
quick,ascending,500,,,5334850.0,ns,54
quick,ascending,500,,,5126656.0,ns,54
quick,ascending,500,,,4841701.0,ns,54
quick,ascending,500,,,5161066.0,ns,54
quick,ascending,500,,,5280107.0,ns,54
quick,ascending,500,,,4811494.0,ns,54
quick,ascending,500,,,4944589.0,ns,54
quick,ascending,500,,,5307637.0,ns,54
quick,ascending,500,,,5006117.0,ns,54
quick,ascending,500,,,4881423.0,ns,54
quick,ascending,500,,,5184509.0,ns,54
quick,ascending,500,,,4997762.0,ns,54
quick,ascending,500,,,4955063.0,ns,54
quick,ascending,500,,,5242160.0,ns,54
quick,ascending,500,,,5295811.0,ns,54
quick,ascending,500,,,4857346.0,ns,54
quick,ascending,500,,,5056727.0,ns,54
quick,ascending,500,,,5308733.0,ns,54
quick,ascending,500,,,4996716.0,ns,54
quick,ascending,500,,,4914474.0,ns,54
quick,ascending,500,,,5253667.0,ns,54
quick,ascending,500,,,5160510.0,ns,54
quick,ascending,500,,,4897324.0,ns,54
quick,ascending,500,,,5177533.0,ns,54
quick,ascending,500,,,5195355.0,ns,54
quick,ascending,500,,,4910208.0,ns,54
quick,ascending,500,,,5097317.0,ns,54
quick,ascending,500,,,4964613.0,ns,54
quick,ascending,500,,,5005388.0,ns,54
quick,ascending,500,,,4975977.0,ns,54
quick,ascending,500,,,5150380.0,ns,54
quick,ascending,500,,,4996168.0,ns,54
quick,ascending,500,,,5065037.0,ns,54
quick,ascending,500,,,5260593.0,ns,54
quick,ascending,500,,,4959542.0,ns,54
quick,ascending,500,,,4807416.0,ns,54
quick,ascending,500,,,5212908.0,ns,54
quick,ascending,500,,,4986767.0,ns,54
quick,ascending,500,,,5067435.0,ns,54
quick,ascending,500,,,5064140.0,ns,54
quick,ascending,500,,,5213997.0,ns,54
quick,ascending,500,,,4966215.0,ns,54
quick,ascending,500,,,5063030.0,ns,54
quick,ascending,500,,,5296101.0,ns,54
quick,ascending,500,,,4900637.0,ns,54
quick,ascending,500,,,4913461.0,ns,54
quick,ascending,500,,,5275344.0,ns,54
quick,ascending,500,,,5085575.0,ns,54
quick,ascending,500,,,4823918.0,ns,54
quick,ascending,500,,,5216196.0,ns,54
quick,ascending,500,,,4957946.0,ns,54
quick,ascending,500,,,4925122.0,ns,54
quick,ascending,500,,,5311080.0,ns,54
quick,ascending,500,,,5305144.0,ns,54
quick,ascending,500,,,5307518.0,ns,54
quick,ascending,500,,,5305612.0,ns,54
quick,ascending,500,,,5305038.0,ns,54
quick,ascending,500,,,5307193.0,ns,54
quick,ascending,500,,,5306222.0,ns,54
quick,ascending,500,,,5306442.0,ns,54
quick,ascending,500,,,4886197.0,ns,54
quick,ascending,500,,,5070738.0,ns,54
quick,ascending,500,,,5243514.0,ns,54
quick,ascending,500,,,4780219.0,ns,54
quick,ascending,500,,,4996355.0,ns,54
quick,ascending,500,,,5007247.0,ns,54
quick,ascending,500,,,5060102.0,ns,54
quick,ascending,500,,,5025367.0,ns,54
quick,ascending,500,,,5073282.0,ns,54
quick,ascending,500,,,4977018.0,ns,54
quick,ascending,500,,,4955621.0,ns,54
quick,ascending,500,,,4963556.0,ns,54
quick,ascending,500,,,4979357.0,ns,54
quick,ascending,500,,,4997278.0,ns,54
quick,ascending,500,,,4970588.0,ns,54
quick,ascending,500,,,5036214.0,ns,54
quick,ascending,500,,,4978040.0,ns,54
quick,ascending,500,,,4954463.0,ns,54
quick,ascending,500,,,4983380.0,ns,54
quick,ascending,500,,,5024326.0,ns,54
quick,ascending,500,,,4968418.0,ns,54
quick,ascending,500,,,4988150.0,ns,54
quick,ascending,500,,,5025579.0,ns,54
quick,ascending,500,,,4950975.0,ns,54
quick,ascending,500,,,4959332.0,ns,54
quick,ascending,500,,,5045964.0,ns,54
quick,ascending,500,,,5018399.0,ns,54
quick,ascending,500,,,5055667.0,ns,54
quick,ascending,500,,,4996520.0,ns,54
quick,ascending,500,,,4956480.0,ns,54
quick,ascending,500,,,5038037.0,ns,54
quick,ascending,500,,,5012575.0,ns,54
quick,ascending,500,,,5086871.0,ns,54
quick,ascending,500,,,4928316.0,ns,54
quick,ascending,500,,,4971522.0,ns,54
quick,ascending,500,,,5070232.0,ns,54
quick,ascending,500,,,5083280.0,ns,54
quick,ascending,500,,,4867189.0,ns,54
quick,ascending,500,,,5011416.0,ns,54
quick,ascending,500,,,4996909.0,ns,54
quick,ascending,500,,,4971896.0,ns,54
quick,ascending,500,,,4982969.0,ns,54
quick,ascending,500,,,5009329.0,ns,54
quick,ascending,500,,,4968630.0,ns,54
quick,ascending,500,,,4985159.0,ns,54
quick,ascending,500,,,4940048.0,ns,54
quick,ascending,500,,,5039374.0,ns,54
quick,ascending,500,,,4939341.0,ns,54
quick,ascending,500,,,5086103.0,ns,54
quick,ascending,500,,,4977235.0,ns,54
quick,ascending,500,,,4953861.0,ns,54
quick,ascending,500,,,4981323.0,ns,54
quick,ascending,500,,,4984766.0,ns,54
quick,ascending,500,,,4966760.0,ns,54
quick,ascending,500,,,4969125.0,ns,54
quick,ascending,500,,,4940591.0,ns,54
quick,ascending,500,,,4920206.0,ns,54
quick,ascending,500,,,4951386.0,ns,54
quick,ascending,500,,,4934435.0,ns,54
quick,ascending,500,,,4980712.0,ns,54
quick,ascending,500,,,4914445.0,ns,54
quick,ascending,500,,,5099152.0,ns,54
quick,ascending,500,,,5121956.0,ns,54
quick,ascending,500,,,4877503.0,ns,54
quick,ascending,500,,,4859503.0,ns,54
quick,ascending,500,,,4952093.0,ns,54
quick,ascending,500,,,4963848.0,ns,54
quick,ascending,500,,,4979836.0,ns,54
quick,ascending,500,,,4959413.0,ns,54
quick,ascending,500,,,5055017.0,ns,54
quick,ascending,500,,,5001980.0,ns,54
quick,ascending,500,,,4931423.0,ns,54
quick,ascending,500,,,5052634.0,ns,54
quick,ascending,500,,,4859035.0,ns,54
quick,ascending,500,,,4952490.0,ns,54
quick,ascending,500,,,5034590.0,ns,54
quick,ascending,500,,,5019716.0,ns,54
quick,ascending,500,,,4911105.0,ns,54
quick,ascending,500,,,4972135.0,ns,54
quick,ascending,500,,,4993936.0,ns,54
quick,ascending,500,,,4966017.0,ns,54
quick,ascending,500,,,5047332.0,ns,54
quick,ascending,500,,,4986002.0,ns,54
quick,ascending,500,,,5039546.0,ns,54
quick,ascending,500,,,4985132.0,ns,54
quick,ascending,500,,,4956963.0,ns,54
quick,ascending,500,,,5077400.0,ns,54
quick,ascending,500,,,4981863.0,ns,54
quick,ascending,500,,,4949705.0,ns,54
quick,ascending,500,,,5016384.0,ns,54
quick,ascending,500,,,5085682.0,ns,54
quick,ascending,500,,,4922172.0,ns,54
quick,ascending,500,,,5323610.0,ns,54
quick,ascending,500,,,4961003.0,ns,54
quick,ascending,500,,,4877663.0,ns,54
quick,ascending,500,,,5004933.0,ns,54
quick,ascending,500,,,4988980.0,ns,54
quick,ascending,500,,,5020619.0,ns,54
quick,ascending,500,,,4960067.0,ns,54
quick,ascending,500,,,5004900.0,ns,54
quick,ascending,500,,,5090230.0,ns,54
quick,ascending,500,,,5024152.0,ns,54
quick,ascending,500,,,4994850.0,ns,54
quick,ascending,500,,,5029509.0,ns,54
quick,ascending,500,,,5005630.0,ns,54
quick,ascending,500,,,4947832.0,ns,54
quick,ascending,500,,,5065992.0,ns,54
quick,ascending,500,,,5022109.0,ns,54
quick,ascending,500,,,5024070.0,ns,54
quick,ascending,500,,,5087686.0,ns,54
quick,ascending,500,,,5067750.0,ns,54
quick,ascending,500,,,4981540.0,ns,54
quick,ascending,500,,,4904171.0,ns,54
quick,ascending,500,,,5209442.0,ns,54
quick,ascending,500,,,4955144.0,ns,54
quick,ascending,500,,,5033682.0,ns,54
quick,ascending,500,,,5100868.0,ns,54
quick,ascending,500,,,4963436.0,ns,54
quick,ascending,500,,,4977039.0,ns,54
quick,ascending,500,,,5152517.0,ns,54
quick,ascending,500,,,4990149.0,ns,54
quick,ascending,500,,,5001158.0,ns,54
quick,ascending,500,,,5096412.0,ns,54
quick,ascending,500,,,4977890.0,ns,54
quick,ascending,500,,,5015437.0,ns,54
quick,ascending,500,,,5023441.0,ns,54
quick,ascending,500,,,4983975.0,ns,54
quick,ascending,500,,,4968230.0,ns,54
quick,ascending,500,,,4986157.0,ns,54
quick,ascending,500,,,4980830.0,ns,54
quick,ascending,500,,,4968514.0,ns,54
quick,ascending,500,,,4968126.0,ns,54
quick,ascending,500,,,4984993.0,ns,54
quick,ascending,500,,,4967672.0,ns,54
quick,ascending,500,,,4968148.0,ns,54
quick,ascending,500,,,5003600.0,ns,54
quick,ascending,500,,,4970197.0,ns,54
quick,ascending,500,,,4938801.0,ns,54
quick,ascending,500,,,4938569.0,ns,54
quick,ascending,500,,,4960346.0,ns,54
quick,ascending,500,,,4970462.0,ns,54
quick,ascending,500,,,5045913.0,ns,54
quick,ascending,500,,,4949281.0,ns,54
quick,ascending,500,,,4943709.0,ns,54
quick,ascending,500,,,4929201.0,ns,54
quick,ascending,500,,,4983109.0,ns,54
quick,ascending,500,,,4937643.0,ns,54
quick,ascending,500,,,4964970.0,ns,54
quick,ascending,500,,,5021810.0,ns,54
quick,ascending,500,,,4969024.0,ns,54
quick,ascending,500,,,4978003.0,ns,54
quick,ascending,500,,,4940197.0,ns,54
quick,ascending,500,,,4994946.0,ns,54
quick,ascending,500,,,4938893.0,ns,54
quick,ascending,500,,,4953758.0,ns,54
quick,ascending,500,,,4955084.0,ns,54
quick,ascending,500,,,4984834.0,ns,54
quick,ascending,500,,,4967568.0,ns,54
quick,ascending,500,,,4953645.0,ns,54
quick,ascending,500,,,4988902.0,ns,54
quick,ascending,500,,,4944026.0,ns,54
quick,ascending,500,,,4963185.0,ns,54
quick,ascending,500,,,5021076.0,ns,54
quick,ascending,500,,,4914221.0,ns,54
quick,ascending,500,,,4994551.0,ns,54
quick,ascending,500,,,4947530.0,ns,54
quick,ascending,500,,,5021659.0,ns,54
quick,ascending,500,,,5019694.0,ns,54
quick,ascending,500,,,4966945.0,ns,54
quick,ascending,500,,,5000341.0,ns,54
quick,ascending,500,,,4949729.0,ns,54
quick,ascending,500,,,5010580.0,ns,54
quick,ascending,500,,,5040546.0,ns,54
quick,ascending,500,,,4964147.0,ns,54
quick,ascending,500,,,5024361.0,ns,54
quick,ascending,500,,,5182940.0,ns,54
quick,ascending,500,,,5061478.0,ns,54
quick,ascending,500,,,4967927.0,ns,54
quick,ascending,500,,,5057879.0,ns,54
quick,ascending,500,,,4997319.0,ns,54
quick,ascending,500,,,4957286.0,ns,54
quick,ascending,500,,,5051080.0,ns,54
quick,ascending,500,,,5147785.0,ns,54
quick,ascending,500,,,4988071.0,ns,54
quick,ascending,500,,,4980849.0,ns,54
quick,ascending,500,,,5104764.0,ns,54
quick,ascending,500,,,5207924.0,ns,54
quick,ascending,500,,,4859020.0,ns,54
quick,ascending,500,,,5008968.0,ns,54
quick,ascending,500,,,5116913.0,ns,54
quick,ascending,500,,,4971675.0,ns,54
quick,ascending,500,,,4964238.0,ns,54
quick,ascending,500,,,5241239.0,ns,54
quick,ascending,500,,,5080108.0,ns,54
quick,ascending,500,,,4975813.0,ns,54
quick,ascending,500,,,4993573.0,ns,54
quick,ascending,500,,,5148082.0,ns,54
quick,ascending,500,,,5304432.0,ns,54
quick,ascending,500,,,4828698.0,ns,54
quick,ascending,500,,,5253570.0,ns,54
quick,ascending,500,,,5001226.0,ns,54
quick,ascending,500,,,4973153.0,ns,54
quick,ascending,500,,,5215452.0,ns,54
quick,ascending,500,,,5000184.0,ns,54
quick,ascending,500,,,4898064.0,ns,54
quick,ascending,500,,,4890229.0,ns,54
quick,ascending,500,,,5098957.0,ns,54
quick,ascending,500,,,5132147.0,ns,54
quick,ascending,500,,,5304132.0,ns,54
quick,ascending,500,,,5277024.0,ns,54
quick,ascending,500,,,4967088.0,ns,54
quick,ascending,500,,,4845904.0,ns,54
quick,ascending,500,,,4998744.0,ns,54
quick,ascending,500,,,5007655.0,ns,54
quick,ascending,500,,,5013123.0,ns,54
quick,ascending,500,,,5002498.0,ns,54
quick,ascending,500,,,4950629.0,ns,54
quick,ascending,500,,,4963001.0,ns,54
quick,ascending,500,,,4933597.0,ns,54
quick,ascending,500,,,5121612.0,ns,54
quick,ascending,500,,,4969378.0,ns,54
quick,ascending,500,,,4993964.0,ns,54
quick,ascending,500,,,5027011.0,ns,54
quick,ascending,500,,,5000887.0,ns,54
quick,ascending,500,,,4968632.0,ns,54
quick,ascending,500,,,4991475.0,ns,54
quick,ascending,500,,,4993213.0,ns,54
quick,ascending,500,,,4982364.0,ns,54
quick,ascending,500,,,4972762.0,ns,54
quick,ascending,500,,,4979538.0,ns,54
quick,ascending,500,,,4916712.0,ns,54
quick,ascending,500,,,4938055.0,ns,54
quick,ascending,500,,,4969305.0,ns,54
quick,ascending,500,,,4967718.0,ns,54
quick,ascending,500,,,4980029.0,ns,54
quick,ascending,500,,,4994962.0,ns,54
quick,ascending,500,,,4977378.0,ns,54
quick,ascending,500,,,4967836.0,ns,54
quick,ascending,500,,,4952771.0,ns,54
quick,ascending,500,,,4960145.0,ns,54
quick,ascending,500,,,4947717.0,ns,54
quick,ascending,500,,,4994237.0,ns,54
quick,ascending,500,,,4976606.0,ns,54
quick,ascending,500,,,4934081.0,ns,54
quick,ascending,500,,,4954237.0,ns,54
quick,ascending,500,,,4946937.0,ns,54
quick,ascending,500,,,4986542.0,ns,54
quick,ascending,500,,,4990129.0,ns,54
quick,ascending,500,,,4939205.0,ns,54
quick,ascending,500,,,4996618.0,ns,54
quick,ascending,500,,,4952954.0,ns,54
quick,ascending,500,,,4916727.0,ns,54
quick,ascending,500,,,4984351.0,ns,54
quick,ascending,500,,,4938614.0,ns,54
quick,ascending,500,,,5074985.0,ns,54
quick,ascending,500,,,4885618.0,ns,54
quick,ascending,500,,,4980933.0,ns,54
quick,ascending,500,,,4894739.0,ns,54
quick,ascending,500,,,4946310.0,ns,54
quick,ascending,500,,,4985842.0,ns,54
quick,ascending,500,,,4943513.0,ns,54
quick,ascending,500,,,5054246.0,ns,54
quick,ascending,500,,,4953498.0,ns,54
quick,ascending,500,,,4920192.0,ns,54
quick,ascending,500,,,4929781.0,ns,54
quick,ascending,500,,,5002649.0,ns,54
quick,ascending,500,,,4897261.0,ns,54
quick,ascending,500,,,5034469.0,ns,54
quick,ascending,500,,,4916000.0,ns,54
quick,ascending,500,,,4987756.0,ns,54
