group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,descending,100,,,3622617.0,ns,1172
merge,descending,100,,,3698253.0,ns,1176
merge,descending,100,,,3617426.0,ns,1180
merge,descending,100,,,3723446.0,ns,1184
merge,descending,100,,,3761127.0,ns,1188
merge,descending,100,,,3700799.0,ns,1192
merge,descending,100,,,3872126.0,ns,1196
merge,descending,100,,,3780560.0,ns,1200
merge,descending,100,,,3856373.0,ns,1204
merge,descending,100,,,3790944.0,ns,1208
merge,descending,100,,,3850900.0,ns,1212
merge,descending,100,,,3796448.0,ns,1216
merge,descending,100,,,3799375.0,ns,1220
merge,descending,100,,,3747906.0,ns,1224
merge,descending,100,,,3899672.0,ns,1228
merge,descending,100,,,3845562.0,ns,1232
merge,descending,100,,,3910486.0,ns,1236
merge,descending,100,,,3860298.0,ns,1240
merge,descending,100,,,3914663.0,ns,1244
merge,descending,100,,,3998875.0,ns,1248
merge,descending,100,,,3857768.0,ns,1252
merge,descending,100,,,3799193.0,ns,1256
merge,descending,100,,,3995006.0,ns,1260
merge,descending,100,,,3905668.0,ns,1264
merge,descending,100,,,3977298.0,ns,1268
merge,descending,100,,,3952695.0,ns,1272
merge,descending,100,,,3998057.0,ns,1276
merge,descending,100,,,3947634.0,ns,1280
merge,descending,100,,,3992637.0,ns,1284
merge,descending,100,,,3987027.0,ns,1288
merge,descending,100,,,3959330.0,ns,1292
merge,descending,100,,,3940504.0,ns,1296
merge,descending,100,,,4017287.0,ns,1300
merge,descending,100,,,4062463.0,ns,1304
merge,descending,100,,,4011167.0,ns,1308
merge,descending,100,,,4137723.0,ns,1312
merge,descending,100,,,4101974.0,ns,1316
merge,descending,100,,,4203006.0,ns,1320
merge,descending,100,,,4213692.0,ns,1324
merge,descending,100,,,4378490.0,ns,1328
merge,descending,100,,,4053562.0,ns,1332
merge,descending,100,,,4098162.0,ns,1336
merge,descending,100,,,4039141.0,ns,1340
merge,descending,100,,,4112311.0,ns,1344
merge,descending,100,,,4205864.0,ns,1348
merge,descending,100,,,4249351.0,ns,1352
merge,descending,100,,,4189020.0,ns,1356
merge,descending,100,,,4294517.0,ns,1360
merge,descending,100,,,4298830.0,ns,1364
merge,descending,100,,,4218870.0,ns,1368
merge,descending,100,,,4295880.0,ns,1372
merge,descending,100,,,4242819.0,ns,1376
merge,descending,100,,,4360006.0,ns,1380
merge,descending,100,,,4429102.0,ns,1384
merge,descending,100,,,4286649.0,ns,1388
merge,descending,100,,,4344337.0,ns,1392
merge,descending,100,,,4256465.0,ns,1396
merge,descending,100,,,4602309.0,ns,1400
merge,descending,100,,,4345381.0,ns,1404
merge,descending,100,,,4410981.0,ns,1408
merge,descending,100,,,4557447.0,ns,1412
merge,descending,100,,,4579557.0,ns,1416
merge,descending,100,,,4332947.0,ns,1420
merge,descending,100,,,4582719.0,ns,1424
merge,descending,100,,,4613305.0,ns,1428
merge,descending,100,,,4542698.0,ns,1432
merge,descending,100,,,4669315.0,ns,1436
merge,descending,100,,,4756820.0,ns,1440
merge,descending,100,,,4549884.0,ns,1444
merge,descending,100,,,4728936.0,ns,1448
merge,descending,100,,,4741738.0,ns,1452
merge,descending,100,,,4629004.0,ns,1456
merge,descending,100,,,4722393.0,ns,1460
merge,descending,100,,,4811429.0,ns,1464
merge,descending,100,,,4588840.0,ns,1468
merge,descending,100,,,4641402.0,ns,1472
