group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,descending,1000,,,1272548.0,ns,1728
insertion,descending,1000,,,1283719.0,ns,1752
insertion,descending,1000,,,1292874.0,ns,1776
insertion,descending,1000,,,1315393.0,ns,1800
insertion,descending,1000,,,1315449.0,ns,1824
insertion,descending,1000,,,1335619.0,ns,1848
insertion,descending,1000,,,1363319.0,ns,1872
insertion,descending,1000,,,1346958.0,ns,1896
insertion,descending,1000,,,1353560.0,ns,1920
insertion,descending,1000,,,1361745.0,ns,1944
insertion,descending,1000,,,1372995.0,ns,1968
insertion,descending,1000,,,1380808.0,ns,1992
insertion,descending,1000,,,1390682.0,ns,2016
insertion,descending,1000,,,1401646.0,ns,2040
insertion,descending,1000,,,1436320.0,ns,2064
insertion,descending,1000,,,1452483.0,ns,2088
insertion,descending,1000,,,1470518.0,ns,2112
insertion,descending,1000,,,1451655.0,ns,2136
insertion,descending,1000,,,1450201.0,ns,2160
insertion,descending,1000,,,1457298.0,ns,2184
insertion,descending,1000,,,1482942.0,ns,2208
insertion,descending,1000,,,1486548.0,ns,2232
insertion,descending,1000,,,1509867.0,ns,2256
insertion,descending,1000,,,1508436.0,ns,2280
insertion,descending,1000,,,1508231.0,ns,2304
insertion,descending,1000,,,1531983.0,ns,2328
insertion,descending,1000,,,1542874.0,ns,2352
insertion,descending,1000,,,1547093.0,ns,2376
insertion,descending,1000,,,1566186.0,ns,2400
insertion,descending,1000,,,1570165.0,ns,2424
insertion,descending,1000,,,1567833.0,ns,2448
insertion,descending,1000,,,1576290.0,ns,2472
insertion,descending,1000,,,1611495.0,ns,2496
insertion,descending,1000,,,1618580.0,ns,2520
insertion,descending,1000,,,1614433.0,ns,2544
insertion,descending,1000,,,1643583.0,ns,2568
insertion,descending,1000,,,1638996.0,ns,2592
insertion,descending,1000,,,1633778.0,ns,2616
insertion,descending,1000,,,1643449.0,ns,2640
insertion,descending,1000,,,1673811.0,ns,2664
insertion,descending,1000,,,1675169.0,ns,2688
insertion,descending,1000,,,1700059.0,ns,2712
insertion,descending,1000,,,1686504.0,ns,2736
insertion,descending,1000,,,1708681.0,ns,2760
insertion,descending,1000,,,1743593.0,ns,2784
insertion,descending,1000,,,1752779.0,ns,2808
insertion,descending,1000,,,1727053.0,ns,2832
insertion,descending,1000,,,1733519.0,ns,2856
insertion,descending,1000,,,1768228.0,ns,2880
insertion,descending,1000,,,1753122.0,ns,2904
insertion,descending,1000,,,1762813.0,ns,2928
insertion,descending,1000,,,1825483.0,ns,2952
insertion,descending,1000,,,1814751.0,ns,2976
insertion,descending,1000,,,1813421.0,ns,3000
insertion,descending,1000,,,1824522.0,ns,3024
insertion,descending,1000,,,1849542.0,ns,3048
insertion,descending,1000,,,1824735.0,ns,3072
insertion,descending,1000,,,1831845.0,ns,3096
insertion,descending,1000,,,1890762.0,ns,3120
insertion,descending,1000,,,1882475.0,ns,3144
insertion,descending,1000,,,1885201.0,ns,3168
insertion,descending,1000,,,1894145.0,ns,3192
insertion,descending,1000,,,1920447.0,ns,3216
insertion,descending,1000,,,1891572.0,ns,3240
insertion,descending,1000,,,1910637.0,ns,3264
insertion,descending,1000,,,1907330.0,ns,3288
insertion,descending,1000,,,1904989.0,ns,3312
insertion,descending,1000,,,1919946.0,ns,3336
insertion,descending,1000,,,1967920.0,ns,3360
insertion,descending,1000,,,2003307.0,ns,3384
insertion,descending,1000,,,1978606.0,ns,3408
insertion,descending,1000,,,2015231.0,ns,3432
insertion,descending,1000,,,2104638.0,ns,3456
insertion,descending,1000,,,1950362.0,ns,3480
insertion,descending,1000,,,1985048.0,ns,3504
insertion,descending,1000,,,2004829.0,ns,3528
insertion,descending,1000,,,2015536.0,ns,3552
insertion,descending,1000,,,2046882.0,ns,3576
insertion,descending,1000,,,2064395.0,ns,3600
insertion,descending,1000,,,2070020.0,ns,3624
insertion,descending,1000,,,2084666.0,ns,3648
insertion,descending,1000,,,2096787.0,ns,3672
insertion,descending,1000,,,2074415.0,ns,3696
insertion,descending,1000,,,2099242.0,ns,3720
insertion,descending,1000,,,2107478.0,ns,3744
insertion,descending,1000,,,2142517.0,ns,3768
insertion,descending,1000,,,2172217.0,ns,3792
insertion,descending,1000,,,2155036.0,ns,3816
insertion,descending,1000,,,2152553.0,ns,3840
insertion,descending,1000,,,2141331.0,ns,3864
insertion,descending,1000,,,2164303.0,ns,3888
insertion,descending,1000,,,2177433.0,ns,3912
insertion,descending,1000,,,2224332.0,ns,3936
insertion,descending,1000,,,2221340.0,ns,3960
insertion,descending,1000,,,2195695.0,ns,3984
insertion,descending,1000,,,2213270.0,ns,4008
insertion,descending,1000,,,2245336.0,ns,4032
insertion,descending,1000,,,2261658.0,ns,4056
insertion,descending,1000,,,2255818.0,ns,4080
insertion,descending,1000,,,2240172.0,ns,4104
insertion,descending,1000,,,2251498.0,ns,4128
insertion,descending,1000,,,2282477.0,ns,4152
insertion,descending,1000,,,2335279.0,ns,4176
insertion,descending,1000,,,2295964.0,ns,4200
insertion,descending,1000,,,2287730.0,ns,4224
insertion,descending,1000,,,2323141.0,ns,4248
insertion,descending,1000,,,2350690.0,ns,4272
insertion,descending,1000,,,2369419.0,ns,4296
insertion,descending,1000,,,2345580.0,ns,4320
insertion,descending,1000,,,2337450.0,ns,4344
insertion,descending,1000,,,2410207.0,ns,4368
insertion,descending,1000,,,2362316.0,ns,4392
insertion,descending,1000,,,2367506.0,ns,4416
insertion,descending,1000,,,2406905.0,ns,4440
insertion,descending,1000,,,2462690.0,ns,4464
insertion,descending,1000,,,2461889.0,ns,4488
insertion,descending,1000,,,2419823.0,ns,4512
insertion,descending,1000,,,2442934.0,ns,4536
insertion,descending,1000,,,2485938.0,ns,4560
insertion,descending,1000,,,2499474.0,ns,4584
insertion,descending,1000,,,2595750.0,ns,4608
insertion,descending,1000,,,2606275.0,ns,4632
insertion,descending,1000,,,2556245.0,ns,4656
insertion,descending,1000,,,2428944.0,ns,4680
insertion,descending,1000,,,2511586.0,ns,4704
insertion,descending,1000,,,2526801.0,ns,4728
insertion,descending,1000,,,2523088.0,ns,4752
insertion,descending,1000,,,2623759.0,ns,4776
insertion,descending,1000,,,2559401.0,ns,4800
insertion,descending,1000,,,2551036.0,ns,4824
insertion,descending,1000,,,2656864.0,ns,4848
insertion,descending,1000,,,2521596.0,ns,4872
insertion,descending,1000,,,2588615.0,ns,4896
insertion,descending,1000,,,2587348.0,ns,4920
insertion,descending,1000,,,2607516.0,ns,4944
insertion,descending,1000,,,2604559.0,ns,4968
insertion,descending,1000,,,2642958.0,ns,4992
insertion,descending,1000,,,2823081.0,ns,5016
insertion,descending,1000,,,2757891.0,ns,5040
insertion,descending,1000,,,2610819.0,ns,5064
insertion,descending,1000,,,2624785.0,ns,5088
insertion,descending,1000,,,2656549.0,ns,5112
insertion,descending,1000,,,2845622.0,ns,5136
insertion,descending,1000,,,2689989.0,ns,5160
insertion,descending,1000,,,2730737.0,ns,5184
insertion,descending,1000,,,2670361.0,ns,5208
insertion,descending,1000,,,2669758.0,ns,5232
insertion,descending,1000,,,2802525.0,ns,5256
insertion,descending,1000,,,2757183.0,ns,5280
insertion,descending,1000,,,2754309.0,ns,5304
insertion,descending,1000,,,2774855.0,ns,5328
insertion,descending,1000,,,2745850.0,ns,5352
insertion,descending,1000,,,2780950.0,ns,5376
insertion,descending,1000,,,2797115.0,ns,5400
insertion,descending,1000,,,2848212.0,ns,5424
insertion,descending,1000,,,2806011.0,ns,5448
insertion,descending,1000,,,2793725.0,ns,5472
insertion,descending,1000,,,2805521.0,ns,5496
insertion,descending,1000,,,2844181.0,ns,5520
insertion,descending,1000,,,2840683.0,ns,5544
insertion,descending,1000,,,2846036.0,ns,5568
insertion,descending,1000,,,2858242.0,ns,5592
insertion,descending,1000,,,2866556.0,ns,5616
insertion,descending,1000,,,2889979.0,ns,5640
insertion,descending,1000,,,2916999.0,ns,5664
insertion,descending,1000,,,2899791.0,ns,5688
insertion,descending,1000,,,3003413.0,ns,5712
insertion,descending,1000,,,2938537.0,ns,5736
insertion,descending,1000,,,2954440.0,ns,5760
insertion,descending,1000,,,2954317.0,ns,5784
insertion,descending,1000,,,2934922.0,ns,5808
insertion,descending,1000,,,2941409.0,ns,5832
insertion,descending,1000,,,2967383.0,ns,5856
insertion,descending,1000,,,2974310.0,ns,5880
insertion,descending,1000,,,2955981.0,ns,5904
insertion,descending,1000,,,2990345.0,ns,5928
insertion,descending,1000,,,3032487.0,ns,5952
insertion,descending,1000,,,3073433.0,ns,5976
insertion,descending,1000,,,3010097.0,ns,6000
insertion,descending,1000,,,3000126.0,ns,6024
insertion,descending,1000,,,3022259.0,ns,6048
insertion,descending,1000,,,3076184.0,ns,6072
insertion,descending,1000,,,3051376.0,ns,6096
insertion,descending,1000,,,3086167.0,ns,6120
insertion,descending,1000,,,3094008.0,ns,6144
insertion,descending,1000,,,3090968.0,ns,6168
insertion,descending,1000,,,3132804.0,ns,6192
insertion,descending,1000,,,3126894.0,ns,6216
insertion,descending,1000,,,3205931.0,ns,6240
insertion,descending,1000,,,3226818.0,ns,6264
insertion,descending,1000,,,3200101.0,ns,6288
insertion,descending,1000,,,3142155.0,ns,6312
insertion,descending,1000,,,3209971.0,ns,6336
insertion,descending,1000,,,3156013.0,ns,6360
insertion,descending,1000,,,3165797.0,ns,6384
insertion,descending,1000,,,3189863.0,ns,6408
insertion,descending,1000,,,3212455.0,ns,6432
insertion,descending,1000,,,3199467.0,ns,6456
insertion,descending,1000,,,3354763.0,ns,6480
insertion,descending,1000,,,3276532.0,ns,6504
insertion,descending,1000,,,3238918.0,ns,6528
insertion,descending,1000,,,3248823.0,ns,6552
insertion,descending,1000,,,3274090.0,ns,6576
insertion,descending,1000,,,3282667.0,ns,6600
insertion,descending,1000,,,3333974.0,ns,6624
insertion,descending,1000,,,3358378.0,ns,6648
insertion,descending,1000,,,3333565.0,ns,6672
insertion,descending,1000,,,3355342.0,ns,6696
insertion,descending,1000,,,3373688.0,ns,6720
insertion,descending,1000,,,3321480.0,ns,6744
insertion,descending,1000,,,3337312.0,ns,6768
insertion,descending,1000,,,3391477.0,ns,6792
insertion,descending,1000,,,3369516.0,ns,6816
insertion,descending,1000,,,3353113.0,ns,6840
insertion,descending,1000,,,3354277.0,ns,6864
insertion,descending,1000,,,3383619.0,ns,6888
insertion,descending,1000,,,3420841.0,ns,6912
insertion,descending,1000,,,3406495.0,ns,6936
insertion,descending,1000,,,3471382.0,ns,6960
insertion,descending,1000,,,3439651.0,ns,6984
insertion,descending,1000,,,3432648.0,ns,7008
insertion,descending,1000,,,3484489.0,ns,7032
insertion,descending,1000,,,3467969.0,ns,7056
insertion,descending,1000,,,3488386.0,ns,7080
insertion,descending,1000,,,3474401.0,ns,7104
insertion,descending,1000,,,3509356.0,ns,7128
insertion,descending,1000,,,3505340.0,ns,7152
insertion,descending,1000,,,3528137.0,ns,7176
insertion,descending,1000,,,3551309.0,ns,7200
insertion,descending,1000,,,3587688.0,ns,7224
insertion,descending,1000,,,3518216.0,ns,7248
insertion,descending,1000,,,3593245.0,ns,7272
insertion,descending,1000,,,3566254.0,ns,7296
insertion,descending,1000,,,3562563.0,ns,7320
insertion,descending,1000,,,3599208.0,ns,7344
insertion,descending,1000,,,3569031.0,ns,7368
insertion,descending,1000,,,3601908.0,ns,7392
insertion,descending,1000,,,3653726.0,ns,7416
insertion,descending,1000,,,3591426.0,ns,7440
insertion,descending,1000,,,3645226.0,ns,7464
insertion,descending,1000,,,3664293.0,ns,7488
insertion,descending,1000,,,3644354.0,ns,7512
insertion,descending,1000,,,3660032.0,ns,7536
insertion,descending,1000,,,3709900.0,ns,7560
insertion,descending,1000,,,3656478.0,ns,7584
insertion,descending,1000,,,3677154.0,ns,7608
insertion,descending,1000,,,3811333.0,ns,7632
insertion,descending,1000,,,3682206.0,ns,7656
insertion,descending,1000,,,3717658.0,ns,7680
insertion,descending,1000,,,3775603.0,ns,7704
insertion,descending,1000,,,3725699.0,ns,7728
insertion,descending,1000,,,3749630.0,ns,7752
insertion,descending,1000,,,3745271.0,ns,7776
insertion,descending,1000,,,3769090.0,ns,7800
insertion,descending,1000,,,3765748.0,ns,7824
insertion,descending,1000,,,3810634.0,ns,7848
insertion,descending,1000,,,3812482.0,ns,7872
insertion,descending,1000,,,3843987.0,ns,7896
insertion,descending,1000,,,3816083.0,ns,7920
insertion,descending,1000,,,3801842.0,ns,7944
insertion,descending,1000,,,3838237.0,ns,7968
insertion,descending,1000,,,3883009.0,ns,7992
insertion,descending,1000,,,3981924.0,ns,8016
insertion,descending,1000,,,3936316.0,ns,8040
insertion,descending,1000,,,3884538.0,ns,8064
insertion,descending,1000,,,3920276.0,ns,8088
insertion,descending,1000,,,3921882.0,ns,8112
insertion,descending,1000,,,3890948.0,ns,8136
insertion,descending,1000,,,3952755.0,ns,8160
insertion,descending,1000,,,3908984.0,ns,8184
insertion,descending,1000,,,3936706.0,ns,8208
insertion,descending,1000,,,3943623.0,ns,8232
insertion,descending,1000,,,3987783.0,ns,8256
insertion,descending,1000,,,3959125.0,ns,8280
insertion,descending,1000,,,4019416.0,ns,8304
insertion,descending,1000,,,4017707.0,ns,8328
insertion,descending,1000,,,3933659.0,ns,8352
insertion,descending,1000,,,4018555.0,ns,8376
insertion,descending,1000,,,3989635.0,ns,8400
insertion,descending,1000,,,4008838.0,ns,8424
insertion,descending,1000,,,4044426.0,ns,8448
insertion,descending,1000,,,4118276.0,ns,8472
insertion,descending,1000,,,4044586.0,ns,8496
insertion,descending,1000,,,4030740.0,ns,8520
insertion,descending,1000,,,4037003.0,ns,8544
insertion,descending,1000,,,4052521.0,ns,8568
insertion,descending,1000,,,4093534.0,ns,8592
insertion,descending,1000,,,4157718.0,ns,8616
insertion,descending,1000,,,4222924.0,ns,8640
insertion,descending,1000,,,4101509.0,ns,8664
insertion,descending,1000,,,4115507.0,ns,8688
insertion,descending,1000,,,4167135.0,ns,8712
insertion,descending,1000,,,4121895.0,ns,8736
insertion,descending,1000,,,4160039.0,ns,8760
insertion,descending,1000,,,4212163.0,ns,8784
insertion,descending,1000,,,4178131.0,ns,8808
insertion,descending,1000,,,4247001.0,ns,8832
insertion,descending,1000,,,4186080.0,ns,8856
insertion,descending,1000,,,4198444.0,ns,8880
insertion,descending,1000,,,4214482.0,ns,8904
insertion,descending,1000,,,4237939.0,ns,8928
insertion,descending,1000,,,4223906.0,ns,8952
insertion,descending,1000,,,4217482.0,ns,8976
insertion,descending,1000,,,4229956.0,ns,9000
insertion,descending,1000,,,4259058.0,ns,9024
insertion,descending,1000,,,4324665.0,ns,9048
insertion,descending,1000,,,4317644.0,ns,9072
insertion,descending,1000,,,4331940.0,ns,9096
insertion,descending,1000,,,4366536.0,ns,9120
insertion,descending,1000,,,4768804.0,ns,9144
insertion,descending,1000,,,4455419.0,ns,9168
insertion,descending,1000,,,4278277.0,ns,9192
insertion,descending,1000,,,4413125.0,ns,9216
insertion,descending,1000,,,4274979.0,ns,9240
insertion,descending,1000,,,4436001.0,ns,9264
insertion,descending,1000,,,4407895.0,ns,9288
insertion,descending,1000,,,4388435.0,ns,9312
insertion,descending,1000,,,4513176.0,ns,9336
insertion,descending,1000,,,4357745.0,ns,9360
insertion,descending,1000,,,4390638.0,ns,9384
insertion,descending,1000,,,4423664.0,ns,9408
insertion,descending,1000,,,4473984.0,ns,9432
insertion,descending,1000,,,4522966.0,ns,9456
insertion,descending,1000,,,4465092.0,ns,9480
insertion,descending,1000,,,4557185.0,ns,9504
insertion,descending,1000,,,4476639.0,ns,9528
insertion,descending,1000,,,4726768.0,ns,9552
insertion,descending,1000,,,4541472.0,ns,9576
insertion,descending,1000,,,4655738.0,ns,9600
insertion,descending,1000,,,4629700.0,ns,9624
insertion,descending,1000,,,4630371.0,ns,9648
insertion,descending,1000,,,4875561.0,ns,9672
insertion,descending,1000,,,4871826.0,ns,9696
insertion,descending,1000,,,4892754.0,ns,9720
insertion,descending,1000,,,4639097.0,ns,9744
insertion,descending,1000,,,4595950.0,ns,9768
insertion,descending,1000,,,4797395.0,ns,9792
insertion,descending,1000,,,4462799.0,ns,9816
insertion,descending,1000,,,4542995.0,ns,9840
insertion,descending,1000,,,4677989.0,ns,9864
insertion,descending,1000,,,4661204.0,ns,9888
insertion,descending,1000,,,4669608.0,ns,9912
insertion,descending,1000,,,4608530.0,ns,9936
insertion,descending,1000,,,4746240.0,ns,9960
insertion,descending,1000,,,4658612.0,ns,9984
insertion,descending,1000,,,4786073.0,ns,10008
insertion,descending,1000,,,4770961.0,ns,10032
insertion,descending,1000,,,4727238.0,ns,10056
insertion,descending,1000,,,4864048.0,ns,10080
insertion,descending,1000,,,4815922.0,ns,10104
insertion,descending,1000,,,4759336.0,ns,10128
insertion,descending,1000,,,4654335.0,ns,10152
insertion,descending,1000,,,4720695.0,ns,10176
insertion,descending,1000,,,4785826.0,ns,10200
insertion,descending,1000,,,4799951.0,ns,10224
insertion,descending,1000,,,4859193.0,ns,10248
insertion,descending,1000,,,4791811.0,ns,10272
insertion,descending,1000,,,4917536.0,ns,10296
insertion,descending,1000,,,4855856.0,ns,10320
insertion,descending,1000,,,4841195.0,ns,10344
insertion,descending,1000,,,4828364.0,ns,10368
insertion,descending,1000,,,4828446.0,ns,10392
insertion,descending,1000,,,5137123.0,ns,10416
insertion,descending,1000,,,4946169.0,ns,10440
insertion,descending,1000,,,4994330.0,ns,10464
insertion,descending,1000,,,4742361.0,ns,10488
insertion,descending,1000,,,4774112.0,ns,10512
insertion,descending,1000,,,4863999.0,ns,10536
insertion,descending,1000,,,5063459.0,ns,10560
insertion,descending,1000,,,4946735.0,ns,10584
insertion,descending,1000,,,5000101.0,ns,10608
insertion,descending,1000,,,4885645.0,ns,10632
insertion,descending,1000,,,4897412.0,ns,10656
insertion,descending,1000,,,4966629.0,ns,10680
insertion,descending,1000,,,5028371.0,ns,10704
insertion,descending,1000,,,5060288.0,ns,10728
insertion,descending,1000,,,5094295.0,ns,10752
insertion,descending,1000,,,5072535.0,ns,10776
insertion,descending,1000,,,4940737.0,ns,10800
insertion,descending,1000,,,4992747.0,ns,10824
insertion,descending,1000,,,5024797.0,ns,10848
insertion,descending,1000,,,5081360.0,ns,10872
insertion,descending,1000,,,5258760.0,ns,10896
insertion,descending,1000,,,4948146.0,ns,10920
insertion,descending,1000,,,5072851.0,ns,10944
insertion,descending,1000,,,5244872.0,ns,10968
insertion,descending,1000,,,5090467.0,ns,10992
insertion,descending,1000,,,5068330.0,ns,11016
insertion,descending,1000,,,5102486.0,ns,11040
insertion,descending,1000,,,5111152.0,ns,11064
insertion,descending,1000,,,5170491.0,ns,11088
insertion,descending,1000,,,5127395.0,ns,11112
insertion,descending,1000,,,5304338.0,ns,11136
insertion,descending,1000,,,5066508.0,ns,11160
insertion,descending,1000,,,5186107.0,ns,11184
insertion,descending,1000,,,5156240.0,ns,11208
insertion,descending,1000,,,5166256.0,ns,11232
insertion,descending,1000,,,5174748.0,ns,11256
insertion,descending,1000,,,5170920.0,ns,11280
insertion,descending,1000,,,5175489.0,ns,11304
insertion,descending,1000,,,5175677.0,ns,11328
insertion,descending,1000,,,5329853.0,ns,11352
insertion,descending,1000,,,5214587.0,ns,11376
insertion,descending,1000,,,5497198.0,ns,11400
insertion,descending,1000,,,5447555.0,ns,11424
insertion,descending,1000,,,5328876.0,ns,11448
insertion,descending,1000,,,5408851.0,ns,11472
insertion,descending,1000,,,5469909.0,ns,11496
insertion,descending,1000,,,5688826.0,ns,11520
insertion,descending,1000,,,5515436.0,ns,11544
insertion,descending,1000,,,5204769.0,ns,11568
insertion,descending,1000,,,5734869.0,ns,11592
insertion,descending,1000,,,5168086.0,ns,11616
insertion,descending,1000,,,5261868.0,ns,11640
insertion,descending,1000,,,5548526.0,ns,11664
insertion,descending,1000,,,5650780.0,ns,11688
insertion,descending,1000,,,5100030.0,ns,11712
insertion,descending,1000,,,5502583.0,ns,11736
insertion,descending,1000,,,5570064.0,ns,11760
insertion,descending,1000,,,5370843.0,ns,11784
insertion,descending,1000,,,5343306.0,ns,11808
insertion,descending,1000,,,5720606.0,ns,11832
insertion,descending,1000,,,5369223.0,ns,11856
insertion,descending,1000,,,5390581.0,ns,11880
insertion,descending,1000,,,5723402.0,ns,11904
insertion,descending,1000,,,5516376.0,ns,11928
insertion,descending,1000,,,5591239.0,ns,11952
insertion,descending,1000,,,5896432.0,ns,11976
insertion,descending,1000,,,5279540.0,ns,12000
insertion,descending,1000,,,5726134.0,ns,12024
insertion,descending,1000,,,5702396.0,ns,12048
insertion,descending,1000,,,5681598.0,ns,12072
insertion,descending,1000,,,5555142.0,ns,12096
insertion,descending,1000,,,5944597.0,ns,12120
insertion,descending,1000,,,5756955.0,ns,12144
insertion,descending,1000,,,5558471.0,ns,12168
insertion,descending,1000,,,5981972.0,ns,12192
insertion,descending,1000,,,5656117.0,ns,12216
insertion,descending,1000,,,5756177.0,ns,12240
insertion,descending,1000,,,5993636.0,ns,12264
insertion,descending,1000,,,5607512.0,ns,12288
insertion,descending,1000,,,5704339.0,ns,12312
insertion,descending,1000,,,5857548.0,ns,12336
insertion,descending,1000,,,5648654.0,ns,12360
insertion,descending,1000,,,5980442.0,ns,12384
insertion,descending,1000,,,5771375.0,ns,12408
insertion,descending,1000,,,5732389.0,ns,12432
insertion,descending,1000,,,6036673.0,ns,12456
insertion,descending,1000,,,6020709.0,ns,12480
insertion,descending,1000,,,5423876.0,ns,12504
insertion,descending,1000,,,6111612.0,ns,12528
insertion,descending,1000,,,5978723.0,ns,12552
insertion,descending,1000,,,5764689.0,ns,12576
insertion,descending,1000,,,6151974.0,ns,12600
insertion,descending,1000,,,5986856.0,ns,12624
insertion,descending,1000,,,5994961.0,ns,12648
insertion,descending,1000,,,6171098.0,ns,12672
insertion,descending,1000,,,5992865.0,ns,12696
insertion,descending,1000,,,6001453.0,ns,12720
insertion,descending,1000,,,6172687.0,ns,12744
insertion,descending,1000,,,5878631.0,ns,12768
insertion,descending,1000,,,6210304.0,ns,12792
insertion,descending,1000,,,6108348.0,ns,12816
insertion,descending,1000,,,5727062.0,ns,12840
insertion,descending,1000,,,6267497.0,ns,12864
insertion,descending,1000,,,6157624.0,ns,12888
insertion,descending,1000,,,5958692.0,ns,12912
insertion,descending,1000,,,6274056.0,ns,12936
insertion,descending,1000,,,5698703.0,ns,12960
insertion,descending,1000,,,6152909.0,ns,12984
insertion,descending,1000,,,6261680.0,ns,13008
insertion,descending,1000,,,5832135.0,ns,13032
insertion,descending,1000,,,6328518.0,ns,13056
insertion,descending,1000,,,6140775.0,ns,13080
insertion,descending,1000,,,6077971.0,ns,13104
insertion,descending,1000,,,6398631.0,ns,13128
insertion,descending,1000,,,6043792.0,ns,13152
insertion,descending,1000,,,6275925.0,ns,13176
insertion,descending,1000,,,6392906.0,ns,13200
insertion,descending,1000,,,6242617.0,ns,13224
insertion,descending,1000,,,6325455.0,ns,13248
insertion,descending,1000,,,6408284.0,ns,13272
insertion,descending,1000,,,6037610.0,ns,13296
insertion,descending,1000,,,6485086.0,ns,13320
insertion,descending,1000,,,6277607.0,ns,13344
insertion,descending,1000,,,6170106.0,ns,13368
insertion,descending,1000,,,6475908.0,ns,13392
insertion,descending,1000,,,6312211.0,ns,13416
insertion,descending,1000,,,6501581.0,ns,13440
insertion,descending,1000,,,6343685.0,ns,13464
insertion,descending,1000,,,6375285.0,ns,13488
insertion,descending,1000,,,6533639.0,ns,13512
insertion,descending,1000,,,6229152.0,ns,13536
insertion,descending,1000,,,6448531.0,ns,13560
insertion,descending,1000,,,6438901.0,ns,13584
insertion,descending,1000,,,5859086.0,ns,13608
insertion,descending,1000,,,6598397.0,ns,13632
insertion,descending,1000,,,6313534.0,ns,13656
insertion,descending,1000,,,6398028.0,ns,13680
insertion,descending,1000,,,6611811.0,ns,13704
insertion,descending,1000,,,6350809.0,ns,13728
insertion,descending,1000,,,6629835.0,ns,13752
insertion,descending,1000,,,6368242.0,ns,13776
insertion,descending,1000,,,6399409.0,ns,13800
insertion,descending,1000,,,6659836.0,ns,13824
insertion,descending,1000,,,6185681.0,ns,13848
insertion,descending,1000,,,6696351.0,ns,13872
insertion,descending,1000,,,6454210.0,ns,13896
insertion,descending,1000,,,6398502.0,ns,13920
insertion,descending,1000,,,6729723.0,ns,13944
insertion,descending,1000,,,6264582.0,ns,13968
insertion,descending,1000,,,6671430.0,ns,13992
