group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,random,25,,,507002.0,ns,3000
bubble,random,25,,,540003.0,ns,3060
bubble,random,25,,,546110.0,ns,3120
bubble,random,25,,,542985.0,ns,3180
bubble,random,25,,,560431.0,ns,3240
bubble,random,25,,,557680.0,ns,3300
bubble,random,25,,,581798.0,ns,3360
bubble,random,25,,,593503.0,ns,3420
bubble,random,25,,,597127.0,ns,3480
bubble,random,25,,,601945.0,ns,3540
bubble,random,25,,,610551.0,ns,3600
bubble,random,25,,,632716.0,ns,3660
bubble,random,25,,,628643.0,ns,3720
bubble,random,25,,,645055.0,ns,3780
bubble,random,25,,,657118.0,ns,3840
bubble,random,25,,,671926.0,ns,3900
bubble,random,25,,,685628.0,ns,3960
bubble,random,25,,,687300.0,ns,4020
bubble,random,25,,,673439.0,ns,4080
bubble,random,25,,,692074.0,ns,4140
bubble,random,25,,,702111.0,ns,4200
bubble,random,25,,,708923.0,ns,4260
bubble,random,25,,,720483.0,ns,4320
bubble,random,25,,,751502.0,ns,4380
bubble,random,25,,,759493.0,ns,4440
bubble,random,25,,,768232.0,ns,4500
bubble,random,25,,,773043.0,ns,4560
bubble,random,25,,,790350.0,ns,4620
bubble,random,25,,,791775.0,ns,4680
bubble,random,25,,,805869.0,ns,4740
bubble,random,25,,,800173.0,ns,4800
bubble,random,25,,,802179.0,ns,4860
bubble,random,25,,,812889.0,ns,4920
bubble,random,25,,,835812.0,ns,4980
bubble,random,25,,,864292.0,ns,5040
bubble,random,25,,,862750.0,ns,5100
bubble,random,25,,,861686.0,ns,5160
bubble,random,25,,,873019.0,ns,5220
bubble,random,25,,,902279.0,ns,5280
bubble,random,25,,,903907.0,ns,5340
bubble,random,25,,,921945.0,ns,5400
bubble,random,25,,,923546.0,ns,5460
bubble,random,25,,,933654.0,ns,5520
bubble,random,25,,,943788.0,ns,5580
bubble,random,25,,,965821.0,ns,5640
bubble,random,25,,,977537.0,ns,5700
bubble,random,25,,,967819.0,ns,5760
bubble,random,25,,,977264.0,ns,5820
bubble,random,25,,,971338.0,ns,5880
bubble,random,25,,,981216.0,ns,5940
bubble,random,25,,,999329.0,ns,6000
bubble,random,25,,,1017646.0,ns,6060
bubble,random,25,,,1023430.0,ns,6120
bubble,random,25,,,1056510.0,ns,6180
bubble,random,25,,,1060732.0,ns,6240
bubble,random,25,,,1040983.0,ns,6300
bubble,random,25,,,1052835.0,ns,6360
bubble,random,25,,,1112760.0,ns,6420
bubble,random,25,,,1133128.0,ns,6480
bubble,random,25,,,1110126.0,ns,6540
bubble,random,25,,,1130340.0,ns,6600
bubble,random,25,,,1143191.0,ns,6660
bubble,random,25,,,1113486.0,ns,6720
bubble,random,25,,,1131921.0,ns,6780
bubble,random,25,,,1154171.0,ns,6840
bubble,random,25,,,1166800.0,ns,6900
bubble,random,25,,,1185275.0,ns,6960
bubble,random,25,,,1176963.0,ns,7020
bubble,random,25,,,1190643.0,ns,7080
bubble,random,25,,,1191289.0,ns,7140
bubble,random,25,,,1197301.0,ns,7200
bubble,random,25,,,1236064.0,ns,7260
bubble,random,25,,,1221890.0,ns,7320
bubble,random,25,,,1230990.0,ns,7380
bubble,random,25,,,1240042.0,ns,7440
bubble,random,25,,,1276498.0,ns,7500
bubble,random,25,,,1279259.0,ns,7560
bubble,random,25,,,1261424.0,ns,7620
bubble,random,25,,,1268324.0,ns,7680
bubble,random,25,,,1320157.0,ns,7740
bubble,random,25,,,1328263.0,ns,7800
bubble,random,25,,,1337681.0,ns,7860
bubble,random,25,,,1343732.0,ns,7920
bubble,random,25,,,1329451.0,ns,7980
bubble,random,25,,,1367261.0,ns,8040
bubble,random,25,,,1377705.0,ns,8100
bubble,random,25,,,1380681.0,ns,8160
bubble,random,25,,,1375541.0,ns,8220
bubble,random,25,,,1431378.0,ns,8280
bubble,random,25,,,1394480.0,ns,8340
bubble,random,25,,,1388329.0,ns,8400
bubble,random,25,,,1422543.0,ns,8460
bubble,random,25,,,1436097.0,ns,8520
bubble,random,25,,,1452340.0,ns,8580
bubble,random,25,,,1464861.0,ns,8640
bubble,random,25,,,1437970.0,ns,8700
bubble,random,25,,,1469695.0,ns,8760
bubble,random,25,,,1500009.0,ns,8820
bubble,random,25,,,1475123.0,ns,8880
bubble,random,25,,,1477437.0,ns,8940
bubble,random,25,,,1498037.0,ns,9000
bubble,random,25,,,1507677.0,ns,9060
bubble,random,25,,,1506211.0,ns,9120
bubble,random,25,,,1561166.0,ns,9180
bubble,random,25,,,1610071.0,ns,9240
bubble,random,25,,,1590784.0,ns,9300
bubble,random,25,,,1557097.0,ns,9360
bubble,random,25,,,1555676.0,ns,9420
bubble,random,25,,,1578817.0,ns,9480
bubble,random,25,,,1575415.0,ns,9540
bubble,random,25,,,1624125.0,ns,9600
bubble,random,25,,,1650975.0,ns,9660
bubble,random,25,,,1648645.0,ns,9720
bubble,random,25,,,1651570.0,ns,9780
bubble,random,25,,,1624923.0,ns,9840
bubble,random,25,,,1651573.0,ns,9900
bubble,random,25,,,1729494.0,ns,9960
bubble,random,25,,,1705265.0,ns,10020
bubble,random,25,,,1742104.0,ns,10080
bubble,random,25,,,1784499.0,ns,10140
bubble,random,25,,,1762260.0,ns,10200
bubble,random,25,,,1716740.0,ns,10260
bubble,random,25,,,1787463.0,ns,10320
bubble,random,25,,,1771595.0,ns,10380
bubble,random,25,,,1783623.0,ns,10440
bubble,random,25,,,1728941.0,ns,10500
bubble,random,25,,,1767841.0,ns,10560
bubble,random,25,,,1751266.0,ns,10620
bubble,random,25,,,1837752.0,ns,10680
bubble,random,25,,,1784455.0,ns,10740
bubble,random,25,,,1803774.0,ns,10800
bubble,random,25,,,1815138.0,ns,10860
bubble,random,25,,,1795585.0,ns,10920
bubble,random,25,,,1873849.0,ns,10980
bubble,random,25,,,1871056.0,ns,11040
bubble,random,25,,,1866282.0,ns,11100
bubble,random,25,,,1892435.0,ns,11160
bubble,random,25,,,1867628.0,ns,11220
bubble,random,25,,,1890351.0,ns,11280
bubble,random,25,,,1913989.0,ns,11340
bubble,random,25,,,1937420.0,ns,11400
bubble,random,25,,,1947611.0,ns,11460
bubble,random,25,,,1971633.0,ns,11520
bubble,random,25,,,1988771.0,ns,11580
bubble,random,25,,,1985213.0,ns,11640
bubble,random,25,,,1984713.0,ns,11700
bubble,random,25,,,1954780.0,ns,11760
bubble,random,25,,,2012573.0,ns,11820
bubble,random,25,,,2062128.0,ns,11880
bubble,random,25,,,2053971.0,ns,11940
bubble,random,25,,,2003512.0,ns,12000
bubble,random,25,,,2004912.0,ns,12060
bubble,random,25,,,2056790.0,ns,12120
bubble,random,25,,,2092939.0,ns,12180
bubble,random,25,,,2049395.0,ns,12240
bubble,random,25,,,2114998.0,ns,12300
bubble,random,25,,,2106206.0,ns,12360
bubble,random,25,,,2118592.0,ns,12420
bubble,random,25,,,2089237.0,ns,12480
bubble,random,25,,,2143957.0,ns,12540
bubble,random,25,,,2103539.0,ns,12600
bubble,random,25,,,2103236.0,ns,12660
bubble,random,25,,,2149892.0,ns,12720
bubble,random,25,,,2176024.0,ns,12780
bubble,random,25,,,2165495.0,ns,12840
bubble,random,25,,,2155806.0,ns,12900
bubble,random,25,,,2204402.0,ns,12960
bubble,random,25,,,2254216.0,ns,13020
bubble,random,25,,,2174653.0,ns,13080
bubble,random,25,,,2184856.0,ns,13140
bubble,random,25,,,2258410.0,ns,13200
bubble,random,25,,,2261914.0,ns,13260
bubble,random,25,,,2205941.0,ns,13320
bubble,random,25,,,2289375.0,ns,13380
bubble,random,25,,,2305883.0,ns,13440
bubble,random,25,,,2240977.0,ns,13500
bubble,random,25,,,2252879.0,ns,13560
bubble,random,25,,,2283648.0,ns,13620
bubble,random,25,,,2282600.0,ns,13680
bubble,random,25,,,2295461.0,ns,13740
bubble,random,25,,,2295585.0,ns,13800
bubble,random,25,,,2289234.0,ns,13860
bubble,random,25,,,2323759.0,ns,13920
bubble,random,25,,,2310467.0,ns,13980
bubble,random,25,,,2331198.0,ns,14040
bubble,random,25,,,2342617.0,ns,14100
bubble,random,25,,,2368792.0,ns,14160
bubble,random,25,,,2393611.0,ns,14220
bubble,random,25,,,2366332.0,ns,14280
bubble,random,25,,,2380343.0,ns,14340
bubble,random,25,,,2417554.0,ns,14400
bubble,random,25,,,2448176.0,ns,14460
bubble,random,25,,,2483215.0,ns,14520
bubble,random,25,,,2472348.0,ns,14580
bubble,random,25,,,2499386.0,ns,14640
bubble,random,25,,,2548937.0,ns,14700
bubble,random,25,,,2460840.0,ns,14760
bubble,random,25,,,2488235.0,ns,14820
bubble,random,25,,,2474939.0,ns,14880
bubble,random,25,,,2491971.0,ns,14940
bubble,random,25,,,2494082.0,ns,15000
bubble,random,25,,,2530209.0,ns,15060
bubble,random,25,,,2513111.0,ns,15120
bubble,random,25,,,2500513.0,ns,15180
bubble,random,25,,,2517127.0,ns,15240
bubble,random,25,,,2533264.0,ns,15300
bubble,random,25,,,2536953.0,ns,15360
bubble,random,25,,,2547703.0,ns,15420
bubble,random,25,,,2581740.0,ns,15480
bubble,random,25,,,2600055.0,ns,15540
bubble,random,25,,,2577476.0,ns,15600
bubble,random,25,,,2643689.0,ns,15660
bubble,random,25,,,2680512.0,ns,15720
bubble,random,25,,,2643802.0,ns,15780
bubble,random,25,,,2701052.0,ns,15840
bubble,random,25,,,2650795.0,ns,15900
bubble,random,25,,,2695159.0,ns,15960
bubble,random,25,,,2690876.0,ns,16020
bubble,random,25,,,2682029.0,ns,16080
bubble,random,25,,,2690023.0,ns,16140
bubble,random,25,,,2698592.0,ns,16200
bubble,random,25,,,2709572.0,ns,16260
bubble,random,25,,,2747013.0,ns,16320
bubble,random,25,,,2737511.0,ns,16380
bubble,random,25,,,2738721.0,ns,16440
bubble,random,25,,,2762320.0,ns,16500
bubble,random,25,,,2779806.0,ns,16560
bubble,random,25,,,2758565.0,ns,16620
bubble,random,25,,,2851111.0,ns,16680
bubble,random,25,,,2883489.0,ns,16740
bubble,random,25,,,2870686.0,ns,16800
bubble,random,25,,,2759195.0,ns,16860
bubble,random,25,,,2837378.0,ns,16920
bubble,random,25,,,2755549.0,ns,16980
bubble,random,25,,,2825878.0,ns,17040
bubble,random,25,,,2828801.0,ns,17100
bubble,random,25,,,2834539.0,ns,17160
bubble,random,25,,,2867508.0,ns,17220
bubble,random,25,,,2879307.0,ns,17280
bubble,random,25,,,2868622.0,ns,17340
bubble,random,25,,,2873369.0,ns,17400
bubble,random,25,,,2934262.0,ns,17460
bubble,random,25,,,2952635.0,ns,17520
bubble,random,25,,,2995305.0,ns,17580
bubble,random,25,,,2950327.0,ns,17640
bubble,random,25,,,2990725.0,ns,17700
bubble,random,25,,,3014502.0,ns,17760
bubble,random,25,,,3032377.0,ns,17820
bubble,random,25,,,3027763.0,ns,17880
bubble,random,25,,,3054484.0,ns,17940
bubble,random,25,,,3027292.0,ns,18000
bubble,random,25,,,2998350.0,ns,18060
bubble,random,25,,,3005605.0,ns,18120
bubble,random,25,,,3064012.0,ns,18180
bubble,random,25,,,3026800.0,ns,18240
bubble,random,25,,,3077294.0,ns,18300
bubble,random,25,,,3053327.0,ns,18360
bubble,random,25,,,3095859.0,ns,18420
bubble,random,25,,,3089084.0,ns,18480
bubble,random,25,,,3134246.0,ns,18540
bubble,random,25,,,3132090.0,ns,18600
bubble,random,25,,,3171427.0,ns,18660
bubble,random,25,,,3096909.0,ns,18720
bubble,random,25,,,3199867.0,ns,18780
bubble,random,25,,,3112275.0,ns,18840
bubble,random,25,,,3121799.0,ns,18900
bubble,random,25,,,3157702.0,ns,18960
bubble,random,25,,,3201733.0,ns,19020
bubble,random,25,,,3212906.0,ns,19080
bubble,random,25,,,3222908.0,ns,19140
bubble,random,25,,,3195767.0,ns,19200
bubble,random,25,,,3209533.0,ns,19260
bubble,random,25,,,3278717.0,ns,19320
bubble,random,25,,,3301028.0,ns,19380
bubble,random,25,,,3225150.0,ns,19440
bubble,random,25,,,3220770.0,ns,19500
bubble,random,25,,,3253873.0,ns,19560
bubble,random,25,,,3264621.0,ns,19620
bubble,random,25,,,3273280.0,ns,19680
bubble,random,25,,,3314990.0,ns,19740
bubble,random,25,,,3298677.0,ns,19800
bubble,random,25,,,3361459.0,ns,19860
bubble,random,25,,,3327320.0,ns,19920
bubble,random,25,,,3299938.0,ns,19980
bubble,random,25,,,3380286.0,ns,20040
bubble,random,25,,,3522451.0,ns,20100
bubble,random,25,,,3297428.0,ns,20160
bubble,random,25,,,3315881.0,ns,20220
bubble,random,25,,,3457484.0,ns,20280
bubble,random,25,,,3567017.0,ns,20340
bubble,random,25,,,3389001.0,ns,20400
bubble,random,25,,,3447203.0,ns,20460
bubble,random,25,,,3343797.0,ns,20520
bubble,random,25,,,3363535.0,ns,20580
bubble,random,25,,,3457321.0,ns,20640
bubble,random,25,,,3449260.0,ns,20700
bubble,random,25,,,3484938.0,ns,20760
bubble,random,25,,,3485135.0,ns,20820
bubble,random,25,,,3475439.0,ns,20880
bubble,random,25,,,3538077.0,ns,20940
bubble,random,25,,,3551373.0,ns,21000
bubble,random,25,,,3506692.0,ns,21060
bubble,random,25,,,3500705.0,ns,21120
bubble,random,25,,,3580852.0,ns,21180
bubble,random,25,,,3545915.0,ns,21240
bubble,random,25,,,3617254.0,ns,21300
bubble,random,25,,,3539752.0,ns,21360
bubble,random,25,,,3630589.0,ns,21420
bubble,random,25,,,3631476.0,ns,21480
bubble,random,25,,,3608364.0,ns,21540
bubble,random,25,,,3597917.0,ns,21600
bubble,random,25,,,3577366.0,ns,21660
bubble,random,25,,,3637685.0,ns,21720
bubble,random,25,,,3621455.0,ns,21780
bubble,random,25,,,3673734.0,ns,21840
bubble,random,25,,,3684731.0,ns,21900
bubble,random,25,,,3639194.0,ns,21960
bubble,random,25,,,3649703.0,ns,22020
bubble,random,25,,,3647423.0,ns,22080
bubble,random,25,,,3707899.0,ns,22140
bubble,random,25,,,3748004.0,ns,22200
bubble,random,25,,,3738210.0,ns,22260
bubble,random,25,,,3699327.0,ns,22320
bubble,random,25,,,3714909.0,ns,22380
bubble,random,25,,,3734858.0,ns,22440
bubble,random,25,,,3803795.0,ns,22500
bubble,random,25,,,3779628.0,ns,22560
bubble,random,25,,,3755168.0,ns,22620
bubble,random,25,,,3814184.0,ns,22680
bubble,random,25,,,3792199.0,ns,22740
bubble,random,25,,,3808107.0,ns,22800
bubble,random,25,,,3888155.0,ns,22860
bubble,random,25,,,3794119.0,ns,22920
bubble,random,25,,,3907437.0,ns,22980
bubble,random,25,,,3900737.0,ns,23040
bubble,random,25,,,3874862.0,ns,23100
bubble,random,25,,,3842986.0,ns,23160
bubble,random,25,,,3951298.0,ns,23220
bubble,random,25,,,3905136.0,ns,23280
bubble,random,25,,,3921142.0,ns,23340
bubble,random,25,,,3892334.0,ns,23400
bubble,random,25,,,3909532.0,ns,23460
bubble,random,25,,,3970399.0,ns,23520
bubble,random,25,,,3894991.0,ns,23580
bubble,random,25,,,3929677.0,ns,23640
bubble,random,25,,,4060977.0,ns,23700
bubble,random,25,,,3936756.0,ns,23760
bubble,random,25,,,3994981.0,ns,23820
bubble,random,25,,,3956846.0,ns,23880
bubble,random,25,,,3954013.0,ns,23940
bubble,random,25,,,4026683.0,ns,24000
bubble,random,25,,,4048846.0,ns,24060
bubble,random,25,,,4040122.0,ns,24120
bubble,random,25,,,3927716.0,ns,24180
bubble,random,25,,,3972290.0,ns,24240
bubble,random,25,,,4014596.0,ns,24300
bubble,random,25,,,4051446.0,ns,24360
bubble,random,25,,,4089633.0,ns,24420
bubble,random,25,,,4090823.0,ns,24480
bubble,random,25,,,4072358.0,ns,24540
bubble,random,25,,,4063134.0,ns,24600
bubble,random,25,,,4112503.0,ns,24660
bubble,random,25,,,4149416.0,ns,24720
bubble,random,25,,,4113013.0,ns,24780
bubble,random,25,,,4109285.0,ns,24840
bubble,random,25,,,4187725.0,ns,24900
bubble,random,25,,,4260111.0,ns,24960
bubble,random,25,,,4211212.0,ns,25020
bubble,random,25,,,4195198.0,ns,25080
bubble,random,25,,,4194186.0,ns,25140
bubble,random,25,,,4194485.0,ns,25200
bubble,random,25,,,4252675.0,ns,25260
bubble,random,25,,,4247600.0,ns,25320
bubble,random,25,,,4215412.0,ns,25380
bubble,random,25,,,4253342.0,ns,25440
bubble,random,25,,,4235539.0,ns,25500
bubble,random,25,,,4218247.0,ns,25560
bubble,random,25,,,4256715.0,ns,25620
bubble,random,25,,,4267084.0,ns,25680
bubble,random,25,,,4276128.0,ns,25740
bubble,random,25,,,4282430.0,ns,25800
bubble,random,25,,,4417909.0,ns,25860
bubble,random,25,,,4343961.0,ns,25920
bubble,random,25,,,4355667.0,ns,25980
bubble,random,25,,,4311962.0,ns,26040
bubble,random,25,,,4287648.0,ns,26100
bubble,random,25,,,4277123.0,ns,26160
bubble,random,25,,,4330884.0,ns,26220
bubble,random,25,,,4341466.0,ns,26280
bubble,random,25,,,4350521.0,ns,26340
bubble,random,25,,,4360322.0,ns,26400
bubble,random,25,,,4542988.0,ns,26460
bubble,random,25,,,4452511.0,ns,26520
bubble,random,25,,,4474524.0,ns,26580
bubble,random,25,,,4438092.0,ns,26640
bubble,random,25,,,4471185.0,ns,26700
bubble,random,25,,,4449034.0,ns,26760
bubble,random,25,,,4442666.0,ns,26820
bubble,random,25,,,4462967.0,ns,26880
bubble,random,25,,,4532110.0,ns,26940
bubble,random,25,,,4511677.0,ns,27000
bubble,random,25,,,4519337.0,ns,27060
bubble,random,25,,,4512464.0,ns,27120
bubble,random,25,,,4546154.0,ns,27180
bubble,random,25,,,4411302.0,ns,27240
bubble,random,25,,,4524112.0,ns,27300
bubble,random,25,,,4560290.0,ns,27360
bubble,random,25,,,4601424.0,ns,27420
bubble,random,25,,,4585485.0,ns,27480
bubble,random,25,,,4572582.0,ns,27540
bubble,random,25,,,4633939.0,ns,27600
bubble,random,25,,,4511587.0,ns,27660
bubble,random,25,,,4562658.0,ns,27720
bubble,random,25,,,4663072.0,ns,27780
bubble,random,25,,,4604348.0,ns,27840
bubble,random,25,,,4609372.0,ns,27900
bubble,random,25,,,4663919.0,ns,27960
bubble,random,25,,,4738357.0,ns,28020
bubble,random,25,,,4661576.0,ns,28080
bubble,random,25,,,4695545.0,ns,28140
bubble,random,25,,,4773243.0,ns,28200
bubble,random,25,,,4745532.0,ns,28260
bubble,random,25,,,4744600.0,ns,28320
bubble,random,25,,,4722195.0,ns,28380
bubble,random,25,,,4735884.0,ns,28440
bubble,random,25,,,4791398.0,ns,28500
bubble,random,25,,,4809476.0,ns,28560
bubble,random,25,,,4863900.0,ns,28620
bubble,random,25,,,4719450.0,ns,28680
bubble,random,25,,,4784820.0,ns,28740
bubble,random,25,,,4734065.0,ns,28800
bubble,random,25,,,4796622.0,ns,28860
bubble,random,25,,,4829311.0,ns,28920
bubble,random,25,,,4816946.0,ns,28980
bubble,random,25,,,5268386.0,ns,29040
bubble,random,25,,,5033401.0,ns,29100
bubble,random,25,,,4786150.0,ns,29160
bubble,random,25,,,4785113.0,ns,29220
bubble,random,25,,,4838583.0,ns,29280
bubble,random,25,,,4858772.0,ns,29340
bubble,random,25,,,4839309.0,ns,29400
bubble,random,25,,,4920205.0,ns,29460
bubble,random,25,,,4922165.0,ns,29520
bubble,random,25,,,4913458.0,ns,29580
bubble,random,25,,,4934013.0,ns,29640
bubble,random,25,,,4975800.0,ns,29700
bubble,random,25,,,4928438.0,ns,29760
bubble,random,25,,,4973466.0,ns,29820
bubble,random,25,,,4997601.0,ns,29880
bubble,random,25,,,4938316.0,ns,29940
bubble,random,25,,,5028526.0,ns,30000
bubble,random,25,,,5020413.0,ns,30060
bubble,random,25,,,4992065.0,ns,30120
bubble,random,25,,,4994336.0,ns,30180
bubble,random,25,,,5043743.0,ns,30240
bubble,random,25,,,5103644.0,ns,30300
bubble,random,25,,,5046374.0,ns,30360
bubble,random,25,,,5062818.0,ns,30420
bubble,random,25,,,5134868.0,ns,30480
bubble,random,25,,,5062127.0,ns,30540
bubble,random,25,,,4964471.0,ns,30600
bubble,random,25,,,5076651.0,ns,30660
bubble,random,25,,,4987707.0,ns,30720
bubble,random,25,,,5083851.0,ns,30780
bubble,random,25,,,5150541.0,ns,30840
bubble,random,25,,,5184599.0,ns,30900
bubble,random,25,,,5159519.0,ns,30960
bubble,random,25,,,5154383.0,ns,31020
bubble,random,25,,,5167342.0,ns,31080
bubble,random,25,,,5316566.0,ns,31140
bubble,random,25,,,5177006.0,ns,31200
bubble,random,25,,,5111660.0,ns,31260
bubble,random,25,,,5159152.0,ns,31320
bubble,random,25,,,5241123.0,ns,31380
bubble,random,25,,,5113797.0,ns,31440
bubble,random,25,,,5257235.0,ns,31500
bubble,random,25,,,5225072.0,ns,31560
bubble,random,25,,,5271600.0,ns,31620
bubble,random,25,,,5288579.0,ns,31680
bubble,random,25,,,5247536.0,ns,31740
bubble,random,25,,,5325982.0,ns,31800
bubble,random,25,,,5292608.0,ns,31860
bubble,random,25,,,5334580.0,ns,31920
bubble,random,25,,,5391939.0,ns,31980
bubble,random,25,,,5346201.0,ns,32040
bubble,random,25,,,5373731.0,ns,32100
bubble,random,25,,,5382722.0,ns,32160
bubble,random,25,,,5373823.0,ns,32220
bubble,random,25,,,5371975.0,ns,32280
bubble,random,25,,,5521232.0,ns,32340
bubble,random,25,,,5330999.0,ns,32400
bubble,random,25,,,5361739.0,ns,32460
bubble,random,25,,,5424667.0,ns,32520
bubble,random,25,,,5501385.0,ns,32580
bubble,random,25,,,5473629.0,ns,32640
bubble,random,25,,,5502853.0,ns,32700
bubble,random,25,,,5437893.0,ns,32760
bubble,random,25,,,5482251.0,ns,32820
bubble,random,25,,,5462629.0,ns,32880
bubble,random,25,,,5369234.0,ns,32940
bubble,random,25,,,5494457.0,ns,33000
bubble,random,25,,,5471179.0,ns,33060
bubble,random,25,,,5604842.0,ns,33120
bubble,random,25,,,5452344.0,ns,33180
bubble,random,25,,,5552815.0,ns,33240
bubble,random,25,,,5518454.0,ns,33300
bubble,random,25,,,5597333.0,ns,33360
bubble,random,25,,,5495429.0,ns,33420
bubble,random,25,,,5627579.0,ns,33480
bubble,random,25,,,5631732.0,ns,33540
bubble,random,25,,,5554040.0,ns,33600
bubble,random,25,,,5459726.0,ns,33660
bubble,random,25,,,5507349.0,ns,33720
bubble,random,25,,,5631898.0,ns,33780
bubble,random,25,,,5657127.0,ns,33840
bubble,random,25,,,5647179.0,ns,33900
bubble,random,25,,,5776434.0,ns,33960
bubble,random,25,,,5665391.0,ns,34020
bubble,random,25,,,5675718.0,ns,34080
bubble,random,25,,,5673513.0,ns,34140
bubble,random,25,,,5596428.0,ns,34200
bubble,random,25,,,5664579.0,ns,34260
bubble,random,25,,,5705867.0,ns,34320
bubble,random,25,,,5793095.0,ns,34380
bubble,random,25,,,5693460.0,ns,34440
bubble,random,25,,,5753922.0,ns,34500
bubble,random,25,,,5835956.0,ns,34560
bubble,random,25,,,5743138.0,ns,34620
bubble,random,25,,,5675071.0,ns,34680
bubble,random,25,,,5770875.0,ns,34740
bubble,random,25,,,5848709.0,ns,34800
bubble,random,25,,,5753023.0,ns,34860
bubble,random,25,,,5734145.0,ns,34920
bubble,random,25,,,5832138.0,ns,34980
bubble,random,25,,,5792794.0,ns,35040
bubble,random,25,,,5828414.0,ns,35100
bubble,random,25,,,5901104.0,ns,35160
bubble,random,25,,,5920191.0,ns,35220
bubble,random,25,,,5802907.0,ns,35280
bubble,random,25,,,6167798.0,ns,35340
bubble,random,25,,,6137804.0,ns,35400
bubble,random,25,,,6171723.0,ns,35460
bubble,random,25,,,6186725.0,ns,35520
bubble,random,25,,,6223557.0,ns,35580
bubble,random,25,,,6185393.0,ns,35640
bubble,random,25,,,6497138.0,ns,35700
bubble,random,25,,,6270955.0,ns,35760
bubble,random,25,,,6209636.0,ns,35820
bubble,random,25,,,6119716.0,ns,35880
bubble,random,25,,,6185491.0,ns,35940
bubble,random,25,,,6239992.0,ns,36000
bubble,random,25,,,5945622.0,ns,36060
bubble,random,25,,,5934558.0,ns,36120
bubble,random,25,,,6108485.0,ns,36180
bubble,random,25,,,6132403.0,ns,36240
bubble,random,25,,,6227832.0,ns,36300
bubble,random,25,,,6288569.0,ns,36360
bubble,random,25,,,6129585.0,ns,36420
bubble,random,25,,,6087482.0,ns,36480
bubble,random,25,,,6206706.0,ns,36540
bubble,random,25,,,6117245.0,ns,36600
bubble,random,25,,,6194187.0,ns,36660
bubble,random,25,,,6150656.0,ns,36720
bubble,random,25,,,6125949.0,ns,36780
bubble,random,25,,,6174336.0,ns,36840
bubble,random,25,,,6178573.0,ns,36900
bubble,random,25,,,6207777.0,ns,36960
bubble,random,25,,,6193438.0,ns,37020
bubble,random,25,,,6224192.0,ns,37080
bubble,random,25,,,6134417.0,ns,37140
bubble,random,25,,,6229895.0,ns,37200
bubble,random,25,,,6206854.0,ns,37260
bubble,random,25,,,6278951.0,ns,37320
bubble,random,25,,,6350240.0,ns,37380
bubble,random,25,,,6376595.0,ns,37440
bubble,random,25,,,6268178.0,ns,37500
bubble,random,25,,,6150366.0,ns,37560
bubble,random,25,,,6186116.0,ns,37620
bubble,random,25,,,6311843.0,ns,37680
bubble,random,25,,,6257045.0,ns,37740
bubble,random,25,,,6323034.0,ns,37800
bubble,random,25,,,6254088.0,ns,37860
bubble,random,25,,,6265708.0,ns,37920
bubble,random,25,,,6354840.0,ns,37980
bubble,random,25,,,6304071.0,ns,38040
bubble,random,25,,,6304076.0,ns,38100
bubble,random,25,,,6306002.0,ns,38160
bubble,random,25,,,6362530.0,ns,38220
bubble,random,25,,,6336675.0,ns,38280
