group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,random,100,,,7621538.0,ns,2592
bubble,random,100,,,7359014.0,ns,2596
bubble,random,100,,,7656900.0,ns,2600
bubble,random,100,,,7497324.0,ns,2604
bubble,random,100,,,7508678.0,ns,2608
bubble,random,100,,,7792844.0,ns,2612
bubble,random,100,,,7306006.0,ns,2616
bubble,random,100,,,8067413.0,ns,2620
bubble,random,100,,,8026475.0,ns,2624
bubble,random,100,,,8040290.0,ns,2628
bubble,random,100,,,8095658.0,ns,2632
bubble,random,100,,,8066793.0,ns,2636
bubble,random,100,,,7957360.0,ns,2640
bubble,random,100,,,7901339.0,ns,2644
bubble,random,100,,,7415105.0,ns,2648
bubble,random,100,,,7876804.0,ns,2652
bubble,random,100,,,7450695.0,ns,2656
bubble,random,100,,,7966198.0,ns,2660
bubble,random,100,,,8004376.0,ns,2664
bubble,random,100,,,7640215.0,ns,2668
bubble,random,100,,,7704174.0,ns,2672
bubble,random,100,,,7561301.0,ns,2676
bubble,random,100,,,8117288.0,ns,2680
bubble,random,100,,,7472709.0,ns,2684
bubble,random,100,,,7913851.0,ns,2688
bubble,random,100,,,7700730.0,ns,2692
bubble,random,100,,,8136885.0,ns,2696
bubble,random,100,,,7447740.0,ns,2700
bubble,random,100,,,8012986.0,ns,2704
bubble,random,100,,,7667632.0,ns,2708
bubble,random,100,,,7991440.0,ns,2712
bubble,random,100,,,8042122.0,ns,2716
bubble,random,100,,,8354155.0,ns,2720
bubble,random,100,,,8771503.0,ns,2724
bubble,random,100,,,8789153.0,ns,2728
bubble,random,100,,,8844305.0,ns,2732
bubble,random,100,,,8725493.0,ns,2736
bubble,random,100,,,9539522.0,ns,2740
bubble,random,100,,,8869460.0,ns,2744
bubble,random,100,,,8970685.0,ns,2748
bubble,random,100,,,8973186.0,ns,2752
bubble,random,100,,,9635930.0,ns,2756
bubble,random,100,,,8994190.0,ns,2760
bubble,random,100,,,9023254.0,ns,2764
bubble,random,100,,,9649014.0,ns,2768
bubble,random,100,,,9035422.0,ns,2772
bubble,random,100,,,8764001.0,ns,2776
bubble,random,100,,,9580140.0,ns,2780
bubble,random,100,,,8808003.0,ns,2784
bubble,random,100,,,9109343.0,ns,2788
bubble,random,100,,,8938080.0,ns,2792
bubble,random,100,,,9800084.0,ns,2796
bubble,random,100,,,8831711.0,ns,2800
bubble,random,100,,,9246089.0,ns,2804
bubble,random,100,,,9502259.0,ns,2808
bubble,random,100,,,9142509.0,ns,2812
bubble,random,100,,,9166905.0,ns,2816
bubble,random,100,,,9466265.0,ns,2820
bubble,random,100,,,9232072.0,ns,2824
bubble,random,100,,,8718551.0,ns,2828
bubble,random,100,,,9976045.0,ns,2832
bubble,random,100,,,8708314.0,ns,2836
bubble,random,100,,,9162035.0,ns,2840
bubble,random,100,,,8785995.0,ns,2844
bubble,random,100,,,9740182.0,ns,2848
bubble,random,100,,,9187998.0,ns,2852
bubble,random,100,,,9297801.0,ns,2856
bubble,random,100,,,9938099.0,ns,2860
bubble,random,100,,,8930564.0,ns,2864
bubble,random,100,,,9348240.0,ns,2868
bubble,random,100,,,9337577.0,ns,2872
bubble,random,100,,,9556196.0,ns,2876
bubble,random,100,,,9102723.0,ns,2880
bubble,random,100,,,9885370.0,ns,2884
bubble,random,100,,,9257693.0,ns,2888
bubble,random,100,,,8234753.0,ns,2892
bubble,random,100,,,8654791.0,ns,2896
bubble,random,100,,,8003471.0,ns,2900
bubble,random,100,,,8824449.0,ns,2904
bubble,random,100,,,8054231.0,ns,2908
bubble,random,100,,,8521035.0,ns,2912
bubble,random,100,,,8242486.0,ns,2916
bubble,random,100,,,8694753.0,ns,2920
bubble,random,100,,,8125265.0,ns,2924
bubble,random,100,,,8678772.0,ns,2928
bubble,random,100,,,8241086.0,ns,2932
bubble,random,100,,,9539837.0,ns,2936
bubble,random,100,,,9070262.0,ns,2940
bubble,random,100,,,9662897.0,ns,2944
bubble,random,100,,,10000064.0,ns,2948
bubble,random,100,,,9448764.0,ns,2952
bubble,random,100,,,9350648.0,ns,2956
bubble,random,100,,,9681203.0,ns,2960
bubble,random,100,,,9067817.0,ns,2964
bubble,random,100,,,8110790.0,ns,2968
bubble,random,100,,,8925988.0,ns,2972
bubble,random,100,,,8270521.0,ns,2976
bubble,random,100,,,8810612.0,ns,2980
bubble,random,100,,,8334988.0,ns,2984
bubble,random,100,,,8889048.0,ns,2988
bubble,random,100,,,8535397.0,ns,2992
bubble,random,100,,,8664581.0,ns,2996
bubble,random,100,,,8512015.0,ns,3000
bubble,random,100,,,8667187.0,ns,3004
bubble,random,100,,,8840186.0,ns,3008
bubble,random,100,,,8644048.0,ns,3012
bubble,random,100,,,8824974.0,ns,3016
bubble,random,100,,,8712859.0,ns,3020
bubble,random,100,,,9070576.0,ns,3024
bubble,random,100,,,8603403.0,ns,3028
bubble,random,100,,,9052969.0,ns,3032
bubble,random,100,,,8500037.0,ns,3036
bubble,random,100,,,9155124.0,ns,3040
bubble,random,100,,,8451291.0,ns,3044
bubble,random,100,,,9202159.0,ns,3048
bubble,random,100,,,8423142.0,ns,3052
bubble,random,100,,,8981567.0,ns,3056
bubble,random,100,,,8750288.0,ns,3060
bubble,random,100,,,9096216.0,ns,3064
bubble,random,100,,,8707494.0,ns,3068
bubble,random,100,,,8685661.0,ns,3072
bubble,random,100,,,8860595.0,ns,3076
bubble,random,100,,,9576314.0,ns,3080
bubble,random,100,,,9680613.0,ns,3084
bubble,random,100,,,10292945.0,ns,3088
bubble,random,100,,,10012508.0,ns,3092
bubble,random,100,,,10567514.0,ns,3096
bubble,random,100,,,9697098.0,ns,3100
bubble,random,100,,,9618534.0,ns,3104
bubble,random,100,,,10314218.0,ns,3108
bubble,random,100,,,10171716.0,ns,3112
bubble,random,100,,,10134825.0,ns,3116
bubble,random,100,,,9797678.0,ns,3120
bubble,random,100,,,10475112.0,ns,3124
bubble,random,100,,,9308701.0,ns,3128
bubble,random,100,,,10067495.0,ns,3132
bubble,random,100,,,10824858.0,ns,3136
bubble,random,100,,,9608436.0,ns,3140
bubble,random,100,,,10609216.0,ns,3144
bubble,random,100,,,9883294.0,ns,3148
bubble,random,100,,,10804904.0,ns,3152
bubble,random,100,,,9831965.0,ns,3156
bubble,random,100,,,10809396.0,ns,3160
bubble,random,100,,,10023503.0,ns,3164
bubble,random,100,,,9539532.0,ns,3168
bubble,random,100,,,10780690.0,ns,3172
bubble,random,100,,,10156893.0,ns,3176
bubble,random,100,,,10359192.0,ns,3180
bubble,random,100,,,10384257.0,ns,3184
bubble,random,100,,,10959483.0,ns,3188
bubble,random,100,,,10248930.0,ns,3192
bubble,random,100,,,11197390.0,ns,3196
bubble,random,100,,,10365320.0,ns,3200
bubble,random,100,,,10842948.0,ns,3204
bubble,random,100,,,9961515.0,ns,3208
bubble,random,100,,,10776417.0,ns,3212
bubble,random,100,,,10322404.0,ns,3216
bubble,random,100,,,10530286.0,ns,3220
bubble,random,100,,,10230240.0,ns,3224
bubble,random,100,,,10968914.0,ns,3228
bubble,random,100,,,9990270.0,ns,3232
bubble,random,100,,,11149304.0,ns,3236
bubble,random,100,,,10448719.0,ns,3240
bubble,random,100,,,10793966.0,ns,3244
bubble,random,100,,,10508016.0,ns,3248
bubble,random,100,,,10802556.0,ns,3252
bubble,random,100,,,10155971.0,ns,3256
bubble,random,100,,,10854251.0,ns,3260
bubble,random,100,,,10080077.0,ns,3264
bubble,random,100,,,10209561.0,ns,3268
bubble,random,100,,,10555322.0,ns,3272
bubble,random,100,,,11177309.0,ns,3276
bubble,random,100,,,10527638.0,ns,3280
bubble,random,100,,,11102680.0,ns,3284
bubble,random,100,,,10423771.0,ns,3288
bubble,random,100,,,11185348.0,ns,3292
bubble,random,100,,,10154645.0,ns,3296
bubble,random,100,,,10474028.0,ns,3300
bubble,random,100,,,10591025.0,ns,3304
bubble,random,100,,,10679673.0,ns,3308
bubble,random,100,,,10425641.0,ns,3312
bubble,random,100,,,11337300.0,ns,3316
bubble,random,100,,,10173130.0,ns,3320
bubble,random,100,,,11313176.0,ns,3324
bubble,random,100,,,10671683.0,ns,3328
bubble,random,100,,,10568112.0,ns,3332
bubble,random,100,,,10438245.0,ns,3336
bubble,random,100,,,11340112.0,ns,3340
bubble,random,100,,,11005561.0,ns,3344
bubble,random,100,,,10802021.0,ns,3348
bubble,random,100,,,11382433.0,ns,3352
bubble,random,100,,,10415979.0,ns,3356
bubble,random,100,,,11506712.0,ns,3360
bubble,random,100,,,10496212.0,ns,3364
bubble,random,100,,,11226137.0,ns,3368
bubble,random,100,,,10025959.0,ns,3372
bubble,random,100,,,9692449.0,ns,3376
bubble,random,100,,,9524580.0,ns,3380
bubble,random,100,,,10059638.0,ns,3384
bubble,random,100,,,9334361.0,ns,3388
bubble,random,100,,,9883054.0,ns,3392
bubble,random,100,,,9612624.0,ns,3396
bubble,random,100,,,9662941.0,ns,3400
bubble,random,100,,,9964535.0,ns,3404
bubble,random,100,,,9747947.0,ns,3408
bubble,random,100,,,10344973.0,ns,3412
bubble,random,100,,,9976721.0,ns,3416
bubble,random,100,,,10253686.0,ns,3420
bubble,random,100,,,10004737.0,ns,3424
bubble,random,100,,,9854274.0,ns,3428
bubble,random,100,,,10267083.0,ns,3432
bubble,random,100,,,9730343.0,ns,3436
bubble,random,100,,,10585706.0,ns,3440
bubble,random,100,,,11009909.0,ns,3444
bubble,random,100,,,10488420.0,ns,3448
bubble,random,100,,,11666758.0,ns,3452
bubble,random,100,,,11819613.0,ns,3456
bubble,random,100,,,10743196.0,ns,3460
bubble,random,100,,,10552525.0,ns,3464
bubble,random,100,,,10119903.0,ns,3468
bubble,random,100,,,9745037.0,ns,3472
bubble,random,100,,,10265630.0,ns,3476
bubble,random,100,,,10056317.0,ns,3480
bubble,random,100,,,10254613.0,ns,3484
bubble,random,100,,,10672029.0,ns,3488
bubble,random,100,,,9599758.0,ns,3492
bubble,random,100,,,10193383.0,ns,3496
bubble,random,100,,,10349801.0,ns,3500
bubble,random,100,,,10020129.0,ns,3504
bubble,random,100,,,10311879.0,ns,3508
bubble,random,100,,,9742255.0,ns,3512
bubble,random,100,,,10185350.0,ns,3516
bubble,random,100,,,10176122.0,ns,3520
bubble,random,100,,,9949163.0,ns,3524
bubble,random,100,,,10371410.0,ns,3528
bubble,random,100,,,10379331.0,ns,3532
bubble,random,100,,,10203190.0,ns,3536
bubble,random,100,,,10536173.0,ns,3540
bubble,random,100,,,9917531.0,ns,3544
bubble,random,100,,,10511251.0,ns,3548
bubble,random,100,,,10302959.0,ns,3552
bubble,random,100,,,10129165.0,ns,3556
bubble,random,100,,,10479487.0,ns,3560
bubble,random,100,,,9883816.0,ns,3564
bubble,random,100,,,10537435.0,ns,3568
bubble,random,100,,,10493972.0,ns,3572
bubble,random,100,,,10288614.0,ns,3576
bubble,random,100,,,10740109.0,ns,3580
bubble,random,100,,,10108867.0,ns,3584
bubble,random,100,,,10103921.0,ns,3588
bubble,random,100,,,11188354.0,ns,3592
bubble,random,100,,,11224449.0,ns,3596
bubble,random,100,,,11063765.0,ns,3600
bubble,random,100,,,12044917.0,ns,3604
bubble,random,100,,,11883199.0,ns,3608
bubble,random,100,,,11508513.0,ns,3612
bubble,random,100,,,12161585.0,ns,3616
bubble,random,100,,,11988830.0,ns,3620
bubble,random,100,,,10638349.0,ns,3624
bubble,random,100,,,12054641.0,ns,3628
bubble,random,100,,,11187643.0,ns,3632
bubble,random,100,,,12103718.0,ns,3636
bubble,random,100,,,12307259.0,ns,3640
bubble,random,100,,,12066681.0,ns,3644
bubble,random,100,,,11431914.0,ns,3648
bubble,random,100,,,11866723.0,ns,3652
bubble,random,100,,,12245562.0,ns,3656
bubble,random,100,,,11754780.0,ns,3660
bubble,random,100,,,12267584.0,ns,3664
bubble,random,100,,,12505747.0,ns,3668
bubble,random,100,,,12568543.0,ns,3672
bubble,random,100,,,11366838.0,ns,3676
bubble,random,100,,,12201689.0,ns,3680
bubble,random,100,,,10908948.0,ns,3684
bubble,random,100,,,10663034.0,ns,3688
bubble,random,100,,,10127568.0,ns,3692
bubble,random,100,,,10728457.0,ns,3696
bubble,random,100,,,10633501.0,ns,3700
bubble,random,100,,,10303451.0,ns,3704
bubble,random,100,,,11079976.0,ns,3708
bubble,random,100,,,10521255.0,ns,3712
bubble,random,100,,,10619455.0,ns,3716
bubble,random,100,,,11165463.0,ns,3720
bubble,random,100,,,10309824.0,ns,3724
bubble,random,100,,,10812610.0,ns,3728
bubble,random,100,,,11152833.0,ns,3732
bubble,random,100,,,11019134.0,ns,3736
bubble,random,100,,,12198330.0,ns,3740
bubble,random,100,,,12166984.0,ns,3744
bubble,random,100,,,11544649.0,ns,3748
bubble,random,100,,,12207128.0,ns,3752
bubble,random,100,,,12106315.0,ns,3756
bubble,random,100,,,11046567.0,ns,3760
bubble,random,100,,,10443425.0,ns,3764
bubble,random,100,,,11012375.0,ns,3768
bubble,random,100,,,10868978.0,ns,3772
bubble,random,100,,,10581424.0,ns,3776
bubble,random,100,,,11229074.0,ns,3780
bubble,random,100,,,10728607.0,ns,3784
bubble,random,100,,,10708780.0,ns,3788
bubble,random,100,,,11310329.0,ns,3792
bubble,random,100,,,10755276.0,ns,3796
bubble,random,100,,,10665076.0,ns,3800
bubble,random,100,,,11077585.0,ns,3804
bubble,random,100,,,10827384.0,ns,3808
bubble,random,100,,,10806538.0,ns,3812
bubble,random,100,,,11481127.0,ns,3816
bubble,random,100,,,10661645.0,ns,3820
bubble,random,100,,,11697453.0,ns,3824
bubble,random,100,,,11714139.0,ns,3828
bubble,random,100,,,11597680.0,ns,3832
bubble,random,100,,,11474223.0,ns,3836
bubble,random,100,,,11388570.0,ns,3840
bubble,random,100,,,11472005.0,ns,3844
bubble,random,100,,,11447750.0,ns,3848
bubble,random,100,,,11789450.0,ns,3852
bubble,random,100,,,12289975.0,ns,3856
bubble,random,100,,,12444549.0,ns,3860
bubble,random,100,,,13066004.0,ns,3864
bubble,random,100,,,12981428.0,ns,3868
bubble,random,100,,,13029075.0,ns,3872
bubble,random,100,,,12007811.0,ns,3876
bubble,random,100,,,12955888.0,ns,3880
bubble,random,100,,,12912834.0,ns,3884
bubble,random,100,,,12661305.0,ns,3888
bubble,random,100,,,13058817.0,ns,3892
bubble,random,100,,,11862341.0,ns,3896
bubble,random,100,,,12997375.0,ns,3900
bubble,random,100,,,13065207.0,ns,3904
bubble,random,100,,,12710073.0,ns,3908
bubble,random,100,,,12573366.0,ns,3912
bubble,random,100,,,12577269.0,ns,3916
bubble,random,100,,,13275125.0,ns,3920
bubble,random,100,,,13224525.0,ns,3924
bubble,random,100,,,13355428.0,ns,3928
bubble,random,100,,,13053493.0,ns,3932
bubble,random,100,,,13139713.0,ns,3936
bubble,random,100,,,13156390.0,ns,3940
bubble,random,100,,,12501827.0,ns,3944
bubble,random,100,,,12547833.0,ns,3948
bubble,random,100,,,12668936.0,ns,3952
bubble,random,100,,,13039066.0,ns,3956
bubble,random,100,,,12944302.0,ns,3960
bubble,random,100,,,12370736.0,ns,3964
bubble,random,100,,,12776055.0,ns,3968
bubble,random,100,,,12973384.0,ns,3972
bubble,random,100,,,13047232.0,ns,3976
bubble,random,100,,,12620119.0,ns,3980
bubble,random,100,,,12212602.0,ns,3984
bubble,random,100,,,13159633.0,ns,3988
bubble,random,100,,,13449629.0,ns,3992
bubble,random,100,,,12807207.0,ns,3996
bubble,random,100,,,12755413.0,ns,4000
