group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,random,25,,,970794.0,ns,2739
quick,random,25,,,887091.0,ns,2772
quick,random,25,,,865449.0,ns,2805
quick,random,25,,,891457.0,ns,2838
quick,random,25,,,929270.0,ns,2871
quick,random,25,,,901962.0,ns,2904
quick,random,25,,,925294.0,ns,2937
quick,random,25,,,999725.0,ns,2970
quick,random,25,,,1020415.0,ns,3003
quick,random,25,,,977670.0,ns,3036
quick,random,25,,,919206.0,ns,3069
quick,random,25,,,934261.0,ns,3102
quick,random,25,,,935212.0,ns,3135
quick,random,25,,,937066.0,ns,3168
quick,random,25,,,1005737.0,ns,3201
quick,random,25,,,1103897.0,ns,3234
quick,random,25,,,1007191.0,ns,3267
quick,random,25,,,1005416.0,ns,3300
quick,random,25,,,995242.0,ns,3333
quick,random,25,,,1000854.0,ns,3366
quick,random,25,,,1015640.0,ns,3399
quick,random,25,,,1022375.0,ns,3432
quick,random,25,,,1215465.0,ns,3465
quick,random,25,,,1078409.0,ns,3498
quick,random,25,,,1125922.0,ns,3531
quick,random,25,,,1088537.0,ns,3564
quick,random,25,,,1094780.0,ns,3597
quick,random,25,,,1122164.0,ns,3630
quick,random,25,,,1253412.0,ns,3663
quick,random,25,,,1187475.0,ns,3696
quick,random,25,,,1135054.0,ns,3729
quick,random,25,,,1146699.0,ns,3762
quick,random,25,,,1170598.0,ns,3795
quick,random,25,,,1199942.0,ns,3828
quick,random,25,,,1338963.0,ns,3861
quick,random,25,,,1266014.0,ns,3894
quick,random,25,,,1216228.0,ns,3927
quick,random,25,,,1181925.0,ns,3960
quick,random,25,,,1275658.0,ns,3993
quick,random,25,,,1257234.0,ns,4026
quick,random,25,,,1389657.0,ns,4059
quick,random,25,,,1235630.0,ns,4092
quick,random,25,,,1237736.0,ns,4125
quick,random,25,,,1238939.0,ns,4158
quick,random,25,,,1254048.0,ns,4191
quick,random,25,,,1410143.0,ns,4224
quick,random,25,,,1338269.0,ns,4257
quick,random,25,,,1276976.0,ns,4290
quick,random,25,,,1299366.0,ns,4323
quick,random,25,,,1327496.0,ns,4356
quick,random,25,,,1427021.0,ns,4389
quick,random,25,,,1505454.0,ns,4422
quick,random,25,,,1347893.0,ns,4455
quick,random,25,,,1371822.0,ns,4488
quick,random,25,,,1376360.0,ns,4521
quick,random,25,,,1501289.0,ns,4554
quick,random,25,,,1511383.0,ns,4587
quick,random,25,,,1406315.0,ns,4620
quick,random,25,,,1413485.0,ns,4653
quick,random,25,,,1468824.0,ns,4686
quick,random,25,,,1612476.0,ns,4719
quick,random,25,,,1495514.0,ns,4752
quick,random,25,,,1479546.0,ns,4785
quick,random,25,,,1505879.0,ns,4818
quick,random,25,,,1459382.0,ns,4851
quick,random,25,,,1642466.0,ns,4884
quick,random,25,,,1478773.0,ns,4917
quick,random,25,,,1490846.0,ns,4950
quick,random,25,,,1500237.0,ns,4983
quick,random,25,,,1576605.0,ns,5016
quick,random,25,,,1668777.0,ns,5049
quick,random,25,,,1551873.0,ns,5082
quick,random,25,,,1561941.0,ns,5115
quick,random,25,,,1660671.0,ns,5148
quick,random,25,,,1755755.0,ns,5181
quick,random,25,,,1581912.0,ns,5214
quick,random,25,,,1593077.0,ns,5247
quick,random,25,,,1604103.0,ns,5280
quick,random,25,,,1791095.0,ns,5313
quick,random,25,,,1670818.0,ns,5346
quick,random,25,,,1657159.0,ns,5379
quick,random,25,,,1679118.0,ns,5412
quick,random,25,,,1674414.0,ns,5445
quick,random,25,,,1697747.0,ns,5478
quick,random,25,,,1664175.0,ns,5511
quick,random,25,,,1705611.0,ns,5544
quick,random,25,,,1715950.0,ns,5577
quick,random,25,,,1708855.0,ns,5610
quick,random,25,,,1715830.0,ns,5643
quick,random,25,,,1729487.0,ns,5676
quick,random,25,,,1744755.0,ns,5709
quick,random,25,,,1742265.0,ns,5742
quick,random,25,,,1753896.0,ns,5775
quick,random,25,,,1869644.0,ns,5808
quick,random,25,,,1826094.0,ns,5841
quick,random,25,,,1770870.0,ns,5874
quick,random,25,,,1801355.0,ns,5907
quick,random,25,,,1817882.0,ns,5940
quick,random,25,,,1822546.0,ns,5973
quick,random,25,,,1831685.0,ns,6006
quick,random,25,,,1950577.0,ns,6039
quick,random,25,,,1983178.0,ns,6072
quick,random,25,,,1993081.0,ns,6105
quick,random,25,,,1845144.0,ns,6138
quick,random,25,,,1905836.0,ns,6171
quick,random,25,,,1932350.0,ns,6204
quick,random,25,,,1921531.0,ns,6237
quick,random,25,,,1812413.0,ns,6270
quick,random,25,,,1898961.0,ns,6303
quick,random,25,,,1911102.0,ns,6336
quick,random,25,,,1983502.0,ns,6369
quick,random,25,,,2046017.0,ns,6402
quick,random,25,,,2023609.0,ns,6435
quick,random,25,,,2025324.0,ns,6468
quick,random,25,,,1984717.0,ns,6501
quick,random,25,,,2010688.0,ns,6534
quick,random,25,,,2043793.0,ns,6567
quick,random,25,,,2072268.0,ns,6600
quick,random,25,,,2144804.0,ns,6633
quick,random,25,,,2154267.0,ns,6666
quick,random,25,,,1994271.0,ns,6699
quick,random,25,,,2010346.0,ns,6732
quick,random,25,,,1989741.0,ns,6765
quick,random,25,,,1966382.0,ns,6798
quick,random,25,,,1967232.0,ns,6831
quick,random,25,,,2009906.0,ns,6864
quick,random,25,,,2054663.0,ns,6897
quick,random,25,,,2148694.0,ns,6930
quick,random,25,,,2187069.0,ns,6963
quick,random,25,,,2155534.0,ns,6996
quick,random,25,,,2127900.0,ns,7029
quick,random,25,,,2109932.0,ns,7062
quick,random,25,,,2126700.0,ns,7095
quick,random,25,,,2158408.0,ns,7128
quick,random,25,,,2141192.0,ns,7161
quick,random,25,,,2171835.0,ns,7194
quick,random,25,,,2179318.0,ns,7227
quick,random,25,,,2227460.0,ns,7260
quick,random,25,,,2256010.0,ns,7293
quick,random,25,,,2238948.0,ns,7326
quick,random,25,,,2247646.0,ns,7359
quick,random,25,,,2207050.0,ns,7392
quick,random,25,,,2258729.0,ns,7425
quick,random,25,,,2338376.0,ns,7458
quick,random,25,,,2291683.0,ns,7491
quick,random,25,,,2355977.0,ns,7524
quick,random,25,,,2295383.0,ns,7557
quick,random,25,,,2335006.0,ns,7590
quick,random,25,,,2310095.0,ns,7623
quick,random,25,,,2276699.0,ns,7656
quick,random,25,,,2330792.0,ns,7689
quick,random,25,,,2337271.0,ns,7722
quick,random,25,,,2387942.0,ns,7755
quick,random,25,,,2357284.0,ns,7788
quick,random,25,,,2392976.0,ns,7821
quick,random,25,,,2386285.0,ns,7854
quick,random,25,,,2412690.0,ns,7887
quick,random,25,,,2368329.0,ns,7920
quick,random,25,,,2415588.0,ns,7953
quick,random,25,,,2516510.0,ns,7986
quick,random,25,,,2472827.0,ns,8019
quick,random,25,,,2528228.0,ns,8052
quick,random,25,,,2545939.0,ns,8085
quick,random,25,,,2468868.0,ns,8118
quick,random,25,,,2463590.0,ns,8151
quick,random,25,,,2491015.0,ns,8184
quick,random,25,,,2548952.0,ns,8217
quick,random,25,,,2537145.0,ns,8250
quick,random,25,,,2665668.0,ns,8283
quick,random,25,,,2497636.0,ns,8316
quick,random,25,,,2543224.0,ns,8349
quick,random,25,,,2539586.0,ns,8382
quick,random,25,,,2759276.0,ns,8415
quick,random,25,,,2574815.0,ns,8448
quick,random,25,,,2707805.0,ns,8481
quick,random,25,,,2677015.0,ns,8514
quick,random,25,,,2583310.0,ns,8547
quick,random,25,,,2774717.0,ns,8580
quick,random,25,,,2704397.0,ns,8613
quick,random,25,,,2601030.0,ns,8646
quick,random,25,,,2781725.0,ns,8679
quick,random,25,,,2609293.0,ns,8712
quick,random,25,,,2691833.0,ns,8745
quick,random,25,,,2767205.0,ns,8778
quick,random,25,,,2727870.0,ns,8811
quick,random,25,,,2875321.0,ns,8844
quick,random,25,,,2762719.0,ns,8877
quick,random,25,,,2628766.0,ns,8910
quick,random,25,,,2842227.0,ns,8943
quick,random,25,,,2705693.0,ns,8976
quick,random,25,,,2952855.0,ns,9009
quick,random,25,,,2758647.0,ns,9042
quick,random,25,,,2688309.0,ns,9075
quick,random,25,,,2859919.0,ns,9108
quick,random,25,,,2721524.0,ns,9141
quick,random,25,,,2995124.0,ns,9174
quick,random,25,,,2848101.0,ns,9207
quick,random,25,,,2774990.0,ns,9240
quick,random,25,,,3014953.0,ns,9273
quick,random,25,,,2825552.0,ns,9306
quick,random,25,,,3007029.0,ns,9339
quick,random,25,,,2885222.0,ns,9372
quick,random,25,,,3089567.0,ns,9405
quick,random,25,,,2917002.0,ns,9438
quick,random,25,,,2848087.0,ns,9471
quick,random,25,,,3118204.0,ns,9504
quick,random,25,,,2878915.0,ns,9537
quick,random,25,,,3100466.0,ns,9570
quick,random,25,,,3031327.0,ns,9603
quick,random,25,,,3091355.0,ns,9636
quick,random,25,,,3020972.0,ns,9669
quick,random,25,,,2926569.0,ns,9702
quick,random,25,,,3167799.0,ns,9735
quick,random,25,,,2952479.0,ns,9768
quick,random,25,,,3093291.0,ns,9801
quick,random,25,,,2939873.0,ns,9834
quick,random,25,,,3111904.0,ns,9867
quick,random,25,,,3266114.0,ns,9900
quick,random,25,,,3184536.0,ns,9933
quick,random,25,,,3215482.0,ns,9966
quick,random,25,,,3154160.0,ns,9999
quick,random,25,,,3325502.0,ns,10032
quick,random,25,,,3287838.0,ns,10065
quick,random,25,,,3468923.0,ns,10098
quick,random,25,,,3329367.0,ns,10131
quick,random,25,,,3502134.0,ns,10164
quick,random,25,,,3288247.0,ns,10197
quick,random,25,,,3314495.0,ns,10230
quick,random,25,,,2976614.0,ns,10263
quick,random,25,,,3189065.0,ns,10296
quick,random,25,,,3298169.0,ns,10329
quick,random,25,,,3394365.0,ns,10362
quick,random,25,,,3332729.0,ns,10395
quick,random,25,,,3169632.0,ns,10428
quick,random,25,,,3263129.0,ns,10461
quick,random,25,,,3058616.0,ns,10494
quick,random,25,,,3534685.0,ns,10527
quick,random,25,,,3275300.0,ns,10560
quick,random,25,,,3392671.0,ns,10593
quick,random,25,,,3221975.0,ns,10626
quick,random,25,,,3568619.0,ns,10659
quick,random,25,,,3468555.0,ns,10692
quick,random,25,,,3642966.0,ns,10725
quick,random,25,,,3527113.0,ns,10758
quick,random,25,,,3457910.0,ns,10791
quick,random,25,,,3149126.0,ns,10824
quick,random,25,,,3424336.0,ns,10857
quick,random,25,,,3546945.0,ns,10890
quick,random,25,,,3375060.0,ns,10923
quick,random,25,,,3353546.0,ns,10956
quick,random,25,,,3317846.0,ns,10989
quick,random,25,,,3418764.0,ns,11022
quick,random,25,,,3592097.0,ns,11055
quick,random,25,,,3438830.0,ns,11088
quick,random,25,,,3291413.0,ns,11121
quick,random,25,,,3258037.0,ns,11154
quick,random,25,,,3368672.0,ns,11187
quick,random,25,,,3537745.0,ns,11220
quick,random,25,,,3365289.0,ns,11253
quick,random,25,,,3484859.0,ns,11286
quick,random,25,,,3435310.0,ns,11319
quick,random,25,,,3479504.0,ns,11352
quick,random,25,,,3592204.0,ns,11385
quick,random,25,,,3395879.0,ns,11418
quick,random,25,,,3420873.0,ns,11451
quick,random,25,,,3459250.0,ns,11484
quick,random,25,,,3575113.0,ns,11517
quick,random,25,,,3678785.0,ns,11550
quick,random,25,,,3467054.0,ns,11583
quick,random,25,,,3540195.0,ns,11616
quick,random,25,,,3462515.0,ns,11649
quick,random,25,,,3739285.0,ns,11682
quick,random,25,,,3618162.0,ns,11715
quick,random,25,,,3472977.0,ns,11748
quick,random,25,,,3487957.0,ns,11781
quick,random,25,,,3569011.0,ns,11814
quick,random,25,,,3709910.0,ns,11847
quick,random,25,,,3616159.0,ns,11880
quick,random,25,,,3822522.0,ns,11913
quick,random,25,,,3662567.0,ns,11946
quick,random,25,,,3799463.0,ns,11979
quick,random,25,,,3827354.0,ns,12012
quick,random,25,,,3480003.0,ns,12045
quick,random,25,,,3817090.0,ns,12078
quick,random,25,,,3787634.0,ns,12111
quick,random,25,,,3943251.0,ns,12144
quick,random,25,,,3847448.0,ns,12177
quick,random,25,,,3704995.0,ns,12210
quick,random,25,,,3794622.0,ns,12243
quick,random,25,,,3922801.0,ns,12276
quick,random,25,,,3979281.0,ns,12309
quick,random,25,,,3714265.0,ns,12342
quick,random,25,,,3880256.0,ns,12375
quick,random,25,,,4063160.0,ns,12408
quick,random,25,,,3959950.0,ns,12441
quick,random,25,,,4090857.0,ns,12474
quick,random,25,,,3734941.0,ns,12507
quick,random,25,,,3990159.0,ns,12540
quick,random,25,,,4070828.0,ns,12573
quick,random,25,,,3954254.0,ns,12606
quick,random,25,,,4002454.0,ns,12639
quick,random,25,,,3844290.0,ns,12672
quick,random,25,,,4282082.0,ns,12705
quick,random,25,,,4100718.0,ns,12738
quick,random,25,,,4051234.0,ns,12771
quick,random,25,,,3814715.0,ns,12804
quick,random,25,,,4359815.0,ns,12837
quick,random,25,,,4165519.0,ns,12870
quick,random,25,,,3775595.0,ns,12903
quick,random,25,,,4125702.0,ns,12936
quick,random,25,,,4181761.0,ns,12969
quick,random,25,,,4060166.0,ns,13002
quick,random,25,,,3952668.0,ns,13035
quick,random,25,,,4058590.0,ns,13068
quick,random,25,,,4338610.0,ns,13101
quick,random,25,,,4276672.0,ns,13134
quick,random,25,,,4148184.0,ns,13167
quick,random,25,,,3860712.0,ns,13200
quick,random,25,,,4366882.0,ns,13233
quick,random,25,,,4308918.0,ns,13266
quick,random,25,,,3970850.0,ns,13299
quick,random,25,,,4175324.0,ns,13332
quick,random,25,,,4283941.0,ns,13365
quick,random,25,,,4355543.0,ns,13398
quick,random,25,,,4060824.0,ns,13431
quick,random,25,,,3986152.0,ns,13464
quick,random,25,,,4442452.0,ns,13497
quick,random,25,,,4123085.0,ns,13530
quick,random,25,,,4206676.0,ns,13563
quick,random,25,,,4241251.0,ns,13596
quick,random,25,,,4402270.0,ns,13629
quick,random,25,,,4331252.0,ns,13662
quick,random,25,,,4014786.0,ns,13695
quick,random,25,,,4335549.0,ns,13728
quick,random,25,,,4559953.0,ns,13761
quick,random,25,,,4054306.0,ns,13794
quick,random,25,,,4385691.0,ns,13827
quick,random,25,,,4354950.0,ns,13860
quick,random,25,,,4530630.0,ns,13893
quick,random,25,,,4327012.0,ns,13926
quick,random,25,,,4103018.0,ns,13959
quick,random,25,,,4598649.0,ns,13992
quick,random,25,,,4658394.0,ns,14025
quick,random,25,,,4214963.0,ns,14058
quick,random,25,,,4387591.0,ns,14091
quick,random,25,,,4452721.0,ns,14124
quick,random,25,,,4657316.0,ns,14157
quick,random,25,,,4460158.0,ns,14190
quick,random,25,,,4200234.0,ns,14223
quick,random,25,,,4645366.0,ns,14256
quick,random,25,,,4638480.0,ns,14289
quick,random,25,,,4557073.0,ns,14322
quick,random,25,,,4630931.0,ns,14355
quick,random,25,,,4837574.0,ns,14388
quick,random,25,,,4266848.0,ns,14421
quick,random,25,,,4460172.0,ns,14454
quick,random,25,,,4719969.0,ns,14487
quick,random,25,,,4757811.0,ns,14520
quick,random,25,,,4614088.0,ns,14553
quick,random,25,,,4553520.0,ns,14586
quick,random,25,,,4681199.0,ns,14619
quick,random,25,,,4569440.0,ns,14652
quick,random,25,,,4395370.0,ns,14685
quick,random,25,,,4688483.0,ns,14718
quick,random,25,,,4939101.0,ns,14751
quick,random,25,,,4546138.0,ns,14784
quick,random,25,,,4483046.0,ns,14817
quick,random,25,,,4868672.0,ns,14850
quick,random,25,,,4638743.0,ns,14883
quick,random,25,,,4564265.0,ns,14916
quick,random,25,,,4880696.0,ns,14949
quick,random,25,,,4915009.0,ns,14982
quick,random,25,,,4749975.0,ns,15015
quick,random,25,,,4804736.0,ns,15048
quick,random,25,,,4977251.0,ns,15081
quick,random,25,,,4914745.0,ns,15114
quick,random,25,,,4895718.0,ns,15147
quick,random,25,,,4927349.0,ns,15180
quick,random,25,,,4547077.0,ns,15213
quick,random,25,,,4770000.0,ns,15246
quick,random,25,,,4804488.0,ns,15279
quick,random,25,,,4924165.0,ns,15312
quick,random,25,,,4784490.0,ns,15345
quick,random,25,,,4738932.0,ns,15378
quick,random,25,,,4762588.0,ns,15411
quick,random,25,,,5116829.0,ns,15444
quick,random,25,,,4774133.0,ns,15477
quick,random,25,,,4624158.0,ns,15510
quick,random,25,,,5198807.0,ns,15543
quick,random,25,,,4709861.0,ns,15576
quick,random,25,,,4748621.0,ns,15609
quick,random,25,,,4970647.0,ns,15642
quick,random,25,,,4901118.0,ns,15675
quick,random,25,,,4899880.0,ns,15708
quick,random,25,,,4698571.0,ns,15741
quick,random,25,,,5300169.0,ns,15774
quick,random,25,,,4970247.0,ns,15807
quick,random,25,,,4616297.0,ns,15840
quick,random,25,,,5113797.0,ns,15873
quick,random,25,,,5013927.0,ns,15906
quick,random,25,,,4747540.0,ns,15939
quick,random,25,,,5100106.0,ns,15972
quick,random,25,,,5155861.0,ns,16005
quick,random,25,,,4671296.0,ns,16038
quick,random,25,,,4894473.0,ns,16071
quick,random,25,,,5268859.0,ns,16104
quick,random,25,,,4870249.0,ns,16137
quick,random,25,,,4844277.0,ns,16170
quick,random,25,,,4985013.0,ns,16203
quick,random,25,,,4758227.0,ns,16236
quick,random,25,,,4853354.0,ns,16269
quick,random,25,,,5098390.0,ns,16302
quick,random,25,,,4983087.0,ns,16335
quick,random,25,,,5052011.0,ns,16368
quick,random,25,,,5035073.0,ns,16401
quick,random,25,,,4981196.0,ns,16434
quick,random,25,,,4926634.0,ns,16467
quick,random,25,,,5044336.0,ns,16500
quick,random,25,,,5147029.0,ns,16533
quick,random,25,,,5192751.0,ns,16566
quick,random,25,,,4969231.0,ns,16599
quick,random,25,,,5039770.0,ns,16632
quick,random,25,,,5197661.0,ns,16665
quick,random,25,,,5180916.0,ns,16698
quick,random,25,,,5233123.0,ns,16731
quick,random,25,,,5517598.0,ns,16764
quick,random,25,,,5172812.0,ns,16797
quick,random,25,,,5345997.0,ns,16830
quick,random,25,,,5521648.0,ns,16863
quick,random,25,,,5467131.0,ns,16896
quick,random,25,,,5510978.0,ns,16929
quick,random,25,,,5389159.0,ns,16962
quick,random,25,,,5540683.0,ns,16995
quick,random,25,,,5491543.0,ns,17028
quick,random,25,,,5531706.0,ns,17061
quick,random,25,,,5494079.0,ns,17094
quick,random,25,,,5592165.0,ns,17127
quick,random,25,,,5526079.0,ns,17160
quick,random,25,,,5570045.0,ns,17193
quick,random,25,,,5514248.0,ns,17226
quick,random,25,,,5570963.0,ns,17259
quick,random,25,,,5424405.0,ns,17292
quick,random,25,,,5671991.0,ns,17325
quick,random,25,,,5468305.0,ns,17358
quick,random,25,,,5538634.0,ns,17391
quick,random,25,,,5224192.0,ns,17424
quick,random,25,,,5569564.0,ns,17457
quick,random,25,,,5590479.0,ns,17490
quick,random,25,,,5009178.0,ns,17523
quick,random,25,,,5198686.0,ns,17556
quick,random,25,,,5712362.0,ns,17589
quick,random,25,,,5225103.0,ns,17622
quick,random,25,,,5152940.0,ns,17655
quick,random,25,,,5739511.0,ns,17688
quick,random,25,,,5271217.0,ns,17721
quick,random,25,,,5280675.0,ns,17754
quick,random,25,,,5649169.0,ns,17787
quick,random,25,,,5373724.0,ns,17820
quick,random,25,,,5318194.0,ns,17853
quick,random,25,,,5598550.0,ns,17886
quick,random,25,,,5376079.0,ns,17919
quick,random,25,,,5292317.0,ns,17952
quick,random,25,,,5880459.0,ns,17985
quick,random,25,,,5761100.0,ns,18018
quick,random,25,,,5289332.0,ns,18051
quick,random,25,,,5617992.0,ns,18084
quick,random,25,,,5775358.0,ns,18117
quick,random,25,,,5347574.0,ns,18150
quick,random,25,,,5651147.0,ns,18183
quick,random,25,,,5681350.0,ns,18216
quick,random,25,,,5259698.0,ns,18249
quick,random,25,,,5647100.0,ns,18282
quick,random,25,,,5660782.0,ns,18315
quick,random,25,,,5626958.0,ns,18348
quick,random,25,,,6000027.0,ns,18381
quick,random,25,,,5686525.0,ns,18414
quick,random,25,,,5465724.0,ns,18447
quick,random,25,,,5818379.0,ns,18480
quick,random,25,,,5563836.0,ns,18513
quick,random,25,,,5397296.0,ns,18546
quick,random,25,,,5871929.0,ns,18579
quick,random,25,,,5589523.0,ns,18612
quick,random,25,,,5533063.0,ns,18645
quick,random,25,,,5968680.0,ns,18678
quick,random,25,,,5646270.0,ns,18711
quick,random,25,,,5602288.0,ns,18744
quick,random,25,,,6036053.0,ns,18777
quick,random,25,,,5628323.0,ns,18810
quick,random,25,,,5562743.0,ns,18843
quick,random,25,,,6065827.0,ns,18876
quick,random,25,,,5578981.0,ns,18909
quick,random,25,,,5760099.0,ns,18942
quick,random,25,,,5962486.0,ns,18975
quick,random,25,,,5540309.0,ns,19008
quick,random,25,,,5827866.0,ns,19041
quick,random,25,,,5689979.0,ns,19074
quick,random,25,,,5778018.0,ns,19107
quick,random,25,,,5949380.0,ns,19140
quick,random,25,,,5745977.0,ns,19173
quick,random,25,,,5725549.0,ns,19206
quick,random,25,,,5878621.0,ns,19239
quick,random,25,,,5901158.0,ns,19272
quick,random,25,,,5888861.0,ns,19305
quick,random,25,,,6017042.0,ns,19338
quick,random,25,,,5801125.0,ns,19371
quick,random,25,,,5685245.0,ns,19404
quick,random,25,,,5932720.0,ns,19437
quick,random,25,,,5864896.0,ns,19470
quick,random,25,,,5983607.0,ns,19503
quick,random,25,,,5883301.0,ns,19536
quick,random,25,,,6025706.0,ns,19569
quick,random,25,,,6073972.0,ns,19602
quick,random,25,,,6155985.0,ns,19635
quick,random,25,,,6001615.0,ns,19668
quick,random,25,,,5962268.0,ns,19701
quick,random,25,,,6069713.0,ns,19734
quick,random,25,,,6111774.0,ns,19767
quick,random,25,,,6197204.0,ns,19800
quick,random,25,,,6210579.0,ns,19833
quick,random,25,,,6251161.0,ns,19866
quick,random,25,,,6370373.0,ns,19899
quick,random,25,,,5763007.0,ns,19932
quick,random,25,,,6294095.0,ns,19965
quick,random,25,,,6657896.0,ns,19998
quick,random,25,,,6141084.0,ns,20031
quick,random,25,,,6562635.0,ns,20064
quick,random,25,,,6529658.0,ns,20097
quick,random,25,,,6224436.0,ns,20130
quick,random,25,,,6662789.0,ns,20163
quick,random,25,,,6338005.0,ns,20196
quick,random,25,,,6659174.0,ns,20229
quick,random,25,,,6585693.0,ns,20262
quick,random,25,,,6161098.0,ns,20295
quick,random,25,,,6709023.0,ns,20328
quick,random,25,,,6495727.0,ns,20361
quick,random,25,,,6367349.0,ns,20394
quick,random,25,,,6849677.0,ns,20427
quick,random,25,,,6325648.0,ns,20460
quick,random,25,,,6711455.0,ns,20493
quick,random,25,,,6816303.0,ns,20526
quick,random,25,,,6587657.0,ns,20559
quick,random,25,,,6820506.0,ns,20592
quick,random,25,,,6607492.0,ns,20625
quick,random,25,,,6600176.0,ns,20658
quick,random,25,,,6221926.0,ns,20691
quick,random,25,,,6460874.0,ns,20724
quick,random,25,,,6890534.0,ns,20757
quick,random,25,,,6360658.0,ns,20790
quick,random,25,,,6503495.0,ns,20823
quick,random,25,,,6676720.0,ns,20856
quick,random,25,,,6236987.0,ns,20889
quick,random,25,,,6713376.0,ns,20922
quick,random,25,,,6507988.0,ns,20955
quick,random,25,,,6341740.0,ns,20988
quick,random,25,,,6093474.0,ns,21021
quick,random,25,,,6466453.0,ns,21054
quick,random,25,,,6360536.0,ns,21087
quick,random,25,,,6258186.0,ns,21120
quick,random,25,,,6310462.0,ns,21153
quick,random,25,,,6340949.0,ns,21186
quick,random,25,,,6480737.0,ns,21219
quick,random,25,,,6419554.0,ns,21252
quick,random,25,,,6402462.0,ns,21285
quick,random,25,,,6411417.0,ns,21318
quick,random,25,,,6535583.0,ns,21351
quick,random,25,,,6887281.0,ns,21384
quick,random,25,,,6345410.0,ns,21417
quick,random,25,,,6472334.0,ns,21450
quick,random,25,,,6348580.0,ns,21483
quick,random,25,,,6443537.0,ns,21516
quick,random,25,,,6576868.0,ns,21549
quick,random,25,,,6612159.0,ns,21582
quick,random,25,,,6539023.0,ns,21615
quick,random,25,,,6578923.0,ns,21648
quick,random,25,,,6532256.0,ns,21681
quick,random,25,,,6451844.0,ns,21714
quick,random,25,,,6724201.0,ns,21747
quick,random,25,,,6553551.0,ns,21780
quick,random,25,,,6742396.0,ns,21813
quick,random,25,,,6713039.0,ns,21846
quick,random,25,,,6816803.0,ns,21879
quick,random,25,,,6791084.0,ns,21912
quick,random,25,,,6737829.0,ns,21945
quick,random,25,,,6709437.0,ns,21978
quick,random,25,,,6826368.0,ns,22011
quick,random,25,,,6834105.0,ns,22044
quick,random,25,,,6709479.0,ns,22077
