group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,ascending,25,,,861792.0,ns,2574
quick,ascending,25,,,916320.0,ns,2607
quick,ascending,25,,,826062.0,ns,2640
quick,ascending,25,,,809900.0,ns,2673
quick,ascending,25,,,820491.0,ns,2706
quick,ascending,25,,,847404.0,ns,2739
quick,ascending,25,,,861048.0,ns,2772
quick,ascending,25,,,871176.0,ns,2805
quick,ascending,25,,,903676.0,ns,2838
quick,ascending,25,,,1040178.0,ns,2871
quick,ascending,25,,,928402.0,ns,2904
quick,ascending,25,,,903286.0,ns,2937
quick,ascending,25,,,913317.0,ns,2970
quick,ascending,25,,,947573.0,ns,3003
quick,ascending,25,,,967973.0,ns,3036
quick,ascending,25,,,935292.0,ns,3069
quick,ascending,25,,,1058137.0,ns,3102
quick,ascending,25,,,1036456.0,ns,3135
quick,ascending,25,,,971614.0,ns,3168
quick,ascending,25,,,987046.0,ns,3201
quick,ascending,25,,,991915.0,ns,3234
quick,ascending,25,,,986179.0,ns,3267
quick,ascending,25,,,994427.0,ns,3300
quick,ascending,25,,,1132832.0,ns,3333
quick,ascending,25,,,1122903.0,ns,3366
quick,ascending,25,,,1082645.0,ns,3399
quick,ascending,25,,,1037189.0,ns,3432
quick,ascending,25,,,1050000.0,ns,3465
quick,ascending,25,,,1083804.0,ns,3498
quick,ascending,25,,,1199735.0,ns,3531
quick,ascending,25,,,1243175.0,ns,3564
quick,ascending,25,,,1070323.0,ns,3597
quick,ascending,25,,,1058970.0,ns,3630
quick,ascending,25,,,1074621.0,ns,3663
quick,ascending,25,,,1118204.0,ns,3696
quick,ascending,25,,,1139961.0,ns,3729
quick,ascending,25,,,1302056.0,ns,3762
quick,ascending,25,,,1180292.0,ns,3795
quick,ascending,25,,,1154173.0,ns,3828
quick,ascending,25,,,1182697.0,ns,3861
quick,ascending,25,,,1207475.0,ns,3894
quick,ascending,25,,,1223498.0,ns,3927
quick,ascending,25,,,1381194.0,ns,3960
quick,ascending,25,,,1279083.0,ns,3993
quick,ascending,25,,,1299060.0,ns,4026
quick,ascending,25,,,1247045.0,ns,4059
quick,ascending,25,,,1290446.0,ns,4092
quick,ascending,25,,,1425651.0,ns,4125
quick,ascending,25,,,1297015.0,ns,4158
quick,ascending,25,,,1272207.0,ns,4191
quick,ascending,25,,,1263786.0,ns,4224
quick,ascending,25,,,1309492.0,ns,4257
quick,ascending,25,,,1442383.0,ns,4290
quick,ascending,25,,,1441749.0,ns,4323
quick,ascending,25,,,1315396.0,ns,4356
quick,ascending,25,,,1324825.0,ns,4389
quick,ascending,25,,,1410164.0,ns,4422
quick,ascending,25,,,1507662.0,ns,4455
quick,ascending,25,,,1500443.0,ns,4488
quick,ascending,25,,,1343252.0,ns,4521
quick,ascending,25,,,1366137.0,ns,4554
quick,ascending,25,,,1379760.0,ns,4587
quick,ascending,25,,,1523547.0,ns,4620
quick,ascending,25,,,1511245.0,ns,4653
quick,ascending,25,,,1428040.0,ns,4686
quick,ascending,25,,,1456362.0,ns,4719
quick,ascending,25,,,1463440.0,ns,4752
quick,ascending,25,,,1659324.0,ns,4785
quick,ascending,25,,,1499097.0,ns,4818
quick,ascending,25,,,1464014.0,ns,4851
quick,ascending,25,,,1488189.0,ns,4884
quick,ascending,25,,,1505491.0,ns,4917
quick,ascending,25,,,1680980.0,ns,4950
quick,ascending,25,,,1546758.0,ns,4983
quick,ascending,25,,,1533635.0,ns,5016
quick,ascending,25,,,1535318.0,ns,5049
quick,ascending,25,,,1661364.0,ns,5082
quick,ascending,25,,,1633593.0,ns,5115
quick,ascending,25,,,1562477.0,ns,5148
quick,ascending,25,,,1632892.0,ns,5181
quick,ascending,25,,,1629164.0,ns,5214
quick,ascending,25,,,1768928.0,ns,5247
quick,ascending,25,,,1611312.0,ns,5280
quick,ascending,25,,,1599227.0,ns,5313
quick,ascending,25,,,1696521.0,ns,5346
quick,ascending,25,,,1847009.0,ns,5379
quick,ascending,25,,,1636012.0,ns,5412
quick,ascending,25,,,1626128.0,ns,5445
quick,ascending,25,,,1648725.0,ns,5478
quick,ascending,25,,,1914475.0,ns,5511
quick,ascending,25,,,1776804.0,ns,5544
quick,ascending,25,,,1703436.0,ns,5577
quick,ascending,25,,,1723313.0,ns,5610
quick,ascending,25,,,1915123.0,ns,5643
quick,ascending,25,,,1744721.0,ns,5676
quick,ascending,25,,,1749779.0,ns,5709
quick,ascending,25,,,1776255.0,ns,5742
quick,ascending,25,,,1945372.0,ns,5775
quick,ascending,25,,,1872559.0,ns,5808
quick,ascending,25,,,1757705.0,ns,5841
quick,ascending,25,,,1774692.0,ns,5874
quick,ascending,25,,,1974111.0,ns,5907
quick,ascending,25,,,1788010.0,ns,5940
quick,ascending,25,,,1805708.0,ns,5973
quick,ascending,25,,,1868621.0,ns,6006
quick,ascending,25,,,1971035.0,ns,6039
quick,ascending,25,,,1885467.0,ns,6072
quick,ascending,25,,,1909960.0,ns,6105
quick,ascending,25,,,2022410.0,ns,6138
quick,ascending,25,,,1911311.0,ns,6171
quick,ascending,25,,,1904734.0,ns,6204
quick,ascending,25,,,1924507.0,ns,6237
quick,ascending,25,,,2121590.0,ns,6270
quick,ascending,25,,,1890503.0,ns,6303
quick,ascending,25,,,1908614.0,ns,6336
quick,ascending,25,,,2064369.0,ns,6369
quick,ascending,25,,,2077045.0,ns,6402
quick,ascending,25,,,1955070.0,ns,6435
quick,ascending,25,,,1967333.0,ns,6468
quick,ascending,25,,,2161953.0,ns,6501
quick,ascending,25,,,1968914.0,ns,6534
quick,ascending,25,,,1977384.0,ns,6567
quick,ascending,25,,,2098160.0,ns,6600
quick,ascending,25,,,2080003.0,ns,6633
quick,ascending,25,,,2086190.0,ns,6666
quick,ascending,25,,,2016043.0,ns,6699
quick,ascending,25,,,2191445.0,ns,6732
quick,ascending,25,,,2026672.0,ns,6765
quick,ascending,25,,,2072313.0,ns,6798
quick,ascending,25,,,2258618.0,ns,6831
quick,ascending,25,,,2086357.0,ns,6864
quick,ascending,25,,,2110629.0,ns,6897
quick,ascending,25,,,2179230.0,ns,6930
quick,ascending,25,,,2129493.0,ns,6963
quick,ascending,25,,,2126348.0,ns,6996
quick,ascending,25,,,2136111.0,ns,7029
quick,ascending,25,,,2158242.0,ns,7062
quick,ascending,25,,,2150464.0,ns,7095
quick,ascending,25,,,2181259.0,ns,7128
quick,ascending,25,,,2260328.0,ns,7161
quick,ascending,25,,,2239723.0,ns,7194
quick,ascending,25,,,2197035.0,ns,7227
quick,ascending,25,,,2221993.0,ns,7260
quick,ascending,25,,,2271527.0,ns,7293
quick,ascending,25,,,2371560.0,ns,7326
quick,ascending,25,,,2177952.0,ns,7359
quick,ascending,25,,,2235264.0,ns,7392
quick,ascending,25,,,2291154.0,ns,7425
quick,ascending,25,,,2243196.0,ns,7458
quick,ascending,25,,,2253193.0,ns,7491
quick,ascending,25,,,2276756.0,ns,7524
quick,ascending,25,,,2286745.0,ns,7557
quick,ascending,25,,,2325912.0,ns,7590
quick,ascending,25,,,2324410.0,ns,7623
quick,ascending,25,,,2414101.0,ns,7656
quick,ascending,25,,,2375752.0,ns,7689
quick,ascending,25,,,2349111.0,ns,7722
quick,ascending,25,,,2373656.0,ns,7755
quick,ascending,25,,,2392178.0,ns,7788
quick,ascending,25,,,2405676.0,ns,7821
quick,ascending,25,,,2355891.0,ns,7854
quick,ascending,25,,,2451780.0,ns,7887
quick,ascending,25,,,2392129.0,ns,7920
quick,ascending,25,,,2395160.0,ns,7953
quick,ascending,25,,,2402697.0,ns,7986
quick,ascending,25,,,2443046.0,ns,8019
quick,ascending,25,,,2439477.0,ns,8052
quick,ascending,25,,,2475960.0,ns,8085
quick,ascending,25,,,2473593.0,ns,8118
quick,ascending,25,,,2454506.0,ns,8151
quick,ascending,25,,,2465143.0,ns,8184
quick,ascending,25,,,2472622.0,ns,8217
quick,ascending,25,,,2493114.0,ns,8250
quick,ascending,25,,,2504347.0,ns,8283
quick,ascending,25,,,2507426.0,ns,8316
quick,ascending,25,,,2663927.0,ns,8349
quick,ascending,25,,,2523856.0,ns,8382
quick,ascending,25,,,2554884.0,ns,8415
quick,ascending,25,,,2531710.0,ns,8448
quick,ascending,25,,,2574812.0,ns,8481
quick,ascending,25,,,2581051.0,ns,8514
quick,ascending,25,,,2625239.0,ns,8547
quick,ascending,25,,,2637017.0,ns,8580
quick,ascending,25,,,2599470.0,ns,8613
quick,ascending,25,,,2659614.0,ns,8646
quick,ascending,25,,,2758058.0,ns,8679
quick,ascending,25,,,2629491.0,ns,8712
quick,ascending,25,,,2621640.0,ns,8745
quick,ascending,25,,,2684536.0,ns,8778
quick,ascending,25,,,2671298.0,ns,8811
quick,ascending,25,,,2698764.0,ns,8844
quick,ascending,25,,,2729210.0,ns,8877
quick,ascending,25,,,2707361.0,ns,8910
quick,ascending,25,,,2745427.0,ns,8943
quick,ascending,25,,,2842203.0,ns,8976
quick,ascending,25,,,2763928.0,ns,9009
quick,ascending,25,,,2757161.0,ns,9042
quick,ascending,25,,,2775704.0,ns,9075
quick,ascending,25,,,2700860.0,ns,9108
quick,ascending,25,,,2766526.0,ns,9141
quick,ascending,25,,,2835550.0,ns,9174
quick,ascending,25,,,2801967.0,ns,9207
quick,ascending,25,,,2820049.0,ns,9240
quick,ascending,25,,,2809949.0,ns,9273
quick,ascending,25,,,2832410.0,ns,9306
quick,ascending,25,,,2829358.0,ns,9339
quick,ascending,25,,,2886513.0,ns,9372
quick,ascending,25,,,2851443.0,ns,9405
quick,ascending,25,,,2858129.0,ns,9438
quick,ascending,25,,,2908502.0,ns,9471
quick,ascending,25,,,3060347.0,ns,9504
quick,ascending,25,,,3077049.0,ns,9537
quick,ascending,25,,,2826568.0,ns,9570
quick,ascending,25,,,2830178.0,ns,9603
quick,ascending,25,,,2844535.0,ns,9636
quick,ascending,25,,,2896531.0,ns,9669
quick,ascending,25,,,2962887.0,ns,9702
quick,ascending,25,,,3013545.0,ns,9735
quick,ascending,25,,,2960784.0,ns,9768
quick,ascending,25,,,2959878.0,ns,9801
quick,ascending,25,,,2969914.0,ns,9834
quick,ascending,25,,,2982591.0,ns,9867
quick,ascending,25,,,3048426.0,ns,9900
quick,ascending,25,,,2962776.0,ns,9933
quick,ascending,25,,,3007950.0,ns,9966
quick,ascending,25,,,3055205.0,ns,9999
quick,ascending,25,,,3047702.0,ns,10032
quick,ascending,25,,,3110465.0,ns,10065
quick,ascending,25,,,3158462.0,ns,10098
quick,ascending,25,,,3107389.0,ns,10131
quick,ascending,25,,,3060855.0,ns,10164
quick,ascending,25,,,3073088.0,ns,10197
quick,ascending,25,,,3076579.0,ns,10230
quick,ascending,25,,,3185842.0,ns,10263
quick,ascending,25,,,3093407.0,ns,10296
quick,ascending,25,,,3105705.0,ns,10329
quick,ascending,25,,,3136152.0,ns,10362
quick,ascending,25,,,3116602.0,ns,10395
quick,ascending,25,,,3212870.0,ns,10428
quick,ascending,25,,,3180238.0,ns,10461
quick,ascending,25,,,3169573.0,ns,10494
quick,ascending,25,,,3242974.0,ns,10527
quick,ascending,25,,,3147967.0,ns,10560
quick,ascending,25,,,3220119.0,ns,10593
quick,ascending,25,,,3184207.0,ns,10626
quick,ascending,25,,,3155902.0,ns,10659
quick,ascending,25,,,3209099.0,ns,10692
quick,ascending,25,,,3211969.0,ns,10725
quick,ascending,25,,,3240620.0,ns,10758
quick,ascending,25,,,3293294.0,ns,10791
quick,ascending,25,,,3277901.0,ns,10824
quick,ascending,25,,,3291922.0,ns,10857
quick,ascending,25,,,3303463.0,ns,10890
quick,ascending,25,,,3283589.0,ns,10923
quick,ascending,25,,,3399489.0,ns,10956
quick,ascending,25,,,3316301.0,ns,10989
quick,ascending,25,,,3321324.0,ns,11022
quick,ascending,25,,,3341790.0,ns,11055
quick,ascending,25,,,3372368.0,ns,11088
quick,ascending,25,,,3401871.0,ns,11121
quick,ascending,25,,,3369472.0,ns,11154
quick,ascending,25,,,3438430.0,ns,11187
quick,ascending,25,,,3423429.0,ns,11220
quick,ascending,25,,,3488708.0,ns,11253
quick,ascending,25,,,3585905.0,ns,11286
quick,ascending,25,,,3466623.0,ns,11319
quick,ascending,25,,,3429388.0,ns,11352
quick,ascending,25,,,3513297.0,ns,11385
quick,ascending,25,,,3482231.0,ns,11418
quick,ascending,25,,,3419289.0,ns,11451
quick,ascending,25,,,3401709.0,ns,11484
quick,ascending,25,,,3418801.0,ns,11517
quick,ascending,25,,,3404387.0,ns,11550
quick,ascending,25,,,3568315.0,ns,11583
quick,ascending,25,,,3492531.0,ns,11616
quick,ascending,25,,,3504552.0,ns,11649
quick,ascending,25,,,3561979.0,ns,11682
quick,ascending,25,,,3558322.0,ns,11715
quick,ascending,25,,,3605095.0,ns,11748
quick,ascending,25,,,3541161.0,ns,11781
quick,ascending,25,,,3638759.0,ns,11814
quick,ascending,25,,,3586123.0,ns,11847
quick,ascending,25,,,3655319.0,ns,11880
quick,ascending,25,,,3582027.0,ns,11913
quick,ascending,25,,,3576796.0,ns,11946
quick,ascending,25,,,3546077.0,ns,11979
quick,ascending,25,,,3616848.0,ns,12012
quick,ascending,25,,,3728120.0,ns,12045
quick,ascending,25,,,3723825.0,ns,12078
quick,ascending,25,,,3666417.0,ns,12111
quick,ascending,25,,,3643781.0,ns,12144
quick,ascending,25,,,3665300.0,ns,12177
quick,ascending,25,,,3730189.0,ns,12210
quick,ascending,25,,,3701913.0,ns,12243
quick,ascending,25,,,3722778.0,ns,12276
quick,ascending,25,,,3673766.0,ns,12309
quick,ascending,25,,,3820291.0,ns,12342
quick,ascending,25,,,3746828.0,ns,12375
quick,ascending,25,,,3747212.0,ns,12408
quick,ascending,25,,,3770634.0,ns,12441
quick,ascending,25,,,3823870.0,ns,12474
quick,ascending,25,,,3788410.0,ns,12507
quick,ascending,25,,,3731467.0,ns,12540
quick,ascending,25,,,3770035.0,ns,12573
quick,ascending,25,,,3840926.0,ns,12606
quick,ascending,25,,,3868155.0,ns,12639
quick,ascending,25,,,3853615.0,ns,12672
quick,ascending,25,,,4076057.0,ns,12705
quick,ascending,25,,,3794176.0,ns,12738
quick,ascending,25,,,3859762.0,ns,12771
quick,ascending,25,,,3809761.0,ns,12804
quick,ascending,25,,,3830114.0,ns,12837
quick,ascending,25,,,3897465.0,ns,12870
quick,ascending,25,,,3958258.0,ns,12903
quick,ascending,25,,,3981134.0,ns,12936
quick,ascending,25,,,4022063.0,ns,12969
quick,ascending,25,,,3974310.0,ns,13002
quick,ascending,25,,,3913187.0,ns,13035
quick,ascending,25,,,3999381.0,ns,13068
quick,ascending,25,,,3959361.0,ns,13101
quick,ascending,25,,,3956414.0,ns,13134
quick,ascending,25,,,3976492.0,ns,13167
quick,ascending,25,,,4058655.0,ns,13200
quick,ascending,25,,,3987287.0,ns,13233
quick,ascending,25,,,4014415.0,ns,13266
quick,ascending,25,,,4014968.0,ns,13299
quick,ascending,25,,,4110642.0,ns,13332
quick,ascending,25,,,4071292.0,ns,13365
quick,ascending,25,,,4063325.0,ns,13398
quick,ascending,25,,,4077288.0,ns,13431
quick,ascending,25,,,4113883.0,ns,13464
quick,ascending,25,,,4132443.0,ns,13497
quick,ascending,25,,,4064657.0,ns,13530
quick,ascending,25,,,4047451.0,ns,13563
quick,ascending,25,,,4183491.0,ns,13596
quick,ascending,25,,,4021746.0,ns,13629
quick,ascending,25,,,4137958.0,ns,13662
quick,ascending,25,,,4128052.0,ns,13695
quick,ascending,25,,,4217939.0,ns,13728
quick,ascending,25,,,4143444.0,ns,13761
quick,ascending,25,,,4204212.0,ns,13794
quick,ascending,25,,,4194977.0,ns,13827
quick,ascending,25,,,4297260.0,ns,13860
quick,ascending,25,,,4211080.0,ns,13893
quick,ascending,25,,,4243307.0,ns,13926
quick,ascending,25,,,4179005.0,ns,13959
quick,ascending,25,,,4375513.0,ns,13992
quick,ascending,25,,,4210605.0,ns,14025
quick,ascending,25,,,4217111.0,ns,14058
quick,ascending,25,,,4379565.0,ns,14091
quick,ascending,25,,,4555821.0,ns,14124
quick,ascending,25,,,4357332.0,ns,14157
quick,ascending,25,,,4231746.0,ns,14190
quick,ascending,25,,,4220841.0,ns,14223
quick,ascending,25,,,4396239.0,ns,14256
quick,ascending,25,,,4352560.0,ns,14289
quick,ascending,25,,,4330829.0,ns,14322
quick,ascending,25,,,4321315.0,ns,14355
quick,ascending,25,,,4421320.0,ns,14388
quick,ascending,25,,,4348869.0,ns,14421
quick,ascending,25,,,4345129.0,ns,14454
quick,ascending,25,,,4310403.0,ns,14487
quick,ascending,25,,,4384866.0,ns,14520
quick,ascending,25,,,4413283.0,ns,14553
quick,ascending,25,,,4414553.0,ns,14586
quick,ascending,25,,,4530682.0,ns,14619
quick,ascending,25,,,4439782.0,ns,14652
quick,ascending,25,,,4415436.0,ns,14685
quick,ascending,25,,,4407536.0,ns,14718
quick,ascending,25,,,4511465.0,ns,14751
quick,ascending,25,,,4406512.0,ns,14784
quick,ascending,25,,,4568738.0,ns,14817
quick,ascending,25,,,4480203.0,ns,14850
quick,ascending,25,,,4560902.0,ns,14883
quick,ascending,25,,,4523411.0,ns,14916
quick,ascending,25,,,4482158.0,ns,14949
quick,ascending,25,,,4520936.0,ns,14982
quick,ascending,25,,,4533814.0,ns,15015
quick,ascending,25,,,4474105.0,ns,15048
quick,ascending,25,,,4558057.0,ns,15081
quick,ascending,25,,,4682200.0,ns,15114
quick,ascending,25,,,4678932.0,ns,15147
quick,ascending,25,,,4629065.0,ns,15180
quick,ascending,25,,,4579669.0,ns,15213
quick,ascending,25,,,4658287.0,ns,15246
quick,ascending,25,,,4622934.0,ns,15279
quick,ascending,25,,,4649861.0,ns,15312
quick,ascending,25,,,4693900.0,ns,15345
quick,ascending,25,,,4599603.0,ns,15378
quick,ascending,25,,,4581923.0,ns,15411
quick,ascending,25,,,4646670.0,ns,15444
quick,ascending,25,,,4757522.0,ns,15477
quick,ascending,25,,,4756561.0,ns,15510
quick,ascending,25,,,4749968.0,ns,15543
quick,ascending,25,,,4753956.0,ns,15576
quick,ascending,25,,,4678999.0,ns,15609
quick,ascending,25,,,4655174.0,ns,15642
quick,ascending,25,,,4741617.0,ns,15675
quick,ascending,25,,,4836712.0,ns,15708
quick,ascending,25,,,4821999.0,ns,15741
quick,ascending,25,,,4757652.0,ns,15774
quick,ascending,25,,,4869800.0,ns,15807
quick,ascending,25,,,4806819.0,ns,15840
quick,ascending,25,,,4819496.0,ns,15873
quick,ascending,25,,,4858446.0,ns,15906
quick,ascending,25,,,4860266.0,ns,15939
quick,ascending,25,,,4854336.0,ns,15972
quick,ascending,25,,,4763290.0,ns,16005
quick,ascending,25,,,4899880.0,ns,16038
quick,ascending,25,,,4848764.0,ns,16071
quick,ascending,25,,,4848845.0,ns,16104
quick,ascending,25,,,4812823.0,ns,16137
quick,ascending,25,,,4915883.0,ns,16170
quick,ascending,25,,,4922445.0,ns,16203
quick,ascending,25,,,4944832.0,ns,16236
quick,ascending,25,,,5029531.0,ns,16269
quick,ascending,25,,,4906745.0,ns,16302
quick,ascending,25,,,4936128.0,ns,16335
quick,ascending,25,,,4952017.0,ns,16368
quick,ascending,25,,,5033954.0,ns,16401
quick,ascending,25,,,4891977.0,ns,16434
quick,ascending,25,,,4947653.0,ns,16467
quick,ascending,25,,,5082779.0,ns,16500
quick,ascending,25,,,4952998.0,ns,16533
quick,ascending,25,,,5071862.0,ns,16566
quick,ascending,25,,,5110428.0,ns,16599
quick,ascending,25,,,5127150.0,ns,16632
quick,ascending,25,,,4984977.0,ns,16665
quick,ascending,25,,,5038148.0,ns,16698
quick,ascending,25,,,4997040.0,ns,16731
quick,ascending,25,,,5051820.0,ns,16764
quick,ascending,25,,,5066730.0,ns,16797
quick,ascending,25,,,5134022.0,ns,16830
quick,ascending,25,,,5050913.0,ns,16863
quick,ascending,25,,,5097397.0,ns,16896
quick,ascending,25,,,5251312.0,ns,16929
quick,ascending,25,,,5132145.0,ns,16962
quick,ascending,25,,,5215632.0,ns,16995
quick,ascending,25,,,5261627.0,ns,17028
quick,ascending,25,,,5438920.0,ns,17061
quick,ascending,25,,,5303115.0,ns,17094
quick,ascending,25,,,5314791.0,ns,17127
quick,ascending,25,,,4949254.0,ns,17160
quick,ascending,25,,,5073586.0,ns,17193
quick,ascending,25,,,5063779.0,ns,17226
quick,ascending,25,,,5415698.0,ns,17259
quick,ascending,25,,,5178238.0,ns,17292
quick,ascending,25,,,5220915.0,ns,17325
quick,ascending,25,,,5299052.0,ns,17358
quick,ascending,25,,,5368169.0,ns,17391
quick,ascending,25,,,5241497.0,ns,17424
quick,ascending,25,,,5364794.0,ns,17457
quick,ascending,25,,,5369037.0,ns,17490
quick,ascending,25,,,5403707.0,ns,17523
quick,ascending,25,,,5667847.0,ns,17556
quick,ascending,25,,,5396295.0,ns,17589
quick,ascending,25,,,5090639.0,ns,17622
quick,ascending,25,,,5442141.0,ns,17655
quick,ascending,25,,,5571982.0,ns,17688
quick,ascending,25,,,5245563.0,ns,17721
quick,ascending,25,,,5313115.0,ns,17754
quick,ascending,25,,,5212348.0,ns,17787
quick,ascending,25,,,5382176.0,ns,17820
quick,ascending,25,,,5477171.0,ns,17853
quick,ascending,25,,,5460876.0,ns,17886
quick,ascending,25,,,5359085.0,ns,17919
quick,ascending,25,,,5435697.0,ns,17952
quick,ascending,25,,,5404099.0,ns,17985
quick,ascending,25,,,5411606.0,ns,18018
quick,ascending,25,,,5484343.0,ns,18051
quick,ascending,25,,,5490164.0,ns,18084
quick,ascending,25,,,5459261.0,ns,18117
quick,ascending,25,,,5472326.0,ns,18150
quick,ascending,25,,,5489967.0,ns,18183
quick,ascending,25,,,5550657.0,ns,18216
quick,ascending,25,,,5458074.0,ns,18249
quick,ascending,25,,,5935602.0,ns,18282
quick,ascending,25,,,5876245.0,ns,18315
quick,ascending,25,,,5933586.0,ns,18348
quick,ascending,25,,,5939196.0,ns,18381
quick,ascending,25,,,6015218.0,ns,18414
quick,ascending,25,,,5954831.0,ns,18447
quick,ascending,25,,,5960018.0,ns,18480
quick,ascending,25,,,5988049.0,ns,18513
quick,ascending,25,,,5994092.0,ns,18546
quick,ascending,25,,,5991263.0,ns,18579
quick,ascending,25,,,6008508.0,ns,18612
quick,ascending,25,,,6017127.0,ns,18645
quick,ascending,25,,,6055144.0,ns,18678
quick,ascending,25,,,6040957.0,ns,18711
quick,ascending,25,,,5762057.0,ns,18744
quick,ascending,25,,,5989619.0,ns,18777
quick,ascending,25,,,6121989.0,ns,18810
quick,ascending,25,,,6096195.0,ns,18843
quick,ascending,25,,,6108652.0,ns,18876
quick,ascending,25,,,5900881.0,ns,18909
quick,ascending,25,,,5584843.0,ns,18942
quick,ascending,25,,,5801610.0,ns,18975
quick,ascending,25,,,5999851.0,ns,19008
quick,ascending,25,,,5881424.0,ns,19041
quick,ascending,25,,,5822872.0,ns,19074
quick,ascending,25,,,5901422.0,ns,19107
quick,ascending,25,,,5787685.0,ns,19140
quick,ascending,25,,,5776255.0,ns,19173
quick,ascending,25,,,6023726.0,ns,19206
quick,ascending,25,,,6284336.0,ns,19239
quick,ascending,25,,,6068636.0,ns,19272
quick,ascending,25,,,5617561.0,ns,19305
quick,ascending,25,,,5898188.0,ns,19338
quick,ascending,25,,,6030935.0,ns,19371
quick,ascending,25,,,6020211.0,ns,19404
quick,ascending,25,,,6071658.0,ns,19437
quick,ascending,25,,,5951740.0,ns,19470
quick,ascending,25,,,5916518.0,ns,19503
quick,ascending,25,,,5861618.0,ns,19536
quick,ascending,25,,,6019895.0,ns,19569
quick,ascending,25,,,5971989.0,ns,19602
quick,ascending,25,,,5965406.0,ns,19635
quick,ascending,25,,,5983626.0,ns,19668
quick,ascending,25,,,5912563.0,ns,19701
quick,ascending,25,,,6127255.0,ns,19734
quick,ascending,25,,,6003013.0,ns,19767
quick,ascending,25,,,5935580.0,ns,19800
quick,ascending,25,,,6093905.0,ns,19833
quick,ascending,25,,,6125118.0,ns,19866
quick,ascending,25,,,5964589.0,ns,19899
quick,ascending,25,,,6114574.0,ns,19932
quick,ascending,25,,,6035552.0,ns,19965
quick,ascending,25,,,6129603.0,ns,19998
quick,ascending,25,,,6121932.0,ns,20031
quick,ascending,25,,,6056438.0,ns,20064
quick,ascending,25,,,6088605.0,ns,20097
quick,ascending,25,,,6055873.0,ns,20130
quick,ascending,25,,,6146476.0,ns,20163
