group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,ascending,750,,,4967320.0,ns,37
bubble,ascending,750,,,5298587.0,ns,37
bubble,ascending,750,,,5225484.0,ns,37
bubble,ascending,750,,,4851352.0,ns,37
bubble,ascending,750,,,5004840.0,ns,37
bubble,ascending,750,,,5295489.0,ns,37
bubble,ascending,750,,,4818641.0,ns,37
bubble,ascending,750,,,4819988.0,ns,37
bubble,ascending,750,,,5259536.0,ns,37
bubble,ascending,750,,,5297232.0,ns,37
bubble,ascending,750,,,4817511.0,ns,37
bubble,ascending,750,,,5294963.0,ns,37
bubble,ascending,750,,,5297278.0,ns,37
bubble,ascending,750,,,5295791.0,ns,37
bubble,ascending,750,,,5297187.0,ns,37
bubble,ascending,750,,,5298169.0,ns,37
bubble,ascending,750,,,5295015.0,ns,37
bubble,ascending,750,,,5112241.0,ns,37
bubble,ascending,750,,,5295818.0,ns,37
bubble,ascending,750,,,5296673.0,ns,37
bubble,ascending,750,,,5296503.0,ns,37
bubble,ascending,750,,,5297671.0,ns,37
bubble,ascending,750,,,5296095.0,ns,37
bubble,ascending,750,,,5295309.0,ns,37
bubble,ascending,750,,,5297982.0,ns,37
bubble,ascending,750,,,5298377.0,ns,37
bubble,ascending,750,,,5222302.0,ns,37
bubble,ascending,750,,,5297868.0,ns,37
bubble,ascending,750,,,5295362.0,ns,37
bubble,ascending,750,,,5300892.0,ns,37
bubble,ascending,750,,,5298738.0,ns,37
bubble,ascending,750,,,5297738.0,ns,37
bubble,ascending,750,,,5216022.0,ns,37
bubble,ascending,750,,,5320645.0,ns,37
bubble,ascending,750,,,5296291.0,ns,37
bubble,ascending,750,,,5129116.0,ns,37
bubble,ascending,750,,,5110705.0,ns,37
bubble,ascending,750,,,5298592.0,ns,37
bubble,ascending,750,,,5040772.0,ns,37
bubble,ascending,750,,,4984258.0,ns,37
bubble,ascending,750,,,5295883.0,ns,37
bubble,ascending,750,,,5296532.0,ns,37
bubble,ascending,750,,,4918600.0,ns,37
bubble,ascending,750,,,5296531.0,ns,37
bubble,ascending,750,,,5297515.0,ns,37
bubble,ascending,750,,,4898318.0,ns,37
bubble,ascending,750,,,5295792.0,ns,37
bubble,ascending,750,,,5296272.0,ns,37
bubble,ascending,750,,,5297323.0,ns,37
bubble,ascending,750,,,5295996.0,ns,37
bubble,ascending,750,,,5295944.0,ns,37
bubble,ascending,750,,,5188253.0,ns,37
bubble,ascending,750,,,5216823.0,ns,37
bubble,ascending,750,,,5295464.0,ns,37
bubble,ascending,750,,,5298177.0,ns,37
bubble,ascending,750,,,5094660.0,ns,37
bubble,ascending,750,,,5299251.0,ns,37
bubble,ascending,750,,,5297967.0,ns,37
bubble,ascending,750,,,5003348.0,ns,37
bubble,ascending,750,,,5297300.0,ns,37
bubble,ascending,750,,,5295779.0,ns,37
bubble,ascending,750,,,5296522.0,ns,37
bubble,ascending,750,,,5295934.0,ns,37
bubble,ascending,750,,,5295380.0,ns,37
bubble,ascending,750,,,5296795.0,ns,37
bubble,ascending,750,,,5265219.0,ns,37
bubble,ascending,750,,,5295490.0,ns,37
bubble,ascending,750,,,5212595.0,ns,37
bubble,ascending,750,,,5204008.0,ns,37
bubble,ascending,750,,,5296071.0,ns,37
bubble,ascending,750,,,5295206.0,ns,37
bubble,ascending,750,,,5295710.0,ns,37
bubble,ascending,750,,,5310116.0,ns,37
bubble,ascending,750,,,5309907.0,ns,37
bubble,ascending,750,,,5219436.0,ns,37
bubble,ascending,750,,,5302176.0,ns,37
bubble,ascending,750,,,5298812.0,ns,37
bubble,ascending,750,,,5295721.0,ns,37
bubble,ascending,750,,,5300566.0,ns,37
bubble,ascending,750,,,5298356.0,ns,37
bubble,ascending,750,,,5296158.0,ns,37
bubble,ascending,750,,,5297145.0,ns,37
bubble,ascending,750,,,5297630.0,ns,37
bubble,ascending,750,,,5296430.0,ns,37
bubble,ascending,750,,,5296898.0,ns,37
bubble,ascending,750,,,5299884.0,ns,37
bubble,ascending,750,,,5296477.0,ns,37
bubble,ascending,750,,,5296259.0,ns,37
bubble,ascending,750,,,5298637.0,ns,37
bubble,ascending,750,,,5295851.0,ns,37
bubble,ascending,750,,,5155417.0,ns,37
bubble,ascending,750,,,5294966.0,ns,37
bubble,ascending,750,,,5030122.0,ns,37
bubble,ascending,750,,,5061854.0,ns,37
bubble,ascending,750,,,5299942.0,ns,37
bubble,ascending,750,,,5028416.0,ns,37
bubble,ascending,750,,,4973821.0,ns,37
bubble,ascending,750,,,5296267.0,ns,37
bubble,ascending,750,,,5296447.0,ns,37
bubble,ascending,750,,,5052723.0,ns,37
bubble,ascending,750,,,5292833.0,ns,37
bubble,ascending,750,,,5256353.0,ns,37
bubble,ascending,750,,,4750322.0,ns,37
bubble,ascending,750,,,5310057.0,ns,37
bubble,ascending,750,,,5295866.0,ns,37
bubble,ascending,750,,,5075208.0,ns,37
bubble,ascending,750,,,5074670.0,ns,37
bubble,ascending,750,,,5300292.0,ns,37
bubble,ascending,750,,,5297664.0,ns,37
bubble,ascending,750,,,4910493.0,ns,37
bubble,ascending,750,,,5295917.0,ns,37
bubble,ascending,750,,,5296324.0,ns,37
bubble,ascending,750,,,4853807.0,ns,37
bubble,ascending,750,,,5297070.0,ns,37
bubble,ascending,750,,,5170841.0,ns,37
bubble,ascending,750,,,4862015.0,ns,37
bubble,ascending,750,,,4991775.0,ns,37
bubble,ascending,750,,,4939048.0,ns,37
bubble,ascending,750,,,4946496.0,ns,37
bubble,ascending,750,,,4991921.0,ns,37
bubble,ascending,750,,,5296668.0,ns,37
bubble,ascending,750,,,5115953.0,ns,37
bubble,ascending,750,,,4850315.0,ns,37
bubble,ascending,750,,,5296865.0,ns,37
bubble,ascending,750,,,5298388.0,ns,37
bubble,ascending,750,,,5167832.0,ns,37
bubble,ascending,750,,,5236724.0,ns,37
bubble,ascending,750,,,4855249.0,ns,37
bubble,ascending,750,,,4951029.0,ns,37
bubble,ascending,750,,,5212763.0,ns,37
bubble,ascending,750,,,5122591.0,ns,37
bubble,ascending,750,,,4822057.0,ns,37
bubble,ascending,750,,,5300649.0,ns,37
bubble,ascending,750,,,5015372.0,ns,37
bubble,ascending,750,,,4914580.0,ns,37
bubble,ascending,750,,,4886867.0,ns,37
bubble,ascending,750,,,5119907.0,ns,37
bubble,ascending,750,,,4984154.0,ns,37
bubble,ascending,750,,,4935836.0,ns,37
bubble,ascending,750,,,4989147.0,ns,37
bubble,ascending,750,,,5020599.0,ns,37
bubble,ascending,750,,,4905478.0,ns,37
bubble,ascending,750,,,5021257.0,ns,37
bubble,ascending,750,,,5099084.0,ns,37
bubble,ascending,750,,,5056815.0,ns,37
bubble,ascending,750,,,4898484.0,ns,37
bubble,ascending,750,,,5088505.0,ns,37
bubble,ascending,750,,,5001691.0,ns,37
bubble,ascending,750,,,4849287.0,ns,37
bubble,ascending,750,,,4991030.0,ns,37
bubble,ascending,750,,,5092228.0,ns,37
bubble,ascending,750,,,4912872.0,ns,37
bubble,ascending,750,,,4891419.0,ns,37
bubble,ascending,750,,,5149801.0,ns,37
bubble,ascending,750,,,4864786.0,ns,37
bubble,ascending,750,,,4987549.0,ns,37
bubble,ascending,750,,,5013990.0,ns,37
bubble,ascending,750,,,5110941.0,ns,37
bubble,ascending,750,,,5011867.0,ns,37
bubble,ascending,750,,,5294439.0,ns,37
bubble,ascending,750,,,5297194.0,ns,37
bubble,ascending,750,,,5116163.0,ns,37
bubble,ascending,750,,,4907384.0,ns,37
bubble,ascending,750,,,5025318.0,ns,37
bubble,ascending,750,,,4935486.0,ns,37
bubble,ascending,750,,,4875132.0,ns,37
bubble,ascending,750,,,5031137.0,ns,37
bubble,ascending,750,,,4968110.0,ns,37
bubble,ascending,750,,,4916447.0,ns,37
bubble,ascending,750,,,4925890.0,ns,37
bubble,ascending,750,,,5165364.0,ns,37
bubble,ascending,750,,,4979468.0,ns,37
bubble,ascending,750,,,4922793.0,ns,37
bubble,ascending,750,,,4959996.0,ns,37
bubble,ascending,750,,,4961913.0,ns,37
bubble,ascending,750,,,5008724.0,ns,37
bubble,ascending,750,,,4975469.0,ns,37
bubble,ascending,750,,,5027047.0,ns,37
bubble,ascending,750,,,4972416.0,ns,37
bubble,ascending,750,,,4990446.0,ns,37
bubble,ascending,750,,,5054407.0,ns,37
bubble,ascending,750,,,4931581.0,ns,37
bubble,ascending,750,,,4978844.0,ns,37
bubble,ascending,750,,,5100217.0,ns,37
bubble,ascending,750,,,4956701.0,ns,37
bubble,ascending,750,,,4977168.0,ns,37
bubble,ascending,750,,,4932146.0,ns,37
bubble,ascending,750,,,5126566.0,ns,37
bubble,ascending,750,,,4892429.0,ns,37
bubble,ascending,750,,,5013562.0,ns,37
bubble,ascending,750,,,5112654.0,ns,37
bubble,ascending,750,,,5064160.0,ns,37
bubble,ascending,750,,,5082339.0,ns,37
bubble,ascending,750,,,5302482.0,ns,37
bubble,ascending,750,,,5297122.0,ns,37
bubble,ascending,750,,,5189416.0,ns,37
bubble,ascending,750,,,5298781.0,ns,37
bubble,ascending,750,,,5299462.0,ns,37
bubble,ascending,750,,,5296229.0,ns,37
bubble,ascending,750,,,4931009.0,ns,37
bubble,ascending,750,,,5301513.0,ns,37
bubble,ascending,750,,,5298887.0,ns,37
bubble,ascending,750,,,5295141.0,ns,37
bubble,ascending,750,,,5179184.0,ns,37
bubble,ascending,750,,,5296146.0,ns,37
bubble,ascending,750,,,5299180.0,ns,37
bubble,ascending,750,,,5041746.0,ns,37
bubble,ascending,750,,,5297876.0,ns,37
bubble,ascending,750,,,5295363.0,ns,37
bubble,ascending,750,,,5059208.0,ns,37
bubble,ascending,750,,,5293851.0,ns,37
bubble,ascending,750,,,5295797.0,ns,37
bubble,ascending,750,,,5294988.0,ns,37
bubble,ascending,750,,,5304687.0,ns,37
bubble,ascending,750,,,5296850.0,ns,37
bubble,ascending,750,,,5045325.0,ns,37
bubble,ascending,750,,,5295189.0,ns,37
bubble,ascending,750,,,5297306.0,ns,37
bubble,ascending,750,,,5103284.0,ns,37
bubble,ascending,750,,,4958583.0,ns,37
bubble,ascending,750,,,5297651.0,ns,37
bubble,ascending,750,,,5296321.0,ns,37
bubble,ascending,750,,,4965209.0,ns,37
bubble,ascending,750,,,5279906.0,ns,37
bubble,ascending,750,,,5300201.0,ns,37
bubble,ascending,750,,,4923069.0,ns,37
bubble,ascending,750,,,5074875.0,ns,37
bubble,ascending,750,,,4803889.0,ns,37
bubble,ascending,750,,,4943327.0,ns,37
bubble,ascending,750,,,5104276.0,ns,37
bubble,ascending,750,,,5199960.0,ns,37
bubble,ascending,750,,,5276985.0,ns,37
bubble,ascending,750,,,4959322.0,ns,37
bubble,ascending,750,,,5170214.0,ns,37
bubble,ascending,750,,,5295370.0,ns,37
bubble,ascending,750,,,5041882.0,ns,37
bubble,ascending,750,,,5075241.0,ns,37
bubble,ascending,750,,,4937387.0,ns,37
bubble,ascending,750,,,5040552.0,ns,37
bubble,ascending,750,,,5038177.0,ns,37
bubble,ascending,750,,,4910762.0,ns,37
bubble,ascending,750,,,4910002.0,ns,37
bubble,ascending,750,,,4909019.0,ns,37
bubble,ascending,750,,,5275836.0,ns,37
bubble,ascending,750,,,4881863.0,ns,37
bubble,ascending,750,,,4890696.0,ns,37
bubble,ascending,750,,,5072335.0,ns,37
bubble,ascending,750,,,4912570.0,ns,37
bubble,ascending,750,,,4934899.0,ns,37
bubble,ascending,750,,,4970016.0,ns,37
bubble,ascending,750,,,4962688.0,ns,37
bubble,ascending,750,,,4962553.0,ns,37
bubble,ascending,750,,,4969761.0,ns,37
bubble,ascending,750,,,5045912.0,ns,37
bubble,ascending,750,,,5011584.0,ns,37
bubble,ascending,750,,,4926226.0,ns,37
bubble,ascending,750,,,5005846.0,ns,37
bubble,ascending,750,,,5061993.0,ns,37
bubble,ascending,750,,,4893798.0,ns,37
bubble,ascending,750,,,4958024.0,ns,37
bubble,ascending,750,,,5069761.0,ns,37
bubble,ascending,750,,,5003372.0,ns,37
bubble,ascending,750,,,4869760.0,ns,37
bubble,ascending,750,,,5022961.0,ns,37
bubble,ascending,750,,,4991760.0,ns,37
bubble,ascending,750,,,4985307.0,ns,37
bubble,ascending,750,,,5136498.0,ns,37
bubble,ascending,750,,,4916021.0,ns,37
bubble,ascending,750,,,4876456.0,ns,37
bubble,ascending,750,,,4951295.0,ns,37
bubble,ascending,750,,,5039864.0,ns,37
bubble,ascending,750,,,4985304.0,ns,37
bubble,ascending,750,,,4946740.0,ns,37
bubble,ascending,750,,,5035977.0,ns,37
bubble,ascending,750,,,4942943.0,ns,37
bubble,ascending,750,,,4987803.0,ns,37
bubble,ascending,750,,,5077306.0,ns,37
bubble,ascending,750,,,5231660.0,ns,37
bubble,ascending,750,,,5295502.0,ns,37
bubble,ascending,750,,,5165948.0,ns,37
bubble,ascending,750,,,4887470.0,ns,37
bubble,ascending,750,,,4987872.0,ns,37
bubble,ascending,750,,,4932301.0,ns,37
bubble,ascending,750,,,4950796.0,ns,37
bubble,ascending,750,,,5004761.0,ns,37
bubble,ascending,750,,,4909510.0,ns,37
bubble,ascending,750,,,4922078.0,ns,37
bubble,ascending,750,,,5100208.0,ns,37
bubble,ascending,750,,,4976089.0,ns,37
bubble,ascending,750,,,4928244.0,ns,37
bubble,ascending,750,,,5007085.0,ns,37
bubble,ascending,750,,,5131294.0,ns,37
bubble,ascending,750,,,4845583.0,ns,37
bubble,ascending,750,,,4905536.0,ns,37
bubble,ascending,750,,,5035035.0,ns,37
bubble,ascending,750,,,4915240.0,ns,37
bubble,ascending,750,,,4955957.0,ns,37
bubble,ascending,750,,,5025645.0,ns,37
bubble,ascending,750,,,4979478.0,ns,37
bubble,ascending,750,,,5037770.0,ns,37
bubble,ascending,750,,,4894205.0,ns,37
bubble,ascending,750,,,5042234.0,ns,37
bubble,ascending,750,,,4941106.0,ns,37
bubble,ascending,750,,,4955509.0,ns,37
bubble,ascending,750,,,5035184.0,ns,37
bubble,ascending,750,,,5156273.0,ns,37
bubble,ascending,750,,,5021774.0,ns,37
bubble,ascending,750,,,4864551.0,ns,37
bubble,ascending,750,,,4996378.0,ns,37
bubble,ascending,750,,,4982132.0,ns,37
bubble,ascending,750,,,4966985.0,ns,37
bubble,ascending,750,,,5258088.0,ns,37
bubble,ascending,750,,,5108787.0,ns,37
bubble,ascending,750,,,4887910.0,ns,37
bubble,ascending,750,,,5153099.0,ns,37
bubble,ascending,750,,,5297552.0,ns,37
bubble,ascending,750,,,5297648.0,ns,37
bubble,ascending,750,,,5033940.0,ns,37
bubble,ascending,750,,,5240212.0,ns,37
bubble,ascending,750,,,5296029.0,ns,37
bubble,ascending,750,,,5297943.0,ns,37
bubble,ascending,750,,,5296934.0,ns,37
bubble,ascending,750,,,5298452.0,ns,37
bubble,ascending,750,,,5289754.0,ns,37
bubble,ascending,750,,,4987103.0,ns,37
bubble,ascending,750,,,5299598.0,ns,37
bubble,ascending,750,,,5308954.0,ns,37
bubble,ascending,750,,,5299449.0,ns,37
bubble,ascending,750,,,5296413.0,ns,37
bubble,ascending,750,,,5297452.0,ns,37
bubble,ascending,750,,,4981105.0,ns,37
bubble,ascending,750,,,5184632.0,ns,37
bubble,ascending,750,,,5183226.0,ns,37
bubble,ascending,750,,,4874588.0,ns,37
bubble,ascending,750,,,5171568.0,ns,37
bubble,ascending,750,,,5296244.0,ns,37
bubble,ascending,750,,,5075857.0,ns,37
bubble,ascending,750,,,4884783.0,ns,37
bubble,ascending,750,,,5298432.0,ns,37
bubble,ascending,750,,,5297615.0,ns,37
bubble,ascending,750,,,5031206.0,ns,37
bubble,ascending,750,,,5152497.0,ns,37
bubble,ascending,750,,,5299193.0,ns,37
bubble,ascending,750,,,5177935.0,ns,37
bubble,ascending,750,,,4878793.0,ns,37
bubble,ascending,750,,,5291029.0,ns,37
bubble,ascending,750,,,5296539.0,ns,37
bubble,ascending,750,,,5239302.0,ns,37
bubble,ascending,750,,,5298824.0,ns,37
bubble,ascending,750,,,5295976.0,ns,37
bubble,ascending,750,,,5069415.0,ns,37
bubble,ascending,750,,,5297609.0,ns,37
bubble,ascending,750,,,5296099.0,ns,37
bubble,ascending,750,,,5296587.0,ns,37
bubble,ascending,750,,,5229345.0,ns,37
bubble,ascending,750,,,5296750.0,ns,37
bubble,ascending,750,,,5229886.0,ns,37
bubble,ascending,750,,,5155402.0,ns,37
bubble,ascending,750,,,5297100.0,ns,37
bubble,ascending,750,,,5300050.0,ns,37
bubble,ascending,750,,,5294522.0,ns,37
bubble,ascending,750,,,5300002.0,ns,37
bubble,ascending,750,,,5213050.0,ns,37
bubble,ascending,750,,,4831401.0,ns,37
bubble,ascending,750,,,5299142.0,ns,37
bubble,ascending,750,,,5295132.0,ns,37
bubble,ascending,750,,,5105345.0,ns,37
bubble,ascending,750,,,5301378.0,ns,37
bubble,ascending,750,,,5299004.0,ns,37
bubble,ascending,750,,,5113534.0,ns,37
bubble,ascending,750,,,5117142.0,ns,37
bubble,ascending,750,,,4759096.0,ns,37
bubble,ascending,750,,,4909080.0,ns,37
bubble,ascending,750,,,4857702.0,ns,37
bubble,ascending,750,,,4919176.0,ns,37
bubble,ascending,750,,,4982001.0,ns,37
bubble,ascending,750,,,5004859.0,ns,37
bubble,ascending,750,,,5298927.0,ns,37
bubble,ascending,750,,,5297648.0,ns,37
bubble,ascending,750,,,5016551.0,ns,37
bubble,ascending,750,,,5267618.0,ns,37
bubble,ascending,750,,,5297718.0,ns,37
bubble,ascending,750,,,4897880.0,ns,37
bubble,ascending,750,,,5130359.0,ns,37
bubble,ascending,750,,,5296723.0,ns,37
bubble,ascending,750,,,5133910.0,ns,37
bubble,ascending,750,,,5029540.0,ns,37
bubble,ascending,750,,,5296009.0,ns,37
bubble,ascending,750,,,5293297.0,ns,37
bubble,ascending,750,,,4964707.0,ns,37
bubble,ascending,750,,,5285094.0,ns,37
bubble,ascending,750,,,5295788.0,ns,37
bubble,ascending,750,,,5166924.0,ns,37
bubble,ascending,750,,,5317065.0,ns,37
bubble,ascending,750,,,5297125.0,ns,37
bubble,ascending,750,,,5170036.0,ns,37
bubble,ascending,750,,,5039684.0,ns,37
bubble,ascending,750,,,5296582.0,ns,37
bubble,ascending,750,,,5297912.0,ns,37
bubble,ascending,750,,,5096672.0,ns,37
bubble,ascending,750,,,5296086.0,ns,37
bubble,ascending,750,,,5297980.0,ns,37
bubble,ascending,750,,,4894284.0,ns,37
bubble,ascending,750,,,5290563.0,ns,37
bubble,ascending,750,,,5007510.0,ns,37
bubble,ascending,750,,,4882548.0,ns,37
bubble,ascending,750,,,5086838.0,ns,37
bubble,ascending,750,,,5296147.0,ns,37
bubble,ascending,750,,,4907721.0,ns,37
bubble,ascending,750,,,5085025.0,ns,37
bubble,ascending,750,,,4963435.0,ns,37
bubble,ascending,750,,,4900654.0,ns,37
bubble,ascending,750,,,5011692.0,ns,37
bubble,ascending,750,,,5248703.0,ns,37
bubble,ascending,750,,,5296220.0,ns,37
bubble,ascending,750,,,5158668.0,ns,37
bubble,ascending,750,,,5175847.0,ns,37
bubble,ascending,750,,,5295541.0,ns,37
bubble,ascending,750,,,5297349.0,ns,37
bubble,ascending,750,,,5142142.0,ns,37
bubble,ascending,750,,,4906856.0,ns,37
bubble,ascending,750,,,4811475.0,ns,37
bubble,ascending,750,,,5006534.0,ns,37
bubble,ascending,750,,,4975849.0,ns,37
bubble,ascending,750,,,4877731.0,ns,37
bubble,ascending,750,,,4943388.0,ns,37
bubble,ascending,750,,,4957750.0,ns,37
bubble,ascending,750,,,5029742.0,ns,37
bubble,ascending,750,,,4944875.0,ns,37
bubble,ascending,750,,,5152870.0,ns,37
bubble,ascending,750,,,5299900.0,ns,37
bubble,ascending,750,,,5292369.0,ns,37
bubble,ascending,750,,,5245120.0,ns,37
bubble,ascending,750,,,5297991.0,ns,37
bubble,ascending,750,,,5152867.0,ns,37
bubble,ascending,750,,,4888448.0,ns,37
bubble,ascending,750,,,4959445.0,ns,37
bubble,ascending,750,,,5296017.0,ns,37
bubble,ascending,750,,,5298896.0,ns,37
bubble,ascending,750,,,5198957.0,ns,37
bubble,ascending,750,,,5296536.0,ns,37
bubble,ascending,750,,,5298918.0,ns,37
bubble,ascending,750,,,4851782.0,ns,37
bubble,ascending,750,,,5299552.0,ns,37
bubble,ascending,750,,,5296966.0,ns,37
bubble,ascending,750,,,5297212.0,ns,37
bubble,ascending,750,,,5117005.0,ns,37
bubble,ascending,750,,,5297902.0,ns,37
bubble,ascending,750,,,5167622.0,ns,37
bubble,ascending,750,,,5033812.0,ns,37
bubble,ascending,750,,,5296633.0,ns,37
bubble,ascending,750,,,5213021.0,ns,37
bubble,ascending,750,,,5043868.0,ns,37
bubble,ascending,750,,,4964021.0,ns,37
bubble,ascending,750,,,4781367.0,ns,37
bubble,ascending,750,,,4951803.0,ns,37
bubble,ascending,750,,,5014457.0,ns,37
bubble,ascending,750,,,4967320.0,ns,37
bubble,ascending,750,,,4956547.0,ns,37
bubble,ascending,750,,,5110838.0,ns,37
bubble,ascending,750,,,4908388.0,ns,37
bubble,ascending,750,,,4969270.0,ns,37
bubble,ascending,750,,,5020430.0,ns,37
bubble,ascending,750,,,4984116.0,ns,37
bubble,ascending,750,,,4882077.0,ns,37
bubble,ascending,750,,,4952417.0,ns,37
bubble,ascending,750,,,5156988.0,ns,37
bubble,ascending,750,,,4942786.0,ns,37
bubble,ascending,750,,,4875252.0,ns,37
bubble,ascending,750,,,5078984.0,ns,37
bubble,ascending,750,,,4947259.0,ns,37
bubble,ascending,750,,,4943202.0,ns,37
bubble,ascending,750,,,4954346.0,ns,37
bubble,ascending,750,,,5080650.0,ns,37
bubble,ascending,750,,,4967939.0,ns,37
bubble,ascending,750,,,4928071.0,ns,37
bubble,ascending,750,,,5207777.0,ns,37
bubble,ascending,750,,,5297169.0,ns,37
bubble,ascending,750,,,4839681.0,ns,37
bubble,ascending,750,,,4876765.0,ns,37
bubble,ascending,750,,,5299464.0,ns,37
bubble,ascending,750,,,5258946.0,ns,37
bubble,ascending,750,,,4917194.0,ns,37
bubble,ascending,750,,,5163051.0,ns,37
bubble,ascending,750,,,4925562.0,ns,37
bubble,ascending,750,,,4846524.0,ns,37
bubble,ascending,750,,,4955554.0,ns,37
bubble,ascending,750,,,4890754.0,ns,37
bubble,ascending,750,,,4894134.0,ns,37
bubble,ascending,750,,,5134027.0,ns,37
bubble,ascending,750,,,5298221.0,ns,37
bubble,ascending,750,,,5294526.0,ns,37
bubble,ascending,750,,,4928199.0,ns,37
bubble,ascending,750,,,5270486.0,ns,37
bubble,ascending,750,,,5030038.0,ns,37
bubble,ascending,750,,,4869751.0,ns,37
bubble,ascending,750,,,5057570.0,ns,37
bubble,ascending,750,,,4992418.0,ns,37
bubble,ascending,750,,,4957055.0,ns,37
bubble,ascending,750,,,4999947.0,ns,37
bubble,ascending,750,,,4949054.0,ns,37
bubble,ascending,750,,,5132155.0,ns,37
bubble,ascending,750,,,5001340.0,ns,37
bubble,ascending,750,,,4935642.0,ns,37
bubble,ascending,750,,,4921052.0,ns,37
bubble,ascending,750,,,4839847.0,ns,37
