group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,random,10,,,6263268.0,ns,1284224
insertion,random,10,,,6190699.0,ns,1286256
insertion,random,10,,,6250654.0,ns,1288288
insertion,random,10,,,6319903.0,ns,1290320
insertion,random,10,,,6306519.0,ns,1292352
insertion,random,10,,,6228194.0,ns,1294384
insertion,random,10,,,6324772.0,ns,1296416
insertion,random,10,,,6229482.0,ns,1298448
insertion,random,10,,,6239717.0,ns,1300480
insertion,random,10,,,6350576.0,ns,1302512
insertion,random,10,,,6257621.0,ns,1304544
insertion,random,10,,,6314985.0,ns,1306576
insertion,random,10,,,6325358.0,ns,1308608
insertion,random,10,,,6327386.0,ns,1310640
insertion,random,10,,,6324347.0,ns,1312672
insertion,random,10,,,6382799.0,ns,1314704
insertion,random,10,,,6320975.0,ns,1316736
insertion,random,10,,,6377732.0,ns,1318768
insertion,random,10,,,6369139.0,ns,1320800
insertion,random,10,,,6363880.0,ns,1322832
insertion,random,10,,,6372342.0,ns,1324864
insertion,random,10,,,6485712.0,ns,1326896
insertion,random,10,,,6424091.0,ns,1328928
insertion,random,10,,,6378041.0,ns,1330960
insertion,random,10,,,6423482.0,ns,1332992
insertion,random,10,,,6458384.0,ns,1335024
insertion,random,10,,,6397056.0,ns,1337056
insertion,random,10,,,6435849.0,ns,1339088
insertion,random,10,,,6497735.0,ns,1341120
insertion,random,10,,,6513076.0,ns,1343152
insertion,random,10,,,6474788.0,ns,1345184
insertion,random,10,,,6522760.0,ns,1347216
insertion,random,10,,,6566640.0,ns,1349248
insertion,random,10,,,6465934.0,ns,1351280
insertion,random,10,,,6563090.0,ns,1353312
insertion,random,10,,,6562622.0,ns,1355344
insertion,random,10,,,6632026.0,ns,1357376
insertion,random,10,,,6536350.0,ns,1359408
insertion,random,10,,,6593731.0,ns,1361440
insertion,random,10,,,6727990.0,ns,1363472
insertion,random,10,,,6642506.0,ns,1365504
insertion,random,10,,,6608944.0,ns,1367536
insertion,random,10,,,6613003.0,ns,1369568
insertion,random,10,,,6629992.0,ns,1371600
insertion,random,10,,,6608342.0,ns,1373632
insertion,random,10,,,6667992.0,ns,1375664
insertion,random,10,,,6643385.0,ns,1377696
insertion,random,10,,,6717724.0,ns,1379728
insertion,random,10,,,6637659.0,ns,1381760
insertion,random,10,,,6664877.0,ns,1383792
insertion,random,10,,,6760257.0,ns,1385824
insertion,random,10,,,6707442.0,ns,1387856
insertion,random,10,,,6737727.0,ns,1389888
insertion,random,10,,,6725709.0,ns,1391920
insertion,random,10,,,6728863.0,ns,1393952
insertion,random,10,,,6748571.0,ns,1395984
insertion,random,10,,,6698149.0,ns,1398016
insertion,random,10,,,6689290.0,ns,1400048
insertion,random,10,,,6812795.0,ns,1402080
insertion,random,10,,,6852404.0,ns,1404112
insertion,random,10,,,6770605.0,ns,1406144
insertion,random,10,,,6813341.0,ns,1408176
insertion,random,10,,,6763264.0,ns,1410208
insertion,random,10,,,6845660.0,ns,1412240
insertion,random,10,,,6812889.0,ns,1414272
insertion,random,10,,,7012750.0,ns,1416304
insertion,random,10,,,6841137.0,ns,1418336
insertion,random,10,,,6846366.0,ns,1420368
insertion,random,10,,,6895936.0,ns,1422400
insertion,random,10,,,7324395.0,ns,1424432
insertion,random,10,,,6955046.0,ns,1426464
insertion,random,10,,,6935514.0,ns,1428496
insertion,random,10,,,6936179.0,ns,1430528
insertion,random,10,,,6945483.0,ns,1432560
insertion,random,10,,,6904342.0,ns,1434592
insertion,random,10,,,6959878.0,ns,1436624
insertion,random,10,,,6943121.0,ns,1438656
insertion,random,10,,,6981602.0,ns,1440688
insertion,random,10,,,6930485.0,ns,1442720
insertion,random,10,,,7008047.0,ns,1444752
insertion,random,10,,,6987149.0,ns,1446784
insertion,random,10,,,7032328.0,ns,1448816
insertion,random,10,,,7002352.0,ns,1450848
insertion,random,10,,,7072102.0,ns,1452880
insertion,random,10,,,6999180.0,ns,1454912
insertion,random,10,,,6979219.0,ns,1456944
insertion,random,10,,,7045093.0,ns,1458976
insertion,random,10,,,7039253.0,ns,1461008
insertion,random,10,,,7125271.0,ns,1463040
insertion,random,10,,,7051563.0,ns,1465072
insertion,random,10,,,7035115.0,ns,1467104
insertion,random,10,,,7036117.0,ns,1469136
insertion,random,10,,,7064884.0,ns,1471168
insertion,random,10,,,7073018.0,ns,1473200
insertion,random,10,,,7120177.0,ns,1475232
insertion,random,10,,,7160642.0,ns,1477264
insertion,random,10,,,7066969.0,ns,1479296
insertion,random,10,,,7112324.0,ns,1481328
insertion,random,10,,,7123575.0,ns,1483360
insertion,random,10,,,7231167.0,ns,1485392
insertion,random,10,,,7319534.0,ns,1487424
insertion,random,10,,,7150794.0,ns,1489456
insertion,random,10,,,7201159.0,ns,1491488
insertion,random,10,,,7173554.0,ns,1493520
insertion,random,10,,,7182482.0,ns,1495552
insertion,random,10,,,7160466.0,ns,1497584
insertion,random,10,,,7258128.0,ns,1499616
insertion,random,10,,,7218254.0,ns,1501648
insertion,random,10,,,7299978.0,ns,1503680
insertion,random,10,,,7244491.0,ns,1505712
insertion,random,10,,,7307024.0,ns,1507744
insertion,random,10,,,7279128.0,ns,1509776
insertion,random,10,,,7254817.0,ns,1511808
insertion,random,10,,,7268569.0,ns,1513840
insertion,random,10,,,7279338.0,ns,1515872
insertion,random,10,,,7602638.0,ns,1517904
insertion,random,10,,,7315708.0,ns,1519936
insertion,random,10,,,7330208.0,ns,1521968
insertion,random,10,,,7366179.0,ns,1524000
insertion,random,10,,,7407943.0,ns,1526032
insertion,random,10,,,7374192.0,ns,1528064
insertion,random,10,,,7359461.0,ns,1530096
insertion,random,10,,,7333410.0,ns,1532128
insertion,random,10,,,7414347.0,ns,1534160
insertion,random,10,,,7403195.0,ns,1536192
insertion,random,10,,,7407650.0,ns,1538224
insertion,random,10,,,7397850.0,ns,1540256
insertion,random,10,,,7422169.0,ns,1542288
insertion,random,10,,,7467771.0,ns,1544320
insertion,random,10,,,7523588.0,ns,1546352
insertion,random,10,,,7491310.0,ns,1548384
insertion,random,10,,,7460426.0,ns,1550416
insertion,random,10,,,7441482.0,ns,1552448
insertion,random,10,,,7525865.0,ns,1554480
insertion,random,10,,,7514394.0,ns,1556512
insertion,random,10,,,7651003.0,ns,1558544
insertion,random,10,,,7657778.0,ns,1560576
insertion,random,10,,,7847912.0,ns,1562608
insertion,random,10,,,7669391.0,ns,1564640
insertion,random,10,,,7714778.0,ns,1566672
insertion,random,10,,,7731315.0,ns,1568704
insertion,random,10,,,7698734.0,ns,1570736
insertion,random,10,,,7685867.0,ns,1572768
insertion,random,10,,,7638120.0,ns,1574800
insertion,random,10,,,7613406.0,ns,1576832
insertion,random,10,,,7659762.0,ns,1578864
insertion,random,10,,,7596802.0,ns,1580896
insertion,random,10,,,7907742.0,ns,1582928
insertion,random,10,,,7650367.0,ns,1584960
insertion,random,10,,,7727368.0,ns,1586992
insertion,random,10,,,7663249.0,ns,1589024
insertion,random,10,,,7800075.0,ns,1591056
insertion,random,10,,,7658971.0,ns,1593088
insertion,random,10,,,7793708.0,ns,1595120
insertion,random,10,,,7726509.0,ns,1597152
insertion,random,10,,,7674919.0,ns,1599184
insertion,random,10,,,7795713.0,ns,1601216
insertion,random,10,,,7725286.0,ns,1603248
insertion,random,10,,,7765982.0,ns,1605280
insertion,random,10,,,7759879.0,ns,1607312
insertion,random,10,,,7799619.0,ns,1609344
insertion,random,10,,,7765743.0,ns,1611376
insertion,random,10,,,7833481.0,ns,1613408
insertion,random,10,,,7814198.0,ns,1615440
insertion,random,10,,,8018109.0,ns,1617472
insertion,random,10,,,8073473.0,ns,1619504
insertion,random,10,,,7995975.0,ns,1621536
insertion,random,10,,,7837343.0,ns,1623568
insertion,random,10,,,8042295.0,ns,1625600
insertion,random,10,,,7859222.0,ns,1627632
insertion,random,10,,,7865526.0,ns,1629664
insertion,random,10,,,7925027.0,ns,1631696
insertion,random,10,,,7893964.0,ns,1633728
insertion,random,10,,,7946946.0,ns,1635760
insertion,random,10,,,7931336.0,ns,1637792
insertion,random,10,,,7985891.0,ns,1639824
insertion,random,10,,,7933881.0,ns,1641856
insertion,random,10,,,7964437.0,ns,1643888
insertion,random,10,,,7926009.0,ns,1645920
insertion,random,10,,,7967999.0,ns,1647952
insertion,random,10,,,7983724.0,ns,1649984
insertion,random,10,,,7993946.0,ns,1652016
insertion,random,10,,,8011190.0,ns,1654048
insertion,random,10,,,8105991.0,ns,1656080
insertion,random,10,,,8002673.0,ns,1658112
insertion,random,10,,,8002933.0,ns,1660144
insertion,random,10,,,8039448.0,ns,1662176
insertion,random,10,,,8027310.0,ns,1664208
insertion,random,10,,,8074590.0,ns,1666240
insertion,random,10,,,8082982.0,ns,1668272
insertion,random,10,,,8039373.0,ns,1670304
insertion,random,10,,,8044135.0,ns,1672336
insertion,random,10,,,8098172.0,ns,1674368
insertion,random,10,,,8143254.0,ns,1676400
insertion,random,10,,,8086455.0,ns,1678432
insertion,random,10,,,8115376.0,ns,1680464
insertion,random,10,,,8237525.0,ns,1682496
insertion,random,10,,,8090408.0,ns,1684528
insertion,random,10,,,8144393.0,ns,1686560
insertion,random,10,,,8096972.0,ns,1688592
insertion,random,10,,,8144618.0,ns,1690624
insertion,random,10,,,8206196.0,ns,1692656
insertion,random,10,,,8217714.0,ns,1694688
insertion,random,10,,,8275855.0,ns,1696720
insertion,random,10,,,8080653.0,ns,1698752
insertion,random,10,,,8157819.0,ns,1700784
insertion,random,10,,,8208320.0,ns,1702816
insertion,random,10,,,8242385.0,ns,1704848
insertion,random,10,,,8193343.0,ns,1706880
insertion,random,10,,,8222176.0,ns,1708912
insertion,random,10,,,8261853.0,ns,1710944
insertion,random,10,,,8218472.0,ns,1712976
insertion,random,10,,,8251762.0,ns,1715008
insertion,random,10,,,8225547.0,ns,1717040
insertion,random,10,,,8447776.0,ns,1719072
insertion,random,10,,,8299643.0,ns,1721104
insertion,random,10,,,8301625.0,ns,1723136
insertion,random,10,,,8286881.0,ns,1725168
insertion,random,10,,,8283553.0,ns,1727200
insertion,random,10,,,8260800.0,ns,1729232
insertion,random,10,,,8306841.0,ns,1731264
insertion,random,10,,,8381940.0,ns,1733296
insertion,random,10,,,8369710.0,ns,1735328
insertion,random,10,,,8315776.0,ns,1737360
insertion,random,10,,,8460548.0,ns,1739392
insertion,random,10,,,8349526.0,ns,1741424
insertion,random,10,,,8432360.0,ns,1743456
insertion,random,10,,,8430558.0,ns,1745488
insertion,random,10,,,8470910.0,ns,1747520
insertion,random,10,,,8639739.0,ns,1749552
insertion,random,10,,,8437980.0,ns,1751584
insertion,random,10,,,8485650.0,ns,1753616
insertion,random,10,,,8549048.0,ns,1755648
insertion,random,10,,,8523637.0,ns,1757680
insertion,random,10,,,8548218.0,ns,1759712
insertion,random,10,,,8532709.0,ns,1761744
insertion,random,10,,,8570589.0,ns,1763776
insertion,random,10,,,8638102.0,ns,1765808
insertion,random,10,,,8672570.0,ns,1767840
insertion,random,10,,,8656871.0,ns,1769872
insertion,random,10,,,8695800.0,ns,1771904
insertion,random,10,,,8696406.0,ns,1773936
insertion,random,10,,,8602867.0,ns,1775968
insertion,random,10,,,8679009.0,ns,1778000
insertion,random,10,,,8723230.0,ns,1780032
insertion,random,10,,,8737880.0,ns,1782064
insertion,random,10,,,8730921.0,ns,1784096
insertion,random,10,,,8749060.0,ns,1786128
insertion,random,10,,,8760695.0,ns,1788160
insertion,random,10,,,8729211.0,ns,1790192
insertion,random,10,,,8733787.0,ns,1792224
insertion,random,10,,,8746255.0,ns,1794256
insertion,random,10,,,8815488.0,ns,1796288
insertion,random,10,,,8700189.0,ns,1798320
insertion,random,10,,,8736773.0,ns,1800352
insertion,random,10,,,8811204.0,ns,1802384
insertion,random,10,,,8796439.0,ns,1804416
insertion,random,10,,,8807825.0,ns,1806448
insertion,random,10,,,8919901.0,ns,1808480
insertion,random,10,,,8823186.0,ns,1810512
insertion,random,10,,,8819856.0,ns,1812544
insertion,random,10,,,8852758.0,ns,1814576
insertion,random,10,,,8873931.0,ns,1816608
insertion,random,10,,,8829065.0,ns,1818640
insertion,random,10,,,8864342.0,ns,1820672
insertion,random,10,,,8882195.0,ns,1822704
insertion,random,10,,,9333442.0,ns,1824736
insertion,random,10,,,8865307.0,ns,1826768
insertion,random,10,,,8931515.0,ns,1828800
insertion,random,10,,,8951684.0,ns,1830832
insertion,random,10,,,8848686.0,ns,1832864
insertion,random,10,,,8990198.0,ns,1834896
insertion,random,10,,,8944986.0,ns,1836928
insertion,random,10,,,8956240.0,ns,1838960
insertion,random,10,,,8995188.0,ns,1840992
insertion,random,10,,,9051747.0,ns,1843024
insertion,random,10,,,9029530.0,ns,1845056
insertion,random,10,,,9053731.0,ns,1847088
insertion,random,10,,,8959949.0,ns,1849120
insertion,random,10,,,9068813.0,ns,1851152
insertion,random,10,,,8988343.0,ns,1853184
insertion,random,10,,,9048462.0,ns,1855216
insertion,random,10,,,8936056.0,ns,1857248
insertion,random,10,,,9068839.0,ns,1859280
insertion,random,10,,,9237345.0,ns,1861312
insertion,random,10,,,9140223.0,ns,1863344
insertion,random,10,,,9148048.0,ns,1865376
insertion,random,10,,,9090488.0,ns,1867408
insertion,random,10,,,9106591.0,ns,1869440
insertion,random,10,,,9152685.0,ns,1871472
insertion,random,10,,,9127167.0,ns,1873504
insertion,random,10,,,9031814.0,ns,1875536
insertion,random,10,,,9132526.0,ns,1877568
insertion,random,10,,,9204315.0,ns,1879600
insertion,random,10,,,9213520.0,ns,1881632
insertion,random,10,,,9229365.0,ns,1883664
insertion,random,10,,,9409426.0,ns,1885696
insertion,random,10,,,9175612.0,ns,1887728
insertion,random,10,,,9228134.0,ns,1889760
insertion,random,10,,,9367023.0,ns,1891792
insertion,random,10,,,9293607.0,ns,1893824
insertion,random,10,,,9270592.0,ns,1895856
insertion,random,10,,,9315846.0,ns,1897888
insertion,random,10,,,9440955.0,ns,1899920
insertion,random,10,,,9251089.0,ns,1901952
insertion,random,10,,,9338082.0,ns,1903984
insertion,random,10,,,9467786.0,ns,1906016
insertion,random,10,,,9354514.0,ns,1908048
insertion,random,10,,,9226501.0,ns,1910080
insertion,random,10,,,9341742.0,ns,1912112
insertion,random,10,,,9264725.0,ns,1914144
insertion,random,10,,,9384032.0,ns,1916176
insertion,random,10,,,9405148.0,ns,1918208
insertion,random,10,,,9415850.0,ns,1920240
insertion,random,10,,,9435457.0,ns,1922272
insertion,random,10,,,9360273.0,ns,1924304
insertion,random,10,,,9413932.0,ns,1926336
insertion,random,10,,,9439566.0,ns,1928368
insertion,random,10,,,9650731.0,ns,1930400
insertion,random,10,,,9622175.0,ns,1932432
insertion,random,10,,,9489287.0,ns,1934464
insertion,random,10,,,10062506.0,ns,1936496
insertion,random,10,,,9509186.0,ns,1938528
insertion,random,10,,,9431712.0,ns,1940560
insertion,random,10,,,9500394.0,ns,1942592
insertion,random,10,,,9527712.0,ns,1944624
insertion,random,10,,,9553320.0,ns,1946656
insertion,random,10,,,9462103.0,ns,1948688
insertion,random,10,,,9515087.0,ns,1950720
insertion,random,10,,,9493106.0,ns,1952752
insertion,random,10,,,9632185.0,ns,1954784
insertion,random,10,,,9710571.0,ns,1956816
insertion,random,10,,,9504796.0,ns,1958848
insertion,random,10,,,9483710.0,ns,1960880
insertion,random,10,,,9512903.0,ns,1962912
insertion,random,10,,,9553856.0,ns,1964944
insertion,random,10,,,9574809.0,ns,1966976
insertion,random,10,,,9580159.0,ns,1969008
insertion,random,10,,,9685181.0,ns,1971040
insertion,random,10,,,9688649.0,ns,1973072
insertion,random,10,,,9707178.0,ns,1975104
insertion,random,10,,,9633390.0,ns,1977136
insertion,random,10,,,9664454.0,ns,1979168
insertion,random,10,,,9627487.0,ns,1981200
insertion,random,10,,,9712160.0,ns,1983232
insertion,random,10,,,9674782.0,ns,1985264
insertion,random,10,,,9732304.0,ns,1987296
insertion,random,10,,,9758425.0,ns,1989328
insertion,random,10,,,9729022.0,ns,1991360
insertion,random,10,,,9761487.0,ns,1993392
insertion,random,10,,,9745228.0,ns,1995424
insertion,random,10,,,9783174.0,ns,1997456
insertion,random,10,,,10135820.0,ns,1999488
insertion,random,10,,,9763670.0,ns,2001520
insertion,random,10,,,9823245.0,ns,2003552
insertion,random,10,,,9767640.0,ns,2005584
insertion,random,10,,,9761834.0,ns,2007616
insertion,random,10,,,9847129.0,ns,2009648
insertion,random,10,,,9754686.0,ns,2011680
insertion,random,10,,,9855501.0,ns,2013712
insertion,random,10,,,9827371.0,ns,2015744
insertion,random,10,,,9798812.0,ns,2017776
insertion,random,10,,,10148854.0,ns,2019808
insertion,random,10,,,9834928.0,ns,2021840
insertion,random,10,,,9931029.0,ns,2023872
insertion,random,10,,,9772496.0,ns,2025904
insertion,random,10,,,9948238.0,ns,2027936
insertion,random,10,,,10060041.0,ns,2029968
insertion,random,10,,,10492053.0,ns,2032000
