group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,ascending,75,,,695205.0,ns,390
bubble,ascending,75,,,712871.0,ns,396
bubble,ascending,75,,,719760.0,ns,402
bubble,ascending,75,,,730289.0,ns,408
bubble,ascending,75,,,742701.0,ns,414
bubble,ascending,75,,,750669.0,ns,420
bubble,ascending,75,,,761162.0,ns,426
bubble,ascending,75,,,774221.0,ns,432
bubble,ascending,75,,,787946.0,ns,438
bubble,ascending,75,,,796411.0,ns,444
bubble,ascending,75,,,805087.0,ns,450
bubble,ascending,75,,,818783.0,ns,456
bubble,ascending,75,,,849370.0,ns,462
bubble,ascending,75,,,842347.0,ns,468
bubble,ascending,75,,,852790.0,ns,474
bubble,ascending,75,,,866607.0,ns,480
bubble,ascending,75,,,869204.0,ns,486
bubble,ascending,75,,,885162.0,ns,492
bubble,ascending,75,,,890242.0,ns,498
bubble,ascending,75,,,901999.0,ns,504
bubble,ascending,75,,,912210.0,ns,510
bubble,ascending,75,,,922506.0,ns,516
bubble,ascending,75,,,930316.0,ns,522
bubble,ascending,75,,,944971.0,ns,528
bubble,ascending,75,,,955322.0,ns,534
bubble,ascending,75,,,966727.0,ns,540
bubble,ascending,75,,,976854.0,ns,546
bubble,ascending,75,,,988029.0,ns,552
bubble,ascending,75,,,999355.0,ns,558
bubble,ascending,75,,,1007167.0,ns,564
bubble,ascending,75,,,1019412.0,ns,570
bubble,ascending,75,,,1030299.0,ns,576
bubble,ascending,75,,,1039077.0,ns,582
bubble,ascending,75,,,1002482.0,ns,588
bubble,ascending,75,,,967057.0,ns,594
bubble,ascending,75,,,1070930.0,ns,600
bubble,ascending,75,,,1099952.0,ns,606
bubble,ascending,75,,,1044231.0,ns,612
bubble,ascending,75,,,1106222.0,ns,618
bubble,ascending,75,,,1113850.0,ns,624
bubble,ascending,75,,,1127046.0,ns,630
bubble,ascending,75,,,1131092.0,ns,636
bubble,ascending,75,,,1147287.0,ns,642
bubble,ascending,75,,,1157259.0,ns,648
bubble,ascending,75,,,1169068.0,ns,654
bubble,ascending,75,,,1081640.0,ns,660
bubble,ascending,75,,,1096830.0,ns,666
bubble,ascending,75,,,1105773.0,ns,672
bubble,ascending,75,,,1149961.0,ns,678
bubble,ascending,75,,,1242986.0,ns,684
bubble,ascending,75,,,1197540.0,ns,690
bubble,ascending,75,,,1223241.0,ns,696
bubble,ascending,75,,,1209058.0,ns,702
bubble,ascending,75,,,1264598.0,ns,708
bubble,ascending,75,,,1278578.0,ns,714
bubble,ascending,75,,,1287479.0,ns,720
bubble,ascending,75,,,1299167.0,ns,726
bubble,ascending,75,,,1306939.0,ns,732
bubble,ascending,75,,,1318038.0,ns,738
bubble,ascending,75,,,1304196.0,ns,744
bubble,ascending,75,,,1243125.0,ns,750
bubble,ascending,75,,,1271768.0,ns,756
bubble,ascending,75,,,1352885.0,ns,762
bubble,ascending,75,,,1331765.0,ns,768
bubble,ascending,75,,,1341198.0,ns,774
bubble,ascending,75,,,1355771.0,ns,780
bubble,ascending,75,,,1409782.0,ns,786
bubble,ascending,75,,,1418597.0,ns,792
bubble,ascending,75,,,1425096.0,ns,798
bubble,ascending,75,,,1448035.0,ns,804
bubble,ascending,75,,,1418429.0,ns,810
bubble,ascending,75,,,1349396.0,ns,816
bubble,ascending,75,,,1384688.0,ns,822
bubble,ascending,75,,,1376132.0,ns,828
bubble,ascending,75,,,1387127.0,ns,834
bubble,ascending,75,,,1435603.0,ns,840
bubble,ascending,75,,,1472672.0,ns,846
bubble,ascending,75,,,1527991.0,ns,852
bubble,ascending,75,,,1531810.0,ns,858
bubble,ascending,75,,,1550085.0,ns,864
bubble,ascending,75,,,1556528.0,ns,870
bubble,ascending,75,,,1564566.0,ns,876
bubble,ascending,75,,,1613491.0,ns,882
bubble,ascending,75,,,1592953.0,ns,888
bubble,ascending,75,,,1571712.0,ns,894
bubble,ascending,75,,,1466882.0,ns,900
bubble,ascending,75,,,1531799.0,ns,906
bubble,ascending,75,,,1621679.0,ns,912
bubble,ascending,75,,,1642602.0,ns,918
bubble,ascending,75,,,1650834.0,ns,924
bubble,ascending,75,,,1663258.0,ns,930
bubble,ascending,75,,,1673876.0,ns,936
bubble,ascending,75,,,1683850.0,ns,942
bubble,ascending,75,,,1587539.0,ns,948
bubble,ascending,75,,,1672486.0,ns,954
bubble,ascending,75,,,1578901.0,ns,960
bubble,ascending,75,,,1607585.0,ns,966
bubble,ascending,75,,,1716219.0,ns,972
bubble,ascending,75,,,1746292.0,ns,978
bubble,ascending,75,,,1759264.0,ns,984
bubble,ascending,75,,,1769119.0,ns,990
bubble,ascending,75,,,1797336.0,ns,996
bubble,ascending,75,,,1792540.0,ns,1002
bubble,ascending,75,,,1720379.0,ns,1008
bubble,ascending,75,,,1667735.0,ns,1014
bubble,ascending,75,,,1719675.0,ns,1020
bubble,ascending,75,,,1798067.0,ns,1026
bubble,ascending,75,,,1819771.0,ns,1032
bubble,ascending,75,,,1853656.0,ns,1038
bubble,ascending,75,,,1868711.0,ns,1044
bubble,ascending,75,,,1873391.0,ns,1050
bubble,ascending,75,,,1885452.0,ns,1056
bubble,ascending,75,,,1859868.0,ns,1062
bubble,ascending,75,,,1767956.0,ns,1068
bubble,ascending,75,,,1745098.0,ns,1074
bubble,ascending,75,,,1853578.0,ns,1080
bubble,ascending,75,,,1841440.0,ns,1086
bubble,ascending,75,,,1954067.0,ns,1092
bubble,ascending,75,,,1963886.0,ns,1098
bubble,ascending,75,,,1974720.0,ns,1104
bubble,ascending,75,,,1983068.0,ns,1110
bubble,ascending,75,,,1863057.0,ns,1116
bubble,ascending,75,,,1830727.0,ns,1122
bubble,ascending,75,,,1842344.0,ns,1128
bubble,ascending,75,,,1889081.0,ns,1134
bubble,ascending,75,,,1997845.0,ns,1140
bubble,ascending,75,,,2053861.0,ns,1146
bubble,ascending,75,,,2060228.0,ns,1152
bubble,ascending,75,,,1977047.0,ns,1158
bubble,ascending,75,,,1946234.0,ns,1164
bubble,ascending,75,,,1970982.0,ns,1170
bubble,ascending,75,,,2007033.0,ns,1176
bubble,ascending,75,,,2044496.0,ns,1182
bubble,ascending,75,,,2063975.0,ns,1188
bubble,ascending,75,,,2132023.0,ns,1194
bubble,ascending,75,,,2146335.0,ns,1200
bubble,ascending,75,,,2151953.0,ns,1206
bubble,ascending,75,,,2013728.0,ns,1212
bubble,ascending,75,,,2036186.0,ns,1218
bubble,ascending,75,,,2062823.0,ns,1224
bubble,ascending,75,,,2098094.0,ns,1230
bubble,ascending,75,,,2112077.0,ns,1236
bubble,ascending,75,,,2224609.0,ns,1242
bubble,ascending,75,,,2229424.0,ns,1248
bubble,ascending,75,,,2209522.0,ns,1254
bubble,ascending,75,,,2074871.0,ns,1260
bubble,ascending,75,,,2133872.0,ns,1266
bubble,ascending,75,,,2133308.0,ns,1272
bubble,ascending,75,,,2163754.0,ns,1278
bubble,ascending,75,,,2247166.0,ns,1284
bubble,ascending,75,,,2308818.0,ns,1290
bubble,ascending,75,,,2323950.0,ns,1296
bubble,ascending,75,,,2330582.0,ns,1302
bubble,ascending,75,,,2334278.0,ns,1308
bubble,ascending,75,,,2344676.0,ns,1314
bubble,ascending,75,,,2246442.0,ns,1320
bubble,ascending,75,,,2294098.0,ns,1326
bubble,ascending,75,,,2382587.0,ns,1332
bubble,ascending,75,,,2392676.0,ns,1338
bubble,ascending,75,,,2400704.0,ns,1344
bubble,ascending,75,,,2414333.0,ns,1350
bubble,ascending,75,,,2423495.0,ns,1356
bubble,ascending,75,,,2433410.0,ns,1362
bubble,ascending,75,,,2445276.0,ns,1368
bubble,ascending,75,,,2451518.0,ns,1374
bubble,ascending,75,,,2467492.0,ns,1380
bubble,ascending,75,,,2477774.0,ns,1386
bubble,ascending,75,,,2491475.0,ns,1392
bubble,ascending,75,,,2500666.0,ns,1398
bubble,ascending,75,,,2289928.0,ns,1404
bubble,ascending,75,,,2521435.0,ns,1410
bubble,ascending,75,,,2532412.0,ns,1416
bubble,ascending,75,,,2542830.0,ns,1422
bubble,ascending,75,,,2327891.0,ns,1428
bubble,ascending,75,,,2341643.0,ns,1434
bubble,ascending,75,,,2367101.0,ns,1440
bubble,ascending,75,,,2420782.0,ns,1446
bubble,ascending,75,,,2526730.0,ns,1452
bubble,ascending,75,,,2608102.0,ns,1458
bubble,ascending,75,,,2604254.0,ns,1464
bubble,ascending,75,,,2436896.0,ns,1470
bubble,ascending,75,,,2475968.0,ns,1476
bubble,ascending,75,,,2550197.0,ns,1482
bubble,ascending,75,,,2488236.0,ns,1488
bubble,ascending,75,,,2675740.0,ns,1494
bubble,ascending,75,,,2591073.0,ns,1500
bubble,ascending,75,,,2533552.0,ns,1506
bubble,ascending,75,,,2581502.0,ns,1512
bubble,ascending,75,,,2547712.0,ns,1518
bubble,ascending,75,,,2536415.0,ns,1524
bubble,ascending,75,,,2669395.0,ns,1530
bubble,ascending,75,,,2747540.0,ns,1536
bubble,ascending,75,,,2675468.0,ns,1542
bubble,ascending,75,,,2553595.0,ns,1548
bubble,ascending,75,,,2614852.0,ns,1554
bubble,ascending,75,,,2615924.0,ns,1560
bubble,ascending,75,,,2717474.0,ns,1566
bubble,ascending,75,,,2768975.0,ns,1572
bubble,ascending,75,,,2618047.0,ns,1578
bubble,ascending,75,,,2637034.0,ns,1584
bubble,ascending,75,,,2730966.0,ns,1590
bubble,ascending,75,,,2716132.0,ns,1596
bubble,ascending,75,,,2762732.0,ns,1602
bubble,ascending,75,,,2879036.0,ns,1608
bubble,ascending,75,,,2729580.0,ns,1614
bubble,ascending,75,,,2728953.0,ns,1620
bubble,ascending,75,,,2728087.0,ns,1626
bubble,ascending,75,,,2742630.0,ns,1632
bubble,ascending,75,,,2784387.0,ns,1638
bubble,ascending,75,,,2914321.0,ns,1644
bubble,ascending,75,,,2761718.0,ns,1650
bubble,ascending,75,,,2771395.0,ns,1656
bubble,ascending,75,,,2822330.0,ns,1662
bubble,ascending,75,,,2850535.0,ns,1668
bubble,ascending,75,,,2938181.0,ns,1674
bubble,ascending,75,,,3004647.0,ns,1680
bubble,ascending,75,,,3011368.0,ns,1686
bubble,ascending,75,,,2827812.0,ns,1692
bubble,ascending,75,,,2872211.0,ns,1698
bubble,ascending,75,,,2882553.0,ns,1704
bubble,ascending,75,,,3010438.0,ns,1710
bubble,ascending,75,,,3051990.0,ns,1716
bubble,ascending,75,,,2842925.0,ns,1722
bubble,ascending,75,,,2910769.0,ns,1728
bubble,ascending,75,,,2890628.0,ns,1734
bubble,ascending,75,,,2976482.0,ns,1740
bubble,ascending,75,,,3117528.0,ns,1746
bubble,ascending,75,,,3008287.0,ns,1752
bubble,ascending,75,,,2956226.0,ns,1758
bubble,ascending,75,,,2979913.0,ns,1764
bubble,ascending,75,,,2970583.0,ns,1770
bubble,ascending,75,,,3047836.0,ns,1776
bubble,ascending,75,,,3189326.0,ns,1782
bubble,ascending,75,,,3080818.0,ns,1788
bubble,ascending,75,,,3207275.0,ns,1794
bubble,ascending,75,,,3158631.0,ns,1800
bubble,ascending,75,,,2993940.0,ns,1806
bubble,ascending,75,,,3241923.0,ns,1812
bubble,ascending,75,,,3245707.0,ns,1818
bubble,ascending,75,,,3013694.0,ns,1824
bubble,ascending,75,,,3056410.0,ns,1830
bubble,ascending,75,,,3037877.0,ns,1836
bubble,ascending,75,,,3236260.0,ns,1842
bubble,ascending,75,,,3306363.0,ns,1848
bubble,ascending,75,,,3063812.0,ns,1854
bubble,ascending,75,,,3098821.0,ns,1860
bubble,ascending,75,,,3138990.0,ns,1866
bubble,ascending,75,,,3252854.0,ns,1872
bubble,ascending,75,,,3361822.0,ns,1878
bubble,ascending,75,,,3271433.0,ns,1884
bubble,ascending,75,,,3115949.0,ns,1890
bubble,ascending,75,,,3126232.0,ns,1896
bubble,ascending,75,,,3247553.0,ns,1902
bubble,ascending,75,,,3414117.0,ns,1908
bubble,ascending,75,,,3407364.0,ns,1914
bubble,ascending,75,,,3112117.0,ns,1920
bubble,ascending,75,,,3183089.0,ns,1926
bubble,ascending,75,,,3322932.0,ns,1932
bubble,ascending,75,,,3467708.0,ns,1938
bubble,ascending,75,,,3334835.0,ns,1944
bubble,ascending,75,,,3246905.0,ns,1950
bubble,ascending,75,,,3356900.0,ns,1956
bubble,ascending,75,,,3377086.0,ns,1962
bubble,ascending,75,,,3522631.0,ns,1968
bubble,ascending,75,,,3346365.0,ns,1974
bubble,ascending,75,,,3300071.0,ns,1980
bubble,ascending,75,,,3324939.0,ns,1986
bubble,ascending,75,,,3396371.0,ns,1992
bubble,ascending,75,,,3572153.0,ns,1998
bubble,ascending,75,,,3480064.0,ns,2004
bubble,ascending,75,,,3395692.0,ns,2010
bubble,ascending,75,,,3425569.0,ns,2016
bubble,ascending,75,,,3489809.0,ns,2022
bubble,ascending,75,,,3633741.0,ns,2028
bubble,ascending,75,,,3412477.0,ns,2034
bubble,ascending,75,,,3369288.0,ns,2040
bubble,ascending,75,,,3406242.0,ns,2046
bubble,ascending,75,,,3583965.0,ns,2052
bubble,ascending,75,,,3476059.0,ns,2058
bubble,ascending,75,,,3493969.0,ns,2064
bubble,ascending,75,,,3505888.0,ns,2070
bubble,ascending,75,,,3515083.0,ns,2076
bubble,ascending,75,,,3710971.0,ns,2082
bubble,ascending,75,,,3514816.0,ns,2088
bubble,ascending,75,,,3580282.0,ns,2094
bubble,ascending,75,,,3502316.0,ns,2100
bubble,ascending,75,,,3649020.0,ns,2106
bubble,ascending,75,,,3771317.0,ns,2112
bubble,ascending,75,,,3646306.0,ns,2118
bubble,ascending,75,,,3527954.0,ns,2124
bubble,ascending,75,,,3517030.0,ns,2130
bubble,ascending,75,,,3763055.0,ns,2136
bubble,ascending,75,,,3812312.0,ns,2142
bubble,ascending,75,,,3749214.0,ns,2148
bubble,ascending,75,,,3560568.0,ns,2154
bubble,ascending,75,,,3742398.0,ns,2160
bubble,ascending,75,,,3873867.0,ns,2166
bubble,ascending,75,,,3861884.0,ns,2172
bubble,ascending,75,,,3708274.0,ns,2178
bubble,ascending,75,,,3621869.0,ns,2184
bubble,ascending,75,,,3877883.0,ns,2190
bubble,ascending,75,,,3924252.0,ns,2196
bubble,ascending,75,,,3577782.0,ns,2202
bubble,ascending,75,,,3717087.0,ns,2208
bubble,ascending,75,,,3953091.0,ns,2214
bubble,ascending,75,,,3968026.0,ns,2220
bubble,ascending,75,,,3621910.0,ns,2226
bubble,ascending,75,,,3674645.0,ns,2232
bubble,ascending,75,,,3886647.0,ns,2238
bubble,ascending,75,,,3961103.0,ns,2244
bubble,ascending,75,,,3757853.0,ns,2250
bubble,ascending,75,,,3753390.0,ns,2256
bubble,ascending,75,,,3766009.0,ns,2262
bubble,ascending,75,,,3986094.0,ns,2268
bubble,ascending,75,,,3876802.0,ns,2274
bubble,ascending,75,,,3897270.0,ns,2280
bubble,ascending,75,,,3844350.0,ns,2286
bubble,ascending,75,,,3978191.0,ns,2292
bubble,ascending,75,,,4105691.0,ns,2298
bubble,ascending,75,,,3876462.0,ns,2304
bubble,ascending,75,,,3789650.0,ns,2310
bubble,ascending,75,,,3892871.0,ns,2316
bubble,ascending,75,,,4152048.0,ns,2322
bubble,ascending,75,,,4059700.0,ns,2328
bubble,ascending,75,,,3921677.0,ns,2334
bubble,ascending,75,,,3912069.0,ns,2340
bubble,ascending,75,,,4142057.0,ns,2346
bubble,ascending,75,,,4035641.0,ns,2352
bubble,ascending,75,,,3872062.0,ns,2358
bubble,ascending,75,,,3925533.0,ns,2364
bubble,ascending,75,,,4208116.0,ns,2370
bubble,ascending,75,,,3990477.0,ns,2376
bubble,ascending,75,,,3912035.0,ns,2382
bubble,ascending,75,,,3969297.0,ns,2388
bubble,ascending,75,,,4200866.0,ns,2394
bubble,ascending,75,,,4042234.0,ns,2400
bubble,ascending,75,,,4004960.0,ns,2406
bubble,ascending,75,,,4147197.0,ns,2412
bubble,ascending,75,,,4243477.0,ns,2418
bubble,ascending,75,,,4203334.0,ns,2424
bubble,ascending,75,,,4132442.0,ns,2430
bubble,ascending,75,,,4068974.0,ns,2436
bubble,ascending,75,,,4237206.0,ns,2442
bubble,ascending,75,,,4274994.0,ns,2448
bubble,ascending,75,,,4009186.0,ns,2454
bubble,ascending,75,,,4140888.0,ns,2460
bubble,ascending,75,,,4305645.0,ns,2466
bubble,ascending,75,,,4296746.0,ns,2472
bubble,ascending,75,,,4184675.0,ns,2478
bubble,ascending,75,,,4164513.0,ns,2484
bubble,ascending,75,,,4340803.0,ns,2490
bubble,ascending,75,,,4248197.0,ns,2496
bubble,ascending,75,,,4165684.0,ns,2502
bubble,ascending,75,,,4210171.0,ns,2508
bubble,ascending,75,,,4476938.0,ns,2514
bubble,ascending,75,,,4410594.0,ns,2520
bubble,ascending,75,,,4143322.0,ns,2526
bubble,ascending,75,,,4333016.0,ns,2532
bubble,ascending,75,,,4562161.0,ns,2538
bubble,ascending,75,,,4437984.0,ns,2544
bubble,ascending,75,,,4128247.0,ns,2550
bubble,ascending,75,,,4337469.0,ns,2556
bubble,ascending,75,,,4591005.0,ns,2562
bubble,ascending,75,,,4326343.0,ns,2568
bubble,ascending,75,,,4224063.0,ns,2574
bubble,ascending,75,,,4435762.0,ns,2580
bubble,ascending,75,,,4484167.0,ns,2586
bubble,ascending,75,,,4302718.0,ns,2592
bubble,ascending,75,,,4326890.0,ns,2598
bubble,ascending,75,,,4525018.0,ns,2604
bubble,ascending,75,,,4437145.0,ns,2610
bubble,ascending,75,,,4431277.0,ns,2616
bubble,ascending,75,,,4406301.0,ns,2622
bubble,ascending,75,,,4645240.0,ns,2628
bubble,ascending,75,,,4440891.0,ns,2634
bubble,ascending,75,,,4392298.0,ns,2640
bubble,ascending,75,,,4439322.0,ns,2646
bubble,ascending,75,,,4740178.0,ns,2652
bubble,ascending,75,,,4375725.0,ns,2658
bubble,ascending,75,,,4379595.0,ns,2664
bubble,ascending,75,,,4634739.0,ns,2670
bubble,ascending,75,,,4574376.0,ns,2676
bubble,ascending,75,,,4589837.0,ns,2682
bubble,ascending,75,,,4505808.0,ns,2688
bubble,ascending,75,,,4833533.0,ns,2694
bubble,ascending,75,,,4659582.0,ns,2700
bubble,ascending,75,,,4408393.0,ns,2706
bubble,ascending,75,,,4639279.0,ns,2712
bubble,ascending,75,,,4863649.0,ns,2718
bubble,ascending,75,,,4538705.0,ns,2724
bubble,ascending,75,,,4591185.0,ns,2730
bubble,ascending,75,,,4769242.0,ns,2736
bubble,ascending,75,,,4574567.0,ns,2742
bubble,ascending,75,,,4551996.0,ns,2748
bubble,ascending,75,,,4581783.0,ns,2754
bubble,ascending,75,,,4943831.0,ns,2760
bubble,ascending,75,,,4575431.0,ns,2766
bubble,ascending,75,,,4568018.0,ns,2772
bubble,ascending,75,,,4790546.0,ns,2778
bubble,ascending,75,,,4978244.0,ns,2784
bubble,ascending,75,,,4571374.0,ns,2790
bubble,ascending,75,,,4721460.0,ns,2796
bubble,ascending,75,,,4956738.0,ns,2802
bubble,ascending,75,,,4688699.0,ns,2808
bubble,ascending,75,,,4736668.0,ns,2814
bubble,ascending,75,,,4835379.0,ns,2820
bubble,ascending,75,,,4850622.0,ns,2826
bubble,ascending,75,,,4640760.0,ns,2832
bubble,ascending,75,,,4896196.0,ns,2838
bubble,ascending,75,,,5070762.0,ns,2844
bubble,ascending,75,,,4759602.0,ns,2850
bubble,ascending,75,,,4797573.0,ns,2856
bubble,ascending,75,,,5000693.0,ns,2862
bubble,ascending,75,,,4994317.0,ns,2868
bubble,ascending,75,,,4777300.0,ns,2874
bubble,ascending,75,,,4757006.0,ns,2880
bubble,ascending,75,,,5161448.0,ns,2886
bubble,ascending,75,,,4820330.0,ns,2892
bubble,ascending,75,,,4925470.0,ns,2898
bubble,ascending,75,,,5170783.0,ns,2904
bubble,ascending,75,,,4877798.0,ns,2910
bubble,ascending,75,,,4867319.0,ns,2916
bubble,ascending,75,,,5011842.0,ns,2922
bubble,ascending,75,,,5006666.0,ns,2928
bubble,ascending,75,,,5032862.0,ns,2934
bubble,ascending,75,,,5253411.0,ns,2940
bubble,ascending,75,,,5268819.0,ns,2946
bubble,ascending,75,,,5273288.0,ns,2952
bubble,ascending,75,,,4784361.0,ns,2958
bubble,ascending,75,,,5261035.0,ns,2964
bubble,ascending,75,,,5211843.0,ns,2970
bubble,ascending,75,,,4898223.0,ns,2976
bubble,ascending,75,,,5362116.0,ns,2982
bubble,ascending,75,,,5237651.0,ns,2988
bubble,ascending,75,,,4957975.0,ns,2994
bubble,ascending,75,,,5100787.0,ns,3000
bubble,ascending,75,,,5160910.0,ns,3006
bubble,ascending,75,,,4957195.0,ns,3012
bubble,ascending,75,,,5210875.0,ns,3018
bubble,ascending,75,,,5408573.0,ns,3024
bubble,ascending,75,,,4954856.0,ns,3030
bubble,ascending,75,,,5090814.0,ns,3036
bubble,ascending,75,,,5358805.0,ns,3042
bubble,ascending,75,,,5080677.0,ns,3048
bubble,ascending,75,,,5201107.0,ns,3054
bubble,ascending,75,,,5467923.0,ns,3060
bubble,ascending,75,,,5188613.0,ns,3066
bubble,ascending,75,,,5066784.0,ns,3072
bubble,ascending,75,,,5359650.0,ns,3078
bubble,ascending,75,,,5239679.0,ns,3084
bubble,ascending,75,,,5146772.0,ns,3090
bubble,ascending,75,,,5335104.0,ns,3096
bubble,ascending,75,,,5307533.0,ns,3102
bubble,ascending,75,,,5171964.0,ns,3108
bubble,ascending,75,,,5278893.0,ns,3114
bubble,ascending,75,,,5378406.0,ns,3120
bubble,ascending,75,,,5250226.0,ns,3126
bubble,ascending,75,,,5309755.0,ns,3132
bubble,ascending,75,,,5545801.0,ns,3138
bubble,ascending,75,,,5176604.0,ns,3144
bubble,ascending,75,,,5366063.0,ns,3150
bubble,ascending,75,,,5508137.0,ns,3156
bubble,ascending,75,,,5289282.0,ns,3162
bubble,ascending,75,,,5514703.0,ns,3168
bubble,ascending,75,,,5643037.0,ns,3174
bubble,ascending,75,,,5683035.0,ns,3180
bubble,ascending,75,,,5137455.0,ns,3186
bubble,ascending,75,,,5608185.0,ns,3192
bubble,ascending,75,,,5268430.0,ns,3198
bubble,ascending,75,,,5413658.0,ns,3204
bubble,ascending,75,,,5740842.0,ns,3210
bubble,ascending,75,,,5424950.0,ns,3216
bubble,ascending,75,,,5344613.0,ns,3222
bubble,ascending,75,,,5741441.0,ns,3228
bubble,ascending,75,,,5498448.0,ns,3234
bubble,ascending,75,,,5349951.0,ns,3240
bubble,ascending,75,,,5755207.0,ns,3246
bubble,ascending,75,,,5350942.0,ns,3252
bubble,ascending,75,,,5474058.0,ns,3258
bubble,ascending,75,,,5764879.0,ns,3264
bubble,ascending,75,,,5519905.0,ns,3270
bubble,ascending,75,,,5510593.0,ns,3276
bubble,ascending,75,,,5744079.0,ns,3282
bubble,ascending,75,,,5533665.0,ns,3288
bubble,ascending,75,,,5820334.0,ns,3294
bubble,ascending,75,,,5893744.0,ns,3300
bubble,ascending,75,,,5818936.0,ns,3306
bubble,ascending,75,,,5416152.0,ns,3312
bubble,ascending,75,,,5941104.0,ns,3318
bubble,ascending,75,,,5522440.0,ns,3324
bubble,ascending,75,,,5476370.0,ns,3330
bubble,ascending,75,,,5958535.0,ns,3336
bubble,ascending,75,,,5514797.0,ns,3342
bubble,ascending,75,,,5639169.0,ns,3348
bubble,ascending,75,,,5915991.0,ns,3354
bubble,ascending,75,,,5506875.0,ns,3360
bubble,ascending,75,,,5716822.0,ns,3366
bubble,ascending,75,,,5853594.0,ns,3372
bubble,ascending,75,,,5637052.0,ns,3378
bubble,ascending,75,,,5770806.0,ns,3384
bubble,ascending,75,,,5850400.0,ns,3390
bubble,ascending,75,,,5759679.0,ns,3396
bubble,ascending,75,,,5905422.0,ns,3402
bubble,ascending,75,,,6108712.0,ns,3408
bubble,ascending,75,,,5650710.0,ns,3414
bubble,ascending,75,,,5984721.0,ns,3420
bubble,ascending,75,,,5956795.0,ns,3426
bubble,ascending,75,,,5891951.0,ns,3432
bubble,ascending,75,,,6109599.0,ns,3438
bubble,ascending,75,,,5753961.0,ns,3444
bubble,ascending,75,,,5876393.0,ns,3450
bubble,ascending,75,,,6147626.0,ns,3456
bubble,ascending,75,,,5768856.0,ns,3462
bubble,ascending,75,,,5784443.0,ns,3468
bubble,ascending,75,,,5972265.0,ns,3474
bubble,ascending,75,,,6071074.0,ns,3480
bubble,ascending,75,,,6143943.0,ns,3486
bubble,ascending,75,,,6249011.0,ns,3492
bubble,ascending,75,,,6141359.0,ns,3498
bubble,ascending,75,,,6263498.0,ns,3504
bubble,ascending,75,,,5918574.0,ns,3510
bubble,ascending,75,,,5840675.0,ns,3516
bubble,ascending,75,,,6283526.0,ns,3522
bubble,ascending,75,,,5843401.0,ns,3528
bubble,ascending,75,,,6001249.0,ns,3534
bubble,ascending,75,,,6233877.0,ns,3540
bubble,ascending,75,,,5863438.0,ns,3546
