group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,ascending,75,,,1733187.0,ns,700
merge,ascending,75,,,1686288.0,ns,705
merge,ascending,75,,,1797998.0,ns,710
merge,ascending,75,,,1720037.0,ns,715
merge,ascending,75,,,1741975.0,ns,720
merge,ascending,75,,,1779449.0,ns,725
merge,ascending,75,,,1722724.0,ns,730
merge,ascending,75,,,1727302.0,ns,735
merge,ascending,75,,,1764608.0,ns,740
merge,ascending,75,,,1746574.0,ns,745
merge,ascending,75,,,1789004.0,ns,750
merge,ascending,75,,,1812539.0,ns,755
merge,ascending,75,,,1772404.0,ns,760
merge,ascending,75,,,1880360.0,ns,765
merge,ascending,75,,,1809773.0,ns,770
merge,ascending,75,,,1836367.0,ns,775
merge,ascending,75,,,1833351.0,ns,780
merge,ascending,75,,,1822871.0,ns,785
merge,ascending,75,,,1846715.0,ns,790
merge,ascending,75,,,1917759.0,ns,795
merge,ascending,75,,,1996714.0,ns,800
merge,ascending,75,,,1934022.0,ns,805
merge,ascending,75,,,1919599.0,ns,810
merge,ascending,75,,,1876944.0,ns,815
merge,ascending,75,,,1845564.0,ns,820
merge,ascending,75,,,1958768.0,ns,825
merge,ascending,75,,,2015268.0,ns,830
merge,ascending,75,,,1988487.0,ns,835
merge,ascending,75,,,1940841.0,ns,840
merge,ascending,75,,,1962794.0,ns,845
merge,ascending,75,,,1997389.0,ns,850
merge,ascending,75,,,2004321.0,ns,855
merge,ascending,75,,,2139834.0,ns,860
merge,ascending,75,,,2144674.0,ns,865
merge,ascending,75,,,2061445.0,ns,870
merge,ascending,75,,,2029519.0,ns,875
merge,ascending,75,,,2125965.0,ns,880
merge,ascending,75,,,2095018.0,ns,885
merge,ascending,75,,,2096479.0,ns,890
merge,ascending,75,,,2222602.0,ns,895
merge,ascending,75,,,2121430.0,ns,900
merge,ascending,75,,,2146792.0,ns,905
merge,ascending,75,,,2069916.0,ns,910
merge,ascending,75,,,2205416.0,ns,915
merge,ascending,75,,,2198160.0,ns,920
merge,ascending,75,,,2194066.0,ns,925
merge,ascending,75,,,2217638.0,ns,930
merge,ascending,75,,,2230199.0,ns,935
merge,ascending,75,,,2195378.0,ns,940
merge,ascending,75,,,2223842.0,ns,945
merge,ascending,75,,,2298498.0,ns,950
merge,ascending,75,,,2262190.0,ns,955
merge,ascending,75,,,2319770.0,ns,960
merge,ascending,75,,,2288074.0,ns,965
merge,ascending,75,,,2374459.0,ns,970
merge,ascending,75,,,2361019.0,ns,975
merge,ascending,75,,,2347521.0,ns,980
merge,ascending,75,,,2248426.0,ns,985
merge,ascending,75,,,2360344.0,ns,990
merge,ascending,75,,,2356745.0,ns,995
merge,ascending,75,,,2399716.0,ns,1000
merge,ascending,75,,,2397084.0,ns,1005
merge,ascending,75,,,2382217.0,ns,1010
merge,ascending,75,,,2391864.0,ns,1015
merge,ascending,75,,,2426661.0,ns,1020
merge,ascending,75,,,2448385.0,ns,1025
merge,ascending,75,,,2490894.0,ns,1030
merge,ascending,75,,,2395576.0,ns,1035
merge,ascending,75,,,2418386.0,ns,1040
merge,ascending,75,,,2497024.0,ns,1045
merge,ascending,75,,,2494354.0,ns,1050
merge,ascending,75,,,2523655.0,ns,1055
merge,ascending,75,,,2635598.0,ns,1060
merge,ascending,75,,,2574349.0,ns,1065
merge,ascending,75,,,2661412.0,ns,1070
merge,ascending,75,,,2469939.0,ns,1075
merge,ascending,75,,,2519805.0,ns,1080
merge,ascending,75,,,2640600.0,ns,1085
merge,ascending,75,,,2617596.0,ns,1090
merge,ascending,75,,,2651017.0,ns,1095
merge,ascending,75,,,2604467.0,ns,1100
merge,ascending,75,,,2615971.0,ns,1105
merge,ascending,75,,,2715892.0,ns,1110
merge,ascending,75,,,2579944.0,ns,1115
merge,ascending,75,,,2709127.0,ns,1120
merge,ascending,75,,,2663588.0,ns,1125
merge,ascending,75,,,2732307.0,ns,1130
merge,ascending,75,,,2631291.0,ns,1135
merge,ascending,75,,,2671623.0,ns,1140
merge,ascending,75,,,2686532.0,ns,1145
merge,ascending,75,,,2737823.0,ns,1150
merge,ascending,75,,,2796569.0,ns,1155
merge,ascending,75,,,2839786.0,ns,1160
merge,ascending,75,,,2783360.0,ns,1165
merge,ascending,75,,,2747894.0,ns,1170
merge,ascending,75,,,2799771.0,ns,1175
merge,ascending,75,,,2753062.0,ns,1180
merge,ascending,75,,,2878075.0,ns,1185
merge,ascending,75,,,2846337.0,ns,1190
merge,ascending,75,,,2795552.0,ns,1195
merge,ascending,75,,,2782224.0,ns,1200
merge,ascending,75,,,2858809.0,ns,1205
merge,ascending,75,,,2845853.0,ns,1210
merge,ascending,75,,,2852192.0,ns,1215
merge,ascending,75,,,2896127.0,ns,1220
merge,ascending,75,,,2822036.0,ns,1225
merge,ascending,75,,,2763837.0,ns,1230
merge,ascending,75,,,2868062.0,ns,1235
merge,ascending,75,,,2900149.0,ns,1240
merge,ascending,75,,,2958812.0,ns,1245
merge,ascending,75,,,2895319.0,ns,1250
merge,ascending,75,,,2954660.0,ns,1255
merge,ascending,75,,,2910213.0,ns,1260
merge,ascending,75,,,2998760.0,ns,1265
merge,ascending,75,,,2985662.0,ns,1270
merge,ascending,75,,,3026875.0,ns,1275
merge,ascending,75,,,3007932.0,ns,1280
merge,ascending,75,,,2947412.0,ns,1285
merge,ascending,75,,,3009656.0,ns,1290
merge,ascending,75,,,3086943.0,ns,1295
merge,ascending,75,,,3136378.0,ns,1300
merge,ascending,75,,,2996422.0,ns,1305
merge,ascending,75,,,3008968.0,ns,1310
merge,ascending,75,,,3031359.0,ns,1315
merge,ascending,75,,,3141830.0,ns,1320
merge,ascending,75,,,3148726.0,ns,1325
merge,ascending,75,,,3207168.0,ns,1330
merge,ascending,75,,,3167612.0,ns,1335
merge,ascending,75,,,3213738.0,ns,1340
merge,ascending,75,,,3235991.0,ns,1345
merge,ascending,75,,,3371697.0,ns,1350
merge,ascending,75,,,3270080.0,ns,1355
merge,ascending,75,,,3177643.0,ns,1360
merge,ascending,75,,,3271673.0,ns,1365
merge,ascending,75,,,3149588.0,ns,1370
merge,ascending,75,,,3327162.0,ns,1375
merge,ascending,75,,,3282101.0,ns,1380
merge,ascending,75,,,3252362.0,ns,1385
merge,ascending,75,,,3311287.0,ns,1390
merge,ascending,75,,,3350940.0,ns,1395
merge,ascending,75,,,3252017.0,ns,1400
merge,ascending,75,,,3300241.0,ns,1405
merge,ascending,75,,,3330571.0,ns,1410
merge,ascending,75,,,3396545.0,ns,1415
merge,ascending,75,,,3258186.0,ns,1420
merge,ascending,75,,,3261264.0,ns,1425
merge,ascending,75,,,3407359.0,ns,1430
merge,ascending,75,,,3425447.0,ns,1435
merge,ascending,75,,,3406943.0,ns,1440
merge,ascending,75,,,3475257.0,ns,1445
merge,ascending,75,,,3494157.0,ns,1450
merge,ascending,75,,,3420028.0,ns,1455
merge,ascending,75,,,3447288.0,ns,1460
merge,ascending,75,,,3462146.0,ns,1465
merge,ascending,75,,,3499735.0,ns,1470
merge,ascending,75,,,3505851.0,ns,1475
merge,ascending,75,,,3554049.0,ns,1480
merge,ascending,75,,,3500433.0,ns,1485
merge,ascending,75,,,3703622.0,ns,1490
merge,ascending,75,,,3432499.0,ns,1495
merge,ascending,75,,,3484062.0,ns,1500
merge,ascending,75,,,3626825.0,ns,1505
merge,ascending,75,,,3706829.0,ns,1510
merge,ascending,75,,,3655145.0,ns,1515
merge,ascending,75,,,3520594.0,ns,1520
merge,ascending,75,,,3509153.0,ns,1525
merge,ascending,75,,,3579949.0,ns,1530
merge,ascending,75,,,3638616.0,ns,1535
merge,ascending,75,,,3678993.0,ns,1540
merge,ascending,75,,,3660952.0,ns,1545
merge,ascending,75,,,3644689.0,ns,1550
merge,ascending,75,,,3673300.0,ns,1555
merge,ascending,75,,,3851648.0,ns,1560
merge,ascending,75,,,3718644.0,ns,1565
merge,ascending,75,,,3740444.0,ns,1570
merge,ascending,75,,,3710136.0,ns,1575
merge,ascending,75,,,3714687.0,ns,1580
merge,ascending,75,,,3700396.0,ns,1585
merge,ascending,75,,,3758160.0,ns,1590
merge,ascending,75,,,3860468.0,ns,1595
merge,ascending,75,,,3767824.0,ns,1600
merge,ascending,75,,,3912821.0,ns,1605
merge,ascending,75,,,3883369.0,ns,1610
merge,ascending,75,,,3798598.0,ns,1615
merge,ascending,75,,,3781732.0,ns,1620
merge,ascending,75,,,3737763.0,ns,1625
merge,ascending,75,,,3801127.0,ns,1630
merge,ascending,75,,,3869995.0,ns,1635
merge,ascending,75,,,3953234.0,ns,1640
merge,ascending,75,,,3950108.0,ns,1645
merge,ascending,75,,,3940177.0,ns,1650
merge,ascending,75,,,4040654.0,ns,1655
merge,ascending,75,,,3912418.0,ns,1660
merge,ascending,75,,,3994776.0,ns,1665
merge,ascending,75,,,3907665.0,ns,1670
merge,ascending,75,,,3994843.0,ns,1675
merge,ascending,75,,,4071762.0,ns,1680
merge,ascending,75,,,4162141.0,ns,1685
merge,ascending,75,,,4026829.0,ns,1690
merge,ascending,75,,,4004450.0,ns,1695
merge,ascending,75,,,4119769.0,ns,1700
merge,ascending,75,,,3995645.0,ns,1705
merge,ascending,75,,,4025065.0,ns,1710
merge,ascending,75,,,4028354.0,ns,1715
merge,ascending,75,,,4110902.0,ns,1720
merge,ascending,75,,,4063755.0,ns,1725
merge,ascending,75,,,4135388.0,ns,1730
merge,ascending,75,,,4217469.0,ns,1735
merge,ascending,75,,,4155877.0,ns,1740
merge,ascending,75,,,4227947.0,ns,1745
merge,ascending,75,,,4159966.0,ns,1750
merge,ascending,75,,,4174575.0,ns,1755
merge,ascending,75,,,4214116.0,ns,1760
merge,ascending,75,,,4167990.0,ns,1765
merge,ascending,75,,,4184027.0,ns,1770
merge,ascending,75,,,4206798.0,ns,1775
merge,ascending,75,,,4344895.0,ns,1780
merge,ascending,75,,,4203249.0,ns,1785
merge,ascending,75,,,4182728.0,ns,1790
merge,ascending,75,,,4184894.0,ns,1795
merge,ascending,75,,,4205808.0,ns,1800
merge,ascending,75,,,4256050.0,ns,1805
merge,ascending,75,,,4287826.0,ns,1810
merge,ascending,75,,,4218730.0,ns,1815
merge,ascending,75,,,4363490.0,ns,1820
merge,ascending,75,,,4291209.0,ns,1825
merge,ascending,75,,,4287339.0,ns,1830
merge,ascending,75,,,4316498.0,ns,1835
merge,ascending,75,,,4466693.0,ns,1840
merge,ascending,75,,,4275199.0,ns,1845
merge,ascending,75,,,4373031.0,ns,1850
merge,ascending,75,,,4481203.0,ns,1855
merge,ascending,75,,,4543880.0,ns,1860
merge,ascending,75,,,4540773.0,ns,1865
merge,ascending,75,,,4469265.0,ns,1870
merge,ascending,75,,,4389847.0,ns,1875
merge,ascending,75,,,4421850.0,ns,1880
merge,ascending,75,,,4486988.0,ns,1885
merge,ascending,75,,,4626123.0,ns,1890
merge,ascending,75,,,4559603.0,ns,1895
merge,ascending,75,,,4542129.0,ns,1900
merge,ascending,75,,,4542300.0,ns,1905
merge,ascending,75,,,4622640.0,ns,1910
merge,ascending,75,,,4498427.0,ns,1915
merge,ascending,75,,,4423954.0,ns,1920
merge,ascending,75,,,4573566.0,ns,1925
merge,ascending,75,,,4678539.0,ns,1930
merge,ascending,75,,,4572844.0,ns,1935
merge,ascending,75,,,4532778.0,ns,1940
merge,ascending,75,,,4531538.0,ns,1945
merge,ascending,75,,,4673780.0,ns,1950
merge,ascending,75,,,4672199.0,ns,1955
merge,ascending,75,,,4659093.0,ns,1960
merge,ascending,75,,,4684161.0,ns,1965
merge,ascending,75,,,4719236.0,ns,1970
merge,ascending,75,,,4662637.0,ns,1975
merge,ascending,75,,,4658585.0,ns,1980
merge,ascending,75,,,4724548.0,ns,1985
merge,ascending,75,,,4710935.0,ns,1990
merge,ascending,75,,,4683772.0,ns,1995
merge,ascending,75,,,4854402.0,ns,2000
merge,ascending,75,,,4748677.0,ns,2005
merge,ascending,75,,,4699147.0,ns,2010
merge,ascending,75,,,4806836.0,ns,2015
merge,ascending,75,,,4814889.0,ns,2020
merge,ascending,75,,,4782392.0,ns,2025
merge,ascending,75,,,4693696.0,ns,2030
merge,ascending,75,,,4759880.0,ns,2035
merge,ascending,75,,,4921302.0,ns,2040
merge,ascending,75,,,4804575.0,ns,2045
merge,ascending,75,,,4828027.0,ns,2050
merge,ascending,75,,,4924542.0,ns,2055
merge,ascending,75,,,4866958.0,ns,2060
merge,ascending,75,,,4932261.0,ns,2065
merge,ascending,75,,,4832871.0,ns,2070
merge,ascending,75,,,4944888.0,ns,2075
merge,ascending,75,,,4913447.0,ns,2080
merge,ascending,75,,,4867737.0,ns,2085
merge,ascending,75,,,5067660.0,ns,2090
merge,ascending,75,,,5040922.0,ns,2095
merge,ascending,75,,,5090544.0,ns,2100
merge,ascending,75,,,5069336.0,ns,2105
merge,ascending,75,,,5257585.0,ns,2110
merge,ascending,75,,,5100565.0,ns,2115
merge,ascending,75,,,5114692.0,ns,2120
merge,ascending,75,,,4891777.0,ns,2125
merge,ascending,75,,,5106459.0,ns,2130
merge,ascending,75,,,5308998.0,ns,2135
merge,ascending,75,,,5090405.0,ns,2140
merge,ascending,75,,,5090297.0,ns,2145
merge,ascending,75,,,5101662.0,ns,2150
merge,ascending,75,,,5092074.0,ns,2155
merge,ascending,75,,,5218694.0,ns,2160
merge,ascending,75,,,5196912.0,ns,2165
merge,ascending,75,,,5336036.0,ns,2170
merge,ascending,75,,,5032737.0,ns,2175
merge,ascending,75,,,5218890.0,ns,2180
merge,ascending,75,,,5290526.0,ns,2185
merge,ascending,75,,,5190256.0,ns,2190
merge,ascending,75,,,5184036.0,ns,2195
merge,ascending,75,,,5200908.0,ns,2200
merge,ascending,75,,,5348107.0,ns,2205
merge,ascending,75,,,5353306.0,ns,2210
merge,ascending,75,,,5322300.0,ns,2215
merge,ascending,75,,,5301397.0,ns,2220
merge,ascending,75,,,5236421.0,ns,2225
merge,ascending,75,,,5346118.0,ns,2230
merge,ascending,75,,,5269652.0,ns,2235
merge,ascending,75,,,5274697.0,ns,2240
merge,ascending,75,,,5428381.0,ns,2245
merge,ascending,75,,,5308374.0,ns,2250
merge,ascending,75,,,5425791.0,ns,2255
merge,ascending,75,,,5355797.0,ns,2260
merge,ascending,75,,,5469782.0,ns,2265
merge,ascending,75,,,5323530.0,ns,2270
merge,ascending,75,,,5695700.0,ns,2275
merge,ascending,75,,,5543998.0,ns,2280
merge,ascending,75,,,5418723.0,ns,2285
merge,ascending,75,,,5487627.0,ns,2290
merge,ascending,75,,,5467676.0,ns,2295
merge,ascending,75,,,5461907.0,ns,2300
merge,ascending,75,,,5610373.0,ns,2305
merge,ascending,75,,,5593242.0,ns,2310
merge,ascending,75,,,5580666.0,ns,2315
merge,ascending,75,,,5418374.0,ns,2320
merge,ascending,75,,,5626276.0,ns,2325
merge,ascending,75,,,5675738.0,ns,2330
merge,ascending,75,,,5551775.0,ns,2335
merge,ascending,75,,,5675502.0,ns,2340
merge,ascending,75,,,5699064.0,ns,2345
merge,ascending,75,,,5418773.0,ns,2350
merge,ascending,75,,,5867794.0,ns,2355
merge,ascending,75,,,5801775.0,ns,2360
merge,ascending,75,,,5605433.0,ns,2365
merge,ascending,75,,,5715025.0,ns,2370
merge,ascending,75,,,5651998.0,ns,2375
merge,ascending,75,,,5688669.0,ns,2380
merge,ascending,75,,,5777369.0,ns,2385
merge,ascending,75,,,5609882.0,ns,2390
merge,ascending,75,,,5691707.0,ns,2395
merge,ascending,75,,,5783440.0,ns,2400
merge,ascending,75,,,5733083.0,ns,2405
merge,ascending,75,,,5740828.0,ns,2410
merge,ascending,75,,,5847235.0,ns,2415
merge,ascending,75,,,5830416.0,ns,2420
merge,ascending,75,,,5763049.0,ns,2425
merge,ascending,75,,,5830224.0,ns,2430
merge,ascending,75,,,5723946.0,ns,2435
merge,ascending,75,,,5784301.0,ns,2440
merge,ascending,75,,,5892422.0,ns,2445
merge,ascending,75,,,6029910.0,ns,2450
merge,ascending,75,,,5937312.0,ns,2455
merge,ascending,75,,,5958612.0,ns,2460
merge,ascending,75,,,5784295.0,ns,2465
merge,ascending,75,,,5934538.0,ns,2470
merge,ascending,75,,,5883051.0,ns,2475
merge,ascending,75,,,6039947.0,ns,2480
merge,ascending,75,,,5908704.0,ns,2485
merge,ascending,75,,,5820360.0,ns,2490
merge,ascending,75,,,5862495.0,ns,2495
merge,ascending,75,,,5900473.0,ns,2500
merge,ascending,75,,,6015251.0,ns,2505
merge,ascending,75,,,6065800.0,ns,2510
merge,ascending,75,,,6039741.0,ns,2515
merge,ascending,75,,,5839221.0,ns,2520
merge,ascending,75,,,6173194.0,ns,2525
merge,ascending,75,,,6170890.0,ns,2530
merge,ascending,75,,,5826951.0,ns,2535
merge,ascending,75,,,5997913.0,ns,2540
merge,ascending,75,,,6163817.0,ns,2545
merge,ascending,75,,,6159784.0,ns,2550
merge,ascending,75,,,5902820.0,ns,2555
merge,ascending,75,,,6046410.0,ns,2560
merge,ascending,75,,,6071149.0,ns,2565
merge,ascending,75,,,6067823.0,ns,2570
merge,ascending,75,,,6043181.0,ns,2575
merge,ascending,75,,,6223152.0,ns,2580
merge,ascending,75,,,6081138.0,ns,2585
merge,ascending,75,,,6121815.0,ns,2590
merge,ascending,75,,,6177916.0,ns,2595
merge,ascending,75,,,6180112.0,ns,2600
merge,ascending,75,,,6151886.0,ns,2605
merge,ascending,75,,,6135171.0,ns,2610
merge,ascending,75,,,6058933.0,ns,2615
merge,ascending,75,,,6336143.0,ns,2620
merge,ascending,75,,,6282893.0,ns,2625
merge,ascending,75,,,6393010.0,ns,2630
merge,ascending,75,,,6235539.0,ns,2635
merge,ascending,75,,,6182146.0,ns,2640
merge,ascending,75,,,6283019.0,ns,2645
merge,ascending,75,,,6202201.0,ns,2650
merge,ascending,75,,,6337801.0,ns,2655
merge,ascending,75,,,6191275.0,ns,2660
merge,ascending,75,,,6337559.0,ns,2665
merge,ascending,75,,,6435286.0,ns,2670
merge,ascending,75,,,6313193.0,ns,2675
merge,ascending,75,,,6274782.0,ns,2680
merge,ascending,75,,,6312102.0,ns,2685
merge,ascending,75,,,6196168.0,ns,2690
merge,ascending,75,,,6449840.0,ns,2695
merge,ascending,75,,,6319643.0,ns,2700
merge,ascending,75,,,6352198.0,ns,2705
merge,ascending,75,,,6356250.0,ns,2710
merge,ascending,75,,,6570077.0,ns,2715
merge,ascending,75,,,6338088.0,ns,2720
merge,ascending,75,,,6601538.0,ns,2725
merge,ascending,75,,,6340585.0,ns,2730
merge,ascending,75,,,6467568.0,ns,2735
merge,ascending,75,,,6481174.0,ns,2740
merge,ascending,75,,,6629266.0,ns,2745
merge,ascending,75,,,6368690.0,ns,2750
merge,ascending,75,,,6506969.0,ns,2755
merge,ascending,75,,,6572890.0,ns,2760
merge,ascending,75,,,6399132.0,ns,2765
merge,ascending,75,,,6578676.0,ns,2770
merge,ascending,75,,,6493655.0,ns,2775
merge,ascending,75,,,6529650.0,ns,2780
merge,ascending,75,,,6680484.0,ns,2785
merge,ascending,75,,,6430137.0,ns,2790
merge,ascending,75,,,6685669.0,ns,2795
merge,ascending,75,,,6579153.0,ns,2800
merge,ascending,75,,,6677342.0,ns,2805
merge,ascending,75,,,6800166.0,ns,2810
merge,ascending,75,,,6706296.0,ns,2815
merge,ascending,75,,,6726371.0,ns,2820
merge,ascending,75,,,6605717.0,ns,2825
merge,ascending,75,,,6592688.0,ns,2830
merge,ascending,75,,,6838813.0,ns,2835
merge,ascending,75,,,6734971.0,ns,2840
merge,ascending,75,,,6666931.0,ns,2845
merge,ascending,75,,,6724120.0,ns,2850
merge,ascending,75,,,6740719.0,ns,2855
merge,ascending,75,,,6590004.0,ns,2860
merge,ascending,75,,,6708793.0,ns,2865
merge,ascending,75,,,6832702.0,ns,2870
merge,ascending,75,,,6764487.0,ns,2875
merge,ascending,75,,,6759527.0,ns,2880
merge,ascending,75,,,6692334.0,ns,2885
merge,ascending,75,,,6850288.0,ns,2890
merge,ascending,75,,,6849153.0,ns,2895
merge,ascending,75,,,6869291.0,ns,2900
merge,ascending,75,,,6930094.0,ns,2905
merge,ascending,75,,,6864454.0,ns,2910
merge,ascending,75,,,6842375.0,ns,2915
merge,ascending,75,,,6884624.0,ns,2920
merge,ascending,75,,,6868571.0,ns,2925
merge,ascending,75,,,6752267.0,ns,2930
merge,ascending,75,,,6927299.0,ns,2935
merge,ascending,75,,,6907962.0,ns,2940
merge,ascending,75,,,7018970.0,ns,2945
merge,ascending,75,,,7066309.0,ns,2950
merge,ascending,75,,,7105134.0,ns,2955
merge,ascending,75,,,7058816.0,ns,2960
merge,ascending,75,,,7103222.0,ns,2965
merge,ascending,75,,,6978260.0,ns,2970
merge,ascending,75,,,7099184.0,ns,2975
merge,ascending,75,,,6912540.0,ns,2980
merge,ascending,75,,,6954871.0,ns,2985
merge,ascending,75,,,7002355.0,ns,2990
merge,ascending,75,,,7114005.0,ns,2995
merge,ascending,75,,,7023910.0,ns,3000
merge,ascending,75,,,6986336.0,ns,3005
merge,ascending,75,,,7296436.0,ns,3010
merge,ascending,75,,,7101185.0,ns,3015
merge,ascending,75,,,7151944.0,ns,3020
merge,ascending,75,,,7175791.0,ns,3025
merge,ascending,75,,,7163628.0,ns,3030
merge,ascending,75,,,7115567.0,ns,3035
merge,ascending,75,,,7073903.0,ns,3040
merge,ascending,75,,,7182143.0,ns,3045
merge,ascending,75,,,7144034.0,ns,3050
merge,ascending,75,,,7277231.0,ns,3055
merge,ascending,75,,,7109300.0,ns,3060
merge,ascending,75,,,7300764.0,ns,3065
merge,ascending,75,,,7264782.0,ns,3070
merge,ascending,75,,,7296947.0,ns,3075
merge,ascending,75,,,7287736.0,ns,3080
merge,ascending,75,,,7325924.0,ns,3085
merge,ascending,75,,,7277660.0,ns,3090
