group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,ascending,250,,,866958.0,ns,100
merge,ascending,250,,,879819.0,ns,102
merge,ascending,250,,,893178.0,ns,104
merge,ascending,250,,,896204.0,ns,106
merge,ascending,250,,,918724.0,ns,108
merge,ascending,250,,,949285.0,ns,110
merge,ascending,250,,,961388.0,ns,112
merge,ascending,250,,,976879.0,ns,114
merge,ascending,250,,,1004701.0,ns,116
merge,ascending,250,,,983741.0,ns,118
merge,ascending,250,,,1135663.0,ns,120
merge,ascending,250,,,1069126.0,ns,122
merge,ascending,250,,,1030618.0,ns,124
merge,ascending,250,,,1078308.0,ns,126
merge,ascending,250,,,1048304.0,ns,128
merge,ascending,250,,,1076573.0,ns,130
merge,ascending,250,,,1192987.0,ns,132
merge,ascending,250,,,1176228.0,ns,134
merge,ascending,250,,,1259608.0,ns,136
merge,ascending,250,,,1201797.0,ns,138
merge,ascending,250,,,1245006.0,ns,140
merge,ascending,250,,,1199541.0,ns,142
merge,ascending,250,,,1324817.0,ns,144
merge,ascending,250,,,1229049.0,ns,146
merge,ascending,250,,,1261191.0,ns,148
merge,ascending,250,,,1400140.0,ns,150
merge,ascending,250,,,1296931.0,ns,152
merge,ascending,250,,,1355433.0,ns,154
merge,ascending,250,,,1340642.0,ns,156
merge,ascending,250,,,1317806.0,ns,158
merge,ascending,250,,,1331731.0,ns,160
merge,ascending,250,,,1496970.0,ns,162
merge,ascending,250,,,1423354.0,ns,164
merge,ascending,250,,,1526695.0,ns,166
merge,ascending,250,,,1477046.0,ns,168
merge,ascending,250,,,1445978.0,ns,170
merge,ascending,250,,,1415306.0,ns,172
merge,ascending,250,,,1477225.0,ns,174
merge,ascending,250,,,1469115.0,ns,176
merge,ascending,250,,,1475399.0,ns,178
merge,ascending,250,,,1529058.0,ns,180
merge,ascending,250,,,1668629.0,ns,182
merge,ascending,250,,,1537939.0,ns,184
merge,ascending,250,,,1571735.0,ns,186
merge,ascending,250,,,1659385.0,ns,188
merge,ascending,250,,,1608091.0,ns,190
merge,ascending,250,,,1744983.0,ns,192
merge,ascending,250,,,1640742.0,ns,194
merge,ascending,250,,,1637563.0,ns,196
merge,ascending,250,,,1668090.0,ns,198
merge,ascending,250,,,1706142.0,ns,200
merge,ascending,250,,,1808701.0,ns,202
merge,ascending,250,,,1788960.0,ns,204
merge,ascending,250,,,1807482.0,ns,206
merge,ascending,250,,,1785717.0,ns,208
merge,ascending,250,,,1817062.0,ns,210
merge,ascending,250,,,1963968.0,ns,212
merge,ascending,250,,,1887494.0,ns,214
merge,ascending,250,,,1863142.0,ns,216
merge,ascending,250,,,1856530.0,ns,218
merge,ascending,250,,,2030858.0,ns,220
merge,ascending,250,,,1928784.0,ns,222
merge,ascending,250,,,1960930.0,ns,224
merge,ascending,250,,,2072393.0,ns,226
merge,ascending,250,,,2081762.0,ns,228
merge,ascending,250,,,2010434.0,ns,230
merge,ascending,250,,,2005895.0,ns,232
merge,ascending,250,,,2022789.0,ns,234
merge,ascending,250,,,1945693.0,ns,236
merge,ascending,250,,,2028487.0,ns,238
merge,ascending,250,,,2021472.0,ns,240
merge,ascending,250,,,2177244.0,ns,242
merge,ascending,250,,,2304522.0,ns,244
merge,ascending,250,,,2154277.0,ns,246
merge,ascending,250,,,2141628.0,ns,248
merge,ascending,250,,,2205681.0,ns,250
merge,ascending,250,,,2273323.0,ns,252
merge,ascending,250,,,2130145.0,ns,254
merge,ascending,250,,,2166155.0,ns,256
merge,ascending,250,,,2147126.0,ns,258
merge,ascending,250,,,2159080.0,ns,260
merge,ascending,250,,,2282489.0,ns,262
merge,ascending,250,,,2310624.0,ns,264
merge,ascending,250,,,2381996.0,ns,266
merge,ascending,250,,,2291915.0,ns,268
merge,ascending,250,,,2392874.0,ns,270
merge,ascending,250,,,2407719.0,ns,272
merge,ascending,250,,,2345466.0,ns,274
merge,ascending,250,,,2413145.0,ns,276
merge,ascending,250,,,2299871.0,ns,278
merge,ascending,250,,,2411299.0,ns,280
merge,ascending,250,,,2372305.0,ns,282
merge,ascending,250,,,2385613.0,ns,284
merge,ascending,250,,,2476976.0,ns,286
merge,ascending,250,,,2471845.0,ns,288
merge,ascending,250,,,2441798.0,ns,290
merge,ascending,250,,,2502350.0,ns,292
merge,ascending,250,,,2451737.0,ns,294
merge,ascending,250,,,2465059.0,ns,296
merge,ascending,250,,,2753636.0,ns,298
merge,ascending,250,,,2538393.0,ns,300
merge,ascending,250,,,2603791.0,ns,302
merge,ascending,250,,,2551183.0,ns,304
merge,ascending,250,,,2646483.0,ns,306
merge,ascending,250,,,2600410.0,ns,308
merge,ascending,250,,,2737693.0,ns,310
merge,ascending,250,,,2635094.0,ns,312
merge,ascending,250,,,2758891.0,ns,314
merge,ascending,250,,,2703344.0,ns,316
merge,ascending,250,,,2655443.0,ns,318
merge,ascending,250,,,2687643.0,ns,320
merge,ascending,250,,,2761498.0,ns,322
merge,ascending,250,,,2729584.0,ns,324
merge,ascending,250,,,2818087.0,ns,326
merge,ascending,250,,,2838824.0,ns,328
merge,ascending,250,,,2866912.0,ns,330
merge,ascending,250,,,2759912.0,ns,332
merge,ascending,250,,,2850915.0,ns,334
merge,ascending,250,,,2874534.0,ns,336
merge,ascending,250,,,2854505.0,ns,338
merge,ascending,250,,,2919188.0,ns,340
merge,ascending,250,,,2856268.0,ns,342
merge,ascending,250,,,2876879.0,ns,344
merge,ascending,250,,,2901893.0,ns,346
merge,ascending,250,,,3097197.0,ns,348
merge,ascending,250,,,3073311.0,ns,350
merge,ascending,250,,,3037314.0,ns,352
merge,ascending,250,,,3213021.0,ns,354
merge,ascending,250,,,2969490.0,ns,356
merge,ascending,250,,,2983828.0,ns,358
merge,ascending,250,,,3082464.0,ns,360
merge,ascending,250,,,3053401.0,ns,362
merge,ascending,250,,,3017928.0,ns,364
merge,ascending,250,,,3065786.0,ns,366
merge,ascending,250,,,3094876.0,ns,368
merge,ascending,250,,,3228052.0,ns,370
merge,ascending,250,,,3263189.0,ns,372
merge,ascending,250,,,3210888.0,ns,374
merge,ascending,250,,,3231849.0,ns,376
merge,ascending,250,,,3195715.0,ns,378
merge,ascending,250,,,3254202.0,ns,380
merge,ascending,250,,,3202540.0,ns,382
merge,ascending,250,,,3259082.0,ns,384
merge,ascending,250,,,3233918.0,ns,386
merge,ascending,250,,,3263795.0,ns,388
merge,ascending,250,,,3451900.0,ns,390
merge,ascending,250,,,3483830.0,ns,392
merge,ascending,250,,,3263021.0,ns,394
merge,ascending,250,,,3466016.0,ns,396
merge,ascending,250,,,3372435.0,ns,398
merge,ascending,250,,,3377776.0,ns,400
merge,ascending,250,,,3377454.0,ns,402
merge,ascending,250,,,3430784.0,ns,404
merge,ascending,250,,,3493224.0,ns,406
merge,ascending,250,,,3448264.0,ns,408
merge,ascending,250,,,3468290.0,ns,410
merge,ascending,250,,,3451058.0,ns,412
merge,ascending,250,,,3500906.0,ns,414
merge,ascending,250,,,3545531.0,ns,416
merge,ascending,250,,,3518861.0,ns,418
merge,ascending,250,,,3539234.0,ns,420
merge,ascending,250,,,3528072.0,ns,422
merge,ascending,250,,,3649568.0,ns,424
merge,ascending,250,,,3670553.0,ns,426
merge,ascending,250,,,3665596.0,ns,428
merge,ascending,250,,,3597130.0,ns,430
merge,ascending,250,,,3660098.0,ns,432
merge,ascending,250,,,3677061.0,ns,434
merge,ascending,250,,,3698012.0,ns,436
merge,ascending,250,,,3736746.0,ns,438
merge,ascending,250,,,3819023.0,ns,440
merge,ascending,250,,,3791831.0,ns,442
merge,ascending,250,,,3722457.0,ns,444
merge,ascending,250,,,3862916.0,ns,446
merge,ascending,250,,,3847088.0,ns,448
merge,ascending,250,,,3961146.0,ns,450
merge,ascending,250,,,3970662.0,ns,452
merge,ascending,250,,,3997002.0,ns,454
merge,ascending,250,,,3955048.0,ns,456
merge,ascending,250,,,3854787.0,ns,458
merge,ascending,250,,,3870906.0,ns,460
merge,ascending,250,,,3813974.0,ns,462
merge,ascending,250,,,3865059.0,ns,464
merge,ascending,250,,,3978989.0,ns,466
merge,ascending,250,,,4135150.0,ns,468
merge,ascending,250,,,4124763.0,ns,470
merge,ascending,250,,,4058224.0,ns,472
merge,ascending,250,,,4045679.0,ns,474
merge,ascending,250,,,4010773.0,ns,476
merge,ascending,250,,,4126598.0,ns,478
merge,ascending,250,,,4284880.0,ns,480
merge,ascending,250,,,4187058.0,ns,482
merge,ascending,250,,,4065627.0,ns,484
merge,ascending,250,,,4099694.0,ns,486
merge,ascending,250,,,4110271.0,ns,488
merge,ascending,250,,,4057917.0,ns,490
merge,ascending,250,,,4231721.0,ns,492
merge,ascending,250,,,4319125.0,ns,494
merge,ascending,250,,,4499825.0,ns,496
merge,ascending,250,,,4444013.0,ns,498
merge,ascending,250,,,4238761.0,ns,500
merge,ascending,250,,,4197441.0,ns,502
merge,ascending,250,,,4250360.0,ns,504
merge,ascending,250,,,4261338.0,ns,506
merge,ascending,250,,,4321014.0,ns,508
merge,ascending,250,,,4295982.0,ns,510
merge,ascending,250,,,4400702.0,ns,512
merge,ascending,250,,,4365490.0,ns,514
merge,ascending,250,,,4304308.0,ns,516
merge,ascending,250,,,4516308.0,ns,518
merge,ascending,250,,,4616754.0,ns,520
merge,ascending,250,,,4402118.0,ns,522
merge,ascending,250,,,4453775.0,ns,524
merge,ascending,250,,,4688205.0,ns,526
merge,ascending,250,,,4541029.0,ns,528
merge,ascending,250,,,4417431.0,ns,530
merge,ascending,250,,,4474884.0,ns,532
merge,ascending,250,,,4513908.0,ns,534
merge,ascending,250,,,4700861.0,ns,536
merge,ascending,250,,,4733809.0,ns,538
merge,ascending,250,,,4508293.0,ns,540
merge,ascending,250,,,4544623.0,ns,542
merge,ascending,250,,,4610525.0,ns,544
merge,ascending,250,,,4540241.0,ns,546
merge,ascending,250,,,4716671.0,ns,548
merge,ascending,250,,,4687528.0,ns,550
merge,ascending,250,,,4757863.0,ns,552
merge,ascending,250,,,4703349.0,ns,554
merge,ascending,250,,,4978363.0,ns,556
merge,ascending,250,,,4728246.0,ns,558
merge,ascending,250,,,4840945.0,ns,560
merge,ascending,250,,,4769611.0,ns,562
merge,ascending,250,,,4766643.0,ns,564
merge,ascending,250,,,4744084.0,ns,566
merge,ascending,250,,,4731037.0,ns,568
merge,ascending,250,,,4860873.0,ns,570
merge,ascending,250,,,4780299.0,ns,572
merge,ascending,250,,,4896526.0,ns,574
merge,ascending,250,,,4952230.0,ns,576
merge,ascending,250,,,5043115.0,ns,578
merge,ascending,250,,,4962729.0,ns,580
merge,ascending,250,,,4893114.0,ns,582
merge,ascending,250,,,5132518.0,ns,584
merge,ascending,250,,,4846953.0,ns,586
merge,ascending,250,,,4902361.0,ns,588
merge,ascending,250,,,5123164.0,ns,590
merge,ascending,250,,,4956122.0,ns,592
merge,ascending,250,,,4929273.0,ns,594
merge,ascending,250,,,5011623.0,ns,596
merge,ascending,250,,,5121397.0,ns,598
merge,ascending,250,,,5030889.0,ns,600
merge,ascending,250,,,5045855.0,ns,602
merge,ascending,250,,,5112931.0,ns,604
merge,ascending,250,,,5142358.0,ns,606
merge,ascending,250,,,5106837.0,ns,608
merge,ascending,250,,,5134458.0,ns,610
merge,ascending,250,,,5129965.0,ns,612
merge,ascending,250,,,5327301.0,ns,614
merge,ascending,250,,,5156904.0,ns,616
merge,ascending,250,,,5175207.0,ns,618
merge,ascending,250,,,5362575.0,ns,620
merge,ascending,250,,,5097074.0,ns,622
merge,ascending,250,,,5334186.0,ns,624
merge,ascending,250,,,5425413.0,ns,626
merge,ascending,250,,,5416183.0,ns,628
merge,ascending,250,,,5386505.0,ns,630
merge,ascending,250,,,5171371.0,ns,632
merge,ascending,250,,,5388314.0,ns,634
merge,ascending,250,,,5355288.0,ns,636
merge,ascending,250,,,5389619.0,ns,638
merge,ascending,250,,,5375955.0,ns,640
merge,ascending,250,,,5624185.0,ns,642
merge,ascending,250,,,5437945.0,ns,644
merge,ascending,250,,,5320315.0,ns,646
merge,ascending,250,,,5568404.0,ns,648
merge,ascending,250,,,5395021.0,ns,650
merge,ascending,250,,,5475986.0,ns,652
merge,ascending,250,,,5557854.0,ns,654
merge,ascending,250,,,5545952.0,ns,656
merge,ascending,250,,,5550780.0,ns,658
merge,ascending,250,,,5796167.0,ns,660
merge,ascending,250,,,6396658.0,ns,662
merge,ascending,250,,,5770750.0,ns,664
merge,ascending,250,,,5753150.0,ns,666
merge,ascending,250,,,5620403.0,ns,668
merge,ascending,250,,,5523509.0,ns,670
merge,ascending,250,,,5625578.0,ns,672
merge,ascending,250,,,5679153.0,ns,674
merge,ascending,250,,,5755997.0,ns,676
merge,ascending,250,,,5729978.0,ns,678
merge,ascending,250,,,5712873.0,ns,680
merge,ascending,250,,,5790891.0,ns,682
merge,ascending,250,,,5839593.0,ns,684
merge,ascending,250,,,5848704.0,ns,686
merge,ascending,250,,,5786266.0,ns,688
merge,ascending,250,,,5976848.0,ns,690
merge,ascending,250,,,5888997.0,ns,692
merge,ascending,250,,,5798089.0,ns,694
merge,ascending,250,,,5919446.0,ns,696
merge,ascending,250,,,5832741.0,ns,698
merge,ascending,250,,,5832181.0,ns,700
merge,ascending,250,,,5800053.0,ns,702
merge,ascending,250,,,5939751.0,ns,704
merge,ascending,250,,,6057083.0,ns,706
merge,ascending,250,,,6107732.0,ns,708
merge,ascending,250,,,6169176.0,ns,710
merge,ascending,250,,,6180600.0,ns,712
merge,ascending,250,,,6014246.0,ns,714
merge,ascending,250,,,6270055.0,ns,716
merge,ascending,250,,,6094047.0,ns,718
merge,ascending,250,,,6125503.0,ns,720
merge,ascending,250,,,6071805.0,ns,722
merge,ascending,250,,,6068028.0,ns,724
merge,ascending,250,,,6150475.0,ns,726
merge,ascending,250,,,6096853.0,ns,728
merge,ascending,250,,,6293039.0,ns,730
merge,ascending,250,,,6270443.0,ns,732
merge,ascending,250,,,6097730.0,ns,734
merge,ascending,250,,,6176826.0,ns,736
merge,ascending,250,,,6102061.0,ns,738
merge,ascending,250,,,6296096.0,ns,740
merge,ascending,250,,,6200691.0,ns,742
merge,ascending,250,,,6162473.0,ns,744
merge,ascending,250,,,6111372.0,ns,746
merge,ascending,250,,,6456875.0,ns,748
merge,ascending,250,,,6219194.0,ns,750
merge,ascending,250,,,6382637.0,ns,752
merge,ascending,250,,,6518497.0,ns,754
merge,ascending,250,,,6299267.0,ns,756
merge,ascending,250,,,6614793.0,ns,758
merge,ascending,250,,,6214273.0,ns,760
merge,ascending,250,,,6482602.0,ns,762
merge,ascending,250,,,6557608.0,ns,764
merge,ascending,250,,,6463958.0,ns,766
merge,ascending,250,,,6655398.0,ns,768
merge,ascending,250,,,6398623.0,ns,770
merge,ascending,250,,,6580953.0,ns,772
merge,ascending,250,,,6730075.0,ns,774
merge,ascending,250,,,6757236.0,ns,776
merge,ascending,250,,,6560751.0,ns,778
merge,ascending,250,,,6590703.0,ns,780
merge,ascending,250,,,6417486.0,ns,782
merge,ascending,250,,,6682053.0,ns,784
merge,ascending,250,,,6636850.0,ns,786
merge,ascending,250,,,6636414.0,ns,788
merge,ascending,250,,,6512204.0,ns,790
merge,ascending,250,,,6443750.0,ns,792
merge,ascending,250,,,6841886.0,ns,794
merge,ascending,250,,,6751995.0,ns,796
merge,ascending,250,,,6744028.0,ns,798
merge,ascending,250,,,6847615.0,ns,800
merge,ascending,250,,,6884509.0,ns,802
merge,ascending,250,,,6897754.0,ns,804
merge,ascending,250,,,6744494.0,ns,806
merge,ascending,250,,,6850956.0,ns,808
merge,ascending,250,,,7218258.0,ns,810
merge,ascending,250,,,7012168.0,ns,812
merge,ascending,250,,,6873539.0,ns,814
merge,ascending,250,,,7103562.0,ns,816
merge,ascending,250,,,6680109.0,ns,818
merge,ascending,250,,,6809201.0,ns,820
merge,ascending,250,,,6899334.0,ns,822
merge,ascending,250,,,7005633.0,ns,824
merge,ascending,250,,,6851163.0,ns,826
merge,ascending,250,,,7086930.0,ns,828
merge,ascending,250,,,7039877.0,ns,830
merge,ascending,250,,,6899239.0,ns,832
merge,ascending,250,,,7111310.0,ns,834
merge,ascending,250,,,7191422.0,ns,836
merge,ascending,250,,,7072615.0,ns,838
merge,ascending,250,,,7036462.0,ns,840
merge,ascending,250,,,7223508.0,ns,842
merge,ascending,250,,,7125941.0,ns,844
merge,ascending,250,,,7137618.0,ns,846
merge,ascending,250,,,7292263.0,ns,848
merge,ascending,250,,,7154760.0,ns,850
merge,ascending,250,,,7381669.0,ns,852
merge,ascending,250,,,7178692.0,ns,854
merge,ascending,250,,,7116263.0,ns,856
merge,ascending,250,,,7258680.0,ns,858
merge,ascending,250,,,7184652.0,ns,860
merge,ascending,250,,,7346880.0,ns,862
merge,ascending,250,,,7237677.0,ns,864
merge,ascending,250,,,7219991.0,ns,866
merge,ascending,250,,,7394332.0,ns,868
merge,ascending,250,,,7365617.0,ns,870
merge,ascending,250,,,7336029.0,ns,872
merge,ascending,250,,,7623756.0,ns,874
merge,ascending,250,,,7647665.0,ns,876
merge,ascending,250,,,7534560.0,ns,878
merge,ascending,250,,,7300653.0,ns,880
merge,ascending,250,,,7421008.0,ns,882
merge,ascending,250,,,7328870.0,ns,884
merge,ascending,250,,,7484727.0,ns,886
merge,ascending,250,,,7387681.0,ns,888
merge,ascending,250,,,7462429.0,ns,890
merge,ascending,250,,,8059385.0,ns,892
merge,ascending,250,,,7434238.0,ns,894
merge,ascending,250,,,7569042.0,ns,896
merge,ascending,250,,,7549255.0,ns,898
merge,ascending,250,,,7549328.0,ns,900
merge,ascending,250,,,7724819.0,ns,902
merge,ascending,250,,,7614098.0,ns,904
merge,ascending,250,,,7456904.0,ns,906
merge,ascending,250,,,7669680.0,ns,908
merge,ascending,250,,,7781419.0,ns,910
merge,ascending,250,,,7817620.0,ns,912
merge,ascending,250,,,7614902.0,ns,914
merge,ascending,250,,,7647959.0,ns,916
merge,ascending,250,,,7616350.0,ns,918
merge,ascending,250,,,7628639.0,ns,920
merge,ascending,250,,,7741452.0,ns,922
merge,ascending,250,,,7748235.0,ns,924
merge,ascending,250,,,7666918.0,ns,926
merge,ascending,250,,,7798371.0,ns,928
merge,ascending,250,,,7807505.0,ns,930
merge,ascending,250,,,7732099.0,ns,932
merge,ascending,250,,,7798290.0,ns,934
merge,ascending,250,,,7789001.0,ns,936
merge,ascending,250,,,7891768.0,ns,938
merge,ascending,250,,,7966025.0,ns,940
merge,ascending,250,,,7951674.0,ns,942
merge,ascending,250,,,8100531.0,ns,944
merge,ascending,250,,,7918198.0,ns,946
merge,ascending,250,,,7862138.0,ns,948
merge,ascending,250,,,8004381.0,ns,950
merge,ascending,250,,,8025852.0,ns,952
merge,ascending,250,,,7797922.0,ns,954
merge,ascending,250,,,8112163.0,ns,956
merge,ascending,250,,,8039955.0,ns,958
merge,ascending,250,,,7826224.0,ns,960
merge,ascending,250,,,7991517.0,ns,962
merge,ascending,250,,,8089704.0,ns,964
merge,ascending,250,,,8103305.0,ns,966
merge,ascending,250,,,8150011.0,ns,968
merge,ascending,250,,,8094275.0,ns,970
merge,ascending,250,,,8062118.0,ns,972
merge,ascending,250,,,8169530.0,ns,974
merge,ascending,250,,,8077430.0,ns,976
merge,ascending,250,,,7970738.0,ns,978
merge,ascending,250,,,8085477.0,ns,980
merge,ascending,250,,,8425109.0,ns,982
merge,ascending,250,,,8217770.0,ns,984
merge,ascending,250,,,8278440.0,ns,986
merge,ascending,250,,,8254747.0,ns,988
merge,ascending,250,,,8258590.0,ns,990
merge,ascending,250,,,8198528.0,ns,992
merge,ascending,250,,,8483829.0,ns,994
merge,ascending,250,,,8404520.0,ns,996
merge,ascending,250,,,8340176.0,ns,998
merge,ascending,250,,,8430732.0,ns,1000
merge,ascending,250,,,8282020.0,ns,1002
merge,ascending,250,,,8336112.0,ns,1004
merge,ascending,250,,,8605738.0,ns,1006
merge,ascending,250,,,8306304.0,ns,1008
merge,ascending,250,,,8651089.0,ns,1010
merge,ascending,250,,,8532452.0,ns,1012
merge,ascending,250,,,8524900.0,ns,1014
merge,ascending,250,,,8814678.0,ns,1016
merge,ascending,250,,,8392508.0,ns,1018
merge,ascending,250,,,8498911.0,ns,1020
merge,ascending,250,,,8616332.0,ns,1022
merge,ascending,250,,,8583941.0,ns,1024
merge,ascending,250,,,8511191.0,ns,1026
merge,ascending,250,,,8707490.0,ns,1028
merge,ascending,250,,,8531288.0,ns,1030
merge,ascending,250,,,8636538.0,ns,1032
merge,ascending,250,,,8672089.0,ns,1034
merge,ascending,250,,,8625985.0,ns,1036
merge,ascending,250,,,8684723.0,ns,1038
merge,ascending,250,,,8667946.0,ns,1040
merge,ascending,250,,,8739028.0,ns,1042
merge,ascending,250,,,8652437.0,ns,1044
merge,ascending,250,,,8806317.0,ns,1046
merge,ascending,250,,,8725386.0,ns,1048
merge,ascending,250,,,8703976.0,ns,1050
merge,ascending,250,,,9029480.0,ns,1052
merge,ascending,250,,,8905722.0,ns,1054
merge,ascending,250,,,8705050.0,ns,1056
merge,ascending,250,,,8782369.0,ns,1058
merge,ascending,250,,,8995246.0,ns,1060
merge,ascending,250,,,8961119.0,ns,1062
merge,ascending,250,,,8862639.0,ns,1064
merge,ascending,250,,,8839499.0,ns,1066
merge,ascending,250,,,8827654.0,ns,1068
merge,ascending,250,,,8985651.0,ns,1070
merge,ascending,250,,,9041259.0,ns,1072
merge,ascending,250,,,8988343.0,ns,1074
merge,ascending,250,,,8827979.0,ns,1076
merge,ascending,250,,,8986338.0,ns,1078
merge,ascending,250,,,8949858.0,ns,1080
merge,ascending,250,,,9019406.0,ns,1082
merge,ascending,250,,,9069174.0,ns,1084
merge,ascending,250,,,9230139.0,ns,1086
merge,ascending,250,,,9090170.0,ns,1088
merge,ascending,250,,,9180939.0,ns,1090
merge,ascending,250,,,9152324.0,ns,1092
merge,ascending,250,,,9167076.0,ns,1094
merge,ascending,250,,,9466848.0,ns,1096
merge,ascending,250,,,9393124.0,ns,1098
merge,ascending,250,,,9449083.0,ns,1100
merge,ascending,250,,,9314426.0,ns,1102
merge,ascending,250,,,9581167.0,ns,1104
merge,ascending,250,,,9477883.0,ns,1106
merge,ascending,250,,,9312167.0,ns,1108
merge,ascending,250,,,9266632.0,ns,1110
merge,ascending,250,,,9341211.0,ns,1112
merge,ascending,250,,,9594744.0,ns,1114
merge,ascending,250,,,9220227.0,ns,1116
merge,ascending,250,,,9350129.0,ns,1118
merge,ascending,250,,,9317603.0,ns,1120
merge,ascending,250,,,9346451.0,ns,1122
merge,ascending,250,,,9418247.0,ns,1124
merge,ascending,250,,,9575315.0,ns,1126
merge,ascending,250,,,9750068.0,ns,1128
merge,ascending,250,,,9506638.0,ns,1130
merge,ascending,250,,,9505839.0,ns,1132
merge,ascending,250,,,9818102.0,ns,1134
merge,ascending,250,,,9592486.0,ns,1136
merge,ascending,250,,,9769416.0,ns,1138
merge,ascending,250,,,9483194.0,ns,1140
merge,ascending,250,,,9513292.0,ns,1142
merge,ascending,250,,,9501729.0,ns,1144
merge,ascending,250,,,9510336.0,ns,1146
merge,ascending,250,,,9449780.0,ns,1148
merge,ascending,250,,,9427116.0,ns,1150
merge,ascending,250,,,9617479.0,ns,1152
merge,ascending,250,,,9818462.0,ns,1154
merge,ascending,250,,,9818263.0,ns,1156
merge,ascending,250,,,9887963.0,ns,1158
merge,ascending,250,,,9516358.0,ns,1160
merge,ascending,250,,,9624480.0,ns,1162
merge,ascending,250,,,9817263.0,ns,1164
merge,ascending,250,,,9703287.0,ns,1166
merge,ascending,250,,,9824736.0,ns,1168
merge,ascending,250,,,9782274.0,ns,1170
merge,ascending,250,,,9749263.0,ns,1172
merge,ascending,250,,,9793745.0,ns,1174
merge,ascending,250,,,9772358.0,ns,1176
merge,ascending,250,,,9747608.0,ns,1178
merge,ascending,250,,,9986785.0,ns,1180
merge,ascending,250,,,9891097.0,ns,1182
merge,ascending,250,,,9806442.0,ns,1184
merge,ascending,250,,,9904007.0,ns,1186
merge,ascending,250,,,10051537.0,ns,1188
merge,ascending,250,,,9997760.0,ns,1190
merge,ascending,250,,,9988291.0,ns,1192
merge,ascending,250,,,10113131.0,ns,1194
merge,ascending,250,,,10132415.0,ns,1196
merge,ascending,250,,,10059965.0,ns,1198
merge,ascending,250,,,10183349.0,ns,1200
merge,ascending,250,,,10386161.0,ns,1202
merge,ascending,250,,,10251922.0,ns,1204
merge,ascending,250,,,10130000.0,ns,1206
merge,ascending,250,,,10458690.0,ns,1208
merge,ascending,250,,,10155934.0,ns,1210
merge,ascending,250,,,10240748.0,ns,1212
merge,ascending,250,,,10236835.0,ns,1214
merge,ascending,250,,,10493345.0,ns,1216
merge,ascending,250,,,10254822.0,ns,1218
merge,ascending,250,,,10213100.0,ns,1220
merge,ascending,250,,,10322160.0,ns,1222
merge,ascending,250,,,10484546.0,ns,1224
merge,ascending,250,,,10293984.0,ns,1226
merge,ascending,250,,,10203777.0,ns,1228
merge,ascending,250,,,10622304.0,ns,1230
merge,ascending,250,,,10554405.0,ns,1232
merge,ascending,250,,,10285219.0,ns,1234
merge,ascending,250,,,10427133.0,ns,1236
merge,ascending,250,,,10552755.0,ns,1238
merge,ascending,250,,,10596816.0,ns,1240
merge,ascending,250,,,10261112.0,ns,1242
merge,ascending,250,,,10342367.0,ns,1244
merge,ascending,250,,,10625273.0,ns,1246
merge,ascending,250,,,10526169.0,ns,1248
merge,ascending,250,,,10477555.0,ns,1250
merge,ascending,250,,,10701207.0,ns,1252
merge,ascending,250,,,10572169.0,ns,1254
merge,ascending,250,,,10389988.0,ns,1256
merge,ascending,250,,,10351322.0,ns,1258
