group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,ascending,500,,,4982766.0,ns,82
bubble,ascending,500,,,4825726.0,ns,82
bubble,ascending,500,,,5177528.0,ns,82
bubble,ascending,500,,,4885810.0,ns,82
bubble,ascending,500,,,4883416.0,ns,82
bubble,ascending,500,,,5016627.0,ns,82
bubble,ascending,500,,,5163436.0,ns,82
bubble,ascending,500,,,4908680.0,ns,82
bubble,ascending,500,,,5002994.0,ns,82
bubble,ascending,500,,,5194364.0,ns,82
bubble,ascending,500,,,4897728.0,ns,82
bubble,ascending,500,,,4937346.0,ns,82
bubble,ascending,500,,,5024519.0,ns,82
bubble,ascending,500,,,5124288.0,ns,82
bubble,ascending,500,,,4869703.0,ns,82
bubble,ascending,500,,,4949992.0,ns,82
bubble,ascending,500,,,5059855.0,ns,82
bubble,ascending,500,,,4950022.0,ns,82
bubble,ascending,500,,,5047047.0,ns,82
bubble,ascending,500,,,5206022.0,ns,82
bubble,ascending,500,,,4993302.0,ns,82
bubble,ascending,500,,,4917923.0,ns,82
bubble,ascending,500,,,5305997.0,ns,82
bubble,ascending,500,,,5277651.0,ns,82
bubble,ascending,500,,,5185775.0,ns,82
bubble,ascending,500,,,5312453.0,ns,82
bubble,ascending,500,,,5194569.0,ns,82
bubble,ascending,500,,,4916350.0,ns,82
bubble,ascending,500,,,4916342.0,ns,82
bubble,ascending,500,,,4979797.0,ns,82
bubble,ascending,500,,,5001579.0,ns,82
bubble,ascending,500,,,4979804.0,ns,82
bubble,ascending,500,,,5155901.0,ns,82
bubble,ascending,500,,,5078052.0,ns,82
bubble,ascending,500,,,5065457.0,ns,82
bubble,ascending,500,,,5007033.0,ns,82
bubble,ascending,500,,,5073330.0,ns,82
bubble,ascending,500,,,5046122.0,ns,82
bubble,ascending,500,,,5108393.0,ns,82
bubble,ascending,500,,,5090063.0,ns,82
bubble,ascending,500,,,4995938.0,ns,82
bubble,ascending,500,,,5076467.0,ns,82
bubble,ascending,500,,,5105781.0,ns,82
bubble,ascending,500,,,4951511.0,ns,82
bubble,ascending,500,,,5057283.0,ns,82
bubble,ascending,500,,,5120605.0,ns,82
bubble,ascending,500,,,5013698.0,ns,82
bubble,ascending,500,,,5028515.0,ns,82
bubble,ascending,500,,,5107293.0,ns,82
bubble,ascending,500,,,4955776.0,ns,82
bubble,ascending,500,,,4895534.0,ns,82
bubble,ascending,500,,,5026628.0,ns,82
bubble,ascending,500,,,5212093.0,ns,82
bubble,ascending,500,,,4917755.0,ns,82
bubble,ascending,500,,,4944019.0,ns,82
bubble,ascending,500,,,5122289.0,ns,82
bubble,ascending,500,,,5045249.0,ns,82
bubble,ascending,500,,,5041910.0,ns,82
bubble,ascending,500,,,5142529.0,ns,82
bubble,ascending,500,,,5217761.0,ns,82
bubble,ascending,500,,,4927200.0,ns,82
bubble,ascending,500,,,4994042.0,ns,82
bubble,ascending,500,,,4958285.0,ns,82
bubble,ascending,500,,,4948354.0,ns,82
bubble,ascending,500,,,5001876.0,ns,82
bubble,ascending,500,,,5087820.0,ns,82
bubble,ascending,500,,,4997064.0,ns,82
bubble,ascending,500,,,5001353.0,ns,82
bubble,ascending,500,,,5009341.0,ns,82
bubble,ascending,500,,,5033937.0,ns,82
bubble,ascending,500,,,4981854.0,ns,82
bubble,ascending,500,,,4996578.0,ns,82
bubble,ascending,500,,,5103570.0,ns,82
bubble,ascending,500,,,4941008.0,ns,82
bubble,ascending,500,,,5044020.0,ns,82
bubble,ascending,500,,,4991393.0,ns,82
bubble,ascending,500,,,4998628.0,ns,82
bubble,ascending,500,,,4966690.0,ns,82
bubble,ascending,500,,,5017714.0,ns,82
bubble,ascending,500,,,5099362.0,ns,82
bubble,ascending,500,,,4953845.0,ns,82
bubble,ascending,500,,,4939843.0,ns,82
bubble,ascending,500,,,4993397.0,ns,82
bubble,ascending,500,,,5006783.0,ns,82
bubble,ascending,500,,,4962183.0,ns,82
bubble,ascending,500,,,5160965.0,ns,82
bubble,ascending,500,,,4983195.0,ns,82
bubble,ascending,500,,,4957141.0,ns,82
bubble,ascending,500,,,4963509.0,ns,82
bubble,ascending,500,,,4995147.0,ns,82
bubble,ascending,500,,,5004993.0,ns,82
bubble,ascending,500,,,4990519.0,ns,82
bubble,ascending,500,,,5096176.0,ns,82
bubble,ascending,500,,,4969760.0,ns,82
bubble,ascending,500,,,4970007.0,ns,82
bubble,ascending,500,,,5087954.0,ns,82
bubble,ascending,500,,,4942897.0,ns,82
bubble,ascending,500,,,5052057.0,ns,82
bubble,ascending,500,,,5101548.0,ns,82
bubble,ascending,500,,,4988665.0,ns,82
bubble,ascending,500,,,4987602.0,ns,82
bubble,ascending,500,,,4907787.0,ns,82
bubble,ascending,500,,,5045203.0,ns,82
bubble,ascending,500,,,5050863.0,ns,82
bubble,ascending,500,,,5050770.0,ns,82
bubble,ascending,500,,,5183666.0,ns,82
bubble,ascending,500,,,5314220.0,ns,82
bubble,ascending,500,,,4861918.0,ns,82
bubble,ascending,500,,,4948418.0,ns,82
bubble,ascending,500,,,4816483.0,ns,82
bubble,ascending,500,,,4855870.0,ns,82
bubble,ascending,500,,,5030990.0,ns,82
bubble,ascending,500,,,5036134.0,ns,82
bubble,ascending,500,,,4910052.0,ns,82
bubble,ascending,500,,,5034451.0,ns,82
bubble,ascending,500,,,5020532.0,ns,82
bubble,ascending,500,,,5155004.0,ns,82
bubble,ascending,500,,,5033107.0,ns,82
bubble,ascending,500,,,5106281.0,ns,82
bubble,ascending,500,,,5217895.0,ns,82
bubble,ascending,500,,,5212298.0,ns,82
bubble,ascending,500,,,4934918.0,ns,82
bubble,ascending,500,,,5349167.0,ns,82
bubble,ascending,500,,,5260938.0,ns,82
bubble,ascending,500,,,5313550.0,ns,82
bubble,ascending,500,,,5076401.0,ns,82
bubble,ascending,500,,,4997041.0,ns,82
bubble,ascending,500,,,5269797.0,ns,82
bubble,ascending,500,,,4849698.0,ns,82
bubble,ascending,500,,,4991767.0,ns,82
bubble,ascending,500,,,5368487.0,ns,82
bubble,ascending,500,,,4873997.0,ns,82
bubble,ascending,500,,,4867526.0,ns,82
bubble,ascending,500,,,5223820.0,ns,82
bubble,ascending,500,,,4905034.0,ns,82
bubble,ascending,500,,,5005850.0,ns,82
bubble,ascending,500,,,4926773.0,ns,82
bubble,ascending,500,,,5078635.0,ns,82
bubble,ascending,500,,,5047132.0,ns,82
bubble,ascending,500,,,4943463.0,ns,82
bubble,ascending,500,,,4987468.0,ns,82
bubble,ascending,500,,,4994466.0,ns,82
bubble,ascending,500,,,4988583.0,ns,82
bubble,ascending,500,,,5109178.0,ns,82
bubble,ascending,500,,,5308187.0,ns,82
bubble,ascending,500,,,4913271.0,ns,82
bubble,ascending,500,,,5049168.0,ns,82
bubble,ascending,500,,,5321773.0,ns,82
bubble,ascending,500,,,4831605.0,ns,82
bubble,ascending,500,,,5038413.0,ns,82
bubble,ascending,500,,,5249732.0,ns,82
bubble,ascending,500,,,4885919.0,ns,82
bubble,ascending,500,,,4980162.0,ns,82
bubble,ascending,500,,,5116480.0,ns,82
bubble,ascending,500,,,4972989.0,ns,82
bubble,ascending,500,,,5062824.0,ns,82
bubble,ascending,500,,,5162631.0,ns,82
bubble,ascending,500,,,5329467.0,ns,82
bubble,ascending,500,,,4900150.0,ns,82
bubble,ascending,500,,,4942072.0,ns,82
bubble,ascending,500,,,5336303.0,ns,82
bubble,ascending,500,,,5064353.0,ns,82
bubble,ascending,500,,,4994343.0,ns,82
bubble,ascending,500,,,5212949.0,ns,82
bubble,ascending,500,,,5331229.0,ns,82
bubble,ascending,500,,,4850265.0,ns,82
bubble,ascending,500,,,4920420.0,ns,82
bubble,ascending,500,,,4931743.0,ns,82
bubble,ascending,500,,,4936943.0,ns,82
bubble,ascending,500,,,5016105.0,ns,82
bubble,ascending,500,,,5087303.0,ns,82
bubble,ascending,500,,,5074113.0,ns,82
bubble,ascending,500,,,4970220.0,ns,82
bubble,ascending,500,,,5147059.0,ns,82
bubble,ascending,500,,,4965947.0,ns,82
bubble,ascending,500,,,4956858.0,ns,82
bubble,ascending,500,,,4952929.0,ns,82
bubble,ascending,500,,,5073421.0,ns,82
bubble,ascending,500,,,4972259.0,ns,82
bubble,ascending,500,,,5019391.0,ns,82
bubble,ascending,500,,,5232388.0,ns,82
bubble,ascending,500,,,4887057.0,ns,82
bubble,ascending,500,,,4880669.0,ns,82
bubble,ascending,500,,,4952381.0,ns,82
bubble,ascending,500,,,5069101.0,ns,82
bubble,ascending,500,,,5041507.0,ns,82
bubble,ascending,500,,,4957466.0,ns,82
bubble,ascending,500,,,4972235.0,ns,82
bubble,ascending,500,,,5076280.0,ns,82
bubble,ascending,500,,,4994314.0,ns,82
bubble,ascending,500,,,5023994.0,ns,82
bubble,ascending,500,,,5050548.0,ns,82
bubble,ascending,500,,,5003766.0,ns,82
bubble,ascending,500,,,4960264.0,ns,82
bubble,ascending,500,,,5058331.0,ns,82
bubble,ascending,500,,,4995210.0,ns,82
bubble,ascending,500,,,4957211.0,ns,82
bubble,ascending,500,,,4973523.0,ns,82
bubble,ascending,500,,,5023268.0,ns,82
bubble,ascending,500,,,5028094.0,ns,82
bubble,ascending,500,,,5065587.0,ns,82
bubble,ascending,500,,,4912500.0,ns,82
bubble,ascending,500,,,5208287.0,ns,82
bubble,ascending,500,,,5005573.0,ns,82
bubble,ascending,500,,,4914066.0,ns,82
bubble,ascending,500,,,4975808.0,ns,82
bubble,ascending,500,,,4904562.0,ns,82
bubble,ascending,500,,,5054490.0,ns,82
bubble,ascending,500,,,5017052.0,ns,82
bubble,ascending,500,,,4992709.0,ns,82
bubble,ascending,500,,,5085267.0,ns,82
bubble,ascending,500,,,4935408.0,ns,82
bubble,ascending,500,,,5070125.0,ns,82
bubble,ascending,500,,,4961386.0,ns,82
bubble,ascending,500,,,4951899.0,ns,82
bubble,ascending,500,,,5056714.0,ns,82
bubble,ascending,500,,,4932792.0,ns,82
bubble,ascending,500,,,5114125.0,ns,82
bubble,ascending,500,,,4973686.0,ns,82
bubble,ascending,500,,,4987379.0,ns,82
bubble,ascending,500,,,5128467.0,ns,82
bubble,ascending,500,,,5280394.0,ns,82
bubble,ascending,500,,,5313402.0,ns,82
bubble,ascending,500,,,5253603.0,ns,82
bubble,ascending,500,,,5234430.0,ns,82
bubble,ascending,500,,,5027182.0,ns,82
bubble,ascending,500,,,4835865.0,ns,82
bubble,ascending,500,,,4888503.0,ns,82
bubble,ascending,500,,,4949027.0,ns,82
bubble,ascending,500,,,4837580.0,ns,82
bubble,ascending,500,,,5062311.0,ns,82
bubble,ascending,500,,,4935976.0,ns,82
bubble,ascending,500,,,5167352.0,ns,82
bubble,ascending,500,,,4981001.0,ns,82
bubble,ascending,500,,,4879024.0,ns,82
bubble,ascending,500,,,4964139.0,ns,82
bubble,ascending,500,,,4961687.0,ns,82
bubble,ascending,500,,,5028420.0,ns,82
bubble,ascending,500,,,4990846.0,ns,82
bubble,ascending,500,,,4989719.0,ns,82
bubble,ascending,500,,,5007419.0,ns,82
bubble,ascending,500,,,4958368.0,ns,82
bubble,ascending,500,,,4948780.0,ns,82
bubble,ascending,500,,,5042294.0,ns,82
bubble,ascending,500,,,5035508.0,ns,82
bubble,ascending,500,,,4980575.0,ns,82
bubble,ascending,500,,,4932628.0,ns,82
bubble,ascending,500,,,5053068.0,ns,82
bubble,ascending,500,,,4972854.0,ns,82
bubble,ascending,500,,,4993500.0,ns,82
bubble,ascending,500,,,5092099.0,ns,82
bubble,ascending,500,,,4862745.0,ns,82
bubble,ascending,500,,,4959412.0,ns,82
bubble,ascending,500,,,5199766.0,ns,82
bubble,ascending,500,,,4914109.0,ns,82
bubble,ascending,500,,,4896937.0,ns,82
bubble,ascending,500,,,4996411.0,ns,82
bubble,ascending,500,,,5150636.0,ns,82
bubble,ascending,500,,,5210011.0,ns,82
bubble,ascending,500,,,5212690.0,ns,82
bubble,ascending,500,,,5272638.0,ns,82
bubble,ascending,500,,,5284031.0,ns,82
bubble,ascending,500,,,5156617.0,ns,82
bubble,ascending,500,,,5269190.0,ns,82
bubble,ascending,500,,,5317393.0,ns,82
bubble,ascending,500,,,5350047.0,ns,82
bubble,ascending,500,,,5701310.0,ns,82
bubble,ascending,500,,,5274712.0,ns,82
bubble,ascending,500,,,5313574.0,ns,82
bubble,ascending,500,,,5317174.0,ns,82
bubble,ascending,500,,,5002352.0,ns,82
bubble,ascending,500,,,4826842.0,ns,82
bubble,ascending,500,,,5198683.0,ns,82
bubble,ascending,500,,,5063775.0,ns,82
bubble,ascending,500,,,4916062.0,ns,82
bubble,ascending,500,,,5090920.0,ns,82
bubble,ascending,500,,,5162939.0,ns,82
bubble,ascending,500,,,4987530.0,ns,82
bubble,ascending,500,,,5046727.0,ns,82
bubble,ascending,500,,,4986854.0,ns,82
bubble,ascending,500,,,4905889.0,ns,82
bubble,ascending,500,,,4881250.0,ns,82
bubble,ascending,500,,,5124222.0,ns,82
bubble,ascending,500,,,5161704.0,ns,82
bubble,ascending,500,,,4949639.0,ns,82
bubble,ascending,500,,,5002215.0,ns,82
bubble,ascending,500,,,5150517.0,ns,82
bubble,ascending,500,,,5048595.0,ns,82
bubble,ascending,500,,,4982595.0,ns,82
bubble,ascending,500,,,5274451.0,ns,82
bubble,ascending,500,,,4997561.0,ns,82
bubble,ascending,500,,,4902523.0,ns,82
bubble,ascending,500,,,4941230.0,ns,82
bubble,ascending,500,,,5291195.0,ns,82
bubble,ascending,500,,,5057282.0,ns,82
bubble,ascending,500,,,4993786.0,ns,82
bubble,ascending,500,,,5323352.0,ns,82
bubble,ascending,500,,,5315806.0,ns,82
bubble,ascending,500,,,4888307.0,ns,82
bubble,ascending,500,,,5269153.0,ns,82
bubble,ascending,500,,,5059329.0,ns,82
bubble,ascending,500,,,5095585.0,ns,82
bubble,ascending,500,,,5069374.0,ns,82
bubble,ascending,500,,,5265574.0,ns,82
bubble,ascending,500,,,5111530.0,ns,82
bubble,ascending,500,,,4871386.0,ns,82
bubble,ascending,500,,,5185871.0,ns,82
bubble,ascending,500,,,5376237.0,ns,82
bubble,ascending,500,,,4810206.0,ns,82
bubble,ascending,500,,,5284684.0,ns,82
bubble,ascending,500,,,4850520.0,ns,82
bubble,ascending,500,,,5140559.0,ns,82
bubble,ascending,500,,,5057381.0,ns,82
bubble,ascending,500,,,5160357.0,ns,82
bubble,ascending,500,,,4982893.0,ns,82
bubble,ascending,500,,,4988165.0,ns,82
bubble,ascending,500,,,5176776.0,ns,82
bubble,ascending,500,,,4940843.0,ns,82
bubble,ascending,500,,,4938298.0,ns,82
bubble,ascending,500,,,5043063.0,ns,82
bubble,ascending,500,,,5207393.0,ns,82
bubble,ascending,500,,,4855763.0,ns,82
bubble,ascending,500,,,5063790.0,ns,82
bubble,ascending,500,,,5109172.0,ns,82
bubble,ascending,500,,,4986860.0,ns,82
bubble,ascending,500,,,4892313.0,ns,82
bubble,ascending,500,,,5173529.0,ns,82
bubble,ascending,500,,,5041334.0,ns,82
bubble,ascending,500,,,4982537.0,ns,82
bubble,ascending,500,,,5294389.0,ns,82
bubble,ascending,500,,,5348923.0,ns,82
bubble,ascending,500,,,4779935.0,ns,82
bubble,ascending,500,,,5086423.0,ns,82
bubble,ascending,500,,,5122408.0,ns,82
bubble,ascending,500,,,4965323.0,ns,82
bubble,ascending,500,,,5180112.0,ns,82
bubble,ascending,500,,,5304542.0,ns,82
bubble,ascending,500,,,4914392.0,ns,82
bubble,ascending,500,,,4940168.0,ns,82
bubble,ascending,500,,,5339502.0,ns,82
bubble,ascending,500,,,4999968.0,ns,82
bubble,ascending,500,,,5048878.0,ns,82
bubble,ascending,500,,,5067329.0,ns,82
bubble,ascending,500,,,5365505.0,ns,82
bubble,ascending,500,,,4941537.0,ns,82
bubble,ascending,500,,,4867511.0,ns,82
bubble,ascending,500,,,5203708.0,ns,82
bubble,ascending,500,,,4903875.0,ns,82
bubble,ascending,500,,,5018712.0,ns,82
bubble,ascending,500,,,5062591.0,ns,82
bubble,ascending,500,,,5234829.0,ns,82
bubble,ascending,500,,,5085018.0,ns,82
bubble,ascending,500,,,5081574.0,ns,82
bubble,ascending,500,,,5243888.0,ns,82
bubble,ascending,500,,,5171932.0,ns,82
bubble,ascending,500,,,4954100.0,ns,82
bubble,ascending,500,,,5363163.0,ns,82
bubble,ascending,500,,,5315286.0,ns,82
bubble,ascending,500,,,5127242.0,ns,82
bubble,ascending,500,,,5375639.0,ns,82
bubble,ascending,500,,,5312821.0,ns,82
bubble,ascending,500,,,5228857.0,ns,82
bubble,ascending,500,,,5361095.0,ns,82
bubble,ascending,500,,,5180257.0,ns,82
bubble,ascending,500,,,4730448.0,ns,82
bubble,ascending,500,,,5194987.0,ns,82
bubble,ascending,500,,,5113341.0,ns,82
bubble,ascending,500,,,4925403.0,ns,82
bubble,ascending,500,,,4938174.0,ns,82
bubble,ascending,500,,,5345381.0,ns,82
bubble,ascending,500,,,4979449.0,ns,82
bubble,ascending,500,,,5226477.0,ns,82
bubble,ascending,500,,,5373883.0,ns,82
bubble,ascending,500,,,5342315.0,ns,82
bubble,ascending,500,,,4862910.0,ns,82
bubble,ascending,500,,,5080646.0,ns,82
bubble,ascending,500,,,5226156.0,ns,82
bubble,ascending,500,,,4910034.0,ns,82
bubble,ascending,500,,,4836327.0,ns,82
bubble,ascending,500,,,5285189.0,ns,82
bubble,ascending,500,,,4956148.0,ns,82
bubble,ascending,500,,,4830726.0,ns,82
bubble,ascending,500,,,5322973.0,ns,82
bubble,ascending,500,,,5036390.0,ns,82
bubble,ascending,500,,,5004729.0,ns,82
bubble,ascending,500,,,5057645.0,ns,82
bubble,ascending,500,,,5062584.0,ns,82
bubble,ascending,500,,,5114740.0,ns,82
bubble,ascending,500,,,5015616.0,ns,82
bubble,ascending,500,,,5099795.0,ns,82
bubble,ascending,500,,,4982238.0,ns,82
bubble,ascending,500,,,4959609.0,ns,82
bubble,ascending,500,,,5247490.0,ns,82
bubble,ascending,500,,,5087053.0,ns,82
bubble,ascending,500,,,4975088.0,ns,82
bubble,ascending,500,,,5223009.0,ns,82
bubble,ascending,500,,,5347676.0,ns,82
bubble,ascending,500,,,5013651.0,ns,82
bubble,ascending,500,,,4945917.0,ns,82
bubble,ascending,500,,,5381047.0,ns,82
bubble,ascending,500,,,5204377.0,ns,82
bubble,ascending,500,,,5075355.0,ns,82
bubble,ascending,500,,,5063742.0,ns,82
bubble,ascending,500,,,4825621.0,ns,82
bubble,ascending,500,,,4900413.0,ns,82
bubble,ascending,500,,,5102000.0,ns,82
bubble,ascending,500,,,5326663.0,ns,82
bubble,ascending,500,,,4898542.0,ns,82
bubble,ascending,500,,,5206618.0,ns,82
bubble,ascending,500,,,4909235.0,ns,82
bubble,ascending,500,,,5051382.0,ns,82
bubble,ascending,500,,,5005509.0,ns,82
bubble,ascending,500,,,5089304.0,ns,82
bubble,ascending,500,,,5066285.0,ns,82
bubble,ascending,500,,,4950563.0,ns,82
bubble,ascending,500,,,5053596.0,ns,82
bubble,ascending,500,,,5049494.0,ns,82
bubble,ascending,500,,,5360075.0,ns,82
bubble,ascending,500,,,5336977.0,ns,82
bubble,ascending,500,,,5343703.0,ns,82
bubble,ascending,500,,,5400321.0,ns,82
bubble,ascending,500,,,5323352.0,ns,82
bubble,ascending,500,,,5354670.0,ns,82
bubble,ascending,500,,,5309098.0,ns,82
bubble,ascending,500,,,5299498.0,ns,82
bubble,ascending,500,,,5379078.0,ns,82
bubble,ascending,500,,,5316022.0,ns,82
bubble,ascending,500,,,4949689.0,ns,82
bubble,ascending,500,,,5139580.0,ns,82
bubble,ascending,500,,,5352149.0,ns,82
bubble,ascending,500,,,5314385.0,ns,82
bubble,ascending,500,,,5357459.0,ns,82
bubble,ascending,500,,,5343172.0,ns,82
bubble,ascending,500,,,5346297.0,ns,82
bubble,ascending,500,,,5344303.0,ns,82
bubble,ascending,500,,,5342731.0,ns,82
bubble,ascending,500,,,5314835.0,ns,82
bubble,ascending,500,,,5335537.0,ns,82
bubble,ascending,500,,,5362322.0,ns,82
bubble,ascending,500,,,4896818.0,ns,82
bubble,ascending,500,,,4792800.0,ns,82
bubble,ascending,500,,,5333895.0,ns,82
bubble,ascending,500,,,4752739.0,ns,82
bubble,ascending,500,,,4988873.0,ns,82
bubble,ascending,500,,,5364346.0,ns,82
bubble,ascending,500,,,4926111.0,ns,82
bubble,ascending,500,,,5238624.0,ns,82
bubble,ascending,500,,,5217538.0,ns,82
bubble,ascending,500,,,5335429.0,ns,82
bubble,ascending,500,,,5125027.0,ns,82
bubble,ascending,500,,,4891138.0,ns,82
bubble,ascending,500,,,5366147.0,ns,82
bubble,ascending,500,,,4756582.0,ns,82
bubble,ascending,500,,,5053951.0,ns,82
bubble,ascending,500,,,5330465.0,ns,82
bubble,ascending,500,,,4888857.0,ns,82
bubble,ascending,500,,,4948028.0,ns,82
bubble,ascending,500,,,5331353.0,ns,82
bubble,ascending,500,,,5329373.0,ns,82
bubble,ascending,500,,,5165727.0,ns,82
bubble,ascending,500,,,5278377.0,ns,82
bubble,ascending,500,,,5299599.0,ns,82
bubble,ascending,500,,,5256573.0,ns,82
bubble,ascending,500,,,5324507.0,ns,82
bubble,ascending,500,,,5366320.0,ns,82
bubble,ascending,500,,,5332153.0,ns,82
bubble,ascending,500,,,5368431.0,ns,82
bubble,ascending,500,,,5372372.0,ns,82
bubble,ascending,500,,,5406731.0,ns,82
bubble,ascending,500,,,5337515.0,ns,82
bubble,ascending,500,,,5370837.0,ns,82
bubble,ascending,500,,,5312530.0,ns,82
bubble,ascending,500,,,5379009.0,ns,82
bubble,ascending,500,,,5360776.0,ns,82
bubble,ascending,500,,,5336918.0,ns,82
bubble,ascending,500,,,5360551.0,ns,82
bubble,ascending,500,,,5349352.0,ns,82
bubble,ascending,500,,,5314580.0,ns,82
bubble,ascending,500,,,4994000.0,ns,82
bubble,ascending,500,,,5148096.0,ns,82
bubble,ascending,500,,,4868170.0,ns,82
bubble,ascending,500,,,4996149.0,ns,82
bubble,ascending,500,,,5046749.0,ns,82
bubble,ascending,500,,,4980853.0,ns,82
bubble,ascending,500,,,4961756.0,ns,82
bubble,ascending,500,,,4962502.0,ns,82
bubble,ascending,500,,,5055519.0,ns,82
bubble,ascending,500,,,4962124.0,ns,82
bubble,ascending,500,,,5048257.0,ns,82
bubble,ascending,500,,,5041777.0,ns,82
bubble,ascending,500,,,5073268.0,ns,82
bubble,ascending,500,,,4991450.0,ns,82
bubble,ascending,500,,,5030299.0,ns,82
bubble,ascending,500,,,5052147.0,ns,82
bubble,ascending,500,,,4978607.0,ns,82
bubble,ascending,500,,,4989659.0,ns,82
bubble,ascending,500,,,5086709.0,ns,82
bubble,ascending,500,,,5318459.0,ns,82
bubble,ascending,500,,,5251582.0,ns,82
bubble,ascending,500,,,5026109.0,ns,82
bubble,ascending,500,,,4957387.0,ns,82
bubble,ascending,500,,,4948672.0,ns,82
bubble,ascending,500,,,5010675.0,ns,82
bubble,ascending,500,,,4968208.0,ns,82
bubble,ascending,500,,,4934899.0,ns,82
bubble,ascending,500,,,4966070.0,ns,82
bubble,ascending,500,,,5044471.0,ns,82
bubble,ascending,500,,,5045519.0,ns,82
bubble,ascending,500,,,5027505.0,ns,82
bubble,ascending,500,,,5020037.0,ns,82
bubble,ascending,500,,,5017709.0,ns,82
bubble,ascending,500,,,4988426.0,ns,82
bubble,ascending,500,,,5034554.0,ns,82
bubble,ascending,500,,,5013614.0,ns,82
bubble,ascending,500,,,5040254.0,ns,82
bubble,ascending,500,,,4978775.0,ns,82
bubble,ascending,500,,,5049616.0,ns,82
bubble,ascending,500,,,5047039.0,ns,82
bubble,ascending,500,,,4980687.0,ns,82
bubble,ascending,500,,,5019469.0,ns,82
bubble,ascending,500,,,5045825.0,ns,82
bubble,ascending,500,,,4976323.0,ns,82
bubble,ascending,500,,,5049531.0,ns,82
bubble,ascending,500,,,4953512.0,ns,82
bubble,ascending,500,,,4961309.0,ns,82
bubble,ascending,500,,,4982232.0,ns,82
bubble,ascending,500,,,5003141.0,ns,82
bubble,ascending,500,,,5010397.0,ns,82
bubble,ascending,500,,,4990094.0,ns,82
bubble,ascending,500,,,5033955.0,ns,82
bubble,ascending,500,,,5002483.0,ns,82
bubble,ascending,500,,,4989584.0,ns,82
bubble,ascending,500,,,5004021.0,ns,82
bubble,ascending,500,,,4960854.0,ns,82
bubble,ascending,500,,,5015640.0,ns,82
