group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,descending,50,,,1075858.0,ns,700
merge,descending,50,,,1179040.0,ns,707
merge,descending,50,,,1146480.0,ns,714
merge,descending,50,,,1116362.0,ns,721
merge,descending,50,,,1190632.0,ns,728
merge,descending,50,,,1161689.0,ns,735
merge,descending,50,,,1175776.0,ns,742
merge,descending,50,,,1192999.0,ns,749
merge,descending,50,,,1164923.0,ns,756
merge,descending,50,,,1159308.0,ns,763
merge,descending,50,,,1164871.0,ns,770
merge,descending,50,,,1227886.0,ns,777
merge,descending,50,,,1236565.0,ns,784
merge,descending,50,,,1205517.0,ns,791
merge,descending,50,,,1212737.0,ns,798
merge,descending,50,,,1263254.0,ns,805
merge,descending,50,,,1338077.0,ns,812
merge,descending,50,,,1257086.0,ns,819
merge,descending,50,,,1257729.0,ns,826
merge,descending,50,,,1297197.0,ns,833
merge,descending,50,,,1340964.0,ns,840
merge,descending,50,,,1334296.0,ns,847
merge,descending,50,,,1314301.0,ns,854
merge,descending,50,,,1312582.0,ns,861
merge,descending,50,,,1323620.0,ns,868
merge,descending,50,,,1381619.0,ns,875
merge,descending,50,,,1475182.0,ns,882
merge,descending,50,,,1357544.0,ns,889
merge,descending,50,,,1337060.0,ns,896
merge,descending,50,,,1416248.0,ns,903
merge,descending,50,,,1447987.0,ns,910
merge,descending,50,,,1392927.0,ns,917
merge,descending,50,,,1452783.0,ns,924
merge,descending,50,,,1471147.0,ns,931
merge,descending,50,,,1433403.0,ns,938
merge,descending,50,,,1501582.0,ns,945
merge,descending,50,,,1455059.0,ns,952
merge,descending,50,,,1536328.0,ns,959
merge,descending,50,,,1498593.0,ns,966
merge,descending,50,,,1510458.0,ns,973
merge,descending,50,,,1525252.0,ns,980
merge,descending,50,,,1493485.0,ns,987
merge,descending,50,,,1545339.0,ns,994
merge,descending,50,,,1665324.0,ns,1001
merge,descending,50,,,1637246.0,ns,1008
merge,descending,50,,,1565704.0,ns,1015
merge,descending,50,,,1724445.0,ns,1022
merge,descending,50,,,1598558.0,ns,1029
merge,descending,50,,,1664189.0,ns,1036
merge,descending,50,,,1777931.0,ns,1043
merge,descending,50,,,1623289.0,ns,1050
merge,descending,50,,,1633113.0,ns,1057
merge,descending,50,,,1753575.0,ns,1064
merge,descending,50,,,1733856.0,ns,1071
merge,descending,50,,,1737197.0,ns,1078
merge,descending,50,,,1681097.0,ns,1085
merge,descending,50,,,1757844.0,ns,1092
merge,descending,50,,,1745428.0,ns,1099
merge,descending,50,,,1718289.0,ns,1106
merge,descending,50,,,1771957.0,ns,1113
merge,descending,50,,,1723946.0,ns,1120
merge,descending,50,,,1707870.0,ns,1127
merge,descending,50,,,1747080.0,ns,1134
merge,descending,50,,,1808722.0,ns,1141
merge,descending,50,,,1766802.0,ns,1148
merge,descending,50,,,1800646.0,ns,1155
merge,descending,50,,,1796710.0,ns,1162
merge,descending,50,,,1818667.0,ns,1169
merge,descending,50,,,1858224.0,ns,1176
merge,descending,50,,,1804737.0,ns,1183
merge,descending,50,,,1816984.0,ns,1190
merge,descending,50,,,1831077.0,ns,1197
merge,descending,50,,,1877757.0,ns,1204
merge,descending,50,,,1893577.0,ns,1211
merge,descending,50,,,1854809.0,ns,1218
merge,descending,50,,,1938168.0,ns,1225
merge,descending,50,,,1875782.0,ns,1232
merge,descending,50,,,1890415.0,ns,1239
merge,descending,50,,,2006885.0,ns,1246
merge,descending,50,,,1914998.0,ns,1253
merge,descending,50,,,1984380.0,ns,1260
merge,descending,50,,,1969885.0,ns,1267
merge,descending,50,,,1940946.0,ns,1274
merge,descending,50,,,1941672.0,ns,1281
merge,descending,50,,,2002780.0,ns,1288
merge,descending,50,,,2091506.0,ns,1295
merge,descending,50,,,2101032.0,ns,1302
merge,descending,50,,,1986653.0,ns,1309
merge,descending,50,,,2175749.0,ns,1316
merge,descending,50,,,2068803.0,ns,1323
merge,descending,50,,,2138021.0,ns,1330
merge,descending,50,,,2104733.0,ns,1337
merge,descending,50,,,2117182.0,ns,1344
merge,descending,50,,,2097763.0,ns,1351
merge,descending,50,,,2104718.0,ns,1358
merge,descending,50,,,2115897.0,ns,1365
merge,descending,50,,,2158818.0,ns,1372
merge,descending,50,,,2191153.0,ns,1379
merge,descending,50,,,2200825.0,ns,1386
merge,descending,50,,,2210362.0,ns,1393
merge,descending,50,,,2087941.0,ns,1400
merge,descending,50,,,2183119.0,ns,1407
merge,descending,50,,,2178935.0,ns,1414
merge,descending,50,,,2210309.0,ns,1421
merge,descending,50,,,2291719.0,ns,1428
merge,descending,50,,,2301059.0,ns,1435
merge,descending,50,,,2249248.0,ns,1442
merge,descending,50,,,2204702.0,ns,1449
merge,descending,50,,,2256815.0,ns,1456
merge,descending,50,,,2231624.0,ns,1463
merge,descending,50,,,2228776.0,ns,1470
merge,descending,50,,,2310992.0,ns,1477
merge,descending,50,,,2361521.0,ns,1484
merge,descending,50,,,2419283.0,ns,1491
merge,descending,50,,,2291030.0,ns,1498
merge,descending,50,,,2292964.0,ns,1505
merge,descending,50,,,2297149.0,ns,1512
merge,descending,50,,,2305359.0,ns,1519
merge,descending,50,,,2480226.0,ns,1526
merge,descending,50,,,2427095.0,ns,1533
merge,descending,50,,,2541110.0,ns,1540
merge,descending,50,,,2445962.0,ns,1547
merge,descending,50,,,2486457.0,ns,1554
merge,descending,50,,,2386859.0,ns,1561
merge,descending,50,,,2429052.0,ns,1568
merge,descending,50,,,2483454.0,ns,1575
merge,descending,50,,,2500414.0,ns,1582
merge,descending,50,,,2536010.0,ns,1589
merge,descending,50,,,2410764.0,ns,1596
merge,descending,50,,,2484438.0,ns,1603
merge,descending,50,,,2455138.0,ns,1610
merge,descending,50,,,2561497.0,ns,1617
merge,descending,50,,,2669494.0,ns,1624
merge,descending,50,,,2599084.0,ns,1631
merge,descending,50,,,2542749.0,ns,1638
merge,descending,50,,,2519067.0,ns,1645
merge,descending,50,,,2599260.0,ns,1652
merge,descending,50,,,2657169.0,ns,1659
merge,descending,50,,,2631008.0,ns,1666
merge,descending,50,,,2783376.0,ns,1673
merge,descending,50,,,2558373.0,ns,1680
merge,descending,50,,,2530891.0,ns,1687
merge,descending,50,,,2595420.0,ns,1694
merge,descending,50,,,2603915.0,ns,1701
merge,descending,50,,,2696898.0,ns,1708
merge,descending,50,,,2761254.0,ns,1715
merge,descending,50,,,2694964.0,ns,1722
merge,descending,50,,,2738590.0,ns,1729
merge,descending,50,,,2762337.0,ns,1736
merge,descending,50,,,2764833.0,ns,1743
merge,descending,50,,,2650309.0,ns,1750
merge,descending,50,,,2833917.0,ns,1757
merge,descending,50,,,2749165.0,ns,1764
merge,descending,50,,,2703301.0,ns,1771
merge,descending,50,,,2836703.0,ns,1778
merge,descending,50,,,2826585.0,ns,1785
merge,descending,50,,,2758744.0,ns,1792
merge,descending,50,,,2931966.0,ns,1799
merge,descending,50,,,2863053.0,ns,1806
merge,descending,50,,,2771279.0,ns,1813
merge,descending,50,,,2781595.0,ns,1820
merge,descending,50,,,2771658.0,ns,1827
merge,descending,50,,,2751911.0,ns,1834
merge,descending,50,,,2933130.0,ns,1841
merge,descending,50,,,2985001.0,ns,1848
merge,descending,50,,,3010481.0,ns,1855
merge,descending,50,,,2815381.0,ns,1862
merge,descending,50,,,2900004.0,ns,1869
merge,descending,50,,,2859009.0,ns,1876
merge,descending,50,,,2955550.0,ns,1883
merge,descending,50,,,2902140.0,ns,1890
merge,descending,50,,,2982835.0,ns,1897
merge,descending,50,,,2926738.0,ns,1904
merge,descending,50,,,2927162.0,ns,1911
merge,descending,50,,,2940370.0,ns,1918
merge,descending,50,,,3161093.0,ns,1925
merge,descending,50,,,3004539.0,ns,1932
merge,descending,50,,,3017265.0,ns,1939
merge,descending,50,,,2962187.0,ns,1946
merge,descending,50,,,3010801.0,ns,1953
merge,descending,50,,,3191582.0,ns,1960
merge,descending,50,,,3109017.0,ns,1967
merge,descending,50,,,3138523.0,ns,1974
merge,descending,50,,,3037850.0,ns,1981
merge,descending,50,,,3171350.0,ns,1988
merge,descending,50,,,3205580.0,ns,1995
merge,descending,50,,,3277372.0,ns,2002
merge,descending,50,,,3096536.0,ns,2009
merge,descending,50,,,3149258.0,ns,2016
merge,descending,50,,,3152842.0,ns,2023
merge,descending,50,,,3222076.0,ns,2030
merge,descending,50,,,3223576.0,ns,2037
merge,descending,50,,,3093564.0,ns,2044
merge,descending,50,,,3260284.0,ns,2051
merge,descending,50,,,3224442.0,ns,2058
merge,descending,50,,,3194103.0,ns,2065
merge,descending,50,,,3227688.0,ns,2072
merge,descending,50,,,3196581.0,ns,2079
merge,descending,50,,,3165067.0,ns,2086
merge,descending,50,,,3360639.0,ns,2093
merge,descending,50,,,3345712.0,ns,2100
merge,descending,50,,,3384348.0,ns,2107
merge,descending,50,,,3345668.0,ns,2114
merge,descending,50,,,3402716.0,ns,2121
merge,descending,50,,,3311479.0,ns,2128
merge,descending,50,,,3344984.0,ns,2135
merge,descending,50,,,3304586.0,ns,2142
merge,descending,50,,,3322571.0,ns,2149
merge,descending,50,,,3477073.0,ns,2156
merge,descending,50,,,3381376.0,ns,2163
merge,descending,50,,,3319519.0,ns,2170
merge,descending,50,,,3391993.0,ns,2177
merge,descending,50,,,3386540.0,ns,2184
merge,descending,50,,,3446447.0,ns,2191
merge,descending,50,,,3446255.0,ns,2198
merge,descending,50,,,3512236.0,ns,2205
merge,descending,50,,,3404340.0,ns,2212
merge,descending,50,,,3407124.0,ns,2219
merge,descending,50,,,3343141.0,ns,2226
merge,descending,50,,,3510305.0,ns,2233
merge,descending,50,,,3611898.0,ns,2240
merge,descending,50,,,3555642.0,ns,2247
merge,descending,50,,,3455133.0,ns,2254
merge,descending,50,,,3437145.0,ns,2261
merge,descending,50,,,3474655.0,ns,2268
merge,descending,50,,,3544031.0,ns,2275
merge,descending,50,,,3415830.0,ns,2282
merge,descending,50,,,3626543.0,ns,2289
merge,descending,50,,,3480080.0,ns,2296
merge,descending,50,,,3542497.0,ns,2303
merge,descending,50,,,3586493.0,ns,2310
merge,descending,50,,,3507560.0,ns,2317
merge,descending,50,,,3535954.0,ns,2324
merge,descending,50,,,3586554.0,ns,2331
merge,descending,50,,,3635616.0,ns,2338
merge,descending,50,,,3626952.0,ns,2345
merge,descending,50,,,3749640.0,ns,2352
merge,descending,50,,,3620894.0,ns,2359
merge,descending,50,,,3623047.0,ns,2366
merge,descending,50,,,3677149.0,ns,2373
merge,descending,50,,,3799389.0,ns,2380
merge,descending,50,,,3735012.0,ns,2387
merge,descending,50,,,3769509.0,ns,2394
merge,descending,50,,,3752440.0,ns,2401
merge,descending,50,,,3790996.0,ns,2408
merge,descending,50,,,3674988.0,ns,2415
merge,descending,50,,,3706899.0,ns,2422
merge,descending,50,,,3840055.0,ns,2429
merge,descending,50,,,3823075.0,ns,2436
merge,descending,50,,,3786749.0,ns,2443
merge,descending,50,,,3798784.0,ns,2450
merge,descending,50,,,3801233.0,ns,2457
merge,descending,50,,,3791688.0,ns,2464
merge,descending,50,,,3846106.0,ns,2471
merge,descending,50,,,3891387.0,ns,2478
merge,descending,50,,,3827872.0,ns,2485
merge,descending,50,,,3910806.0,ns,2492
merge,descending,50,,,3999931.0,ns,2499
merge,descending,50,,,3812402.0,ns,2506
merge,descending,50,,,3913034.0,ns,2513
merge,descending,50,,,3834754.0,ns,2520
merge,descending,50,,,3955580.0,ns,2527
merge,descending,50,,,3846497.0,ns,2534
merge,descending,50,,,3867292.0,ns,2541
merge,descending,50,,,4009637.0,ns,2548
merge,descending,50,,,3989667.0,ns,2555
merge,descending,50,,,3934022.0,ns,2562
merge,descending,50,,,3965486.0,ns,2569
merge,descending,50,,,4010393.0,ns,2576
merge,descending,50,,,4033493.0,ns,2583
merge,descending,50,,,4015508.0,ns,2590
merge,descending,50,,,4098704.0,ns,2597
merge,descending,50,,,4049613.0,ns,2604
merge,descending,50,,,4091980.0,ns,2611
merge,descending,50,,,4149043.0,ns,2618
merge,descending,50,,,4165627.0,ns,2625
merge,descending,50,,,4143537.0,ns,2632
merge,descending,50,,,4187639.0,ns,2639
merge,descending,50,,,4158034.0,ns,2646
merge,descending,50,,,4095220.0,ns,2653
merge,descending,50,,,4058834.0,ns,2660
merge,descending,50,,,4183808.0,ns,2667
merge,descending,50,,,4280948.0,ns,2674
merge,descending,50,,,4115084.0,ns,2681
merge,descending,50,,,4064266.0,ns,2688
merge,descending,50,,,4199599.0,ns,2695
merge,descending,50,,,4253391.0,ns,2702
merge,descending,50,,,4237623.0,ns,2709
merge,descending,50,,,4277954.0,ns,2716
merge,descending,50,,,4297215.0,ns,2723
merge,descending,50,,,4188952.0,ns,2730
merge,descending,50,,,4216154.0,ns,2737
merge,descending,50,,,4309907.0,ns,2744
merge,descending,50,,,4282332.0,ns,2751
merge,descending,50,,,4311698.0,ns,2758
merge,descending,50,,,4258281.0,ns,2765
merge,descending,50,,,4260243.0,ns,2772
merge,descending,50,,,4316716.0,ns,2779
merge,descending,50,,,4377388.0,ns,2786
merge,descending,50,,,4241662.0,ns,2793
merge,descending,50,,,4342081.0,ns,2800
merge,descending,50,,,4375451.0,ns,2807
merge,descending,50,,,4267550.0,ns,2814
merge,descending,50,,,4328697.0,ns,2821
merge,descending,50,,,4410675.0,ns,2828
merge,descending,50,,,4421271.0,ns,2835
merge,descending,50,,,4322591.0,ns,2842
merge,descending,50,,,4355325.0,ns,2849
merge,descending,50,,,4380132.0,ns,2856
merge,descending,50,,,4520837.0,ns,2863
merge,descending,50,,,4510970.0,ns,2870
merge,descending,50,,,4368521.0,ns,2877
merge,descending,50,,,4528720.0,ns,2884
merge,descending,50,,,4448043.0,ns,2891
merge,descending,50,,,4436716.0,ns,2898
merge,descending,50,,,4443145.0,ns,2905
merge,descending,50,,,4533764.0,ns,2912
merge,descending,50,,,4569226.0,ns,2919
merge,descending,50,,,4685744.0,ns,2926
merge,descending,50,,,4550176.0,ns,2933
merge,descending,50,,,4558825.0,ns,2940
merge,descending,50,,,4802262.0,ns,2947
merge,descending,50,,,4656880.0,ns,2954
merge,descending,50,,,4664465.0,ns,2961
merge,descending,50,,,4567203.0,ns,2968
merge,descending,50,,,4635608.0,ns,2975
merge,descending,50,,,4603226.0,ns,2982
merge,descending,50,,,4629950.0,ns,2989
merge,descending,50,,,4737482.0,ns,2996
merge,descending,50,,,4703879.0,ns,3003
merge,descending,50,,,4782002.0,ns,3010
merge,descending,50,,,4845163.0,ns,3017
merge,descending,50,,,4733647.0,ns,3024
merge,descending,50,,,4633287.0,ns,3031
merge,descending,50,,,4681270.0,ns,3038
merge,descending,50,,,4657257.0,ns,3045
merge,descending,50,,,4810802.0,ns,3052
merge,descending,50,,,4817457.0,ns,3059
merge,descending,50,,,4752409.0,ns,3066
merge,descending,50,,,4704614.0,ns,3073
merge,descending,50,,,4779729.0,ns,3080
merge,descending,50,,,4839883.0,ns,3087
merge,descending,50,,,4743700.0,ns,3094
merge,descending,50,,,4788039.0,ns,3101
merge,descending,50,,,4769287.0,ns,3108
merge,descending,50,,,4748785.0,ns,3115
merge,descending,50,,,4845728.0,ns,3122
merge,descending,50,,,4897125.0,ns,3129
merge,descending,50,,,4894266.0,ns,3136
merge,descending,50,,,4897880.0,ns,3143
merge,descending,50,,,4920221.0,ns,3150
merge,descending,50,,,4913648.0,ns,3157
merge,descending,50,,,4933083.0,ns,3164
merge,descending,50,,,4838342.0,ns,3171
merge,descending,50,,,4927595.0,ns,3178
merge,descending,50,,,5023582.0,ns,3185
merge,descending,50,,,4918010.0,ns,3192
merge,descending,50,,,4863426.0,ns,3199
merge,descending,50,,,5181454.0,ns,3206
merge,descending,50,,,4961695.0,ns,3213
merge,descending,50,,,5044198.0,ns,3220
merge,descending,50,,,5099782.0,ns,3227
merge,descending,50,,,5033484.0,ns,3234
merge,descending,50,,,4919956.0,ns,3241
merge,descending,50,,,4953508.0,ns,3248
merge,descending,50,,,5107908.0,ns,3255
merge,descending,50,,,5151584.0,ns,3262
merge,descending,50,,,4973513.0,ns,3269
merge,descending,50,,,5187382.0,ns,3276
merge,descending,50,,,5146347.0,ns,3283
merge,descending,50,,,5017536.0,ns,3290
merge,descending,50,,,5037185.0,ns,3297
merge,descending,50,,,5270687.0,ns,3304
merge,descending,50,,,5135459.0,ns,3311
merge,descending,50,,,5203323.0,ns,3318
merge,descending,50,,,5122776.0,ns,3325
merge,descending,50,,,5116305.0,ns,3332
merge,descending,50,,,5310176.0,ns,3339
merge,descending,50,,,5402379.0,ns,3346
merge,descending,50,,,5198395.0,ns,3353
merge,descending,50,,,5268635.0,ns,3360
merge,descending,50,,,5248008.0,ns,3367
merge,descending,50,,,5396879.0,ns,3374
merge,descending,50,,,5283983.0,ns,3381
merge,descending,50,,,5315772.0,ns,3388
merge,descending,50,,,5438975.0,ns,3395
merge,descending,50,,,5265268.0,ns,3402
merge,descending,50,,,5427941.0,ns,3409
merge,descending,50,,,5348912.0,ns,3416
merge,descending,50,,,5528374.0,ns,3423
merge,descending,50,,,5487651.0,ns,3430
merge,descending,50,,,5446991.0,ns,3437
merge,descending,50,,,5518124.0,ns,3444
merge,descending,50,,,5412667.0,ns,3451
merge,descending,50,,,5434445.0,ns,3458
merge,descending,50,,,5343562.0,ns,3465
merge,descending,50,,,5423048.0,ns,3472
merge,descending,50,,,5461318.0,ns,3479
merge,descending,50,,,5536315.0,ns,3486
merge,descending,50,,,5574394.0,ns,3493
merge,descending,50,,,5383136.0,ns,3500
merge,descending,50,,,5378960.0,ns,3507
merge,descending,50,,,5547857.0,ns,3514
merge,descending,50,,,5485167.0,ns,3521
merge,descending,50,,,5542270.0,ns,3528
merge,descending,50,,,5434989.0,ns,3535
merge,descending,50,,,5443638.0,ns,3542
merge,descending,50,,,5504521.0,ns,3549
merge,descending,50,,,5627444.0,ns,3556
merge,descending,50,,,5691944.0,ns,3563
merge,descending,50,,,5530785.0,ns,3570
merge,descending,50,,,5765951.0,ns,3577
merge,descending,50,,,5537913.0,ns,3584
merge,descending,50,,,5688419.0,ns,3591
merge,descending,50,,,5659753.0,ns,3598
merge,descending,50,,,5744334.0,ns,3605
merge,descending,50,,,5735349.0,ns,3612
merge,descending,50,,,5598486.0,ns,3619
merge,descending,50,,,5763924.0,ns,3626
merge,descending,50,,,5817874.0,ns,3633
merge,descending,50,,,5760772.0,ns,3640
merge,descending,50,,,5627708.0,ns,3647
merge,descending,50,,,5740284.0,ns,3654
merge,descending,50,,,5880103.0,ns,3661
merge,descending,50,,,5811990.0,ns,3668
merge,descending,50,,,5914257.0,ns,3675
merge,descending,50,,,5750338.0,ns,3682
merge,descending,50,,,5728909.0,ns,3689
merge,descending,50,,,5842676.0,ns,3696
merge,descending,50,,,5757486.0,ns,3703
merge,descending,50,,,5729081.0,ns,3710
merge,descending,50,,,5855668.0,ns,3717
merge,descending,50,,,5854603.0,ns,3724
merge,descending,50,,,5890505.0,ns,3731
merge,descending,50,,,5853442.0,ns,3738
merge,descending,50,,,5915375.0,ns,3745
merge,descending,50,,,5824446.0,ns,3752
merge,descending,50,,,5875828.0,ns,3759
merge,descending,50,,,5724896.0,ns,3766
merge,descending,50,,,5874428.0,ns,3773
merge,descending,50,,,5864400.0,ns,3780
merge,descending,50,,,5957376.0,ns,3787
merge,descending,50,,,5867080.0,ns,3794
merge,descending,50,,,5889340.0,ns,3801
merge,descending,50,,,5835235.0,ns,3808
merge,descending,50,,,6002330.0,ns,3815
merge,descending,50,,,6049726.0,ns,3822
merge,descending,50,,,5922707.0,ns,3829
merge,descending,50,,,5995060.0,ns,3836
merge,descending,50,,,6304122.0,ns,3843
merge,descending,50,,,6007137.0,ns,3850
merge,descending,50,,,6171412.0,ns,3857
merge,descending,50,,,6044172.0,ns,3864
merge,descending,50,,,5902036.0,ns,3871
merge,descending,50,,,5941436.0,ns,3878
merge,descending,50,,,5956530.0,ns,3885
merge,descending,50,,,6170420.0,ns,3892
merge,descending,50,,,6077292.0,ns,3899
merge,descending,50,,,6069662.0,ns,3906
merge,descending,50,,,6166561.0,ns,3913
merge,descending,50,,,6155086.0,ns,3920
merge,descending,50,,,6165533.0,ns,3927
merge,descending,50,,,6107030.0,ns,3934
merge,descending,50,,,6011385.0,ns,3941
merge,descending,50,,,6016409.0,ns,3948
merge,descending,50,,,6168736.0,ns,3955
merge,descending,50,,,6162842.0,ns,3962
merge,descending,50,,,6038268.0,ns,3969
merge,descending,50,,,6158197.0,ns,3976
merge,descending,50,,,6151230.0,ns,3983
merge,descending,50,,,6265739.0,ns,3990
merge,descending,50,,,6063369.0,ns,3997
merge,descending,50,,,6159606.0,ns,4004
merge,descending,50,,,6158217.0,ns,4011
merge,descending,50,,,6160418.0,ns,4018
merge,descending,50,,,6228908.0,ns,4025
merge,descending,50,,,6216483.0,ns,4032
merge,descending,50,,,6266769.0,ns,4039
merge,descending,50,,,6188327.0,ns,4046
merge,descending,50,,,6152938.0,ns,4053
merge,descending,50,,,6440791.0,ns,4060
merge,descending,50,,,6373712.0,ns,4067
merge,descending,50,,,6333216.0,ns,4074
merge,descending,50,,,6361501.0,ns,4081
merge,descending,50,,,6353543.0,ns,4088
merge,descending,50,,,6330227.0,ns,4095
merge,descending,50,,,6323984.0,ns,4102
merge,descending,50,,,6274757.0,ns,4109
merge,descending,50,,,6299412.0,ns,4116
merge,descending,50,,,6333908.0,ns,4123
merge,descending,50,,,6304436.0,ns,4130
merge,descending,50,,,6401663.0,ns,4137
merge,descending,50,,,6525592.0,ns,4144
merge,descending,50,,,6436802.0,ns,4151
merge,descending,50,,,6570138.0,ns,4158
merge,descending,50,,,6699847.0,ns,4165
merge,descending,50,,,6543626.0,ns,4172
merge,descending,50,,,6641842.0,ns,4179
merge,descending,50,,,6461722.0,ns,4186
merge,descending,50,,,6717072.0,ns,4193
merge,descending,50,,,6659590.0,ns,4200
merge,descending,50,,,6573030.0,ns,4207
merge,descending,50,,,6597490.0,ns,4214
merge,descending,50,,,6523011.0,ns,4221
merge,descending,50,,,6561036.0,ns,4228
merge,descending,50,,,6482725.0,ns,4235
merge,descending,50,,,6487543.0,ns,4242
merge,descending,50,,,6597009.0,ns,4249
merge,descending,50,,,6566908.0,ns,4256
merge,descending,50,,,6669205.0,ns,4263
merge,descending,50,,,6662078.0,ns,4270
merge,descending,50,,,6579358.0,ns,4277
merge,descending,50,,,6693963.0,ns,4284
merge,descending,50,,,6593457.0,ns,4291
merge,descending,50,,,6514183.0,ns,4298
merge,descending,50,,,6756341.0,ns,4305
merge,descending,50,,,6715267.0,ns,4312
merge,descending,50,,,6767904.0,ns,4319
merge,descending,50,,,6663053.0,ns,4326
merge,descending,50,,,6901383.0,ns,4333
merge,descending,50,,,6749895.0,ns,4340
merge,descending,50,,,6764785.0,ns,4347
merge,descending,50,,,6941661.0,ns,4354
merge,descending,50,,,6816540.0,ns,4361
merge,descending,50,,,6884569.0,ns,4368
merge,descending,50,,,6836192.0,ns,4375
merge,descending,50,,,6570781.0,ns,4382
merge,descending,50,,,6755319.0,ns,4389
merge,descending,50,,,6937409.0,ns,4396
merge,descending,50,,,6904607.0,ns,4403
merge,descending,50,,,6747092.0,ns,4410
merge,descending,50,,,6986524.0,ns,4417
merge,descending,50,,,6804062.0,ns,4424
merge,descending,50,,,6837942.0,ns,4431
merge,descending,50,,,7004935.0,ns,4438
merge,descending,50,,,6895364.0,ns,4445
merge,descending,50,,,6831224.0,ns,4452
merge,descending,50,,,6911816.0,ns,4459
merge,descending,50,,,6910844.0,ns,4466
merge,descending,50,,,6827662.0,ns,4473
merge,descending,50,,,6844669.0,ns,4480
merge,descending,50,,,7059791.0,ns,4487
merge,descending,50,,,7131014.0,ns,4494
merge,descending,50,,,7037235.0,ns,4501
