group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,ascending,10,,,1429430.0,ns,291729
insertion,ascending,10,,,1438246.0,ns,293798
insertion,ascending,10,,,1447834.0,ns,295867
insertion,ascending,10,,,1399735.0,ns,297936
insertion,ascending,10,,,1399612.0,ns,300005
insertion,ascending,10,,,1423345.0,ns,302074
insertion,ascending,10,,,1440902.0,ns,304143
insertion,ascending,10,,,1437892.0,ns,306212
insertion,ascending,10,,,1451680.0,ns,308281
insertion,ascending,10,,,1487336.0,ns,310350
insertion,ascending,10,,,1532980.0,ns,312419
insertion,ascending,10,,,1541047.0,ns,314488
insertion,ascending,10,,,1528344.0,ns,316557
insertion,ascending,10,,,1518513.0,ns,318626
insertion,ascending,10,,,1544695.0,ns,320695
insertion,ascending,10,,,1518982.0,ns,322764
insertion,ascending,10,,,1532442.0,ns,324833
insertion,ascending,10,,,1562022.0,ns,326902
insertion,ascending,10,,,1571075.0,ns,328971
insertion,ascending,10,,,1606281.0,ns,331040
insertion,ascending,10,,,1621990.0,ns,333109
insertion,ascending,10,,,1646302.0,ns,335178
insertion,ascending,10,,,1652337.0,ns,337247
insertion,ascending,10,,,1616840.0,ns,339316
insertion,ascending,10,,,1724650.0,ns,341385
insertion,ascending,10,,,1615821.0,ns,343454
insertion,ascending,10,,,1637811.0,ns,345523
insertion,ascending,10,,,1645921.0,ns,347592
insertion,ascending,10,,,1677087.0,ns,349661
insertion,ascending,10,,,1674973.0,ns,351730
insertion,ascending,10,,,1715513.0,ns,353799
insertion,ascending,10,,,1745597.0,ns,355868
insertion,ascending,10,,,1750262.0,ns,357937
insertion,ascending,10,,,1705729.0,ns,360006
insertion,ascending,10,,,1716801.0,ns,362075
insertion,ascending,10,,,1750490.0,ns,364144
insertion,ascending,10,,,1769792.0,ns,366213
insertion,ascending,10,,,1763533.0,ns,368282
insertion,ascending,10,,,1805107.0,ns,370351
insertion,ascending,10,,,1779311.0,ns,372420
insertion,ascending,10,,,1834109.0,ns,374489
insertion,ascending,10,,,1844225.0,ns,376558
insertion,ascending,10,,,1856847.0,ns,378627
insertion,ascending,10,,,1796929.0,ns,380696
insertion,ascending,10,,,1799760.0,ns,382765
insertion,ascending,10,,,1814646.0,ns,384834
insertion,ascending,10,,,1817001.0,ns,386903
insertion,ascending,10,,,1828682.0,ns,388972
insertion,ascending,10,,,1852500.0,ns,391041
insertion,ascending,10,,,1917395.0,ns,393110
insertion,ascending,10,,,1939157.0,ns,395179
insertion,ascending,10,,,1915179.0,ns,397248
insertion,ascending,10,,,1877535.0,ns,399317
insertion,ascending,10,,,1894137.0,ns,401386
insertion,ascending,10,,,1897598.0,ns,403455
insertion,ascending,10,,,1962075.0,ns,405524
insertion,ascending,10,,,1945499.0,ns,407593
insertion,ascending,10,,,1974230.0,ns,409662
insertion,ascending,10,,,2019778.0,ns,411731
insertion,ascending,10,,,2027964.0,ns,413800
insertion,ascending,10,,,2035874.0,ns,415869
insertion,ascending,10,,,1985053.0,ns,417938
insertion,ascending,10,,,2128153.0,ns,420007
insertion,ascending,10,,,1960039.0,ns,422076
insertion,ascending,10,,,1979289.0,ns,424145
insertion,ascending,10,,,2009510.0,ns,426214
insertion,ascending,10,,,2136787.0,ns,428283
insertion,ascending,10,,,2110021.0,ns,430352
insertion,ascending,10,,,2118116.0,ns,432421
insertion,ascending,10,,,2127828.0,ns,434490
insertion,ascending,10,,,2076615.0,ns,436559
insertion,ascending,10,,,2123093.0,ns,438628
insertion,ascending,10,,,2157369.0,ns,440697
insertion,ascending,10,,,2091331.0,ns,442766
insertion,ascending,10,,,2162855.0,ns,444835
insertion,ascending,10,,,2169432.0,ns,446904
insertion,ascending,10,,,2198489.0,ns,448973
insertion,ascending,10,,,2210392.0,ns,451042
insertion,ascending,10,,,2146599.0,ns,453111
insertion,ascending,10,,,2166928.0,ns,455180
insertion,ascending,10,,,2179527.0,ns,457249
insertion,ascending,10,,,2224357.0,ns,459318
insertion,ascending,10,,,2260575.0,ns,461387
insertion,ascending,10,,,2269344.0,ns,463456
insertion,ascending,10,,,2256383.0,ns,465525
insertion,ascending,10,,,2200069.0,ns,467594
insertion,ascending,10,,,2281039.0,ns,469663
insertion,ascending,10,,,2299718.0,ns,471732
insertion,ascending,10,,,2229119.0,ns,473801
insertion,ascending,10,,,2336082.0,ns,475870
insertion,ascending,10,,,2342418.0,ns,477939
insertion,ascending,10,,,2350274.0,ns,480008
insertion,ascending,10,,,2251754.0,ns,482077
insertion,ascending,10,,,2159491.0,ns,484146
insertion,ascending,10,,,2252568.0,ns,486215
insertion,ascending,10,,,2278339.0,ns,488284
insertion,ascending,10,,,2367651.0,ns,490353
insertion,ascending,10,,,2411264.0,ns,492422
insertion,ascending,10,,,2322913.0,ns,494491
insertion,ascending,10,,,2538062.0,ns,496560
insertion,ascending,10,,,2382507.0,ns,498629
insertion,ascending,10,,,2427450.0,ns,500698
insertion,ascending,10,,,2416063.0,ns,502767
insertion,ascending,10,,,2473785.0,ns,504836
insertion,ascending,10,,,2483385.0,ns,506905
insertion,ascending,10,,,2523733.0,ns,508974
insertion,ascending,10,,,2505344.0,ns,511043
insertion,ascending,10,,,2464120.0,ns,513112
insertion,ascending,10,,,2439673.0,ns,515181
insertion,ascending,10,,,2488073.0,ns,517250
insertion,ascending,10,,,2543297.0,ns,519319
insertion,ascending,10,,,2553113.0,ns,521388
insertion,ascending,10,,,2563208.0,ns,523457
insertion,ascending,10,,,2451720.0,ns,525526
insertion,ascending,10,,,2514887.0,ns,527595
insertion,ascending,10,,,2543326.0,ns,529664
insertion,ascending,10,,,2587959.0,ns,531733
insertion,ascending,10,,,2616679.0,ns,533802
insertion,ascending,10,,,2623117.0,ns,535871
insertion,ascending,10,,,2527530.0,ns,537940
insertion,ascending,10,,,2424808.0,ns,540009
insertion,ascending,10,,,2467489.0,ns,542078
insertion,ascending,10,,,2670079.0,ns,544147
insertion,ascending,10,,,2677060.0,ns,546216
insertion,ascending,10,,,2745254.0,ns,548285
insertion,ascending,10,,,2694822.0,ns,550354
insertion,ascending,10,,,2638245.0,ns,552423
insertion,ascending,10,,,2694330.0,ns,554492
insertion,ascending,10,,,2615796.0,ns,556561
insertion,ascending,10,,,2735685.0,ns,558630
insertion,ascending,10,,,3058799.0,ns,560699
insertion,ascending,10,,,2797856.0,ns,562768
insertion,ascending,10,,,2765647.0,ns,564837
insertion,ascending,10,,,2604605.0,ns,566906
insertion,ascending,10,,,2673328.0,ns,568975
insertion,ascending,10,,,2793415.0,ns,571044
insertion,ascending,10,,,2813707.0,ns,573113
insertion,ascending,10,,,2817373.0,ns,575182
insertion,ascending,10,,,2758347.0,ns,577251
insertion,ascending,10,,,2640542.0,ns,579320
insertion,ascending,10,,,2768711.0,ns,581389
insertion,ascending,10,,,2860172.0,ns,583458
insertion,ascending,10,,,2866198.0,ns,585527
insertion,ascending,10,,,2818099.0,ns,587596
insertion,ascending,10,,,2704334.0,ns,589665
insertion,ascending,10,,,2785905.0,ns,591734
insertion,ascending,10,,,2786568.0,ns,593803
insertion,ascending,10,,,2916533.0,ns,595872
insertion,ascending,10,,,2934920.0,ns,597941
insertion,ascending,10,,,2904621.0,ns,600010
insertion,ascending,10,,,2796638.0,ns,602079
insertion,ascending,10,,,2837684.0,ns,604148
insertion,ascending,10,,,2897337.0,ns,606217
insertion,ascending,10,,,2984190.0,ns,608286
insertion,ascending,10,,,2979055.0,ns,610355
insertion,ascending,10,,,2905270.0,ns,612424
insertion,ascending,10,,,2931571.0,ns,614493
insertion,ascending,10,,,2949326.0,ns,616562
insertion,ascending,10,,,2972897.0,ns,618631
insertion,ascending,10,,,3043151.0,ns,620700
insertion,ascending,10,,,3048655.0,ns,622769
insertion,ascending,10,,,2999419.0,ns,624838
insertion,ascending,10,,,2931312.0,ns,626907
insertion,ascending,10,,,2948579.0,ns,628976
insertion,ascending,10,,,3058466.0,ns,631045
insertion,ascending,10,,,3100303.0,ns,633114
insertion,ascending,10,,,3029808.0,ns,635183
insertion,ascending,10,,,2922002.0,ns,637252
insertion,ascending,10,,,2977648.0,ns,639321
insertion,ascending,10,,,3067047.0,ns,641390
insertion,ascending,10,,,3152593.0,ns,643459
insertion,ascending,10,,,3145395.0,ns,645528
insertion,ascending,10,,,3052420.0,ns,647597
insertion,ascending,10,,,3060916.0,ns,649666
insertion,ascending,10,,,3080389.0,ns,651735
insertion,ascending,10,,,3204183.0,ns,653804
insertion,ascending,10,,,3212120.0,ns,655873
insertion,ascending,10,,,3069526.0,ns,657942
insertion,ascending,10,,,3188561.0,ns,660011
insertion,ascending,10,,,3148454.0,ns,662080
insertion,ascending,10,,,3251734.0,ns,664149
insertion,ascending,10,,,3262244.0,ns,666218
insertion,ascending,10,,,3272936.0,ns,668287
insertion,ascending,10,,,3214508.0,ns,670356
insertion,ascending,10,,,3208767.0,ns,672425
insertion,ascending,10,,,3301533.0,ns,674494
insertion,ascending,10,,,3317662.0,ns,676563
insertion,ascending,10,,,3323478.0,ns,678632
insertion,ascending,10,,,3212778.0,ns,680701
insertion,ascending,10,,,3283314.0,ns,682770
insertion,ascending,10,,,3236712.0,ns,684839
insertion,ascending,10,,,3367820.0,ns,686908
insertion,ascending,10,,,3375251.0,ns,688977
insertion,ascending,10,,,3228536.0,ns,691046
insertion,ascending,10,,,3199387.0,ns,693115
insertion,ascending,10,,,3342573.0,ns,695184
insertion,ascending,10,,,3421492.0,ns,697253
insertion,ascending,10,,,3425226.0,ns,699322
insertion,ascending,10,,,3298413.0,ns,701391
insertion,ascending,10,,,3318146.0,ns,703460
insertion,ascending,10,,,3398094.0,ns,705529
insertion,ascending,10,,,3472075.0,ns,707598
insertion,ascending,10,,,3425667.0,ns,709667
insertion,ascending,10,,,3274006.0,ns,711736
insertion,ascending,10,,,3363501.0,ns,713805
insertion,ascending,10,,,3470404.0,ns,715874
insertion,ascending,10,,,3518855.0,ns,717943
insertion,ascending,10,,,3421180.0,ns,720012
insertion,ascending,10,,,3303852.0,ns,722081
insertion,ascending,10,,,3423757.0,ns,724150
insertion,ascending,10,,,3536415.0,ns,726219
insertion,ascending,10,,,3570906.0,ns,728288
insertion,ascending,10,,,3452054.0,ns,730357
insertion,ascending,10,,,3478172.0,ns,732426
insertion,ascending,10,,,3633812.0,ns,734495
insertion,ascending,10,,,3608786.0,ns,736564
insertion,ascending,10,,,3618315.0,ns,738633
insertion,ascending,10,,,3435177.0,ns,740702
insertion,ascending,10,,,3439004.0,ns,742771
insertion,ascending,10,,,3531993.0,ns,744840
insertion,ascending,10,,,3661203.0,ns,746909
insertion,ascending,10,,,3562249.0,ns,748978
insertion,ascending,10,,,3604201.0,ns,751047
insertion,ascending,10,,,3624478.0,ns,753116
insertion,ascending,10,,,3661797.0,ns,755185
insertion,ascending,10,,,3708411.0,ns,757254
insertion,ascending,10,,,3997533.0,ns,759323
insertion,ascending,10,,,3565860.0,ns,761392
insertion,ascending,10,,,3660995.0,ns,763461
insertion,ascending,10,,,3750691.0,ns,765530
insertion,ascending,10,,,3612034.0,ns,767599
insertion,ascending,10,,,3595059.0,ns,769668
insertion,ascending,10,,,3662024.0,ns,771737
insertion,ascending,10,,,3745485.0,ns,773806
insertion,ascending,10,,,3797805.0,ns,775875
insertion,ascending,10,,,3716083.0,ns,777944
insertion,ascending,10,,,3704550.0,ns,780013
insertion,ascending,10,,,3687941.0,ns,782082
insertion,ascending,10,,,3845272.0,ns,784151
insertion,ascending,10,,,3778999.0,ns,786220
insertion,ascending,10,,,3783978.0,ns,788289
insertion,ascending,10,,,3740093.0,ns,790358
insertion,ascending,10,,,3887660.0,ns,792427
insertion,ascending,10,,,3900008.0,ns,794496
insertion,ascending,10,,,3865572.0,ns,796565
insertion,ascending,10,,,3849391.0,ns,798634
insertion,ascending,10,,,3824240.0,ns,800703
insertion,ascending,10,,,3932012.0,ns,802772
insertion,ascending,10,,,3826228.0,ns,804841
insertion,ascending,10,,,3937484.0,ns,806910
insertion,ascending,10,,,3806522.0,ns,808979
insertion,ascending,10,,,3909207.0,ns,811048
insertion,ascending,10,,,3989617.0,ns,813117
insertion,ascending,10,,,3760377.0,ns,815186
insertion,ascending,10,,,3757041.0,ns,817255
insertion,ascending,10,,,3977004.0,ns,819324
insertion,ascending,10,,,4024672.0,ns,821393
insertion,ascending,10,,,3956965.0,ns,823462
insertion,ascending,10,,,3909065.0,ns,825531
insertion,ascending,10,,,3999506.0,ns,827600
insertion,ascending,10,,,4064789.0,ns,829669
insertion,ascending,10,,,3936783.0,ns,831738
insertion,ascending,10,,,3919375.0,ns,833807
insertion,ascending,10,,,4056664.0,ns,835876
insertion,ascending,10,,,4090314.0,ns,837945
insertion,ascending,10,,,3998105.0,ns,840014
insertion,ascending,10,,,4067576.0,ns,842083
insertion,ascending,10,,,4129740.0,ns,844152
insertion,ascending,10,,,4145968.0,ns,846221
insertion,ascending,10,,,4206280.0,ns,848290
insertion,ascending,10,,,4006883.0,ns,850359
insertion,ascending,10,,,4074120.0,ns,852428
insertion,ascending,10,,,4190980.0,ns,854497
insertion,ascending,10,,,4173767.0,ns,856566
insertion,ascending,10,,,4167344.0,ns,858635
insertion,ascending,10,,,4215035.0,ns,860704
insertion,ascending,10,,,4225413.0,ns,862773
insertion,ascending,10,,,4082291.0,ns,864842
insertion,ascending,10,,,3938139.0,ns,866911
insertion,ascending,10,,,4156853.0,ns,868980
insertion,ascending,10,,,4268947.0,ns,871049
insertion,ascending,10,,,4199333.0,ns,873118
insertion,ascending,10,,,4143865.0,ns,875187
insertion,ascending,10,,,4156467.0,ns,877256
insertion,ascending,10,,,4310671.0,ns,879325
insertion,ascending,10,,,4271948.0,ns,881394
insertion,ascending,10,,,4117377.0,ns,883463
insertion,ascending,10,,,4242231.0,ns,885532
insertion,ascending,10,,,4352001.0,ns,887601
insertion,ascending,10,,,4262845.0,ns,889670
insertion,ascending,10,,,4206690.0,ns,891739
insertion,ascending,10,,,4275546.0,ns,893808
insertion,ascending,10,,,4393955.0,ns,895877
insertion,ascending,10,,,4191342.0,ns,897946
insertion,ascending,10,,,4235936.0,ns,900015
insertion,ascending,10,,,4383609.0,ns,902084
insertion,ascending,10,,,4408870.0,ns,904153
insertion,ascending,10,,,4417072.0,ns,906222
insertion,ascending,10,,,4335408.0,ns,908291
insertion,ascending,10,,,4446133.0,ns,910360
insertion,ascending,10,,,4470146.0,ns,912429
insertion,ascending,10,,,4381664.0,ns,914498
insertion,ascending,10,,,4257099.0,ns,916567
insertion,ascending,10,,,4507063.0,ns,918636
insertion,ascending,10,,,4518062.0,ns,920705
insertion,ascending,10,,,4486141.0,ns,922774
insertion,ascending,10,,,4422384.0,ns,924843
insertion,ascending,10,,,4541236.0,ns,926912
insertion,ascending,10,,,4511345.0,ns,928981
insertion,ascending,10,,,4309281.0,ns,931050
insertion,ascending,10,,,4482105.0,ns,933119
insertion,ascending,10,,,4589659.0,ns,935188
insertion,ascending,10,,,4612015.0,ns,937257
insertion,ascending,10,,,4518697.0,ns,939326
insertion,ascending,10,,,4614187.0,ns,941395
insertion,ascending,10,,,4620108.0,ns,943464
insertion,ascending,10,,,4327968.0,ns,945533
insertion,ascending,10,,,4480773.0,ns,947602
insertion,ascending,10,,,4657602.0,ns,949671
insertion,ascending,10,,,4505321.0,ns,951740
insertion,ascending,10,,,4498087.0,ns,953809
insertion,ascending,10,,,4611516.0,ns,955878
insertion,ascending,10,,,4702780.0,ns,957947
insertion,ascending,10,,,4584339.0,ns,960016
insertion,ascending,10,,,4546687.0,ns,962085
insertion,ascending,10,,,4761890.0,ns,964154
insertion,ascending,10,,,4615414.0,ns,966223
insertion,ascending,10,,,4745842.0,ns,968292
insertion,ascending,10,,,4691888.0,ns,970361
insertion,ascending,10,,,4765529.0,ns,972430
insertion,ascending,10,,,4547484.0,ns,974499
insertion,ascending,10,,,4586394.0,ns,976568
insertion,ascending,10,,,4746414.0,ns,978637
insertion,ascending,10,,,4773525.0,ns,980706
insertion,ascending,10,,,4689758.0,ns,982775
insertion,ascending,10,,,4637872.0,ns,984844
insertion,ascending,10,,,4841092.0,ns,986913
insertion,ascending,10,,,4700910.0,ns,988982
insertion,ascending,10,,,4640799.0,ns,991051
insertion,ascending,10,,,4821278.0,ns,993120
insertion,ascending,10,,,4834509.0,ns,995189
insertion,ascending,10,,,4742155.0,ns,997258
insertion,ascending,10,,,4730807.0,ns,999327
insertion,ascending,10,,,4955909.0,ns,1001396
insertion,ascending,10,,,4872576.0,ns,1003465
insertion,ascending,10,,,4703671.0,ns,1005534
insertion,ascending,10,,,4914048.0,ns,1007603
insertion,ascending,10,,,4899764.0,ns,1009672
insertion,ascending,10,,,4845462.0,ns,1011741
insertion,ascending,10,,,4894674.0,ns,1013810
insertion,ascending,10,,,5066966.0,ns,1015879
insertion,ascending,10,,,5277509.0,ns,1017948
insertion,ascending,10,,,4821469.0,ns,1020017
insertion,ascending,10,,,4993086.0,ns,1022086
insertion,ascending,10,,,4900506.0,ns,1024155
insertion,ascending,10,,,4730519.0,ns,1026224
insertion,ascending,10,,,4948211.0,ns,1028293
insertion,ascending,10,,,5047680.0,ns,1030362
insertion,ascending,10,,,4831211.0,ns,1032431
insertion,ascending,10,,,4911154.0,ns,1034500
insertion,ascending,10,,,5135631.0,ns,1036569
insertion,ascending,10,,,5018227.0,ns,1038638
insertion,ascending,10,,,4901002.0,ns,1040707
insertion,ascending,10,,,5103179.0,ns,1042776
insertion,ascending,10,,,5124571.0,ns,1044845
insertion,ascending,10,,,4854966.0,ns,1046914
insertion,ascending,10,,,5047760.0,ns,1048983
insertion,ascending,10,,,4987002.0,ns,1051052
insertion,ascending,10,,,4978249.0,ns,1053121
insertion,ascending,10,,,5054117.0,ns,1055190
insertion,ascending,10,,,5089092.0,ns,1057259
insertion,ascending,10,,,5052056.0,ns,1059328
insertion,ascending,10,,,5043335.0,ns,1061397
insertion,ascending,10,,,5221640.0,ns,1063466
insertion,ascending,10,,,5089280.0,ns,1065535
insertion,ascending,10,,,5095381.0,ns,1067604
insertion,ascending,10,,,5228577.0,ns,1069673
insertion,ascending,10,,,5051627.0,ns,1071742
insertion,ascending,10,,,4998006.0,ns,1073811
insertion,ascending,10,,,5141652.0,ns,1075880
insertion,ascending,10,,,5311948.0,ns,1077949
insertion,ascending,10,,,5100123.0,ns,1080018
insertion,ascending,10,,,5294378.0,ns,1082087
insertion,ascending,10,,,5370132.0,ns,1084156
insertion,ascending,10,,,5321252.0,ns,1086225
insertion,ascending,10,,,5074310.0,ns,1088294
insertion,ascending,10,,,5325609.0,ns,1090363
insertion,ascending,10,,,5354419.0,ns,1092432
insertion,ascending,10,,,5029905.0,ns,1094501
insertion,ascending,10,,,5366611.0,ns,1096570
insertion,ascending,10,,,5295695.0,ns,1098639
insertion,ascending,10,,,5159118.0,ns,1100708
insertion,ascending,10,,,5360417.0,ns,1102777
insertion,ascending,10,,,5420335.0,ns,1104846
insertion,ascending,10,,,5195601.0,ns,1106915
insertion,ascending,10,,,5393399.0,ns,1108984
insertion,ascending,10,,,5443013.0,ns,1111053
insertion,ascending,10,,,5263456.0,ns,1113122
insertion,ascending,10,,,5365750.0,ns,1115191
insertion,ascending,10,,,5472502.0,ns,1117260
insertion,ascending,10,,,5394860.0,ns,1119329
insertion,ascending,10,,,5326725.0,ns,1121398
insertion,ascending,10,,,5465369.0,ns,1123467
insertion,ascending,10,,,5093691.0,ns,1125536
insertion,ascending,10,,,5645513.0,ns,1127605
insertion,ascending,10,,,5477989.0,ns,1129674
insertion,ascending,10,,,5405285.0,ns,1131743
insertion,ascending,10,,,5495244.0,ns,1133812
insertion,ascending,10,,,5562297.0,ns,1135881
insertion,ascending,10,,,5317290.0,ns,1137950
insertion,ascending,10,,,5370971.0,ns,1140019
insertion,ascending,10,,,5660527.0,ns,1142088
insertion,ascending,10,,,5420652.0,ns,1144157
insertion,ascending,10,,,5445371.0,ns,1146226
insertion,ascending,10,,,5627629.0,ns,1148295
insertion,ascending,10,,,5394841.0,ns,1150364
insertion,ascending,10,,,5444002.0,ns,1152433
insertion,ascending,10,,,5657671.0,ns,1154502
insertion,ascending,10,,,5409259.0,ns,1156571
insertion,ascending,10,,,5436374.0,ns,1158640
insertion,ascending,10,,,5798717.0,ns,1160709
insertion,ascending,10,,,5389422.0,ns,1162778
insertion,ascending,10,,,5494599.0,ns,1164847
insertion,ascending,10,,,5673973.0,ns,1166916
insertion,ascending,10,,,5494222.0,ns,1168985
insertion,ascending,10,,,5496950.0,ns,1171054
insertion,ascending,10,,,5740691.0,ns,1173123
insertion,ascending,10,,,5496350.0,ns,1175192
insertion,ascending,10,,,5599156.0,ns,1177261
insertion,ascending,10,,,5788473.0,ns,1179330
insertion,ascending,10,,,5536043.0,ns,1181399
insertion,ascending,10,,,5612941.0,ns,1183468
insertion,ascending,10,,,5764116.0,ns,1185537
insertion,ascending,10,,,5627207.0,ns,1187606
insertion,ascending,10,,,5624924.0,ns,1189675
insertion,ascending,10,,,5801207.0,ns,1191744
insertion,ascending,10,,,5582221.0,ns,1193813
insertion,ascending,10,,,5655024.0,ns,1195882
insertion,ascending,10,,,5707048.0,ns,1197951
insertion,ascending,10,,,5693238.0,ns,1200020
