group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,descending,10,,,1633692.0,ns,29862
quick,descending,10,,,1634913.0,ns,30051
quick,descending,10,,,1639539.0,ns,30240
quick,descending,10,,,1596809.0,ns,30429
quick,descending,10,,,1621530.0,ns,30618
quick,descending,10,,,1627850.0,ns,30807
quick,descending,10,,,1654901.0,ns,30996
quick,descending,10,,,1671564.0,ns,31185
quick,descending,10,,,1652433.0,ns,31374
quick,descending,10,,,1730479.0,ns,31563
quick,descending,10,,,1729227.0,ns,31752
quick,descending,10,,,1746098.0,ns,31941
quick,descending,10,,,1749968.0,ns,32130
quick,descending,10,,,1701260.0,ns,32319
quick,descending,10,,,1714360.0,ns,32508
quick,descending,10,,,1713656.0,ns,32697
quick,descending,10,,,1704878.0,ns,32886
quick,descending,10,,,1746949.0,ns,33075
quick,descending,10,,,1786255.0,ns,33264
quick,descending,10,,,1816733.0,ns,33453
quick,descending,10,,,1841731.0,ns,33642
quick,descending,10,,,1839221.0,ns,33831
quick,descending,10,,,1849676.0,ns,34020
quick,descending,10,,,1806659.0,ns,34209
quick,descending,10,,,1776496.0,ns,34398
quick,descending,10,,,1798237.0,ns,34587
quick,descending,10,,,1848599.0,ns,34776
quick,descending,10,,,1892621.0,ns,34965
quick,descending,10,,,1908849.0,ns,35154
quick,descending,10,,,1909209.0,ns,35343
quick,descending,10,,,1886943.0,ns,35532
quick,descending,10,,,1868969.0,ns,35721
quick,descending,10,,,1877218.0,ns,35910
quick,descending,10,,,1912162.0,ns,36099
quick,descending,10,,,1921977.0,ns,36288
quick,descending,10,,,1929827.0,ns,36477
quick,descending,10,,,1964482.0,ns,36666
quick,descending,10,,,2004304.0,ns,36855
quick,descending,10,,,2010421.0,ns,37044
quick,descending,10,,,1996223.0,ns,37233
quick,descending,10,,,1957479.0,ns,37422
quick,descending,10,,,1993757.0,ns,37611
quick,descending,10,,,1995658.0,ns,37800
quick,descending,10,,,2023344.0,ns,37989
quick,descending,10,,,2054528.0,ns,38178
quick,descending,10,,,2087119.0,ns,38367
quick,descending,10,,,2093460.0,ns,38556
quick,descending,10,,,2024796.0,ns,38745
quick,descending,10,,,2041488.0,ns,38934
quick,descending,10,,,2036508.0,ns,39123
quick,descending,10,,,2083790.0,ns,39312
quick,descending,10,,,2037488.0,ns,39501
quick,descending,10,,,2088817.0,ns,39690
quick,descending,10,,,2158987.0,ns,39879
quick,descending,10,,,2178006.0,ns,40068
quick,descending,10,,,2154927.0,ns,40257
quick,descending,10,,,2103428.0,ns,40446
quick,descending,10,,,2114486.0,ns,40635
quick,descending,10,,,2166163.0,ns,40824
quick,descending,10,,,2164336.0,ns,41013
quick,descending,10,,,2237184.0,ns,41202
quick,descending,10,,,2245214.0,ns,41391
quick,descending,10,,,2255579.0,ns,41580
quick,descending,10,,,2168029.0,ns,41769
quick,descending,10,,,2210284.0,ns,41958
quick,descending,10,,,2238523.0,ns,42147
quick,descending,10,,,2258168.0,ns,42336
quick,descending,10,,,2238591.0,ns,42525
quick,descending,10,,,2295565.0,ns,42714
quick,descending,10,,,2327509.0,ns,42903
quick,descending,10,,,2309173.0,ns,43092
quick,descending,10,,,2249526.0,ns,43281
quick,descending,10,,,2291042.0,ns,43470
quick,descending,10,,,2295786.0,ns,43659
quick,descending,10,,,2262001.0,ns,43848
quick,descending,10,,,2340249.0,ns,44037
quick,descending,10,,,2405341.0,ns,44226
quick,descending,10,,,2332357.0,ns,44415
quick,descending,10,,,2333371.0,ns,44604
quick,descending,10,,,2368890.0,ns,44793
quick,descending,10,,,2406344.0,ns,44982
quick,descending,10,,,2406755.0,ns,45171
quick,descending,10,,,2452475.0,ns,45360
quick,descending,10,,,2441536.0,ns,45549
quick,descending,10,,,2416783.0,ns,45738
quick,descending,10,,,2387006.0,ns,45927
quick,descending,10,,,2424483.0,ns,46116
quick,descending,10,,,2453706.0,ns,46305
quick,descending,10,,,2455343.0,ns,46494
quick,descending,10,,,2524234.0,ns,46683
quick,descending,10,,,2503167.0,ns,46872
quick,descending,10,,,2443842.0,ns,47061
quick,descending,10,,,2485111.0,ns,47250
quick,descending,10,,,2512988.0,ns,47439
quick,descending,10,,,2516892.0,ns,47628
quick,descending,10,,,2537002.0,ns,47817
quick,descending,10,,,2613720.0,ns,48006
quick,descending,10,,,2591158.0,ns,48195
quick,descending,10,,,2530257.0,ns,48384
quick,descending,10,,,2539390.0,ns,48573
quick,descending,10,,,2586220.0,ns,48762
quick,descending,10,,,2542484.0,ns,48951
quick,descending,10,,,2637418.0,ns,49140
quick,descending,10,,,2683218.0,ns,49329
quick,descending,10,,,2566539.0,ns,49518
quick,descending,10,,,2622005.0,ns,49707
quick,descending,10,,,2630391.0,ns,49896
quick,descending,10,,,2599743.0,ns,50085
quick,descending,10,,,2671281.0,ns,50274
quick,descending,10,,,2734734.0,ns,50463
quick,descending,10,,,2714819.0,ns,50652
quick,descending,10,,,2622099.0,ns,50841
quick,descending,10,,,2694220.0,ns,51030
quick,descending,10,,,2665494.0,ns,51219
quick,descending,10,,,2724480.0,ns,51408
quick,descending,10,,,2753474.0,ns,51597
quick,descending,10,,,2687277.0,ns,51786
quick,descending,10,,,2737633.0,ns,51975
quick,descending,10,,,2751924.0,ns,52164
quick,descending,10,,,2774503.0,ns,52353
quick,descending,10,,,2736186.0,ns,52542
quick,descending,10,,,2829137.0,ns,52731
quick,descending,10,,,2795596.0,ns,52920
quick,descending,10,,,2781248.0,ns,53109
quick,descending,10,,,2824302.0,ns,53298
quick,descending,10,,,2785308.0,ns,53487
quick,descending,10,,,2839293.0,ns,53676
quick,descending,10,,,2917296.0,ns,53865
quick,descending,10,,,2925256.0,ns,54054
quick,descending,10,,,2841256.0,ns,54243
quick,descending,10,,,2871473.0,ns,54432
quick,descending,10,,,2887416.0,ns,54621
quick,descending,10,,,2932854.0,ns,54810
quick,descending,10,,,2977613.0,ns,54999
quick,descending,10,,,2949858.0,ns,55188
quick,descending,10,,,2957484.0,ns,55377
quick,descending,10,,,2892316.0,ns,55566
quick,descending,10,,,2918405.0,ns,55755
quick,descending,10,,,3055805.0,ns,55944
quick,descending,10,,,3037650.0,ns,56133
quick,descending,10,,,3014592.0,ns,56322
quick,descending,10,,,2976755.0,ns,56511
quick,descending,10,,,2943212.0,ns,56700
quick,descending,10,,,3009736.0,ns,56889
quick,descending,10,,,3050088.0,ns,57078
quick,descending,10,,,3099658.0,ns,57267
quick,descending,10,,,2998259.0,ns,57456
quick,descending,10,,,3098938.0,ns,57645
quick,descending,10,,,3051667.0,ns,57834
quick,descending,10,,,3108004.0,ns,58023
quick,descending,10,,,3141070.0,ns,58212
quick,descending,10,,,3157620.0,ns,58401
quick,descending,10,,,3166907.0,ns,58590
quick,descending,10,,,3191650.0,ns,58779
quick,descending,10,,,3167532.0,ns,58968
quick,descending,10,,,3197208.0,ns,59157
quick,descending,10,,,3016086.0,ns,59346
quick,descending,10,,,3078054.0,ns,59535
quick,descending,10,,,3181269.0,ns,59724
quick,descending,10,,,3260927.0,ns,59913
quick,descending,10,,,3261832.0,ns,60102
quick,descending,10,,,3254391.0,ns,60291
quick,descending,10,,,3259022.0,ns,60480
quick,descending,10,,,3278292.0,ns,60669
quick,descending,10,,,3311829.0,ns,60858
quick,descending,10,,,3305706.0,ns,61047
quick,descending,10,,,3299391.0,ns,61236
quick,descending,10,,,3335468.0,ns,61425
quick,descending,10,,,3332132.0,ns,61614
quick,descending,10,,,3235875.0,ns,61803
quick,descending,10,,,3357096.0,ns,61992
quick,descending,10,,,3368446.0,ns,62181
quick,descending,10,,,3216611.0,ns,62370
quick,descending,10,,,3234203.0,ns,62559
quick,descending,10,,,3242728.0,ns,62748
quick,descending,10,,,3388756.0,ns,62937
quick,descending,10,,,3408193.0,ns,63126
quick,descending,10,,,3191052.0,ns,63315
quick,descending,10,,,3218872.0,ns,63504
quick,descending,10,,,3340423.0,ns,63693
quick,descending,10,,,3426662.0,ns,63882
quick,descending,10,,,3449310.0,ns,64071
quick,descending,10,,,3392137.0,ns,64260
quick,descending,10,,,3407145.0,ns,64449
quick,descending,10,,,3415274.0,ns,64638
quick,descending,10,,,3496106.0,ns,64827
quick,descending,10,,,3484207.0,ns,65016
quick,descending,10,,,3395827.0,ns,65205
quick,descending,10,,,3416963.0,ns,65394
quick,descending,10,,,3468419.0,ns,65583
quick,descending,10,,,3541934.0,ns,65772
quick,descending,10,,,3471073.0,ns,65961
quick,descending,10,,,3431757.0,ns,66150
quick,descending,10,,,3543668.0,ns,66339
quick,descending,10,,,3663338.0,ns,66528
quick,descending,10,,,3624517.0,ns,66717
quick,descending,10,,,3485658.0,ns,66906
quick,descending,10,,,3536045.0,ns,67095
quick,descending,10,,,3501895.0,ns,67284
quick,descending,10,,,3622299.0,ns,67473
quick,descending,10,,,3523210.0,ns,67662
quick,descending,10,,,3577727.0,ns,67851
quick,descending,10,,,3570659.0,ns,68040
quick,descending,10,,,3583193.0,ns,68229
quick,descending,10,,,3709428.0,ns,68418
quick,descending,10,,,3624527.0,ns,68607
quick,descending,10,,,3539275.0,ns,68796
quick,descending,10,,,3646157.0,ns,68985
quick,descending,10,,,3693004.0,ns,69174
quick,descending,10,,,3666724.0,ns,69363
quick,descending,10,,,3666881.0,ns,69552
quick,descending,10,,,3664454.0,ns,69741
quick,descending,10,,,3621116.0,ns,69930
quick,descending,10,,,3779800.0,ns,70119
quick,descending,10,,,3679625.0,ns,70308
quick,descending,10,,,3701754.0,ns,70497
quick,descending,10,,,3822890.0,ns,70686
quick,descending,10,,,3790823.0,ns,70875
quick,descending,10,,,3776545.0,ns,71064
quick,descending,10,,,3697610.0,ns,71253
quick,descending,10,,,3775598.0,ns,71442
quick,descending,10,,,3759945.0,ns,71631
quick,descending,10,,,3872951.0,ns,71820
quick,descending,10,,,3848108.0,ns,72009
quick,descending,10,,,3713364.0,ns,72198
quick,descending,10,,,3889363.0,ns,72387
quick,descending,10,,,3923423.0,ns,72576
quick,descending,10,,,3798898.0,ns,72765
quick,descending,10,,,3758342.0,ns,72954
quick,descending,10,,,3787304.0,ns,73143
quick,descending,10,,,3914489.0,ns,73332
quick,descending,10,,,3983438.0,ns,73521
quick,descending,10,,,3828676.0,ns,73710
quick,descending,10,,,3882843.0,ns,73899
quick,descending,10,,,3892058.0,ns,74088
quick,descending,10,,,4019796.0,ns,74277
quick,descending,10,,,3902684.0,ns,74466
quick,descending,10,,,3930806.0,ns,74655
quick,descending,10,,,3965112.0,ns,74844
quick,descending,10,,,4052021.0,ns,75033
quick,descending,10,,,3958782.0,ns,75222
quick,descending,10,,,3985564.0,ns,75411
quick,descending,10,,,3997867.0,ns,75600
quick,descending,10,,,4048588.0,ns,75789
quick,descending,10,,,4033218.0,ns,75978
quick,descending,10,,,3952886.0,ns,76167
quick,descending,10,,,3922930.0,ns,76356
quick,descending,10,,,4037059.0,ns,76545
quick,descending,10,,,4129984.0,ns,76734
quick,descending,10,,,3987981.0,ns,76923
quick,descending,10,,,4038089.0,ns,77112
quick,descending,10,,,4105757.0,ns,77301
quick,descending,10,,,4185568.0,ns,77490
quick,descending,10,,,4123021.0,ns,77679
quick,descending,10,,,4038866.0,ns,77868
quick,descending,10,,,4089634.0,ns,78057
quick,descending,10,,,4229282.0,ns,78246
quick,descending,10,,,4110598.0,ns,78435
quick,descending,10,,,4017070.0,ns,78624
quick,descending,10,,,4114029.0,ns,78813
quick,descending,10,,,4204036.0,ns,79002
quick,descending,10,,,4097086.0,ns,79191
quick,descending,10,,,4156312.0,ns,79380
quick,descending,10,,,4228755.0,ns,79569
quick,descending,10,,,4277663.0,ns,79758
quick,descending,10,,,4127040.0,ns,79947
quick,descending,10,,,4207749.0,ns,80136
quick,descending,10,,,4258381.0,ns,80325
quick,descending,10,,,4297082.0,ns,80514
quick,descending,10,,,4179770.0,ns,80703
quick,descending,10,,,4154189.0,ns,80892
quick,descending,10,,,4292773.0,ns,81081
quick,descending,10,,,4340153.0,ns,81270
quick,descending,10,,,4252621.0,ns,81459
quick,descending,10,,,4234042.0,ns,81648
quick,descending,10,,,4368875.0,ns,81837
quick,descending,10,,,4335713.0,ns,82026
quick,descending,10,,,4311661.0,ns,82215
quick,descending,10,,,4343240.0,ns,82404
quick,descending,10,,,4425600.0,ns,82593
quick,descending,10,,,4347520.0,ns,82782
quick,descending,10,,,4357630.0,ns,82971
quick,descending,10,,,4322545.0,ns,83160
quick,descending,10,,,4480277.0,ns,83349
quick,descending,10,,,4388558.0,ns,83538
quick,descending,10,,,4309158.0,ns,83727
quick,descending,10,,,4391142.0,ns,83916
quick,descending,10,,,4548025.0,ns,84105
quick,descending,10,,,4379746.0,ns,84294
quick,descending,10,,,4419106.0,ns,84483
quick,descending,10,,,4473379.0,ns,84672
quick,descending,10,,,4484795.0,ns,84861
quick,descending,10,,,4468466.0,ns,85050
quick,descending,10,,,4481713.0,ns,85239
quick,descending,10,,,4564510.0,ns,85428
quick,descending,10,,,4529024.0,ns,85617
quick,descending,10,,,4467499.0,ns,85806
quick,descending,10,,,4488109.0,ns,85995
quick,descending,10,,,4686996.0,ns,86184
quick,descending,10,,,4636645.0,ns,86373
quick,descending,10,,,4481768.0,ns,86562
quick,descending,10,,,4578530.0,ns,86751
quick,descending,10,,,4697056.0,ns,86940
quick,descending,10,,,4487659.0,ns,87129
quick,descending,10,,,4491719.0,ns,87318
quick,descending,10,,,4658977.0,ns,87507
quick,descending,10,,,4603704.0,ns,87696
quick,descending,10,,,4533498.0,ns,87885
quick,descending,10,,,4616922.0,ns,88074
quick,descending,10,,,4676356.0,ns,88263
quick,descending,10,,,4612515.0,ns,88452
quick,descending,10,,,4619782.0,ns,88641
quick,descending,10,,,4757408.0,ns,88830
quick,descending,10,,,4733231.0,ns,89019
quick,descending,10,,,4613667.0,ns,89208
quick,descending,10,,,4584131.0,ns,89397
quick,descending,10,,,4817758.0,ns,89586
quick,descending,10,,,4700316.0,ns,89775
quick,descending,10,,,4695902.0,ns,89964
quick,descending,10,,,4784621.0,ns,90153
quick,descending,10,,,4826243.0,ns,90342
quick,descending,10,,,4668589.0,ns,90531
quick,descending,10,,,4762847.0,ns,90720
quick,descending,10,,,4889422.0,ns,90909
quick,descending,10,,,4750003.0,ns,91098
quick,descending,10,,,4706356.0,ns,91287
quick,descending,10,,,4865427.0,ns,91476
quick,descending,10,,,4887533.0,ns,91665
quick,descending,10,,,4727307.0,ns,91854
quick,descending,10,,,4812881.0,ns,92043
quick,descending,10,,,4894287.0,ns,92232
quick,descending,10,,,4872426.0,ns,92421
quick,descending,10,,,4811870.0,ns,92610
quick,descending,10,,,4938557.0,ns,92799
quick,descending,10,,,4883907.0,ns,92988
quick,descending,10,,,4845483.0,ns,93177
quick,descending,10,,,4967130.0,ns,93366
quick,descending,10,,,5032197.0,ns,93555
quick,descending,10,,,4883269.0,ns,93744
quick,descending,10,,,4827929.0,ns,93933
quick,descending,10,,,5024260.0,ns,94122
quick,descending,10,,,5024722.0,ns,94311
quick,descending,10,,,4857560.0,ns,94500
quick,descending,10,,,4961498.0,ns,94689
quick,descending,10,,,5071828.0,ns,94878
quick,descending,10,,,4899160.0,ns,95067
quick,descending,10,,,4889850.0,ns,95256
quick,descending,10,,,5106037.0,ns,95445
quick,descending,10,,,4931884.0,ns,95634
quick,descending,10,,,4914419.0,ns,95823
quick,descending,10,,,5130907.0,ns,96012
quick,descending,10,,,5109444.0,ns,96201
quick,descending,10,,,4955308.0,ns,96390
quick,descending,10,,,5087290.0,ns,96579
quick,descending,10,,,5103442.0,ns,96768
quick,descending,10,,,5093037.0,ns,96957
quick,descending,10,,,5129122.0,ns,97146
quick,descending,10,,,5261554.0,ns,97335
quick,descending,10,,,5117401.0,ns,97524
quick,descending,10,,,5064938.0,ns,97713
quick,descending,10,,,5251251.0,ns,97902
quick,descending,10,,,5363615.0,ns,98091
quick,descending,10,,,5048392.0,ns,98280
quick,descending,10,,,5276721.0,ns,98469
quick,descending,10,,,5140031.0,ns,98658
quick,descending,10,,,5126965.0,ns,98847
quick,descending,10,,,5244399.0,ns,99036
quick,descending,10,,,5262309.0,ns,99225
quick,descending,10,,,5103889.0,ns,99414
quick,descending,10,,,5188708.0,ns,99603
quick,descending,10,,,5379237.0,ns,99792
quick,descending,10,,,5191493.0,ns,99981
quick,descending,10,,,5170244.0,ns,100170
quick,descending,10,,,5398453.0,ns,100359
quick,descending,10,,,5163219.0,ns,100548
quick,descending,10,,,5206380.0,ns,100737
quick,descending,10,,,5461713.0,ns,100926
quick,descending,10,,,5332835.0,ns,101115
quick,descending,10,,,5209409.0,ns,101304
quick,descending,10,,,5392273.0,ns,101493
quick,descending,10,,,5324188.0,ns,101682
quick,descending,10,,,5318245.0,ns,101871
quick,descending,10,,,5496619.0,ns,102060
quick,descending,10,,,5340588.0,ns,102249
quick,descending,10,,,5265366.0,ns,102438
quick,descending,10,,,5465211.0,ns,102627
quick,descending,10,,,5409529.0,ns,102816
quick,descending,10,,,5286043.0,ns,103005
quick,descending,10,,,5444897.0,ns,103194
quick,descending,10,,,5542324.0,ns,103383
quick,descending,10,,,5590335.0,ns,103572
quick,descending,10,,,5613873.0,ns,103761
quick,descending,10,,,5593475.0,ns,103950
quick,descending,10,,,5415046.0,ns,104139
quick,descending,10,,,5626964.0,ns,104328
quick,descending,10,,,5639386.0,ns,104517
quick,descending,10,,,5640822.0,ns,104706
quick,descending,10,,,5653731.0,ns,104895
quick,descending,10,,,5675126.0,ns,105084
quick,descending,10,,,5690642.0,ns,105273
quick,descending,10,,,5677667.0,ns,105462
quick,descending,10,,,5684689.0,ns,105651
quick,descending,10,,,5310241.0,ns,105840
quick,descending,10,,,5810998.0,ns,106029
quick,descending,10,,,5682338.0,ns,106218
quick,descending,10,,,5489046.0,ns,106407
quick,descending,10,,,5688492.0,ns,106596
quick,descending,10,,,5613130.0,ns,106785
quick,descending,10,,,5603674.0,ns,106974
quick,descending,10,,,5677339.0,ns,107163
quick,descending,10,,,5527023.0,ns,107352
quick,descending,10,,,5643466.0,ns,107541
quick,descending,10,,,5752733.0,ns,107730
quick,descending,10,,,5585264.0,ns,107919
quick,descending,10,,,5678992.0,ns,108108
quick,descending,10,,,5826799.0,ns,108297
quick,descending,10,,,5698150.0,ns,108486
quick,descending,10,,,5644438.0,ns,108675
quick,descending,10,,,5844500.0,ns,108864
quick,descending,10,,,5753494.0,ns,109053
quick,descending,10,,,5615109.0,ns,109242
quick,descending,10,,,5835087.0,ns,109431
quick,descending,10,,,5680691.0,ns,109620
quick,descending,10,,,5687455.0,ns,109809
quick,descending,10,,,6032435.0,ns,109998
quick,descending,10,,,5881598.0,ns,110187
quick,descending,10,,,5902506.0,ns,110376
quick,descending,10,,,5873989.0,ns,110565
quick,descending,10,,,5765040.0,ns,110754
quick,descending,10,,,5915350.0,ns,110943
quick,descending,10,,,5977621.0,ns,111132
quick,descending,10,,,5758422.0,ns,111321
quick,descending,10,,,5944451.0,ns,111510
quick,descending,10,,,5923306.0,ns,111699
quick,descending,10,,,5684722.0,ns,111888
quick,descending,10,,,5949735.0,ns,112077
quick,descending,10,,,5844755.0,ns,112266
quick,descending,10,,,5778796.0,ns,112455
quick,descending,10,,,5982018.0,ns,112644
quick,descending,10,,,5895086.0,ns,112833
quick,descending,10,,,5936841.0,ns,113022
quick,descending,10,,,6131355.0,ns,113211
quick,descending,10,,,5879827.0,ns,113400
quick,descending,10,,,5930247.0,ns,113589
quick,descending,10,,,5891901.0,ns,113778
quick,descending,10,,,5900988.0,ns,113967
quick,descending,10,,,6097515.0,ns,114156
quick,descending,10,,,5925195.0,ns,114345
quick,descending,10,,,5870372.0,ns,114534
quick,descending,10,,,6121918.0,ns,114723
quick,descending,10,,,6119883.0,ns,114912
quick,descending,10,,,5983519.0,ns,115101
quick,descending,10,,,6234922.0,ns,115290
quick,descending,10,,,5997781.0,ns,115479
quick,descending,10,,,6043739.0,ns,115668
quick,descending,10,,,6235609.0,ns,115857
quick,descending,10,,,5959485.0,ns,116046
quick,descending,10,,,6146122.0,ns,116235
quick,descending,10,,,6148133.0,ns,116424
quick,descending,10,,,5994617.0,ns,116613
quick,descending,10,,,6265456.0,ns,116802
quick,descending,10,,,6046552.0,ns,116991
quick,descending,10,,,6038416.0,ns,117180
quick,descending,10,,,6319682.0,ns,117369
quick,descending,10,,,6069606.0,ns,117558
quick,descending,10,,,6186655.0,ns,117747
quick,descending,10,,,6213720.0,ns,117936
quick,descending,10,,,6156160.0,ns,118125
quick,descending,10,,,6271831.0,ns,118314
quick,descending,10,,,6133854.0,ns,118503
quick,descending,10,,,6131206.0,ns,118692
quick,descending,10,,,6401339.0,ns,118881
quick,descending,10,,,6152144.0,ns,119070
quick,descending,10,,,6263322.0,ns,119259
quick,descending,10,,,6322502.0,ns,119448
quick,descending,10,,,6161951.0,ns,119637
quick,descending,10,,,6459342.0,ns,119826
quick,descending,10,,,6163821.0,ns,120015
quick,descending,10,,,6212241.0,ns,120204
quick,descending,10,,,6426133.0,ns,120393
