group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,descending,75,,,620338.0,ns,275
merge,descending,75,,,631634.0,ns,280
merge,descending,75,,,643890.0,ns,285
merge,descending,75,,,650464.0,ns,290
merge,descending,75,,,756764.0,ns,295
merge,descending,75,,,725364.0,ns,300
merge,descending,75,,,735095.0,ns,305
merge,descending,75,,,769481.0,ns,310
merge,descending,75,,,832328.0,ns,315
merge,descending,75,,,763816.0,ns,320
merge,descending,75,,,763342.0,ns,325
merge,descending,75,,,783266.0,ns,330
merge,descending,75,,,764935.0,ns,335
merge,descending,75,,,772297.0,ns,340
merge,descending,75,,,780959.0,ns,345
merge,descending,75,,,809512.0,ns,350
merge,descending,75,,,878260.0,ns,355
merge,descending,75,,,845412.0,ns,360
merge,descending,75,,,878306.0,ns,365
merge,descending,75,,,857600.0,ns,370
merge,descending,75,,,884914.0,ns,375
merge,descending,75,,,902234.0,ns,380
merge,descending,75,,,876684.0,ns,385
merge,descending,75,,,886327.0,ns,390
merge,descending,75,,,991193.0,ns,395
merge,descending,75,,,933531.0,ns,400
merge,descending,75,,,1004555.0,ns,405
merge,descending,75,,,940597.0,ns,410
merge,descending,75,,,971121.0,ns,415
merge,descending,75,,,1075041.0,ns,420
merge,descending,75,,,958743.0,ns,425
merge,descending,75,,,977746.0,ns,430
merge,descending,75,,,1014820.0,ns,435
merge,descending,75,,,1011004.0,ns,440
merge,descending,75,,,1013212.0,ns,445
merge,descending,75,,,1021864.0,ns,450
merge,descending,75,,,1075206.0,ns,455
merge,descending,75,,,1062649.0,ns,460
merge,descending,75,,,1120867.0,ns,465
merge,descending,75,,,1215633.0,ns,470
merge,descending,75,,,1129190.0,ns,475
merge,descending,75,,,1168875.0,ns,480
merge,descending,75,,,1105973.0,ns,485
merge,descending,75,,,1126446.0,ns,490
merge,descending,75,,,1142356.0,ns,495
merge,descending,75,,,1129436.0,ns,500
merge,descending,75,,,1164493.0,ns,505
merge,descending,75,,,1192991.0,ns,510
merge,descending,75,,,1183353.0,ns,515
merge,descending,75,,,1181883.0,ns,520
merge,descending,75,,,1239985.0,ns,525
merge,descending,75,,,1289564.0,ns,530
merge,descending,75,,,1233135.0,ns,535
merge,descending,75,,,1210677.0,ns,540
merge,descending,75,,,1258890.0,ns,545
merge,descending,75,,,1270914.0,ns,550
merge,descending,75,,,1258406.0,ns,555
merge,descending,75,,,1282356.0,ns,560
merge,descending,75,,,1273785.0,ns,565
merge,descending,75,,,1306773.0,ns,570
merge,descending,75,,,1344776.0,ns,575
merge,descending,75,,,1357071.0,ns,580
merge,descending,75,,,1340177.0,ns,585
merge,descending,75,,,1440598.0,ns,590
merge,descending,75,,,1394421.0,ns,595
merge,descending,75,,,1436897.0,ns,600
merge,descending,75,,,1403670.0,ns,605
merge,descending,75,,,1398995.0,ns,610
merge,descending,75,,,1394865.0,ns,615
merge,descending,75,,,1409544.0,ns,620
merge,descending,75,,,1422405.0,ns,625
merge,descending,75,,,1413243.0,ns,630
merge,descending,75,,,1444223.0,ns,635
merge,descending,75,,,1458277.0,ns,640
merge,descending,75,,,1476562.0,ns,645
merge,descending,75,,,1527565.0,ns,650
merge,descending,75,,,1592515.0,ns,655
merge,descending,75,,,1620957.0,ns,660
merge,descending,75,,,1542693.0,ns,665
merge,descending,75,,,1542638.0,ns,670
merge,descending,75,,,1636375.0,ns,675
merge,descending,75,,,1534732.0,ns,680
merge,descending,75,,,1553528.0,ns,685
merge,descending,75,,,1628296.0,ns,690
merge,descending,75,,,1614739.0,ns,695
merge,descending,75,,,1701046.0,ns,700
merge,descending,75,,,1711282.0,ns,705
merge,descending,75,,,1631474.0,ns,710
merge,descending,75,,,1636367.0,ns,715
merge,descending,75,,,1694652.0,ns,720
merge,descending,75,,,1685004.0,ns,725
merge,descending,75,,,1668527.0,ns,730
merge,descending,75,,,1759290.0,ns,735
merge,descending,75,,,1684786.0,ns,740
merge,descending,75,,,1699051.0,ns,745
merge,descending,75,,,1741790.0,ns,750
merge,descending,75,,,1853482.0,ns,755
merge,descending,75,,,1755345.0,ns,760
merge,descending,75,,,1737697.0,ns,765
merge,descending,75,,,1790389.0,ns,770
merge,descending,75,,,1777893.0,ns,775
merge,descending,75,,,1931893.0,ns,780
merge,descending,75,,,1818529.0,ns,785
merge,descending,75,,,1862454.0,ns,790
merge,descending,75,,,1847654.0,ns,795
merge,descending,75,,,1842946.0,ns,800
merge,descending,75,,,1869841.0,ns,805
merge,descending,75,,,1866845.0,ns,810
merge,descending,75,,,1969287.0,ns,815
merge,descending,75,,,1888656.0,ns,820
merge,descending,75,,,1929245.0,ns,825
merge,descending,75,,,1881083.0,ns,830
merge,descending,75,,,1952460.0,ns,835
merge,descending,75,,,1969744.0,ns,840
merge,descending,75,,,1997692.0,ns,845
merge,descending,75,,,1957950.0,ns,850
merge,descending,75,,,1995987.0,ns,855
merge,descending,75,,,2070958.0,ns,860
merge,descending,75,,,2032318.0,ns,865
merge,descending,75,,,2137268.0,ns,870
merge,descending,75,,,2095234.0,ns,875
merge,descending,75,,,2058063.0,ns,880
merge,descending,75,,,2140563.0,ns,885
merge,descending,75,,,2216185.0,ns,890
merge,descending,75,,,2067739.0,ns,895
merge,descending,75,,,2146115.0,ns,900
merge,descending,75,,,2260763.0,ns,905
merge,descending,75,,,2134006.0,ns,910
merge,descending,75,,,2065806.0,ns,915
merge,descending,75,,,2159723.0,ns,920
merge,descending,75,,,2151957.0,ns,925
merge,descending,75,,,2158656.0,ns,930
merge,descending,75,,,2133771.0,ns,935
merge,descending,75,,,2248900.0,ns,940
merge,descending,75,,,2175331.0,ns,945
merge,descending,75,,,2181959.0,ns,950
merge,descending,75,,,2219956.0,ns,955
merge,descending,75,,,2261975.0,ns,960
merge,descending,75,,,2222091.0,ns,965
merge,descending,75,,,2326588.0,ns,970
merge,descending,75,,,2165385.0,ns,975
merge,descending,75,,,2229586.0,ns,980
merge,descending,75,,,2280422.0,ns,985
merge,descending,75,,,2269194.0,ns,990
merge,descending,75,,,2329647.0,ns,995
merge,descending,75,,,2318838.0,ns,1000
merge,descending,75,,,2319022.0,ns,1005
merge,descending,75,,,2417439.0,ns,1010
merge,descending,75,,,2359421.0,ns,1015
merge,descending,75,,,2353725.0,ns,1020
merge,descending,75,,,2471909.0,ns,1025
merge,descending,75,,,2308418.0,ns,1030
merge,descending,75,,,2365039.0,ns,1035
merge,descending,75,,,2422171.0,ns,1040
merge,descending,75,,,2407045.0,ns,1045
merge,descending,75,,,2449009.0,ns,1050
merge,descending,75,,,2419887.0,ns,1055
merge,descending,75,,,2539140.0,ns,1060
merge,descending,75,,,2477850.0,ns,1065
merge,descending,75,,,2422415.0,ns,1070
merge,descending,75,,,2684170.0,ns,1075
merge,descending,75,,,2512567.0,ns,1080
merge,descending,75,,,2479933.0,ns,1085
merge,descending,75,,,2477068.0,ns,1090
merge,descending,75,,,2606338.0,ns,1095
merge,descending,75,,,2627782.0,ns,1100
merge,descending,75,,,2596090.0,ns,1105
merge,descending,75,,,2654770.0,ns,1110
merge,descending,75,,,2598746.0,ns,1115
merge,descending,75,,,2586261.0,ns,1120
merge,descending,75,,,2576222.0,ns,1125
merge,descending,75,,,2588854.0,ns,1130
merge,descending,75,,,2686039.0,ns,1135
merge,descending,75,,,2708840.0,ns,1140
merge,descending,75,,,2638067.0,ns,1145
merge,descending,75,,,2673901.0,ns,1150
merge,descending,75,,,2721114.0,ns,1155
merge,descending,75,,,2668894.0,ns,1160
merge,descending,75,,,2822673.0,ns,1165
merge,descending,75,,,2694970.0,ns,1170
merge,descending,75,,,2713870.0,ns,1175
merge,descending,75,,,2678466.0,ns,1180
merge,descending,75,,,2753027.0,ns,1185
merge,descending,75,,,2767375.0,ns,1190
merge,descending,75,,,2802591.0,ns,1195
merge,descending,75,,,2856642.0,ns,1200
merge,descending,75,,,2816003.0,ns,1205
merge,descending,75,,,2787485.0,ns,1210
merge,descending,75,,,2933343.0,ns,1215
merge,descending,75,,,3009880.0,ns,1220
merge,descending,75,,,2791522.0,ns,1225
merge,descending,75,,,2820188.0,ns,1230
merge,descending,75,,,2898183.0,ns,1235
merge,descending,75,,,2850757.0,ns,1240
merge,descending,75,,,2878879.0,ns,1245
merge,descending,75,,,2971696.0,ns,1250
merge,descending,75,,,3005817.0,ns,1255
merge,descending,75,,,3004251.0,ns,1260
merge,descending,75,,,3076687.0,ns,1265
merge,descending,75,,,3004841.0,ns,1270
merge,descending,75,,,3075848.0,ns,1275
merge,descending,75,,,3122291.0,ns,1280
merge,descending,75,,,3310121.0,ns,1285
merge,descending,75,,,3160685.0,ns,1290
merge,descending,75,,,3095738.0,ns,1295
merge,descending,75,,,3176193.0,ns,1300
merge,descending,75,,,3145496.0,ns,1305
merge,descending,75,,,3186233.0,ns,1310
merge,descending,75,,,3154171.0,ns,1315
merge,descending,75,,,3148590.0,ns,1320
merge,descending,75,,,3153943.0,ns,1325
merge,descending,75,,,3222571.0,ns,1330
merge,descending,75,,,3101065.0,ns,1335
merge,descending,75,,,3120113.0,ns,1340
merge,descending,75,,,3153650.0,ns,1345
merge,descending,75,,,3158963.0,ns,1350
merge,descending,75,,,3154258.0,ns,1355
merge,descending,75,,,3208447.0,ns,1360
merge,descending,75,,,3216793.0,ns,1365
merge,descending,75,,,3210604.0,ns,1370
merge,descending,75,,,3185004.0,ns,1375
merge,descending,75,,,3304796.0,ns,1380
merge,descending,75,,,3209067.0,ns,1385
merge,descending,75,,,3228366.0,ns,1390
merge,descending,75,,,3196936.0,ns,1395
merge,descending,75,,,3273362.0,ns,1400
merge,descending,75,,,3304746.0,ns,1405
merge,descending,75,,,3342191.0,ns,1410
merge,descending,75,,,3293109.0,ns,1415
merge,descending,75,,,3335578.0,ns,1420
merge,descending,75,,,3275065.0,ns,1425
merge,descending,75,,,3404357.0,ns,1430
merge,descending,75,,,3361063.0,ns,1435
merge,descending,75,,,3318594.0,ns,1440
merge,descending,75,,,3227953.0,ns,1445
merge,descending,75,,,3279919.0,ns,1450
merge,descending,75,,,3388445.0,ns,1455
merge,descending,75,,,3441687.0,ns,1460
merge,descending,75,,,3402910.0,ns,1465
merge,descending,75,,,3324125.0,ns,1470
merge,descending,75,,,3426918.0,ns,1475
merge,descending,75,,,3466049.0,ns,1480
merge,descending,75,,,3504671.0,ns,1485
merge,descending,75,,,3626691.0,ns,1490
merge,descending,75,,,3522441.0,ns,1495
merge,descending,75,,,3412680.0,ns,1500
merge,descending,75,,,3380566.0,ns,1505
merge,descending,75,,,3487008.0,ns,1510
merge,descending,75,,,3501577.0,ns,1515
merge,descending,75,,,3520819.0,ns,1520
merge,descending,75,,,3483640.0,ns,1525
merge,descending,75,,,3421223.0,ns,1530
merge,descending,75,,,3511125.0,ns,1535
merge,descending,75,,,3534037.0,ns,1540
merge,descending,75,,,3531893.0,ns,1545
merge,descending,75,,,3736305.0,ns,1550
merge,descending,75,,,3461102.0,ns,1555
merge,descending,75,,,3606004.0,ns,1560
merge,descending,75,,,3675340.0,ns,1565
merge,descending,75,,,3834524.0,ns,1570
merge,descending,75,,,3599958.0,ns,1575
merge,descending,75,,,3687453.0,ns,1580
merge,descending,75,,,3781314.0,ns,1585
merge,descending,75,,,3653148.0,ns,1590
merge,descending,75,,,3652782.0,ns,1595
merge,descending,75,,,3607614.0,ns,1600
merge,descending,75,,,3827443.0,ns,1605
merge,descending,75,,,3669542.0,ns,1610
merge,descending,75,,,3774188.0,ns,1615
merge,descending,75,,,3933714.0,ns,1620
merge,descending,75,,,3836486.0,ns,1625
merge,descending,75,,,3730375.0,ns,1630
merge,descending,75,,,3811148.0,ns,1635
merge,descending,75,,,3861520.0,ns,1640
merge,descending,75,,,3810565.0,ns,1645
merge,descending,75,,,3744318.0,ns,1650
merge,descending,75,,,3821521.0,ns,1655
merge,descending,75,,,3840877.0,ns,1660
merge,descending,75,,,3863681.0,ns,1665
merge,descending,75,,,3823009.0,ns,1670
merge,descending,75,,,3827504.0,ns,1675
merge,descending,75,,,3900457.0,ns,1680
merge,descending,75,,,3937193.0,ns,1685
merge,descending,75,,,3832708.0,ns,1690
merge,descending,75,,,3877991.0,ns,1695
merge,descending,75,,,3994908.0,ns,1700
merge,descending,75,,,3979823.0,ns,1705
merge,descending,75,,,3875825.0,ns,1710
merge,descending,75,,,4060728.0,ns,1715
merge,descending,75,,,3982091.0,ns,1720
merge,descending,75,,,3936833.0,ns,1725
merge,descending,75,,,4071996.0,ns,1730
merge,descending,75,,,4026339.0,ns,1735
merge,descending,75,,,4018953.0,ns,1740
merge,descending,75,,,4006495.0,ns,1745
merge,descending,75,,,3995152.0,ns,1750
merge,descending,75,,,3971512.0,ns,1755
merge,descending,75,,,4026475.0,ns,1760
merge,descending,75,,,4065600.0,ns,1765
merge,descending,75,,,3986941.0,ns,1770
merge,descending,75,,,4080733.0,ns,1775
merge,descending,75,,,4191284.0,ns,1780
merge,descending,75,,,4264338.0,ns,1785
merge,descending,75,,,4126750.0,ns,1790
merge,descending,75,,,4224483.0,ns,1795
merge,descending,75,,,4162063.0,ns,1800
merge,descending,75,,,4166155.0,ns,1805
merge,descending,75,,,4098391.0,ns,1810
merge,descending,75,,,4169829.0,ns,1815
merge,descending,75,,,4126328.0,ns,1820
merge,descending,75,,,4230338.0,ns,1825
merge,descending,75,,,4252141.0,ns,1830
merge,descending,75,,,4201079.0,ns,1835
merge,descending,75,,,4217583.0,ns,1840
merge,descending,75,,,4245846.0,ns,1845
merge,descending,75,,,4255128.0,ns,1850
merge,descending,75,,,4309968.0,ns,1855
merge,descending,75,,,4233258.0,ns,1860
merge,descending,75,,,4241943.0,ns,1865
merge,descending,75,,,4314039.0,ns,1870
merge,descending,75,,,4327638.0,ns,1875
merge,descending,75,,,4286929.0,ns,1880
merge,descending,75,,,4415389.0,ns,1885
merge,descending,75,,,4305939.0,ns,1890
merge,descending,75,,,4449343.0,ns,1895
merge,descending,75,,,4326555.0,ns,1900
merge,descending,75,,,4322575.0,ns,1905
merge,descending,75,,,4421557.0,ns,1910
merge,descending,75,,,4418974.0,ns,1915
merge,descending,75,,,4449628.0,ns,1920
merge,descending,75,,,4446770.0,ns,1925
merge,descending,75,,,4346509.0,ns,1930
merge,descending,75,,,4509445.0,ns,1935
merge,descending,75,,,4380221.0,ns,1940
merge,descending,75,,,4456528.0,ns,1945
merge,descending,75,,,4699619.0,ns,1950
merge,descending,75,,,4448366.0,ns,1955
merge,descending,75,,,4453848.0,ns,1960
merge,descending,75,,,4498795.0,ns,1965
merge,descending,75,,,4779776.0,ns,1970
merge,descending,75,,,4603747.0,ns,1975
merge,descending,75,,,4617610.0,ns,1980
merge,descending,75,,,4493995.0,ns,1985
merge,descending,75,,,4596029.0,ns,1990
merge,descending,75,,,4598770.0,ns,1995
merge,descending,75,,,4617935.0,ns,2000
merge,descending,75,,,4748424.0,ns,2005
merge,descending,75,,,4579404.0,ns,2010
merge,descending,75,,,4666731.0,ns,2015
merge,descending,75,,,4629515.0,ns,2020
merge,descending,75,,,4560335.0,ns,2025
merge,descending,75,,,4733922.0,ns,2030
merge,descending,75,,,4622001.0,ns,2035
merge,descending,75,,,4662868.0,ns,2040
merge,descending,75,,,4656127.0,ns,2045
merge,descending,75,,,4808037.0,ns,2050
merge,descending,75,,,4661055.0,ns,2055
merge,descending,75,,,4816387.0,ns,2060
merge,descending,75,,,4834002.0,ns,2065
merge,descending,75,,,4762528.0,ns,2070
merge,descending,75,,,4838055.0,ns,2075
merge,descending,75,,,4696941.0,ns,2080
merge,descending,75,,,4909847.0,ns,2085
merge,descending,75,,,4730124.0,ns,2090
merge,descending,75,,,4990358.0,ns,2095
merge,descending,75,,,4910028.0,ns,2100
merge,descending,75,,,4754721.0,ns,2105
merge,descending,75,,,4835168.0,ns,2110
merge,descending,75,,,4809348.0,ns,2115
merge,descending,75,,,4803344.0,ns,2120
merge,descending,75,,,4867876.0,ns,2125
merge,descending,75,,,4961529.0,ns,2130
merge,descending,75,,,4882713.0,ns,2135
merge,descending,75,,,4894001.0,ns,2140
merge,descending,75,,,4972329.0,ns,2145
merge,descending,75,,,4923169.0,ns,2150
merge,descending,75,,,4822813.0,ns,2155
merge,descending,75,,,4963950.0,ns,2160
merge,descending,75,,,4937857.0,ns,2165
merge,descending,75,,,4927432.0,ns,2170
merge,descending,75,,,4988261.0,ns,2175
merge,descending,75,,,5033928.0,ns,2180
merge,descending,75,,,5154745.0,ns,2185
merge,descending,75,,,5021548.0,ns,2190
merge,descending,75,,,4919023.0,ns,2195
merge,descending,75,,,5191447.0,ns,2200
merge,descending,75,,,5148971.0,ns,2205
merge,descending,75,,,5005576.0,ns,2210
merge,descending,75,,,5184614.0,ns,2215
merge,descending,75,,,5058353.0,ns,2220
merge,descending,75,,,5113124.0,ns,2225
merge,descending,75,,,5275784.0,ns,2230
merge,descending,75,,,5133019.0,ns,2235
merge,descending,75,,,5160943.0,ns,2240
merge,descending,75,,,5433872.0,ns,2245
merge,descending,75,,,5246739.0,ns,2250
merge,descending,75,,,5188817.0,ns,2255
merge,descending,75,,,5227784.0,ns,2260
merge,descending,75,,,5407958.0,ns,2265
merge,descending,75,,,5148712.0,ns,2270
merge,descending,75,,,5245553.0,ns,2275
merge,descending,75,,,5247159.0,ns,2280
merge,descending,75,,,5210392.0,ns,2285
merge,descending,75,,,5491139.0,ns,2290
merge,descending,75,,,5367862.0,ns,2295
merge,descending,75,,,5208243.0,ns,2300
merge,descending,75,,,5292292.0,ns,2305
merge,descending,75,,,5441741.0,ns,2310
merge,descending,75,,,5331781.0,ns,2315
merge,descending,75,,,5268432.0,ns,2320
merge,descending,75,,,5431779.0,ns,2325
merge,descending,75,,,5284628.0,ns,2330
merge,descending,75,,,5478987.0,ns,2335
merge,descending,75,,,5260094.0,ns,2340
merge,descending,75,,,5392764.0,ns,2345
merge,descending,75,,,5662233.0,ns,2350
merge,descending,75,,,5313568.0,ns,2355
merge,descending,75,,,5490607.0,ns,2360
merge,descending,75,,,5344991.0,ns,2365
merge,descending,75,,,5596144.0,ns,2370
merge,descending,75,,,5371658.0,ns,2375
merge,descending,75,,,5602707.0,ns,2380
merge,descending,75,,,5450823.0,ns,2385
merge,descending,75,,,5491613.0,ns,2390
merge,descending,75,,,5430579.0,ns,2395
merge,descending,75,,,5535974.0,ns,2400
merge,descending,75,,,5487222.0,ns,2405
merge,descending,75,,,5566139.0,ns,2410
merge,descending,75,,,5554322.0,ns,2415
merge,descending,75,,,5547339.0,ns,2420
merge,descending,75,,,5546088.0,ns,2425
merge,descending,75,,,5507472.0,ns,2430
merge,descending,75,,,5603864.0,ns,2435
merge,descending,75,,,5667684.0,ns,2440
merge,descending,75,,,5629406.0,ns,2445
merge,descending,75,,,5565755.0,ns,2450
merge,descending,75,,,5776174.0,ns,2455
merge,descending,75,,,5744639.0,ns,2460
merge,descending,75,,,5717697.0,ns,2465
merge,descending,75,,,5635722.0,ns,2470
merge,descending,75,,,5690713.0,ns,2475
merge,descending,75,,,5642490.0,ns,2480
merge,descending,75,,,5700252.0,ns,2485
merge,descending,75,,,5682120.0,ns,2490
merge,descending,75,,,5749314.0,ns,2495
merge,descending,75,,,5876319.0,ns,2500
merge,descending,75,,,5740629.0,ns,2505
merge,descending,75,,,5705977.0,ns,2510
merge,descending,75,,,5713195.0,ns,2515
merge,descending,75,,,5716240.0,ns,2520
merge,descending,75,,,5904312.0,ns,2525
merge,descending,75,,,5657489.0,ns,2530
merge,descending,75,,,5915766.0,ns,2535
merge,descending,75,,,5779896.0,ns,2540
merge,descending,75,,,5880237.0,ns,2545
merge,descending,75,,,5801024.0,ns,2550
merge,descending,75,,,5914446.0,ns,2555
merge,descending,75,,,5881043.0,ns,2560
merge,descending,75,,,5842798.0,ns,2565
merge,descending,75,,,5853567.0,ns,2570
merge,descending,75,,,5780825.0,ns,2575
merge,descending,75,,,5869877.0,ns,2580
merge,descending,75,,,5973337.0,ns,2585
merge,descending,75,,,5948442.0,ns,2590
merge,descending,75,,,6035148.0,ns,2595
merge,descending,75,,,5883267.0,ns,2600
merge,descending,75,,,6024607.0,ns,2605
merge,descending,75,,,5993620.0,ns,2610
merge,descending,75,,,5973649.0,ns,2615
merge,descending,75,,,5981486.0,ns,2620
merge,descending,75,,,6066616.0,ns,2625
merge,descending,75,,,6173297.0,ns,2630
merge,descending,75,,,5965088.0,ns,2635
merge,descending,75,,,6072656.0,ns,2640
merge,descending,75,,,6011365.0,ns,2645
merge,descending,75,,,6058811.0,ns,2650
merge,descending,75,,,6120506.0,ns,2655
merge,descending,75,,,5995351.0,ns,2660
merge,descending,75,,,6203359.0,ns,2665
merge,descending,75,,,6210311.0,ns,2670
merge,descending,75,,,6059890.0,ns,2675
merge,descending,75,,,6012819.0,ns,2680
merge,descending,75,,,6303340.0,ns,2685
merge,descending,75,,,6172577.0,ns,2690
merge,descending,75,,,6297479.0,ns,2695
merge,descending,75,,,6170116.0,ns,2700
merge,descending,75,,,6291423.0,ns,2705
merge,descending,75,,,6278743.0,ns,2710
merge,descending,75,,,6254098.0,ns,2715
merge,descending,75,,,6311829.0,ns,2720
merge,descending,75,,,6184149.0,ns,2725
merge,descending,75,,,6316543.0,ns,2730
merge,descending,75,,,6184796.0,ns,2735
merge,descending,75,,,6333712.0,ns,2740
merge,descending,75,,,6338733.0,ns,2745
merge,descending,75,,,6249203.0,ns,2750
merge,descending,75,,,6369430.0,ns,2755
merge,descending,75,,,6356908.0,ns,2760
merge,descending,75,,,6315768.0,ns,2765
merge,descending,75,,,6414357.0,ns,2770
merge,descending,75,,,6342035.0,ns,2775
merge,descending,75,,,6286093.0,ns,2780
merge,descending,75,,,6432624.0,ns,2785
merge,descending,75,,,6545194.0,ns,2790
merge,descending,75,,,6385339.0,ns,2795
merge,descending,75,,,6331307.0,ns,2800
merge,descending,75,,,6369227.0,ns,2805
merge,descending,75,,,6352349.0,ns,2810
merge,descending,75,,,6407465.0,ns,2815
merge,descending,75,,,6393906.0,ns,2820
merge,descending,75,,,6424482.0,ns,2825
merge,descending,75,,,6737128.0,ns,2830
merge,descending,75,,,6620739.0,ns,2835
merge,descending,75,,,6481925.0,ns,2840
merge,descending,75,,,6570832.0,ns,2845
merge,descending,75,,,6526430.0,ns,2850
merge,descending,75,,,6521961.0,ns,2855
merge,descending,75,,,6539341.0,ns,2860
merge,descending,75,,,6608084.0,ns,2865
merge,descending,75,,,6582643.0,ns,2870
merge,descending,75,,,6623144.0,ns,2875
merge,descending,75,,,6576302.0,ns,2880
merge,descending,75,,,6611017.0,ns,2885
merge,descending,75,,,6627177.0,ns,2890
merge,descending,75,,,6652885.0,ns,2895
merge,descending,75,,,6575478.0,ns,2900
merge,descending,75,,,6787616.0,ns,2905
merge,descending,75,,,6598727.0,ns,2910
merge,descending,75,,,6654607.0,ns,2915
merge,descending,75,,,6752925.0,ns,2920
merge,descending,75,,,6609904.0,ns,2925
merge,descending,75,,,6706625.0,ns,2930
merge,descending,75,,,6772703.0,ns,2935
merge,descending,75,,,6716300.0,ns,2940
merge,descending,75,,,6786629.0,ns,2945
merge,descending,75,,,6951374.0,ns,2950
merge,descending,75,,,6832613.0,ns,2955
merge,descending,75,,,6828570.0,ns,2960
merge,descending,75,,,6710524.0,ns,2965
merge,descending,75,,,6847489.0,ns,2970
merge,descending,75,,,6789066.0,ns,2975
merge,descending,75,,,6888266.0,ns,2980
merge,descending,75,,,6681478.0,ns,2985
merge,descending,75,,,6894742.0,ns,2990
merge,descending,75,,,6914434.0,ns,2995
merge,descending,75,,,6710587.0,ns,3000
merge,descending,75,,,6858554.0,ns,3005
merge,descending,75,,,6957606.0,ns,3010
merge,descending,75,,,6930575.0,ns,3015
merge,descending,75,,,6890141.0,ns,3020
merge,descending,75,,,6818378.0,ns,3025
merge,descending,75,,,6823742.0,ns,3030
merge,descending,75,,,6817237.0,ns,3035
merge,descending,75,,,6946405.0,ns,3040
merge,descending,75,,,6842835.0,ns,3045
merge,descending,75,,,6927498.0,ns,3050
merge,descending,75,,,7221322.0,ns,3055
merge,descending,75,,,7101054.0,ns,3060
merge,descending,75,,,6859333.0,ns,3065
merge,descending,75,,,6879788.0,ns,3070
merge,descending,75,,,7056174.0,ns,3075
merge,descending,75,,,7189529.0,ns,3080
merge,descending,75,,,7037401.0,ns,3085
merge,descending,75,,,7062336.0,ns,3090
merge,descending,75,,,7003692.0,ns,3095
merge,descending,75,,,7318964.0,ns,3100
merge,descending,75,,,7077470.0,ns,3105
merge,descending,75,,,7159430.0,ns,3110
merge,descending,75,,,7219237.0,ns,3115
merge,descending,75,,,7089888.0,ns,3120
merge,descending,75,,,7131224.0,ns,3125
merge,descending,75,,,7309293.0,ns,3130
merge,descending,75,,,7516297.0,ns,3135
merge,descending,75,,,7353402.0,ns,3140
merge,descending,75,,,7166562.0,ns,3145
merge,descending,75,,,7218555.0,ns,3150
merge,descending,75,,,7259741.0,ns,3155
merge,descending,75,,,7345950.0,ns,3160
merge,descending,75,,,7255782.0,ns,3165
merge,descending,75,,,7206426.0,ns,3170
merge,descending,75,,,7237354.0,ns,3175
merge,descending,75,,,7248372.0,ns,3180
merge,descending,75,,,7497457.0,ns,3185
merge,descending,75,,,7283014.0,ns,3190
merge,descending,75,,,7347558.0,ns,3195
merge,descending,75,,,7482678.0,ns,3200
merge,descending,75,,,7335547.0,ns,3205
merge,descending,75,,,7226148.0,ns,3210
merge,descending,75,,,7265823.0,ns,3215
merge,descending,75,,,7497942.0,ns,3220
merge,descending,75,,,7488615.0,ns,3225
merge,descending,75,,,7407767.0,ns,3230
