group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,ascending,500,,,544147.0,ns,2592
insertion,ascending,500,,,524635.0,ns,2640
insertion,ascending,500,,,537296.0,ns,2688
insertion,ascending,500,,,553064.0,ns,2736
insertion,ascending,500,,,554556.0,ns,2784
insertion,ascending,500,,,591785.0,ns,2832
insertion,ascending,500,,,595049.0,ns,2880
insertion,ascending,500,,,607108.0,ns,2928
insertion,ascending,500,,,608273.0,ns,2976
insertion,ascending,500,,,617627.0,ns,3024
insertion,ascending,500,,,651377.0,ns,3072
insertion,ascending,500,,,697342.0,ns,3120
insertion,ascending,500,,,707718.0,ns,3168
insertion,ascending,500,,,714783.0,ns,3216
insertion,ascending,500,,,725668.0,ns,3264
insertion,ascending,500,,,734534.0,ns,3312
insertion,ascending,500,,,747373.0,ns,3360
insertion,ascending,500,,,756880.0,ns,3408
insertion,ascending,500,,,761466.0,ns,3456
insertion,ascending,500,,,695695.0,ns,3504
insertion,ascending,500,,,736306.0,ns,3552
insertion,ascending,500,,,744496.0,ns,3600
insertion,ascending,500,,,754768.0,ns,3648
insertion,ascending,500,,,763502.0,ns,3696
insertion,ascending,500,,,784199.0,ns,3744
insertion,ascending,500,,,792992.0,ns,3792
insertion,ascending,500,,,793568.0,ns,3840
insertion,ascending,500,,,833314.0,ns,3888
insertion,ascending,500,,,816422.0,ns,3936
insertion,ascending,500,,,836810.0,ns,3984
insertion,ascending,500,,,853595.0,ns,4032
insertion,ascending,500,,,896154.0,ns,4080
insertion,ascending,500,,,916952.0,ns,4128
insertion,ascending,500,,,928217.0,ns,4176
insertion,ascending,500,,,938773.0,ns,4224
insertion,ascending,500,,,948563.0,ns,4272
insertion,ascending,500,,,960263.0,ns,4320
insertion,ascending,500,,,970838.0,ns,4368
insertion,ascending,500,,,980803.0,ns,4416
insertion,ascending,500,,,951733.0,ns,4464
insertion,ascending,500,,,921460.0,ns,4512
insertion,ascending,500,,,929681.0,ns,4560
insertion,ascending,500,,,935309.0,ns,4608
insertion,ascending,500,,,942196.0,ns,4656
insertion,ascending,500,,,950508.0,ns,4704
insertion,ascending,500,,,961549.0,ns,4752
insertion,ascending,500,,,1017692.0,ns,4800
insertion,ascending,500,,,1023152.0,ns,4848
insertion,ascending,500,,,1025407.0,ns,4896
insertion,ascending,500,,,1061013.0,ns,4944
insertion,ascending,500,,,1112392.0,ns,4992
insertion,ascending,500,,,1122657.0,ns,5040
insertion,ascending,500,,,1072192.0,ns,5088
insertion,ascending,500,,,1072120.0,ns,5136
insertion,ascending,500,,,1083229.0,ns,5184
insertion,ascending,500,,,1091328.0,ns,5232
insertion,ascending,500,,,1111189.0,ns,5280
insertion,ascending,500,,,1123641.0,ns,5328
insertion,ascending,500,,,1136088.0,ns,5376
insertion,ascending,500,,,1153090.0,ns,5424
insertion,ascending,500,,,1153086.0,ns,5472
insertion,ascending,500,,,1151418.0,ns,5520
insertion,ascending,500,,,1177681.0,ns,5568
insertion,ascending,500,,,1195436.0,ns,5616
insertion,ascending,500,,,1230328.0,ns,5664
insertion,ascending,500,,,1268559.0,ns,5712
insertion,ascending,500,,,1259792.0,ns,5760
insertion,ascending,500,,,1210637.0,ns,5808
insertion,ascending,500,,,1283926.0,ns,5856
insertion,ascending,500,,,1222371.0,ns,5904
insertion,ascending,500,,,1322392.0,ns,5952
insertion,ascending,500,,,1276756.0,ns,6000
insertion,ascending,500,,,1312290.0,ns,6048
insertion,ascending,500,,,1353738.0,ns,6096
insertion,ascending,500,,,1340770.0,ns,6144
insertion,ascending,500,,,1266993.0,ns,6192
insertion,ascending,500,,,1267074.0,ns,6240
insertion,ascending,500,,,1318791.0,ns,6288
insertion,ascending,500,,,1407906.0,ns,6336
insertion,ascending,500,,,1416633.0,ns,6384
insertion,ascending,500,,,1427607.0,ns,6432
insertion,ascending,500,,,1439507.0,ns,6480
insertion,ascending,500,,,1351263.0,ns,6528
insertion,ascending,500,,,1305689.0,ns,6576
insertion,ascending,500,,,1331761.0,ns,6624
insertion,ascending,500,,,1417519.0,ns,6672
insertion,ascending,500,,,1528356.0,ns,6720
insertion,ascending,500,,,1441787.0,ns,6768
insertion,ascending,500,,,1440316.0,ns,6816
insertion,ascending,500,,,1479075.0,ns,6864
insertion,ascending,500,,,1538890.0,ns,6912
insertion,ascending,500,,,1544813.0,ns,6960
insertion,ascending,500,,,1556001.0,ns,7008
insertion,ascending,500,,,1561225.0,ns,7056
insertion,ascending,500,,,1458544.0,ns,7104
insertion,ascending,500,,,1429722.0,ns,7152
insertion,ascending,500,,,1503358.0,ns,7200
insertion,ascending,500,,,1610827.0,ns,7248
insertion,ascending,500,,,1621379.0,ns,7296
insertion,ascending,500,,,1630024.0,ns,7344
insertion,ascending,500,,,1642342.0,ns,7392
insertion,ascending,500,,,1652955.0,ns,7440
insertion,ascending,500,,,1660718.0,ns,7488
insertion,ascending,500,,,1676426.0,ns,7536
insertion,ascending,500,,,1688665.0,ns,7584
insertion,ascending,500,,,1693292.0,ns,7632
insertion,ascending,500,,,1706643.0,ns,7680
insertion,ascending,500,,,1672905.0,ns,7728
insertion,ascending,500,,,1583061.0,ns,7776
insertion,ascending,500,,,1586384.0,ns,7824
insertion,ascending,500,,,1712438.0,ns,7872
insertion,ascending,500,,,1760481.0,ns,7920
insertion,ascending,500,,,1768958.0,ns,7968
insertion,ascending,500,,,1779083.0,ns,8016
insertion,ascending,500,,,1753801.0,ns,8064
insertion,ascending,500,,,1620218.0,ns,8112
insertion,ascending,500,,,1608875.0,ns,8160
insertion,ascending,500,,,1747991.0,ns,8208
insertion,ascending,500,,,1703428.0,ns,8256
insertion,ascending,500,,,1687657.0,ns,8304
insertion,ascending,500,,,1826366.0,ns,8352
insertion,ascending,500,,,1865774.0,ns,8400
insertion,ascending,500,,,1876869.0,ns,8448
insertion,ascending,500,,,1771923.0,ns,8496
insertion,ascending,500,,,1809829.0,ns,8544
insertion,ascending,500,,,1884848.0,ns,8592
insertion,ascending,500,,,1856104.0,ns,8640
insertion,ascending,500,,,1745109.0,ns,8688
insertion,ascending,500,,,1823430.0,ns,8736
insertion,ascending,500,,,1945890.0,ns,8784
insertion,ascending,500,,,1962248.0,ns,8832
insertion,ascending,500,,,1898461.0,ns,8880
insertion,ascending,500,,,1883977.0,ns,8928
insertion,ascending,500,,,1788952.0,ns,8976
insertion,ascending,500,,,1849002.0,ns,9024
insertion,ascending,500,,,1912383.0,ns,9072
insertion,ascending,500,,,1899623.0,ns,9120
insertion,ascending,500,,,1918500.0,ns,9168
insertion,ascending,500,,,2027121.0,ns,9216
insertion,ascending,500,,,2060485.0,ns,9264
insertion,ascending,500,,,2069909.0,ns,9312
insertion,ascending,500,,,2078794.0,ns,9360
insertion,ascending,500,,,2089837.0,ns,9408
insertion,ascending,500,,,2098839.0,ns,9456
insertion,ascending,500,,,2112262.0,ns,9504
insertion,ascending,500,,,2121525.0,ns,9552
insertion,ascending,500,,,2133841.0,ns,9600
insertion,ascending,500,,,2074930.0,ns,9648
insertion,ascending,500,,,2090408.0,ns,9696
insertion,ascending,500,,,2164674.0,ns,9744
insertion,ascending,500,,,2008492.0,ns,9792
insertion,ascending,500,,,1998641.0,ns,9840
insertion,ascending,500,,,2027737.0,ns,9888
insertion,ascending,500,,,2106495.0,ns,9936
insertion,ascending,500,,,2222259.0,ns,9984
insertion,ascending,500,,,2226277.0,ns,10032
insertion,ascending,500,,,2229484.0,ns,10080
insertion,ascending,500,,,2111766.0,ns,10128
insertion,ascending,500,,,2065774.0,ns,10176
insertion,ascending,500,,,2227457.0,ns,10224
insertion,ascending,500,,,2209139.0,ns,10272
insertion,ascending,500,,,2293843.0,ns,10320
insertion,ascending,500,,,2300861.0,ns,10368
insertion,ascending,500,,,2313557.0,ns,10416
insertion,ascending,500,,,2211723.0,ns,10464
insertion,ascending,500,,,2103511.0,ns,10512
insertion,ascending,500,,,2255923.0,ns,10560
insertion,ascending,500,,,2189087.0,ns,10608
insertion,ascending,500,,,2213144.0,ns,10656
insertion,ascending,500,,,2387155.0,ns,10704
insertion,ascending,500,,,2386489.0,ns,10752
insertion,ascending,500,,,2398898.0,ns,10800
insertion,ascending,500,,,2392803.0,ns,10848
insertion,ascending,500,,,2201174.0,ns,10896
insertion,ascending,500,,,2329991.0,ns,10944
insertion,ascending,500,,,2235230.0,ns,10992
insertion,ascending,500,,,2453568.0,ns,11040
insertion,ascending,500,,,2461150.0,ns,11088
insertion,ascending,500,,,2455564.0,ns,11136
insertion,ascending,500,,,2233629.0,ns,11184
insertion,ascending,500,,,2303363.0,ns,11232
insertion,ascending,500,,,2266727.0,ns,11280
insertion,ascending,500,,,2378797.0,ns,11328
insertion,ascending,500,,,2498534.0,ns,11376
insertion,ascending,500,,,2383043.0,ns,11424
insertion,ascending,500,,,2392239.0,ns,11472
insertion,ascending,500,,,2409513.0,ns,11520
insertion,ascending,500,,,2391658.0,ns,11568
insertion,ascending,500,,,2412498.0,ns,11616
insertion,ascending,500,,,2423413.0,ns,11664
insertion,ascending,500,,,2561232.0,ns,11712
insertion,ascending,500,,,2611092.0,ns,11760
insertion,ascending,500,,,2508750.0,ns,11808
insertion,ascending,500,,,2478291.0,ns,11856
insertion,ascending,500,,,2598319.0,ns,11904
insertion,ascending,500,,,2551709.0,ns,11952
insertion,ascending,500,,,2665451.0,ns,12000
insertion,ascending,500,,,2674895.0,ns,12048
insertion,ascending,500,,,2690278.0,ns,12096
insertion,ascending,500,,,2461351.0,ns,12144
insertion,ascending,500,,,2440788.0,ns,12192
insertion,ascending,500,,,2514262.0,ns,12240
insertion,ascending,500,,,2657444.0,ns,12288
insertion,ascending,500,,,2723225.0,ns,12336
insertion,ascending,500,,,2751981.0,ns,12384
insertion,ascending,500,,,2629033.0,ns,12432
insertion,ascending,500,,,2537269.0,ns,12480
insertion,ascending,500,,,2683122.0,ns,12528
insertion,ascending,500,,,2614569.0,ns,12576
insertion,ascending,500,,,2715735.0,ns,12624
insertion,ascending,500,,,2816946.0,ns,12672
insertion,ascending,500,,,2826203.0,ns,12720
insertion,ascending,500,,,2835524.0,ns,12768
insertion,ascending,500,,,2845280.0,ns,12816
insertion,ascending,500,,,2788803.0,ns,12864
insertion,ascending,500,,,2891538.0,ns,12912
insertion,ascending,500,,,2882570.0,ns,12960
insertion,ascending,500,,,2861232.0,ns,13008
insertion,ascending,500,,,2605527.0,ns,13056
insertion,ascending,500,,,2607126.0,ns,13104
insertion,ascending,500,,,2764196.0,ns,13152
insertion,ascending,500,,,2879869.0,ns,13200
insertion,ascending,500,,,2943295.0,ns,13248
insertion,ascending,500,,,2821080.0,ns,13296
insertion,ascending,500,,,2788200.0,ns,13344
insertion,ascending,500,,,2841584.0,ns,13392
insertion,ascending,500,,,2834704.0,ns,13440
insertion,ascending,500,,,2956924.0,ns,13488
insertion,ascending,500,,,3006952.0,ns,13536
insertion,ascending,500,,,2789412.0,ns,13584
insertion,ascending,500,,,2699964.0,ns,13632
insertion,ascending,500,,,2780371.0,ns,13680
insertion,ascending,500,,,2905611.0,ns,13728
insertion,ascending,500,,,3011114.0,ns,13776
insertion,ascending,500,,,2965142.0,ns,13824
insertion,ascending,500,,,2896275.0,ns,13872
insertion,ascending,500,,,2891828.0,ns,13920
insertion,ascending,500,,,2955435.0,ns,13968
insertion,ascending,500,,,3114659.0,ns,14016
insertion,ascending,500,,,3125081.0,ns,14064
insertion,ascending,500,,,2890267.0,ns,14112
insertion,ascending,500,,,2834371.0,ns,14160
insertion,ascending,500,,,2828643.0,ns,14208
insertion,ascending,500,,,3002645.0,ns,14256
insertion,ascending,500,,,3117668.0,ns,14304
insertion,ascending,500,,,3022263.0,ns,14352
insertion,ascending,500,,,2985074.0,ns,14400
insertion,ascending,500,,,2941699.0,ns,14448
insertion,ascending,500,,,3041767.0,ns,14496
insertion,ascending,500,,,3124300.0,ns,14544
insertion,ascending,500,,,3238831.0,ns,14592
insertion,ascending,500,,,2961095.0,ns,14640
insertion,ascending,500,,,3043007.0,ns,14688
insertion,ascending,500,,,3056691.0,ns,14736
insertion,ascending,500,,,3074893.0,ns,14784
insertion,ascending,500,,,3208088.0,ns,14832
insertion,ascending,500,,,3054797.0,ns,14880
insertion,ascending,500,,,3067095.0,ns,14928
insertion,ascending,500,,,3173400.0,ns,14976
insertion,ascending,500,,,3146589.0,ns,15024
insertion,ascending,500,,,3223503.0,ns,15072
insertion,ascending,500,,,3360757.0,ns,15120
insertion,ascending,500,,,3071207.0,ns,15168
insertion,ascending,500,,,3054451.0,ns,15216
insertion,ascending,500,,,3202518.0,ns,15264
insertion,ascending,500,,,3342980.0,ns,15312
insertion,ascending,500,,,3411504.0,ns,15360
insertion,ascending,500,,,3330812.0,ns,15408
insertion,ascending,500,,,3391713.0,ns,15456
insertion,ascending,500,,,3209449.0,ns,15504
insertion,ascending,500,,,3286864.0,ns,15552
insertion,ascending,500,,,3466536.0,ns,15600
insertion,ascending,500,,,3343131.0,ns,15648
insertion,ascending,500,,,3276599.0,ns,15696
insertion,ascending,500,,,3157224.0,ns,15744
insertion,ascending,500,,,3374516.0,ns,15792
insertion,ascending,500,,,3401463.0,ns,15840
insertion,ascending,500,,,3257317.0,ns,15888
insertion,ascending,500,,,3347754.0,ns,15936
insertion,ascending,500,,,3369255.0,ns,15984
insertion,ascending,500,,,3377305.0,ns,16032
insertion,ascending,500,,,3574405.0,ns,16080
insertion,ascending,500,,,3270878.0,ns,16128
insertion,ascending,500,,,3316138.0,ns,16176
insertion,ascending,500,,,3448711.0,ns,16224
insertion,ascending,500,,,3612170.0,ns,16272
insertion,ascending,500,,,3625872.0,ns,16320
insertion,ascending,500,,,3590958.0,ns,16368
insertion,ascending,500,,,3465965.0,ns,16416
insertion,ascending,500,,,3328056.0,ns,16464
insertion,ascending,500,,,3601999.0,ns,16512
insertion,ascending,500,,,3680248.0,ns,16560
insertion,ascending,500,,,3524023.0,ns,16608
insertion,ascending,500,,,3459389.0,ns,16656
insertion,ascending,500,,,3683925.0,ns,16704
insertion,ascending,500,,,3720011.0,ns,16752
insertion,ascending,500,,,3729434.0,ns,16800
insertion,ascending,500,,,3478070.0,ns,16848
insertion,ascending,500,,,3475677.0,ns,16896
insertion,ascending,500,,,3524670.0,ns,16944
insertion,ascending,500,,,3779728.0,ns,16992
insertion,ascending,500,,,3503827.0,ns,17040
insertion,ascending,500,,,3450139.0,ns,17088
insertion,ascending,500,,,3648606.0,ns,17136
insertion,ascending,500,,,3748645.0,ns,17184
insertion,ascending,500,,,3578729.0,ns,17232
insertion,ascending,500,,,3539433.0,ns,17280
insertion,ascending,500,,,3699673.0,ns,17328
insertion,ascending,500,,,3820730.0,ns,17376
insertion,ascending,500,,,3871657.0,ns,17424
insertion,ascending,500,,,3695594.0,ns,17472
insertion,ascending,500,,,3513915.0,ns,17520
insertion,ascending,500,,,3900723.0,ns,17568
insertion,ascending,500,,,3911413.0,ns,17616
insertion,ascending,500,,,3783863.0,ns,17664
insertion,ascending,500,,,3574945.0,ns,17712
insertion,ascending,500,,,3622023.0,ns,17760
insertion,ascending,500,,,3813386.0,ns,17808
insertion,ascending,500,,,3865077.0,ns,17856
insertion,ascending,500,,,3596925.0,ns,17904
insertion,ascending,500,,,3801468.0,ns,17952
insertion,ascending,500,,,3755669.0,ns,18000
insertion,ascending,500,,,3991550.0,ns,18048
insertion,ascending,500,,,3754332.0,ns,18096
insertion,ascending,500,,,3687626.0,ns,18144
insertion,ascending,500,,,3802842.0,ns,18192
insertion,ascending,500,,,3909409.0,ns,18240
insertion,ascending,500,,,4058615.0,ns,18288
insertion,ascending,500,,,3797337.0,ns,18336
insertion,ascending,500,,,3738124.0,ns,18384
insertion,ascending,500,,,3827534.0,ns,18432
insertion,ascending,500,,,4105712.0,ns,18480
insertion,ascending,500,,,3839734.0,ns,18528
insertion,ascending,500,,,3955713.0,ns,18576
insertion,ascending,500,,,3884728.0,ns,18624
insertion,ascending,500,,,4148143.0,ns,18672
insertion,ascending,500,,,4159196.0,ns,18720
insertion,ascending,500,,,3957749.0,ns,18768
insertion,ascending,500,,,3756196.0,ns,18816
insertion,ascending,500,,,4151629.0,ns,18864
insertion,ascending,500,,,4200174.0,ns,18912
insertion,ascending,500,,,3958982.0,ns,18960
insertion,ascending,500,,,3864262.0,ns,19008
insertion,ascending,500,,,4171715.0,ns,19056
insertion,ascending,500,,,4240983.0,ns,19104
insertion,ascending,500,,,3988652.0,ns,19152
insertion,ascending,500,,,3913210.0,ns,19200
insertion,ascending,500,,,4148742.0,ns,19248
insertion,ascending,500,,,4107551.0,ns,19296
insertion,ascending,500,,,3868823.0,ns,19344
insertion,ascending,500,,,4102153.0,ns,19392
insertion,ascending,500,,,4213174.0,ns,19440
insertion,ascending,500,,,4234953.0,ns,19488
insertion,ascending,500,,,3880526.0,ns,19536
insertion,ascending,500,,,4236716.0,ns,19584
insertion,ascending,500,,,4173137.0,ns,19632
insertion,ascending,500,,,4376164.0,ns,19680
insertion,ascending,500,,,4115401.0,ns,19728
insertion,ascending,500,,,4087992.0,ns,19776
insertion,ascending,500,,,4341262.0,ns,19824
insertion,ascending,500,,,4415692.0,ns,19872
insertion,ascending,500,,,4021690.0,ns,19920
insertion,ascending,500,,,4005966.0,ns,19968
insertion,ascending,500,,,4411969.0,ns,20016
insertion,ascending,500,,,4202356.0,ns,20064
insertion,ascending,500,,,4078858.0,ns,20112
insertion,ascending,500,,,4099287.0,ns,20160
insertion,ascending,500,,,4357313.0,ns,20208
insertion,ascending,500,,,4354303.0,ns,20256
insertion,ascending,500,,,4084184.0,ns,20304
insertion,ascending,500,,,4147595.0,ns,20352
insertion,ascending,500,,,4442905.0,ns,20400
insertion,ascending,500,,,4234880.0,ns,20448
insertion,ascending,500,,,4292986.0,ns,20496
insertion,ascending,500,,,4191373.0,ns,20544
insertion,ascending,500,,,4577754.0,ns,20592
insertion,ascending,500,,,4271074.0,ns,20640
insertion,ascending,500,,,4217406.0,ns,20688
insertion,ascending,500,,,4394589.0,ns,20736
insertion,ascending,500,,,4619319.0,ns,20784
insertion,ascending,500,,,4338750.0,ns,20832
insertion,ascending,500,,,4259604.0,ns,20880
insertion,ascending,500,,,4346005.0,ns,20928
insertion,ascending,500,,,4658975.0,ns,20976
insertion,ascending,500,,,4226639.0,ns,21024
insertion,ascending,500,,,4237002.0,ns,21072
insertion,ascending,500,,,4524117.0,ns,21120
insertion,ascending,500,,,4395396.0,ns,21168
insertion,ascending,500,,,4332707.0,ns,21216
insertion,ascending,500,,,4403634.0,ns,21264
insertion,ascending,500,,,4585754.0,ns,21312
insertion,ascending,500,,,4377189.0,ns,21360
insertion,ascending,500,,,4382565.0,ns,21408
insertion,ascending,500,,,4461601.0,ns,21456
insertion,ascending,500,,,4699549.0,ns,21504
insertion,ascending,500,,,4400195.0,ns,21552
insertion,ascending,500,,,4421365.0,ns,21600
insertion,ascending,500,,,4533919.0,ns,21648
insertion,ascending,500,,,4651125.0,ns,21696
insertion,ascending,500,,,4504241.0,ns,21744
insertion,ascending,500,,,4527317.0,ns,21792
insertion,ascending,500,,,4733064.0,ns,21840
insertion,ascending,500,,,4734752.0,ns,21888
insertion,ascending,500,,,4572313.0,ns,21936
insertion,ascending,500,,,4653185.0,ns,21984
insertion,ascending,500,,,4889855.0,ns,22032
insertion,ascending,500,,,4577398.0,ns,22080
insertion,ascending,500,,,4413583.0,ns,22128
insertion,ascending,500,,,4709138.0,ns,22176
insertion,ascending,500,,,4750563.0,ns,22224
insertion,ascending,500,,,4605255.0,ns,22272
insertion,ascending,500,,,4642447.0,ns,22320
insertion,ascending,500,,,4918337.0,ns,22368
insertion,ascending,500,,,4697525.0,ns,22416
insertion,ascending,500,,,4508433.0,ns,22464
insertion,ascending,500,,,4616388.0,ns,22512
insertion,ascending,500,,,4859472.0,ns,22560
insertion,ascending,500,,,4703093.0,ns,22608
insertion,ascending,500,,,4665980.0,ns,22656
insertion,ascending,500,,,4944839.0,ns,22704
insertion,ascending,500,,,4700962.0,ns,22752
insertion,ascending,500,,,4620754.0,ns,22800
insertion,ascending,500,,,4839946.0,ns,22848
insertion,ascending,500,,,4814327.0,ns,22896
insertion,ascending,500,,,4802109.0,ns,22944
insertion,ascending,500,,,4746916.0,ns,22992
insertion,ascending,500,,,5079614.0,ns,23040
insertion,ascending,500,,,4693418.0,ns,23088
insertion,ascending,500,,,4719842.0,ns,23136
insertion,ascending,500,,,4882815.0,ns,23184
insertion,ascending,500,,,4962532.0,ns,23232
insertion,ascending,500,,,4747294.0,ns,23280
insertion,ascending,500,,,5057769.0,ns,23328
insertion,ascending,500,,,5016327.0,ns,23376
insertion,ascending,500,,,4741385.0,ns,23424
insertion,ascending,500,,,4826136.0,ns,23472
insertion,ascending,500,,,5004932.0,ns,23520
insertion,ascending,500,,,5018208.0,ns,23568
insertion,ascending,500,,,4837505.0,ns,23616
insertion,ascending,500,,,4866298.0,ns,23664
insertion,ascending,500,,,5216123.0,ns,23712
insertion,ascending,500,,,4746715.0,ns,23760
insertion,ascending,500,,,4787092.0,ns,23808
insertion,ascending,500,,,5193935.0,ns,23856
insertion,ascending,500,,,4969416.0,ns,23904
insertion,ascending,500,,,4909668.0,ns,23952
insertion,ascending,500,,,5108048.0,ns,24000
insertion,ascending,500,,,4886614.0,ns,24048
insertion,ascending,500,,,4898967.0,ns,24096
insertion,ascending,500,,,5154651.0,ns,24144
insertion,ascending,500,,,5376296.0,ns,24192
insertion,ascending,500,,,5117558.0,ns,24240
insertion,ascending,500,,,5316647.0,ns,24288
insertion,ascending,500,,,5195825.0,ns,24336
insertion,ascending,500,,,4893182.0,ns,24384
insertion,ascending,500,,,5172087.0,ns,24432
insertion,ascending,500,,,5285000.0,ns,24480
insertion,ascending,500,,,5222807.0,ns,24528
insertion,ascending,500,,,5073692.0,ns,24576
insertion,ascending,500,,,5309700.0,ns,24624
insertion,ascending,500,,,5270107.0,ns,24672
insertion,ascending,500,,,4944491.0,ns,24720
insertion,ascending,500,,,5178421.0,ns,24768
insertion,ascending,500,,,5184961.0,ns,24816
insertion,ascending,500,,,5214035.0,ns,24864
insertion,ascending,500,,,5312910.0,ns,24912
insertion,ascending,500,,,5547969.0,ns,24960
insertion,ascending,500,,,5116653.0,ns,25008
insertion,ascending,500,,,5297932.0,ns,25056
insertion,ascending,500,,,5578344.0,ns,25104
insertion,ascending,500,,,5267047.0,ns,25152
insertion,ascending,500,,,5138946.0,ns,25200
insertion,ascending,500,,,5555957.0,ns,25248
insertion,ascending,500,,,5186881.0,ns,25296
insertion,ascending,500,,,5144460.0,ns,25344
insertion,ascending,500,,,5567497.0,ns,25392
insertion,ascending,500,,,5329186.0,ns,25440
insertion,ascending,500,,,5215339.0,ns,25488
insertion,ascending,500,,,5519724.0,ns,25536
insertion,ascending,500,,,5236510.0,ns,25584
insertion,ascending,500,,,5345188.0,ns,25632
insertion,ascending,500,,,5455981.0,ns,25680
insertion,ascending,500,,,5447458.0,ns,25728
insertion,ascending,500,,,5362573.0,ns,25776
insertion,ascending,500,,,5388133.0,ns,25824
insertion,ascending,500,,,5445488.0,ns,25872
insertion,ascending,500,,,5229663.0,ns,25920
insertion,ascending,500,,,5626856.0,ns,25968
insertion,ascending,500,,,5700939.0,ns,26016
insertion,ascending,500,,,5314108.0,ns,26064
insertion,ascending,500,,,5669440.0,ns,26112
insertion,ascending,500,,,5797285.0,ns,26160
insertion,ascending,500,,,5275124.0,ns,26208
insertion,ascending,500,,,5433119.0,ns,26256
insertion,ascending,500,,,5622944.0,ns,26304
insertion,ascending,500,,,5554223.0,ns,26352
insertion,ascending,500,,,5697866.0,ns,26400
insertion,ascending,500,,,5795233.0,ns,26448
insertion,ascending,500,,,5243180.0,ns,26496
insertion,ascending,500,,,5488949.0,ns,26544
insertion,ascending,500,,,5864968.0,ns,26592
insertion,ascending,500,,,5890598.0,ns,26640
insertion,ascending,500,,,5704311.0,ns,26688
insertion,ascending,500,,,5861189.0,ns,26736
insertion,ascending,500,,,5390261.0,ns,26784
insertion,ascending,500,,,5654917.0,ns,26832
insertion,ascending,500,,,5798769.0,ns,26880
insertion,ascending,500,,,5362074.0,ns,26928
insertion,ascending,500,,,5708278.0,ns,26976
insertion,ascending,500,,,5697913.0,ns,27024
insertion,ascending,500,,,5666564.0,ns,27072
insertion,ascending,500,,,5761234.0,ns,27120
insertion,ascending,500,,,5783101.0,ns,27168
insertion,ascending,500,,,5608901.0,ns,27216
insertion,ascending,500,,,6044899.0,ns,27264
insertion,ascending,500,,,5400198.0,ns,27312
insertion,ascending,500,,,5834342.0,ns,27360
insertion,ascending,500,,,6006906.0,ns,27408
insertion,ascending,500,,,5735329.0,ns,27456
insertion,ascending,500,,,5791722.0,ns,27504
insertion,ascending,500,,,6119347.0,ns,27552
insertion,ascending,500,,,5660368.0,ns,27600
insertion,ascending,500,,,5653403.0,ns,27648
insertion,ascending,500,,,6016943.0,ns,27696
insertion,ascending,500,,,5640138.0,ns,27744
insertion,ascending,500,,,5715423.0,ns,27792
insertion,ascending,500,,,5921853.0,ns,27840
insertion,ascending,500,,,5668554.0,ns,27888
insertion,ascending,500,,,6003329.0,ns,27936
insertion,ascending,500,,,5969866.0,ns,27984
insertion,ascending,500,,,5762183.0,ns,28032
insertion,ascending,500,,,6097450.0,ns,28080
