group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,random,500,,,1097583.0,ns,5085
insertion,random,500,,,1134145.0,ns,5130
insertion,random,500,,,1172866.0,ns,5175
insertion,random,500,,,1776307.0,ns,5220
insertion,random,500,,,1152676.0,ns,5265
insertion,random,500,,,1233603.0,ns,5310
insertion,random,500,,,1264888.0,ns,5355
insertion,random,500,,,1277618.0,ns,5400
insertion,random,500,,,1286621.0,ns,5445
insertion,random,500,,,1295324.0,ns,5490
insertion,random,500,,,1304598.0,ns,5535
insertion,random,500,,,1965240.0,ns,5580
insertion,random,500,,,1252647.0,ns,5625
insertion,random,500,,,1260524.0,ns,5670
insertion,random,500,,,1257465.0,ns,5715
insertion,random,500,,,1222703.0,ns,5760
insertion,random,500,,,1855466.0,ns,5805
insertion,random,500,,,1374972.0,ns,5850
insertion,random,500,,,1384618.0,ns,5895
insertion,random,500,,,1394789.0,ns,5940
insertion,random,500,,,1405804.0,ns,5985
insertion,random,500,,,1963911.0,ns,6030
insertion,random,500,,,1423857.0,ns,6075
insertion,random,500,,,1438219.0,ns,6120
insertion,random,500,,,1444610.0,ns,6165
insertion,random,500,,,1988549.0,ns,6210
insertion,random,500,,,1433085.0,ns,6255
insertion,random,500,,,1473198.0,ns,6300
insertion,random,500,,,1486595.0,ns,6345
insertion,random,500,,,1497588.0,ns,6390
insertion,random,500,,,2144970.0,ns,6435
insertion,random,500,,,1518328.0,ns,6480
insertion,random,500,,,1525460.0,ns,6525
insertion,random,500,,,1468476.0,ns,6570
insertion,random,500,,,2001150.0,ns,6615
insertion,random,500,,,1553367.0,ns,6660
insertion,random,500,,,1567124.0,ns,6705
insertion,random,500,,,1573308.0,ns,6750
insertion,random,500,,,1585941.0,ns,6795
insertion,random,500,,,1597512.0,ns,6840
insertion,random,500,,,1606280.0,ns,6885
insertion,random,500,,,1618100.0,ns,6930
insertion,random,500,,,1625442.0,ns,6975
insertion,random,500,,,1637804.0,ns,7020
insertion,random,500,,,1650022.0,ns,7065
insertion,random,500,,,1636281.0,ns,7110
insertion,random,500,,,1571971.0,ns,7155
insertion,random,500,,,1551653.0,ns,7200
insertion,random,500,,,1526554.0,ns,7245
insertion,random,500,,,1682666.0,ns,7290
insertion,random,500,,,1705391.0,ns,7335
insertion,random,500,,,1714807.0,ns,7380
insertion,random,500,,,1608450.0,ns,7425
insertion,random,500,,,1554589.0,ns,7470
insertion,random,500,,,1587481.0,ns,7515
insertion,random,500,,,1611622.0,ns,7560
insertion,random,500,,,1582754.0,ns,7605
insertion,random,500,,,1704538.0,ns,7650
insertion,random,500,,,1695404.0,ns,7695
insertion,random,500,,,1796706.0,ns,7740
insertion,random,500,,,1761486.0,ns,7785
insertion,random,500,,,1651552.0,ns,7830
insertion,random,500,,,1744833.0,ns,7875
insertion,random,500,,,1670781.0,ns,7920
insertion,random,500,,,1696374.0,ns,7965
insertion,random,500,,,1707923.0,ns,8010
insertion,random,500,,,1728159.0,ns,8055
insertion,random,500,,,1755391.0,ns,8100
insertion,random,500,,,1794491.0,ns,8145
insertion,random,500,,,1895823.0,ns,8190
insertion,random,500,,,1772425.0,ns,8235
insertion,random,500,,,1785879.0,ns,8280
insertion,random,500,,,1783090.0,ns,8325
insertion,random,500,,,1803996.0,ns,8370
insertion,random,500,,,1840182.0,ns,8415
insertion,random,500,,,1820215.0,ns,8460
insertion,random,500,,,1833564.0,ns,8505
insertion,random,500,,,1896204.0,ns,8550
insertion,random,500,,,1984554.0,ns,8595
insertion,random,500,,,1996983.0,ns,8640
insertion,random,500,,,2001073.0,ns,8685
insertion,random,500,,,1796267.0,ns,8730
insertion,random,500,,,1830683.0,ns,8775
insertion,random,500,,,1870970.0,ns,8820
insertion,random,500,,,1899643.0,ns,8865
insertion,random,500,,,1925233.0,ns,8910
insertion,random,500,,,1996276.0,ns,8955
insertion,random,500,,,2076831.0,ns,9000
insertion,random,500,,,1891440.0,ns,9045
insertion,random,500,,,1914712.0,ns,9090
insertion,random,500,,,1941380.0,ns,9135
insertion,random,500,,,1953803.0,ns,9180
insertion,random,500,,,1966384.0,ns,9225
insertion,random,500,,,2022976.0,ns,9270
insertion,random,500,,,2046859.0,ns,9315
insertion,random,500,,,2156242.0,ns,9360
insertion,random,500,,,2056029.0,ns,9405
insertion,random,500,,,1976119.0,ns,9450
insertion,random,500,,,1986658.0,ns,9495
insertion,random,500,,,2000513.0,ns,9540
insertion,random,500,,,2034231.0,ns,9585
insertion,random,500,,,2073404.0,ns,9630
insertion,random,500,,,2137627.0,ns,9675
insertion,random,500,,,2196978.0,ns,9720
insertion,random,500,,,2197501.0,ns,9765
insertion,random,500,,,2065733.0,ns,9810
insertion,random,500,,,2121490.0,ns,9855
insertion,random,500,,,2113344.0,ns,9900
insertion,random,500,,,2105384.0,ns,9945
insertion,random,500,,,2092396.0,ns,9990
insertion,random,500,,,2175667.0,ns,10035
insertion,random,500,,,2317485.0,ns,10080
insertion,random,500,,,2253589.0,ns,10125
insertion,random,500,,,2151458.0,ns,10170
insertion,random,500,,,2156756.0,ns,10215
insertion,random,500,,,2143878.0,ns,10260
insertion,random,500,,,2177215.0,ns,10305
insertion,random,500,,,2284035.0,ns,10350
insertion,random,500,,,2289439.0,ns,10395
insertion,random,500,,,2395630.0,ns,10440
insertion,random,500,,,2332543.0,ns,10485
insertion,random,500,,,2196710.0,ns,10530
insertion,random,500,,,2224987.0,ns,10575
insertion,random,500,,,2246043.0,ns,10620
insertion,random,500,,,2276617.0,ns,10665
insertion,random,500,,,2389190.0,ns,10710
insertion,random,500,,,2464815.0,ns,10755
insertion,random,500,,,2313352.0,ns,10800
insertion,random,500,,,2282469.0,ns,10845
insertion,random,500,,,2380404.0,ns,10890
insertion,random,500,,,2406904.0,ns,10935
insertion,random,500,,,2299357.0,ns,10980
insertion,random,500,,,2445807.0,ns,11025
insertion,random,500,,,2534524.0,ns,11070
insertion,random,500,,,2544000.0,ns,11115
insertion,random,500,,,2432836.0,ns,11160
insertion,random,500,,,2362949.0,ns,11205
insertion,random,500,,,2373617.0,ns,11250
insertion,random,500,,,2414170.0,ns,11295
insertion,random,500,,,2498884.0,ns,11340
insertion,random,500,,,2607014.0,ns,11385
insertion,random,500,,,2616591.0,ns,11430
insertion,random,500,,,2411343.0,ns,11475
insertion,random,500,,,2379890.0,ns,11520
insertion,random,500,,,2357367.0,ns,11565
insertion,random,500,,,2609187.0,ns,11610
insertion,random,500,,,2624375.0,ns,11655
insertion,random,500,,,2499735.0,ns,11700
insertion,random,500,,,2455064.0,ns,11745
insertion,random,500,,,2555032.0,ns,11790
insertion,random,500,,,2487854.0,ns,11835
insertion,random,500,,,2538481.0,ns,11880
insertion,random,500,,,2630455.0,ns,11925
insertion,random,500,,,2734461.0,ns,11970
insertion,random,500,,,2545928.0,ns,12015
insertion,random,500,,,2516245.0,ns,12060
insertion,random,500,,,2564224.0,ns,12105
insertion,random,500,,,2569412.0,ns,12150
insertion,random,500,,,2644537.0,ns,12195
insertion,random,500,,,2769384.0,ns,12240
insertion,random,500,,,2806422.0,ns,12285
insertion,random,500,,,2627767.0,ns,12330
insertion,random,500,,,2579375.0,ns,12375
insertion,random,500,,,2605338.0,ns,12420
insertion,random,500,,,2672025.0,ns,12465
insertion,random,500,,,2801594.0,ns,12510
insertion,random,500,,,2861649.0,ns,12555
insertion,random,500,,,2735471.0,ns,12600
insertion,random,500,,,2656370.0,ns,12645
insertion,random,500,,,2651642.0,ns,12690
insertion,random,500,,,2619221.0,ns,12735
insertion,random,500,,,2889603.0,ns,12780
insertion,random,500,,,2923668.0,ns,12825
insertion,random,500,,,2765695.0,ns,12870
insertion,random,500,,,2672094.0,ns,12915
insertion,random,500,,,2732814.0,ns,12960
insertion,random,500,,,2794476.0,ns,13005
insertion,random,500,,,2883287.0,ns,13050
insertion,random,500,,,2985365.0,ns,13095
insertion,random,500,,,2812440.0,ns,13140
insertion,random,500,,,2724611.0,ns,13185
insertion,random,500,,,2740376.0,ns,13230
insertion,random,500,,,2781974.0,ns,13275
insertion,random,500,,,2914731.0,ns,13320
insertion,random,500,,,2954998.0,ns,13365
insertion,random,500,,,2818597.0,ns,13410
insertion,random,500,,,2806137.0,ns,13455
insertion,random,500,,,2803527.0,ns,13500
insertion,random,500,,,3014758.0,ns,13545
insertion,random,500,,,3098503.0,ns,13590
insertion,random,500,,,3067288.0,ns,13635
insertion,random,500,,,2827485.0,ns,13680
insertion,random,500,,,2884224.0,ns,13725
insertion,random,500,,,2918316.0,ns,13770
insertion,random,500,,,2965845.0,ns,13815
insertion,random,500,,,3153352.0,ns,13860
insertion,random,500,,,2939358.0,ns,13905
insertion,random,500,,,2940839.0,ns,13950
insertion,random,500,,,2915333.0,ns,13995
insertion,random,500,,,2959323.0,ns,14040
insertion,random,500,,,3184251.0,ns,14085
insertion,random,500,,,3206822.0,ns,14130
insertion,random,500,,,2873632.0,ns,14175
insertion,random,500,,,2982418.0,ns,14220
insertion,random,500,,,3015812.0,ns,14265
insertion,random,500,,,3073600.0,ns,14310
insertion,random,500,,,3704989.0,ns,14355
insertion,random,500,,,3006331.0,ns,14400
insertion,random,500,,,3010731.0,ns,14445
insertion,random,500,,,3674026.0,ns,14490
insertion,random,500,,,3218939.0,ns,14535
insertion,random,500,,,3895357.0,ns,14580
insertion,random,500,,,3324046.0,ns,14625
insertion,random,500,,,3828450.0,ns,14670
insertion,random,500,,,2988950.0,ns,14715
insertion,random,500,,,3657936.0,ns,14760
insertion,random,500,,,3364322.0,ns,14805
insertion,random,500,,,3868853.0,ns,14850
insertion,random,500,,,3089790.0,ns,14895
insertion,random,500,,,3805191.0,ns,14940
insertion,random,500,,,3404031.0,ns,14985
insertion,random,500,,,4051799.0,ns,15030
insertion,random,500,,,3382628.0,ns,15075
insertion,random,500,,,3810782.0,ns,15120
insertion,random,500,,,3285574.0,ns,15165
insertion,random,500,,,4102773.0,ns,15210
insertion,random,500,,,3463343.0,ns,15255
insertion,random,500,,,3987135.0,ns,15300
insertion,random,500,,,3337204.0,ns,15345
insertion,random,500,,,4198596.0,ns,15390
insertion,random,500,,,3504177.0,ns,15435
insertion,random,500,,,3893680.0,ns,15480
insertion,random,500,,,3105453.0,ns,15525
insertion,random,500,,,4023013.0,ns,15570
insertion,random,500,,,3543760.0,ns,15615
insertion,random,500,,,4126864.0,ns,15660
insertion,random,500,,,4094809.0,ns,15705
insertion,random,500,,,3432522.0,ns,15750
insertion,random,500,,,4119451.0,ns,15795
insertion,random,500,,,3593337.0,ns,15840
insertion,random,500,,,4135924.0,ns,15885
insertion,random,500,,,3618144.0,ns,15930
insertion,random,500,,,4203552.0,ns,15975
insertion,random,500,,,3632703.0,ns,16020
insertion,random,500,,,4207120.0,ns,16065
insertion,random,500,,,4121587.0,ns,16110
insertion,random,500,,,3638965.0,ns,16155
insertion,random,500,,,4263644.0,ns,16200
insertion,random,500,,,3684276.0,ns,16245
insertion,random,500,,,4217601.0,ns,16290
insertion,random,500,,,3632750.0,ns,16335
insertion,random,500,,,4349234.0,ns,16380
insertion,random,500,,,4323020.0,ns,16425
insertion,random,500,,,3433065.0,ns,16470
insertion,random,500,,,3422859.0,ns,16515
insertion,random,500,,,3745730.0,ns,16560
insertion,random,500,,,3763836.0,ns,16605
insertion,random,500,,,3590635.0,ns,16650
insertion,random,500,,,3408020.0,ns,16695
insertion,random,500,,,3632756.0,ns,16740
insertion,random,500,,,3803367.0,ns,16785
insertion,random,500,,,3681227.0,ns,16830
insertion,random,500,,,3540201.0,ns,16875
insertion,random,500,,,3477516.0,ns,16920
insertion,random,500,,,3774911.0,ns,16965
insertion,random,500,,,3851348.0,ns,17010
insertion,random,500,,,3493105.0,ns,17055
insertion,random,500,,,3492271.0,ns,17100
insertion,random,500,,,3511426.0,ns,17145
insertion,random,500,,,3785338.0,ns,17190
insertion,random,500,,,3755811.0,ns,17235
insertion,random,500,,,3623316.0,ns,17280
insertion,random,500,,,3586066.0,ns,17325
insertion,random,500,,,3820742.0,ns,17370
insertion,random,500,,,3862195.0,ns,17415
insertion,random,500,,,3576988.0,ns,17460
insertion,random,500,,,3604275.0,ns,17505
insertion,random,500,,,3678831.0,ns,17550
insertion,random,500,,,3934349.0,ns,17595
insertion,random,500,,,3694302.0,ns,17640
insertion,random,500,,,4281730.0,ns,17685
insertion,random,500,,,3900625.0,ns,17730
insertion,random,500,,,4023467.0,ns,17775
insertion,random,500,,,4628817.0,ns,17820
insertion,random,500,,,3927177.0,ns,17865
insertion,random,500,,,4266994.0,ns,17910
insertion,random,500,,,4599599.0,ns,17955
insertion,random,500,,,4075752.0,ns,18000
insertion,random,500,,,4492326.0,ns,18045
insertion,random,500,,,4648887.0,ns,18090
insertion,random,500,,,4106824.0,ns,18135
insertion,random,500,,,4691761.0,ns,18180
insertion,random,500,,,4019591.0,ns,18225
insertion,random,500,,,4543660.0,ns,18270
insertion,random,500,,,4141419.0,ns,18315
insertion,random,500,,,4154843.0,ns,18360
insertion,random,500,,,3847735.0,ns,18405
insertion,random,500,,,4038912.0,ns,18450
insertion,random,500,,,4140342.0,ns,18495
insertion,random,500,,,4195791.0,ns,18540
insertion,random,500,,,3763552.0,ns,18585
insertion,random,500,,,3791505.0,ns,18630
insertion,random,500,,,4152187.0,ns,18675
insertion,random,500,,,3821857.0,ns,18720
insertion,random,500,,,3832687.0,ns,18765
insertion,random,500,,,4031484.0,ns,18810
insertion,random,500,,,4028818.0,ns,18855
insertion,random,500,,,3968794.0,ns,18900
insertion,random,500,,,3949462.0,ns,18945
insertion,random,500,,,4012356.0,ns,18990
insertion,random,500,,,4004182.0,ns,19035
insertion,random,500,,,4049403.0,ns,19080
insertion,random,500,,,4046566.0,ns,19125
insertion,random,500,,,4119322.0,ns,19170
insertion,random,500,,,4027894.0,ns,19215
insertion,random,500,,,4033848.0,ns,19260
insertion,random,500,,,4085864.0,ns,19305
insertion,random,500,,,4090545.0,ns,19350
insertion,random,500,,,4046835.0,ns,19395
insertion,random,500,,,4076736.0,ns,19440
insertion,random,500,,,4030169.0,ns,19485
insertion,random,500,,,4041861.0,ns,19530
insertion,random,500,,,4156320.0,ns,19575
insertion,random,500,,,4092576.0,ns,19620
insertion,random,500,,,4167482.0,ns,19665
insertion,random,500,,,4119700.0,ns,19710
insertion,random,500,,,4177997.0,ns,19755
insertion,random,500,,,4121512.0,ns,19800
insertion,random,500,,,4285208.0,ns,19845
insertion,random,500,,,4249830.0,ns,19890
insertion,random,500,,,4290357.0,ns,19935
insertion,random,500,,,4121025.0,ns,19980
insertion,random,500,,,4161169.0,ns,20025
insertion,random,500,,,4176368.0,ns,20070
insertion,random,500,,,4139180.0,ns,20115
insertion,random,500,,,4219728.0,ns,20160
insertion,random,500,,,4231069.0,ns,20205
insertion,random,500,,,4513235.0,ns,20250
insertion,random,500,,,4490505.0,ns,20295
insertion,random,500,,,4204160.0,ns,20340
insertion,random,500,,,4607168.0,ns,20385
insertion,random,500,,,4618014.0,ns,20430
insertion,random,500,,,4625480.0,ns,20475
insertion,random,500,,,4631126.0,ns,20520
insertion,random,500,,,4643133.0,ns,20565
insertion,random,500,,,4651607.0,ns,20610
insertion,random,500,,,4571094.0,ns,20655
insertion,random,500,,,4366972.0,ns,20700
insertion,random,500,,,4275372.0,ns,20745
insertion,random,500,,,4308704.0,ns,20790
insertion,random,500,,,4270722.0,ns,20835
insertion,random,500,,,4464098.0,ns,20880
insertion,random,500,,,4516094.0,ns,20925
insertion,random,500,,,4407491.0,ns,20970
insertion,random,500,,,4456890.0,ns,21015
insertion,random,500,,,4452036.0,ns,21060
insertion,random,500,,,4417550.0,ns,21105
insertion,random,500,,,4504700.0,ns,21150
insertion,random,500,,,4652019.0,ns,21195
insertion,random,500,,,4558397.0,ns,21240
insertion,random,500,,,4523849.0,ns,21285
insertion,random,500,,,4480534.0,ns,21330
insertion,random,500,,,4711221.0,ns,21375
insertion,random,500,,,4409394.0,ns,21420
insertion,random,500,,,4442691.0,ns,21465
insertion,random,500,,,4631383.0,ns,21510
insertion,random,500,,,4538387.0,ns,21555
insertion,random,500,,,4572406.0,ns,21600
insertion,random,500,,,4518140.0,ns,21645
insertion,random,500,,,4635430.0,ns,21690
insertion,random,500,,,4559481.0,ns,21735
insertion,random,500,,,4540100.0,ns,21780
insertion,random,500,,,4738173.0,ns,21825
insertion,random,500,,,4564130.0,ns,21870
insertion,random,500,,,4613045.0,ns,21915
insertion,random,500,,,4744094.0,ns,21960
insertion,random,500,,,5151925.0,ns,22005
insertion,random,500,,,4595980.0,ns,22050
insertion,random,500,,,5364747.0,ns,22095
insertion,random,500,,,5241222.0,ns,22140
insertion,random,500,,,4599682.0,ns,22185
insertion,random,500,,,5362556.0,ns,22230
insertion,random,500,,,5313022.0,ns,22275
insertion,random,500,,,5248019.0,ns,22320
insertion,random,500,,,5085474.0,ns,22365
insertion,random,500,,,5661519.0,ns,22410
insertion,random,500,,,5558729.0,ns,22455
insertion,random,500,,,5586965.0,ns,22500
insertion,random,500,,,5083506.0,ns,22545
insertion,random,500,,,5675558.0,ns,22590
insertion,random,500,,,5733731.0,ns,22635
insertion,random,500,,,5305969.0,ns,22680
insertion,random,500,,,5327850.0,ns,22725
insertion,random,500,,,5135081.0,ns,22770
insertion,random,500,,,5469065.0,ns,22815
insertion,random,500,,,5734284.0,ns,22860
insertion,random,500,,,5755885.0,ns,22905
insertion,random,500,,,5180015.0,ns,22950
insertion,random,500,,,5829080.0,ns,22995
insertion,random,500,,,5823787.0,ns,23040
insertion,random,500,,,5751422.0,ns,23085
insertion,random,500,,,5413877.0,ns,23130
insertion,random,500,,,5223754.0,ns,23175
insertion,random,500,,,5834565.0,ns,23220
insertion,random,500,,,5484140.0,ns,23265
insertion,random,500,,,5911255.0,ns,23310
insertion,random,500,,,5539220.0,ns,23355
insertion,random,500,,,4872234.0,ns,23400
insertion,random,500,,,5952806.0,ns,23445
insertion,random,500,,,5830931.0,ns,23490
insertion,random,500,,,5576568.0,ns,23535
insertion,random,500,,,5888137.0,ns,23580
insertion,random,500,,,5240839.0,ns,23625
insertion,random,500,,,5568443.0,ns,23670
insertion,random,500,,,5903483.0,ns,23715
insertion,random,500,,,5819240.0,ns,23760
insertion,random,500,,,5434974.0,ns,23805
insertion,random,500,,,5374914.0,ns,23850
insertion,random,500,,,6085613.0,ns,23895
insertion,random,500,,,5720398.0,ns,23940
insertion,random,500,,,5953895.0,ns,23985
insertion,random,500,,,5889487.0,ns,24030
insertion,random,500,,,5127103.0,ns,24075
insertion,random,500,,,6038109.0,ns,24120
insertion,random,500,,,5765688.0,ns,24165
insertion,random,500,,,5061777.0,ns,24210
insertion,random,500,,,5448930.0,ns,24255
insertion,random,500,,,5121472.0,ns,24300
insertion,random,500,,,4895446.0,ns,24345
insertion,random,500,,,5457984.0,ns,24390
insertion,random,500,,,5229011.0,ns,24435
insertion,random,500,,,5013451.0,ns,24480
insertion,random,500,,,5454196.0,ns,24525
insertion,random,500,,,5254360.0,ns,24570
insertion,random,500,,,4935179.0,ns,24615
insertion,random,500,,,5342092.0,ns,24660
insertion,random,500,,,5315049.0,ns,24705
insertion,random,500,,,5062060.0,ns,24750
insertion,random,500,,,5453932.0,ns,24795
insertion,random,500,,,5518960.0,ns,24840
insertion,random,500,,,5046168.0,ns,24885
insertion,random,500,,,5358083.0,ns,24930
insertion,random,500,,,5621856.0,ns,24975
insertion,random,500,,,5067521.0,ns,25020
insertion,random,500,,,5265965.0,ns,25065
insertion,random,500,,,5660717.0,ns,25110
insertion,random,500,,,5068109.0,ns,25155
insertion,random,500,,,5235279.0,ns,25200
insertion,random,500,,,6105563.0,ns,25245
insertion,random,500,,,5146878.0,ns,25290
insertion,random,500,,,5912564.0,ns,25335
insertion,random,500,,,5612243.0,ns,25380
insertion,random,500,,,5838727.0,ns,25425
insertion,random,500,,,6164842.0,ns,25470
insertion,random,500,,,6369872.0,ns,25515
insertion,random,500,,,5986911.0,ns,25560
insertion,random,500,,,6157745.0,ns,25605
insertion,random,500,,,6333855.0,ns,25650
insertion,random,500,,,5783130.0,ns,25695
insertion,random,500,,,5796917.0,ns,25740
insertion,random,500,,,5803473.0,ns,25785
insertion,random,500,,,5380300.0,ns,25830
insertion,random,500,,,5784404.0,ns,25875
insertion,random,500,,,5386216.0,ns,25920
insertion,random,500,,,5245225.0,ns,25965
insertion,random,500,,,5822548.0,ns,26010
insertion,random,500,,,5376156.0,ns,26055
insertion,random,500,,,5304698.0,ns,26100
insertion,random,500,,,5722931.0,ns,26145
insertion,random,500,,,5491013.0,ns,26190
insertion,random,500,,,5430135.0,ns,26235
insertion,random,500,,,5824322.0,ns,26280
insertion,random,500,,,5485527.0,ns,26325
insertion,random,500,,,5366244.0,ns,26370
insertion,random,500,,,5881658.0,ns,26415
insertion,random,500,,,5574065.0,ns,26460
insertion,random,500,,,5662286.0,ns,26505
insertion,random,500,,,5972837.0,ns,26550
insertion,random,500,,,5450636.0,ns,26595
insertion,random,500,,,5400054.0,ns,26640
insertion,random,500,,,5732862.0,ns,26685
insertion,random,500,,,5524553.0,ns,26730
insertion,random,500,,,5500232.0,ns,26775
insertion,random,500,,,5995647.0,ns,26820
insertion,random,500,,,5514215.0,ns,26865
insertion,random,500,,,5523990.0,ns,26910
insertion,random,500,,,6018042.0,ns,26955
insertion,random,500,,,5523642.0,ns,27000
insertion,random,500,,,5653742.0,ns,27045
insertion,random,500,,,6092304.0,ns,27090
insertion,random,500,,,5803171.0,ns,27135
insertion,random,500,,,5755589.0,ns,27180
insertion,random,500,,,6105976.0,ns,27225
insertion,random,500,,,5546754.0,ns,27270
insertion,random,500,,,5840903.0,ns,27315
insertion,random,500,,,6068104.0,ns,27360
insertion,random,500,,,5584623.0,ns,27405
insertion,random,500,,,6051822.0,ns,27450
insertion,random,500,,,5818093.0,ns,27495
insertion,random,500,,,5670264.0,ns,27540
insertion,random,500,,,6061424.0,ns,27585
insertion,random,500,,,5860296.0,ns,27630
insertion,random,500,,,5597224.0,ns,27675
insertion,random,500,,,6153082.0,ns,27720
insertion,random,500,,,5723965.0,ns,27765
insertion,random,500,,,5832307.0,ns,27810
insertion,random,500,,,6259806.0,ns,27855
insertion,random,500,,,5675220.0,ns,27900
insertion,random,500,,,5979154.0,ns,27945
insertion,random,500,,,6209583.0,ns,27990
insertion,random,500,,,5689312.0,ns,28035
insertion,random,500,,,5995798.0,ns,28080
insertion,random,500,,,5962645.0,ns,28125
insertion,random,500,,,5741420.0,ns,28170
insertion,random,500,,,6161959.0,ns,28215
insertion,random,500,,,5909495.0,ns,28260
insertion,random,500,,,5889295.0,ns,28305
insertion,random,500,,,6359294.0,ns,28350
insertion,random,500,,,5804724.0,ns,28395
insertion,random,500,,,5858136.0,ns,28440
insertion,random,500,,,6276703.0,ns,28485
insertion,random,500,,,5838803.0,ns,28530
insertion,random,500,,,6036240.0,ns,28575
insertion,random,500,,,6311519.0,ns,28620
insertion,random,500,,,5884535.0,ns,28665
insertion,random,500,,,6153454.0,ns,28710
