group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,random,50,,,2428162.0,ns,90282
insertion,random,50,,,2384030.0,ns,90649
insertion,random,50,,,2379926.0,ns,91016
insertion,random,50,,,2397028.0,ns,91383
insertion,random,50,,,2259349.0,ns,91750
insertion,random,50,,,2371423.0,ns,92117
insertion,random,50,,,2330056.0,ns,92484
insertion,random,50,,,2130475.0,ns,92851
insertion,random,50,,,2332155.0,ns,93218
insertion,random,50,,,2526721.0,ns,93585
insertion,random,50,,,2362294.0,ns,93952
insertion,random,50,,,2484879.0,ns,94319
insertion,random,50,,,2492862.0,ns,94686
insertion,random,50,,,2493429.0,ns,95053
insertion,random,50,,,2432394.0,ns,95420
insertion,random,50,,,2511670.0,ns,95787
insertion,random,50,,,2518980.0,ns,96154
insertion,random,50,,,2515175.0,ns,96521
insertion,random,50,,,2389495.0,ns,96888
insertion,random,50,,,2534149.0,ns,97255
insertion,random,50,,,2600726.0,ns,97622
insertion,random,50,,,2601880.0,ns,97989
insertion,random,50,,,2399116.0,ns,98356
insertion,random,50,,,2554796.0,ns,98723
insertion,random,50,,,2460157.0,ns,99090
insertion,random,50,,,2629810.0,ns,99457
insertion,random,50,,,2470546.0,ns,99824
insertion,random,50,,,2688792.0,ns,100191
insertion,random,50,,,2601908.0,ns,100558
insertion,random,50,,,2392455.0,ns,100925
insertion,random,50,,,2681112.0,ns,101292
insertion,random,50,,,2725403.0,ns,101659
insertion,random,50,,,2749910.0,ns,102026
insertion,random,50,,,2663454.0,ns,102393
insertion,random,50,,,2564635.0,ns,102760
insertion,random,50,,,2782011.0,ns,103127
insertion,random,50,,,2675277.0,ns,103494
insertion,random,50,,,2582023.0,ns,103861
insertion,random,50,,,2836153.0,ns,104228
insertion,random,50,,,2764591.0,ns,104595
insertion,random,50,,,2686532.0,ns,104962
insertion,random,50,,,2705685.0,ns,105329
insertion,random,50,,,2872988.0,ns,105696
insertion,random,50,,,2858438.0,ns,106063
insertion,random,50,,,2913744.0,ns,106430
insertion,random,50,,,2803678.0,ns,106797
insertion,random,50,,,2685203.0,ns,107164
insertion,random,50,,,2707464.0,ns,107531
insertion,random,50,,,2845335.0,ns,107898
insertion,random,50,,,2781559.0,ns,108265
insertion,random,50,,,2818848.0,ns,108632
insertion,random,50,,,2713815.0,ns,108999
insertion,random,50,,,3047741.0,ns,109366
insertion,random,50,,,3155616.0,ns,109733
insertion,random,50,,,2719076.0,ns,110100
insertion,random,50,,,2897053.0,ns,110467
insertion,random,50,,,2816269.0,ns,110834
insertion,random,50,,,2900651.0,ns,111201
insertion,random,50,,,2831146.0,ns,111568
insertion,random,50,,,2831148.0,ns,111935
insertion,random,50,,,2854863.0,ns,112302
insertion,random,50,,,3162177.0,ns,112669
insertion,random,50,,,3096292.0,ns,113036
insertion,random,50,,,2891911.0,ns,113403
insertion,random,50,,,2910958.0,ns,113770
insertion,random,50,,,2956922.0,ns,114137
insertion,random,50,,,3167264.0,ns,114504
insertion,random,50,,,2818182.0,ns,114871
insertion,random,50,,,3207034.0,ns,115238
insertion,random,50,,,2946259.0,ns,115605
insertion,random,50,,,3058789.0,ns,115972
insertion,random,50,,,2928018.0,ns,116339
insertion,random,50,,,2913368.0,ns,116706
insertion,random,50,,,3028705.0,ns,117073
insertion,random,50,,,2983806.0,ns,117440
insertion,random,50,,,2848847.0,ns,117807
insertion,random,50,,,3192696.0,ns,118174
insertion,random,50,,,2976564.0,ns,118541
insertion,random,50,,,3319298.0,ns,118908
insertion,random,50,,,3237677.0,ns,119275
insertion,random,50,,,3367609.0,ns,119642
insertion,random,50,,,3199697.0,ns,120009
insertion,random,50,,,3301372.0,ns,120376
insertion,random,50,,,3250435.0,ns,120743
insertion,random,50,,,3341119.0,ns,121110
insertion,random,50,,,3290765.0,ns,121477
insertion,random,50,,,3347560.0,ns,121844
insertion,random,50,,,3303856.0,ns,122211
insertion,random,50,,,3367923.0,ns,122578
insertion,random,50,,,3316271.0,ns,122945
insertion,random,50,,,3374458.0,ns,123312
insertion,random,50,,,3380388.0,ns,123679
insertion,random,50,,,3363433.0,ns,124046
insertion,random,50,,,3409309.0,ns,124413
insertion,random,50,,,3409353.0,ns,124780
insertion,random,50,,,3503073.0,ns,125147
insertion,random,50,,,3484997.0,ns,125514
insertion,random,50,,,3392487.0,ns,125881
insertion,random,50,,,3421551.0,ns,126248
insertion,random,50,,,3477266.0,ns,126615
insertion,random,50,,,3450401.0,ns,126982
insertion,random,50,,,3537102.0,ns,127349
insertion,random,50,,,3431282.0,ns,127716
insertion,random,50,,,3536406.0,ns,128083
insertion,random,50,,,3508367.0,ns,128450
insertion,random,50,,,3668149.0,ns,128817
insertion,random,50,,,3433685.0,ns,129184
insertion,random,50,,,3534970.0,ns,129551
insertion,random,50,,,3504243.0,ns,129918
insertion,random,50,,,3561368.0,ns,130285
insertion,random,50,,,3575720.0,ns,130652
insertion,random,50,,,3579344.0,ns,131019
insertion,random,50,,,3538143.0,ns,131386
insertion,random,50,,,3632527.0,ns,131753
insertion,random,50,,,3627187.0,ns,132120
insertion,random,50,,,3670487.0,ns,132487
insertion,random,50,,,3581612.0,ns,132854
insertion,random,50,,,3662131.0,ns,133221
insertion,random,50,,,3657555.0,ns,133588
insertion,random,50,,,3638849.0,ns,133955
insertion,random,50,,,3654128.0,ns,134322
insertion,random,50,,,3757674.0,ns,134689
insertion,random,50,,,3680766.0,ns,135056
insertion,random,50,,,3733307.0,ns,135423
insertion,random,50,,,3779360.0,ns,135790
insertion,random,50,,,3637084.0,ns,136157
insertion,random,50,,,3800344.0,ns,136524
insertion,random,50,,,3957925.0,ns,136891
insertion,random,50,,,3987548.0,ns,137258
insertion,random,50,,,3728045.0,ns,137625
insertion,random,50,,,3662633.0,ns,137992
insertion,random,50,,,3714022.0,ns,138359
insertion,random,50,,,3944460.0,ns,138726
insertion,random,50,,,3826258.0,ns,139093
insertion,random,50,,,3741984.0,ns,139460
insertion,random,50,,,3844418.0,ns,139827
insertion,random,50,,,3854265.0,ns,140194
insertion,random,50,,,3809260.0,ns,140561
insertion,random,50,,,3823332.0,ns,140928
insertion,random,50,,,3863138.0,ns,141295
insertion,random,50,,,3887699.0,ns,141662
insertion,random,50,,,4035176.0,ns,142029
insertion,random,50,,,3824189.0,ns,142396
insertion,random,50,,,3872793.0,ns,142763
insertion,random,50,,,3923115.0,ns,143130
insertion,random,50,,,4099908.0,ns,143497
insertion,random,50,,,3962225.0,ns,143864
insertion,random,50,,,3884493.0,ns,144231
insertion,random,50,,,4093799.0,ns,144598
insertion,random,50,,,4269891.0,ns,144965
insertion,random,50,,,3949761.0,ns,145332
insertion,random,50,,,3942093.0,ns,145699
insertion,random,50,,,3977654.0,ns,146066
insertion,random,50,,,4043835.0,ns,146433
insertion,random,50,,,3956951.0,ns,146800
insertion,random,50,,,4038832.0,ns,147167
insertion,random,50,,,3931796.0,ns,147534
insertion,random,50,,,4168156.0,ns,147901
insertion,random,50,,,4163338.0,ns,148268
insertion,random,50,,,3977692.0,ns,148635
insertion,random,50,,,3885573.0,ns,149002
insertion,random,50,,,4229061.0,ns,149369
insertion,random,50,,,4006924.0,ns,149736
insertion,random,50,,,3903755.0,ns,150103
insertion,random,50,,,4028875.0,ns,150470
insertion,random,50,,,3812117.0,ns,150837
insertion,random,50,,,4272181.0,ns,151204
insertion,random,50,,,3948250.0,ns,151571
insertion,random,50,,,3871996.0,ns,151938
insertion,random,50,,,4195815.0,ns,152305
insertion,random,50,,,4029913.0,ns,152672
insertion,random,50,,,3983660.0,ns,153039
insertion,random,50,,,3982365.0,ns,153406
insertion,random,50,,,4031514.0,ns,153773
insertion,random,50,,,4146070.0,ns,154140
insertion,random,50,,,4172809.0,ns,154507
insertion,random,50,,,4202885.0,ns,154874
insertion,random,50,,,4149330.0,ns,155241
insertion,random,50,,,4362852.0,ns,155608
insertion,random,50,,,4193724.0,ns,155975
insertion,random,50,,,4239120.0,ns,156342
insertion,random,50,,,4388021.0,ns,156709
insertion,random,50,,,4445119.0,ns,157076
insertion,random,50,,,4180060.0,ns,157443
insertion,random,50,,,4276192.0,ns,157810
insertion,random,50,,,4227560.0,ns,158177
insertion,random,50,,,4353405.0,ns,158544
insertion,random,50,,,4114963.0,ns,158911
insertion,random,50,,,4226647.0,ns,159278
insertion,random,50,,,4426704.0,ns,159645
insertion,random,50,,,4520642.0,ns,160012
insertion,random,50,,,4288270.0,ns,160379
insertion,random,50,,,4185097.0,ns,160746
insertion,random,50,,,4273908.0,ns,161113
insertion,random,50,,,4347913.0,ns,161480
insertion,random,50,,,4320483.0,ns,161847
insertion,random,50,,,4243147.0,ns,162214
insertion,random,50,,,4436639.0,ns,162581
insertion,random,50,,,4465452.0,ns,162948
insertion,random,50,,,4291684.0,ns,163315
insertion,random,50,,,4374471.0,ns,163682
insertion,random,50,,,4540704.0,ns,164049
insertion,random,50,,,4334750.0,ns,164416
insertion,random,50,,,4162286.0,ns,164783
insertion,random,50,,,4479789.0,ns,165150
insertion,random,50,,,4639579.0,ns,165517
insertion,random,50,,,4213232.0,ns,165884
insertion,random,50,,,4310600.0,ns,166251
insertion,random,50,,,4443853.0,ns,166618
insertion,random,50,,,4502440.0,ns,166985
insertion,random,50,,,4473040.0,ns,167352
insertion,random,50,,,4561726.0,ns,167719
insertion,random,50,,,4559347.0,ns,168086
insertion,random,50,,,4655360.0,ns,168453
insertion,random,50,,,4547104.0,ns,168820
insertion,random,50,,,4542261.0,ns,169187
insertion,random,50,,,4518145.0,ns,169554
insertion,random,50,,,4473932.0,ns,169921
insertion,random,50,,,4471657.0,ns,170288
insertion,random,50,,,4495171.0,ns,170655
insertion,random,50,,,4613333.0,ns,171022
insertion,random,50,,,4644327.0,ns,171389
insertion,random,50,,,4620077.0,ns,171756
insertion,random,50,,,4619204.0,ns,172123
insertion,random,50,,,4665880.0,ns,172490
insertion,random,50,,,4629568.0,ns,172857
insertion,random,50,,,4641797.0,ns,173224
insertion,random,50,,,4743157.0,ns,173591
insertion,random,50,,,4613228.0,ns,173958
insertion,random,50,,,4633560.0,ns,174325
insertion,random,50,,,4389553.0,ns,174692
insertion,random,50,,,4693628.0,ns,175059
insertion,random,50,,,4601931.0,ns,175426
insertion,random,50,,,4577681.0,ns,175793
insertion,random,50,,,4391136.0,ns,176160
insertion,random,50,,,4522796.0,ns,176527
insertion,random,50,,,4674489.0,ns,176894
insertion,random,50,,,4696603.0,ns,177261
insertion,random,50,,,4820170.0,ns,177628
insertion,random,50,,,4735050.0,ns,177995
insertion,random,50,,,4779356.0,ns,178362
insertion,random,50,,,4640702.0,ns,178729
insertion,random,50,,,4806982.0,ns,179096
insertion,random,50,,,4811161.0,ns,179463
insertion,random,50,,,4742005.0,ns,179830
insertion,random,50,,,4652874.0,ns,180197
insertion,random,50,,,4895913.0,ns,180564
insertion,random,50,,,4863467.0,ns,180931
insertion,random,50,,,4836471.0,ns,181298
insertion,random,50,,,4775222.0,ns,181665
insertion,random,50,,,4645171.0,ns,182032
insertion,random,50,,,4945580.0,ns,182399
insertion,random,50,,,4933701.0,ns,182766
insertion,random,50,,,4894808.0,ns,183133
insertion,random,50,,,4902901.0,ns,183500
insertion,random,50,,,4878657.0,ns,183867
insertion,random,50,,,4816339.0,ns,184234
insertion,random,50,,,4858597.0,ns,184601
insertion,random,50,,,4872021.0,ns,184968
insertion,random,50,,,4597865.0,ns,185335
insertion,random,50,,,4965151.0,ns,185702
insertion,random,50,,,4929069.0,ns,186069
insertion,random,50,,,4934419.0,ns,186436
insertion,random,50,,,5035232.0,ns,186803
insertion,random,50,,,4980410.0,ns,187170
insertion,random,50,,,4966831.0,ns,187537
insertion,random,50,,,4857800.0,ns,187904
insertion,random,50,,,5035339.0,ns,188271
insertion,random,50,,,5078762.0,ns,188638
insertion,random,50,,,5076321.0,ns,189005
insertion,random,50,,,4973831.0,ns,189372
insertion,random,50,,,5252291.0,ns,189739
insertion,random,50,,,5090043.0,ns,190106
insertion,random,50,,,5114739.0,ns,190473
insertion,random,50,,,5269276.0,ns,190840
insertion,random,50,,,5091185.0,ns,191207
insertion,random,50,,,4888744.0,ns,191574
insertion,random,50,,,5191174.0,ns,191941
insertion,random,50,,,5102712.0,ns,192308
insertion,random,50,,,5225819.0,ns,192675
insertion,random,50,,,5276457.0,ns,193042
insertion,random,50,,,5337004.0,ns,193409
insertion,random,50,,,5169016.0,ns,193776
insertion,random,50,,,5255394.0,ns,194143
insertion,random,50,,,5272374.0,ns,194510
insertion,random,50,,,5433172.0,ns,194877
insertion,random,50,,,5099982.0,ns,195244
insertion,random,50,,,5269916.0,ns,195611
insertion,random,50,,,5403663.0,ns,195978
insertion,random,50,,,5060952.0,ns,196345
insertion,random,50,,,5235038.0,ns,196712
insertion,random,50,,,5320587.0,ns,197079
insertion,random,50,,,5357781.0,ns,197446
insertion,random,50,,,5244517.0,ns,197813
insertion,random,50,,,5417492.0,ns,198180
insertion,random,50,,,5416730.0,ns,198547
insertion,random,50,,,5223038.0,ns,198914
insertion,random,50,,,5340404.0,ns,199281
insertion,random,50,,,5471202.0,ns,199648
insertion,random,50,,,5206201.0,ns,200015
insertion,random,50,,,5520280.0,ns,200382
insertion,random,50,,,5389913.0,ns,200749
insertion,random,50,,,5354408.0,ns,201116
insertion,random,50,,,5370033.0,ns,201483
insertion,random,50,,,5484476.0,ns,201850
insertion,random,50,,,5038383.0,ns,202217
insertion,random,50,,,5609415.0,ns,202584
insertion,random,50,,,5697945.0,ns,202951
insertion,random,50,,,5483376.0,ns,203318
insertion,random,50,,,5576293.0,ns,203685
insertion,random,50,,,5540909.0,ns,204052
insertion,random,50,,,5613437.0,ns,204419
insertion,random,50,,,5533758.0,ns,204786
insertion,random,50,,,5544531.0,ns,205153
insertion,random,50,,,5539572.0,ns,205520
insertion,random,50,,,5565990.0,ns,205887
insertion,random,50,,,5551314.0,ns,206254
insertion,random,50,,,5559289.0,ns,206621
insertion,random,50,,,5640335.0,ns,206988
insertion,random,50,,,5593470.0,ns,207355
insertion,random,50,,,5622303.0,ns,207722
insertion,random,50,,,5592164.0,ns,208089
insertion,random,50,,,5648904.0,ns,208456
insertion,random,50,,,5610243.0,ns,208823
insertion,random,50,,,5771863.0,ns,209190
insertion,random,50,,,5644521.0,ns,209557
insertion,random,50,,,5766258.0,ns,209924
insertion,random,50,,,5668679.0,ns,210291
insertion,random,50,,,5701397.0,ns,210658
insertion,random,50,,,5671486.0,ns,211025
insertion,random,50,,,5686852.0,ns,211392
insertion,random,50,,,5732010.0,ns,211759
insertion,random,50,,,5719073.0,ns,212126
insertion,random,50,,,5746709.0,ns,212493
insertion,random,50,,,5713683.0,ns,212860
insertion,random,50,,,5771594.0,ns,213227
insertion,random,50,,,5780563.0,ns,213594
insertion,random,50,,,5798494.0,ns,213961
insertion,random,50,,,5778135.0,ns,214328
insertion,random,50,,,6130351.0,ns,214695
insertion,random,50,,,5549590.0,ns,215062
insertion,random,50,,,5977737.0,ns,215429
insertion,random,50,,,5744681.0,ns,215796
insertion,random,50,,,5686115.0,ns,216163
insertion,random,50,,,5683218.0,ns,216530
insertion,random,50,,,5995487.0,ns,216897
insertion,random,50,,,5921110.0,ns,217264
insertion,random,50,,,5985020.0,ns,217631
insertion,random,50,,,5886998.0,ns,217998
insertion,random,50,,,5907939.0,ns,218365
insertion,random,50,,,5842296.0,ns,218732
insertion,random,50,,,5792313.0,ns,219099
insertion,random,50,,,5984094.0,ns,219466
insertion,random,50,,,5977564.0,ns,219833
insertion,random,50,,,5604388.0,ns,220200
insertion,random,50,,,5834742.0,ns,220567
insertion,random,50,,,5921380.0,ns,220934
insertion,random,50,,,5880420.0,ns,221301
insertion,random,50,,,6150642.0,ns,221668
insertion,random,50,,,6088691.0,ns,222035
insertion,random,50,,,6255865.0,ns,222402
insertion,random,50,,,5807975.0,ns,222769
insertion,random,50,,,6112911.0,ns,223136
insertion,random,50,,,6020771.0,ns,223503
insertion,random,50,,,6039315.0,ns,223870
insertion,random,50,,,6322660.0,ns,224237
insertion,random,50,,,5962589.0,ns,224604
insertion,random,50,,,5850229.0,ns,224971
insertion,random,50,,,6218788.0,ns,225338
insertion,random,50,,,6047793.0,ns,225705
insertion,random,50,,,6317677.0,ns,226072
insertion,random,50,,,6121910.0,ns,226439
insertion,random,50,,,6192966.0,ns,226806
insertion,random,50,,,5874107.0,ns,227173
insertion,random,50,,,6390767.0,ns,227540
insertion,random,50,,,6025430.0,ns,227907
insertion,random,50,,,5978454.0,ns,228274
insertion,random,50,,,5894961.0,ns,228641
insertion,random,50,,,6254778.0,ns,229008
insertion,random,50,,,6161972.0,ns,229375
insertion,random,50,,,6122145.0,ns,229742
insertion,random,50,,,6149009.0,ns,230109
insertion,random,50,,,6240833.0,ns,230476
insertion,random,50,,,6193627.0,ns,230843
insertion,random,50,,,6359443.0,ns,231210
insertion,random,50,,,6226831.0,ns,231577
insertion,random,50,,,6183274.0,ns,231944
insertion,random,50,,,6223775.0,ns,232311
insertion,random,50,,,5766223.0,ns,232678
insertion,random,50,,,6220084.0,ns,233045
insertion,random,50,,,6038819.0,ns,233412
insertion,random,50,,,5827175.0,ns,233779
insertion,random,50,,,6285188.0,ns,234146
