group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,random,25,,,5368119.0,ns,506796
insertion,random,25,,,5518795.0,ns,507738
insertion,random,25,,,5345177.0,ns,508680
insertion,random,25,,,5245062.0,ns,509622
insertion,random,25,,,5419054.0,ns,510564
insertion,random,25,,,5389985.0,ns,511506
insertion,random,25,,,5379834.0,ns,512448
insertion,random,25,,,5383054.0,ns,513390
insertion,random,25,,,5423955.0,ns,514332
insertion,random,25,,,5440000.0,ns,515274
insertion,random,25,,,5464986.0,ns,516216
insertion,random,25,,,5470949.0,ns,517158
insertion,random,25,,,5631943.0,ns,518100
insertion,random,25,,,5660537.0,ns,519042
insertion,random,25,,,5678114.0,ns,519984
insertion,random,25,,,5439970.0,ns,520926
insertion,random,25,,,5525691.0,ns,521868
insertion,random,25,,,5618320.0,ns,522810
insertion,random,25,,,5706292.0,ns,523752
insertion,random,25,,,5766880.0,ns,524694
insertion,random,25,,,5754032.0,ns,525636
insertion,random,25,,,5860667.0,ns,526578
insertion,random,25,,,5901842.0,ns,527520
insertion,random,25,,,5820825.0,ns,528462
insertion,random,25,,,5743401.0,ns,529404
insertion,random,25,,,5667927.0,ns,530346
insertion,random,25,,,5675611.0,ns,531288
insertion,random,25,,,5676531.0,ns,532230
insertion,random,25,,,5572384.0,ns,533172
insertion,random,25,,,5666453.0,ns,534114
insertion,random,25,,,5777830.0,ns,535056
insertion,random,25,,,5693387.0,ns,535998
insertion,random,25,,,5677063.0,ns,536940
insertion,random,25,,,5643782.0,ns,537882
insertion,random,25,,,5729100.0,ns,538824
insertion,random,25,,,5705186.0,ns,539766
insertion,random,25,,,5697524.0,ns,540708
insertion,random,25,,,5730282.0,ns,541650
insertion,random,25,,,5743795.0,ns,542592
insertion,random,25,,,5781558.0,ns,543534
insertion,random,25,,,5762545.0,ns,544476
insertion,random,25,,,5729163.0,ns,545418
insertion,random,25,,,5792739.0,ns,546360
insertion,random,25,,,5809609.0,ns,547302
insertion,random,25,,,5757716.0,ns,548244
insertion,random,25,,,5810971.0,ns,549186
insertion,random,25,,,5818049.0,ns,550128
insertion,random,25,,,5815403.0,ns,551070
insertion,random,25,,,5861789.0,ns,552012
insertion,random,25,,,5812730.0,ns,552954
insertion,random,25,,,5773315.0,ns,553896
insertion,random,25,,,5888065.0,ns,554838
insertion,random,25,,,5895207.0,ns,555780
insertion,random,25,,,6025056.0,ns,556722
insertion,random,25,,,5883695.0,ns,557664
insertion,random,25,,,5811948.0,ns,558606
insertion,random,25,,,5930962.0,ns,559548
insertion,random,25,,,5969219.0,ns,560490
insertion,random,25,,,5887618.0,ns,561432
insertion,random,25,,,5936972.0,ns,562374
insertion,random,25,,,5975482.0,ns,563316
insertion,random,25,,,5926364.0,ns,564258
insertion,random,25,,,5976462.0,ns,565200
insertion,random,25,,,5939825.0,ns,566142
insertion,random,25,,,5968391.0,ns,567084
insertion,random,25,,,5976991.0,ns,568026
insertion,random,25,,,6020635.0,ns,568968
insertion,random,25,,,5992281.0,ns,569910
insertion,random,25,,,6010974.0,ns,570852
insertion,random,25,,,6005779.0,ns,571794
insertion,random,25,,,6054283.0,ns,572736
insertion,random,25,,,6075125.0,ns,573678
insertion,random,25,,,6069751.0,ns,574620
insertion,random,25,,,6019790.0,ns,575562
insertion,random,25,,,6050877.0,ns,576504
insertion,random,25,,,6178403.0,ns,577446
insertion,random,25,,,6041822.0,ns,578388
insertion,random,25,,,6125012.0,ns,579330
insertion,random,25,,,6070788.0,ns,580272
insertion,random,25,,,6111080.0,ns,581214
insertion,random,25,,,6118042.0,ns,582156
insertion,random,25,,,6179320.0,ns,583098
insertion,random,25,,,6112941.0,ns,584040
insertion,random,25,,,6123305.0,ns,584982
insertion,random,25,,,6168069.0,ns,585924
insertion,random,25,,,6165420.0,ns,586866
insertion,random,25,,,6175119.0,ns,587808
insertion,random,25,,,6146435.0,ns,588750
insertion,random,25,,,6153355.0,ns,589692
insertion,random,25,,,6200674.0,ns,590634
insertion,random,25,,,6228167.0,ns,591576
insertion,random,25,,,6232128.0,ns,592518
insertion,random,25,,,6217115.0,ns,593460
insertion,random,25,,,6220414.0,ns,594402
insertion,random,25,,,6207392.0,ns,595344
insertion,random,25,,,6224952.0,ns,596286
insertion,random,25,,,6269813.0,ns,597228
insertion,random,25,,,6317995.0,ns,598170
insertion,random,25,,,6256076.0,ns,599112
insertion,random,25,,,6318137.0,ns,600054
