group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,descending,75,,,1789996.0,ns,640
quick,descending,75,,,1763896.0,ns,644
quick,descending,75,,,1885160.0,ns,648
quick,descending,75,,,1904435.0,ns,652
quick,descending,75,,,1924672.0,ns,656
quick,descending,75,,,1854718.0,ns,660
quick,descending,75,,,1823429.0,ns,664
quick,descending,75,,,1880446.0,ns,668
quick,descending,75,,,1764143.0,ns,672
quick,descending,75,,,1928554.0,ns,676
quick,descending,75,,,1956339.0,ns,680
quick,descending,75,,,2022311.0,ns,684
quick,descending,75,,,2018602.0,ns,688
quick,descending,75,,,2019001.0,ns,692
quick,descending,75,,,2027556.0,ns,696
quick,descending,75,,,2035626.0,ns,700
quick,descending,75,,,2046657.0,ns,704
quick,descending,75,,,1937981.0,ns,708
quick,descending,75,,,2079625.0,ns,712
quick,descending,75,,,2127710.0,ns,716
quick,descending,75,,,2115878.0,ns,720
quick,descending,75,,,2110460.0,ns,724
quick,descending,75,,,2119016.0,ns,728
quick,descending,75,,,2133536.0,ns,732
quick,descending,75,,,2143171.0,ns,736
quick,descending,75,,,1942676.0,ns,740
quick,descending,75,,,1953737.0,ns,744
quick,descending,75,,,2164859.0,ns,748
quick,descending,75,,,2224612.0,ns,752
quick,descending,75,,,2215078.0,ns,756
quick,descending,75,,,2209184.0,ns,760
quick,descending,75,,,2222265.0,ns,764
quick,descending,75,,,2236615.0,ns,768
quick,descending,75,,,2244758.0,ns,772
quick,descending,75,,,2176010.0,ns,776
quick,descending,75,,,2195009.0,ns,780
quick,descending,75,,,2315028.0,ns,784
quick,descending,75,,,2314463.0,ns,788
quick,descending,75,,,2300830.0,ns,792
quick,descending,75,,,2309123.0,ns,796
quick,descending,75,,,2188303.0,ns,800
quick,descending,75,,,2128550.0,ns,804
quick,descending,75,,,2272144.0,ns,808
quick,descending,75,,,2335972.0,ns,812
quick,descending,75,,,2166627.0,ns,816
quick,descending,75,,,2140991.0,ns,820
quick,descending,75,,,2249247.0,ns,824
quick,descending,75,,,2241922.0,ns,828
quick,descending,75,,,2224217.0,ns,832
quick,descending,75,,,2232324.0,ns,836
quick,descending,75,,,2365278.0,ns,840
quick,descending,75,,,2310861.0,ns,844
quick,descending,75,,,2500844.0,ns,848
quick,descending,75,,,2475672.0,ns,852
quick,descending,75,,,2467831.0,ns,856
quick,descending,75,,,2338762.0,ns,860
quick,descending,75,,,2518747.0,ns,864
quick,descending,75,,,2530420.0,ns,868
quick,descending,75,,,2580563.0,ns,872
quick,descending,75,,,2566508.0,ns,876
quick,descending,75,,,2567308.0,ns,880
quick,descending,75,,,2565878.0,ns,884
quick,descending,75,,,2601219.0,ns,888
quick,descending,75,,,2611765.0,ns,892
quick,descending,75,,,2631984.0,ns,896
quick,descending,75,,,2665480.0,ns,900
quick,descending,75,,,2635014.0,ns,904
quick,descending,75,,,2642272.0,ns,908
quick,descending,75,,,2653602.0,ns,912
quick,descending,75,,,2661407.0,ns,916
quick,descending,75,,,2547746.0,ns,920
quick,descending,75,,,2742046.0,ns,924
quick,descending,75,,,2702740.0,ns,928
quick,descending,75,,,2714533.0,ns,932
quick,descending,75,,,2726283.0,ns,936
quick,descending,75,,,2732486.0,ns,940
quick,descending,75,,,2515590.0,ns,944
quick,descending,75,,,2795064.0,ns,948
quick,descending,75,,,2784157.0,ns,952
quick,descending,75,,,2783052.0,ns,956
quick,descending,75,,,2719222.0,ns,960
quick,descending,75,,,2701592.0,ns,964
quick,descending,75,,,2766576.0,ns,968
quick,descending,75,,,2864562.0,ns,972
quick,descending,75,,,2856578.0,ns,976
quick,descending,75,,,2858946.0,ns,980
quick,descending,75,,,2861510.0,ns,984
quick,descending,75,,,2788973.0,ns,988
quick,descending,75,,,2556233.0,ns,992
quick,descending,75,,,2627973.0,ns,996
quick,descending,75,,,2950893.0,ns,1000
quick,descending,75,,,2944320.0,ns,1004
quick,descending,75,,,2937838.0,ns,1008
quick,descending,75,,,2946174.0,ns,1012
quick,descending,75,,,2930096.0,ns,1016
quick,descending,75,,,2874456.0,ns,1020
quick,descending,75,,,3038766.0,ns,1024
quick,descending,75,,,2993747.0,ns,1028
quick,descending,75,,,2864158.0,ns,1032
quick,descending,75,,,2819396.0,ns,1036
quick,descending,75,,,2751337.0,ns,1040
quick,descending,75,,,3030679.0,ns,1044
quick,descending,75,,,3089888.0,ns,1048
quick,descending,75,,,3062483.0,ns,1052
quick,descending,75,,,3076890.0,ns,1056
quick,descending,75,,,3091972.0,ns,1060
quick,descending,75,,,3082902.0,ns,1064
quick,descending,75,,,3154534.0,ns,1068
quick,descending,75,,,3118955.0,ns,1072
quick,descending,75,,,3084714.0,ns,1076
quick,descending,75,,,2919235.0,ns,1080
quick,descending,75,,,2992092.0,ns,1084
quick,descending,75,,,3179072.0,ns,1088
quick,descending,75,,,3213651.0,ns,1092
quick,descending,75,,,3194714.0,ns,1096
quick,descending,75,,,3088515.0,ns,1100
quick,descending,75,,,3077238.0,ns,1104
quick,descending,75,,,3086320.0,ns,1108
quick,descending,75,,,3272627.0,ns,1112
quick,descending,75,,,3249160.0,ns,1116
quick,descending,75,,,3146200.0,ns,1120
quick,descending,75,,,2944280.0,ns,1124
quick,descending,75,,,3106352.0,ns,1128
quick,descending,75,,,3337137.0,ns,1132
quick,descending,75,,,3289910.0,ns,1136
quick,descending,75,,,3199369.0,ns,1140
quick,descending,75,,,3182040.0,ns,1144
quick,descending,75,,,3139264.0,ns,1148
quick,descending,75,,,3387665.0,ns,1152
quick,descending,75,,,3387155.0,ns,1156
quick,descending,75,,,3377078.0,ns,1160
quick,descending,75,,,3189237.0,ns,1164
quick,descending,75,,,3107947.0,ns,1168
quick,descending,75,,,3475067.0,ns,1172
quick,descending,75,,,3437422.0,ns,1176
quick,descending,75,,,3433645.0,ns,1180
quick,descending,75,,,3408677.0,ns,1184
quick,descending,75,,,3388036.0,ns,1188
quick,descending,75,,,3502758.0,ns,1192
quick,descending,75,,,3478557.0,ns,1196
quick,descending,75,,,3498754.0,ns,1200
quick,descending,75,,,3265273.0,ns,1204
quick,descending,75,,,3235915.0,ns,1208
quick,descending,75,,,3567543.0,ns,1212
quick,descending,75,,,3553391.0,ns,1216
quick,descending,75,,,3428938.0,ns,1220
quick,descending,75,,,3212386.0,ns,1224
quick,descending,75,,,3354940.0,ns,1228
quick,descending,75,,,3592625.0,ns,1232
quick,descending,75,,,3301444.0,ns,1236
quick,descending,75,,,3461257.0,ns,1240
quick,descending,75,,,3470674.0,ns,1244
quick,descending,75,,,3480043.0,ns,1248
quick,descending,75,,,3680165.0,ns,1252
quick,descending,75,,,3656867.0,ns,1256
quick,descending,75,,,3672401.0,ns,1260
quick,descending,75,,,3384139.0,ns,1264
quick,descending,75,,,3725694.0,ns,1268
quick,descending,75,,,3732829.0,ns,1272
quick,descending,75,,,3708878.0,ns,1276
quick,descending,75,,,3491291.0,ns,1280
quick,descending,75,,,3551457.0,ns,1284
quick,descending,75,,,3550860.0,ns,1288
quick,descending,75,,,3529522.0,ns,1292
quick,descending,75,,,3769643.0,ns,1296
quick,descending,75,,,3460834.0,ns,1300
quick,descending,75,,,3682193.0,ns,1304
quick,descending,75,,,3472839.0,ns,1308
quick,descending,75,,,3456587.0,ns,1312
quick,descending,75,,,3491461.0,ns,1316
quick,descending,75,,,3596124.0,ns,1320
quick,descending,75,,,3680257.0,ns,1324
quick,descending,75,,,3603633.0,ns,1328
quick,descending,75,,,3840348.0,ns,1332
quick,descending,75,,,3566190.0,ns,1336
quick,descending,75,,,3826668.0,ns,1340
quick,descending,75,,,3951932.0,ns,1344
quick,descending,75,,,3918562.0,ns,1348
quick,descending,75,,,3752283.0,ns,1352
quick,descending,75,,,3619530.0,ns,1356
quick,descending,75,,,4004469.0,ns,1360
quick,descending,75,,,3968757.0,ns,1364
quick,descending,75,,,3944052.0,ns,1368
quick,descending,75,,,3586828.0,ns,1372
quick,descending,75,,,4029966.0,ns,1376
quick,descending,75,,,3658546.0,ns,1380
quick,descending,75,,,3721075.0,ns,1384
quick,descending,75,,,3629240.0,ns,1388
quick,descending,75,,,3977372.0,ns,1392
quick,descending,75,,,3724265.0,ns,1396
quick,descending,75,,,3885394.0,ns,1400
quick,descending,75,,,3778212.0,ns,1404
quick,descending,75,,,3851735.0,ns,1408
quick,descending,75,,,3865486.0,ns,1412
quick,descending,75,,,3828411.0,ns,1416
quick,descending,75,,,3837757.0,ns,1420
quick,descending,75,,,3871583.0,ns,1424
quick,descending,75,,,3932541.0,ns,1428
quick,descending,75,,,3831356.0,ns,1432
quick,descending,75,,,4077657.0,ns,1436
quick,descending,75,,,3887611.0,ns,1440
quick,descending,75,,,4057694.0,ns,1444
quick,descending,75,,,3940023.0,ns,1448
quick,descending,75,,,3955963.0,ns,1452
quick,descending,75,,,3952294.0,ns,1456
quick,descending,75,,,3936297.0,ns,1460
quick,descending,75,,,3992981.0,ns,1464
quick,descending,75,,,4144685.0,ns,1468
quick,descending,75,,,4014525.0,ns,1472
quick,descending,75,,,4074419.0,ns,1476
quick,descending,75,,,3997356.0,ns,1480
quick,descending,75,,,4009054.0,ns,1484
quick,descending,75,,,4059692.0,ns,1488
quick,descending,75,,,4125139.0,ns,1492
quick,descending,75,,,4027957.0,ns,1496
quick,descending,75,,,4144480.0,ns,1500
quick,descending,75,,,4139723.0,ns,1504
quick,descending,75,,,4104958.0,ns,1508
quick,descending,75,,,4307613.0,ns,1512
quick,descending,75,,,4037373.0,ns,1516
quick,descending,75,,,4205763.0,ns,1520
quick,descending,75,,,4139651.0,ns,1524
quick,descending,75,,,4497548.0,ns,1528
quick,descending,75,,,4454872.0,ns,1532
quick,descending,75,,,4330751.0,ns,1536
quick,descending,75,,,4139895.0,ns,1540
quick,descending,75,,,4545182.0,ns,1544
quick,descending,75,,,4503177.0,ns,1548
quick,descending,75,,,4282679.0,ns,1552
quick,descending,75,,,4105055.0,ns,1556
quick,descending,75,,,4472041.0,ns,1560
quick,descending,75,,,4257479.0,ns,1564
quick,descending,75,,,4176525.0,ns,1568
quick,descending,75,,,4322523.0,ns,1572
quick,descending,75,,,4304444.0,ns,1576
quick,descending,75,,,4347790.0,ns,1580
quick,descending,75,,,4339557.0,ns,1584
quick,descending,75,,,4256575.0,ns,1588
quick,descending,75,,,4406517.0,ns,1592
quick,descending,75,,,4354017.0,ns,1596
quick,descending,75,,,4323585.0,ns,1600
quick,descending,75,,,4574272.0,ns,1604
quick,descending,75,,,4311429.0,ns,1608
quick,descending,75,,,4430173.0,ns,1612
quick,descending,75,,,4397332.0,ns,1616
quick,descending,75,,,4537512.0,ns,1620
quick,descending,75,,,4445302.0,ns,1624
quick,descending,75,,,4365888.0,ns,1628
quick,descending,75,,,4463389.0,ns,1632
quick,descending,75,,,4535059.0,ns,1636
quick,descending,75,,,4423552.0,ns,1640
quick,descending,75,,,4418384.0,ns,1644
quick,descending,75,,,4476326.0,ns,1648
quick,descending,75,,,4567493.0,ns,1652
quick,descending,75,,,4570575.0,ns,1656
quick,descending,75,,,4559102.0,ns,1660
quick,descending,75,,,4521103.0,ns,1664
quick,descending,75,,,4521485.0,ns,1668
quick,descending,75,,,4454137.0,ns,1672
quick,descending,75,,,4589453.0,ns,1676
quick,descending,75,,,4612543.0,ns,1680
quick,descending,75,,,4678623.0,ns,1684
quick,descending,75,,,4467983.0,ns,1688
quick,descending,75,,,4628732.0,ns,1692
quick,descending,75,,,4651746.0,ns,1696
quick,descending,75,,,4602100.0,ns,1700
quick,descending,75,,,4648968.0,ns,1704
quick,descending,75,,,4688481.0,ns,1708
quick,descending,75,,,4781773.0,ns,1712
quick,descending,75,,,4617798.0,ns,1716
quick,descending,75,,,4703453.0,ns,1720
quick,descending,75,,,4708841.0,ns,1724
quick,descending,75,,,4725748.0,ns,1728
quick,descending,75,,,4694664.0,ns,1732
quick,descending,75,,,4773366.0,ns,1736
quick,descending,75,,,4846563.0,ns,1740
quick,descending,75,,,4682279.0,ns,1744
quick,descending,75,,,4740993.0,ns,1748
quick,descending,75,,,4815661.0,ns,1752
quick,descending,75,,,4709493.0,ns,1756
quick,descending,75,,,4812391.0,ns,1760
quick,descending,75,,,4834413.0,ns,1764
quick,descending,75,,,4871228.0,ns,1768
quick,descending,75,,,4768104.0,ns,1772
quick,descending,75,,,4786242.0,ns,1776
quick,descending,75,,,4843965.0,ns,1780
quick,descending,75,,,4849744.0,ns,1784
quick,descending,75,,,4826329.0,ns,1788
quick,descending,75,,,5035240.0,ns,1792
quick,descending,75,,,4933715.0,ns,1796
quick,descending,75,,,4994395.0,ns,1800
quick,descending,75,,,5445983.0,ns,1804
quick,descending,75,,,4872807.0,ns,1808
quick,descending,75,,,4882617.0,ns,1812
quick,descending,75,,,4912945.0,ns,1816
quick,descending,75,,,5210638.0,ns,1820
quick,descending,75,,,4823858.0,ns,1824
quick,descending,75,,,4932947.0,ns,1828
quick,descending,75,,,5059339.0,ns,1832
quick,descending,75,,,4940257.0,ns,1836
quick,descending,75,,,4974136.0,ns,1840
quick,descending,75,,,5056799.0,ns,1844
quick,descending,75,,,5122210.0,ns,1848
quick,descending,75,,,4976395.0,ns,1852
quick,descending,75,,,5090874.0,ns,1856
quick,descending,75,,,5235912.0,ns,1860
quick,descending,75,,,5002319.0,ns,1864
quick,descending,75,,,5021696.0,ns,1868
quick,descending,75,,,5110988.0,ns,1872
quick,descending,75,,,5021061.0,ns,1876
quick,descending,75,,,5276967.0,ns,1880
quick,descending,75,,,5081845.0,ns,1884
quick,descending,75,,,5130188.0,ns,1888
quick,descending,75,,,5142524.0,ns,1892
quick,descending,75,,,5323553.0,ns,1896
quick,descending,75,,,5169714.0,ns,1900
quick,descending,75,,,5222258.0,ns,1904
quick,descending,75,,,5307554.0,ns,1908
quick,descending,75,,,5120793.0,ns,1912
quick,descending,75,,,5570838.0,ns,1916
quick,descending,75,,,5570647.0,ns,1920
quick,descending,75,,,5222852.0,ns,1924
quick,descending,75,,,5052188.0,ns,1928
quick,descending,75,,,5194493.0,ns,1932
quick,descending,75,,,5444969.0,ns,1936
quick,descending,75,,,5289494.0,ns,1940
quick,descending,75,,,5254833.0,ns,1944
quick,descending,75,,,5617957.0,ns,1948
quick,descending,75,,,5256893.0,ns,1952
quick,descending,75,,,5339758.0,ns,1956
quick,descending,75,,,5383673.0,ns,1960
quick,descending,75,,,5267182.0,ns,1964
quick,descending,75,,,5247828.0,ns,1968
quick,descending,75,,,5602242.0,ns,1972
quick,descending,75,,,5305289.0,ns,1976
quick,descending,75,,,5469817.0,ns,1980
quick,descending,75,,,5641161.0,ns,1984
quick,descending,75,,,5366076.0,ns,1988
quick,descending,75,,,5272600.0,ns,1992
quick,descending,75,,,5554125.0,ns,1996
quick,descending,75,,,5379921.0,ns,2000
quick,descending,75,,,5460056.0,ns,2004
quick,descending,75,,,5585675.0,ns,2008
quick,descending,75,,,5399929.0,ns,2012
quick,descending,75,,,5385347.0,ns,2016
quick,descending,75,,,5541565.0,ns,2020
quick,descending,75,,,5620494.0,ns,2024
quick,descending,75,,,5452893.0,ns,2028
quick,descending,75,,,5577860.0,ns,2032
quick,descending,75,,,5536147.0,ns,2036
quick,descending,75,,,5537502.0,ns,2040
quick,descending,75,,,5715850.0,ns,2044
quick,descending,75,,,5550629.0,ns,2048
quick,descending,75,,,5553648.0,ns,2052
quick,descending,75,,,5614589.0,ns,2056
quick,descending,75,,,5519693.0,ns,2060
quick,descending,75,,,5563076.0,ns,2064
quick,descending,75,,,5716341.0,ns,2068
quick,descending,75,,,5603749.0,ns,2072
quick,descending,75,,,5576134.0,ns,2076
quick,descending,75,,,5734828.0,ns,2080
quick,descending,75,,,5617798.0,ns,2084
quick,descending,75,,,5618510.0,ns,2088
quick,descending,75,,,5691864.0,ns,2092
quick,descending,75,,,5634651.0,ns,2096
quick,descending,75,,,5691724.0,ns,2100
quick,descending,75,,,5717416.0,ns,2104
quick,descending,75,,,5683999.0,ns,2108
quick,descending,75,,,5780764.0,ns,2112
quick,descending,75,,,5820264.0,ns,2116
quick,descending,75,,,5736824.0,ns,2120
quick,descending,75,,,5686246.0,ns,2124
quick,descending,75,,,5734756.0,ns,2128
quick,descending,75,,,5789461.0,ns,2132
quick,descending,75,,,5777754.0,ns,2136
quick,descending,75,,,5770652.0,ns,2140
quick,descending,75,,,5745805.0,ns,2144
quick,descending,75,,,5860286.0,ns,2148
quick,descending,75,,,5794389.0,ns,2152
quick,descending,75,,,5813647.0,ns,2156
quick,descending,75,,,5970527.0,ns,2160
quick,descending,75,,,5912954.0,ns,2164
quick,descending,75,,,5938393.0,ns,2168
quick,descending,75,,,5967569.0,ns,2172
quick,descending,75,,,5805638.0,ns,2176
quick,descending,75,,,6009598.0,ns,2180
quick,descending,75,,,6043613.0,ns,2184
quick,descending,75,,,5903917.0,ns,2188
quick,descending,75,,,6083550.0,ns,2192
quick,descending,75,,,6065006.0,ns,2196
quick,descending,75,,,5834246.0,ns,2200
quick,descending,75,,,6049893.0,ns,2204
quick,descending,75,,,5966796.0,ns,2208
quick,descending,75,,,6056618.0,ns,2212
quick,descending,75,,,6252782.0,ns,2216
quick,descending,75,,,5908621.0,ns,2220
quick,descending,75,,,5943183.0,ns,2224
quick,descending,75,,,6134940.0,ns,2228
quick,descending,75,,,6025438.0,ns,2232
quick,descending,75,,,6025024.0,ns,2236
quick,descending,75,,,6444865.0,ns,2240
quick,descending,75,,,6095606.0,ns,2244
quick,descending,75,,,6396750.0,ns,2248
quick,descending,75,,,6352309.0,ns,2252
quick,descending,75,,,6056139.0,ns,2256
quick,descending,75,,,6200976.0,ns,2260
quick,descending,75,,,5997854.0,ns,2264
quick,descending,75,,,6312733.0,ns,2268
quick,descending,75,,,6108719.0,ns,2272
quick,descending,75,,,6279992.0,ns,2276
quick,descending,75,,,6176655.0,ns,2280
quick,descending,75,,,6118349.0,ns,2284
quick,descending,75,,,6217654.0,ns,2288
quick,descending,75,,,6225440.0,ns,2292
quick,descending,75,,,6214815.0,ns,2296
quick,descending,75,,,6303396.0,ns,2300
quick,descending,75,,,6266542.0,ns,2304
quick,descending,75,,,6218614.0,ns,2308
quick,descending,75,,,6271116.0,ns,2312
quick,descending,75,,,6374075.0,ns,2316
quick,descending,75,,,6243757.0,ns,2320
quick,descending,75,,,6304518.0,ns,2324
quick,descending,75,,,6308636.0,ns,2328
quick,descending,75,,,6317987.0,ns,2332
quick,descending,75,,,6345510.0,ns,2336
quick,descending,75,,,6357695.0,ns,2340
quick,descending,75,,,6310772.0,ns,2344
quick,descending,75,,,6272652.0,ns,2348
quick,descending,75,,,6436782.0,ns,2352
quick,descending,75,,,6344356.0,ns,2356
quick,descending,75,,,6371927.0,ns,2360
quick,descending,75,,,6381884.0,ns,2364
quick,descending,75,,,6370069.0,ns,2368
quick,descending,75,,,6436528.0,ns,2372
quick,descending,75,,,6489985.0,ns,2376
quick,descending,75,,,6422297.0,ns,2380
quick,descending,75,,,6454744.0,ns,2384
quick,descending,75,,,6482497.0,ns,2388
quick,descending,75,,,6499395.0,ns,2392
quick,descending,75,,,6523099.0,ns,2396
quick,descending,75,,,6561587.0,ns,2400
quick,descending,75,,,6459336.0,ns,2404
quick,descending,75,,,6607350.0,ns,2408
quick,descending,75,,,6612074.0,ns,2412
quick,descending,75,,,6530727.0,ns,2416
quick,descending,75,,,6603425.0,ns,2420
quick,descending,75,,,6696973.0,ns,2424
quick,descending,75,,,6652347.0,ns,2428
quick,descending,75,,,6787856.0,ns,2432
quick,descending,75,,,6658353.0,ns,2436
quick,descending,75,,,6594727.0,ns,2440
quick,descending,75,,,7041889.0,ns,2444
quick,descending,75,,,6414702.0,ns,2448
quick,descending,75,,,6698497.0,ns,2452
quick,descending,75,,,6783236.0,ns,2456
quick,descending,75,,,6642724.0,ns,2460
quick,descending,75,,,6901905.0,ns,2464
quick,descending,75,,,6626404.0,ns,2468
quick,descending,75,,,6712192.0,ns,2472
quick,descending,75,,,6788210.0,ns,2476
quick,descending,75,,,6645856.0,ns,2480
quick,descending,75,,,6863412.0,ns,2484
quick,descending,75,,,6661141.0,ns,2488
quick,descending,75,,,6782734.0,ns,2492
quick,descending,75,,,6919402.0,ns,2496
quick,descending,75,,,6678504.0,ns,2500
quick,descending,75,,,6706765.0,ns,2504
quick,descending,75,,,6812936.0,ns,2508
quick,descending,75,,,6793779.0,ns,2512
quick,descending,75,,,6952520.0,ns,2516
quick,descending,75,,,6765079.0,ns,2520
quick,descending,75,,,7042120.0,ns,2524
quick,descending,75,,,6798048.0,ns,2528
quick,descending,75,,,6884910.0,ns,2532
quick,descending,75,,,6789756.0,ns,2536
quick,descending,75,,,6822496.0,ns,2540
quick,descending,75,,,6902796.0,ns,2544
quick,descending,75,,,6959155.0,ns,2548
quick,descending,75,,,6956619.0,ns,2552
quick,descending,75,,,7157266.0,ns,2556
quick,descending,75,,,6933803.0,ns,2560
quick,descending,75,,,6902134.0,ns,2564
quick,descending,75,,,7045230.0,ns,2568
quick,descending,75,,,7156046.0,ns,2572
quick,descending,75,,,7099390.0,ns,2576
quick,descending,75,,,7053454.0,ns,2580
quick,descending,75,,,7045833.0,ns,2584
quick,descending,75,,,6978841.0,ns,2588
quick,descending,75,,,7003575.0,ns,2592
