group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,descending,250,,,1182210.0,ns,9919
insertion,descending,250,,,1229084.0,ns,10010
insertion,descending,250,,,1196368.0,ns,10101
insertion,descending,250,,,1203028.0,ns,10192
insertion,descending,250,,,1175927.0,ns,10283
insertion,descending,250,,,1147283.0,ns,10374
insertion,descending,250,,,1155766.0,ns,10465
insertion,descending,250,,,1176075.0,ns,10556
insertion,descending,250,,,1186647.0,ns,10647
insertion,descending,250,,,1183090.0,ns,10738
insertion,descending,250,,,1208519.0,ns,10829
insertion,descending,250,,,1241500.0,ns,10920
insertion,descending,250,,,1250966.0,ns,11011
insertion,descending,250,,,1276183.0,ns,11102
insertion,descending,250,,,1335638.0,ns,11193
insertion,descending,250,,,1341926.0,ns,11284
insertion,descending,250,,,1250733.0,ns,11375
insertion,descending,250,,,1291631.0,ns,11466
insertion,descending,250,,,1314525.0,ns,11557
insertion,descending,250,,,1310090.0,ns,11648
insertion,descending,250,,,1328955.0,ns,11739
insertion,descending,250,,,1320517.0,ns,11830
insertion,descending,250,,,1315434.0,ns,11921
insertion,descending,250,,,1386733.0,ns,12012
insertion,descending,250,,,1359554.0,ns,12103
insertion,descending,250,,,1367726.0,ns,12194
insertion,descending,250,,,1425884.0,ns,12285
insertion,descending,250,,,1477344.0,ns,12376
insertion,descending,250,,,1487319.0,ns,12467
insertion,descending,250,,,1469948.0,ns,12558
insertion,descending,250,,,1382206.0,ns,12649
insertion,descending,250,,,1439176.0,ns,12740
insertion,descending,250,,,1454171.0,ns,12831
insertion,descending,250,,,1537047.0,ns,12922
insertion,descending,250,,,1411314.0,ns,13013
insertion,descending,250,,,1432778.0,ns,13104
insertion,descending,250,,,1431546.0,ns,13195
insertion,descending,250,,,1463597.0,ns,13286
insertion,descending,250,,,1600617.0,ns,13377
insertion,descending,250,,,1598203.0,ns,13468
insertion,descending,250,,,1591046.0,ns,13559
insertion,descending,250,,,1532072.0,ns,13650
insertion,descending,250,,,1609559.0,ns,13741
insertion,descending,250,,,1520414.0,ns,13832
insertion,descending,250,,,1501339.0,ns,13923
insertion,descending,250,,,1554481.0,ns,14014
insertion,descending,250,,,1562067.0,ns,14105
insertion,descending,250,,,1574578.0,ns,14196
insertion,descending,250,,,1649128.0,ns,14287
insertion,descending,250,,,1703524.0,ns,14378
insertion,descending,250,,,1669554.0,ns,14469
insertion,descending,250,,,1600009.0,ns,14560
insertion,descending,250,,,1598240.0,ns,14651
insertion,descending,250,,,1595763.0,ns,14742
insertion,descending,250,,,1617978.0,ns,14833
insertion,descending,250,,,1668412.0,ns,14924
insertion,descending,250,,,1683207.0,ns,15015
insertion,descending,250,,,1690733.0,ns,15106
insertion,descending,250,,,1807456.0,ns,15197
insertion,descending,250,,,1807119.0,ns,15288
insertion,descending,250,,,1786458.0,ns,15379
insertion,descending,250,,,1691001.0,ns,15470
insertion,descending,250,,,1732373.0,ns,15561
insertion,descending,250,,,1702837.0,ns,15652
insertion,descending,250,,,1737210.0,ns,15743
insertion,descending,250,,,1724934.0,ns,15834
insertion,descending,250,,,1739225.0,ns,15925
insertion,descending,250,,,1787018.0,ns,16016
insertion,descending,250,,,1922138.0,ns,16107
insertion,descending,250,,,1889338.0,ns,16198
insertion,descending,250,,,1852688.0,ns,16289
insertion,descending,250,,,1753325.0,ns,16380
insertion,descending,250,,,1780427.0,ns,16471
insertion,descending,250,,,1804509.0,ns,16562
insertion,descending,250,,,1816853.0,ns,16653
insertion,descending,250,,,1851284.0,ns,16744
insertion,descending,250,,,1887265.0,ns,16835
insertion,descending,250,,,1960761.0,ns,16926
insertion,descending,250,,,1938234.0,ns,17017
insertion,descending,250,,,1892728.0,ns,17108
insertion,descending,250,,,1951572.0,ns,17199
insertion,descending,250,,,1927640.0,ns,17290
insertion,descending,250,,,1894226.0,ns,17381
insertion,descending,250,,,1912644.0,ns,17472
insertion,descending,250,,,1966136.0,ns,17563
insertion,descending,250,,,1981985.0,ns,17654
insertion,descending,250,,,2070218.0,ns,17745
insertion,descending,250,,,1959939.0,ns,17836
insertion,descending,250,,,1997811.0,ns,17927
insertion,descending,250,,,2007458.0,ns,18018
insertion,descending,250,,,2024751.0,ns,18109
insertion,descending,250,,,2039487.0,ns,18200
insertion,descending,250,,,2045069.0,ns,18291
insertion,descending,250,,,2110063.0,ns,18382
insertion,descending,250,,,2172898.0,ns,18473
insertion,descending,250,,,2184066.0,ns,18564
insertion,descending,250,,,2159368.0,ns,18655
insertion,descending,250,,,2044496.0,ns,18746
insertion,descending,250,,,2089735.0,ns,18837
insertion,descending,250,,,2079558.0,ns,18928
insertion,descending,250,,,2083960.0,ns,19019
insertion,descending,250,,,2115660.0,ns,19110
insertion,descending,250,,,2240475.0,ns,19201
insertion,descending,250,,,2198892.0,ns,19292
insertion,descending,250,,,2124868.0,ns,19383
insertion,descending,250,,,2136041.0,ns,19474
insertion,descending,250,,,2156086.0,ns,19565
insertion,descending,250,,,2176445.0,ns,19656
insertion,descending,250,,,2191918.0,ns,19747
insertion,descending,250,,,2223432.0,ns,19838
insertion,descending,250,,,2347469.0,ns,19929
insertion,descending,250,,,2281478.0,ns,20020
insertion,descending,250,,,2235011.0,ns,20111
insertion,descending,250,,,2164596.0,ns,20202
insertion,descending,250,,,2204336.0,ns,20293
insertion,descending,250,,,2225340.0,ns,20384
insertion,descending,250,,,2379581.0,ns,20475
insertion,descending,250,,,2433697.0,ns,20566
insertion,descending,250,,,2436072.0,ns,20657
insertion,descending,250,,,2395635.0,ns,20748
insertion,descending,250,,,2212492.0,ns,20839
insertion,descending,250,,,2242316.0,ns,20930
insertion,descending,250,,,2237076.0,ns,21021
insertion,descending,250,,,2244225.0,ns,21112
insertion,descending,250,,,2433229.0,ns,21203
insertion,descending,250,,,2421976.0,ns,21294
insertion,descending,250,,,2330093.0,ns,21385
insertion,descending,250,,,2353989.0,ns,21476
insertion,descending,250,,,2440502.0,ns,21567
insertion,descending,250,,,2390033.0,ns,21658
insertion,descending,250,,,2443633.0,ns,21749
insertion,descending,250,,,2525817.0,ns,21840
insertion,descending,250,,,2502353.0,ns,21931
insertion,descending,250,,,2379888.0,ns,22022
insertion,descending,250,,,2396531.0,ns,22113
insertion,descending,250,,,2406673.0,ns,22204
insertion,descending,250,,,2416904.0,ns,22295
insertion,descending,250,,,2492112.0,ns,22386
insertion,descending,250,,,2661165.0,ns,22477
insertion,descending,250,,,2488135.0,ns,22568
insertion,descending,250,,,2534570.0,ns,22659
insertion,descending,250,,,2468138.0,ns,22750
insertion,descending,250,,,2471244.0,ns,22841
insertion,descending,250,,,2523242.0,ns,22932
insertion,descending,250,,,2703955.0,ns,23023
insertion,descending,250,,,2718467.0,ns,23114
insertion,descending,250,,,2665648.0,ns,23205
insertion,descending,250,,,2542985.0,ns,23296
insertion,descending,250,,,2495675.0,ns,23387
insertion,descending,250,,,2524907.0,ns,23478
insertion,descending,250,,,2545676.0,ns,23569
insertion,descending,250,,,2812317.0,ns,23660
insertion,descending,250,,,2594180.0,ns,23751
insertion,descending,250,,,2618028.0,ns,23842
insertion,descending,250,,,2684879.0,ns,23933
insertion,descending,250,,,2634461.0,ns,24024
insertion,descending,250,,,2722378.0,ns,24115
insertion,descending,250,,,2863942.0,ns,24206
insertion,descending,250,,,2721240.0,ns,24297
insertion,descending,250,,,2606512.0,ns,24388
insertion,descending,250,,,2610880.0,ns,24479
insertion,descending,250,,,2789560.0,ns,24570
insertion,descending,250,,,2710446.0,ns,24661
insertion,descending,250,,,2902683.0,ns,24752
insertion,descending,250,,,2816046.0,ns,24843
insertion,descending,250,,,2847279.0,ns,24934
insertion,descending,250,,,2632936.0,ns,25025
insertion,descending,250,,,2753672.0,ns,25116
insertion,descending,250,,,2735797.0,ns,25207
insertion,descending,250,,,2942375.0,ns,25298
insertion,descending,250,,,2939416.0,ns,25389
insertion,descending,250,,,2726128.0,ns,25480
insertion,descending,250,,,2705353.0,ns,25571
insertion,descending,250,,,2725728.0,ns,25662
insertion,descending,250,,,2782670.0,ns,25753
insertion,descending,250,,,3000541.0,ns,25844
insertion,descending,250,,,2883811.0,ns,25935
insertion,descending,250,,,2932162.0,ns,26026
insertion,descending,250,,,2874174.0,ns,26117
insertion,descending,250,,,2879073.0,ns,26208
insertion,descending,250,,,2849457.0,ns,26299
insertion,descending,250,,,3104329.0,ns,26390
insertion,descending,250,,,3009108.0,ns,26481
insertion,descending,250,,,2843308.0,ns,26572
insertion,descending,250,,,2907588.0,ns,26663
insertion,descending,250,,,2880717.0,ns,26754
insertion,descending,250,,,3027354.0,ns,26845
insertion,descending,250,,,3167636.0,ns,26936
insertion,descending,250,,,3141141.0,ns,27027
insertion,descending,250,,,2929904.0,ns,27118
insertion,descending,250,,,3019074.0,ns,27209
insertion,descending,250,,,2944193.0,ns,27300
insertion,descending,250,,,3240878.0,ns,27391
insertion,descending,250,,,3085680.0,ns,27482
insertion,descending,250,,,2944404.0,ns,27573
insertion,descending,250,,,3098575.0,ns,27664
insertion,descending,250,,,3201428.0,ns,27755
insertion,descending,250,,,3242468.0,ns,27846
insertion,descending,250,,,3288060.0,ns,27937
insertion,descending,250,,,3017541.0,ns,28028
insertion,descending,250,,,2986425.0,ns,28119
insertion,descending,250,,,2990182.0,ns,28210
insertion,descending,250,,,3189655.0,ns,28301
insertion,descending,250,,,3346202.0,ns,28392
insertion,descending,250,,,3066554.0,ns,28483
insertion,descending,250,,,3106735.0,ns,28574
insertion,descending,250,,,3159160.0,ns,28665
insertion,descending,250,,,3172232.0,ns,28756
insertion,descending,250,,,3391418.0,ns,28847
insertion,descending,250,,,3142914.0,ns,28938
insertion,descending,250,,,3156682.0,ns,29029
insertion,descending,250,,,3204218.0,ns,29120
insertion,descending,250,,,3181047.0,ns,29211
insertion,descending,250,,,3414336.0,ns,29302
insertion,descending,250,,,3426452.0,ns,29393
insertion,descending,250,,,3162559.0,ns,29484
insertion,descending,250,,,3256461.0,ns,29575
insertion,descending,250,,,3317460.0,ns,29666
insertion,descending,250,,,3516220.0,ns,29757
insertion,descending,250,,,3138403.0,ns,29848
insertion,descending,250,,,3250071.0,ns,29939
insertion,descending,250,,,3245881.0,ns,30030
insertion,descending,250,,,3435417.0,ns,30121
insertion,descending,250,,,3548442.0,ns,30212
insertion,descending,250,,,3267606.0,ns,30303
insertion,descending,250,,,3312599.0,ns,30394
insertion,descending,250,,,3320935.0,ns,30485
insertion,descending,250,,,3322411.0,ns,30576
insertion,descending,250,,,3528209.0,ns,30667
insertion,descending,250,,,3424742.0,ns,30758
insertion,descending,250,,,3304794.0,ns,30849
insertion,descending,250,,,3321174.0,ns,30940
insertion,descending,250,,,3476463.0,ns,31031
insertion,descending,250,,,3631530.0,ns,31122
insertion,descending,250,,,3465838.0,ns,31213
insertion,descending,250,,,3377557.0,ns,31304
insertion,descending,250,,,3385552.0,ns,31395
insertion,descending,250,,,3503967.0,ns,31486
insertion,descending,250,,,3571281.0,ns,31577
insertion,descending,250,,,3482279.0,ns,31668
insertion,descending,250,,,3447587.0,ns,31759
insertion,descending,250,,,3511412.0,ns,31850
insertion,descending,250,,,3608590.0,ns,31941
insertion,descending,250,,,3706106.0,ns,32032
insertion,descending,250,,,3568930.0,ns,32123
insertion,descending,250,,,3563342.0,ns,32214
insertion,descending,250,,,3571981.0,ns,32305
insertion,descending,250,,,3779680.0,ns,32396
insertion,descending,250,,,3557685.0,ns,32487
insertion,descending,250,,,3475429.0,ns,32578
insertion,descending,250,,,3527102.0,ns,32669
insertion,descending,250,,,3629216.0,ns,32760
insertion,descending,250,,,3759916.0,ns,32851
insertion,descending,250,,,3517113.0,ns,32942
insertion,descending,250,,,3609695.0,ns,33033
insertion,descending,250,,,3584732.0,ns,33124
insertion,descending,250,,,3778303.0,ns,33215
insertion,descending,250,,,3804324.0,ns,33306
insertion,descending,250,,,3637859.0,ns,33397
insertion,descending,250,,,3589395.0,ns,33488
insertion,descending,250,,,3721564.0,ns,33579
insertion,descending,250,,,3939416.0,ns,33670
insertion,descending,250,,,3641387.0,ns,33761
insertion,descending,250,,,3746098.0,ns,33852
insertion,descending,250,,,3795041.0,ns,33943
insertion,descending,250,,,3944861.0,ns,34034
insertion,descending,250,,,3958355.0,ns,34125
insertion,descending,250,,,3666258.0,ns,34216
insertion,descending,250,,,3696915.0,ns,34307
insertion,descending,250,,,3835508.0,ns,34398
insertion,descending,250,,,3979435.0,ns,34489
insertion,descending,250,,,3717878.0,ns,34580
insertion,descending,250,,,3760311.0,ns,34671
insertion,descending,250,,,3778198.0,ns,34762
insertion,descending,250,,,4092861.0,ns,34853
insertion,descending,250,,,3822398.0,ns,34944
insertion,descending,250,,,3826855.0,ns,35035
insertion,descending,250,,,3789187.0,ns,35126
insertion,descending,250,,,4001809.0,ns,35217
insertion,descending,250,,,3846574.0,ns,35308
insertion,descending,250,,,3844600.0,ns,35399
insertion,descending,250,,,3822721.0,ns,35490
insertion,descending,250,,,3929999.0,ns,35581
insertion,descending,250,,,4049461.0,ns,35672
insertion,descending,250,,,3900954.0,ns,35763
insertion,descending,250,,,3905676.0,ns,35854
insertion,descending,250,,,4026622.0,ns,35945
insertion,descending,250,,,4133591.0,ns,36036
insertion,descending,250,,,3869373.0,ns,36127
insertion,descending,250,,,3882048.0,ns,36218
insertion,descending,250,,,3965672.0,ns,36309
insertion,descending,250,,,4226085.0,ns,36400
insertion,descending,250,,,4000438.0,ns,36491
insertion,descending,250,,,3991444.0,ns,36582
insertion,descending,250,,,3968981.0,ns,36673
insertion,descending,250,,,4241166.0,ns,36764
insertion,descending,250,,,4054382.0,ns,36855
insertion,descending,250,,,3991063.0,ns,36946
insertion,descending,250,,,4036565.0,ns,37037
insertion,descending,250,,,4245119.0,ns,37128
insertion,descending,250,,,4098596.0,ns,37219
insertion,descending,250,,,3950791.0,ns,37310
insertion,descending,250,,,4059831.0,ns,37401
insertion,descending,250,,,4251797.0,ns,37492
insertion,descending,250,,,4140831.0,ns,37583
insertion,descending,250,,,4072289.0,ns,37674
insertion,descending,250,,,4101432.0,ns,37765
insertion,descending,250,,,4310691.0,ns,37856
insertion,descending,250,,,4102552.0,ns,37947
insertion,descending,250,,,4129705.0,ns,38038
insertion,descending,250,,,4170110.0,ns,38129
insertion,descending,250,,,4415936.0,ns,38220
insertion,descending,250,,,4116655.0,ns,38311
insertion,descending,250,,,4166176.0,ns,38402
insertion,descending,250,,,4164639.0,ns,38493
insertion,descending,250,,,4463263.0,ns,38584
insertion,descending,250,,,4188686.0,ns,38675
insertion,descending,250,,,4178562.0,ns,38766
insertion,descending,250,,,4215311.0,ns,38857
insertion,descending,250,,,4377372.0,ns,38948
insertion,descending,250,,,4258918.0,ns,39039
insertion,descending,250,,,4244528.0,ns,39130
insertion,descending,250,,,4275347.0,ns,39221
insertion,descending,250,,,4574782.0,ns,39312
insertion,descending,250,,,4214009.0,ns,39403
insertion,descending,250,,,4253904.0,ns,39494
insertion,descending,250,,,4318115.0,ns,39585
insertion,descending,250,,,4596904.0,ns,39676
insertion,descending,250,,,4254614.0,ns,39767
insertion,descending,250,,,4253821.0,ns,39858
insertion,descending,250,,,4410337.0,ns,39949
insertion,descending,250,,,4632432.0,ns,40040
insertion,descending,250,,,4282505.0,ns,40131
insertion,descending,250,,,4410059.0,ns,40222
insertion,descending,250,,,4626777.0,ns,40313
insertion,descending,250,,,4473991.0,ns,40404
insertion,descending,250,,,4290501.0,ns,40495
insertion,descending,250,,,4368434.0,ns,40586
insertion,descending,250,,,4553458.0,ns,40677
insertion,descending,250,,,4466907.0,ns,40768
insertion,descending,250,,,4460210.0,ns,40859
insertion,descending,250,,,4449476.0,ns,40950
insertion,descending,250,,,4726079.0,ns,41041
insertion,descending,250,,,4461498.0,ns,41132
insertion,descending,250,,,4550030.0,ns,41223
insertion,descending,250,,,4634233.0,ns,41314
insertion,descending,250,,,4830516.0,ns,41405
insertion,descending,250,,,4800525.0,ns,41496
insertion,descending,250,,,4546153.0,ns,41587
insertion,descending,250,,,4860692.0,ns,41678
insertion,descending,250,,,4523107.0,ns,41769
insertion,descending,250,,,4429940.0,ns,41860
insertion,descending,250,,,4584382.0,ns,41951
insertion,descending,250,,,4852575.0,ns,42042
insertion,descending,250,,,4382315.0,ns,42133
insertion,descending,250,,,4419791.0,ns,42224
insertion,descending,250,,,4741512.0,ns,42315
insertion,descending,250,,,4689602.0,ns,42406
insertion,descending,250,,,4790722.0,ns,42497
insertion,descending,250,,,4613012.0,ns,42588
insertion,descending,250,,,4956039.0,ns,42679
insertion,descending,250,,,4635962.0,ns,42770
insertion,descending,250,,,4673926.0,ns,42861
insertion,descending,250,,,4921248.0,ns,42952
insertion,descending,250,,,4766505.0,ns,43043
insertion,descending,250,,,4523278.0,ns,43134
insertion,descending,250,,,4734692.0,ns,43225
insertion,descending,250,,,4914563.0,ns,43316
insertion,descending,250,,,4648368.0,ns,43407
insertion,descending,250,,,4726310.0,ns,43498
insertion,descending,250,,,4938879.0,ns,43589
insertion,descending,250,,,4746591.0,ns,43680
insertion,descending,250,,,4735510.0,ns,43771
insertion,descending,250,,,4750284.0,ns,43862
insertion,descending,250,,,4984040.0,ns,43953
insertion,descending,250,,,4732605.0,ns,44044
insertion,descending,250,,,4808154.0,ns,44135
insertion,descending,250,,,5007386.0,ns,44226
insertion,descending,250,,,4886485.0,ns,44317
insertion,descending,250,,,4727120.0,ns,44408
insertion,descending,250,,,4888172.0,ns,44499
insertion,descending,250,,,4975730.0,ns,44590
insertion,descending,250,,,4804526.0,ns,44681
insertion,descending,250,,,4845412.0,ns,44772
insertion,descending,250,,,5165262.0,ns,44863
insertion,descending,250,,,4988433.0,ns,44954
insertion,descending,250,,,4844571.0,ns,45045
insertion,descending,250,,,5071976.0,ns,45136
insertion,descending,250,,,4961975.0,ns,45227
insertion,descending,250,,,4874373.0,ns,45318
insertion,descending,250,,,4928412.0,ns,45409
insertion,descending,250,,,5276647.0,ns,45500
insertion,descending,250,,,5044036.0,ns,45591
insertion,descending,250,,,4971588.0,ns,45682
insertion,descending,250,,,5265781.0,ns,45773
insertion,descending,250,,,4783574.0,ns,45864
insertion,descending,250,,,5089434.0,ns,45955
insertion,descending,250,,,5133642.0,ns,46046
insertion,descending,250,,,5350491.0,ns,46137
insertion,descending,250,,,5043017.0,ns,46228
insertion,descending,250,,,5231768.0,ns,46319
insertion,descending,250,,,5407127.0,ns,46410
insertion,descending,250,,,4861583.0,ns,46501
insertion,descending,250,,,5036572.0,ns,46592
insertion,descending,250,,,5270573.0,ns,46683
insertion,descending,250,,,4988486.0,ns,46774
insertion,descending,250,,,5188351.0,ns,46865
insertion,descending,250,,,5431375.0,ns,46956
insertion,descending,250,,,5010729.0,ns,47047
insertion,descending,250,,,5057874.0,ns,47138
insertion,descending,250,,,5402076.0,ns,47229
insertion,descending,250,,,5099438.0,ns,47320
insertion,descending,250,,,5223198.0,ns,47411
insertion,descending,250,,,5500917.0,ns,47502
insertion,descending,250,,,5028674.0,ns,47593
insertion,descending,250,,,5018753.0,ns,47684
insertion,descending,250,,,5288787.0,ns,47775
insertion,descending,250,,,5560337.0,ns,47866
insertion,descending,250,,,5057986.0,ns,47957
insertion,descending,250,,,5081127.0,ns,48048
insertion,descending,250,,,5415988.0,ns,48139
insertion,descending,250,,,5234764.0,ns,48230
insertion,descending,250,,,5282990.0,ns,48321
insertion,descending,250,,,5494797.0,ns,48412
insertion,descending,250,,,5217949.0,ns,48503
insertion,descending,250,,,5370185.0,ns,48594
insertion,descending,250,,,5691406.0,ns,48685
insertion,descending,250,,,5243742.0,ns,48776
insertion,descending,250,,,5577338.0,ns,48867
insertion,descending,250,,,5720837.0,ns,48958
insertion,descending,250,,,5483579.0,ns,49049
insertion,descending,250,,,5091958.0,ns,49140
insertion,descending,250,,,5673901.0,ns,49231
insertion,descending,250,,,5400628.0,ns,49322
insertion,descending,250,,,5312765.0,ns,49413
insertion,descending,250,,,5766863.0,ns,49504
insertion,descending,250,,,5297265.0,ns,49595
insertion,descending,250,,,5289916.0,ns,49686
insertion,descending,250,,,5660899.0,ns,49777
insertion,descending,250,,,5338524.0,ns,49868
insertion,descending,250,,,5590184.0,ns,49959
insertion,descending,250,,,5784680.0,ns,50050
insertion,descending,250,,,5380549.0,ns,50141
insertion,descending,250,,,5495982.0,ns,50232
insertion,descending,250,,,5687193.0,ns,50323
insertion,descending,250,,,5416526.0,ns,50414
insertion,descending,250,,,5588788.0,ns,50505
insertion,descending,250,,,5752408.0,ns,50596
insertion,descending,250,,,5465194.0,ns,50687
insertion,descending,250,,,5412896.0,ns,50778
insertion,descending,250,,,5776137.0,ns,50869
insertion,descending,250,,,5417545.0,ns,50960
insertion,descending,250,,,5485753.0,ns,51051
insertion,descending,250,,,5834143.0,ns,51142
insertion,descending,250,,,5543172.0,ns,51233
insertion,descending,250,,,5438143.0,ns,51324
insertion,descending,250,,,5857100.0,ns,51415
insertion,descending,250,,,5603848.0,ns,51506
insertion,descending,250,,,5529914.0,ns,51597
insertion,descending,250,,,5779047.0,ns,51688
insertion,descending,250,,,5596471.0,ns,51779
insertion,descending,250,,,5583792.0,ns,51870
insertion,descending,250,,,5940109.0,ns,51961
insertion,descending,250,,,5749964.0,ns,52052
insertion,descending,250,,,5749062.0,ns,52143
insertion,descending,250,,,6006463.0,ns,52234
insertion,descending,250,,,5630839.0,ns,52325
insertion,descending,250,,,5878690.0,ns,52416
insertion,descending,250,,,6126653.0,ns,52507
insertion,descending,250,,,6054098.0,ns,52598
insertion,descending,250,,,5645389.0,ns,52689
insertion,descending,250,,,6037198.0,ns,52780
insertion,descending,250,,,5500564.0,ns,52871
insertion,descending,250,,,5834720.0,ns,52962
insertion,descending,250,,,5926605.0,ns,53053
insertion,descending,250,,,5868162.0,ns,53144
insertion,descending,250,,,6027473.0,ns,53235
insertion,descending,250,,,5910641.0,ns,53326
insertion,descending,250,,,5788408.0,ns,53417
insertion,descending,250,,,6245000.0,ns,53508
insertion,descending,250,,,5853969.0,ns,53599
insertion,descending,250,,,5784210.0,ns,53690
insertion,descending,250,,,6132321.0,ns,53781
insertion,descending,250,,,5967020.0,ns,53872
insertion,descending,250,,,5723712.0,ns,53963
insertion,descending,250,,,6284649.0,ns,54054
insertion,descending,250,,,5690147.0,ns,54145
insertion,descending,250,,,5864356.0,ns,54236
insertion,descending,250,,,5905573.0,ns,54327
insertion,descending,250,,,5863959.0,ns,54418
insertion,descending,250,,,6268609.0,ns,54509
insertion,descending,250,,,6240162.0,ns,54600
insertion,descending,250,,,5778996.0,ns,54691
insertion,descending,250,,,6174757.0,ns,54782
insertion,descending,250,,,5831844.0,ns,54873
insertion,descending,250,,,5835731.0,ns,54964
insertion,descending,250,,,6252728.0,ns,55055
insertion,descending,250,,,5863585.0,ns,55146
insertion,descending,250,,,6003151.0,ns,55237
insertion,descending,250,,,6116615.0,ns,55328
insertion,descending,250,,,5991760.0,ns,55419
insertion,descending,250,,,6275172.0,ns,55510
