group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,descending,500,,,4883045.0,ns,54
quick,descending,500,,,4763629.0,ns,54
quick,descending,500,,,4799354.0,ns,54
quick,descending,500,,,4822439.0,ns,54
quick,descending,500,,,4803181.0,ns,54
quick,descending,500,,,4787164.0,ns,54
quick,descending,500,,,4775750.0,ns,54
quick,descending,500,,,4796865.0,ns,54
quick,descending,500,,,4773963.0,ns,54
quick,descending,500,,,4881083.0,ns,54
quick,descending,500,,,4807874.0,ns,54
quick,descending,500,,,4794599.0,ns,54
quick,descending,500,,,4749924.0,ns,54
quick,descending,500,,,4868805.0,ns,54
quick,descending,500,,,4821005.0,ns,54
quick,descending,500,,,4808969.0,ns,54
quick,descending,500,,,4768122.0,ns,54
quick,descending,500,,,4791626.0,ns,54
quick,descending,500,,,4815623.0,ns,54
quick,descending,500,,,4783213.0,ns,54
quick,descending,500,,,4852689.0,ns,54
quick,descending,500,,,4813119.0,ns,54
quick,descending,500,,,4740108.0,ns,54
quick,descending,500,,,4760310.0,ns,54
quick,descending,500,,,4879727.0,ns,54
quick,descending,500,,,4844087.0,ns,54
quick,descending,500,,,4789652.0,ns,54
quick,descending,500,,,4774055.0,ns,54
quick,descending,500,,,4813848.0,ns,54
quick,descending,500,,,4860744.0,ns,54
quick,descending,500,,,4808267.0,ns,54
quick,descending,500,,,4780031.0,ns,54
quick,descending,500,,,4781475.0,ns,54
quick,descending,500,,,4818348.0,ns,54
quick,descending,500,,,4803207.0,ns,54
quick,descending,500,,,4851138.0,ns,54
quick,descending,500,,,4816810.0,ns,54
quick,descending,500,,,4812624.0,ns,54
quick,descending,500,,,4763192.0,ns,54
quick,descending,500,,,4853655.0,ns,54
quick,descending,500,,,4820172.0,ns,54
quick,descending,500,,,4865752.0,ns,54
quick,descending,500,,,4767927.0,ns,54
quick,descending,500,,,4773391.0,ns,54
quick,descending,500,,,4806624.0,ns,54
quick,descending,500,,,4842028.0,ns,54
quick,descending,500,,,4808829.0,ns,54
quick,descending,500,,,4808261.0,ns,54
quick,descending,500,,,4728361.0,ns,54
quick,descending,500,,,4856653.0,ns,54
quick,descending,500,,,4808496.0,ns,54
quick,descending,500,,,4825595.0,ns,54
quick,descending,500,,,4825125.0,ns,54
quick,descending,500,,,4769173.0,ns,54
quick,descending,500,,,4733798.0,ns,54
quick,descending,500,,,4808174.0,ns,54
quick,descending,500,,,4820469.0,ns,54
quick,descending,500,,,4822093.0,ns,54
quick,descending,500,,,4752088.0,ns,54
quick,descending,500,,,4879238.0,ns,54
quick,descending,500,,,4763103.0,ns,54
quick,descending,500,,,4799160.0,ns,54
quick,descending,500,,,4796670.0,ns,54
quick,descending,500,,,4743122.0,ns,54
quick,descending,500,,,4871342.0,ns,54
quick,descending,500,,,4782140.0,ns,54
quick,descending,500,,,4864586.0,ns,54
quick,descending,500,,,4808602.0,ns,54
quick,descending,500,,,4723791.0,ns,54
quick,descending,500,,,4799834.0,ns,54
quick,descending,500,,,4781649.0,ns,54
quick,descending,500,,,4854422.0,ns,54
quick,descending,500,,,4808582.0,ns,54
quick,descending,500,,,4792192.0,ns,54
quick,descending,500,,,4703912.0,ns,54
quick,descending,500,,,4857731.0,ns,54
quick,descending,500,,,4814061.0,ns,54
quick,descending,500,,,4744065.0,ns,54
quick,descending,500,,,4808973.0,ns,54
quick,descending,500,,,4805939.0,ns,54
quick,descending,500,,,4807911.0,ns,54
quick,descending,500,,,4788448.0,ns,54
quick,descending,500,,,4807521.0,ns,54
quick,descending,500,,,4768033.0,ns,54
quick,descending,500,,,4820188.0,ns,54
quick,descending,500,,,4821997.0,ns,54
quick,descending,500,,,4792015.0,ns,54
quick,descending,500,,,4788186.0,ns,54
quick,descending,500,,,4750861.0,ns,54
quick,descending,500,,,4802900.0,ns,54
quick,descending,500,,,4813813.0,ns,54
quick,descending,500,,,4838443.0,ns,54
quick,descending,500,,,4790045.0,ns,54
quick,descending,500,,,4790074.0,ns,54
quick,descending,500,,,4815351.0,ns,54
quick,descending,500,,,4804372.0,ns,54
quick,descending,500,,,4804835.0,ns,54
quick,descending,500,,,4866836.0,ns,54
quick,descending,500,,,4784397.0,ns,54
quick,descending,500,,,4733239.0,ns,54
quick,descending,500,,,4798491.0,ns,54
quick,descending,500,,,4807573.0,ns,54
quick,descending,500,,,4773778.0,ns,54
quick,descending,500,,,4736289.0,ns,54
quick,descending,500,,,4810754.0,ns,54
quick,descending,500,,,4787370.0,ns,54
quick,descending,500,,,4808795.0,ns,54
quick,descending,500,,,4768971.0,ns,54
quick,descending,500,,,4787559.0,ns,54
quick,descending,500,,,4774504.0,ns,54
quick,descending,500,,,4854937.0,ns,54
quick,descending,500,,,4775951.0,ns,54
quick,descending,500,,,4728447.0,ns,54
quick,descending,500,,,4821585.0,ns,54
quick,descending,500,,,4810504.0,ns,54
quick,descending,500,,,4806367.0,ns,54
quick,descending,500,,,4804919.0,ns,54
quick,descending,500,,,4750366.0,ns,54
quick,descending,500,,,4759712.0,ns,54
quick,descending,500,,,4820450.0,ns,54
quick,descending,500,,,4807622.0,ns,54
quick,descending,500,,,4803072.0,ns,54
quick,descending,500,,,4765923.0,ns,54
quick,descending,500,,,4839600.0,ns,54
quick,descending,500,,,4819986.0,ns,54
quick,descending,500,,,4835130.0,ns,54
quick,descending,500,,,4790659.0,ns,54
quick,descending,500,,,4979368.0,ns,54
quick,descending,500,,,4874083.0,ns,54
quick,descending,500,,,4766122.0,ns,54
quick,descending,500,,,5152699.0,ns,54
quick,descending,500,,,5168239.0,ns,54
quick,descending,500,,,4796515.0,ns,54
quick,descending,500,,,5063449.0,ns,54
quick,descending,500,,,4948228.0,ns,54
quick,descending,500,,,5119752.0,ns,54
quick,descending,500,,,4711743.0,ns,54
quick,descending,500,,,5130822.0,ns,54
quick,descending,500,,,5027310.0,ns,54
quick,descending,500,,,4767365.0,ns,54
quick,descending,500,,,5207795.0,ns,54
quick,descending,500,,,5072647.0,ns,54
quick,descending,500,,,4986591.0,ns,54
quick,descending,500,,,4869768.0,ns,54
quick,descending,500,,,5124303.0,ns,54
quick,descending,500,,,5192069.0,ns,54
quick,descending,500,,,4801827.0,ns,54
quick,descending,500,,,5492290.0,ns,54
quick,descending,500,,,5358927.0,ns,54
quick,descending,500,,,4939907.0,ns,54
quick,descending,500,,,4728039.0,ns,54
quick,descending,500,,,5166713.0,ns,54
quick,descending,500,,,5147681.0,ns,54
quick,descending,500,,,5448419.0,ns,54
quick,descending,500,,,5366380.0,ns,54
quick,descending,500,,,5589542.0,ns,54
quick,descending,500,,,5180597.0,ns,54
quick,descending,500,,,5395777.0,ns,54
quick,descending,500,,,5112354.0,ns,54
quick,descending,500,,,5428035.0,ns,54
quick,descending,500,,,5469335.0,ns,54
quick,descending,500,,,5006126.0,ns,54
quick,descending,500,,,4721367.0,ns,54
quick,descending,500,,,5208732.0,ns,54
quick,descending,500,,,5236469.0,ns,54
quick,descending,500,,,4653891.0,ns,54
quick,descending,500,,,5059970.0,ns,54
quick,descending,500,,,5332254.0,ns,54
quick,descending,500,,,4929569.0,ns,54
quick,descending,500,,,4855955.0,ns,54
quick,descending,500,,,5173976.0,ns,54
quick,descending,500,,,5004714.0,ns,54
quick,descending,500,,,4818779.0,ns,54
quick,descending,500,,,5113480.0,ns,54
quick,descending,500,,,5057616.0,ns,54
quick,descending,500,,,4836658.0,ns,54
quick,descending,500,,,5018862.0,ns,54
quick,descending,500,,,5167734.0,ns,54
quick,descending,500,,,4804153.0,ns,54
quick,descending,500,,,4974529.0,ns,54
quick,descending,500,,,5095676.0,ns,54
quick,descending,500,,,5307580.0,ns,54
quick,descending,500,,,4733456.0,ns,54
quick,descending,500,,,5071874.0,ns,54
quick,descending,500,,,5197954.0,ns,54
quick,descending,500,,,4934517.0,ns,54
quick,descending,500,,,4778607.0,ns,54
quick,descending,500,,,5149385.0,ns,54
quick,descending,500,,,4996761.0,ns,54
quick,descending,500,,,4724358.0,ns,54
quick,descending,500,,,5309926.0,ns,54
quick,descending,500,,,5121488.0,ns,54
quick,descending,500,,,5004647.0,ns,54
quick,descending,500,,,4958067.0,ns,54
quick,descending,500,,,5026108.0,ns,54
quick,descending,500,,,5047509.0,ns,54
quick,descending,500,,,4818254.0,ns,54
quick,descending,500,,,5298356.0,ns,54
quick,descending,500,,,5080973.0,ns,54
quick,descending,500,,,4789232.0,ns,54
quick,descending,500,,,4987359.0,ns,54
quick,descending,500,,,5058042.0,ns,54
quick,descending,500,,,5031701.0,ns,54
quick,descending,500,,,4828412.0,ns,54
quick,descending,500,,,5113810.0,ns,54
quick,descending,500,,,5157738.0,ns,54
quick,descending,500,,,4928344.0,ns,54
quick,descending,500,,,4976928.0,ns,54
quick,descending,500,,,5012052.0,ns,54
quick,descending,500,,,5044723.0,ns,54
quick,descending,500,,,4873291.0,ns,54
quick,descending,500,,,5013959.0,ns,54
quick,descending,500,,,5101572.0,ns,54
quick,descending,500,,,4830678.0,ns,54
quick,descending,500,,,5087365.0,ns,54
quick,descending,500,,,4970014.0,ns,54
quick,descending,500,,,4969500.0,ns,54
quick,descending,500,,,4953496.0,ns,54
quick,descending,500,,,5065605.0,ns,54
quick,descending,500,,,5042113.0,ns,54
quick,descending,500,,,4831152.0,ns,54
quick,descending,500,,,5258040.0,ns,54
quick,descending,500,,,5100251.0,ns,54
quick,descending,500,,,5117944.0,ns,54
quick,descending,500,,,5044958.0,ns,54
quick,descending,500,,,5200297.0,ns,54
quick,descending,500,,,5017307.0,ns,54
quick,descending,500,,,4757550.0,ns,54
quick,descending,500,,,5371966.0,ns,54
quick,descending,500,,,5117930.0,ns,54
quick,descending,500,,,5156052.0,ns,54
quick,descending,500,,,4840925.0,ns,54
quick,descending,500,,,5091765.0,ns,54
quick,descending,500,,,5069117.0,ns,54
quick,descending,500,,,4831518.0,ns,54
quick,descending,500,,,5160158.0,ns,54
quick,descending,500,,,5113907.0,ns,54
quick,descending,500,,,4941035.0,ns,54
quick,descending,500,,,4946235.0,ns,54
quick,descending,500,,,4976709.0,ns,54
quick,descending,500,,,5183723.0,ns,54
quick,descending,500,,,4741773.0,ns,54
quick,descending,500,,,5028323.0,ns,54
quick,descending,500,,,5119870.0,ns,54
quick,descending,500,,,4975397.0,ns,54
quick,descending,500,,,4874287.0,ns,54
quick,descending,500,,,5075274.0,ns,54
quick,descending,500,,,4975102.0,ns,54
quick,descending,500,,,4895594.0,ns,54
quick,descending,500,,,5054982.0,ns,54
quick,descending,500,,,5051558.0,ns,54
quick,descending,500,,,5267859.0,ns,54
quick,descending,500,,,4849057.0,ns,54
quick,descending,500,,,4992186.0,ns,54
quick,descending,500,,,5118897.0,ns,54
quick,descending,500,,,4848031.0,ns,54
quick,descending,500,,,5174693.0,ns,54
quick,descending,500,,,5029327.0,ns,54
quick,descending,500,,,4919466.0,ns,54
quick,descending,500,,,4909110.0,ns,54
quick,descending,500,,,5161021.0,ns,54
quick,descending,500,,,5265038.0,ns,54
quick,descending,500,,,4831752.0,ns,54
quick,descending,500,,,4988554.0,ns,54
quick,descending,500,,,5082055.0,ns,54
quick,descending,500,,,4840672.0,ns,54
quick,descending,500,,,5078293.0,ns,54
quick,descending,500,,,5126341.0,ns,54
quick,descending,500,,,4990333.0,ns,54
quick,descending,500,,,4973393.0,ns,54
quick,descending,500,,,5056049.0,ns,54
quick,descending,500,,,5061971.0,ns,54
quick,descending,500,,,4752568.0,ns,54
quick,descending,500,,,5080936.0,ns,54
quick,descending,500,,,5065977.0,ns,54
quick,descending,500,,,5033482.0,ns,54
quick,descending,500,,,4939802.0,ns,54
quick,descending,500,,,5010718.0,ns,54
quick,descending,500,,,5088333.0,ns,54
quick,descending,500,,,4758367.0,ns,54
quick,descending,500,,,5058034.0,ns,54
quick,descending,500,,,5081909.0,ns,54
quick,descending,500,,,4882841.0,ns,54
quick,descending,500,,,4959586.0,ns,54
quick,descending,500,,,5104477.0,ns,54
quick,descending,500,,,5279418.0,ns,54
quick,descending,500,,,4734386.0,ns,54
quick,descending,500,,,5024710.0,ns,54
quick,descending,500,,,5239955.0,ns,54
quick,descending,500,,,5243310.0,ns,54
quick,descending,500,,,4891038.0,ns,54
quick,descending,500,,,5022524.0,ns,54
quick,descending,500,,,5516967.0,ns,54
quick,descending,500,,,4636515.0,ns,54
quick,descending,500,,,5031896.0,ns,54
quick,descending,500,,,5042687.0,ns,54
quick,descending,500,,,5223582.0,ns,54
quick,descending,500,,,4851546.0,ns,54
quick,descending,500,,,5136257.0,ns,54
quick,descending,500,,,5461562.0,ns,54
quick,descending,500,,,4725309.0,ns,54
quick,descending,500,,,5057401.0,ns,54
quick,descending,500,,,5316533.0,ns,54
quick,descending,500,,,4856518.0,ns,54
quick,descending,500,,,4976852.0,ns,54
quick,descending,500,,,5193244.0,ns,54
quick,descending,500,,,5318443.0,ns,54
quick,descending,500,,,4671904.0,ns,54
quick,descending,500,,,5031958.0,ns,54
quick,descending,500,,,5540227.0,ns,54
quick,descending,500,,,4963463.0,ns,54
quick,descending,500,,,4818740.0,ns,54
quick,descending,500,,,5103675.0,ns,54
quick,descending,500,,,5030661.0,ns,54
quick,descending,500,,,4769350.0,ns,54
quick,descending,500,,,5213904.0,ns,54
quick,descending,500,,,5035726.0,ns,54
quick,descending,500,,,4963935.0,ns,54
quick,descending,500,,,4935220.0,ns,54
quick,descending,500,,,5330738.0,ns,54
quick,descending,500,,,5075464.0,ns,54
quick,descending,500,,,4800734.0,ns,54
quick,descending,500,,,5329687.0,ns,54
quick,descending,500,,,5021496.0,ns,54
quick,descending,500,,,4889732.0,ns,54
quick,descending,500,,,4902494.0,ns,54
quick,descending,500,,,5275995.0,ns,54
quick,descending,500,,,5021072.0,ns,54
quick,descending,500,,,4826248.0,ns,54
quick,descending,500,,,5468801.0,ns,54
quick,descending,500,,,5063648.0,ns,54
quick,descending,500,,,5003669.0,ns,54
quick,descending,500,,,4895132.0,ns,54
quick,descending,500,,,5137262.0,ns,54
quick,descending,500,,,5071866.0,ns,54
quick,descending,500,,,4850900.0,ns,54
quick,descending,500,,,5171468.0,ns,54
quick,descending,500,,,5034482.0,ns,54
quick,descending,500,,,4999612.0,ns,54
quick,descending,500,,,5004482.0,ns,54
quick,descending,500,,,5050743.0,ns,54
quick,descending,500,,,5169692.0,ns,54
quick,descending,500,,,4793973.0,ns,54
quick,descending,500,,,5134004.0,ns,54
quick,descending,500,,,5093105.0,ns,54
quick,descending,500,,,5347284.0,ns,54
quick,descending,500,,,5008851.0,ns,54
quick,descending,500,,,5021622.0,ns,54
quick,descending,500,,,5213364.0,ns,54
quick,descending,500,,,5079894.0,ns,54
quick,descending,500,,,5110446.0,ns,54
quick,descending,500,,,5141804.0,ns,54
quick,descending,500,,,5045301.0,ns,54
quick,descending,500,,,5096912.0,ns,54
quick,descending,500,,,4982020.0,ns,54
quick,descending,500,,,5096444.0,ns,54
quick,descending,500,,,4948448.0,ns,54
quick,descending,500,,,4961959.0,ns,54
quick,descending,500,,,5033981.0,ns,54
quick,descending,500,,,5142369.0,ns,54
quick,descending,500,,,4846569.0,ns,54
quick,descending,500,,,5170885.0,ns,54
quick,descending,500,,,5006280.0,ns,54
quick,descending,500,,,4944717.0,ns,54
quick,descending,500,,,4924415.0,ns,54
quick,descending,500,,,5007367.0,ns,54
quick,descending,500,,,5068244.0,ns,54
quick,descending,500,,,4833623.0,ns,54
quick,descending,500,,,5095921.0,ns,54
quick,descending,500,,,5115349.0,ns,54
quick,descending,500,,,4931036.0,ns,54
quick,descending,500,,,5011062.0,ns,54
quick,descending,500,,,5061087.0,ns,54
quick,descending,500,,,5052374.0,ns,54
quick,descending,500,,,4872790.0,ns,54
quick,descending,500,,,5056877.0,ns,54
quick,descending,500,,,5209167.0,ns,54
quick,descending,500,,,4728938.0,ns,54
quick,descending,500,,,5056561.0,ns,54
quick,descending,500,,,5120079.0,ns,54
quick,descending,500,,,5354042.0,ns,54
quick,descending,500,,,4996162.0,ns,54
quick,descending,500,,,5016869.0,ns,54
quick,descending,500,,,5331976.0,ns,54
quick,descending,500,,,4738379.0,ns,54
quick,descending,500,,,4971216.0,ns,54
quick,descending,500,,,5086232.0,ns,54
quick,descending,500,,,5049421.0,ns,54
quick,descending,500,,,4894770.0,ns,54
quick,descending,500,,,5011086.0,ns,54
quick,descending,500,,,5164134.0,ns,54
quick,descending,500,,,4794073.0,ns,54
quick,descending,500,,,5056352.0,ns,54
quick,descending,500,,,5080487.0,ns,54
quick,descending,500,,,4958975.0,ns,54
quick,descending,500,,,4840041.0,ns,54
quick,descending,500,,,5038866.0,ns,54
quick,descending,500,,,5098746.0,ns,54
quick,descending,500,,,4794060.0,ns,54
quick,descending,500,,,5111726.0,ns,54
quick,descending,500,,,5259638.0,ns,54
quick,descending,500,,,5040518.0,ns,54
quick,descending,500,,,4828711.0,ns,54
quick,descending,500,,,5161387.0,ns,54
quick,descending,500,,,5127435.0,ns,54
quick,descending,500,,,4704199.0,ns,54
quick,descending,500,,,5149025.0,ns,54
quick,descending,500,,,5195532.0,ns,54
quick,descending,500,,,5001040.0,ns,54
quick,descending,500,,,4854610.0,ns,54
quick,descending,500,,,5037786.0,ns,54
quick,descending,500,,,4952992.0,ns,54
quick,descending,500,,,4849926.0,ns,54
quick,descending,500,,,5145912.0,ns,54
quick,descending,500,,,4810957.0,ns,54
quick,descending,500,,,4803867.0,ns,54
quick,descending,500,,,4802761.0,ns,54
quick,descending,500,,,4781156.0,ns,54
quick,descending,500,,,4841212.0,ns,54
quick,descending,500,,,4720041.0,ns,54
quick,descending,500,,,4905424.0,ns,54
quick,descending,500,,,4799842.0,ns,54
quick,descending,500,,,4770322.0,ns,54
quick,descending,500,,,4778917.0,ns,54
quick,descending,500,,,4859714.0,ns,54
quick,descending,500,,,4806586.0,ns,54
quick,descending,500,,,4796696.0,ns,54
quick,descending,500,,,4905349.0,ns,54
quick,descending,500,,,4816745.0,ns,54
quick,descending,500,,,4710311.0,ns,54
quick,descending,500,,,4825747.0,ns,54
quick,descending,500,,,4775354.0,ns,54
quick,descending,500,,,4790072.0,ns,54
quick,descending,500,,,4801176.0,ns,54
quick,descending,500,,,4748864.0,ns,54
quick,descending,500,,,4883507.0,ns,54
quick,descending,500,,,4773101.0,ns,54
quick,descending,500,,,4815677.0,ns,54
quick,descending,500,,,4776794.0,ns,54
quick,descending,500,,,4736250.0,ns,54
quick,descending,500,,,4825912.0,ns,54
quick,descending,500,,,4811872.0,ns,54
quick,descending,500,,,4811159.0,ns,54
quick,descending,500,,,4748950.0,ns,54
quick,descending,500,,,4859370.0,ns,54
quick,descending,500,,,4783568.0,ns,54
quick,descending,500,,,4782904.0,ns,54
quick,descending,500,,,4852010.0,ns,54
quick,descending,500,,,4859308.0,ns,54
quick,descending,500,,,4732942.0,ns,54
quick,descending,500,,,4771152.0,ns,54
quick,descending,500,,,4846124.0,ns,54
quick,descending,500,,,4819726.0,ns,54
quick,descending,500,,,4813749.0,ns,54
quick,descending,500,,,4710942.0,ns,54
quick,descending,500,,,4904087.0,ns,54
quick,descending,500,,,4844944.0,ns,54
quick,descending,500,,,4789613.0,ns,54
quick,descending,500,,,4813257.0,ns,54
quick,descending,500,,,4703354.0,ns,54
quick,descending,500,,,4806603.0,ns,54
quick,descending,500,,,4806699.0,ns,54
quick,descending,500,,,5068528.0,ns,54
quick,descending,500,,,5282351.0,ns,54
quick,descending,500,,,4762445.0,ns,54
quick,descending,500,,,4736463.0,ns,54
quick,descending,500,,,4694366.0,ns,54
quick,descending,500,,,4707048.0,ns,54
quick,descending,500,,,4862857.0,ns,54
quick,descending,500,,,4919254.0,ns,54
quick,descending,500,,,4774327.0,ns,54
quick,descending,500,,,4798948.0,ns,54
quick,descending,500,,,4723492.0,ns,54
quick,descending,500,,,4858395.0,ns,54
quick,descending,500,,,4843137.0,ns,54
quick,descending,500,,,4814783.0,ns,54
quick,descending,500,,,4944750.0,ns,54
quick,descending,500,,,4846883.0,ns,54
quick,descending,500,,,4704386.0,ns,54
quick,descending,500,,,4769476.0,ns,54
quick,descending,500,,,4820707.0,ns,54
quick,descending,500,,,4806613.0,ns,54
quick,descending,500,,,4768678.0,ns,54
quick,descending,500,,,4902442.0,ns,54
quick,descending,500,,,4728826.0,ns,54
quick,descending,500,,,5142423.0,ns,54
quick,descending,500,,,4764897.0,ns,54
quick,descending,500,,,4710766.0,ns,54
quick,descending,500,,,4741456.0,ns,54
quick,descending,500,,,4755072.0,ns,54
quick,descending,500,,,4883730.0,ns,54
quick,descending,500,,,4745357.0,ns,54
quick,descending,500,,,4828067.0,ns,54
quick,descending,500,,,4804398.0,ns,54
quick,descending,500,,,5050499.0,ns,54
quick,descending,500,,,5039721.0,ns,54
quick,descending,500,,,4711942.0,ns,54
quick,descending,500,,,4778226.0,ns,54
quick,descending,500,,,4752028.0,ns,54
quick,descending,500,,,4797441.0,ns,54
quick,descending,500,,,4763172.0,ns,54
quick,descending,500,,,4786823.0,ns,54
quick,descending,500,,,4864662.0,ns,54
quick,descending,500,,,4863540.0,ns,54
quick,descending,500,,,4827613.0,ns,54
quick,descending,500,,,4804468.0,ns,54
quick,descending,500,,,4776545.0,ns,54
quick,descending,500,,,4851507.0,ns,54
quick,descending,500,,,4771145.0,ns,54
quick,descending,500,,,4798105.0,ns,54
quick,descending,500,,,4863240.0,ns,54
quick,descending,500,,,4778770.0,ns,54
quick,descending,500,,,4798276.0,ns,54
quick,descending,500,,,4807067.0,ns,54
quick,descending,500,,,5113474.0,ns,54
quick,descending,500,,,4817214.0,ns,54
quick,descending,500,,,4667287.0,ns,54
quick,descending,500,,,5147382.0,ns,54
quick,descending,500,,,4883295.0,ns,54
quick,descending,500,,,5021426.0,ns,54
quick,descending,500,,,5037463.0,ns,54
quick,descending,500,,,4657614.0,ns,54
quick,descending,500,,,4734618.0,ns,54
quick,descending,500,,,4761145.0,ns,54
quick,descending,500,,,5098157.0,ns,54
quick,descending,500,,,4792579.0,ns,54
quick,descending,500,,,4726235.0,ns,54
quick,descending,500,,,4897277.0,ns,54
quick,descending,500,,,4720528.0,ns,54
quick,descending,500,,,4728542.0,ns,54
quick,descending,500,,,4804822.0,ns,54
quick,descending,500,,,4884502.0,ns,54
quick,descending,500,,,4703537.0,ns,54
quick,descending,500,,,4757077.0,ns,54
quick,descending,500,,,4840108.0,ns,54
quick,descending,500,,,4905907.0,ns,54
quick,descending,500,,,4756697.0,ns,54
quick,descending,500,,,4762010.0,ns,54
quick,descending,500,,,5141624.0,ns,54
quick,descending,500,,,4709492.0,ns,54
quick,descending,500,,,4800743.0,ns,54
quick,descending,500,,,4788506.0,ns,54
quick,descending,500,,,4840259.0,ns,54
quick,descending,500,,,4742600.0,ns,54
quick,descending,500,,,4804093.0,ns,54
quick,descending,500,,,4907144.0,ns,54
quick,descending,500,,,4831396.0,ns,54
quick,descending,500,,,4768562.0,ns,54
quick,descending,500,,,4749642.0,ns,54
quick,descending,500,,,5034980.0,ns,54
quick,descending,500,,,5026813.0,ns,54
quick,descending,500,,,4765512.0,ns,54
quick,descending,500,,,4832902.0,ns,54
quick,descending,500,,,4799199.0,ns,54
quick,descending,500,,,4870751.0,ns,54
quick,descending,500,,,4833044.0,ns,54
quick,descending,500,,,4761547.0,ns,54
quick,descending,500,,,4795131.0,ns,54
quick,descending,500,,,4888281.0,ns,54
quick,descending,500,,,4887600.0,ns,54
quick,descending,500,,,4817527.0,ns,54
quick,descending,500,,,4710170.0,ns,54
quick,descending,500,,,4811307.0,ns,54
quick,descending,500,,,4807323.0,ns,54
quick,descending,500,,,4819933.0,ns,54
quick,descending,500,,,4838889.0,ns,54
quick,descending,500,,,4774849.0,ns,54
quick,descending,500,,,4780585.0,ns,54
quick,descending,500,,,4821322.0,ns,54
quick,descending,500,,,4774461.0,ns,54
quick,descending,500,,,4703345.0,ns,54
quick,descending,500,,,4876118.0,ns,54
quick,descending,500,,,4822944.0,ns,54
quick,descending,500,,,4883377.0,ns,54
