group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,descending,100,,,722269.0,ns,15392
insertion,descending,100,,,738334.0,ns,15600
insertion,descending,100,,,754085.0,ns,15808
insertion,descending,100,,,750282.0,ns,16016
insertion,descending,100,,,804222.0,ns,16224
insertion,descending,100,,,825855.0,ns,16432
insertion,descending,100,,,849192.0,ns,16640
insertion,descending,100,,,856746.0,ns,16848
insertion,descending,100,,,872882.0,ns,17056
insertion,descending,100,,,877053.0,ns,17264
insertion,descending,100,,,889087.0,ns,17472
insertion,descending,100,,,894815.0,ns,17680
insertion,descending,100,,,914469.0,ns,17888
insertion,descending,100,,,842259.0,ns,18096
insertion,descending,100,,,849697.0,ns,18304
insertion,descending,100,,,879030.0,ns,18512
insertion,descending,100,,,890154.0,ns,18720
insertion,descending,100,,,894499.0,ns,18928
insertion,descending,100,,,908886.0,ns,19136
insertion,descending,100,,,930984.0,ns,19344
insertion,descending,100,,,945052.0,ns,19552
insertion,descending,100,,,932188.0,ns,19760
insertion,descending,100,,,967694.0,ns,19968
insertion,descending,100,,,984955.0,ns,20176
insertion,descending,100,,,1026362.0,ns,20384
insertion,descending,100,,,1050958.0,ns,20592
insertion,descending,100,,,1054911.0,ns,20800
insertion,descending,100,,,1063052.0,ns,21008
insertion,descending,100,,,1054649.0,ns,21216
insertion,descending,100,,,1000849.0,ns,21424
insertion,descending,100,,,1096991.0,ns,21632
insertion,descending,100,,,1024384.0,ns,21840
insertion,descending,100,,,1053910.0,ns,22048
insertion,descending,100,,,1063813.0,ns,22256
insertion,descending,100,,,1061521.0,ns,22464
insertion,descending,100,,,1079139.0,ns,22672
insertion,descending,100,,,1082805.0,ns,22880
insertion,descending,100,,,1107474.0,ns,23088
insertion,descending,100,,,1113950.0,ns,23296
insertion,descending,100,,,1145429.0,ns,23504
insertion,descending,100,,,1207597.0,ns,23712
insertion,descending,100,,,1212341.0,ns,23920
insertion,descending,100,,,1226575.0,ns,24128
insertion,descending,100,,,1175601.0,ns,24336
insertion,descending,100,,,1228310.0,ns,24544
insertion,descending,100,,,1169808.0,ns,24752
insertion,descending,100,,,1162630.0,ns,24960
insertion,descending,100,,,1184216.0,ns,25168
insertion,descending,100,,,1204970.0,ns,25376
insertion,descending,100,,,1240001.0,ns,25584
insertion,descending,100,,,1231111.0,ns,25792
insertion,descending,100,,,1216208.0,ns,26000
insertion,descending,100,,,1246599.0,ns,26208
insertion,descending,100,,,1336293.0,ns,26416
insertion,descending,100,,,1352666.0,ns,26624
insertion,descending,100,,,1361696.0,ns,26832
insertion,descending,100,,,1378988.0,ns,27040
insertion,descending,100,,,1384758.0,ns,27248
insertion,descending,100,,,1335811.0,ns,27456
insertion,descending,100,,,1278460.0,ns,27664
insertion,descending,100,,,1290944.0,ns,27872
insertion,descending,100,,,1330538.0,ns,28080
insertion,descending,100,,,1344946.0,ns,28288
insertion,descending,100,,,1335312.0,ns,28496
insertion,descending,100,,,1352246.0,ns,28704
insertion,descending,100,,,1371697.0,ns,28912
insertion,descending,100,,,1473143.0,ns,29120
insertion,descending,100,,,1489068.0,ns,29328
insertion,descending,100,,,1504526.0,ns,29536
insertion,descending,100,,,1399118.0,ns,29744
insertion,descending,100,,,1367341.0,ns,29952
insertion,descending,100,,,1423971.0,ns,30160
insertion,descending,100,,,1451384.0,ns,30368
insertion,descending,100,,,1432285.0,ns,30576
insertion,descending,100,,,1450064.0,ns,30784
insertion,descending,100,,,1465500.0,ns,30992
insertion,descending,100,,,1496889.0,ns,31200
insertion,descending,100,,,1533668.0,ns,31408
insertion,descending,100,,,1612347.0,ns,31616
insertion,descending,100,,,1617000.0,ns,31824
insertion,descending,100,,,1628408.0,ns,32032
insertion,descending,100,,,1642686.0,ns,32240
insertion,descending,100,,,1512917.0,ns,32448
insertion,descending,100,,,1518293.0,ns,32656
insertion,descending,100,,,1542369.0,ns,32864
insertion,descending,100,,,1572165.0,ns,33072
insertion,descending,100,,,1586461.0,ns,33280
insertion,descending,100,,,1609858.0,ns,33488
insertion,descending,100,,,1693637.0,ns,33696
insertion,descending,100,,,1719320.0,ns,33904
insertion,descending,100,,,1725573.0,ns,34112
insertion,descending,100,,,1592526.0,ns,34320
insertion,descending,100,,,1594745.0,ns,34528
insertion,descending,100,,,1620056.0,ns,34736
insertion,descending,100,,,1635789.0,ns,34944
insertion,descending,100,,,1636727.0,ns,35152
insertion,descending,100,,,1663229.0,ns,35360
insertion,descending,100,,,1683878.0,ns,35568
insertion,descending,100,,,1764973.0,ns,35776
insertion,descending,100,,,1822783.0,ns,35984
insertion,descending,100,,,1834627.0,ns,36192
insertion,descending,100,,,1838904.0,ns,36400
insertion,descending,100,,,1683708.0,ns,36608
insertion,descending,100,,,1711794.0,ns,36816
insertion,descending,100,,,1749420.0,ns,37024
insertion,descending,100,,,1764701.0,ns,37232
insertion,descending,100,,,1769302.0,ns,37440
insertion,descending,100,,,1827320.0,ns,37648
insertion,descending,100,,,1924204.0,ns,37856
insertion,descending,100,,,1930962.0,ns,38064
insertion,descending,100,,,1817572.0,ns,38272
insertion,descending,100,,,1806563.0,ns,38480
insertion,descending,100,,,1831181.0,ns,38688
insertion,descending,100,,,1842749.0,ns,38896
insertion,descending,100,,,1859578.0,ns,39104
insertion,descending,100,,,1869979.0,ns,39312
insertion,descending,100,,,1940043.0,ns,39520
insertion,descending,100,,,2018049.0,ns,39728
insertion,descending,100,,,2028346.0,ns,39936
insertion,descending,100,,,1985957.0,ns,40144
insertion,descending,100,,,1897813.0,ns,40352
insertion,descending,100,,,1909025.0,ns,40560
insertion,descending,100,,,1908508.0,ns,40768
insertion,descending,100,,,1946092.0,ns,40976
insertion,descending,100,,,2022490.0,ns,41184
insertion,descending,100,,,2092026.0,ns,41392
insertion,descending,100,,,2103355.0,ns,41600
insertion,descending,100,,,2127450.0,ns,41808
insertion,descending,100,,,1942913.0,ns,42016
insertion,descending,100,,,1950825.0,ns,42224
insertion,descending,100,,,1988016.0,ns,42432
insertion,descending,100,,,2003547.0,ns,42640
insertion,descending,100,,,2031205.0,ns,42848
insertion,descending,100,,,2165709.0,ns,43056
insertion,descending,100,,,2183182.0,ns,43264
insertion,descending,100,,,2208277.0,ns,43472
insertion,descending,100,,,2088554.0,ns,43680
insertion,descending,100,,,2070735.0,ns,43888
insertion,descending,100,,,2104806.0,ns,44096
insertion,descending,100,,,2084448.0,ns,44304
insertion,descending,100,,,2189390.0,ns,44512
insertion,descending,100,,,2274053.0,ns,44720
insertion,descending,100,,,2181738.0,ns,44928
insertion,descending,100,,,2160117.0,ns,45136
insertion,descending,100,,,2103217.0,ns,45344
insertion,descending,100,,,2192009.0,ns,45552
insertion,descending,100,,,2192690.0,ns,45760
insertion,descending,100,,,2166546.0,ns,45968
insertion,descending,100,,,2268858.0,ns,46176
insertion,descending,100,,,2347169.0,ns,46384
insertion,descending,100,,,2361609.0,ns,46592
insertion,descending,100,,,2344577.0,ns,46800
insertion,descending,100,,,2146632.0,ns,47008
insertion,descending,100,,,2198367.0,ns,47216
insertion,descending,100,,,2212714.0,ns,47424
insertion,descending,100,,,2304071.0,ns,47632
insertion,descending,100,,,2439676.0,ns,47840
insertion,descending,100,,,2430955.0,ns,48048
insertion,descending,100,,,2303435.0,ns,48256
insertion,descending,100,,,2277945.0,ns,48464
insertion,descending,100,,,2316513.0,ns,48672
insertion,descending,100,,,2288205.0,ns,48880
insertion,descending,100,,,2264004.0,ns,49088
insertion,descending,100,,,2457087.0,ns,49296
insertion,descending,100,,,2514235.0,ns,49504
insertion,descending,100,,,2388336.0,ns,49712
insertion,descending,100,,,2376699.0,ns,49920
insertion,descending,100,,,2389378.0,ns,50128
insertion,descending,100,,,2409297.0,ns,50336
insertion,descending,100,,,2415507.0,ns,50544
insertion,descending,100,,,2568329.0,ns,50752
insertion,descending,100,,,2583627.0,ns,50960
insertion,descending,100,,,2345217.0,ns,51168
insertion,descending,100,,,2400035.0,ns,51376
insertion,descending,100,,,2419481.0,ns,51584
insertion,descending,100,,,2456719.0,ns,51792
insertion,descending,100,,,2521770.0,ns,52000
insertion,descending,100,,,2655104.0,ns,52208
insertion,descending,100,,,2651140.0,ns,52416
insertion,descending,100,,,2439379.0,ns,52624
insertion,descending,100,,,2457180.0,ns,52832
insertion,descending,100,,,2580038.0,ns,53040
insertion,descending,100,,,2561851.0,ns,53248
insertion,descending,100,,,2652407.0,ns,53456
insertion,descending,100,,,2734772.0,ns,53664
insertion,descending,100,,,2542169.0,ns,53872
insertion,descending,100,,,2510699.0,ns,54080
insertion,descending,100,,,2535179.0,ns,54288
insertion,descending,100,,,2538974.0,ns,54496
insertion,descending,100,,,2700098.0,ns,54704
insertion,descending,100,,,2785610.0,ns,54912
insertion,descending,100,,,2723275.0,ns,55120
insertion,descending,100,,,2580759.0,ns,55328
insertion,descending,100,,,2588667.0,ns,55536
insertion,descending,100,,,2570659.0,ns,55744
insertion,descending,100,,,2754067.0,ns,55952
insertion,descending,100,,,2858307.0,ns,56160
insertion,descending,100,,,2772910.0,ns,56368
insertion,descending,100,,,2731398.0,ns,56576
insertion,descending,100,,,2668613.0,ns,56784
insertion,descending,100,,,2684241.0,ns,56992
insertion,descending,100,,,2683356.0,ns,57200
insertion,descending,100,,,2911799.0,ns,57408
insertion,descending,100,,,2846518.0,ns,57616
insertion,descending,100,,,2677602.0,ns,57824
insertion,descending,100,,,2707130.0,ns,58032
insertion,descending,100,,,2801662.0,ns,58240
insertion,descending,100,,,2794394.0,ns,58448
insertion,descending,100,,,2974672.0,ns,58656
insertion,descending,100,,,2787713.0,ns,58864
insertion,descending,100,,,2793303.0,ns,59072
insertion,descending,100,,,2803020.0,ns,59280
insertion,descending,100,,,2843487.0,ns,59488
insertion,descending,100,,,2851580.0,ns,59696
insertion,descending,100,,,3044081.0,ns,59904
insertion,descending,100,,,2912739.0,ns,60112
insertion,descending,100,,,2780550.0,ns,60320
insertion,descending,100,,,2833337.0,ns,60528
insertion,descending,100,,,2867782.0,ns,60736
insertion,descending,100,,,2962632.0,ns,60944
insertion,descending,100,,,3098738.0,ns,61152
insertion,descending,100,,,2855602.0,ns,61360
insertion,descending,100,,,2870631.0,ns,61568
insertion,descending,100,,,2945402.0,ns,61776
insertion,descending,100,,,2938977.0,ns,61984
insertion,descending,100,,,3066781.0,ns,62192
insertion,descending,100,,,3169963.0,ns,62400
insertion,descending,100,,,2933493.0,ns,62608
insertion,descending,100,,,2956170.0,ns,62816
insertion,descending,100,,,2984493.0,ns,63024
insertion,descending,100,,,3059672.0,ns,63232
insertion,descending,100,,,3220272.0,ns,63440
insertion,descending,100,,,3060074.0,ns,63648
insertion,descending,100,,,2918209.0,ns,63856
insertion,descending,100,,,3038948.0,ns,64064
insertion,descending,100,,,3000865.0,ns,64272
insertion,descending,100,,,3230220.0,ns,64480
insertion,descending,100,,,3281197.0,ns,64688
insertion,descending,100,,,3144175.0,ns,64896
insertion,descending,100,,,3098656.0,ns,65104
insertion,descending,100,,,3070073.0,ns,65312
insertion,descending,100,,,3281776.0,ns,65520
insertion,descending,100,,,3334249.0,ns,65728
insertion,descending,100,,,3233023.0,ns,65936
insertion,descending,100,,,2999490.0,ns,66144
insertion,descending,100,,,3225329.0,ns,66352
insertion,descending,100,,,3241836.0,ns,66560
insertion,descending,100,,,3381833.0,ns,66768
insertion,descending,100,,,3195023.0,ns,66976
insertion,descending,100,,,3110383.0,ns,67184
insertion,descending,100,,,3180579.0,ns,67392
insertion,descending,100,,,3203590.0,ns,67600
insertion,descending,100,,,3433583.0,ns,67808
insertion,descending,100,,,3195339.0,ns,68016
insertion,descending,100,,,3251594.0,ns,68224
insertion,descending,100,,,3194525.0,ns,68432
insertion,descending,100,,,3194600.0,ns,68640
insertion,descending,100,,,3482964.0,ns,68848
insertion,descending,100,,,3315571.0,ns,69056
insertion,descending,100,,,3233415.0,ns,69264
insertion,descending,100,,,3285730.0,ns,69472
insertion,descending,100,,,3333046.0,ns,69680
insertion,descending,100,,,3543905.0,ns,69888
insertion,descending,100,,,3382416.0,ns,70096
insertion,descending,100,,,3332274.0,ns,70304
insertion,descending,100,,,3275839.0,ns,70512
insertion,descending,100,,,3351279.0,ns,70720
insertion,descending,100,,,3604702.0,ns,70928
insertion,descending,100,,,3396826.0,ns,71136
insertion,descending,100,,,3274593.0,ns,71344
insertion,descending,100,,,3297902.0,ns,71552
insertion,descending,100,,,3560410.0,ns,71760
insertion,descending,100,,,3648326.0,ns,71968
insertion,descending,100,,,3424255.0,ns,72176
insertion,descending,100,,,3366403.0,ns,72384
insertion,descending,100,,,3403669.0,ns,72592
insertion,descending,100,,,3553935.0,ns,72800
insertion,descending,100,,,3684524.0,ns,73008
insertion,descending,100,,,3358071.0,ns,73216
insertion,descending,100,,,3439539.0,ns,73424
insertion,descending,100,,,3537774.0,ns,73632
insertion,descending,100,,,3679675.0,ns,73840
insertion,descending,100,,,3672228.0,ns,74048
insertion,descending,100,,,3429367.0,ns,74256
insertion,descending,100,,,3531059.0,ns,74464
insertion,descending,100,,,3513450.0,ns,74672
insertion,descending,100,,,3786578.0,ns,74880
insertion,descending,100,,,3463162.0,ns,75088
insertion,descending,100,,,3520868.0,ns,75296
insertion,descending,100,,,3472766.0,ns,75504
insertion,descending,100,,,3726356.0,ns,75712
insertion,descending,100,,,3700364.0,ns,75920
insertion,descending,100,,,3557502.0,ns,76128
insertion,descending,100,,,3646329.0,ns,76336
insertion,descending,100,,,3650313.0,ns,76544
insertion,descending,100,,,3810233.0,ns,76752
insertion,descending,100,,,3764478.0,ns,76960
insertion,descending,100,,,3620251.0,ns,77168
insertion,descending,100,,,3616661.0,ns,77376
insertion,descending,100,,,3801621.0,ns,77584
insertion,descending,100,,,3939118.0,ns,77792
insertion,descending,100,,,3643836.0,ns,78000
insertion,descending,100,,,3640244.0,ns,78208
insertion,descending,100,,,3653068.0,ns,78416
insertion,descending,100,,,3924250.0,ns,78624
insertion,descending,100,,,3710774.0,ns,78832
insertion,descending,100,,,3712535.0,ns,79040
insertion,descending,100,,,3787402.0,ns,79248
insertion,descending,100,,,3915143.0,ns,79456
insertion,descending,100,,,4019131.0,ns,79664
insertion,descending,100,,,3683868.0,ns,79872
insertion,descending,100,,,3668880.0,ns,80080
insertion,descending,100,,,3849397.0,ns,80288
insertion,descending,100,,,4011375.0,ns,80496
insertion,descending,100,,,3700824.0,ns,80704
insertion,descending,100,,,3889719.0,ns,80912
insertion,descending,100,,,3862925.0,ns,81120
insertion,descending,100,,,4128148.0,ns,81328
insertion,descending,100,,,4139035.0,ns,81536
insertion,descending,100,,,3762438.0,ns,81744
insertion,descending,100,,,3741404.0,ns,81952
insertion,descending,100,,,4059884.0,ns,82160
insertion,descending,100,,,4163748.0,ns,82368
insertion,descending,100,,,3830919.0,ns,82576
insertion,descending,100,,,3922836.0,ns,82784
insertion,descending,100,,,4011863.0,ns,82992
insertion,descending,100,,,3989061.0,ns,83200
insertion,descending,100,,,3832527.0,ns,83408
insertion,descending,100,,,4011292.0,ns,83616
insertion,descending,100,,,3989369.0,ns,83824
insertion,descending,100,,,4268632.0,ns,84032
insertion,descending,100,,,3900463.0,ns,84240
insertion,descending,100,,,3917896.0,ns,84448
insertion,descending,100,,,4029655.0,ns,84656
insertion,descending,100,,,4298229.0,ns,84864
insertion,descending,100,,,3965969.0,ns,85072
insertion,descending,100,,,3960826.0,ns,85280
insertion,descending,100,,,3956247.0,ns,85488
insertion,descending,100,,,4274115.0,ns,85696
insertion,descending,100,,,4005616.0,ns,85904
insertion,descending,100,,,4010188.0,ns,86112
insertion,descending,100,,,4089079.0,ns,86320
insertion,descending,100,,,4336163.0,ns,86528
insertion,descending,100,,,4139524.0,ns,86736
insertion,descending,100,,,4262470.0,ns,86944
insertion,descending,100,,,4423302.0,ns,87152
insertion,descending,100,,,4417534.0,ns,87360
insertion,descending,100,,,4255214.0,ns,87568
insertion,descending,100,,,4055565.0,ns,87776
insertion,descending,100,,,4141326.0,ns,87984
insertion,descending,100,,,4472083.0,ns,88192
insertion,descending,100,,,4047512.0,ns,88400
insertion,descending,100,,,4050379.0,ns,88608
insertion,descending,100,,,4091421.0,ns,88816
insertion,descending,100,,,4516996.0,ns,89024
insertion,descending,100,,,4195109.0,ns,89232
insertion,descending,100,,,4162516.0,ns,89440
insertion,descending,100,,,4288349.0,ns,89648
insertion,descending,100,,,4539902.0,ns,89856
insertion,descending,100,,,4170358.0,ns,90064
insertion,descending,100,,,4241238.0,ns,90272
insertion,descending,100,,,4308957.0,ns,90480
insertion,descending,100,,,4592379.0,ns,90688
insertion,descending,100,,,4243064.0,ns,90896
insertion,descending,100,,,4417610.0,ns,91104
insertion,descending,100,,,4501941.0,ns,91312
insertion,descending,100,,,4539752.0,ns,91520
insertion,descending,100,,,4218830.0,ns,91728
insertion,descending,100,,,4406446.0,ns,91936
insertion,descending,100,,,4596032.0,ns,92144
insertion,descending,100,,,4680843.0,ns,92352
insertion,descending,100,,,4238116.0,ns,92560
insertion,descending,100,,,4355166.0,ns,92768
insertion,descending,100,,,4704067.0,ns,92976
insertion,descending,100,,,4316533.0,ns,93184
insertion,descending,100,,,4446803.0,ns,93392
insertion,descending,100,,,4533454.0,ns,93600
insertion,descending,100,,,4571853.0,ns,93808
insertion,descending,100,,,4409016.0,ns,94016
insertion,descending,100,,,4417943.0,ns,94224
insertion,descending,100,,,4663339.0,ns,94432
insertion,descending,100,,,4514822.0,ns,94640
insertion,descending,100,,,4406477.0,ns,94848
insertion,descending,100,,,4511555.0,ns,95056
insertion,descending,100,,,4803638.0,ns,95264
insertion,descending,100,,,4551255.0,ns,95472
insertion,descending,100,,,4472905.0,ns,95680
insertion,descending,100,,,4669271.0,ns,95888
insertion,descending,100,,,4863605.0,ns,96096
insertion,descending,100,,,4506218.0,ns,96304
insertion,descending,100,,,4543874.0,ns,96512
insertion,descending,100,,,4726727.0,ns,96720
insertion,descending,100,,,4682279.0,ns,96928
insertion,descending,100,,,4487864.0,ns,97136
insertion,descending,100,,,4526998.0,ns,97344
insertion,descending,100,,,4810585.0,ns,97552
insertion,descending,100,,,4550485.0,ns,97760
insertion,descending,100,,,4524330.0,ns,97968
insertion,descending,100,,,4825768.0,ns,98176
insertion,descending,100,,,4582469.0,ns,98384
insertion,descending,100,,,4596810.0,ns,98592
insertion,descending,100,,,4716149.0,ns,98800
insertion,descending,100,,,4998088.0,ns,99008
insertion,descending,100,,,4647158.0,ns,99216
insertion,descending,100,,,4626859.0,ns,99424
insertion,descending,100,,,4858063.0,ns,99632
insertion,descending,100,,,4908753.0,ns,99840
insertion,descending,100,,,4666202.0,ns,100048
insertion,descending,100,,,4793386.0,ns,100256
insertion,descending,100,,,5090558.0,ns,100464
insertion,descending,100,,,4718071.0,ns,100672
insertion,descending,100,,,4838440.0,ns,100880
insertion,descending,100,,,4982834.0,ns,101088
insertion,descending,100,,,4844254.0,ns,101296
insertion,descending,100,,,4748660.0,ns,101504
insertion,descending,100,,,4756079.0,ns,101712
insertion,descending,100,,,5164219.0,ns,101920
insertion,descending,100,,,4694764.0,ns,102128
insertion,descending,100,,,4759689.0,ns,102336
insertion,descending,100,,,5066022.0,ns,102544
insertion,descending,100,,,4868410.0,ns,102752
insertion,descending,100,,,4837935.0,ns,102960
insertion,descending,100,,,4983032.0,ns,103168
insertion,descending,100,,,5155689.0,ns,103376
insertion,descending,100,,,4722462.0,ns,103584
insertion,descending,100,,,5034965.0,ns,103792
insertion,descending,100,,,5278316.0,ns,104000
insertion,descending,100,,,4817334.0,ns,104208
insertion,descending,100,,,4737180.0,ns,104416
insertion,descending,100,,,5163428.0,ns,104624
insertion,descending,100,,,5006542.0,ns,104832
insertion,descending,100,,,4856562.0,ns,105040
insertion,descending,100,,,5032211.0,ns,105248
insertion,descending,100,,,5213563.0,ns,105456
insertion,descending,100,,,4850200.0,ns,105664
insertion,descending,100,,,4882878.0,ns,105872
insertion,descending,100,,,5303585.0,ns,106080
insertion,descending,100,,,4894801.0,ns,106288
insertion,descending,100,,,5017748.0,ns,106496
insertion,descending,100,,,5281943.0,ns,106704
insertion,descending,100,,,5074077.0,ns,106912
insertion,descending,100,,,4975001.0,ns,107120
insertion,descending,100,,,5264152.0,ns,107328
insertion,descending,100,,,5323678.0,ns,107536
insertion,descending,100,,,5237419.0,ns,107744
insertion,descending,100,,,5251345.0,ns,107952
insertion,descending,100,,,5477275.0,ns,108160
insertion,descending,100,,,4938763.0,ns,108368
insertion,descending,100,,,4974092.0,ns,108576
insertion,descending,100,,,5472971.0,ns,108784
insertion,descending,100,,,5171728.0,ns,108992
insertion,descending,100,,,5137512.0,ns,109200
insertion,descending,100,,,5540612.0,ns,109408
insertion,descending,100,,,5425090.0,ns,109616
insertion,descending,100,,,5022357.0,ns,109824
insertion,descending,100,,,5543117.0,ns,110032
insertion,descending,100,,,5503024.0,ns,110240
insertion,descending,100,,,5026813.0,ns,110448
insertion,descending,100,,,5552955.0,ns,110656
insertion,descending,100,,,5503356.0,ns,110864
insertion,descending,100,,,5060418.0,ns,111072
insertion,descending,100,,,5329169.0,ns,111280
insertion,descending,100,,,5343567.0,ns,111488
insertion,descending,100,,,5183812.0,ns,111696
insertion,descending,100,,,5527337.0,ns,111904
insertion,descending,100,,,5484637.0,ns,112112
insertion,descending,100,,,5207197.0,ns,112320
insertion,descending,100,,,5323494.0,ns,112528
insertion,descending,100,,,5431745.0,ns,112736
insertion,descending,100,,,5278146.0,ns,112944
insertion,descending,100,,,5510166.0,ns,113152
insertion,descending,100,,,5736359.0,ns,113360
insertion,descending,100,,,5266317.0,ns,113568
insertion,descending,100,,,5346815.0,ns,113776
insertion,descending,100,,,5595119.0,ns,113984
insertion,descending,100,,,5331123.0,ns,114192
insertion,descending,100,,,5460994.0,ns,114400
insertion,descending,100,,,5791050.0,ns,114608
insertion,descending,100,,,5256158.0,ns,114816
insertion,descending,100,,,5450879.0,ns,115024
insertion,descending,100,,,5650638.0,ns,115232
insertion,descending,100,,,5375638.0,ns,115440
insertion,descending,100,,,5543259.0,ns,115648
insertion,descending,100,,,5776029.0,ns,115856
insertion,descending,100,,,5881307.0,ns,116064
insertion,descending,100,,,5490841.0,ns,116272
insertion,descending,100,,,5831054.0,ns,116480
insertion,descending,100,,,5900590.0,ns,116688
insertion,descending,100,,,5532426.0,ns,116896
insertion,descending,100,,,5940461.0,ns,117104
insertion,descending,100,,,5506089.0,ns,117312
insertion,descending,100,,,5434089.0,ns,117520
insertion,descending,100,,,5918741.0,ns,117728
insertion,descending,100,,,5439530.0,ns,117936
insertion,descending,100,,,5738729.0,ns,118144
insertion,descending,100,,,5971783.0,ns,118352
insertion,descending,100,,,5469392.0,ns,118560
insertion,descending,100,,,5627947.0,ns,118768
insertion,descending,100,,,6040083.0,ns,118976
insertion,descending,100,,,5482848.0,ns,119184
insertion,descending,100,,,6048219.0,ns,119392
insertion,descending,100,,,5904836.0,ns,119600
insertion,descending,100,,,5500839.0,ns,119808
insertion,descending,100,,,5869575.0,ns,120016
insertion,descending,100,,,5806153.0,ns,120224
insertion,descending,100,,,5650526.0,ns,120432
insertion,descending,100,,,5939964.0,ns,120640
insertion,descending,100,,,5986368.0,ns,120848
insertion,descending,100,,,5514411.0,ns,121056
insertion,descending,100,,,6105798.0,ns,121264
insertion,descending,100,,,5807209.0,ns,121472
insertion,descending,100,,,5861121.0,ns,121680
insertion,descending,100,,,6082052.0,ns,121888
insertion,descending,100,,,5792090.0,ns,122096
insertion,descending,100,,,5798605.0,ns,122304
insertion,descending,100,,,6178880.0,ns,122512
insertion,descending,100,,,5832525.0,ns,122720
insertion,descending,100,,,5972620.0,ns,122928
insertion,descending,100,,,5635420.0,ns,123136
insertion,descending,100,,,5914192.0,ns,123344
insertion,descending,100,,,6030046.0,ns,123552
insertion,descending,100,,,5929550.0,ns,123760
insertion,descending,100,,,6038888.0,ns,123968
insertion,descending,100,,,5870206.0,ns,124176
insertion,descending,100,,,5887868.0,ns,124384
insertion,descending,100,,,5884780.0,ns,124592
insertion,descending,100,,,6005882.0,ns,124800
insertion,descending,100,,,5896484.0,ns,125008
insertion,descending,100,,,5933578.0,ns,125216
insertion,descending,100,,,5925944.0,ns,125424
insertion,descending,100,,,6088708.0,ns,125632
insertion,descending,100,,,5833086.0,ns,125840
insertion,descending,100,,,5939226.0,ns,126048
insertion,descending,100,,,6033172.0,ns,126256
insertion,descending,100,,,5991409.0,ns,126464
insertion,descending,100,,,6040790.0,ns,126672
insertion,descending,100,,,6054359.0,ns,126880
