group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,random,10,,,6674222.0,ns,26130
merge,random,10,,,6582467.0,ns,26169
merge,random,10,,,6670388.0,ns,26208
merge,random,10,,,6675893.0,ns,26247
merge,random,10,,,6700846.0,ns,26286
merge,random,10,,,6709114.0,ns,26325
merge,random,10,,,6867258.0,ns,26364
merge,random,10,,,6781361.0,ns,26403
merge,random,10,,,6814419.0,ns,26442
merge,random,10,,,6912641.0,ns,26481
merge,random,10,,,6808516.0,ns,26520
merge,random,10,,,6783095.0,ns,26559
merge,random,10,,,6840784.0,ns,26598
merge,random,10,,,6631436.0,ns,26637
merge,random,10,,,6858546.0,ns,26676
merge,random,10,,,6800961.0,ns,26715
merge,random,10,,,6761727.0,ns,26754
merge,random,10,,,6663951.0,ns,26793
merge,random,10,,,6897475.0,ns,26832
merge,random,10,,,6919047.0,ns,26871
merge,random,10,,,6794858.0,ns,26910
merge,random,10,,,6777103.0,ns,26949
merge,random,10,,,6966059.0,ns,26988
merge,random,10,,,6829273.0,ns,27027
merge,random,10,,,7009483.0,ns,27066
merge,random,10,,,6851130.0,ns,27105
merge,random,10,,,7046826.0,ns,27144
merge,random,10,,,6852213.0,ns,27183
merge,random,10,,,6982973.0,ns,27222
merge,random,10,,,6917440.0,ns,27261
merge,random,10,,,6952151.0,ns,27300
merge,random,10,,,6889467.0,ns,27339
merge,random,10,,,7101460.0,ns,27378
merge,random,10,,,6870570.0,ns,27417
merge,random,10,,,7040236.0,ns,27456
merge,random,10,,,7139429.0,ns,27495
merge,random,10,,,6937516.0,ns,27534
merge,random,10,,,6813325.0,ns,27573
merge,random,10,,,6982057.0,ns,27612
merge,random,10,,,6954735.0,ns,27651
merge,random,10,,,7027080.0,ns,27690
merge,random,10,,,7190583.0,ns,27729
merge,random,10,,,7071242.0,ns,27768
merge,random,10,,,7189460.0,ns,27807
merge,random,10,,,7179913.0,ns,27846
merge,random,10,,,6976066.0,ns,27885
merge,random,10,,,7142134.0,ns,27924
merge,random,10,,,7038122.0,ns,27963
merge,random,10,,,7017009.0,ns,28002
merge,random,10,,,6961821.0,ns,28041
merge,random,10,,,7218620.0,ns,28080
merge,random,10,,,7074165.0,ns,28119
merge,random,10,,,7176258.0,ns,28158
merge,random,10,,,7131157.0,ns,28197
merge,random,10,,,7203737.0,ns,28236
merge,random,10,,,7183169.0,ns,28275
merge,random,10,,,7082836.0,ns,28314
merge,random,10,,,7208193.0,ns,28353
merge,random,10,,,7014324.0,ns,28392
merge,random,10,,,7191440.0,ns,28431
merge,random,10,,,7093714.0,ns,28470
merge,random,10,,,7153201.0,ns,28509
merge,random,10,,,7173424.0,ns,28548
merge,random,10,,,7154961.0,ns,28587
merge,random,10,,,7222677.0,ns,28626
merge,random,10,,,7243254.0,ns,28665
merge,random,10,,,7307433.0,ns,28704
merge,random,10,,,7140624.0,ns,28743
merge,random,10,,,7297865.0,ns,28782
merge,random,10,,,7242804.0,ns,28821
merge,random,10,,,7442215.0,ns,28860
merge,random,10,,,7241679.0,ns,28899
merge,random,10,,,7315549.0,ns,28938
merge,random,10,,,7263988.0,ns,28977
merge,random,10,,,7297278.0,ns,29016
merge,random,10,,,7369077.0,ns,29055
merge,random,10,,,7338698.0,ns,29094
merge,random,10,,,7356323.0,ns,29133
merge,random,10,,,7232658.0,ns,29172
merge,random,10,,,7512601.0,ns,29211
merge,random,10,,,7372021.0,ns,29250
merge,random,10,,,7770116.0,ns,29289
merge,random,10,,,7272246.0,ns,29328
merge,random,10,,,7311869.0,ns,29367
merge,random,10,,,7535054.0,ns,29406
merge,random,10,,,7567489.0,ns,29445
merge,random,10,,,7491369.0,ns,29484
merge,random,10,,,7584359.0,ns,29523
merge,random,10,,,7536240.0,ns,29562
merge,random,10,,,7708561.0,ns,29601
merge,random,10,,,7445554.0,ns,29640
merge,random,10,,,7513548.0,ns,29679
merge,random,10,,,7416828.0,ns,29718
merge,random,10,,,7422182.0,ns,29757
merge,random,10,,,7523874.0,ns,29796
merge,random,10,,,7496142.0,ns,29835
merge,random,10,,,7550816.0,ns,29874
merge,random,10,,,7459957.0,ns,29913
merge,random,10,,,7630970.0,ns,29952
merge,random,10,,,7472753.0,ns,29991
merge,random,10,,,7612415.0,ns,30030
merge,random,10,,,7662495.0,ns,30069
merge,random,10,,,7574326.0,ns,30108
merge,random,10,,,7641996.0,ns,30147
merge,random,10,,,7535378.0,ns,30186
merge,random,10,,,7514224.0,ns,30225
merge,random,10,,,7529851.0,ns,30264
merge,random,10,,,7619467.0,ns,30303
merge,random,10,,,7715903.0,ns,30342
merge,random,10,,,7725717.0,ns,30381
merge,random,10,,,7644303.0,ns,30420
merge,random,10,,,7535305.0,ns,30459
merge,random,10,,,7634473.0,ns,30498
merge,random,10,,,7766653.0,ns,30537
merge,random,10,,,7745387.0,ns,30576
merge,random,10,,,7872274.0,ns,30615
merge,random,10,,,7910657.0,ns,30654
merge,random,10,,,8000772.0,ns,30693
merge,random,10,,,8032101.0,ns,30732
merge,random,10,,,8153361.0,ns,30771
merge,random,10,,,8290006.0,ns,30810
merge,random,10,,,8118400.0,ns,30849
merge,random,10,,,8014721.0,ns,30888
merge,random,10,,,8088493.0,ns,30927
merge,random,10,,,7912818.0,ns,30966
merge,random,10,,,7872404.0,ns,31005
merge,random,10,,,7840167.0,ns,31044
merge,random,10,,,7833075.0,ns,31083
merge,random,10,,,7926936.0,ns,31122
merge,random,10,,,7980811.0,ns,31161
merge,random,10,,,7793976.0,ns,31200
merge,random,10,,,7984195.0,ns,31239
merge,random,10,,,7872369.0,ns,31278
merge,random,10,,,7940498.0,ns,31317
merge,random,10,,,7858516.0,ns,31356
merge,random,10,,,7927342.0,ns,31395
merge,random,10,,,7972223.0,ns,31434
merge,random,10,,,8060642.0,ns,31473
merge,random,10,,,8018589.0,ns,31512
merge,random,10,,,7847241.0,ns,31551
merge,random,10,,,8052140.0,ns,31590
merge,random,10,,,8280296.0,ns,31629
merge,random,10,,,8158612.0,ns,31668
merge,random,10,,,8316229.0,ns,31707
merge,random,10,,,8258754.0,ns,31746
merge,random,10,,,8343825.0,ns,31785
merge,random,10,,,8173835.0,ns,31824
merge,random,10,,,8211208.0,ns,31863
merge,random,10,,,8337906.0,ns,31902
merge,random,10,,,8052789.0,ns,31941
merge,random,10,,,8095872.0,ns,31980
merge,random,10,,,8161666.0,ns,32019
merge,random,10,,,8172544.0,ns,32058
merge,random,10,,,8197148.0,ns,32097
merge,random,10,,,8203451.0,ns,32136
merge,random,10,,,8261620.0,ns,32175
merge,random,10,,,8209928.0,ns,32214
merge,random,10,,,8219335.0,ns,32253
merge,random,10,,,8267089.0,ns,32292
merge,random,10,,,8437121.0,ns,32331
merge,random,10,,,8515021.0,ns,32370
merge,random,10,,,8456529.0,ns,32409
merge,random,10,,,8579694.0,ns,32448
merge,random,10,,,8714765.0,ns,32487
merge,random,10,,,8649671.0,ns,32526
merge,random,10,,,8679870.0,ns,32565
merge,random,10,,,8569223.0,ns,32604
merge,random,10,,,8575851.0,ns,32643
merge,random,10,,,8650998.0,ns,32682
merge,random,10,,,8651091.0,ns,32721
merge,random,10,,,8547524.0,ns,32760
merge,random,10,,,8380018.0,ns,32799
merge,random,10,,,8535321.0,ns,32838
merge,random,10,,,8410152.0,ns,32877
merge,random,10,,,8419060.0,ns,32916
merge,random,10,,,8291380.0,ns,32955
merge,random,10,,,8385453.0,ns,32994
merge,random,10,,,8540592.0,ns,33033
merge,random,10,,,8377678.0,ns,33072
merge,random,10,,,8476694.0,ns,33111
merge,random,10,,,8402111.0,ns,33150
merge,random,10,,,8373676.0,ns,33189
merge,random,10,,,8463850.0,ns,33228
merge,random,10,,,8426618.0,ns,33267
merge,random,10,,,8473242.0,ns,33306
merge,random,10,,,8575382.0,ns,33345
merge,random,10,,,8321169.0,ns,33384
merge,random,10,,,8468677.0,ns,33423
merge,random,10,,,8543498.0,ns,33462
merge,random,10,,,8363243.0,ns,33501
merge,random,10,,,8573413.0,ns,33540
merge,random,10,,,8595672.0,ns,33579
merge,random,10,,,8319404.0,ns,33618
merge,random,10,,,8390579.0,ns,33657
merge,random,10,,,8528019.0,ns,33696
merge,random,10,,,8622531.0,ns,33735
merge,random,10,,,8651570.0,ns,33774
merge,random,10,,,8746504.0,ns,33813
merge,random,10,,,8629123.0,ns,33852
merge,random,10,,,8603457.0,ns,33891
merge,random,10,,,8511194.0,ns,33930
merge,random,10,,,8621211.0,ns,33969
merge,random,10,,,8557743.0,ns,34008
merge,random,10,,,8623742.0,ns,34047
merge,random,10,,,8501903.0,ns,34086
merge,random,10,,,8609890.0,ns,34125
merge,random,10,,,8554362.0,ns,34164
merge,random,10,,,8807814.0,ns,34203
merge,random,10,,,8629552.0,ns,34242
merge,random,10,,,8567010.0,ns,34281
merge,random,10,,,8607893.0,ns,34320
merge,random,10,,,8565492.0,ns,34359
merge,random,10,,,8649539.0,ns,34398
merge,random,10,,,8593341.0,ns,34437
merge,random,10,,,8547048.0,ns,34476
merge,random,10,,,8877912.0,ns,34515
merge,random,10,,,8681174.0,ns,34554
merge,random,10,,,8772832.0,ns,34593
merge,random,10,,,8701965.0,ns,34632
merge,random,10,,,8815907.0,ns,34671
merge,random,10,,,8740186.0,ns,34710
merge,random,10,,,8728293.0,ns,34749
merge,random,10,,,8919746.0,ns,34788
merge,random,10,,,8707745.0,ns,34827
merge,random,10,,,8800181.0,ns,34866
merge,random,10,,,9013490.0,ns,34905
merge,random,10,,,8977064.0,ns,34944
merge,random,10,,,8965227.0,ns,34983
merge,random,10,,,9042888.0,ns,35022
merge,random,10,,,8935303.0,ns,35061
merge,random,10,,,8725590.0,ns,35100
merge,random,10,,,8845449.0,ns,35139
merge,random,10,,,8877826.0,ns,35178
merge,random,10,,,8783267.0,ns,35217
merge,random,10,,,8917748.0,ns,35256
merge,random,10,,,8893563.0,ns,35295
merge,random,10,,,8863107.0,ns,35334
merge,random,10,,,8929031.0,ns,35373
merge,random,10,,,8920498.0,ns,35412
merge,random,10,,,8934998.0,ns,35451
merge,random,10,,,9078753.0,ns,35490
merge,random,10,,,8981127.0,ns,35529
merge,random,10,,,9007781.0,ns,35568
merge,random,10,,,8964960.0,ns,35607
merge,random,10,,,9039217.0,ns,35646
merge,random,10,,,8927776.0,ns,35685
merge,random,10,,,9152244.0,ns,35724
merge,random,10,,,9054753.0,ns,35763
merge,random,10,,,9266125.0,ns,35802
merge,random,10,,,8960714.0,ns,35841
merge,random,10,,,9034282.0,ns,35880
merge,random,10,,,9039830.0,ns,35919
merge,random,10,,,8987517.0,ns,35958
merge,random,10,,,9112682.0,ns,35997
merge,random,10,,,8975436.0,ns,36036
merge,random,10,,,8923957.0,ns,36075
merge,random,10,,,8940976.0,ns,36114
merge,random,10,,,9184152.0,ns,36153
merge,random,10,,,9308555.0,ns,36192
merge,random,10,,,9355283.0,ns,36231
merge,random,10,,,9278684.0,ns,36270
merge,random,10,,,9153544.0,ns,36309
merge,random,10,,,9283761.0,ns,36348
merge,random,10,,,9299420.0,ns,36387
merge,random,10,,,9331469.0,ns,36426
merge,random,10,,,9367088.0,ns,36465
merge,random,10,,,9017230.0,ns,36504
merge,random,10,,,9264568.0,ns,36543
merge,random,10,,,9231720.0,ns,36582
merge,random,10,,,9204204.0,ns,36621
merge,random,10,,,9423969.0,ns,36660
merge,random,10,,,9421043.0,ns,36699
merge,random,10,,,9286432.0,ns,36738
merge,random,10,,,9511830.0,ns,36777
merge,random,10,,,9340260.0,ns,36816
merge,random,10,,,9390531.0,ns,36855
merge,random,10,,,9252078.0,ns,36894
merge,random,10,,,9365726.0,ns,36933
merge,random,10,,,9496428.0,ns,36972
merge,random,10,,,9464778.0,ns,37011
merge,random,10,,,9435086.0,ns,37050
merge,random,10,,,9355601.0,ns,37089
merge,random,10,,,9498040.0,ns,37128
merge,random,10,,,9357163.0,ns,37167
merge,random,10,,,9353052.0,ns,37206
merge,random,10,,,9497840.0,ns,37245
merge,random,10,,,9435733.0,ns,37284
merge,random,10,,,9332848.0,ns,37323
merge,random,10,,,9401361.0,ns,37362
merge,random,10,,,9442492.0,ns,37401
merge,random,10,,,9544255.0,ns,37440
merge,random,10,,,9361441.0,ns,37479
merge,random,10,,,9538458.0,ns,37518
merge,random,10,,,9625600.0,ns,37557
merge,random,10,,,9605472.0,ns,37596
merge,random,10,,,9735346.0,ns,37635
merge,random,10,,,9830174.0,ns,37674
merge,random,10,,,9517843.0,ns,37713
merge,random,10,,,9489535.0,ns,37752
merge,random,10,,,9730604.0,ns,37791
merge,random,10,,,9619899.0,ns,37830
merge,random,10,,,9664225.0,ns,37869
merge,random,10,,,9562958.0,ns,37908
merge,random,10,,,9518704.0,ns,37947
merge,random,10,,,9738474.0,ns,37986
merge,random,10,,,9544565.0,ns,38025
merge,random,10,,,9630120.0,ns,38064
merge,random,10,,,9728442.0,ns,38103
merge,random,10,,,9502928.0,ns,38142
merge,random,10,,,9669560.0,ns,38181
merge,random,10,,,9671666.0,ns,38220
merge,random,10,,,9681765.0,ns,38259
merge,random,10,,,9606440.0,ns,38298
merge,random,10,,,9630835.0,ns,38337
merge,random,10,,,9869019.0,ns,38376
merge,random,10,,,9641225.0,ns,38415
merge,random,10,,,9754712.0,ns,38454
merge,random,10,,,9643338.0,ns,38493
merge,random,10,,,9612319.0,ns,38532
merge,random,10,,,9546990.0,ns,38571
merge,random,10,,,9617771.0,ns,38610
merge,random,10,,,9730912.0,ns,38649
merge,random,10,,,9621097.0,ns,38688
merge,random,10,,,9635157.0,ns,38727
merge,random,10,,,9863061.0,ns,38766
merge,random,10,,,9853610.0,ns,38805
merge,random,10,,,9763467.0,ns,38844
merge,random,10,,,9655611.0,ns,38883
merge,random,10,,,9760288.0,ns,38922
merge,random,10,,,9917972.0,ns,38961
merge,random,10,,,9744909.0,ns,39000
