group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,ascending,50,,,708275.0,ns,25234
insertion,ascending,50,,,734257.0,ns,25575
insertion,ascending,50,,,711856.0,ns,25916
insertion,ascending,50,,,718355.0,ns,26257
insertion,ascending,50,,,711617.0,ns,26598
insertion,ascending,50,,,729588.0,ns,26939
insertion,ascending,50,,,1345938.0,ns,27280
insertion,ascending,50,,,767741.0,ns,27621
insertion,ascending,50,,,770709.0,ns,27962
insertion,ascending,50,,,776300.0,ns,28303
insertion,ascending,50,,,771868.0,ns,28644
insertion,ascending,50,,,776877.0,ns,28985
insertion,ascending,50,,,799616.0,ns,29326
insertion,ascending,50,,,804604.0,ns,29667
insertion,ascending,50,,,1432200.0,ns,30008
insertion,ascending,50,,,879299.0,ns,30349
insertion,ascending,50,,,896875.0,ns,30690
insertion,ascending,50,,,902092.0,ns,31031
insertion,ascending,50,,,907429.0,ns,31372
insertion,ascending,50,,,855967.0,ns,31713
insertion,ascending,50,,,831964.0,ns,32054
insertion,ascending,50,,,839317.0,ns,32395
insertion,ascending,50,,,1553825.0,ns,32736
insertion,ascending,50,,,949242.0,ns,33077
insertion,ascending,50,,,920347.0,ns,33418
insertion,ascending,50,,,891057.0,ns,33759
insertion,ascending,50,,,881827.0,ns,34100
insertion,ascending,50,,,900016.0,ns,34441
insertion,ascending,50,,,950900.0,ns,34782
insertion,ascending,50,,,1587562.0,ns,35123
insertion,ascending,50,,,971035.0,ns,35464
insertion,ascending,50,,,958029.0,ns,35805
insertion,ascending,50,,,959805.0,ns,36146
insertion,ascending,50,,,967991.0,ns,36487
insertion,ascending,50,,,1038011.0,ns,36828
insertion,ascending,50,,,1675745.0,ns,37169
insertion,ascending,50,,,1029556.0,ns,37510
insertion,ascending,50,,,1104153.0,ns,37851
insertion,ascending,50,,,1029423.0,ns,38192
insertion,ascending,50,,,1007888.0,ns,38533
insertion,ascending,50,,,1019739.0,ns,38874
insertion,ascending,50,,,1806375.0,ns,39215
insertion,ascending,50,,,1080665.0,ns,39556
insertion,ascending,50,,,1116213.0,ns,39897
insertion,ascending,50,,,1103061.0,ns,40238
insertion,ascending,50,,,1058400.0,ns,40579
insertion,ascending,50,,,1105357.0,ns,40920
insertion,ascending,50,,,1751172.0,ns,41261
insertion,ascending,50,,,1116680.0,ns,41602
insertion,ascending,50,,,1156510.0,ns,41943
insertion,ascending,50,,,1147358.0,ns,42284
insertion,ascending,50,,,1148706.0,ns,42625
insertion,ascending,50,,,1161263.0,ns,42966
insertion,ascending,50,,,1783305.0,ns,43307
insertion,ascending,50,,,1193813.0,ns,43648
insertion,ascending,50,,,1235224.0,ns,43989
insertion,ascending,50,,,1169122.0,ns,44330
insertion,ascending,50,,,1180463.0,ns,44671
insertion,ascending,50,,,1857319.0,ns,45012
insertion,ascending,50,,,1248638.0,ns,45353
insertion,ascending,50,,,1321858.0,ns,45694
insertion,ascending,50,,,1268028.0,ns,46035
insertion,ascending,50,,,1230303.0,ns,46376
insertion,ascending,50,,,1875950.0,ns,46717
insertion,ascending,50,,,1316617.0,ns,47058
insertion,ascending,50,,,1248577.0,ns,47399
insertion,ascending,50,,,1257317.0,ns,47740
insertion,ascending,50,,,1300646.0,ns,48081
insertion,ascending,50,,,1993696.0,ns,48422
insertion,ascending,50,,,1398476.0,ns,48763
insertion,ascending,50,,,1297585.0,ns,49104
insertion,ascending,50,,,1317880.0,ns,49445
insertion,ascending,50,,,1398091.0,ns,49786
insertion,ascending,50,,,1920235.0,ns,50127
insertion,ascending,50,,,1354846.0,ns,50468
insertion,ascending,50,,,1345869.0,ns,50809
insertion,ascending,50,,,1353146.0,ns,51150
insertion,ascending,50,,,1376811.0,ns,51491
insertion,ascending,50,,,1974878.0,ns,51832
insertion,ascending,50,,,1426705.0,ns,52173
insertion,ascending,50,,,1401014.0,ns,52514
insertion,ascending,50,,,1410042.0,ns,52855
insertion,ascending,50,,,2024837.0,ns,53196
insertion,ascending,50,,,1498725.0,ns,53537
insertion,ascending,50,,,1469397.0,ns,53878
insertion,ascending,50,,,1530516.0,ns,54219
insertion,ascending,50,,,1460840.0,ns,54560
insertion,ascending,50,,,2221059.0,ns,54901
insertion,ascending,50,,,1466595.0,ns,55242
insertion,ascending,50,,,1459064.0,ns,55583
insertion,ascending,50,,,1503046.0,ns,55924
insertion,ascending,50,,,2113875.0,ns,56265
insertion,ascending,50,,,1547792.0,ns,56606
insertion,ascending,50,,,1529703.0,ns,56947
insertion,ascending,50,,,1547969.0,ns,57288
insertion,ascending,50,,,2125434.0,ns,57629
insertion,ascending,50,,,1575763.0,ns,57970
insertion,ascending,50,,,1550844.0,ns,58311
insertion,ascending,50,,,1554202.0,ns,58652
insertion,ascending,50,,,2177292.0,ns,58993
insertion,ascending,50,,,1636743.0,ns,59334
insertion,ascending,50,,,1593776.0,ns,59675
insertion,ascending,50,,,1615608.0,ns,60016
insertion,ascending,50,,,2213273.0,ns,60357
insertion,ascending,50,,,1752587.0,ns,60698
insertion,ascending,50,,,1672089.0,ns,61039
insertion,ascending,50,,,1595155.0,ns,61380
insertion,ascending,50,,,2287024.0,ns,61721
insertion,ascending,50,,,1691418.0,ns,62062
insertion,ascending,50,,,1652518.0,ns,62403
insertion,ascending,50,,,1714924.0,ns,62744
insertion,ascending,50,,,2386464.0,ns,63085
insertion,ascending,50,,,1687881.0,ns,63426
insertion,ascending,50,,,1721798.0,ns,63767
insertion,ascending,50,,,1696541.0,ns,64108
insertion,ascending,50,,,2399045.0,ns,64449
insertion,ascending,50,,,1719316.0,ns,64790
insertion,ascending,50,,,1769354.0,ns,65131
insertion,ascending,50,,,2370605.0,ns,65472
insertion,ascending,50,,,1771083.0,ns,65813
insertion,ascending,50,,,1779182.0,ns,66154
insertion,ascending,50,,,1772977.0,ns,66495
insertion,ascending,50,,,2467131.0,ns,66836
insertion,ascending,50,,,1765266.0,ns,67177
insertion,ascending,50,,,1807512.0,ns,67518
insertion,ascending,50,,,2411044.0,ns,67859
insertion,ascending,50,,,1853360.0,ns,68200
insertion,ascending,50,,,1833024.0,ns,68541
insertion,ascending,50,,,1854199.0,ns,68882
insertion,ascending,50,,,2519214.0,ns,69223
insertion,ascending,50,,,1862220.0,ns,69564
insertion,ascending,50,,,1866404.0,ns,69905
insertion,ascending,50,,,2567478.0,ns,70246
insertion,ascending,50,,,1895410.0,ns,70587
insertion,ascending,50,,,1889277.0,ns,70928
insertion,ascending,50,,,1914039.0,ns,71269
insertion,ascending,50,,,2540241.0,ns,71610
insertion,ascending,50,,,1924385.0,ns,71951
insertion,ascending,50,,,2056536.0,ns,72292
insertion,ascending,50,,,2658709.0,ns,72633
insertion,ascending,50,,,1972406.0,ns,72974
insertion,ascending,50,,,1925759.0,ns,73315
insertion,ascending,50,,,2609726.0,ns,73656
insertion,ascending,50,,,1985376.0,ns,73997
insertion,ascending,50,,,1979584.0,ns,74338
insertion,ascending,50,,,2713044.0,ns,74679
insertion,ascending,50,,,2074864.0,ns,75020
insertion,ascending,50,,,1990641.0,ns,75361
insertion,ascending,50,,,2018664.0,ns,75702
insertion,ascending,50,,,2665914.0,ns,76043
insertion,ascending,50,,,2049836.0,ns,76384
insertion,ascending,50,,,2048502.0,ns,76725
insertion,ascending,50,,,2741225.0,ns,77066
insertion,ascending,50,,,2184496.0,ns,77407
insertion,ascending,50,,,2042552.0,ns,77748
insertion,ascending,50,,,2745827.0,ns,78089
insertion,ascending,50,,,2085285.0,ns,78430
insertion,ascending,50,,,2181581.0,ns,78771
insertion,ascending,50,,,2820995.0,ns,79112
insertion,ascending,50,,,2117690.0,ns,79453
insertion,ascending,50,,,2224882.0,ns,79794
insertion,ascending,50,,,2992662.0,ns,80135
insertion,ascending,50,,,2140820.0,ns,80476
insertion,ascending,50,,,2145349.0,ns,80817
insertion,ascending,50,,,2896854.0,ns,81158
insertion,ascending,50,,,2131858.0,ns,81499
insertion,ascending,50,,,2350010.0,ns,81840
insertion,ascending,50,,,2965756.0,ns,82181
insertion,ascending,50,,,2206001.0,ns,82522
insertion,ascending,50,,,2702815.0,ns,82863
insertion,ascending,50,,,2244136.0,ns,83204
insertion,ascending,50,,,2222668.0,ns,83545
insertion,ascending,50,,,2841797.0,ns,83886
insertion,ascending,50,,,2411428.0,ns,84227
insertion,ascending,50,,,2253973.0,ns,84568
insertion,ascending,50,,,2907482.0,ns,84909
insertion,ascending,50,,,2299958.0,ns,85250
insertion,ascending,50,,,2314637.0,ns,85591
insertion,ascending,50,,,2904703.0,ns,85932
insertion,ascending,50,,,2291142.0,ns,86273
insertion,ascending,50,,,2358263.0,ns,86614
insertion,ascending,50,,,2965223.0,ns,86955
insertion,ascending,50,,,2332698.0,ns,87296
insertion,ascending,50,,,2952324.0,ns,87637
insertion,ascending,50,,,2368310.0,ns,87978
insertion,ascending,50,,,2364838.0,ns,88319
insertion,ascending,50,,,3124860.0,ns,88660
insertion,ascending,50,,,2351731.0,ns,89001
insertion,ascending,50,,,2388324.0,ns,89342
insertion,ascending,50,,,3097335.0,ns,89683
insertion,ascending,50,,,2422797.0,ns,90024
insertion,ascending,50,,,3010061.0,ns,90365
insertion,ascending,50,,,2554600.0,ns,90706
insertion,ascending,50,,,2478904.0,ns,91047
insertion,ascending,50,,,3046217.0,ns,91388
insertion,ascending,50,,,2459868.0,ns,91729
insertion,ascending,50,,,2508973.0,ns,92070
insertion,ascending,50,,,3178236.0,ns,92411
insertion,ascending,50,,,2436480.0,ns,92752
insertion,ascending,50,,,3139053.0,ns,93093
insertion,ascending,50,,,2497109.0,ns,93434
insertion,ascending,50,,,2544296.0,ns,93775
insertion,ascending,50,,,3254735.0,ns,94116
insertion,ascending,50,,,2512012.0,ns,94457
insertion,ascending,50,,,3136266.0,ns,94798
insertion,ascending,50,,,2628906.0,ns,95139
insertion,ascending,50,,,2538974.0,ns,95480
insertion,ascending,50,,,3121254.0,ns,95821
insertion,ascending,50,,,2533397.0,ns,96162
insertion,ascending,50,,,3243635.0,ns,96503
insertion,ascending,50,,,2702404.0,ns,96844
insertion,ascending,50,,,2588582.0,ns,97185
insertion,ascending,50,,,3242811.0,ns,97526
insertion,ascending,50,,,2577289.0,ns,97867
insertion,ascending,50,,,3299343.0,ns,98208
insertion,ascending,50,,,2712972.0,ns,98549
insertion,ascending,50,,,2677322.0,ns,98890
insertion,ascending,50,,,3250053.0,ns,99231
insertion,ascending,50,,,2587190.0,ns,99572
insertion,ascending,50,,,3320226.0,ns,99913
insertion,ascending,50,,,2673783.0,ns,100254
insertion,ascending,50,,,3358682.0,ns,100595
insertion,ascending,50,,,2795090.0,ns,100936
insertion,ascending,50,,,2680317.0,ns,101277
insertion,ascending,50,,,3321379.0,ns,101618
insertion,ascending,50,,,2714471.0,ns,101959
insertion,ascending,50,,,3358269.0,ns,102300
insertion,ascending,50,,,2825146.0,ns,102641
insertion,ascending,50,,,3374462.0,ns,102982
insertion,ascending,50,,,2759545.0,ns,103323
insertion,ascending,50,,,2753737.0,ns,103664
insertion,ascending,50,,,3318687.0,ns,104005
insertion,ascending,50,,,2801904.0,ns,104346
insertion,ascending,50,,,3497574.0,ns,104687
insertion,ascending,50,,,2831889.0,ns,105028
insertion,ascending,50,,,3446768.0,ns,105369
insertion,ascending,50,,,2828826.0,ns,105710
insertion,ascending,50,,,2859327.0,ns,106051
insertion,ascending,50,,,3593837.0,ns,106392
insertion,ascending,50,,,2837828.0,ns,106733
insertion,ascending,50,,,3541627.0,ns,107074
insertion,ascending,50,,,2771509.0,ns,107415
insertion,ascending,50,,,3594760.0,ns,107756
insertion,ascending,50,,,2880807.0,ns,108097
insertion,ascending,50,,,3561534.0,ns,108438
insertion,ascending,50,,,2897574.0,ns,108779
insertion,ascending,50,,,3506162.0,ns,109120
insertion,ascending,50,,,2904981.0,ns,109461
insertion,ascending,50,,,2893391.0,ns,109802
insertion,ascending,50,,,3591383.0,ns,110143
insertion,ascending,50,,,2899516.0,ns,110484
insertion,ascending,50,,,3647510.0,ns,110825
insertion,ascending,50,,,2972987.0,ns,111166
insertion,ascending,50,,,3673617.0,ns,111507
insertion,ascending,50,,,2977249.0,ns,111848
insertion,ascending,50,,,3614205.0,ns,112189
insertion,ascending,50,,,2996480.0,ns,112530
insertion,ascending,50,,,3615402.0,ns,112871
insertion,ascending,50,,,3056419.0,ns,113212
insertion,ascending,50,,,3614348.0,ns,113553
insertion,ascending,50,,,3028137.0,ns,113894
insertion,ascending,50,,,3653823.0,ns,114235
insertion,ascending,50,,,3171062.0,ns,114576
insertion,ascending,50,,,3075127.0,ns,114917
insertion,ascending,50,,,3748879.0,ns,115258
insertion,ascending,50,,,3085288.0,ns,115599
insertion,ascending,50,,,3691111.0,ns,115940
insertion,ascending,50,,,3087761.0,ns,116281
insertion,ascending,50,,,3653347.0,ns,116622
insertion,ascending,50,,,3196711.0,ns,116963
insertion,ascending,50,,,3857445.0,ns,117304
insertion,ascending,50,,,3046960.0,ns,117645
insertion,ascending,50,,,3721314.0,ns,117986
insertion,ascending,50,,,3183232.0,ns,118327
insertion,ascending,50,,,3829058.0,ns,118668
insertion,ascending,50,,,3152707.0,ns,119009
insertion,ascending,50,,,3817313.0,ns,119350
insertion,ascending,50,,,3192532.0,ns,119691
insertion,ascending,50,,,3782680.0,ns,120032
insertion,ascending,50,,,3177059.0,ns,120373
insertion,ascending,50,,,3813444.0,ns,120714
insertion,ascending,50,,,3244031.0,ns,121055
insertion,ascending,50,,,3812141.0,ns,121396
insertion,ascending,50,,,3356314.0,ns,121737
insertion,ascending,50,,,4066487.0,ns,122078
insertion,ascending,50,,,3198944.0,ns,122419
insertion,ascending,50,,,4004207.0,ns,122760
insertion,ascending,50,,,3341054.0,ns,123101
insertion,ascending,50,,,4011826.0,ns,123442
insertion,ascending,50,,,3318313.0,ns,123783
insertion,ascending,50,,,4129003.0,ns,124124
insertion,ascending,50,,,3248470.0,ns,124465
insertion,ascending,50,,,4003980.0,ns,124806
insertion,ascending,50,,,3896087.0,ns,125147
insertion,ascending,50,,,3285121.0,ns,125488
insertion,ascending,50,,,4004319.0,ns,125829
insertion,ascending,50,,,3532146.0,ns,126170
insertion,ascending,50,,,4088308.0,ns,126511
insertion,ascending,50,,,3358405.0,ns,126852
insertion,ascending,50,,,4200912.0,ns,127193
insertion,ascending,50,,,3429537.0,ns,127534
insertion,ascending,50,,,4170801.0,ns,127875
insertion,ascending,50,,,3491485.0,ns,128216
insertion,ascending,50,,,4042031.0,ns,128557
insertion,ascending,50,,,3337246.0,ns,128898
insertion,ascending,50,,,4323529.0,ns,129239
insertion,ascending,50,,,4070239.0,ns,129580
insertion,ascending,50,,,3470037.0,ns,129921
insertion,ascending,50,,,4105290.0,ns,130262
insertion,ascending,50,,,3485383.0,ns,130603
insertion,ascending,50,,,4209837.0,ns,130944
insertion,ascending,50,,,3505502.0,ns,131285
insertion,ascending,50,,,4100257.0,ns,131626
insertion,ascending,50,,,3546657.0,ns,131967
insertion,ascending,50,,,4318645.0,ns,132308
insertion,ascending,50,,,3536070.0,ns,132649
insertion,ascending,50,,,4282964.0,ns,132990
insertion,ascending,50,,,4132369.0,ns,133331
insertion,ascending,50,,,3613687.0,ns,133672
insertion,ascending,50,,,3517654.0,ns,134013
insertion,ascending,50,,,3705634.0,ns,134354
insertion,ascending,50,,,3636342.0,ns,134695
insertion,ascending,50,,,3642656.0,ns,135036
insertion,ascending,50,,,3712138.0,ns,135377
insertion,ascending,50,,,3661471.0,ns,135718
insertion,ascending,50,,,3630846.0,ns,136059
insertion,ascending,50,,,3726578.0,ns,136400
insertion,ascending,50,,,3693707.0,ns,136741
insertion,ascending,50,,,3702782.0,ns,137082
insertion,ascending,50,,,3697237.0,ns,137423
insertion,ascending,50,,,3760144.0,ns,137764
insertion,ascending,50,,,3668381.0,ns,138105
insertion,ascending,50,,,3846401.0,ns,138446
insertion,ascending,50,,,3747142.0,ns,138787
insertion,ascending,50,,,3773570.0,ns,139128
insertion,ascending,50,,,3804055.0,ns,139469
insertion,ascending,50,,,3774696.0,ns,139810
insertion,ascending,50,,,3774097.0,ns,140151
insertion,ascending,50,,,3814135.0,ns,140492
insertion,ascending,50,,,3798959.0,ns,140833
insertion,ascending,50,,,3788196.0,ns,141174
insertion,ascending,50,,,3879450.0,ns,141515
insertion,ascending,50,,,3796522.0,ns,141856
insertion,ascending,50,,,3850071.0,ns,142197
insertion,ascending,50,,,3847065.0,ns,142538
insertion,ascending,50,,,3810508.0,ns,142879
insertion,ascending,50,,,3853669.0,ns,143220
insertion,ascending,50,,,3894968.0,ns,143561
insertion,ascending,50,,,3910254.0,ns,143902
insertion,ascending,50,,,3944993.0,ns,144243
insertion,ascending,50,,,3908138.0,ns,144584
insertion,ascending,50,,,3931772.0,ns,144925
insertion,ascending,50,,,4006962.0,ns,145266
insertion,ascending,50,,,3895771.0,ns,145607
insertion,ascending,50,,,3944040.0,ns,145948
insertion,ascending,50,,,3901790.0,ns,146289
insertion,ascending,50,,,3879896.0,ns,146630
insertion,ascending,50,,,3992720.0,ns,146971
insertion,ascending,50,,,3996485.0,ns,147312
insertion,ascending,50,,,3938955.0,ns,147653
insertion,ascending,50,,,4006007.0,ns,147994
insertion,ascending,50,,,3925865.0,ns,148335
insertion,ascending,50,,,3975119.0,ns,148676
insertion,ascending,50,,,4023802.0,ns,149017
insertion,ascending,50,,,4045233.0,ns,149358
insertion,ascending,50,,,4003188.0,ns,149699
insertion,ascending,50,,,4072325.0,ns,150040
insertion,ascending,50,,,3994567.0,ns,150381
insertion,ascending,50,,,4028350.0,ns,150722
insertion,ascending,50,,,4067419.0,ns,151063
insertion,ascending,50,,,4004517.0,ns,151404
insertion,ascending,50,,,4093368.0,ns,151745
insertion,ascending,50,,,4061779.0,ns,152086
insertion,ascending,50,,,4118143.0,ns,152427
insertion,ascending,50,,,4124784.0,ns,152768
insertion,ascending,50,,,4190942.0,ns,153109
insertion,ascending,50,,,4364206.0,ns,153450
insertion,ascending,50,,,4481115.0,ns,153791
insertion,ascending,50,,,4065897.0,ns,154132
insertion,ascending,50,,,4486939.0,ns,154473
insertion,ascending,50,,,4109035.0,ns,154814
insertion,ascending,50,,,4369200.0,ns,155155
insertion,ascending,50,,,4492292.0,ns,155496
insertion,ascending,50,,,4499594.0,ns,155837
insertion,ascending,50,,,4342332.0,ns,156178
insertion,ascending,50,,,4236534.0,ns,156519
insertion,ascending,50,,,4519023.0,ns,156860
insertion,ascending,50,,,4468995.0,ns,157201
insertion,ascending,50,,,4415202.0,ns,157542
insertion,ascending,50,,,4538311.0,ns,157883
insertion,ascending,50,,,4447203.0,ns,158224
insertion,ascending,50,,,4382164.0,ns,158565
insertion,ascending,50,,,4423145.0,ns,158906
insertion,ascending,50,,,4428067.0,ns,159247
insertion,ascending,50,,,4419913.0,ns,159588
insertion,ascending,50,,,4364483.0,ns,159929
insertion,ascending,50,,,4406599.0,ns,160270
insertion,ascending,50,,,4391028.0,ns,160611
insertion,ascending,50,,,4421176.0,ns,160952
insertion,ascending,50,,,4415216.0,ns,161293
insertion,ascending,50,,,4414373.0,ns,161634
insertion,ascending,50,,,4446962.0,ns,161975
insertion,ascending,50,,,4383727.0,ns,162316
insertion,ascending,50,,,4417605.0,ns,162657
insertion,ascending,50,,,4450559.0,ns,162998
insertion,ascending,50,,,4422355.0,ns,163339
insertion,ascending,50,,,4469689.0,ns,163680
insertion,ascending,50,,,4476904.0,ns,164021
insertion,ascending,50,,,4448619.0,ns,164362
insertion,ascending,50,,,4394986.0,ns,164703
insertion,ascending,50,,,4573801.0,ns,165044
insertion,ascending,50,,,4490286.0,ns,165385
insertion,ascending,50,,,4529434.0,ns,165726
insertion,ascending,50,,,4507078.0,ns,166067
insertion,ascending,50,,,4510528.0,ns,166408
insertion,ascending,50,,,4500517.0,ns,166749
insertion,ascending,50,,,4537819.0,ns,167090
insertion,ascending,50,,,4548790.0,ns,167431
insertion,ascending,50,,,4556956.0,ns,167772
insertion,ascending,50,,,4392098.0,ns,168113
insertion,ascending,50,,,4564705.0,ns,168454
insertion,ascending,50,,,4598862.0,ns,168795
insertion,ascending,50,,,4568384.0,ns,169136
insertion,ascending,50,,,4555500.0,ns,169477
insertion,ascending,50,,,4581224.0,ns,169818
insertion,ascending,50,,,4714187.0,ns,170159
insertion,ascending,50,,,4648480.0,ns,170500
insertion,ascending,50,,,4625016.0,ns,170841
insertion,ascending,50,,,4635781.0,ns,171182
insertion,ascending,50,,,4608237.0,ns,171523
insertion,ascending,50,,,4657644.0,ns,171864
insertion,ascending,50,,,4641583.0,ns,172205
insertion,ascending,50,,,4560280.0,ns,172546
insertion,ascending,50,,,4750892.0,ns,172887
insertion,ascending,50,,,4703289.0,ns,173228
insertion,ascending,50,,,4685531.0,ns,173569
insertion,ascending,50,,,4704473.0,ns,173910
insertion,ascending,50,,,4688817.0,ns,174251
insertion,ascending,50,,,4671593.0,ns,174592
insertion,ascending,50,,,4693365.0,ns,174933
insertion,ascending,50,,,4739233.0,ns,175274
insertion,ascending,50,,,4847710.0,ns,175615
insertion,ascending,50,,,4723824.0,ns,175956
insertion,ascending,50,,,4785460.0,ns,176297
insertion,ascending,50,,,4898145.0,ns,176638
insertion,ascending,50,,,4775682.0,ns,176979
insertion,ascending,50,,,4837545.0,ns,177320
insertion,ascending,50,,,4935463.0,ns,177661
insertion,ascending,50,,,4731983.0,ns,178002
insertion,ascending,50,,,4852365.0,ns,178343
insertion,ascending,50,,,4817369.0,ns,178684
insertion,ascending,50,,,4874078.0,ns,179025
insertion,ascending,50,,,4874655.0,ns,179366
insertion,ascending,50,,,4883895.0,ns,179707
insertion,ascending,50,,,4878477.0,ns,180048
insertion,ascending,50,,,4785375.0,ns,180389
insertion,ascending,50,,,4938272.0,ns,180730
insertion,ascending,50,,,4892165.0,ns,181071
insertion,ascending,50,,,4896971.0,ns,181412
insertion,ascending,50,,,4891003.0,ns,181753
insertion,ascending,50,,,4940087.0,ns,182094
insertion,ascending,50,,,4923679.0,ns,182435
insertion,ascending,50,,,4879080.0,ns,182776
insertion,ascending,50,,,4969306.0,ns,183117
insertion,ascending,50,,,4936991.0,ns,183458
insertion,ascending,50,,,4872347.0,ns,183799
insertion,ascending,50,,,5039386.0,ns,184140
insertion,ascending,50,,,4877119.0,ns,184481
insertion,ascending,50,,,5059574.0,ns,184822
insertion,ascending,50,,,5030138.0,ns,185163
insertion,ascending,50,,,4978161.0,ns,185504
insertion,ascending,50,,,5026469.0,ns,185845
insertion,ascending,50,,,4970322.0,ns,186186
insertion,ascending,50,,,5022951.0,ns,186527
insertion,ascending,50,,,5062619.0,ns,186868
insertion,ascending,50,,,5033916.0,ns,187209
insertion,ascending,50,,,5047620.0,ns,187550
insertion,ascending,50,,,4933629.0,ns,187891
insertion,ascending,50,,,5039240.0,ns,188232
insertion,ascending,50,,,5039387.0,ns,188573
insertion,ascending,50,,,5092664.0,ns,188914
insertion,ascending,50,,,5019458.0,ns,189255
insertion,ascending,50,,,5064523.0,ns,189596
insertion,ascending,50,,,5224354.0,ns,189937
insertion,ascending,50,,,5124643.0,ns,190278
insertion,ascending,50,,,5123819.0,ns,190619
insertion,ascending,50,,,5129023.0,ns,190960
insertion,ascending,50,,,5156240.0,ns,191301
insertion,ascending,50,,,5122560.0,ns,191642
insertion,ascending,50,,,5137049.0,ns,191983
insertion,ascending,50,,,5113492.0,ns,192324
insertion,ascending,50,,,5281317.0,ns,192665
insertion,ascending,50,,,5236830.0,ns,193006
insertion,ascending,50,,,5203052.0,ns,193347
insertion,ascending,50,,,5236478.0,ns,193688
insertion,ascending,50,,,5201591.0,ns,194029
insertion,ascending,50,,,5269191.0,ns,194370
insertion,ascending,50,,,5181779.0,ns,194711
insertion,ascending,50,,,5208517.0,ns,195052
insertion,ascending,50,,,5282040.0,ns,195393
insertion,ascending,50,,,5304739.0,ns,195734
insertion,ascending,50,,,5267958.0,ns,196075
insertion,ascending,50,,,5095909.0,ns,196416
insertion,ascending,50,,,5320669.0,ns,196757
insertion,ascending,50,,,5283544.0,ns,197098
insertion,ascending,50,,,5332228.0,ns,197439
insertion,ascending,50,,,5313674.0,ns,197780
insertion,ascending,50,,,5748754.0,ns,198121
insertion,ascending,50,,,5486620.0,ns,198462
insertion,ascending,50,,,5199280.0,ns,198803
insertion,ascending,50,,,5508675.0,ns,199144
