group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,ascending,50,,,6802816.0,ns,4312
merge,ascending,50,,,6589967.0,ns,4319
merge,ascending,50,,,6660954.0,ns,4326
merge,ascending,50,,,6828120.0,ns,4333
merge,ascending,50,,,6364204.0,ns,4340
merge,ascending,50,,,6407013.0,ns,4347
merge,ascending,50,,,6485386.0,ns,4354
merge,ascending,50,,,6607285.0,ns,4361
merge,ascending,50,,,6414278.0,ns,4368
merge,ascending,50,,,6439424.0,ns,4375
merge,ascending,50,,,6742305.0,ns,4382
merge,ascending,50,,,6540355.0,ns,4389
merge,ascending,50,,,6524784.0,ns,4396
merge,ascending,50,,,6597255.0,ns,4403
merge,ascending,50,,,6424455.0,ns,4410
merge,ascending,50,,,6569756.0,ns,4417
merge,ascending,50,,,6469493.0,ns,4424
merge,ascending,50,,,6489737.0,ns,4431
merge,ascending,50,,,6535997.0,ns,4438
merge,ascending,50,,,6418668.0,ns,4445
merge,ascending,50,,,6566558.0,ns,4452
merge,ascending,50,,,6815445.0,ns,4459
merge,ascending,50,,,6695928.0,ns,4466
merge,ascending,50,,,6770386.0,ns,4473
merge,ascending,50,,,6739176.0,ns,4480
merge,ascending,50,,,6690161.0,ns,4487
merge,ascending,50,,,6821047.0,ns,4494
merge,ascending,50,,,6643108.0,ns,4501
merge,ascending,50,,,6747004.0,ns,4508
merge,ascending,50,,,6786116.0,ns,4515
merge,ascending,50,,,6629886.0,ns,4522
merge,ascending,50,,,6754341.0,ns,4529
merge,ascending,50,,,6621129.0,ns,4536
merge,ascending,50,,,6734461.0,ns,4543
merge,ascending,50,,,6757619.0,ns,4550
merge,ascending,50,,,6756132.0,ns,4557
merge,ascending,50,,,6832887.0,ns,4564
merge,ascending,50,,,6788773.0,ns,4571
merge,ascending,50,,,6983357.0,ns,4578
merge,ascending,50,,,6802432.0,ns,4585
merge,ascending,50,,,6923871.0,ns,4592
merge,ascending,50,,,6926032.0,ns,4599
merge,ascending,50,,,6921481.0,ns,4606
merge,ascending,50,,,6841214.0,ns,4613
merge,ascending,50,,,6764331.0,ns,4620
merge,ascending,50,,,6891376.0,ns,4627
merge,ascending,50,,,6613607.0,ns,4634
merge,ascending,50,,,6930259.0,ns,4641
merge,ascending,50,,,6917740.0,ns,4648
merge,ascending,50,,,6971681.0,ns,4655
merge,ascending,50,,,7117655.0,ns,4662
merge,ascending,50,,,6983714.0,ns,4669
merge,ascending,50,,,7081213.0,ns,4676
merge,ascending,50,,,7175732.0,ns,4683
merge,ascending,50,,,7092775.0,ns,4690
merge,ascending,50,,,6980303.0,ns,4697
merge,ascending,50,,,7121604.0,ns,4704
merge,ascending,50,,,6983686.0,ns,4711
merge,ascending,50,,,6970049.0,ns,4718
merge,ascending,50,,,6986268.0,ns,4725
merge,ascending,50,,,7109226.0,ns,4732
merge,ascending,50,,,7012465.0,ns,4739
merge,ascending,50,,,6983189.0,ns,4746
merge,ascending,50,,,7259930.0,ns,4753
merge,ascending,50,,,7074359.0,ns,4760
merge,ascending,50,,,7234323.0,ns,4767
merge,ascending,50,,,7205479.0,ns,4774
merge,ascending,50,,,7110493.0,ns,4781
merge,ascending,50,,,7107696.0,ns,4788
merge,ascending,50,,,7147578.0,ns,4795
merge,ascending,50,,,6965211.0,ns,4802
merge,ascending,50,,,7344880.0,ns,4809
merge,ascending,50,,,7002132.0,ns,4816
merge,ascending,50,,,7423833.0,ns,4823
merge,ascending,50,,,7074361.0,ns,4830
merge,ascending,50,,,7166010.0,ns,4837
merge,ascending,50,,,7105798.0,ns,4844
merge,ascending,50,,,7306194.0,ns,4851
merge,ascending,50,,,7369787.0,ns,4858
merge,ascending,50,,,7174931.0,ns,4865
merge,ascending,50,,,7358422.0,ns,4872
merge,ascending,50,,,7437851.0,ns,4879
merge,ascending,50,,,7270082.0,ns,4886
merge,ascending,50,,,7260750.0,ns,4893
merge,ascending,50,,,7126618.0,ns,4900
merge,ascending,50,,,7339530.0,ns,4907
merge,ascending,50,,,7204048.0,ns,4914
merge,ascending,50,,,7316917.0,ns,4921
merge,ascending,50,,,7180832.0,ns,4928
merge,ascending,50,,,7524586.0,ns,4935
merge,ascending,50,,,7332242.0,ns,4942
merge,ascending,50,,,7450171.0,ns,4949
merge,ascending,50,,,7360732.0,ns,4956
merge,ascending,50,,,7249594.0,ns,4963
merge,ascending,50,,,7561636.0,ns,4970
merge,ascending,50,,,7461557.0,ns,4977
merge,ascending,50,,,7446399.0,ns,4984
merge,ascending,50,,,7443735.0,ns,4991
merge,ascending,50,,,7541901.0,ns,4998
merge,ascending,50,,,7386011.0,ns,5005
merge,ascending,50,,,7390912.0,ns,5012
merge,ascending,50,,,7456807.0,ns,5019
merge,ascending,50,,,7202612.0,ns,5026
merge,ascending,50,,,7408765.0,ns,5033
merge,ascending,50,,,7382706.0,ns,5040
merge,ascending,50,,,7523634.0,ns,5047
merge,ascending,50,,,7382299.0,ns,5054
merge,ascending,50,,,7367735.0,ns,5061
merge,ascending,50,,,7622331.0,ns,5068
merge,ascending,50,,,7656069.0,ns,5075
merge,ascending,50,,,7664017.0,ns,5082
merge,ascending,50,,,7364734.0,ns,5089
merge,ascending,50,,,7721758.0,ns,5096
merge,ascending,50,,,7663889.0,ns,5103
merge,ascending,50,,,7716392.0,ns,5110
merge,ascending,50,,,7582031.0,ns,5117
merge,ascending,50,,,7512583.0,ns,5124
merge,ascending,50,,,7422073.0,ns,5131
merge,ascending,50,,,7691875.0,ns,5138
merge,ascending,50,,,7631562.0,ns,5145
merge,ascending,50,,,7649367.0,ns,5152
merge,ascending,50,,,7674718.0,ns,5159
merge,ascending,50,,,7715973.0,ns,5166
merge,ascending,50,,,7813241.0,ns,5173
merge,ascending,50,,,7440562.0,ns,5180
merge,ascending,50,,,7769140.0,ns,5187
merge,ascending,50,,,7842447.0,ns,5194
merge,ascending,50,,,7728883.0,ns,5201
merge,ascending,50,,,7547523.0,ns,5208
merge,ascending,50,,,7690396.0,ns,5215
merge,ascending,50,,,7604226.0,ns,5222
merge,ascending,50,,,7966100.0,ns,5229
merge,ascending,50,,,7530048.0,ns,5236
merge,ascending,50,,,8003407.0,ns,5243
merge,ascending,50,,,8128392.0,ns,5250
merge,ascending,50,,,7773353.0,ns,5257
merge,ascending,50,,,8048987.0,ns,5264
merge,ascending,50,,,7912132.0,ns,5271
merge,ascending,50,,,7909184.0,ns,5278
merge,ascending,50,,,7979002.0,ns,5285
merge,ascending,50,,,8015220.0,ns,5292
merge,ascending,50,,,7999578.0,ns,5299
merge,ascending,50,,,7930882.0,ns,5306
merge,ascending,50,,,7950384.0,ns,5313
merge,ascending,50,,,7933611.0,ns,5320
merge,ascending,50,,,7940460.0,ns,5327
merge,ascending,50,,,8144608.0,ns,5334
merge,ascending,50,,,7969903.0,ns,5341
merge,ascending,50,,,8007050.0,ns,5348
merge,ascending,50,,,8056000.0,ns,5355
merge,ascending,50,,,8154116.0,ns,5362
merge,ascending,50,,,7874945.0,ns,5369
merge,ascending,50,,,7961870.0,ns,5376
merge,ascending,50,,,7933437.0,ns,5383
merge,ascending,50,,,7824593.0,ns,5390
merge,ascending,50,,,7971082.0,ns,5397
merge,ascending,50,,,7984896.0,ns,5404
merge,ascending,50,,,8061090.0,ns,5411
merge,ascending,50,,,8285242.0,ns,5418
merge,ascending,50,,,8212195.0,ns,5425
merge,ascending,50,,,8038136.0,ns,5432
merge,ascending,50,,,8184086.0,ns,5439
merge,ascending,50,,,7867313.0,ns,5446
merge,ascending,50,,,8127915.0,ns,5453
merge,ascending,50,,,7982135.0,ns,5460
merge,ascending,50,,,8202902.0,ns,5467
merge,ascending,50,,,8061877.0,ns,5474
merge,ascending,50,,,8289176.0,ns,5481
merge,ascending,50,,,7983478.0,ns,5488
merge,ascending,50,,,8198896.0,ns,5495
merge,ascending,50,,,7946489.0,ns,5502
merge,ascending,50,,,8201944.0,ns,5509
merge,ascending,50,,,8294840.0,ns,5516
merge,ascending,50,,,8271855.0,ns,5523
merge,ascending,50,,,8102325.0,ns,5530
merge,ascending,50,,,8407463.0,ns,5537
merge,ascending,50,,,8153480.0,ns,5544
merge,ascending,50,,,8079397.0,ns,5551
merge,ascending,50,,,8141950.0,ns,5558
merge,ascending,50,,,8309559.0,ns,5565
merge,ascending,50,,,8113393.0,ns,5572
merge,ascending,50,,,8423283.0,ns,5579
merge,ascending,50,,,8162421.0,ns,5586
merge,ascending,50,,,8323407.0,ns,5593
merge,ascending,50,,,8250212.0,ns,5600
merge,ascending,50,,,8330951.0,ns,5607
merge,ascending,50,,,8236160.0,ns,5614
merge,ascending,50,,,8356955.0,ns,5621
merge,ascending,50,,,8339142.0,ns,5628
merge,ascending,50,,,8502752.0,ns,5635
merge,ascending,50,,,8262771.0,ns,5642
merge,ascending,50,,,8588802.0,ns,5649
merge,ascending,50,,,8401671.0,ns,5656
merge,ascending,50,,,8311007.0,ns,5663
merge,ascending,50,,,8261392.0,ns,5670
merge,ascending,50,,,8349020.0,ns,5677
merge,ascending,50,,,8406659.0,ns,5684
merge,ascending,50,,,8575529.0,ns,5691
merge,ascending,50,,,8668806.0,ns,5698
merge,ascending,50,,,8505841.0,ns,5705
merge,ascending,50,,,8339873.0,ns,5712
merge,ascending,50,,,8530285.0,ns,5719
merge,ascending,50,,,8478228.0,ns,5726
merge,ascending,50,,,8562600.0,ns,5733
merge,ascending,50,,,8279091.0,ns,5740
merge,ascending,50,,,8572424.0,ns,5747
merge,ascending,50,,,8294853.0,ns,5754
merge,ascending,50,,,8786829.0,ns,5761
merge,ascending,50,,,8401930.0,ns,5768
merge,ascending,50,,,8695238.0,ns,5775
merge,ascending,50,,,8465306.0,ns,5782
merge,ascending,50,,,8925361.0,ns,5789
merge,ascending,50,,,8401758.0,ns,5796
merge,ascending,50,,,8736485.0,ns,5803
merge,ascending,50,,,8752383.0,ns,5810
merge,ascending,50,,,8803816.0,ns,5817
merge,ascending,50,,,8590917.0,ns,5824
merge,ascending,50,,,8703375.0,ns,5831
merge,ascending,50,,,8597462.0,ns,5838
merge,ascending,50,,,8667503.0,ns,5845
merge,ascending,50,,,8659591.0,ns,5852
merge,ascending,50,,,8922259.0,ns,5859
merge,ascending,50,,,8662679.0,ns,5866
merge,ascending,50,,,8704238.0,ns,5873
merge,ascending,50,,,8746302.0,ns,5880
merge,ascending,50,,,8535992.0,ns,5887
merge,ascending,50,,,8822034.0,ns,5894
merge,ascending,50,,,8849012.0,ns,5901
merge,ascending,50,,,8859518.0,ns,5908
merge,ascending,50,,,8869889.0,ns,5915
merge,ascending,50,,,8878231.0,ns,5922
merge,ascending,50,,,8659878.0,ns,5929
merge,ascending,50,,,8848593.0,ns,5936
merge,ascending,50,,,8705535.0,ns,5943
merge,ascending,50,,,8942990.0,ns,5950
merge,ascending,50,,,8801990.0,ns,5957
merge,ascending,50,,,8774370.0,ns,5964
merge,ascending,50,,,8794979.0,ns,5971
merge,ascending,50,,,8724906.0,ns,5978
merge,ascending,50,,,8902874.0,ns,5985
merge,ascending,50,,,8705569.0,ns,5992
merge,ascending,50,,,8834268.0,ns,5999
merge,ascending,50,,,9072001.0,ns,6006
merge,ascending,50,,,9017365.0,ns,6013
merge,ascending,50,,,8922389.0,ns,6020
merge,ascending,50,,,8927829.0,ns,6027
merge,ascending,50,,,8934881.0,ns,6034
merge,ascending,50,,,8774487.0,ns,6041
merge,ascending,50,,,8808952.0,ns,6048
merge,ascending,50,,,8975021.0,ns,6055
merge,ascending,50,,,9389244.0,ns,6062
merge,ascending,50,,,8982685.0,ns,6069
merge,ascending,50,,,8906570.0,ns,6076
merge,ascending,50,,,9013076.0,ns,6083
merge,ascending,50,,,9123997.0,ns,6090
merge,ascending,50,,,9168943.0,ns,6097
merge,ascending,50,,,9405526.0,ns,6104
merge,ascending,50,,,8911267.0,ns,6111
merge,ascending,50,,,9002617.0,ns,6118
merge,ascending,50,,,9086237.0,ns,6125
merge,ascending,50,,,8898902.0,ns,6132
merge,ascending,50,,,9037861.0,ns,6139
merge,ascending,50,,,9234588.0,ns,6146
merge,ascending,50,,,9453501.0,ns,6153
merge,ascending,50,,,9154255.0,ns,6160
merge,ascending,50,,,9248804.0,ns,6167
merge,ascending,50,,,9307567.0,ns,6174
merge,ascending,50,,,9317022.0,ns,6181
merge,ascending,50,,,9107817.0,ns,6188
merge,ascending,50,,,9310706.0,ns,6195
merge,ascending,50,,,9175461.0,ns,6202
merge,ascending,50,,,9262335.0,ns,6209
merge,ascending,50,,,9259540.0,ns,6216
merge,ascending,50,,,9411564.0,ns,6223
merge,ascending,50,,,9430478.0,ns,6230
merge,ascending,50,,,9200159.0,ns,6237
merge,ascending,50,,,9324520.0,ns,6244
merge,ascending,50,,,9315383.0,ns,6251
merge,ascending,50,,,9261696.0,ns,6258
merge,ascending,50,,,9366605.0,ns,6265
merge,ascending,50,,,9471028.0,ns,6272
merge,ascending,50,,,9188819.0,ns,6279
merge,ascending,50,,,9270185.0,ns,6286
merge,ascending,50,,,9376564.0,ns,6293
merge,ascending,50,,,9101124.0,ns,6300
merge,ascending,50,,,9336781.0,ns,6307
merge,ascending,50,,,9350409.0,ns,6314
merge,ascending,50,,,9247698.0,ns,6321
merge,ascending,50,,,9554664.0,ns,6328
merge,ascending,50,,,9451810.0,ns,6335
merge,ascending,50,,,9513354.0,ns,6342
merge,ascending,50,,,9133498.0,ns,6349
merge,ascending,50,,,9551374.0,ns,6356
merge,ascending,50,,,9307952.0,ns,6363
merge,ascending,50,,,9449484.0,ns,6370
merge,ascending,50,,,9434358.0,ns,6377
merge,ascending,50,,,9435146.0,ns,6384
merge,ascending,50,,,9441146.0,ns,6391
merge,ascending,50,,,9311143.0,ns,6398
merge,ascending,50,,,9458570.0,ns,6405
merge,ascending,50,,,9245859.0,ns,6412
merge,ascending,50,,,9548102.0,ns,6419
merge,ascending,50,,,9392094.0,ns,6426
merge,ascending,50,,,9520381.0,ns,6433
merge,ascending,50,,,9705117.0,ns,6440
merge,ascending,50,,,9476560.0,ns,6447
merge,ascending,50,,,9824457.0,ns,6454
merge,ascending,50,,,9473579.0,ns,6461
merge,ascending,50,,,9684042.0,ns,6468
merge,ascending,50,,,9611831.0,ns,6475
merge,ascending,50,,,9453427.0,ns,6482
merge,ascending,50,,,9472188.0,ns,6489
merge,ascending,50,,,9537117.0,ns,6496
merge,ascending,50,,,9739087.0,ns,6503
merge,ascending,50,,,9643299.0,ns,6510
merge,ascending,50,,,9734467.0,ns,6517
merge,ascending,50,,,9605082.0,ns,6524
merge,ascending,50,,,9785733.0,ns,6531
merge,ascending,50,,,9752905.0,ns,6538
merge,ascending,50,,,9626648.0,ns,6545
merge,ascending,50,,,9839297.0,ns,6552
merge,ascending,50,,,9780461.0,ns,6559
merge,ascending,50,,,9656678.0,ns,6566
merge,ascending,50,,,9717680.0,ns,6573
merge,ascending,50,,,9801850.0,ns,6580
merge,ascending,50,,,9906317.0,ns,6587
merge,ascending,50,,,9608964.0,ns,6594
merge,ascending,50,,,9972808.0,ns,6601
merge,ascending,50,,,9679402.0,ns,6608
merge,ascending,50,,,9798231.0,ns,6615
merge,ascending,50,,,10001201.0,ns,6622
merge,ascending,50,,,9650449.0,ns,6629
merge,ascending,50,,,10024288.0,ns,6636
merge,ascending,50,,,9899977.0,ns,6643
merge,ascending,50,,,9745069.0,ns,6650
merge,ascending,50,,,9891631.0,ns,6657
merge,ascending,50,,,9763603.0,ns,6664
merge,ascending,50,,,10255712.0,ns,6671
merge,ascending,50,,,9927608.0,ns,6678
merge,ascending,50,,,9876110.0,ns,6685
merge,ascending,50,,,9989149.0,ns,6692
merge,ascending,50,,,9951083.0,ns,6699
merge,ascending,50,,,9878292.0,ns,6706
merge,ascending,50,,,9994927.0,ns,6713
merge,ascending,50,,,9903387.0,ns,6720
merge,ascending,50,,,10023127.0,ns,6727
merge,ascending,50,,,9854107.0,ns,6734
merge,ascending,50,,,10000237.0,ns,6741
merge,ascending,50,,,9862210.0,ns,6748
merge,ascending,50,,,10068389.0,ns,6755
merge,ascending,50,,,9828721.0,ns,6762
merge,ascending,50,,,9942800.0,ns,6769
merge,ascending,50,,,9998021.0,ns,6776
merge,ascending,50,,,10170696.0,ns,6783
merge,ascending,50,,,10153854.0,ns,6790
merge,ascending,50,,,10016570.0,ns,6797
merge,ascending,50,,,10165375.0,ns,6804
merge,ascending,50,,,10028459.0,ns,6811
merge,ascending,50,,,10274212.0,ns,6818
merge,ascending,50,,,10315134.0,ns,6825
merge,ascending,50,,,10191753.0,ns,6832
merge,ascending,50,,,10362930.0,ns,6839
merge,ascending,50,,,10399845.0,ns,6846
merge,ascending,50,,,10182272.0,ns,6853
merge,ascending,50,,,10293450.0,ns,6860
merge,ascending,50,,,10325416.0,ns,6867
merge,ascending,50,,,10600744.0,ns,6874
merge,ascending,50,,,10367767.0,ns,6881
merge,ascending,50,,,10287650.0,ns,6888
merge,ascending,50,,,10608905.0,ns,6895
merge,ascending,50,,,10520438.0,ns,6902
merge,ascending,50,,,10359767.0,ns,6909
merge,ascending,50,,,10562806.0,ns,6916
merge,ascending,50,,,10388312.0,ns,6923
merge,ascending,50,,,10394208.0,ns,6930
merge,ascending,50,,,10376353.0,ns,6937
merge,ascending,50,,,10573913.0,ns,6944
merge,ascending,50,,,10389293.0,ns,6951
merge,ascending,50,,,10379121.0,ns,6958
merge,ascending,50,,,10407841.0,ns,6965
merge,ascending,50,,,10284544.0,ns,6972
merge,ascending,50,,,10323095.0,ns,6979
merge,ascending,50,,,10302116.0,ns,6986
merge,ascending,50,,,10376049.0,ns,6993
merge,ascending,50,,,10259443.0,ns,7000
